 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 7.10214000e-02  2.50013406e+00  4.53724976e+00  4.54710631e+00  2.50974310e+00  2.50724877e+00  2.50622029e+00 -1.29527193e-05 
 7.10264000e-02  2.50016512e+00  4.53702266e+00  4.54932046e+00  2.51195618e+00  2.50947447e+00  2.50845084e+00 -1.29326691e-05 
 7.10314000e-02  2.50019601e+00  4.53679649e+00  4.55151980e+00  2.51415421e+00  2.51168756e+00  2.51066977e+00 -1.29127591e-05 
 7.10364000e-02  2.50022672e+00  4.53657146e+00  4.55370220e+00  2.51633509e+00  2.51388587e+00  2.51287492e+00 -1.28930086e-05 
 7.10414000e-02  2.50025720e+00  4.53634780e+00  4.55586557e+00  2.51849671e+00  2.51606730e+00  2.51506416e+00 -1.28734363e-05 
 7.10464000e-02  2.50028743e+00  4.53612575e+00  4.55800786e+00  2.52063704e+00  2.51822975e+00  2.51723537e+00 -1.28540607e-05 
 7.10514000e-02  2.50031737e+00  4.53590552e+00  4.56012702e+00  2.52275404e+00  2.52037115e+00  2.51938650e+00 -1.28349000e-05 
 7.10564000e-02  2.50034700e+00  4.53568733e+00  4.56222109e+00  2.52484572e+00  2.52248949e+00  2.52151548e+00 -1.28159720e-05 
 7.10614000e-02  2.50037629e+00  4.53547141e+00  4.56428809e+00  2.52691014e+00  2.52458278e+00  2.52362033e+00 -1.27972943e-05 
 7.10664000e-02  2.50040521e+00  4.53525798e+00  4.56632613e+00  2.52894538e+00  2.52664905e+00  2.52569906e+00 -1.27788838e-05 
 7.10714000e-02  2.50043372e+00  4.53504726e+00  4.56833332e+00  2.53094958e+00  2.52868640e+00  2.52774975e+00 -1.27607574e-05 
 7.10764000e-02  2.50046181e+00  4.53483945e+00  4.57030783e+00  2.53292089e+00  2.53069295e+00  2.52977050e+00 -1.27429313e-05 
 7.10814000e-02  2.50048944e+00  4.53463478e+00  4.57224786e+00  2.53485754e+00  2.53266686e+00  2.53175946e+00 -1.27254214e-05 
 7.10864000e-02  2.50051659e+00  4.53443345e+00  4.57415168e+00  2.53675778e+00  2.53460634e+00  2.53371481e+00 -1.27082433e-05 
 7.10914000e-02  2.50054323e+00  4.53423568e+00  4.57601759e+00  2.53861991e+00  2.53650965e+00  2.53563479e+00 -1.26914121e-05 
 7.10964000e-02  2.50056934e+00  4.53404166e+00  4.57784391e+00  2.54044229e+00  2.53837508e+00  2.53751768e+00 -1.26749423e-05 
 7.11014000e-02  2.50059488e+00  4.53385160e+00  4.57962905e+00  2.54222329e+00  2.54020098e+00  2.53936180e+00 -1.26588481e-05 
 7.11064000e-02  2.50061983e+00  4.53366569e+00  4.58137145e+00  2.54396138e+00  2.54198574e+00  2.54116551e+00 -1.26431435e-05 
 7.11114000e-02  2.50064418e+00  4.53348414e+00  4.58306958e+00  2.54565503e+00  2.54372778e+00  2.54292723e+00 -1.26278415e-05 
 7.11164000e-02  2.50066788e+00  4.53330712e+00  4.58472199e+00  2.54730279e+00  2.54542561e+00  2.54464542e+00 -1.26129552e-05 
 7.11214000e-02  2.50069093e+00  4.53313483e+00  4.58632725e+00  2.54890325e+00  2.54707775e+00  2.54631860e+00 -1.25984969e-05 
 7.11264000e-02  2.50071330e+00  4.53296744e+00  4.58788402e+00  2.55045504e+00  2.54868278e+00  2.54794533e+00 -1.25844786e-05 
 7.11314000e-02  2.50073496e+00  4.53280514e+00  4.58939096e+00  2.55195686e+00  2.55023935e+00  2.54952422e+00 -1.25709117e-05 
 7.11364000e-02  2.50075590e+00  4.53264808e+00  4.59084681e+00  2.55340745e+00  2.55174613e+00  2.55105393e+00 -1.25578073e-05 
 7.11414000e-02  2.50077609e+00  4.53249644e+00  4.59225037e+00  2.55480560e+00  2.55320186e+00  2.55253316e+00 -1.25451759e-05 
 7.11464000e-02  2.50079552e+00  4.53235038e+00  4.59360047e+00  2.55615015e+00  2.55460533e+00  2.55396070e+00 -1.25330277e-05 
 7.11514000e-02  2.50081416e+00  4.53221005e+00  4.59489601e+00  2.55744001e+00  2.55595537e+00  2.55533534e+00 -1.25213723e-05 
 7.11564000e-02  2.50083199e+00  4.53207561e+00  4.59613591e+00  2.55867410e+00  2.55725088e+00  2.55665595e+00 -1.25102188e-05 
 7.11614000e-02  2.50084901e+00  4.53194719e+00  4.59731918e+00  2.55985145e+00  2.55849080e+00  2.55792146e+00 -1.24995760e-05 
 7.11664000e-02  2.50086519e+00  4.53182493e+00  4.59844486e+00  2.56097108e+00  2.55967411e+00  2.55913083e+00 -1.24894521e-05 
 7.11714000e-02  2.50088051e+00  4.53170896e+00  4.59951204e+00  2.56203212e+00  2.56079986e+00  2.56028308e+00 -1.24798549e-05 
 7.11764000e-02  2.50089497e+00  4.53159940e+00  4.60051988e+00  2.56303370e+00  2.56186715e+00  2.56137728e+00 -1.24707918e-05 
 7.11814000e-02  2.50090854e+00  4.53149638e+00  4.60146757e+00  2.56397504e+00  2.56287513e+00  2.56241255e+00 -1.24622697e-05 
 7.11864000e-02  2.50092121e+00  4.53140001e+00  4.60235437e+00  2.56485540e+00  2.56382299e+00  2.56338808e+00 -1.24542949e-05 
 7.11914000e-02  2.50093298e+00  4.53131038e+00  4.60317957e+00  2.56567407e+00  2.56470999e+00  2.56430309e+00 -1.24468735e-05 
 7.11964000e-02  2.50094382e+00  4.53122759e+00  4.60394253e+00  2.56643043e+00  2.56553543e+00  2.56515686e+00 -1.24400111e-05 
 7.12014000e-02  2.50095374e+00  4.53115173e+00  4.60464266e+00  2.56712388e+00  2.56629866e+00  2.56594872e+00 -1.24337127e-05 
 7.12064000e-02  2.50096271e+00  4.53108289e+00  4.60527941e+00  2.56775388e+00  2.56699908e+00  2.56667804e+00 -1.24279830e-05 
 7.12114000e-02  2.50097073e+00  4.53102114e+00  4.60585228e+00  2.56831996e+00  2.56763616e+00  2.56734427e+00 -1.24228263e-05 
 7.12164000e-02  2.50097780e+00  4.53096654e+00  4.60636084e+00  2.56882166e+00  2.56820940e+00  2.56794688e+00 -1.24182462e-05 
 7.12214000e-02  2.50098390e+00  4.53091915e+00  4.60680470e+00  2.56925861e+00  2.56871836e+00  2.56848542e+00 -1.24142463e-05 
 7.12264000e-02  2.50098903e+00  4.53087903e+00  4.60718354e+00  2.56963051e+00  2.56916265e+00  2.56895946e+00 -1.24108290e-05 
 7.12314000e-02  2.50099318e+00  4.53084622e+00  4.60749702e+00  2.56993701e+00  2.56954194e+00  2.56936866e+00 -1.24079973e-05 
 7.12364000e-02  2.50099635e+00  4.53082075e+00  4.60774488e+00  2.57017787e+00  2.56985591e+00  2.56971268e+00 -1.24057537e-05 
 7.12414000e-02  2.50099854e+00  4.53080265e+00  4.60792698e+00  2.57035294e+00  2.57010431e+00  2.56999125e+00 -1.24040993e-05 
 7.12464000e-02  2.50099974e+00  4.53079194e+00  4.60804317e+00  2.57046208e+00  2.57028698e+00  2.57020416e+00 -1.24030352e-05 
 7.12514000e-02  2.50099996e+00  4.53078863e+00  4.60809336e+00  2.57050523e+00  2.57040377e+00  2.57035126e+00 -1.24025623e-05 
 7.12564000e-02  2.50099919e+00  4.53079273e+00  4.60807751e+00  2.57048233e+00  2.57045461e+00  2.57043244e+00 -1.24026810e-05 
 7.12614000e-02  2.50099744e+00  4.53080423e+00  4.60799564e+00  2.57039341e+00  2.57043944e+00  2.57044763e+00 -1.24033912e-05 
 7.12664000e-02  2.50099470e+00  4.53082312e+00  4.60784779e+00  2.57023853e+00  2.57035828e+00  2.57039682e+00 -1.24046925e-05 
 7.12714000e-02  2.50099097e+00  4.53084937e+00  4.60763409e+00  2.57001782e+00  2.57021119e+00  2.57028006e+00 -1.24065839e-05 
 7.12764000e-02  2.50098627e+00  4.53088297e+00  4.60735465e+00  2.56973139e+00  2.56999826e+00  2.57009742e+00 -1.24090644e-05 
 7.12814000e-02  2.50098060e+00  4.53092387e+00  4.60700971e+00  2.56937950e+00  2.56971967e+00  2.56984903e+00 -1.24121321e-05 
 7.12864000e-02  2.50097396e+00  4.53097203e+00  4.60659956e+00  2.56896243e+00  2.56937562e+00  2.56953508e+00 -1.24157845e-05 
 7.12914000e-02  2.50096636e+00  4.53102740e+00  4.60612449e+00  2.56848048e+00  2.56896638e+00  2.56915583e+00 -1.24200193e-05 
 7.12964000e-02  2.50095780e+00  4.53108991e+00  4.60558485e+00  2.56793403e+00  2.56849226e+00  2.56871155e+00 -1.24248333e-05 
 7.13014000e-02  2.50094830e+00  4.53115951e+00  4.60498106e+00  2.56732348e+00  2.56795363e+00  2.56820259e+00 -1.24302231e-05 
 7.13064000e-02  2.50093786e+00  4.53123611e+00  4.60431359e+00  2.56664930e+00  2.56735089e+00  2.56762933e+00 -1.24361848e-05 
 7.13114000e-02  2.50092650e+00  4.53131964e+00  4.60358294e+00  2.56591203e+00  2.56668451e+00  2.56699222e+00 -1.24427140e-05 
 7.13164000e-02  2.50091423e+00  4.53140999e+00  4.60278969e+00  2.56511223e+00  2.56595500e+00  2.56629174e+00 -1.24498060e-05 
 7.13214000e-02  2.50090105e+00  4.53150709e+00  4.60193445e+00  2.56425051e+00  2.56516293e+00  2.56552843e+00 -1.24574555e-05 
 7.13264000e-02  2.50088698e+00  4.53161082e+00  4.60101788e+00  2.56332757e+00  2.56430891e+00  2.56470290e+00 -1.24656568e-05 
 7.13314000e-02  2.50087204e+00  4.53172106e+00  4.60004071e+00  2.56234411e+00  2.56339362e+00  2.56381578e+00 -1.24744037e-05 
 7.13364000e-02  2.50085623e+00  4.53183771e+00  4.59900370e+00  2.56130093e+00  2.56241776e+00  2.56286777e+00 -1.24836898e-05 
 7.13414000e-02  2.50083958e+00  4.53196064e+00  4.59790769e+00  2.56019884e+00  2.56138213e+00  2.56185962e+00 -1.24935079e-05 
 7.13464000e-02  2.50082210e+00  4.53208972e+00  4.59675354e+00  2.55903873e+00  2.56028752e+00  2.56079212e+00 -1.25038506e-05 
 7.13514000e-02  2.50080382e+00  4.53222481e+00  4.59554219e+00  2.55782153e+00  2.55913483e+00  2.55966614e+00 -1.25147098e-05 
 7.13564000e-02  2.50078473e+00  4.53236576e+00  4.59427460e+00  2.55654823e+00  2.55792498e+00  2.55848256e+00 -1.25260772e-05 
 7.13614000e-02  2.50076488e+00  4.53251243e+00  4.59295182e+00  2.55521986e+00  2.55665894e+00  2.55724235e+00 -1.25379439e-05 
 7.13664000e-02  2.50074426e+00  4.53266466e+00  4.59157493e+00  2.55383751e+00  2.55533775e+00  2.55594651e+00 -1.25503005e-05 
 7.13714000e-02  2.50072292e+00  4.53282229e+00  4.59014505e+00  2.55240233e+00  2.55396249e+00  2.55459610e+00 -1.25631372e-05 
 7.13764000e-02  2.50070086e+00  4.53298516e+00  4.58866339e+00  2.55091549e+00  2.55253429e+00  2.55319223e+00 -1.25764436e-05 
 7.13814000e-02  2.50067811e+00  4.53315309e+00  4.58713116e+00  2.54937825e+00  2.55105434e+00  2.55173607e+00 -1.25902092e-05 
 7.13864000e-02  2.50065469e+00  4.53332590e+00  4.58554967e+00  2.54779191e+00  2.54952388e+00  2.55022882e+00 -1.26044225e-05 
 7.13914000e-02  2.50063062e+00  4.53350342e+00  4.58392026e+00  2.54615780e+00  2.54794419e+00  2.54867175e+00 -1.26190720e-05 
 7.13964000e-02  2.50060593e+00  4.53368546e+00  4.58224431e+00  2.54447732e+00  2.54631661e+00  2.54706618e+00 -1.26341454e-05 
 7.14014000e-02  2.50058065e+00  4.53387182e+00  4.58052327e+00  2.54275192e+00  2.54464254e+00  2.54541347e+00 -1.26496302e-05 
 7.14064000e-02  2.50055479e+00  4.53406232e+00  4.57875863e+00  2.54098309e+00  2.54292341e+00  2.54371503e+00 -1.26655133e-05 
 7.14114000e-02  2.50052838e+00  4.53425676e+00  4.57695193e+00  2.53917237e+00  2.54116071e+00  2.54197235e+00 -1.26817810e-05 
 7.14164000e-02  2.50050145e+00  4.53445493e+00  4.57510475e+00  2.53732137e+00  2.53935598e+00  2.54018692e+00 -1.26984196e-05 
 7.14214000e-02  2.50047403e+00  4.53465663e+00  4.57321873e+00  2.53543172e+00  2.53751080e+00  2.53836032e+00 -1.27154144e-05 
 7.14264000e-02  2.50044614e+00  4.53486166e+00  4.57129556e+00  2.53350510e+00  2.53562681e+00  2.53649416e+00 -1.27327507e-05 
 7.14314000e-02  2.50041780e+00  4.53506980e+00  4.56933696e+00  2.53154324e+00  2.53370570e+00  2.53459009e+00 -1.27504131e-05 
 7.14364000e-02  2.50038906e+00  4.53528083e+00  4.56734470e+00  2.52954793e+00  2.53174917e+00  2.53264982e+00 -1.27683859e-05 
 7.14414000e-02  2.50035993e+00  4.53549455e+00  4.56532060e+00  2.52752098e+00  2.52975902e+00  2.53067511e+00 -1.27866530e-05 
 7.14464000e-02  2.50033045e+00  4.53571072e+00  4.56326653e+00  2.52546426e+00  2.52773704e+00  2.52866773e+00 -1.28051978e-05 
 7.14514000e-02  2.50030064e+00  4.53592915e+00  4.56118437e+00  2.52337966e+00  2.52568509e+00  2.52662954e+00 -1.28240033e-05 
 7.14564000e-02  2.50027053e+00  4.53614959e+00  4.55907607e+00  2.52126913e+00  2.52360508e+00  2.52456240e+00 -1.28430523e-05 
 7.14614000e-02  2.50024016e+00  4.53637184e+00  4.55694361e+00  2.51913464e+00  2.52149893e+00  2.52246824e+00 -1.28623271e-05 
 7.14664000e-02  2.50020955e+00  4.53659565e+00  4.55478899e+00  2.51697822e+00  2.51936862e+00  2.52034901e+00 -1.28818095e-05 
 7.14714000e-02  2.50017873e+00  4.53682082e+00  4.55261428e+00  2.51480192e+00  2.51721617e+00  2.51820671e+00 -1.29014812e-05 
 7.14764000e-02  2.50014774e+00  4.53704711e+00  4.55042154e+00  2.51260781e+00  2.51504361e+00  2.51604336e+00 -1.29213234e-05 
 7.14814000e-02  2.50011660e+00  4.53727430e+00  4.54821289e+00  2.51039801e+00  2.51285303e+00  2.51386103e+00 -1.29413172e-05 
 7.14864000e-02  2.50008535e+00  4.53750216e+00  4.54599048e+00  2.50817467e+00  2.51064654e+00  2.51166182e+00 -1.29614433e-05 
 7.14914000e-02  2.50005401e+00  4.53773046e+00  4.54375646e+00  2.50593995e+00  2.50842626e+00  2.50944784e+00 -1.29816819e-05 
 7.14964000e-02  2.50002262e+00  4.53795898e+00  4.54151304e+00  2.50369604e+00  2.50619437e+00  2.50722125e+00 -1.30020134e-05 
 7.15014000e-02  2.49999120e+00  4.53818749e+00  4.53926243e+00  2.50144517e+00  2.50395306e+00  2.50498424e+00 -1.30224176e-05 
 7.15064000e-02  2.49995980e+00  4.53841576e+00  4.53700686e+00  2.49918958e+00  2.50170454e+00  2.50273899e+00 -1.30428741e-05 
 7.15114000e-02  2.49992843e+00  4.53864358e+00  4.53474860e+00  2.49693151e+00  2.49945104e+00  2.50048774e+00 -1.30633626e-05 
 7.15164000e-02  2.49989714e+00  4.53887072e+00  4.53248990e+00  2.49467323e+00  2.49719482e+00  2.49823273e+00 -1.30838624e-05 
 7.15214000e-02  2.49986594e+00  4.53909695e+00  4.53023306e+00  2.49241703e+00  2.49493813e+00  2.49597622e+00 -1.31043527e-05 
 7.15264000e-02  2.49983488e+00  4.53932205e+00  4.52798036e+00  2.49016520e+00  2.49268327e+00  2.49372047e+00 -1.31248126e-05 
 7.15314000e-02  2.49980399e+00  4.53954582e+00  4.52573410e+00  2.48792004e+00  2.49043251e+00  2.49146778e+00 -1.31452211e-05 
 7.15364000e-02  2.49977328e+00  4.53976802e+00  4.52349660e+00  2.48568386e+00  2.48818815e+00  2.48922044e+00 -1.31655570e-05 
 7.15414000e-02  2.49974280e+00  4.53998845e+00  4.52127016e+00  2.48345896e+00  2.48595251e+00  2.48698074e+00 -1.31857993e-05 
 7.15464000e-02  2.49971257e+00  4.54020689e+00  4.51905709e+00  2.48124765e+00  2.48372788e+00  2.48475100e+00 -1.32059268e-05 
 7.15514000e-02  2.49968263e+00  4.54042314e+00  4.51685968e+00  2.47905224e+00  2.48151657e+00  2.48253352e+00 -1.32259184e-05 
 7.15564000e-02  2.49965300e+00  4.54063698e+00  4.51468025e+00  2.47687501e+00  2.47932087e+00  2.48033060e+00 -1.32457530e-05 
 7.15614000e-02  2.49962371e+00  4.54084821e+00  4.51252108e+00  2.47471826e+00  2.47714310e+00  2.47814454e+00 -1.32654094e-05 
 7.15664000e-02  2.49959479e+00  4.54105663e+00  4.51038445e+00  2.47258426e+00  2.47498552e+00  2.47597763e+00 -1.32848669e-05 
 7.15714000e-02  2.49956628e+00  4.54126204e+00  4.50827262e+00  2.47047528e+00  2.47285043e+00  2.47383215e+00 -1.33041045e-05 
 7.15764000e-02  2.49953819e+00  4.54146425e+00  4.50618784e+00  2.46839356e+00  2.47074007e+00  2.47171038e+00 -1.33231014e-05 
 7.15814000e-02  2.49951056e+00  4.54166307e+00  4.50413234e+00  2.46634131e+00  2.46865669e+00  2.46961455e+00 -1.33418373e-05 
 7.15864000e-02  2.49948341e+00  4.54185831e+00  4.50210831e+00  2.46432075e+00  2.46660252e+00  2.46754690e+00 -1.33602917e-05 
 7.15914000e-02  2.49945677e+00  4.54204978e+00  4.50011793e+00  2.46233404e+00  2.46457976e+00  2.46550965e+00 -1.33784446e-05 
 7.15964000e-02  2.49943066e+00  4.54223730e+00  4.49816335e+00  2.46038332e+00  2.46259058e+00  2.46350498e+00 -1.33962761e-05 
 7.16014000e-02  2.49940512e+00  4.54242071e+00  4.49624669e+00  2.45847072e+00  2.46063712e+00  2.46153505e+00 -1.34137665e-05 
 7.16064000e-02  2.49938017e+00  4.54259983e+00  4.49437002e+00  2.45659830e+00  2.45872149e+00  2.45960198e+00 -1.34308967e-05 
 7.16114000e-02  2.49935582e+00  4.54277448e+00  4.49253539e+00  2.45476810e+00  2.45684579e+00  2.45770788e+00 -1.34476477e-05 
 7.16164000e-02  2.49933212e+00  4.54294452e+00  4.49074480e+00  2.45298213e+00  2.45501205e+00  2.45585479e+00 -1.34640009e-05 
 7.16214000e-02  2.49930907e+00  4.54310977e+00  4.48900022e+00  2.45124233e+00  2.45322226e+00  2.45404475e+00 -1.34799382e-05 
 7.16264000e-02  2.49928670e+00  4.54327010e+00  4.48730355e+00  2.44955063e+00  2.45147840e+00  2.45227973e+00 -1.34954417e-05 
 7.16314000e-02  2.49926504e+00  4.54342535e+00  4.48565667e+00  2.44790887e+00  2.44978236e+00  2.45056166e+00 -1.35104940e-05 
 7.16364000e-02  2.49924410e+00  4.54357537e+00  4.48406139e+00  2.44631888e+00  2.44813603e+00  2.44889243e+00 -1.35250784e-05 
 7.16414000e-02  2.49922391e+00  4.54372003e+00  4.48251948e+00  2.44478241e+00  2.44654121e+00  2.44727388e+00 -1.35391784e-05 
 7.16464000e-02  2.49920448e+00  4.54385920e+00  4.48103263e+00  2.44330116e+00  2.44499967e+00  2.44570780e+00 -1.35527781e-05 
 7.16514000e-02  2.49918584e+00  4.54399275e+00  4.47960251e+00  2.44187678e+00  2.44351312e+00  2.44419592e+00 -1.35658621e-05 
 7.16564000e-02  2.49916801e+00  4.54412056e+00  4.47823070e+00  2.44051085e+00  2.44208320e+00  2.44273992e+00 -1.35784157e-05 
 7.16614000e-02  2.49915099e+00  4.54424251e+00  4.47691873e+00  2.43920490e+00  2.44071150e+00  2.44134141e+00 -1.35904245e-05 
 7.16664000e-02  2.49913481e+00  4.54435848e+00  4.47566806e+00  2.43796037e+00  2.43939956e+00  2.44000195e+00 -1.36018750e-05 
 7.16714000e-02  2.49911949e+00  4.54446838e+00  4.47448010e+00  2.43677867e+00  2.43814883e+00  2.43872304e+00 -1.36127540e-05 
 7.16764000e-02  2.49910503e+00  4.54457210e+00  4.47335616e+00  2.43566111e+00  2.43696071e+00  2.43750609e+00 -1.36230493e-05 
 7.16814000e-02  2.49909146e+00  4.54466955e+00  4.47229751e+00  2.43460895e+00  2.43583654e+00  2.43635248e+00 -1.36327490e-05 
 7.16864000e-02  2.49907879e+00  4.54476064e+00  4.47130534e+00  2.43362337e+00  2.43477757e+00  2.43526349e+00 -1.36418420e-05 
 7.16914000e-02  2.49906702e+00  4.54484529e+00  4.47038076e+00  2.43270547e+00  2.43378498e+00  2.43424035e+00 -1.36503180e-05 
 7.16964000e-02  2.49905618e+00  4.54492342e+00  4.46952481e+00  2.43185629e+00  2.43285991e+00  2.43328420e+00 -1.36581672e-05 
 7.17014000e-02  2.49904626e+00  4.54499496e+00  4.46873845e+00  2.43107678e+00  2.43200337e+00  2.43239612e+00 -1.36653805e-05 
 7.17064000e-02  2.49903729e+00  4.54505985e+00  4.46802257e+00  2.43036783e+00  2.43121635e+00  2.43157710e+00 -1.36719499e-05 
 7.17114000e-02  2.49902927e+00  4.54511802e+00  4.46737797e+00  2.42973022e+00  2.43049972e+00  2.43082807e+00 -1.36778676e-05 
 7.17164000e-02  2.49902220e+00  4.54516943e+00  4.46680543e+00  2.42916474e+00  2.42985431e+00  2.43014988e+00 -1.36831263e-05 
 7.17214000e-02  2.49901610e+00  4.54521403e+00  4.46630552e+00  2.42867194e+00  2.42928084e+00  2.42954331e+00 -1.36877208e-05 
 7.17264000e-02  2.49901097e+00  4.54525178e+00  4.46587877e+00  2.42825234e+00  2.42877993e+00  2.42900901e+00 -1.36916463e-05 
 7.17314000e-02  2.49900682e+00  4.54528264e+00  4.46552573e+00  2.42790649e+00  2.42835213e+00  2.42854757e+00 -1.36948974e-05 
 7.17364000e-02  2.49900365e+00  4.54530659e+00  4.46524679e+00  2.42763477e+00  2.42799796e+00  2.42815953e+00 -1.36974704e-05 
 7.17414000e-02  2.49900146e+00  4.54532360e+00  4.46504226e+00  2.42743749e+00  2.42771781e+00  2.42784532e+00 -1.36993626e-05 
 7.17464000e-02  2.49900026e+00  4.54533367e+00  4.46491237e+00  2.42731486e+00  2.42751201e+00  2.42760531e+00 -1.37005716e-05 
 7.17514000e-02  2.49900004e+00  4.54533677e+00  4.46485727e+00  2.42726703e+00  2.42738077e+00  2.42743977e+00 -1.37010961e-05 
 7.17564000e-02  2.49900081e+00  4.54533292e+00  4.46487701e+00  2.42729405e+00  2.42732426e+00  2.42734888e+00 -1.37009355e-05 
 7.17614000e-02  2.49900256e+00  4.54532210e+00  4.46497158e+00  2.42739588e+00  2.42734253e+00  2.42733275e+00 -1.37000901e-05 
 7.17664000e-02  2.49900530e+00  4.54530434e+00  4.46514086e+00  2.42757241e+00  2.42743555e+00  2.42739139e+00 -1.36985609e-05 
 7.17714000e-02  2.49900903e+00  4.54527965e+00  4.46538465e+00  2.42782344e+00  2.42760324e+00  2.42752473e+00 -1.36963496e-05 
 7.17764000e-02  2.49901373e+00  4.54524804e+00  4.46570269e+00  2.42814868e+00  2.42784538e+00  2.42773262e+00 -1.36934589e-05 
 7.17814000e-02  2.49901940e+00  4.54520955e+00  4.46609460e+00  2.42854775e+00  2.42816171e+00  2.42801483e+00 -1.36898921e-05 
 7.17864000e-02  2.49902604e+00  4.54516422e+00  4.46655990e+00  2.42902017e+00  2.42855185e+00  2.42837103e+00 -1.36856539e-05 
 7.17914000e-02  2.49903364e+00  4.54511207e+00  4.46709808e+00  2.42956543e+00  2.42901535e+00  2.42880079e+00 -1.36807487e-05 
 7.17964000e-02  2.49904220e+00  4.54505317e+00  4.46770860e+00  2.43018296e+00  2.42955171e+00  2.42930364e+00 -1.36751819e-05 
 7.18014000e-02  2.49905170e+00  4.54498757e+00  4.46839070e+00  2.43087201e+00  2.43016032e+00  2.42987903e+00 -1.36689604e-05 
 7.18064000e-02  2.49906214e+00  4.54491531e+00  4.46914363e+00  2.43163181e+00  2.43084049e+00  2.43052630e+00 -1.36620912e-05 
 7.18114000e-02  2.49907350e+00  4.54483647e+00  4.46996653e+00  2.43246150e+00  2.43159145e+00  2.43124471e+00 -1.36545823e-05 
 7.18164000e-02  2.49908577e+00  4.54475113e+00  4.47085847e+00  2.43336016e+00  2.43241235e+00  2.43203345e+00 -1.36464424e-05 
 7.18214000e-02  2.49909895e+00  4.54465934e+00  4.47181845e+00  2.43432675e+00  2.43330226e+00  2.43289164e+00 -1.36376808e-05 
 7.18264000e-02  2.49911302e+00  4.54456121e+00  4.47284538e+00  2.43536020e+00  2.43426018e+00  2.43381829e+00 -1.36283077e-05 
 7.18314000e-02  2.49912796e+00  4.54445682e+00  4.47393812e+00  2.43645934e+00  2.43528504e+00  2.43481237e+00 -1.36183337e-05 
 7.18364000e-02  2.49914377e+00  4.54434626e+00  4.47509542e+00  2.43762294e+00  2.43637567e+00  2.43587277e+00 -1.36077704e-05 
