 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 8.78964000e-02  2.49939407e+00  4.51687656e+00  4.48559861e+00  2.47257461e+00  2.47179096e+00  2.47143319e+00 -2.43567410e-05 
 8.79014000e-02  2.49941935e+00  4.51673009e+00  4.48675548e+00  2.47373417e+00  2.47293149e+00  2.47256494e+00 -2.43482310e-05 
 8.79064000e-02  2.49944521e+00  4.51658022e+00  4.48793814e+00  2.47491939e+00  2.47409851e+00  2.47372355e+00 -2.43395324e-05 
 8.79114000e-02  2.49947162e+00  4.51642711e+00  4.48914536e+00  2.47612906e+00  2.47529083e+00  2.47490784e+00 -2.43306544e-05 
 8.79164000e-02  2.49949855e+00  4.51627091e+00  4.49037589e+00  2.47736192e+00  2.47650720e+00  2.47611659e+00 -2.43216060e-05 
 8.79214000e-02  2.49952597e+00  4.51611175e+00  4.49162848e+00  2.47861671e+00  2.47774638e+00  2.47734854e+00 -2.43123968e-05 
 8.79264000e-02  2.49955386e+00  4.51594980e+00  4.49290183e+00  2.47989214e+00  2.47900710e+00  2.47860244e+00 -2.43030362e-05 
 8.79314000e-02  2.49958220e+00  4.51578522e+00  4.49419465e+00  2.48118689e+00  2.48028805e+00  2.47987699e+00 -2.42935339e-05 
 8.79364000e-02  2.49961094e+00  4.51561816e+00  4.49550560e+00  2.48249966e+00  2.48158793e+00  2.48117090e+00 -2.42838998e-05 
 8.79414000e-02  2.49964007e+00  4.51544878e+00  4.49683335e+00  2.48382910e+00  2.48290541e+00  2.48248282e+00 -2.42741437e-05 
 8.79464000e-02  2.49966955e+00  4.51527725e+00  4.49817654e+00  2.48517384e+00  2.48423915e+00  2.48381143e+00 -2.42642757e-05 
 8.79514000e-02  2.49969936e+00  4.51510374e+00  4.49953382e+00  2.48653253e+00  2.48558778e+00  2.48515537e+00 -2.42543058e-05 
 8.79564000e-02  2.49972947e+00  4.51492841e+00  4.50090379e+00  2.48790379e+00  2.48694993e+00  2.48651328e+00 -2.42442442e-05 
 8.79614000e-02  2.49975984e+00  4.51475145e+00  4.50228508e+00  2.48928622e+00  2.48832423e+00  2.48788377e+00 -2.42341012e-05 
 8.79664000e-02  2.49979045e+00  4.51457300e+00  4.50367629e+00  2.49067843e+00  2.48970928e+00  2.48926546e+00 -2.42238871e-05 
 8.79714000e-02  2.49982127e+00  4.51439327e+00  4.50507602e+00  2.49207901e+00  2.49110368e+00  2.49065695e+00 -2.42136123e-05 
 8.79764000e-02  2.49985226e+00  4.51421241e+00  4.50648285e+00  2.49348657e+00  2.49250604e+00  2.49205684e+00 -2.42032870e-05 
 8.79814000e-02  2.49988340e+00  4.51403061e+00  4.50789538e+00  2.49489967e+00  2.49391493e+00  2.49346372e+00 -2.41929217e-05 
 8.79864000e-02  2.49991465e+00  4.51384804e+00  4.50931218e+00  2.49631692e+00  2.49532894e+00  2.49487618e+00 -2.41825269e-05 
 8.79914000e-02  2.49994599e+00  4.51366489e+00  4.51073185e+00  2.49773689e+00  2.49674667e+00  2.49629280e+00 -2.41721129e-05 
 8.79964000e-02  2.49997738e+00  4.51348133e+00  4.51215298e+00  2.49915817e+00  2.49816669e+00  2.49771217e+00 -2.41616901e-05 
 8.80014000e-02  2.50000880e+00  4.51329755e+00  4.51357414e+00  2.50057934e+00  2.49958760e+00  2.49913287e+00 -2.41512689e-05 
 8.80064000e-02  2.50004020e+00  4.51311372e+00  4.51499393e+00  2.50199900e+00  2.50100798e+00  2.50055350e+00 -2.41408597e-05 
 8.80114000e-02  2.50007157e+00  4.51293003e+00  4.51641094e+00  2.50341575e+00  2.50242642e+00  2.50197264e+00 -2.41304727e-05 
 8.80164000e-02  2.50010286e+00  4.51274666e+00  4.51782379e+00  2.50482818e+00  2.50384152e+00  2.50338890e+00 -2.41201182e-05 
 8.80214000e-02  2.50013406e+00  4.51256379e+00  4.51923107e+00  2.50623490e+00  2.50525190e+00  2.50480086e+00 -2.41098063e-05 
 8.80264000e-02  2.50016512e+00  4.51238160e+00  4.52063141e+00  2.50763455e+00  2.50665615e+00  2.50620716e+00 -2.40995472e-05 
 8.80314000e-02  2.50019601e+00  4.51220028e+00  4.52202343e+00  2.50902575e+00  2.50805291e+00  2.50760640e+00 -2.40893508e-05 
 8.80364000e-02  2.50022672e+00  4.51202000e+00  4.52340579e+00  2.51040713e+00  2.50944082e+00  2.50899721e+00 -2.40792271e-05 
 8.80414000e-02  2.50025720e+00  4.51184094e+00  4.52477714e+00  2.51177737e+00  2.51081851e+00  2.51037825e+00 -2.40691859e-05 
 8.80464000e-02  2.50028743e+00  4.51166328e+00  4.52613614e+00  2.51313512e+00  2.51218466e+00  2.51174817e+00 -2.40592369e-05 
 8.80514000e-02  2.50031737e+00  4.51148720e+00  4.52748148e+00  2.51447909e+00  2.51353793e+00  2.51310563e+00 -2.40493896e-05 
 8.80564000e-02  2.50034700e+00  4.51131287e+00  4.52881187e+00  2.51580796e+00  2.51487702e+00  2.51444934e+00 -2.40396536e-05 
 8.80614000e-02  2.50037629e+00  4.51114048e+00  4.53012602e+00  2.51712046e+00  2.51620063e+00  2.51577798e+00 -2.40300380e-05 
 8.80664000e-02  2.50040521e+00  4.51097018e+00  4.53142267e+00  2.51841534e+00  2.51750751e+00  2.51709029e+00 -2.40205522e-05 
 8.80714000e-02  2.50043372e+00  4.51080215e+00  4.53270060e+00  2.51969136e+00  2.51879639e+00  2.51838500e+00 -2.40112050e-05 
 8.80764000e-02  2.50046181e+00  4.51063657e+00  4.53395856e+00  2.52094729e+00  2.52006604e+00  2.51966087e+00 -2.40020053e-05 
 8.80814000e-02  2.50048944e+00  4.51047359e+00  4.53519538e+00  2.52218196e+00  2.52131526e+00  2.52091670e+00 -2.39929618e-05 
 8.80864000e-02  2.50051659e+00  4.51031338e+00  4.53640988e+00  2.52339418e+00  2.52254286e+00  2.52215129e+00 -2.39840830e-05 
 8.80914000e-02  2.50054323e+00  4.51015610e+00  4.53760091e+00  2.52458281e+00  2.52374768e+00  2.52336346e+00 -2.39753772e-05 
 8.80964000e-02  2.50056934e+00  4.51000191e+00  4.53876735e+00  2.52574673e+00  2.52492857e+00  2.52455208e+00 -2.39668524e-05 
 8.81014000e-02  2.50059488e+00  4.50985097e+00  4.53990810e+00  2.52688485e+00  2.52608444e+00  2.52571601e+00 -2.39585166e-05 
 8.81064000e-02  2.50061983e+00  4.50970343e+00  4.54102210e+00  2.52799611e+00  2.52721418e+00  2.52685418e+00 -2.39503776e-05 
 8.81114000e-02  2.50064418e+00  4.50955944e+00  4.54210830e+00  2.52907945e+00  2.52831675e+00  2.52796551e+00 -2.39424428e-05 
 8.81164000e-02  2.50066788e+00  4.50941914e+00  4.54316570e+00  2.53013388e+00  2.52939112e+00  2.52904896e+00 -2.39347195e-05 
 8.81214000e-02  2.50069093e+00  4.50928267e+00  4.54419330e+00  2.53115842e+00  2.53043628e+00  2.53010352e+00 -2.39272149e-05 
 8.81264000e-02  2.50071330e+00  4.50915018e+00  4.54519015e+00  2.53215211e+00  2.53145127e+00  2.53112822e+00 -2.39199356e-05 
 8.81314000e-02  2.50073496e+00  4.50902180e+00  4.54615535e+00  2.53311404e+00  2.53243514e+00  2.53212210e+00 -2.39128885e-05 
 8.81364000e-02  2.50075590e+00  4.50889765e+00  4.54708799e+00  2.53404333e+00  2.53338699e+00  2.53308425e+00 -2.39060798e-05 
 8.81414000e-02  2.50077609e+00  4.50877787e+00  4.54798722e+00  2.53493910e+00  2.53430594e+00  2.53401378e+00 -2.38995158e-05 
 8.81464000e-02  2.50079552e+00  4.50866258e+00  4.54885221e+00  2.53580056e+00  2.53519115e+00  2.53490984e+00 -2.38932023e-05 
 8.81514000e-02  2.50081416e+00  4.50855190e+00  4.54968217e+00  2.53662690e+00  2.53604181e+00  2.53577160e+00 -2.38871450e-05 
 8.81564000e-02  2.50083199e+00  4.50844593e+00  4.55047635e+00  2.53741737e+00  2.53685713e+00  2.53659827e+00 -2.38813493e-05 
 8.81614000e-02  2.50084901e+00  4.50834479e+00  4.55123401e+00  2.53817126e+00  2.53763637e+00  2.53738910e+00 -2.38758205e-05 
 8.81664000e-02  2.50086519e+00  4.50824858e+00  4.55195448e+00  2.53888788e+00  2.53837883e+00  2.53814337e+00 -2.38705635e-05 
 8.81714000e-02  2.50088051e+00  4.50815739e+00  4.55263710e+00  2.53956657e+00  2.53908383e+00  2.53886040e+00 -2.38655828e-05 
 8.81764000e-02  2.50089497e+00  4.50807133e+00  4.55328125e+00  2.54020673e+00  2.53975074e+00  2.53953953e+00 -2.38608831e-05 
 8.81814000e-02  2.50090854e+00  4.50799047e+00  4.55388635e+00  2.54080778e+00  2.54037894e+00  2.54018015e+00 -2.38564683e-05 
 8.81864000e-02  2.50092121e+00  4.50791491e+00  4.55445192e+00  2.54136924e+00  2.54096790e+00  2.54078170e+00 -2.38523418e-05 
 8.81914000e-02  2.50093298e+00  4.50784472e+00  4.55497735e+00  2.54189051e+00  2.54151709e+00  2.54134365e+00 -2.38485081e-05 
 8.81964000e-02  2.50094382e+00  4.50777997e+00  4.55546214e+00  2.54237108e+00  2.54202594e+00  2.54186543e+00 -2.38449710e-05 
 8.82014000e-02  2.50095374e+00  4.50772072e+00  4.55590593e+00  2.54281062e+00  2.54249401e+00  2.54234658e+00 -2.38417327e-05 
 8.82064000e-02  2.50096271e+00  4.50766705e+00  4.55630830e+00  2.54320869e+00  2.54292092e+00  2.54278669e+00 -2.38387963e-05 
 8.82114000e-02  2.50097073e+00  4.50761899e+00  4.55666890e+00  2.54356495e+00  2.54330628e+00  2.54318536e+00 -2.38361643e-05 
 8.82164000e-02  2.50097780e+00  4.50757661e+00  4.55698741e+00  2.54387909e+00  2.54364973e+00  2.54354224e+00 -2.38338390e-05 
 8.82214000e-02  2.50098390e+00  4.50753995e+00  4.55726354e+00  2.54415082e+00  2.54395099e+00  2.54385702e+00 -2.38318225e-05 
 8.82264000e-02  2.50098903e+00  4.50750904e+00  4.55749704e+00  2.54437989e+00  2.54420977e+00  2.54412941e+00 -2.38301164e-05 
 8.82314000e-02  2.50099318e+00  4.50748391e+00  4.55768771e+00  2.54456612e+00  2.54442585e+00  2.54435916e+00 -2.38287224e-05 
 8.82364000e-02  2.50099635e+00  4.50746460e+00  4.55783538e+00  2.54470932e+00  2.54459903e+00  2.54454608e+00 -2.38276416e-05 
 8.82414000e-02  2.50099854e+00  4.50745112e+00  4.55793991e+00  2.54480937e+00  2.54472916e+00  2.54469000e+00 -2.38268750e-05 
 8.82464000e-02  2.50099974e+00  4.50744348e+00  4.55800120e+00  2.54486618e+00  2.54481613e+00  2.54479078e+00 -2.38264231e-05 
 8.82514000e-02  2.50099996e+00  4.50744170e+00  4.55801922e+00  2.54487971e+00  2.54485985e+00  2.54484835e+00 -2.38262866e-05 
 8.82564000e-02  2.50099919e+00  4.50744577e+00  4.55799393e+00  2.54484993e+00  2.54486028e+00  2.54486264e+00 -2.38264653e-05 
 8.82614000e-02  2.50099744e+00  4.50745569e+00  4.55792536e+00  2.54477688e+00  2.54481744e+00  2.54483364e+00 -2.38269593e-05 
 8.82664000e-02  2.50099470e+00  4.50747146e+00  4.55781357e+00  2.54466062e+00  2.54473134e+00  2.54476138e+00 -2.38277680e-05 
 8.82714000e-02  2.50099097e+00  4.50749305e+00  4.55765866e+00  2.54450125e+00  2.54460208e+00  2.54464593e+00 -2.38288909e-05 
 8.82764000e-02  2.50098627e+00  4.50752044e+00  4.55746076e+00  2.54429892e+00  2.54442977e+00  2.54448739e+00 -2.38303268e-05 
 8.82814000e-02  2.50098060e+00  4.50755360e+00  4.55722006e+00  2.54405380e+00  2.54421455e+00  2.54428589e+00 -2.38320746e-05 
 8.82864000e-02  2.50097396e+00  4.50759251e+00  4.55693677e+00  2.54376611e+00  2.54395662e+00  2.54404161e+00 -2.38341328e-05 
 8.82914000e-02  2.50096636e+00  4.50763711e+00  4.55661113e+00  2.54343612e+00  2.54365621e+00  2.54375479e+00 -2.38364995e-05 
 8.82964000e-02  2.50095780e+00  4.50768737e+00  4.55624345e+00  2.54306411e+00  2.54331359e+00  2.54342566e+00 -2.38391728e-05 
 8.83014000e-02  2.50094830e+00  4.50774323e+00  4.55583404e+00  2.54265041e+00  2.54292906e+00  2.54305452e+00 -2.38421503e-05 
 8.83064000e-02  2.50093786e+00  4.50780463e+00  4.55538327e+00  2.54219540e+00  2.54250297e+00  2.54264171e+00 -2.38454293e-05 
 8.83114000e-02  2.50092650e+00  4.50787152e+00  4.55489155e+00  2.54169948e+00  2.54203570e+00  2.54218759e+00 -2.38490071e-05 
 8.83164000e-02  2.50091423e+00  4.50794382e+00  4.55435924e+00  2.54116303e+00  2.54152763e+00  2.54169256e+00 -2.38528811e-05 
 8.83214000e-02  2.50090105e+00  4.50802145e+00  4.55378691e+00  2.54058661e+00  2.54097923e+00  2.54115703e+00 -2.38570472e-05 
 8.83264000e-02  2.50088698e+00  4.50810435e+00  4.55317511e+00  2.53997079e+00  2.54039104e+00  2.54058154e+00 -2.38615013e-05 
 8.83314000e-02  2.50087204e+00  4.50819242e+00  4.55252433e+00  2.53931605e+00  2.53976358e+00  2.53996662e+00 -2.38662401e-05 
 8.83364000e-02  2.50085623e+00  4.50828558e+00  4.55183517e+00  2.53862299e+00  2.53909740e+00  2.53931280e+00 -2.38712594e-05 
 8.83414000e-02  2.50083958e+00  4.50838373e+00  4.55110825e+00  2.53789224e+00  2.53839310e+00  2.53862066e+00 -2.38765546e-05 
 8.83464000e-02  2.50082210e+00  4.50848677e+00  4.55034423e+00  2.53712447e+00  2.53765133e+00  2.53789085e+00 -2.38821211e-05 
 8.83514000e-02  2.50080382e+00  4.50859459e+00  4.54954381e+00  2.53632038e+00  2.53687275e+00  2.53712400e+00 -2.38879539e-05 
 8.83564000e-02  2.50078473e+00  4.50870708e+00  4.54870771e+00  2.53548068e+00  2.53605807e+00  2.53632084e+00 -2.38940479e-05 
 8.83614000e-02  2.50076488e+00  4.50882413e+00  4.54783669e+00  2.53460616e+00  2.53520804e+00  2.53548208e+00 -2.39003974e-05 
 8.83664000e-02  2.50074426e+00  4.50894562e+00  4.54693156e+00  2.53369762e+00  2.53432343e+00  2.53460849e+00 -2.39069969e-05 
 8.83714000e-02  2.50072292e+00  4.50907143e+00  4.54599314e+00  2.53275588e+00  2.53340505e+00  2.53370087e+00 -2.39138403e-05 
 8.83764000e-02  2.50070086e+00  4.50920143e+00  4.54502230e+00  2.53178181e+00  2.53245375e+00  2.53276005e+00 -2.39209216e-05 
 8.83814000e-02  2.50067811e+00  4.50933548e+00  4.54401993e+00  2.53077631e+00  2.53147040e+00  2.53178691e+00 -2.39282342e-05 
 8.83864000e-02  2.50065469e+00  4.50947345e+00  4.54298696e+00  2.52974032e+00  2.53045591e+00  2.53078234e+00 -2.39357715e-05 
 8.83914000e-02  2.50063062e+00  4.50961520e+00  4.54192435e+00  2.52867479e+00  2.52941123e+00  2.52974726e+00 -2.39435266e-05 
 8.83964000e-02  2.50060593e+00  4.50976059e+00  4.54083309e+00  2.52758071e+00  2.52833731e+00  2.52868263e+00 -2.39514925e-05 
 8.84014000e-02  2.50058065e+00  4.50990947e+00  4.53971419e+00  2.52645911e+00  2.52723516e+00  2.52758946e+00 -2.39596617e-05 
 8.84064000e-02  2.50055479e+00  4.51006169e+00  4.53856869e+00  2.52531102e+00  2.52610580e+00  2.52646875e+00 -2.39680267e-05 
 8.84114000e-02  2.50052838e+00  4.51021709e+00  4.53739768e+00  2.52413754e+00  2.52495030e+00  2.52532156e+00 -2.39765799e-05 
 8.84164000e-02  2.50050145e+00  4.51037552e+00  4.53620225e+00  2.52293976e+00  2.52376974e+00  2.52414895e+00 -2.39853131e-05 
 8.84214000e-02  2.50047403e+00  4.51053682e+00  4.53498354e+00  2.52171881e+00  2.52256523e+00  2.52295205e+00 -2.39942184e-05 
 8.84264000e-02  2.50044614e+00  4.51070082e+00  4.53374269e+00  2.52047585e+00  2.52133791e+00  2.52173196e+00 -2.40032873e-05 
 8.84314000e-02  2.50041780e+00  4.51086737e+00  4.53248088e+00  2.51921206e+00  2.52008894e+00  2.52048985e+00 -2.40125113e-05 
 8.84364000e-02  2.50038906e+00  4.51103629e+00  4.53119932e+00  2.51792864e+00  2.51881951e+00  2.51922689e+00 -2.40218817e-05 
 8.84414000e-02  2.50035993e+00  4.51120741e+00  4.52989922e+00  2.51662681e+00  2.51753082e+00  2.51794429e+00 -2.40313897e-05 
 8.84464000e-02  2.50033045e+00  4.51138057e+00  4.52858183e+00  2.51530782e+00  2.51622410e+00  2.51664328e+00 -2.40410262e-05 
 8.84514000e-02  2.50030064e+00  4.51155559e+00  4.52724841e+00  2.51397294e+00  2.51490062e+00  2.51532509e+00 -2.40507820e-05 
 8.84564000e-02  2.50027053e+00  4.51173229e+00  4.52590025e+00  2.51262346e+00  2.51356163e+00  2.51399099e+00 -2.40606478e-05 
 8.84614000e-02  2.50024016e+00  4.51191050e+00  4.52453866e+00  2.51126067e+00  2.51220844e+00  2.51264227e+00 -2.40706141e-05 
 8.84664000e-02  2.50020955e+00  4.51209005e+00  4.52316494e+00  2.50988589e+00  2.51084234e+00  2.51128022e+00 -2.40806713e-05 
 8.84714000e-02  2.50017873e+00  4.51227074e+00  4.52178043e+00  2.50850046e+00  2.50946467e+00  2.50990618e+00 -2.40908096e-05 
 8.84764000e-02  2.50014774e+00  4.51245241e+00  4.52038648e+00  2.50710574e+00  2.50807676e+00  2.50852147e+00 -2.41010193e-05 
 8.84814000e-02  2.50011660e+00  4.51263487e+00  4.51898446e+00  2.50570307e+00  2.50667996e+00  2.50712743e+00 -2.41112903e-05 
 8.84864000e-02  2.50008535e+00  4.51281794e+00  4.51757573e+00  2.50429384e+00  2.50527564e+00  2.50572544e+00 -2.41216127e-05 
 8.84914000e-02  2.50005401e+00  4.51300145e+00  4.51616168e+00  2.50287944e+00  2.50386518e+00  2.50431687e+00 -2.41319763e-05 
 8.84964000e-02  2.50002262e+00  4.51318520e+00  4.51474370e+00  2.50146124e+00  2.50244997e+00  2.50290310e+00 -2.41423710e-05 
 8.85014000e-02  2.49999120e+00  4.51336902e+00  4.51332320e+00  2.50004066e+00  2.50103139e+00  2.50148551e+00 -2.41527863e-05 
 8.85064000e-02  2.49995980e+00  4.51355272e+00  4.51190157e+00  2.49861909e+00  2.49961085e+00  2.50006552e+00 -2.41632122e-05 
 8.85114000e-02  2.49992843e+00  4.51373613e+00  4.51048023e+00  2.49719796e+00  2.49818975e+00  2.49864452e+00 -2.41736380e-05 
 8.85164000e-02  2.49989714e+00  4.51391906e+00  4.50906059e+00  2.49577868e+00  2.49676952e+00  2.49722393e+00 -2.41840536e-05 
 8.85214000e-02  2.49986594e+00  4.51410134e+00  4.50764407e+00  2.49436265e+00  2.49535156e+00  2.49580516e+00 -2.41944485e-05 
 8.85264000e-02  2.49983488e+00  4.51428278e+00  4.50623209e+00  2.49295130e+00  2.49393729e+00  2.49438963e+00 -2.42048121e-05 
 8.85314000e-02  2.49980399e+00  4.51446321e+00  4.50482606e+00  2.49154605e+00  2.49252812e+00  2.49297875e+00 -2.42151342e-05 
 8.85364000e-02  2.49977328e+00  4.51464245e+00  4.50342739e+00  2.49014830e+00  2.49112547e+00  2.49157393e+00 -2.42254044e-05 
 8.85414000e-02  2.49974280e+00  4.51482033e+00  4.50203750e+00  2.48875946e+00  2.48973075e+00  2.49017659e+00 -2.42356121e-05 
 8.85464000e-02  2.49971257e+00  4.51499667e+00  4.50065778e+00  2.48738094e+00  2.48834537e+00  2.48878814e+00 -2.42457471e-05 
 8.85514000e-02  2.49968263e+00  4.51517129e+00  4.49928964e+00  2.48601412e+00  2.48697072e+00  2.48740998e+00 -2.42557990e-05 
 8.85564000e-02  2.49965300e+00  4.51534404e+00  4.49793446e+00  2.48466041e+00  2.48560820e+00  2.48604349e+00 -2.42657577e-05 
 8.85614000e-02  2.49962371e+00  4.51551474e+00  4.49659361e+00  2.48332116e+00  2.48425919e+00  2.48469008e+00 -2.42756129e-05 
 8.85664000e-02  2.49959479e+00  4.51568323e+00  4.49526846e+00  2.48199775e+00  2.48292505e+00  2.48335110e+00 -2.42853545e-05 
 8.85714000e-02  2.49956628e+00  4.51584934e+00  4.49396037e+00  2.48069152e+00  2.48160716e+00  2.48202793e+00 -2.42949725e-05 
 8.85764000e-02  2.49953819e+00  4.51601291e+00  4.49267067e+00  2.47940381e+00  2.48030685e+00  2.48072192e+00 -2.43044570e-05 
 8.85814000e-02  2.49951056e+00  4.51617378e+00  4.49140068e+00  2.47813595e+00  2.47902545e+00  2.47943440e+00 -2.43137983e-05 
 8.85864000e-02  2.49948341e+00  4.51633180e+00  4.49015170e+00  2.47688922e+00  2.47776429e+00  2.47816668e+00 -2.43229866e-05 
 8.85914000e-02  2.49945677e+00  4.51648682e+00  4.48892502e+00  2.47566491e+00  2.47652464e+00  2.47692008e+00 -2.43320124e-05 
 8.85964000e-02  2.49943066e+00  4.51663867e+00  4.48772190e+00  2.47446429e+00  2.47530780e+00  2.47569586e+00 -2.43408664e-05 
 8.86014000e-02  2.49940512e+00  4.51678723e+00  4.48654358e+00  2.47328858e+00  2.47411500e+00  2.47449530e+00 -2.43495393e-05 
 8.86064000e-02  2.49938017e+00  4.51693235e+00  4.48539128e+00  2.47213901e+00  2.47294748e+00  2.47331962e+00 -2.43580221e-05 
 8.86114000e-02  2.49935582e+00  4.51707387e+00  4.48426619e+00  2.47101676e+00  2.47180645e+00  2.47217004e+00 -2.43663060e-05 
 8.86164000e-02  2.49933212e+00  4.51721168e+00  4.48316948e+00  2.46992300e+00  2.47069309e+00  2.47104776e+00 -2.43743822e-05 
 8.86214000e-02  2.49930907e+00  4.51734564e+00  4.48210228e+00  2.46885886e+00  2.46960855e+00  2.46995394e+00 -2.43822423e-05 
 8.86264000e-02  2.49928670e+00  4.51747561e+00  4.48106569e+00  2.46782544e+00  2.46855396e+00  2.46888970e+00 -2.43898780e-05 
 8.86314000e-02  2.49926504e+00  4.51760148e+00  4.48006081e+00  2.46682382e+00  2.46753042e+00  2.46785615e+00 -2.43972814e-05 
 8.86364000e-02  2.49924410e+00  4.51772312e+00  4.47908867e+00  2.46585505e+00  2.46653898e+00  2.46685438e+00 -2.44044445e-05 
 8.86414000e-02  2.49922391e+00  4.51784042e+00  4.47815030e+00  2.46492014e+00  2.46558068e+00  2.46588542e+00 -2.44113599e-05 
 8.86464000e-02  2.49920448e+00  4.51795326e+00  4.47724666e+00  2.46402005e+00  2.46465652e+00  2.46495028e+00 -2.44180203e-05 
 8.86514000e-02  2.49918584e+00  4.51806154e+00  4.47637870e+00  2.46315574e+00  2.46376747e+00  2.46404994e+00 -2.44244185e-05 
 8.86564000e-02  2.49916801e+00  4.51816516e+00  4.47554734e+00  2.46232810e+00  2.46291446e+00  2.46318534e+00 -2.44305479e-05 
 8.86614000e-02  2.49915099e+00  4.51826401e+00  4.47475343e+00  2.46153800e+00  2.46209837e+00  2.46235738e+00 -2.44364019e-05 
 8.86664000e-02  2.49913481e+00  4.51835800e+00  4.47399782e+00  2.46078627e+00  2.46132007e+00  2.46156694e+00 -2.44419744e-05 
 8.86714000e-02  2.49911949e+00  4.51844704e+00  4.47328137e+00  2.46007378e+00  2.46058040e+00  2.46081486e+00 -2.44472585e-05 
 8.86764000e-02  2.49910503e+00  4.51853105e+00  4.47260473e+00  2.45940117e+00  2.45988013e+00  2.46010194e+00 -2.44522499e-05 
 8.86814000e-02  2.49909146e+00  4.51860994e+00  4.47196855e+00  2.45876908e+00  2.45921992e+00  2.45942887e+00 -2.44569435e-05 
 8.86864000e-02  2.49907879e+00  4.51868364e+00  4.47137362e+00  2.45817830e+00  2.45860049e+00  2.45879635e+00 -2.44613335e-05 
 8.86914000e-02  2.49906702e+00  4.51875209e+00  4.47082052e+00  2.45762941e+00  2.45802252e+00  2.45820507e+00 -2.44654154e-05 
 8.86964000e-02  2.49905618e+00  4.51881521e+00  4.47030985e+00  2.45712300e+00  2.45748660e+00  2.45765567e+00 -2.44691849e-05 
 8.87014000e-02  2.49904626e+00  4.51887294e+00  4.46984214e+00  2.45665960e+00  2.45699332e+00  2.45714871e+00 -2.44726378e-05 
 8.87064000e-02  2.49903729e+00  4.51892524e+00  4.46941788e+00  2.45623970e+00  2.45654318e+00  2.45668474e+00 -2.44757705e-05 
 8.87114000e-02  2.49902927e+00  4.51897205e+00  4.46903753e+00  2.45586374e+00  2.45613667e+00  2.45626424e+00 -2.44785797e-05 
