 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 6.53914000e-02  2.50063062e+00  4.99155693e+00  4.99176804e+00  2.50004726e+00  2.50004850e+00  2.50004907e+00 -1.56435661e-05 
 6.53964000e-02  2.50060593e+00  4.99156331e+00  4.99176621e+00  2.50004542e+00  2.50004669e+00  2.50004727e+00 -1.56435387e-05 
 6.54014000e-02  2.50058065e+00  4.99156984e+00  4.99176432e+00  2.50004353e+00  2.50004484e+00  2.50004543e+00 -1.56435107e-05 
 6.54064000e-02  2.50055479e+00  4.99157652e+00  4.99176240e+00  2.50004160e+00  2.50004294e+00  2.50004355e+00 -1.56434820e-05 
 6.54114000e-02  2.50052838e+00  4.99158334e+00  4.99176043e+00  2.50003963e+00  2.50004100e+00  2.50004162e+00 -1.56434528e-05 
 6.54164000e-02  2.50050145e+00  4.99159028e+00  4.99175843e+00  2.50003762e+00  2.50003901e+00  2.50003965e+00 -1.56434230e-05 
 6.54214000e-02  2.50047403e+00  4.99159735e+00  4.99175639e+00  2.50003558e+00  2.50003700e+00  2.50003764e+00 -1.56433927e-05 
 6.54264000e-02  2.50044614e+00  4.99160453e+00  4.99175431e+00  2.50003350e+00  2.50003494e+00  2.50003560e+00 -1.56433619e-05 
 6.54314000e-02  2.50041780e+00  4.99161182e+00  4.99175220e+00  2.50003138e+00  2.50003285e+00  2.50003352e+00 -1.56433307e-05 
 6.54364000e-02  2.50038906e+00  4.99161922e+00  4.99175006e+00  2.50002924e+00  2.50003073e+00  2.50003141e+00 -1.56432990e-05 
 6.54414000e-02  2.50035993e+00  4.99162670e+00  4.99174789e+00  2.50002707e+00  2.50002858e+00  2.50002927e+00 -1.56432670e-05 
 6.54464000e-02  2.50033045e+00  4.99163427e+00  4.99174570e+00  2.50002488e+00  2.50002640e+00  2.50002710e+00 -1.56432346e-05 
 6.54514000e-02  2.50030064e+00  4.99164192e+00  4.99174348e+00  2.50002266e+00  2.50002420e+00  2.50002491e+00 -1.56432018e-05 
 6.54564000e-02  2.50027053e+00  4.99164964e+00  4.99174124e+00  2.50002042e+00  2.50002197e+00  2.50002269e+00 -1.56431688e-05 
 6.54614000e-02  2.50024016e+00  4.99165742e+00  4.99173899e+00  2.50001816e+00  2.50001973e+00  2.50002045e+00 -1.56431356e-05 
 6.54664000e-02  2.50020955e+00  4.99166525e+00  4.99173671e+00  2.50001588e+00  2.50001746e+00  2.50001819e+00 -1.56431021e-05 
 6.54714000e-02  2.50017873e+00  4.99167313e+00  4.99173442e+00  2.50001359e+00  2.50001518e+00  2.50001591e+00 -1.56430684e-05 
 6.54764000e-02  2.50014774e+00  4.99168105e+00  4.99173212e+00  2.50001128e+00  2.50001289e+00  2.50001362e+00 -1.56430346e-05 
 6.54814000e-02  2.50011660e+00  4.99168900e+00  4.99172981e+00  2.50000897e+00  2.50001058e+00  2.50001132e+00 -1.56430007e-05 
 6.54864000e-02  2.50008535e+00  4.99169697e+00  4.99172749e+00  2.50000665e+00  2.50000827e+00  2.50000901e+00 -1.56429666e-05 
 6.54914000e-02  2.50005401e+00  4.99170496e+00  4.99172516e+00  2.50000433e+00  2.50000595e+00  2.50000669e+00 -1.56429326e-05 
 6.54964000e-02  2.50002262e+00  4.99171295e+00  4.99172283e+00  2.50000200e+00  2.50000362e+00  2.50000437e+00 -1.56428985e-05 
 6.55014000e-02  2.49999120e+00  4.99172094e+00  4.99172050e+00  2.49999967e+00  2.50000129e+00  2.50000204e+00 -1.56428644e-05 
 6.55064000e-02  2.49995980e+00  4.99172893e+00  4.99171818e+00  2.49999734e+00  2.49999896e+00  2.49999971e+00 -1.56428304e-05 
 6.55114000e-02  2.49992843e+00  4.99173689e+00  4.99171585e+00  2.49999502e+00  2.49999664e+00  2.49999738e+00 -1.56427965e-05 
 6.55164000e-02  2.49989714e+00  4.99174483e+00  4.99171354e+00  2.49999270e+00  2.49999432e+00  2.49999506e+00 -1.56427627e-05 
 6.55214000e-02  2.49986594e+00  4.99175274e+00  4.99171123e+00  2.49999039e+00  2.49999200e+00  2.49999274e+00 -1.56427290e-05 
 6.55264000e-02  2.49983488e+00  4.99176060e+00  4.99170893e+00  2.49998809e+00  2.49998970e+00  2.49999044e+00 -1.56426955e-05 
 6.55314000e-02  2.49980399e+00  4.99176842e+00  4.99170664e+00  2.49998581e+00  2.49998741e+00  2.49998814e+00 -1.56426623e-05 
 6.55364000e-02  2.49977328e+00  4.99177618e+00  4.99170437e+00  2.49998354e+00  2.49998513e+00  2.49998585e+00 -1.56426292e-05 
 6.55414000e-02  2.49974280e+00  4.99178388e+00  4.99170212e+00  2.49998129e+00  2.49998286e+00  2.49998359e+00 -1.56425965e-05 
 6.55464000e-02  2.49971257e+00  4.99179151e+00  4.99169988e+00  2.49997905e+00  2.49998062e+00  2.49998133e+00 -1.56425641e-05 
 6.55514000e-02  2.49968263e+00  4.99179906e+00  4.99169767e+00  2.49997684e+00  2.49997839e+00  2.49997910e+00 -1.56425320e-05 
 6.55564000e-02  2.49965300e+00  4.99180653e+00  4.99169548e+00  2.49997466e+00  2.49997619e+00  2.49997689e+00 -1.56425003e-05 
 6.55614000e-02  2.49962371e+00  4.99181390e+00  4.99169332e+00  2.49997250e+00  2.49997401e+00  2.49997471e+00 -1.56424690e-05 
 6.55664000e-02  2.49959479e+00  4.99182118e+00  4.99169118e+00  2.49997036e+00  2.49997186e+00  2.49997254e+00 -1.56424381e-05 
 6.55714000e-02  2.49956628e+00  4.99182835e+00  4.99168908e+00  2.49996826e+00  2.49996974e+00  2.49997041e+00 -1.56424077e-05 
 6.55764000e-02  2.49953819e+00  4.99183541e+00  4.99168700e+00  2.49996619e+00  2.49996764e+00  2.49996831e+00 -1.56423778e-05 
 6.55814000e-02  2.49951056e+00  4.99184234e+00  4.99168496e+00  2.49996415e+00  2.49996558e+00  2.49996624e+00 -1.56423484e-05 
 6.55864000e-02  2.49948341e+00  4.99184915e+00  4.99168296e+00  2.49996215e+00  2.49996356e+00  2.49996420e+00 -1.56423195e-05 
 6.55914000e-02  2.49945677e+00  4.99185583e+00  4.99168099e+00  2.49996019e+00  2.49996157e+00  2.49996221e+00 -1.56422912e-05 
 6.55964000e-02  2.49943066e+00  4.99186237e+00  4.99167907e+00  2.49995827e+00  2.49995962e+00  2.49996024e+00 -1.56422635e-05 
 6.56014000e-02  2.49940512e+00  4.99186877e+00  4.99167718e+00  2.49995639e+00  2.49995771e+00  2.49995832e+00 -1.56422364e-05 
 6.56064000e-02  2.49938017e+00  4.99187501e+00  4.99167534e+00  2.49995455e+00  2.49995585e+00  2.49995644e+00 -1.56422100e-05 
 6.56114000e-02  2.49935582e+00  4.99188110e+00  4.99167354e+00  2.49995276e+00  2.49995402e+00  2.49995460e+00 -1.56421842e-05 
 6.56164000e-02  2.49933212e+00  4.99188703e+00  4.99167179e+00  2.49995102e+00  2.49995225e+00  2.49995281e+00 -1.56421591e-05 
 6.56214000e-02  2.49930907e+00  4.99189279e+00  4.99167009e+00  2.49994932e+00  2.49995052e+00  2.49995107e+00 -1.56421348e-05 
 6.56264000e-02  2.49928670e+00  4.99189838e+00  4.99166844e+00  2.49994767e+00  2.49994884e+00  2.49994937e+00 -1.56421111e-05 
 6.56314000e-02  2.49926504e+00  4.99190378e+00  4.99166684e+00  2.49994608e+00  2.49994720e+00  2.49994772e+00 -1.56420883e-05 
 6.56364000e-02  2.49924410e+00  4.99190901e+00  4.99166529e+00  2.49994454e+00  2.49994563e+00  2.49994613e+00 -1.56420662e-05 
 6.56414000e-02  2.49922391e+00  4.99191405e+00  4.99166380e+00  2.49994305e+00  2.49994410e+00  2.49994459e+00 -1.56420449e-05 
 6.56464000e-02  2.49920448e+00  4.99191890e+00  4.99166236e+00  2.49994162e+00  2.49994263e+00  2.49994310e+00 -1.56420245e-05 
 6.56514000e-02  2.49918584e+00  4.99192355e+00  4.99166098e+00  2.49994024e+00  2.49994122e+00  2.49994167e+00 -1.56420048e-05 
 6.56564000e-02  2.49916801e+00  4.99192800e+00  4.99165966e+00  2.49993893e+00  2.49993986e+00  2.49994029e+00 -1.56419860e-05 
 6.56614000e-02  2.49915099e+00  4.99193225e+00  4.99165840e+00  2.49993767e+00  2.49993856e+00  2.49993898e+00 -1.56419681e-05 
 6.56664000e-02  2.49913481e+00  4.99193629e+00  4.99165720e+00  2.49993648e+00  2.49993733e+00  2.49993772e+00 -1.56419511e-05 
 6.56714000e-02  2.49911949e+00  4.99194011e+00  4.99165606e+00  2.49993534e+00  2.49993615e+00  2.49993652e+00 -1.56419350e-05 
 6.56764000e-02  2.49910503e+00  4.99194372e+00  4.99165498e+00  2.49993427e+00  2.49993504e+00  2.49993539e+00 -1.56419198e-05 
 6.56814000e-02  2.49909146e+00  4.99194712e+00  4.99165397e+00  2.49993327e+00  2.49993399e+00  2.49993432e+00 -1.56419055e-05 
 6.56864000e-02  2.49907879e+00  4.99195029e+00  4.99165302e+00  2.49993233e+00  2.49993300e+00  2.49993331e+00 -1.56418921e-05 
 6.56914000e-02  2.49906702e+00  4.99195323e+00  4.99165214e+00  2.49993145e+00  2.49993208e+00  2.49993237e+00 -1.56418798e-05 
 6.56964000e-02  2.49905618e+00  4.99195595e+00  4.99165132e+00  2.49993064e+00  2.49993122e+00  2.49993149e+00 -1.56418683e-05 
 6.57014000e-02  2.49904626e+00  4.99195844e+00  4.99165057e+00  2.49992990e+00  2.49993043e+00  2.49993068e+00 -1.56418579e-05 
 6.57064000e-02  2.49903729e+00  4.99196070e+00  4.99164989e+00  2.49992923e+00  2.49992971e+00  2.49992994e+00 -1.56418484e-05 
 6.57114000e-02  2.49902927e+00  4.99196273e+00  4.99164928e+00  2.49992862e+00  2.49992906e+00  2.49992926e+00 -1.56418399e-05 
 6.57164000e-02  2.49902220e+00  4.99196452e+00  4.99164874e+00  2.49992808e+00  2.49992847e+00  2.49992866e+00 -1.56418324e-05 
 6.57214000e-02  2.49901610e+00  4.99196607e+00  4.99164826e+00  2.49992762e+00  2.49992796e+00  2.49992812e+00 -1.56418259e-05 
 6.57264000e-02  2.49901097e+00  4.99196738e+00  4.99164786e+00  2.49992722e+00  2.49992751e+00  2.49992765e+00 -1.56418204e-05 
 6.57314000e-02  2.49900682e+00  4.99196846e+00  4.99164753e+00  2.49992689e+00  2.49992714e+00  2.49992725e+00 -1.56418159e-05 
 6.57364000e-02  2.49900365e+00  4.99196929e+00  4.99164726e+00  2.49992664e+00  2.49992683e+00  2.49992693e+00 -1.56418125e-05 
 6.57414000e-02  2.49900146e+00  4.99196988e+00  4.99164707e+00  2.49992645e+00  2.49992660e+00  2.49992667e+00 -1.56418101e-05 
 6.57464000e-02  2.49900026e+00  4.99197023e+00  4.99164695e+00  2.49992634e+00  2.49992644e+00  2.49992648e+00 -1.56418086e-05 
 6.57514000e-02  2.49900004e+00  4.99197034e+00  4.99164690e+00  2.49992630e+00  2.49992634e+00  2.49992637e+00 -1.56418083e-05 
 6.57564000e-02  2.49900081e+00  4.99197021e+00  4.99164692e+00  2.49992633e+00  2.49992632e+00  2.49992633e+00 -1.56418089e-05 
 6.57614000e-02  2.49900256e+00  4.99196983e+00  4.99164701e+00  2.49992643e+00  2.49992637e+00  2.49992635e+00 -1.56418105e-05 
 6.57664000e-02  2.49900530e+00  4.99196921e+00  4.99164718e+00  2.49992660e+00  2.49992650e+00  2.49992645e+00 -1.56418132e-05 
 6.57714000e-02  2.49900903e+00  4.99196835e+00  4.99164741e+00  2.49992684e+00  2.49992669e+00  2.49992662e+00 -1.56418169e-05 
 6.57764000e-02  2.49901373e+00  4.99196725e+00  4.99164772e+00  2.49992715e+00  2.49992695e+00  2.49992686e+00 -1.56418216e-05 
 6.57814000e-02  2.49901940e+00  4.99196592e+00  4.99164809e+00  2.49992754e+00  2.49992729e+00  2.49992717e+00 -1.56418274e-05 
 6.57864000e-02  2.49902604e+00  4.99196434e+00  4.99164854e+00  2.49992799e+00  2.49992769e+00  2.49992756e+00 -1.56418341e-05 
 6.57914000e-02  2.49903364e+00  4.99196252e+00  4.99164906e+00  2.49992851e+00  2.49992816e+00  2.49992801e+00 -1.56418418e-05 
 6.57964000e-02  2.49904220e+00  4.99196047e+00  4.99164964e+00  2.49992910e+00  2.49992871e+00  2.49992853e+00 -1.56418505e-05 
 6.58014000e-02  2.49905170e+00  4.99195819e+00  4.99165029e+00  2.49992976e+00  2.49992932e+00  2.49992912e+00 -1.56418603e-05 
 6.58064000e-02  2.49906214e+00  4.99195568e+00  4.99165102e+00  2.49993049e+00  2.49993000e+00  2.49992978e+00 -1.56418710e-05 
 6.58114000e-02  2.49907350e+00  4.99195293e+00  4.99165180e+00  2.49993129e+00  2.49993075e+00  2.49993051e+00 -1.56418826e-05 
 6.58164000e-02  2.49908577e+00  4.99194996e+00  4.99165266e+00  2.49993215e+00  2.49993157e+00  2.49993130e+00 -1.56418952e-05 
 6.58214000e-02  2.49909895e+00  4.99194677e+00  4.99165358e+00  2.49993308e+00  2.49993245e+00  2.49993216e+00 -1.56419088e-05 
 6.58264000e-02  2.49911302e+00  4.99194335e+00  4.99165457e+00  2.49993408e+00  2.49993340e+00  2.49993309e+00 -1.56419233e-05 
 6.58314000e-02  2.49912796e+00  4.99193972e+00  4.99165562e+00  2.49993513e+00  2.49993441e+00  2.49993408e+00 -1.56419387e-05 
 6.58364000e-02  2.49914377e+00  4.99193587e+00  4.99165674e+00  2.49993625e+00  2.49993549e+00  2.49993514e+00 -1.56419551e-05 
 6.58414000e-02  2.49916042e+00  4.99193181e+00  4.99165791e+00  2.49993744e+00  2.49993663e+00  2.49993626e+00 -1.56419723e-05 
 6.58464000e-02  2.49917790e+00  4.99192754e+00  4.99165915e+00  2.49993868e+00  2.49993783e+00  2.49993744e+00 -1.56419904e-05 
 6.58514000e-02  2.49919618e+00  4.99192307e+00  4.99166045e+00  2.49993999e+00  2.49993909e+00  2.49993868e+00 -1.56420094e-05 
 6.58564000e-02  2.49921527e+00  4.99191840e+00  4.99166181e+00  2.49994135e+00  2.49994041e+00  2.49993998e+00 -1.56420293e-05 
 6.58614000e-02  2.49923512e+00  4.99191353e+00  4.99166322e+00  2.49994277e+00  2.49994179e+00  2.49994135e+00 -1.56420499e-05 
 6.58664000e-02  2.49925574e+00  4.99190847e+00  4.99166469e+00  2.49994424e+00  2.49994323e+00  2.49994276e+00 -1.56420714e-05 
 6.58714000e-02  2.49927708e+00  4.99190322e+00  4.99166622e+00  2.49994577e+00  2.49994472e+00  2.49994424e+00 -1.56420937e-05 
 6.58764000e-02  2.49929914e+00  4.99189779e+00  4.99166779e+00  2.49994736e+00  2.49994627e+00  2.49994577e+00 -1.56421167e-05 
 6.58814000e-02  2.49932189e+00  4.99189219e+00  4.99166943e+00  2.49994900e+00  2.49994787e+00  2.49994735e+00 -1.56421405e-05 
 6.58864000e-02  2.49934531e+00  4.99188641e+00  4.99167111e+00  2.49995068e+00  2.49994952e+00  2.49994899e+00 -1.56421651e-05 
 6.58914000e-02  2.49936938e+00  4.99188046e+00  4.99167284e+00  2.49995242e+00  2.49995122e+00  2.49995067e+00 -1.56421903e-05 
 6.58964000e-02  2.49939407e+00  4.99187436e+00  4.99167461e+00  2.49995420e+00  2.49995297e+00  2.49995240e+00 -1.56422163e-05 
 6.59014000e-02  2.49941935e+00  4.99186810e+00  4.99167644e+00  2.49995603e+00  2.49995476e+00  2.49995418e+00 -1.56422429e-05 
 6.59064000e-02  2.49944521e+00  4.99186168e+00  4.99167830e+00  2.49995790e+00  2.49995660e+00  2.49995601e+00 -1.56422701e-05 
 6.59114000e-02  2.49947162e+00  4.99185513e+00  4.99168021e+00  2.49995981e+00  2.49995849e+00  2.49995788e+00 -1.56422979e-05 
 6.59164000e-02  2.49949855e+00  4.99184844e+00  4.99168216e+00  2.49996176e+00  2.49996041e+00  2.49995979e+00 -1.56423264e-05 
 6.59214000e-02  2.49952597e+00  4.99184161e+00  4.99168415e+00  2.49996376e+00  2.49996238e+00  2.49996174e+00 -1.56423554e-05 
 6.59264000e-02  2.49955386e+00  4.99183466e+00  4.99168618e+00  2.49996578e+00  2.49996438e+00  2.49996374e+00 -1.56423849e-05 
 6.59314000e-02  2.49958220e+00  4.99182759e+00  4.99168824e+00  2.49996785e+00  2.49996642e+00  2.49996576e+00 -1.56424150e-05 
 6.59364000e-02  2.49961094e+00  4.99182041e+00  4.99169033e+00  2.49996994e+00  2.49996849e+00  2.49996782e+00 -1.56424455e-05 
 6.59414000e-02  2.49964007e+00  4.99181312e+00  4.99169245e+00  2.49997207e+00  2.49997059e+00  2.49996992e+00 -1.56424765e-05 
 6.59464000e-02  2.49966955e+00  4.99180574e+00  4.99169460e+00  2.49997422e+00  2.49997273e+00  2.49997204e+00 -1.56425079e-05 
 6.59514000e-02  2.49969936e+00  4.99179826e+00  4.99169678e+00  2.49997640e+00  2.49997489e+00  2.49997420e+00 -1.56425397e-05 
 6.59564000e-02  2.49972947e+00  4.99179070e+00  4.99169898e+00  2.49997861e+00  2.49997708e+00  2.49997637e+00 -1.56425719e-05 
 6.59614000e-02  2.49975984e+00  4.99178307e+00  4.99170121e+00  2.49998084e+00  2.49997929e+00  2.49997858e+00 -1.56426044e-05 
 6.59664000e-02  2.49979045e+00  4.99177536e+00  4.99170345e+00  2.49998308e+00  2.49998152e+00  2.49998080e+00 -1.56426372e-05 
 6.59714000e-02  2.49982127e+00  4.99176759e+00  4.99170572e+00  2.49998535e+00  2.49998377e+00  2.49998305e+00 -1.56426703e-05 
 6.59764000e-02  2.49985226e+00  4.99175976e+00  4.99170800e+00  2.49998763e+00  2.49998604e+00  2.49998532e+00 -1.56427037e-05 
 6.59814000e-02  2.49988340e+00  4.99175189e+00  4.99171029e+00  2.49998993e+00  2.49998833e+00  2.49998760e+00 -1.56427372e-05 
 6.59864000e-02  2.49991465e+00  4.99174398e+00  4.99171260e+00  2.49999223e+00  2.49999062e+00  2.49998989e+00 -1.56427709e-05 
 6.59914000e-02  2.49994599e+00  4.99173604e+00  4.99171491e+00  2.49999455e+00  2.49999293e+00  2.49999219e+00 -1.56428047e-05 
 6.59964000e-02  2.49997738e+00  4.99172807e+00  4.99171723e+00  2.49999687e+00  2.49999525e+00  2.49999451e+00 -1.56428387e-05 
 6.60014000e-02  2.50000880e+00  4.99172009e+00  4.99171956e+00  2.49999919e+00  2.49999757e+00  2.49999683e+00 -1.56428728e-05 
 6.60064000e-02  2.50004020e+00  4.99171210e+00  4.99172189e+00  2.50000152e+00  2.49999990e+00  2.49999915e+00 -1.56429068e-05 
 6.60114000e-02  2.50007157e+00  4.99170410e+00  4.99172421e+00  2.50000385e+00  2.50000223e+00  2.50000148e+00 -1.56429409e-05 
 6.60164000e-02  2.50010286e+00  4.99169612e+00  4.99172654e+00  2.50000618e+00  2.50000455e+00  2.50000381e+00 -1.56429750e-05 
 6.60214000e-02  2.50013406e+00  4.99168815e+00  4.99172886e+00  2.50000850e+00  2.50000688e+00  2.50000613e+00 -1.56430090e-05 
 6.60264000e-02  2.50016512e+00  4.99168020e+00  4.99173118e+00  2.50001081e+00  2.50000919e+00  2.50000845e+00 -1.56430429e-05 
 6.60314000e-02  2.50019601e+00  4.99167228e+00  4.99173348e+00  2.50001312e+00  2.50001150e+00  2.50001077e+00 -1.56430767e-05 
 6.60364000e-02  2.50022672e+00  4.99166441e+00  4.99173578e+00  2.50001541e+00  2.50001381e+00  2.50001307e+00 -1.56431104e-05 
 6.60414000e-02  2.50025720e+00  4.99165658e+00  4.99173806e+00  2.50001769e+00  2.50001609e+00  2.50001536e+00 -1.56431438e-05 
 6.60464000e-02  2.50028743e+00  4.99164880e+00  4.99174032e+00  2.50001995e+00  2.50001837e+00  2.50001764e+00 -1.56431770e-05 
 6.60514000e-02  2.50031737e+00  4.99164109e+00  4.99174257e+00  2.50002219e+00  2.50002062e+00  2.50001990e+00 -1.56432100e-05 
 6.60564000e-02  2.50034700e+00  4.99163345e+00  4.99174479e+00  2.50002442e+00  2.50002286e+00  2.50002215e+00 -1.56432426e-05 
 6.60614000e-02  2.50037629e+00  4.99162589e+00  4.99174700e+00  2.50002662e+00  2.50002508e+00  2.50002437e+00 -1.56432749e-05 
 6.60664000e-02  2.50040521e+00  4.99161841e+00  4.99174918e+00  2.50002879e+00  2.50002727e+00  2.50002657e+00 -1.56433069e-05 
 6.60714000e-02  2.50043372e+00  4.99161103e+00  4.99175133e+00  2.50003094e+00  2.50002943e+00  2.50002874e+00 -1.56433385e-05 
 6.60764000e-02  2.50046181e+00  4.99160375e+00  4.99175345e+00  2.50003306e+00  2.50003157e+00  2.50003089e+00 -1.56433696e-05 
 6.60814000e-02  2.50048944e+00  4.99159658e+00  4.99175554e+00  2.50003514e+00  2.50003368e+00  2.50003301e+00 -1.56434003e-05 
 6.60864000e-02  2.50051659e+00  4.99158952e+00  4.99175759e+00  2.50003720e+00  2.50003576e+00  2.50003509e+00 -1.56434304e-05 
 6.60914000e-02  2.50054323e+00  4.99158259e+00  4.99175961e+00  2.50003921e+00  2.50003780e+00  2.50003715e+00 -1.56434601e-05 
 6.60964000e-02  2.50056934e+00  4.99157579e+00  4.99176159e+00  2.50004119e+00  2.50003980e+00  2.50003916e+00 -1.56434892e-05 
 6.61014000e-02  2.50059488e+00  4.99156913e+00  4.99176354e+00  2.50004313e+00  2.50004177e+00  2.50004114e+00 -1.56435177e-05 
 6.61064000e-02  2.50061983e+00  4.99156261e+00  4.99176544e+00  2.50004502e+00  2.50004369e+00  2.50004308e+00 -1.56435456e-05 
 6.61114000e-02  2.50064418e+00  4.99155624e+00  4.99176729e+00  2.50004688e+00  2.50004557e+00  2.50004497e+00 -1.56435728e-05 
 6.61164000e-02  2.50066788e+00  4.99155004e+00  4.99176910e+00  2.50004868e+00  2.50004741e+00  2.50004682e+00 -1.56435994e-05 
 6.61214000e-02  2.50069093e+00  4.99154400e+00  4.99177087e+00  2.50005044e+00  2.50004920e+00  2.50004863e+00 -1.56436253e-05 
 6.61264000e-02  2.50071330e+00  4.99153813e+00  4.99177258e+00  2.50005215e+00  2.50005094e+00  2.50005039e+00 -1.56436504e-05 
 6.61314000e-02  2.50073496e+00  4.99153243e+00  4.99177424e+00  2.50005380e+00  2.50005263e+00  2.50005210e+00 -1.56436748e-05 
 6.61364000e-02  2.50075590e+00  4.99152692e+00  4.99177585e+00  2.50005541e+00  2.50005427e+00  2.50005375e+00 -1.56436984e-05 
 6.61414000e-02  2.50077609e+00  4.99152160e+00  4.99177740e+00  2.50005695e+00  2.50005586e+00  2.50005536e+00 -1.56437212e-05 
 6.61464000e-02  2.50079552e+00  4.99151648e+00  4.99177890e+00  2.50005845e+00  2.50005739e+00  2.50005691e+00 -1.56437431e-05 
 6.61514000e-02  2.50081416e+00  4.99151156e+00  4.99178034e+00  2.50005988e+00  2.50005887e+00  2.50005840e+00 -1.56437642e-05 
 6.61564000e-02  2.50083199e+00  4.99150684e+00  4.99178172e+00  2.50006125e+00  2.50006028e+00  2.50005983e+00 -1.56437844e-05 
 6.61614000e-02  2.50084901e+00  4.99150233e+00  4.99178304e+00  2.50006257e+00  2.50006164e+00  2.50006121e+00 -1.56438037e-05 
 6.61664000e-02  2.50086519e+00  4.99149804e+00  4.99178430e+00  2.50006382e+00  2.50006293e+00  2.50006252e+00 -1.56438220e-05 
 6.61714000e-02  2.50088051e+00  4.99149397e+00  4.99178549e+00  2.50006500e+00  2.50006416e+00  2.50006377e+00 -1.56438394e-05 
 6.61764000e-02  2.50089497e+00  4.99149013e+00  4.99178662e+00  2.50006613e+00  2.50006533e+00  2.50006496e+00 -1.56438559e-05 
 6.61814000e-02  2.50090854e+00  4.99148651e+00  4.99178768e+00  2.50006718e+00  2.50006643e+00  2.50006608e+00 -1.56438714e-05 
 6.61864000e-02  2.50092121e+00  4.99148313e+00  4.99178868e+00  2.50006817e+00  2.50006746e+00  2.50006714e+00 -1.56438858e-05 
 6.61914000e-02  2.50093298e+00  4.99147999e+00  4.99178960e+00  2.50006909e+00  2.50006843e+00  2.50006813e+00 -1.56438993e-05 
 6.61964000e-02  2.50094382e+00  4.99147708e+00  4.99179046e+00  2.50006994e+00  2.50006933e+00  2.50006905e+00 -1.56439117e-05 
 6.62014000e-02  2.50095374e+00  4.99147442e+00  4.99179125e+00  2.50007072e+00  2.50007016e+00  2.50006990e+00 -1.56439231e-05 
 6.62064000e-02  2.50096271e+00  4.99147200e+00  4.99179196e+00  2.50007143e+00  2.50007092e+00  2.50007068e+00 -1.56439334e-05 
