 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 8.91400000e-04  2.49936938e+00  4.53381383e+00  4.47405922e+00  2.44512989e+00  2.44286365e+00  2.44193946e+00 -1.37237591e-05 
 8.96400000e-04  2.49939407e+00  4.53362781e+00  4.47617229e+00  2.44724834e+00  2.44492372e+00  2.44397511e+00 -1.37043114e-05 
 9.01400000e-04  2.49941935e+00  4.53343708e+00  4.47833385e+00  2.44941506e+00  2.44703464e+00  2.44606268e+00 -1.36844219e-05 
 9.06400000e-04  2.49944521e+00  4.53324182e+00  4.48054151e+00  2.45162767e+00  2.44919408e+00  2.44819984e+00 -1.36641129e-05 
 9.11400000e-04  2.49947162e+00  4.53304221e+00  4.48279284e+00  2.45388373e+00  2.45139965e+00  2.45038424e+00 -1.36434072e-05 
 9.16400000e-04  2.49949855e+00  4.53283842e+00  4.48508537e+00  2.45618076e+00  2.45364893e+00  2.45261346e+00 -1.36223279e-05 
 9.21400000e-04  2.49952597e+00  4.53263066e+00  4.48741659e+00  2.45851624e+00  2.45593944e+00  2.45488505e+00 -1.36008983e-05 
 9.26400000e-04  2.49955386e+00  4.53241912e+00  4.48978396e+00  2.46088764e+00  2.45826868e+00  2.45719652e+00 -1.35791422e-05 
 9.31400000e-04  2.49958220e+00  4.53220398e+00  4.49218492e+00  2.46329239e+00  2.46063411e+00  2.45954535e+00 -1.35570835e-05 
 9.36400000e-04  2.49961094e+00  4.53198546e+00  4.49461686e+00  2.46572788e+00  2.46303317e+00  2.46192898e+00 -1.35347463e-05 
 9.41400000e-04  2.49964007e+00  4.53176377e+00  4.49707717e+00  2.46819149e+00  2.46546326e+00  2.46434485e+00 -1.35121549e-05 
 9.46400000e-04  2.49966955e+00  4.53153910e+00  4.49956322e+00  2.47068060e+00  2.46792176e+00  2.46679033e+00 -1.34893339e-05 
 9.51400000e-04  2.49969936e+00  4.53131167e+00  4.50207236e+00  2.47319254e+00  2.47040606e+00  2.46926281e+00 -1.34663078e-05 
 9.56400000e-04  2.49972947e+00  4.53108170e+00  4.50460192e+00  2.47572466e+00  2.47291349e+00  2.47175965e+00 -1.34431013e-05 
 9.61400000e-04  2.49975984e+00  4.53084941e+00  4.50714923e+00  2.47827427e+00  2.47544140e+00  2.47427819e+00 -1.34197392e-05 
 9.66400000e-04  2.49979045e+00  4.53061502e+00  4.50971163e+00  2.48083871e+00  2.47798712e+00  2.47681576e+00 -1.33962461e-05 
 9.71400000e-04  2.49982127e+00  4.53037875e+00  4.51228643e+00  2.48341530e+00  2.48054798e+00  2.47936971e+00 -1.33726469e-05 
 9.76400000e-04  2.49985226e+00  4.53014084e+00  4.51487096e+00  2.48600136e+00  2.48312129e+00  2.48193734e+00 -1.33489662e-05 
 9.81400000e-04  2.49988340e+00  4.52990150e+00  4.51746256e+00  2.48859423e+00  2.48570440e+00  2.48451599e+00 -1.33252287e-05 
 9.86400000e-04  2.49991465e+00  4.52966098e+00  4.52005856e+00  2.49119124e+00  2.48829462e+00  2.48710299e+00 -1.33014588e-05 
 9.91400000e-04  2.49994599e+00  4.52941951e+00  4.52265631e+00  2.49378975e+00  2.49088931e+00  2.48969568e+00 -1.32776808e-05 
 9.96400000e-04  2.49997738e+00  4.52917732e+00  4.52525319e+00  2.49638711e+00  2.49348582e+00  2.49229139e+00 -1.32539191e-05 
 1.00140000e-03  2.50000880e+00  4.52893466e+00  4.52784657e+00  2.49898072e+00  2.49608150e+00  2.49488750e+00 -1.32301976e-05 
 1.00640000e-03  2.50004020e+00  4.52869175e+00  4.53043386e+00  2.50156799e+00  2.49867375e+00  2.49748138e+00 -1.32065400e-05 
 1.01140000e-03  2.50007157e+00  4.52844884e+00  4.53301249e+00  2.50414633e+00  2.50125996e+00  2.50007042e+00 -1.31829700e-05 
 1.01640000e-03  2.50010286e+00  4.52820617e+00  4.53557991e+00  2.50671321e+00  2.50383758e+00  2.50265204e+00 -1.31595107e-05 
 1.02140000e-03  2.50013406e+00  4.52796398e+00  4.53813361e+00  2.50926611e+00  2.50640405e+00  2.50522368e+00 -1.31361851e-05 
 1.02640000e-03  2.50016512e+00  4.52772252e+00  4.54067110e+00  2.51180255e+00  2.50895686e+00  2.50778282e+00 -1.31130159e-05 
 1.03140000e-03  2.50019601e+00  4.52748202e+00  4.54318994e+00  2.51432008e+00  2.51149352e+00  2.51032695e+00 -1.30900254e-05 
 1.03640000e-03  2.50022672e+00  4.52724272e+00  4.54568770e+00  2.51681629e+00  2.51401158e+00  2.51285361e+00 -1.30672353e-05 
 1.04140000e-03  2.50025720e+00  4.52700487e+00  4.54816202e+00  2.51928880e+00  2.51650862e+00  2.51536037e+00 -1.30446674e-05 
 1.04640000e-03  2.50028743e+00  4.52676871e+00  4.55061056e+00  2.52173529e+00  2.51898228e+00  2.51784483e+00 -1.30223427e-05 
 1.05140000e-03  2.50031737e+00  4.52653447e+00  4.55303103e+00  2.52415346e+00  2.52143022e+00  2.52030464e+00 -1.30002819e-05 
 1.05640000e-03  2.50034700e+00  4.52630240e+00  4.55542118e+00  2.52654107e+00  2.52385013e+00  2.52273749e+00 -1.29785053e-05 
 1.06140000e-03  2.50037629e+00  4.52607273e+00  4.55777880e+00  2.52889593e+00  2.52623978e+00  2.52514110e+00 -1.29570327e-05 
 1.06640000e-03  2.50040521e+00  4.52584570e+00  4.56010176e+00  2.53121588e+00  2.52859697e+00  2.52751326e+00 -1.29358835e-05 
 1.07140000e-03  2.50043372e+00  4.52562154e+00  4.56238794e+00  2.53349883e+00  2.53091953e+00  2.52985179e+00 -1.29150764e-05 
 1.07640000e-03  2.50046181e+00  4.52540048e+00  4.56463530e+00  2.53574272e+00  2.53320537e+00  2.53215457e+00 -1.28946299e-05 
 1.08140000e-03  2.50048944e+00  4.52518275e+00  4.56684183e+00  2.53794557e+00  2.53545244e+00  2.53441950e+00 -1.28745619e-05 
 1.08640000e-03  2.50051659e+00  4.52496858e+00  4.56900558e+00  2.54010542e+00  2.53765872e+00  2.53664458e+00 -1.28548896e-05 
 1.09140000e-03  2.50054323e+00  4.52475819e+00  4.57112467e+00  2.54222039e+00  2.53982228e+00  2.53882783e+00 -1.28356300e-05 
 1.09640000e-03  2.50056934e+00  4.52455180e+00  4.57319726e+00  2.54428866e+00  2.54194122e+00  2.54096733e+00 -1.28167993e-05 
 1.10140000e-03  2.50059488e+00  4.52434962e+00  4.57522157e+00  2.54630844e+00  2.54401370e+00  2.54306122e+00 -1.27984134e-05 
 1.10640000e-03  2.50061983e+00  4.52415187e+00  4.57719588e+00  2.54827801e+00  2.54603795e+00  2.54510768e+00 -1.27804874e-05 
 1.11140000e-03  2.50064418e+00  4.52395876e+00  4.57911851e+00  2.55019572e+00  2.54801223e+00  2.54710498e+00 -1.27630361e-05 
 1.11640000e-03  2.50066788e+00  4.52377049e+00  4.58098786e+00  2.55205996e+00  2.54993487e+00  2.54905141e+00 -1.27460736e-05 
 1.12140000e-03  2.50069093e+00  4.52358726e+00  4.58280238e+00  2.55386918e+00  2.55180428e+00  2.55094533e+00 -1.27296136e-05 
 1.12640000e-03  2.50071330e+00  4.52340926e+00  4.58456057e+00  2.55562190e+00  2.55361889e+00  2.55278518e+00 -1.27136692e-05 
 1.13140000e-03  2.50073496e+00  4.52323669e+00  4.58626101e+00  2.55731669e+00  2.55537722e+00  2.55456943e+00 -1.26982528e-05 
 1.13640000e-03  2.50075590e+00  4.52306972e+00  4.58790233e+00  2.55895219e+00  2.55707783e+00  2.55629661e+00 -1.26833766e-05 
 1.14140000e-03  2.50077609e+00  4.52290854e+00  4.58948319e+00  2.56052709e+00  2.55871934e+00  2.55796533e+00 -1.26690519e-05 
 1.14640000e-03  2.50079552e+00  4.52275332e+00  4.59100236e+00  2.56204012e+00  2.56030044e+00  2.55957425e+00 -1.26552897e-05 
 1.15140000e-03  2.50081416e+00  4.52260423e+00  4.59245862e+00  2.56349011e+00  2.56181987e+00  2.56112207e+00 -1.26421004e-05 
 1.15640000e-03  2.50083199e+00  4.52246142e+00  4.59385085e+00  2.56487592e+00  2.56327644e+00  2.56260758e+00 -1.26294939e-05 
 1.16140000e-03  2.50084901e+00  4.52232505e+00  4.59517796e+00  2.56619648e+00  2.56466900e+00  2.56402960e+00 -1.26174794e-05 
 1.16640000e-03  2.50086519e+00  4.52219528e+00  4.59643893e+00  2.56745076e+00  2.56599647e+00  2.56538703e+00 -1.26060659e-05 
 1.17140000e-03  2.50088051e+00  4.52207223e+00  4.59763279e+00  2.56863782e+00  2.56725783e+00  2.56667882e+00 -1.25952617e-05 
 1.17640000e-03  2.50089497e+00  4.52195604e+00  4.59875864e+00  2.56975675e+00  2.56845212e+00  2.56790398e+00 -1.25850744e-05 
 1.18140000e-03  2.50090854e+00  4.52184684e+00  4.59981562e+00  2.57080670e+00  2.56957842e+00  2.56906157e+00 -1.25755115e-05 
 1.18640000e-03  2.50092121e+00  4.52174475e+00  4.60080295e+00  2.57178691e+00  2.57063589e+00  2.57015072e+00 -1.25665797e-05 
 1.19140000e-03  2.50093298e+00  4.52164988e+00  4.60171989e+00  2.57269662e+00  2.57162373e+00  2.57117061e+00 -1.25582854e-05 
 1.19640000e-03  2.50094382e+00  4.52156233e+00  4.60256576e+00  2.57353518e+00  2.57254122e+00  2.57212047e+00 -1.25506342e-05 
 1.20140000e-03  2.50095374e+00  4.52148220e+00  4.60333994e+00  2.57430196e+00  2.57338766e+00  2.57299960e+00 -1.25436317e-05 
 1.20640000e-03  2.50096271e+00  4.52140958e+00  4.60404185e+00  2.57499641e+00  2.57416244e+00  2.57380736e+00 -1.25372825e-05 
 1.21140000e-03  2.50097073e+00  4.52134454e+00  4.60467098e+00  2.57561801e+00  2.57486499e+00  2.57454314e+00 -1.25315911e-05 
 1.21640000e-03  2.50097780e+00  4.52128716e+00  4.60522688e+00  2.57616632e+00  2.57549479e+00  2.57520642e+00 -1.25265614e-05 
 1.22140000e-03  2.50098390e+00  4.52123749e+00  4.60570915e+00  2.57664095e+00  2.57605139e+00  2.57579670e+00 -1.25221968e-05 
 1.22640000e-03  2.50098903e+00  4.52119560e+00  4.60611742e+00  2.57704154e+00  2.57653439e+00  2.57631356e+00 -1.25185003e-05 
 1.23140000e-03  2.50099318e+00  4.52116154e+00  4.60645145e+00  2.57736784e+00  2.57694344e+00  2.57675663e+00 -1.25154741e-05 
 1.23640000e-03  2.50099635e+00  4.52113533e+00  4.60671092e+00  2.57761957e+00  2.57727825e+00  2.57712560e+00 -1.25131207e-05 
 1.24140000e-03  2.50099854e+00  4.52111700e+00  4.60689565e+00  2.57779652e+00  2.57753856e+00  2.57742019e+00 -1.25114421e-05 
 1.24640000e-03  2.50099974e+00  4.52110658e+00  4.60700555e+00  2.57789864e+00  2.57772417e+00  2.57764016e+00 -1.25104386e-05 
 1.25140000e-03  2.50099996e+00  4.52110408e+00  4.60704052e+00  2.57792582e+00  2.57783499e+00  2.57778539e+00 -1.25101112e-05 
 1.25640000e-03  2.50099919e+00  4.52110950e+00  4.60700055e+00  2.57787806e+00  2.57787091e+00  2.57785577e+00 -1.25104601e-05 
 1.26140000e-03  2.50099744e+00  4.52112284e+00  4.60688566e+00  2.57775539e+00  2.57783194e+00  2.57785124e+00 -1.25114851e-05 
 1.26640000e-03  2.50099470e+00  4.52114407e+00  4.60669593e+00  2.57755789e+00  2.57771808e+00  2.57777183e+00 -1.25131854e-05 
 1.27140000e-03  2.50099097e+00  4.52117318e+00  4.60643145e+00  2.57728567e+00  2.57752941e+00  2.57761757e+00 -1.25155605e-05 
 1.27640000e-03  2.50098627e+00  4.52121014e+00  4.60609245e+00  2.57693896e+00  2.57726606e+00  2.57738857e+00 -1.25186084e-05 
 1.28140000e-03  2.50098060e+00  4.52125489e+00  4.60567918e+00  2.57651801e+00  2.57692823e+00  2.57708500e+00 -1.25223269e-05 
 1.28640000e-03  2.50097396e+00  4.52130741e+00  4.60519191e+00  2.57602311e+00  2.57651616e+00  2.57670708e+00 -1.25267138e-05 
 1.29140000e-03  2.50096636e+00  4.52136762e+00  4.60463099e+00  2.57545463e+00  2.57603015e+00  2.57625508e+00 -1.25317661e-05 
 1.29640000e-03  2.50095780e+00  4.52143546e+00  4.60399684e+00  2.57481296e+00  2.57547055e+00  2.57572932e+00 -1.25374804e-05 
 1.30140000e-03  2.50094830e+00  4.52151086e+00  4.60328991e+00  2.57409858e+00  2.57483775e+00  2.57513018e+00 -1.25438528e-05 
 1.30640000e-03  2.50093786e+00  4.52159373e+00  4.60251070e+00  2.57331201e+00  2.57413223e+00  2.57445811e+00 -1.25508789e-05 
 1.31140000e-03  2.50092650e+00  4.52168398e+00  4.60165980e+00  2.57245382e+00  2.57335449e+00  2.57371357e+00 -1.25585541e-05 
 1.31640000e-03  2.50091423e+00  4.52178152e+00  4.60073782e+00  2.57152464e+00  2.57250510e+00  2.57289713e+00 -1.25668729e-05 
 1.32140000e-03  2.50090105e+00  4.52188623e+00  4.59974545e+00  2.57052517e+00  2.57158469e+00  2.57200938e+00 -1.25758295e-05 
 1.32640000e-03  2.50088698e+00  4.52199801e+00  4.59868343e+00  2.56945614e+00  2.57059394e+00  2.57105098e+00 -1.25854177e-05 
 1.33140000e-03  2.50087204e+00  4.52211673e+00  4.59755254e+00  2.56831837e+00  2.56953359e+00  2.57002263e+00 -1.25956308e-05 
 1.33640000e-03  2.50085623e+00  4.52224227e+00  4.59635364e+00  2.56711270e+00  2.56840444e+00  2.56892511e+00 -1.26064613e-05 
 1.34140000e-03  2.50083958e+00  4.52237448e+00  4.59508764e+00  2.56584005e+00  2.56720733e+00  2.56775925e+00 -1.26179015e-05 
 1.34640000e-03  2.50082210e+00  4.52251322e+00  4.59375551e+00  2.56450140e+00  2.56594317e+00  2.56652592e+00 -1.26299431e-05 
 1.35140000e-03  2.50080382e+00  4.52265835e+00  4.59235826e+00  2.56309778e+00  2.56461294e+00  2.56522606e+00 -1.26425773e-05 
 1.35640000e-03  2.50078473e+00  4.52280970e+00  4.59089700e+00  2.56163027e+00  2.56321766e+00  2.56386068e+00 -1.26557947e-05 
 1.36140000e-03  2.50076488e+00  4.52296712e+00  4.58937285e+00  2.56010004e+00  2.56175840e+00  2.56243084e+00 -1.26695854e-05 
 1.36640000e-03  2.50074426e+00  4.52313043e+00  4.58778703e+00  2.55850828e+00  2.56023633e+00  2.56093764e+00 -1.26839391e-05 
 1.37140000e-03  2.50072292e+00  4.52329947e+00  4.58614078e+00  2.55685627e+00  2.55865263e+00  2.55938226e+00 -1.26988447e-05 
 1.37640000e-03  2.50070086e+00  4.52347404e+00  4.58443544e+00  2.55514533e+00  2.55700856e+00  2.55776594e+00 -1.27142907e-05 
 1.38140000e-03  2.50067811e+00  4.52365396e+00  4.58267238e+00  2.55337685e+00  2.55530545e+00  2.55608997e+00 -1.27302651e-05 
 1.38640000e-03  2.50065469e+00  4.52383905e+00  4.58085305e+00  2.55155226e+00  2.55354468e+00  2.55435570e+00 -1.27467554e-05 
 1.39140000e-03  2.50063062e+00  4.52402910e+00  4.57897893e+00  2.54967309e+00  2.55172768e+00  2.55256453e+00 -1.27637484e-05 
 1.39640000e-03  2.50060593e+00  4.52422392e+00  4.57705159e+00  2.54774088e+00  2.54985595e+00  2.55071795e+00 -1.27812303e-05 
 1.40140000e-03  2.50058065e+00  4.52442330e+00  4.57507265e+00  2.54575726e+00  2.54793104e+00  2.54881748e+00 -1.27991871e-05 
 1.40640000e-03  2.50055479e+00  4.52462702e+00  4.57304377e+00  2.54372391e+00  2.54595458e+00  2.54686470e+00 -1.28176039e-05 
 1.41140000e-03  2.50052838e+00  4.52483488e+00  4.57096669e+00  2.54164256e+00  2.54392822e+00  2.54486126e+00 -1.28364654e-05 
 1.41640000e-03  2.50050145e+00  4.52504666e+00  4.56884320e+00  2.53951501e+00  2.54185371e+00  2.54280887e+00 -1.28557557e-05 
 1.42140000e-03  2.50047403e+00  4.52526214e+00  4.56667514e+00  2.53734311e+00  2.53973282e+00  2.54070928e+00 -1.28754585e-05 
 1.42640000e-03  2.50044614e+00  4.52548108e+00  4.56446442e+00  2.53512876e+00  2.53756740e+00  2.53856431e+00 -1.28955569e-05 
 1.43140000e-03  2.50041780e+00  4.52570328e+00  4.56221299e+00  2.53287393e+00  2.53535935e+00  2.53637584e+00 -1.29160334e-05 
 1.43640000e-03  2.50038906e+00  4.52592849e+00  4.55992285e+00  2.53058062e+00  2.53311062e+00  2.53414578e+00 -1.29368700e-05 
 1.44140000e-03  2.50035993e+00  4.52615648e+00  4.55759608e+00  2.52825091e+00  2.53082322e+00  2.53187613e+00 -1.29580483e-05 
 1.44640000e-03  2.50033045e+00  4.52638703e+00  4.55523478e+00  2.52588690e+00  2.52849921e+00  2.52956892e+00 -1.29795493e-05 
 1.45140000e-03  2.50030064e+00  4.52661989e+00  4.55284112e+00  2.52349077e+00  2.52614069e+00  2.52722624e+00 -1.30013536e-05 
 1.45640000e-03  2.50027053e+00  4.52685482e+00  4.55041731e+00  2.52106473e+00  2.52374982e+00  2.52485021e+00 -1.30234413e-05 
 1.46140000e-03  2.50024016e+00  4.52709160e+00  4.54796560e+00  2.51861104e+00  2.52132882e+00  2.52244303e+00 -1.30457919e-05 
 1.46640000e-03  2.50020955e+00  4.52732997e+00  4.54548830e+00  2.51613200e+00  2.51887994e+00  2.52000693e+00 -1.30683848e-05 
 1.47140000e-03  2.50017873e+00  4.52756970e+00  4.54298775e+00  2.51362997e+00  2.51640547e+00  2.51754419e+00 -1.30911986e-05 
 1.47640000e-03  2.50014774e+00  4.52781055e+00  4.54046635e+00  2.51110733e+00  2.51390775e+00  2.51505713e+00 -1.31142118e-05 
 1.48140000e-03  2.50011660e+00  4.52805227e+00  4.53792651e+00  2.50856650e+00  2.51138918e+00  2.51254810e+00 -1.31374022e-05 
 1.48640000e-03  2.50008535e+00  4.52829463e+00  4.53537069e+00  2.50600996e+00  2.50885216e+00  2.51001952e+00 -1.31607475e-05 
 1.49140000e-03  2.50005401e+00  4.52853738e+00  4.53280139e+00  2.50344019e+00  2.50629916e+00  2.50747383e+00 -1.31842250e-05 
 1.49640000e-03  2.50002262e+00  4.52878028e+00  4.53022114e+00  2.50085972e+00  2.50373266e+00  2.50491350e+00 -1.32078115e-05 
 1.50140000e-03  2.49999120e+00  4.52902309e+00  4.52763249e+00  2.49827112e+00  2.50115520e+00  2.50234103e+00 -1.32314837e-05 
 1.50640000e-03  2.49995980e+00  4.52926558e+00  4.52503803e+00  2.49567695e+00  2.49856931e+00  2.49975897e+00 -1.32552180e-05 
 1.51140000e-03  2.49992843e+00  4.52950750e+00  4.52244035e+00  2.49307984e+00  2.49597759e+00  2.49716989e+00 -1.32789905e-05 
 1.51640000e-03  2.49989714e+00  4.52974862e+00  4.51984209e+00  2.49048240e+00  2.49338262e+00  2.49457636e+00 -1.33027771e-05 
 1.52140000e-03  2.49986594e+00  4.52998870e+00  4.51724588e+00  2.48788728e+00  2.49078703e+00  2.49198101e+00 -1.33265535e-05 
 1.52640000e-03  2.49983488e+00  4.53022751e+00  4.51465439e+00  2.48529712e+00  2.48819346e+00  2.48938646e+00 -1.33502952e-05 
 1.53140000e-03  2.49980399e+00  4.53046482e+00  4.51207028e+00  2.48271462e+00  2.48560456e+00  2.48679536e+00 -1.33739776e-05 
 1.53640000e-03  2.49977328e+00  4.53070040e+00  4.50949623e+00  2.48014242e+00  2.48302299e+00  2.48421037e+00 -1.33975760e-05 
 1.54140000e-03  2.49974280e+00  4.53093402e+00  4.50693492e+00  2.47758323e+00  2.48045143e+00  2.48163416e+00 -1.34210657e-05 
 1.54640000e-03  2.49971257e+00  4.53116547e+00  4.50438904e+00  2.47503971e+00  2.47789256e+00  2.47906941e+00 -1.34444218e-05 
 1.55140000e-03  2.49968263e+00  4.53139451e+00  4.50186125e+00  2.47251455e+00  2.47534905e+00  2.47651878e+00 -1.34676195e-05 
 1.55640000e-03  2.49965300e+00  4.53162093e+00  4.49935425e+00  2.47001042e+00  2.47282359e+00  2.47398497e+00 -1.34906340e-05 
 1.56140000e-03  2.49962371e+00  4.53184452e+00  4.49687069e+00  2.46752998e+00  2.47031884e+00  2.47147064e+00 -1.35134406e-05 
 1.56640000e-03  2.49959479e+00  4.53206506e+00  4.49441323e+00  2.46507589e+00  2.46783746e+00  2.46897846e+00 -1.35360145e-05 
 1.57140000e-03  2.49956628e+00  4.53228235e+00  4.49198452e+00  2.46265079e+00  2.46538211e+00  2.46651109e+00 -1.35583314e-05 
 1.57640000e-03  2.49953819e+00  4.53249619e+00  4.48958716e+00  2.46025728e+00  2.46295542e+00  2.46407117e+00 -1.35803667e-05 
 1.58140000e-03  2.49951056e+00  4.53270636e+00  4.48722375e+00  2.45789797e+00  2.46056001e+00  2.46166132e+00 -1.36020963e-05 
 1.58640000e-03  2.49948341e+00  4.53291269e+00  4.48489687e+00  2.45557542e+00  2.45819848e+00  2.45928416e+00 -1.36234962e-05 
 1.59140000e-03  2.49945677e+00  4.53311497e+00  4.48260906e+00  2.45329216e+00  2.45587338e+00  2.45694225e+00 -1.36445427e-05 
 1.59640000e-03  2.49943066e+00  4.53331301e+00  4.48036282e+00  2.45105070e+00  2.45358726e+00  2.45463815e+00 -1.36652125e-05 
 1.60140000e-03  2.49940512e+00  4.53350664e+00  4.47816062e+00  2.44885351e+00  2.45134262e+00  2.45237439e+00 -1.36854824e-05 
 1.60640000e-03  2.49938017e+00  4.53369567e+00  4.47600490e+00  2.44670301e+00  2.44914194e+00  2.45015344e+00 -1.37053297e-05 
 1.61140000e-03  2.49935582e+00  4.53387994e+00  4.47389803e+00  2.44460158e+00  2.44698763e+00  2.44797776e+00 -1.37247321e-05 
 1.61640000e-03  2.49933212e+00  4.53405927e+00  4.47184238e+00  2.44255157e+00  2.44488209e+00  2.44584974e+00 -1.37436676e-05 
 1.62140000e-03  2.49930907e+00  4.53423349e+00  4.46984021e+00  2.44055525e+00  2.44282765e+00  2.44377175e+00 -1.37621147e-05 
 1.62640000e-03  2.49928670e+00  4.53440246e+00  4.46789377e+00  2.43861485e+00  2.44082660e+00  2.44174610e+00 -1.37800526e-05 
 1.63140000e-03  2.49926504e+00  4.53456601e+00  4.46600525e+00  2.43673256e+00  2.43888119e+00  2.43977505e+00 -1.37974607e-05 
 1.63640000e-03  2.49924410e+00  4.53472399e+00  4.46417676e+00  2.43491048e+00  2.43699357e+00  2.43786081e+00 -1.38143192e-05 
 1.64140000e-03  2.49922391e+00  4.53487627e+00  4.46241035e+00  2.43315068e+00  2.43516589e+00  2.43600552e+00 -1.38306086e-05 
 1.64640000e-03  2.49920448e+00  4.53502271e+00  4.46070804e+00  2.43145513e+00  2.43340019e+00  2.43421127e+00 -1.38463103e-05 
 1.65140000e-03  2.49918584e+00  4.53516317e+00  4.45907173e+00  2.42982576e+00  2.43169847e+00  2.43248009e+00 -1.38614062e-05 
 1.65640000e-03  2.49916801e+00  4.53529753e+00  4.45750329e+00  2.42826441e+00  2.43006266e+00  2.43081392e+00 -1.38758788e-05 
 1.66140000e-03  2.49915099e+00  4.53542566e+00  4.45600449e+00  2.42677286e+00  2.42849460e+00  2.42921466e+00 -1.38897113e-05 
 1.66640000e-03  2.49913481e+00  4.53554745e+00  4.45457704e+00  2.42535281e+00  2.42699609e+00  2.42768412e+00 -1.39028877e-05 
 1.67140000e-03  2.49911949e+00  4.53566280e+00  4.45322257e+00  2.42400587e+00  2.42556881e+00  2.42622405e+00 -1.39153928e-05 
 1.67640000e-03  2.49910503e+00  4.53577160e+00  4.45194262e+00  2.42273358e+00  2.42421441e+00  2.42483609e+00 -1.39272118e-05 
 1.68140000e-03  2.49909146e+00  4.53587375e+00  4.45073866e+00  2.42153741e+00  2.42293442e+00  2.42352185e+00 -1.39383311e-05 
 1.68640000e-03  2.49907879e+00  4.53596916e+00  4.44961206e+00  2.42041871e+00  2.42173032e+00  2.42228281e+00 -1.39487377e-05 
 1.69140000e-03  2.49906702e+00  4.53605775e+00  4.44856411e+00  2.41937877e+00  2.42060347e+00  2.42112040e+00 -1.39584194e-05 
 1.69640000e-03  2.49905618e+00  4.53613943e+00  4.44759602e+00  2.41841879e+00  2.41955517e+00  2.42003594e+00 -1.39673648e-05 
 1.70140000e-03  2.49904626e+00  4.53621414e+00  4.44670889e+00  2.41753986e+00  2.41858663e+00  2.41903069e+00 -1.39755635e-05 
