 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 9.40564000e-02  2.50034700e+00  4.59244068e+00  4.60543620e+00  2.51147426e+00  2.51048208e+00  2.51001076e+00 -2.05622902e-05 
 9.40614000e-02  2.50037629e+00  4.59229043e+00  4.60639741e+00  2.51243428e+00  2.51145335e+00  2.51098724e+00 -2.05541102e-05 
 9.40664000e-02  2.50040521e+00  4.59214201e+00  4.60734600e+00  2.51338158e+00  2.51241284e+00  2.51195240e+00 -2.05460391e-05 
 9.40714000e-02  2.50043372e+00  4.59199557e+00  4.60828106e+00  2.51431525e+00  2.51335963e+00  2.51290529e+00 -2.05380846e-05 
 9.40764000e-02  2.50046181e+00  4.59185126e+00  4.60920168e+00  2.51523439e+00  2.51429282e+00  2.51384502e+00 -2.05302543e-05 
 9.40814000e-02  2.50048944e+00  4.59170922e+00  4.61010699e+00  2.51613813e+00  2.51521150e+00  2.51477067e+00 -2.05225554e-05 
 9.40864000e-02  2.50051659e+00  4.59156960e+00  4.61099612e+00  2.51702560e+00  2.51611480e+00  2.51568136e+00 -2.05149954e-05 
 9.40914000e-02  2.50054323e+00  4.59143254e+00  4.61186823e+00  2.51789597e+00  2.51700186e+00  2.51657623e+00 -2.05075813e-05 
 9.40964000e-02  2.50056934e+00  4.59129817e+00  4.61272249e+00  2.51874840e+00  2.51787183e+00  2.51745441e+00 -2.05003200e-05 
 9.41014000e-02  2.50059488e+00  4.59116663e+00  4.61355809e+00  2.51958209e+00  2.51872390e+00  2.51831508e+00 -2.04932184e-05 
 9.41064000e-02  2.50061983e+00  4.59103806e+00  4.61437426e+00  2.52039625e+00  2.51955725e+00  2.51915742e+00 -2.04862831e-05 
 9.41114000e-02  2.50064418e+00  4.59091257e+00  4.61517020e+00  2.52119012e+00  2.52037109e+00  2.51998063e+00 -2.04795205e-05 
 9.41164000e-02  2.50066788e+00  4.59079031e+00  4.61594519e+00  2.52196294e+00  2.52116467e+00  2.52078395e+00 -2.04729369e-05 
 9.41214000e-02  2.50069093e+00  4.59067138e+00  4.61669848e+00  2.52271401e+00  2.52193723e+00  2.52156660e+00 -2.04665383e-05 
 9.41264000e-02  2.50071330e+00  4.59055592e+00  4.61742939e+00  2.52344260e+00  2.52268805e+00  2.52232787e+00 -2.04603307e-05 
 9.41314000e-02  2.50073496e+00  4.59044404e+00  4.61813721e+00  2.52414805e+00  2.52341643e+00  2.52306703e+00 -2.04543198e-05 
 9.41364000e-02  2.50075590e+00  4.59033585e+00  4.61882131e+00  2.52482970e+00  2.52412169e+00  2.52378339e+00 -2.04485110e-05 
 9.41414000e-02  2.50077609e+00  4.59023146e+00  4.61948103e+00  2.52548691e+00  2.52480318e+00  2.52447629e+00 -2.04429096e-05 
 9.41464000e-02  2.50079552e+00  4.59013098e+00  4.62011578e+00  2.52611907e+00  2.52546025e+00  2.52514509e+00 -2.04375209e-05 
 9.41514000e-02  2.50081416e+00  4.59003451e+00  4.62072495e+00  2.52672560e+00  2.52609230e+00  2.52578915e+00 -2.04323495e-05 
 9.41564000e-02  2.50083199e+00  4.58994215e+00  4.62130800e+00  2.52730595e+00  2.52669875e+00  2.52640790e+00 -2.04274004e-05 
 9.41614000e-02  2.50084901e+00  4.58985400e+00  4.62186437e+00  2.52785956e+00  2.52727903e+00  2.52700074e+00 -2.04226778e-05 
 9.41664000e-02  2.50086519e+00  4.58977013e+00  4.62239357e+00  2.52838594e+00  2.52783261e+00  2.52756715e+00 -2.04181862e-05 
 9.41714000e-02  2.50088051e+00  4.58969064e+00  4.62289510e+00  2.52888461e+00  2.52835898e+00  2.52810658e+00 -2.04139294e-05 
 9.41764000e-02  2.50089497e+00  4.58961561e+00  4.62336856e+00  2.52935516e+00  2.52885769e+00  2.52861857e+00 -2.04099107e-05 
 9.41814000e-02  2.50090854e+00  4.58954511e+00  4.62381343e+00  2.52979708e+00  2.52932825e+00  2.52910265e+00 -2.04061347e-05 
 9.41864000e-02  2.50092121e+00  4.58947922e+00  4.62422928e+00  2.53020992e+00  2.52977021e+00  2.52955835e+00 -2.04026050e-05 
 9.41914000e-02  2.50093298e+00  4.58941800e+00  4.62461580e+00  2.53059340e+00  2.53018317e+00  2.52998523e+00 -2.03993240e-05 
 9.41964000e-02  2.50094382e+00  4.58936152e+00  4.62497262e+00  2.53094714e+00  2.53056677e+00  2.53038292e+00 -2.03962948e-05 
 9.42014000e-02  2.50095374e+00  4.58930983e+00  4.62529941e+00  2.53127083e+00  2.53092065e+00  2.53075107e+00 -2.03935201e-05 
 9.42064000e-02  2.50096271e+00  4.58926299e+00  4.62559588e+00  2.53156416e+00  2.53124450e+00  2.53108934e+00 -2.03910023e-05 
 9.42114000e-02  2.50097073e+00  4.58922104e+00  4.62586176e+00  2.53182687e+00  2.53153802e+00  2.53139742e+00 -2.03887438e-05 
 9.42164000e-02  2.50097780e+00  4.58918403e+00  4.62609681e+00  2.53205872e+00  2.53180094e+00  2.53167503e+00 -2.03867464e-05 
 9.42214000e-02  2.50098390e+00  4.58915200e+00  4.62630082e+00  2.53225951e+00  2.53203303e+00  2.53192193e+00 -2.03850119e-05 
 9.42264000e-02  2.50098903e+00  4.58912497e+00  4.62647359e+00  2.53242905e+00  2.53223408e+00  2.53213788e+00 -2.03835420e-05 
 9.42314000e-02  2.50099318e+00  4.58910298e+00  4.62661498e+00  2.53256719e+00  2.53240391e+00  2.53232269e+00 -2.03823378e-05 
 9.42364000e-02  2.50099635e+00  4.58908604e+00  4.62672485e+00  2.53267380e+00  2.53254235e+00  2.53247620e+00 -2.03814005e-05 
 9.42414000e-02  2.50099854e+00  4.58907418e+00  4.62680311e+00  2.53274878e+00  2.53264929e+00  2.53259826e+00 -2.03807309e-05 
 9.42464000e-02  2.50099974e+00  4.58906741e+00  4.62684968e+00  2.53279208e+00  2.53272462e+00  2.53268877e+00 -2.03803296e-05 
 9.42514000e-02  2.50099996e+00  4.58906573e+00  4.62686452e+00  2.53280364e+00  2.53276829e+00  2.53274764e+00 -2.03801969e-05 
 9.42564000e-02  2.50099919e+00  4.58906915e+00  4.62684762e+00  2.53278346e+00  2.53278025e+00  2.53277481e+00 -2.03803330e-05 
 9.42614000e-02  2.50099744e+00  4.58907767e+00  4.62679900e+00  2.53273156e+00  2.53276049e+00  2.53277028e+00 -2.03807377e-05 
 9.42664000e-02  2.50099470e+00  4.58909126e+00  4.62671869e+00  2.53264798e+00  2.53270902e+00  2.53273403e+00 -2.03814107e-05 
 9.42714000e-02  2.50099097e+00  4.58910993e+00  4.62660677e+00  2.53253280e+00  2.53262590e+00  2.53266610e+00 -2.03823514e-05 
 9.42764000e-02  2.50098627e+00  4.58913364e+00  4.62646334e+00  2.53238613e+00  2.53251120e+00  2.53256656e+00 -2.03835590e-05 
 9.42814000e-02  2.50098060e+00  4.58916238e+00  4.62628853e+00  2.53220809e+00  2.53236502e+00  2.53243548e+00 -2.03850324e-05 
 9.42864000e-02  2.50097396e+00  4.58919612e+00  4.62608249e+00  2.53199884e+00  2.53218749e+00  2.53227300e+00 -2.03867703e-05 
 9.42914000e-02  2.50096636e+00  4.58923483e+00  4.62584543e+00  2.53175859e+00  2.53197878e+00  2.53207926e+00 -2.03887712e-05 
 9.42964000e-02  2.50095780e+00  4.58927845e+00  4.62557753e+00  2.53148753e+00  2.53173908e+00  2.53185443e+00 -2.03910333e-05 
 9.43014000e-02  2.50094830e+00  4.58932695e+00  4.62527907e+00  2.53118593e+00  2.53146859e+00  2.53159872e+00 -2.03935546e-05 
 9.43064000e-02  2.50093786e+00  4.58938029e+00  4.62495029e+00  2.53085405e+00  2.53116758e+00  2.53131236e+00 -2.03963329e-05 
 9.43114000e-02  2.50092650e+00  4.58943839e+00  4.62459150e+00  2.53049220e+00  2.53083630e+00  2.53099561e+00 -2.03993658e-05 
 9.43164000e-02  2.50091423e+00  4.58950122e+00  4.62420303e+00  2.53010070e+00  2.53047507e+00  2.53064875e+00 -2.04026505e-05 
 9.43214000e-02  2.50090105e+00  4.58956869e+00  4.62378524e+00  2.52967992e+00  2.53008421e+00  2.53027211e+00 -2.04061841e-05 
 9.43264000e-02  2.50088698e+00  4.58964074e+00  4.62333849e+00  2.52923023e+00  2.52966408e+00  2.52986602e+00 -2.04099634e-05 
 9.43314000e-02  2.50087204e+00  4.58971730e+00  4.62286314e+00  2.52875197e+00  2.52921503e+00  2.52943085e+00 -2.04139859e-05 
 9.43364000e-02  2.50085623e+00  4.58979829e+00  4.62235970e+00  2.52824568e+00  2.52873747e+00  2.52896697e+00 -2.04182470e-05 
 9.43414000e-02  2.50083958e+00  4.58988364e+00  4.62182867e+00  2.52771186e+00  2.52823190e+00  2.52847485e+00 -2.04227425e-05 
 9.43464000e-02  2.50082210e+00  4.58997324e+00  4.62127047e+00  2.52715091e+00  2.52769877e+00  2.52795494e+00 -2.04274691e-05 
 9.43514000e-02  2.50080382e+00  4.59006701e+00  4.62068562e+00  2.52656338e+00  2.52713854e+00  2.52740771e+00 -2.04324223e-05 
 9.43564000e-02  2.50078473e+00  4.59016486e+00  4.62007468e+00  2.52594981e+00  2.52655175e+00  2.52683366e+00 -2.04375977e-05 
 9.43614000e-02  2.50076488e+00  4.59026669e+00  4.61943819e+00  2.52531076e+00  2.52593892e+00  2.52623333e+00 -2.04429906e-05 
 9.43664000e-02  2.50074426e+00  4.59037238e+00  4.61877676e+00  2.52464683e+00  2.52530063e+00  2.52560725e+00 -2.04485962e-05 
 9.43714000e-02  2.50072292e+00  4.59048185e+00  4.61809099e+00  2.52395863e+00  2.52463746e+00  2.52495602e+00 -2.04544092e-05 
 9.43764000e-02  2.50070086e+00  4.59059496e+00  4.61738152e+00  2.52324680e+00  2.52395003e+00  2.52428023e+00 -2.04604244e-05 
 9.43814000e-02  2.50067811e+00  4.59071162e+00  4.61664901e+00  2.52251200e+00  2.52323898e+00  2.52358051e+00 -2.04666363e-05 
 9.43864000e-02  2.50065469e+00  4.59083169e+00  4.61589414e+00  2.52175492e+00  2.52250498e+00  2.52285752e+00 -2.04730393e-05 
 9.43914000e-02  2.50063062e+00  4.59095507e+00  4.61511763e+00  2.52097627e+00  2.52174870e+00  2.52211193e+00 -2.04796272e-05 
 9.43964000e-02  2.50060593e+00  4.59108162e+00  4.61432019e+00  2.52017678e+00  2.52097085e+00  2.52134443e+00 -2.04863942e-05 
 9.44014000e-02  2.50058065e+00  4.59121122e+00  4.61350259e+00  2.51935719e+00  2.52017217e+00  2.52055574e+00 -2.04933340e-05 
 9.44064000e-02  2.50055479e+00  4.59134374e+00  4.61266558e+00  2.51851829e+00  2.51935341e+00  2.51974661e+00 -2.05004400e-05 
 9.44114000e-02  2.50052838e+00  4.59147904e+00  4.61180996e+00  2.51766086e+00  2.51851533e+00  2.51891779e+00 -2.05077056e-05 
 9.44164000e-02  2.50050145e+00  4.59161699e+00  4.61093654e+00  2.51678572e+00  2.51765873e+00  2.51807008e+00 -2.05151241e-05 
 9.44214000e-02  2.50047403e+00  4.59175744e+00  4.61004615e+00  2.51589370e+00  2.51678442e+00  2.51720426e+00 -2.05226885e-05 
 9.44264000e-02  2.50044614e+00  4.59190027e+00  4.60913963e+00  2.51498564e+00  2.51589323e+00  2.51632116e+00 -2.05303917e-05 
 9.44314000e-02  2.50041780e+00  4.59204532e+00  4.60821785e+00  2.51406240e+00  2.51498600e+00  2.51542162e+00 -2.05382264e-05 
 9.44364000e-02  2.50038906e+00  4.59219245e+00  4.60728170e+00  2.51312489e+00  2.51406361e+00  2.51450650e+00 -2.05461852e-05 
 9.44414000e-02  2.50035993e+00  4.59234151e+00  4.60633206e+00  2.51217398e+00  2.51312693e+00  2.51357667e+00 -2.05542605e-05 
 9.44464000e-02  2.50033045e+00  4.59249235e+00  4.60536985e+00  2.51121061e+00  2.51217686e+00  2.51263302e+00 -2.05624446e-05 
 9.44514000e-02  2.50030064e+00  4.59264482e+00  4.60439600e+00  2.51023568e+00  2.51121432e+00  2.51167646e+00 -2.05707297e-05 
 9.44564000e-02  2.50027053e+00  4.59279878e+00  4.60341144e+00  2.50925015e+00  2.51024023e+00  2.51070790e+00 -2.05791079e-05 
 9.44614000e-02  2.50024016e+00  4.59295406e+00  4.60241714e+00  2.50825497e+00  2.50925553e+00  2.50972829e+00 -2.05875710e-05 
 9.44664000e-02  2.50020955e+00  4.59311051e+00  4.60141405e+00  2.50725111e+00  2.50826118e+00  2.50873856e+00 -2.05961109e-05 
 9.44714000e-02  2.50017873e+00  4.59326798e+00  4.60040315e+00  2.50623954e+00  2.50725814e+00  2.50773968e+00 -2.06047194e-05 
 9.44764000e-02  2.50014774e+00  4.59342631e+00  4.59938543e+00  2.50522124e+00  2.50624739e+00  2.50673262e+00 -2.06133880e-05 
 9.44814000e-02  2.50011660e+00  4.59358534e+00  4.59836188e+00  2.50419722e+00  2.50522991e+00  2.50571836e+00 -2.06221084e-05 
 9.44864000e-02  2.50008535e+00  4.59374491e+00  4.59733351e+00  2.50316848e+00  2.50420669e+00  2.50469789e+00 -2.06308719e-05 
 9.44914000e-02  2.50005401e+00  4.59390488e+00  4.59630132e+00  2.50213603e+00  2.50317875e+00  2.50367220e+00 -2.06396700e-05 
 9.44964000e-02  2.50002262e+00  4.59406507e+00  4.59526633e+00  2.50110088e+00  2.50214708e+00  2.50264232e+00 -2.06484941e-05 
 9.45014000e-02  2.49999120e+00  4.59422533e+00  4.59422956e+00  2.50006405e+00  2.50111271e+00  2.50160923e+00 -2.06573354e-05 
 9.45064000e-02  2.49995980e+00  4.59438550e+00  4.59319204e+00  2.49902658e+00  2.50007666e+00  2.50057398e+00 -2.06661852e-05 
 9.45114000e-02  2.49992843e+00  4.59454543e+00  4.59215480e+00  2.49798948e+00  2.49903994e+00  2.49953757e+00 -2.06750347e-05 
 9.45164000e-02  2.49989714e+00  4.59470496e+00  4.59111887e+00  2.49695380e+00  2.49800360e+00  2.49850104e+00 -2.06838751e-05 
 9.45214000e-02  2.49986594e+00  4.59486392e+00  4.59008527e+00  2.49592056e+00  2.49696865e+00  2.49746541e+00 -2.06926976e-05 
 9.45264000e-02  2.49983488e+00  4.59502217e+00  4.58905504e+00  2.49489079e+00  2.49593614e+00  2.49643172e+00 -2.07014934e-05 
 9.45314000e-02  2.49980399e+00  4.59517955e+00  4.58802921e+00  2.49386553e+00  2.49490708e+00  2.49540099e+00 -2.07102535e-05 
 9.45364000e-02  2.49977328e+00  4.59533590e+00  4.58700882e+00  2.49284579e+00  2.49388251e+00  2.49437426e+00 -2.07189693e-05 
 9.45414000e-02  2.49974280e+00  4.59549107e+00  4.58599487e+00  2.49183261e+00  2.49286345e+00  2.49335255e+00 -2.07276319e-05 
 9.45464000e-02  2.49971257e+00  4.59564491e+00  4.58498840e+00  2.49082701e+00  2.49185093e+00  2.49233688e+00 -2.07362325e-05 
 9.45514000e-02  2.49968263e+00  4.59579727e+00  4.58399041e+00  2.48982999e+00  2.49084597e+00  2.49132828e+00 -2.07447625e-05 
 9.45564000e-02  2.49965300e+00  4.59594800e+00  4.58300192e+00  2.48884256e+00  2.48984958e+00  2.49032777e+00 -2.07532131e-05 
 9.45614000e-02  2.49962371e+00  4.59609696e+00  4.58202392e+00  2.48786573e+00  2.48886277e+00  2.48933634e+00 -2.07615758e-05 
 9.45664000e-02  2.49959479e+00  4.59624399e+00  4.58105741e+00  2.48690048e+00  2.48788652e+00  2.48835502e+00 -2.07698420e-05 
 9.45714000e-02  2.49956628e+00  4.59638896e+00  4.58010337e+00  2.48594780e+00  2.48692185e+00  2.48738478e+00 -2.07780033e-05 
 9.45764000e-02  2.49953819e+00  4.59653172e+00  4.57916277e+00  2.48500865e+00  2.48596971e+00  2.48642662e+00 -2.07860513e-05 
 9.45814000e-02  2.49951056e+00  4.59667214e+00  4.57823656e+00  2.48408399e+00  2.48503109e+00  2.48548150e+00 -2.07939778e-05 
 9.45864000e-02  2.49948341e+00  4.59681008e+00  4.57732570e+00  2.48317476e+00  2.48410694e+00  2.48455039e+00 -2.08017745e-05 
 9.45914000e-02  2.49945677e+00  4.59694540e+00  4.57643111e+00  2.48228190e+00  2.48319820e+00  2.48363425e+00 -2.08094334e-05 
 9.45964000e-02  2.49943066e+00  4.59707798e+00  4.57555371e+00  2.48140632e+00  2.48230580e+00  2.48273400e+00 -2.08169466e-05 
 9.46014000e-02  2.49940512e+00  4.59720769e+00  4.57469440e+00  2.48054891e+00  2.48143065e+00  2.48185056e+00 -2.08243063e-05 
 9.46064000e-02  2.49938017e+00  4.59733440e+00  4.57385406e+00  2.47971055e+00  2.48057366e+00  2.48098484e+00 -2.08315049e-05 
 9.46114000e-02  2.49935582e+00  4.59745798e+00  4.57303355e+00  2.47889212e+00  2.47973570e+00  2.48013774e+00 -2.08385350e-05 
 9.46164000e-02  2.49933212e+00  4.59757833e+00  4.57223373e+00  2.47809444e+00  2.47891763e+00  2.47931011e+00 -2.08453891e-05 
 9.46214000e-02  2.49930907e+00  4.59769532e+00  4.57145541e+00  2.47731835e+00  2.47812029e+00  2.47850281e+00 -2.08520601e-05 
 9.46264000e-02  2.49928670e+00  4.59780885e+00  4.57069939e+00  2.47656464e+00  2.47734452e+00  2.47771668e+00 -2.08585411e-05 
 9.46314000e-02  2.49926504e+00  4.59791879e+00  4.56996647e+00  2.47583410e+00  2.47659110e+00  2.47695252e+00 -2.08648253e-05 
 9.46364000e-02  2.49924410e+00  4.59802505e+00  4.56925739e+00  2.47512747e+00  2.47586081e+00  2.47621113e+00 -2.08709062e-05 
 9.46414000e-02  2.49922391e+00  4.59812753e+00  4.56857289e+00  2.47444550e+00  2.47515442e+00  2.47549326e+00 -2.08767772e-05 
 9.46464000e-02  2.49920448e+00  4.59822612e+00  4.56791368e+00  2.47378888e+00  2.47447265e+00  2.47479966e+00 -2.08824323e-05 
 9.46514000e-02  2.49918584e+00  4.59832074e+00  4.56728045e+00  2.47315830e+00  2.47381621e+00  2.47413106e+00 -2.08878655e-05 
 9.46564000e-02  2.49916801e+00  4.59841129e+00  4.56667393e+00  2.47255449e+00  2.47318581e+00  2.47348816e+00 -2.08930703e-05 
 9.46614000e-02  2.49915099e+00  4.59849768e+00  4.56609464e+00  2.47197797e+00  2.47258210e+00  2.47287163e+00 -2.08980424e-05 
 9.46664000e-02  2.49913481e+00  4.59857983e+00  4.56554313e+00  2.47142930e+00  2.47200564e+00  2.47228208e+00 -2.09027769e-05 
 9.46714000e-02  2.49911949e+00  4.59865767e+00  4.56502010e+00  2.47090914e+00  2.47145706e+00  2.47172011e+00 -2.09072678e-05 
 9.46764000e-02  2.49910503e+00  4.59873111e+00  4.56452604e+00  2.47041802e+00  2.47093695e+00  2.47118633e+00 -2.09115107e-05 
 9.46814000e-02  2.49909146e+00  4.59880009e+00  4.56406148e+00  2.46995644e+00  2.47044584e+00  2.47068129e+00 -2.09155010e-05 
 9.46864000e-02  2.49907879e+00  4.59886454e+00  4.56362691e+00  2.46952490e+00  2.46998424e+00  2.47020552e+00 -2.09192345e-05 
 9.46914000e-02  2.49906702e+00  4.59892441e+00  4.56322278e+00  2.46912383e+00  2.46955265e+00  2.46975953e+00 -2.09227072e-05 
 9.46964000e-02  2.49905618e+00  4.59897962e+00  4.56284950e+00  2.46875366e+00  2.46915151e+00  2.46934376e+00 -2.09259155e-05 
 9.47014000e-02  2.49904626e+00  4.59903014e+00  4.56250748e+00  2.46841478e+00  2.46878123e+00  2.46895867e+00 -2.09288560e-05 
 9.47064000e-02  2.49903729e+00  4.59907591e+00  4.56219706e+00  2.46810754e+00  2.46844222e+00  2.46860464e+00 -2.09315255e-05 
 9.47114000e-02  2.49902927e+00  4.59911690e+00  4.56191858e+00  2.46783226e+00  2.46813481e+00  2.46828206e+00 -2.09339212e-05 
 9.47164000e-02  2.49902220e+00  4.59915305e+00  4.56167232e+00  2.46758923e+00  2.46785934e+00  2.46799126e+00 -2.09360406e-05 
 9.47214000e-02  2.49901610e+00  4.59918434e+00  4.56145855e+00  2.46737871e+00  2.46761609e+00  2.46773254e+00 -2.09378813e-05 
 9.47264000e-02  2.49901097e+00  4.59921073e+00  4.56127748e+00  2.46720091e+00  2.46740532e+00  2.46750618e+00 -2.09394416e-05 
 9.47314000e-02  2.49900682e+00  4.59923220e+00  4.56112930e+00  2.46705602e+00  2.46722725e+00  2.46731241e+00 -2.09407196e-05 
 9.47364000e-02  2.49900365e+00  4.59924874e+00  4.56101417e+00  2.46694419e+00  2.46708205e+00  2.46715143e+00 -2.09417140e-05 
 9.47414000e-02  2.49900146e+00  4.59926032e+00  4.56093222e+00  2.46686554e+00  2.46696990e+00  2.46702341e+00 -2.09424238e-05 
 9.47464000e-02  2.49900026e+00  4.59926693e+00  4.56088352e+00  2.46682016e+00  2.46689089e+00  2.46692850e+00 -2.09428483e-05 
 9.47514000e-02  2.49900004e+00  4.59926857e+00  4.56086812e+00  2.46680808e+00  2.46684512e+00  2.46686677e+00 -2.09429869e-05 
 9.47564000e-02  2.49900081e+00  4.59926524e+00  4.56088605e+00  2.46682933e+00  2.46683264e+00  2.46683831e+00 -2.09428396e-05 
 9.47614000e-02  2.49900256e+00  4.59925694e+00  4.56093728e+00  2.46688388e+00  2.46685345e+00  2.46684314e+00 -2.09424064e-05 
 9.47664000e-02  2.49900530e+00  4.59924367e+00  4.56102176e+00  2.46697167e+00  2.46690753e+00  2.46688125e+00 -2.09416879e-05 
 9.47714000e-02  2.49900903e+00  4.59922545e+00  4.56113941e+00  2.46709260e+00  2.46699484e+00  2.46695261e+00 -2.09406849e-05 
 9.47764000e-02  2.49901373e+00  4.59920230e+00  4.56129008e+00  2.46724657e+00  2.46711527e+00  2.46705714e+00 -2.09393983e-05 
 9.47814000e-02  2.49901940e+00  4.59917424e+00  4.56147364e+00  2.46743339e+00  2.46726869e+00  2.46719473e+00 -2.09378296e-05 
 9.47864000e-02  2.49902604e+00  4.59914129e+00  4.56168989e+00  2.46765288e+00  2.46745496e+00  2.46736524e+00 -2.09359804e-05 
 9.47914000e-02  2.49903364e+00  4.59910350e+00  4.56193859e+00  2.46790481e+00  2.46767387e+00  2.46756848e+00 -2.09338528e-05 
 9.47964000e-02  2.49904220e+00  4.59906088e+00  4.56221949e+00  2.46818891e+00  2.46792520e+00  2.46780425e+00 -2.09314490e-05 
 9.48014000e-02  2.49905170e+00  4.59901349e+00  4.56253230e+00  2.46850488e+00  2.46820867e+00  2.46807230e+00 -2.09287715e-05 
 9.48064000e-02  2.49906214e+00  4.59896136e+00  4.56287669e+00  2.46885239e+00  2.46852400e+00  2.46837234e+00 -2.09258231e-05 
 9.48114000e-02  2.49907350e+00  4.59890456e+00  4.56325229e+00  2.46923109e+00  2.46887086e+00  2.46870406e+00 -2.09226072e-05 
 9.48164000e-02  2.49908577e+00  4.59884312e+00  4.56365871e+00  2.46964057e+00  2.46924887e+00  2.46906712e+00 -2.09191269e-05 
 9.48214000e-02  2.49909895e+00  4.59877712e+00  4.56409554e+00  2.47008041e+00  2.46965765e+00  2.46946114e+00 -2.09153861e-05 
 9.48264000e-02  2.49911302e+00  4.59870662e+00  4.56456230e+00  2.47055015e+00  2.47009677e+00  2.46988570e+00 -2.09113887e-05 
 9.48314000e-02  2.49912796e+00  4.59863167e+00  4.56505853e+00  2.47104929e+00  2.47056577e+00  2.47034036e+00 -2.09071390e-05 
 9.48364000e-02  2.49914377e+00  4.59855236e+00  4.56558369e+00  2.47157732e+00  2.47106416e+00  2.47082465e+00 -2.09026414e-05 
 9.48414000e-02  2.49916042e+00  4.59846876e+00  4.56613724e+00  2.47213368e+00  2.47159142e+00  2.47133806e+00 -2.08979007e-05 
 9.48464000e-02  2.49917790e+00  4.59838094e+00  4.56671852e+00  2.47271772e+00  2.47214698e+00  2.47188004e+00 -2.08929227e-05 
 9.48514000e-02  2.49919618e+00  4.59828899e+00  4.56732704e+00  2.47332894e+00  2.47273025e+00  2.47245001e+00 -2.08877117e-05 
 9.48564000e-02  2.49921527e+00  4.59819301e+00  4.56796220e+00  2.47396673e+00  2.47334069e+00  2.47304742e+00 -2.08822727e-05 
 9.48614000e-02  2.49923512e+00  4.59809308e+00  4.56862324e+00  2.47463035e+00  2.47397764e+00  2.47367165e+00 -2.08766123e-05 
 9.48664000e-02  2.49925574e+00  4.59798930e+00  4.56930953e+00  2.47531914e+00  2.47464043e+00  2.47432204e+00 -2.08707362e-05 
 9.48714000e-02  2.49927708e+00  4.59788177e+00  4.57002033e+00  2.47603237e+00  2.47532837e+00  2.47499792e+00 -2.08646506e-05 
