 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 5.00314000e-02  2.50019601e+00  4.53548756e+00  4.54318476e+00  2.50692341e+00  2.50616396e+00  2.50581540e+00 -2.37173463e-05 
 5.00364000e-02  2.50022672e+00  4.53532693e+00  4.54426428e+00  2.50800218e+00  2.50724762e+00  2.50690125e+00 -2.37096085e-05 
 5.00414000e-02  2.50025720e+00  4.53516741e+00  4.54533550e+00  2.50907254e+00  2.50832360e+00  2.50797974e+00 -2.37019315e-05 
 5.00464000e-02  2.50028743e+00  4.53500914e+00  4.54639736e+00  2.51013344e+00  2.50939085e+00  2.50904985e+00 -2.36943226e-05 
 5.00514000e-02  2.50031737e+00  4.53485229e+00  4.54744883e+00  2.51118385e+00  2.51044833e+00  2.51011051e+00 -2.36867893e-05 
 5.00564000e-02  2.50034700e+00  4.53469702e+00  4.54848890e+00  2.51222275e+00  2.51149502e+00  2.51116071e+00 -2.36793388e-05 
 5.00614000e-02  2.50037629e+00  4.53454347e+00  4.54951655e+00  2.51324913e+00  2.51252989e+00  2.51219942e+00 -2.36719782e-05 
 5.00664000e-02  2.50040521e+00  4.53439181e+00  4.55053080e+00  2.51426200e+00  2.51355195e+00  2.51322564e+00 -2.36647147e-05 
 5.00714000e-02  2.50043372e+00  4.53424218e+00  4.55153066e+00  2.51526039e+00  2.51456021e+00  2.51423837e+00 -2.36575552e-05 
 5.00764000e-02  2.50046181e+00  4.53409474e+00  4.55251519e+00  2.51624334e+00  2.51555370e+00  2.51523664e+00 -2.36505066e-05 
 5.00814000e-02  2.50048944e+00  4.53394963e+00  4.55348342e+00  2.51720989e+00  2.51653147e+00  2.51621950e+00 -2.36435755e-05 
 5.00864000e-02  2.50051659e+00  4.53380699e+00  4.55443443e+00  2.51815914e+00  2.51749257e+00  2.51718599e+00 -2.36367685e-05 
 5.00914000e-02  2.50054323e+00  4.53366697e+00  4.55536732e+00  2.51909017e+00  2.51843609e+00  2.51813519e+00 -2.36300921e-05 
 5.00964000e-02  2.50056934e+00  4.53352971e+00  4.55628119e+00  2.52000208e+00  2.51936113e+00  2.51906619e+00 -2.36235527e-05 
 5.01014000e-02  2.50059488e+00  4.53339535e+00  4.55717518e+00  2.52089403e+00  2.52026680e+00  2.51997811e+00 -2.36171562e-05 
 5.01064000e-02  2.50061983e+00  4.53326402e+00  4.55804843e+00  2.52176515e+00  2.52115225e+00  2.52087008e+00 -2.36109089e-05 
 5.01114000e-02  2.50064418e+00  4.53313586e+00  4.55890012e+00  2.52261462e+00  2.52201663e+00  2.52174125e+00 -2.36048165e-05 
 5.01164000e-02  2.50066788e+00  4.53301099e+00  4.55972944e+00  2.52344164e+00  2.52285912e+00  2.52259079e+00 -2.35988847e-05 
 5.01214000e-02  2.50069093e+00  4.53288954e+00  4.56053561e+00  2.52424542e+00  2.52367893e+00  2.52341791e+00 -2.35931191e-05 
 5.01264000e-02  2.50071330e+00  4.53277163e+00  4.56131787e+00  2.52502522e+00  2.52447529e+00  2.52422181e+00 -2.35875250e-05 
 5.01314000e-02  2.50073496e+00  4.53265738e+00  4.56207548e+00  2.52578029e+00  2.52524743e+00  2.52500175e+00 -2.35821077e-05 
 5.01364000e-02  2.50075590e+00  4.53254690e+00  4.56280774e+00  2.52650993e+00  2.52599465e+00  2.52575698e+00 -2.35768721e-05 
 5.01414000e-02  2.50077609e+00  4.53244032e+00  4.56351394e+00  2.52721345e+00  2.52671623e+00  2.52648681e+00 -2.35718231e-05 
 5.01464000e-02  2.50079552e+00  4.53233773e+00  4.56419345e+00  2.52789020e+00  2.52741150e+00  2.52719054e+00 -2.35669653e-05 
 5.01514000e-02  2.50081416e+00  4.53223924e+00  4.56484561e+00  2.52853954e+00  2.52807982e+00  2.52786751e+00 -2.35623032e-05 
 5.01564000e-02  2.50083199e+00  4.53214494e+00  4.56546982e+00  2.52916087e+00  2.52872055e+00  2.52851711e+00 -2.35578411e-05 
 5.01614000e-02  2.50084901e+00  4.53205495e+00  4.56606558e+00  2.52975368e+00  2.52933313e+00  2.52913873e+00 -2.35535825e-05 
 5.01664000e-02  2.50086519e+00  4.53196934e+00  4.56663223e+00  2.53031732e+00  2.52991699e+00  2.52973181e+00 -2.35495320e-05 
 5.01714000e-02  2.50088051e+00  4.53188819e+00  4.56716920e+00  2.53085123e+00  2.53047150e+00  2.53029575e+00 -2.35456939e-05 
 5.01764000e-02  2.50089497e+00  4.53181160e+00  4.56767607e+00  2.53135500e+00  2.53099620e+00  2.53083002e+00 -2.35420707e-05 
 5.01814000e-02  2.50090854e+00  4.53173965e+00  4.56815237e+00  2.53182814e+00  2.53149060e+00  2.53133414e+00 -2.35386661e-05 
 5.01864000e-02  2.50092121e+00  4.53167239e+00  4.56859766e+00  2.53227022e+00  2.53195424e+00  2.53180765e+00 -2.35354830e-05 
 5.01914000e-02  2.50093298e+00  4.53160992e+00  4.56901151e+00  2.53268082e+00  2.53238672e+00  2.53225012e+00 -2.35325244e-05 
 5.01964000e-02  2.50094382e+00  4.53155227e+00  4.56939356e+00  2.53305958e+00  2.53278761e+00  2.53266115e+00 -2.35297928e-05 
 5.02014000e-02  2.50095374e+00  4.53149953e+00  4.56974344e+00  2.53340614e+00  2.53315655e+00  2.53304033e+00 -2.35272909e-05 
 5.02064000e-02  2.50096271e+00  4.53145173e+00  4.57006084e+00  2.53372019e+00  2.53349321e+00  2.53338734e+00 -2.35250208e-05 
 5.02114000e-02  2.50097073e+00  4.53140893e+00  4.57034547e+00  2.53400143e+00  2.53379727e+00  2.53370185e+00 -2.35229846e-05 
 5.02164000e-02  2.50097780e+00  4.53137117e+00  4.57059706e+00  2.53424960e+00  2.53406846e+00  2.53398358e+00 -2.35211842e-05 
 5.02214000e-02  2.50098390e+00  4.53133849e+00  4.57081538e+00  2.53446449e+00  2.53430652e+00  2.53423225e+00 -2.35196211e-05 
 5.02264000e-02  2.50098903e+00  4.53131092e+00  4.57100023e+00  2.53464588e+00  2.53451124e+00  2.53444765e+00 -2.35182967e-05 
 5.02314000e-02  2.50099318e+00  4.53128850e+00  4.57115144e+00  2.53479362e+00  2.53468242e+00  2.53462958e+00 -2.35172124e-05 
 5.02364000e-02  2.50099635e+00  4.53127123e+00  4.57126888e+00  2.53490758e+00  2.53481992e+00  2.53477787e+00 -2.35163690e-05 
 5.02414000e-02  2.50099854e+00  4.53125915e+00  4.57135243e+00  2.53498763e+00  2.53492361e+00  2.53489238e+00 -2.35157672e-05 
 5.02464000e-02  2.50099974e+00  4.53125226e+00  4.57140201e+00  2.53503372e+00  2.53499338e+00  2.53497301e+00 -2.35154077e-05 
 5.02514000e-02  2.50099996e+00  4.53125058e+00  4.57141759e+00  2.53504579e+00  2.53502918e+00  2.53501968e+00 -2.35152908e-05 
 5.02564000e-02  2.50099919e+00  4.53125409e+00  4.57139915e+00  2.53502385e+00  2.53503097e+00  2.53503236e+00 -2.35154166e-05 
 5.02614000e-02  2.50099744e+00  4.53126280e+00  4.57134670e+00  2.53496790e+00  2.53499875e+00  2.53501102e+00 -2.35157849e-05 
 5.02664000e-02  2.50099470e+00  4.53127671e+00  4.57126030e+00  2.53487800e+00  2.53493256e+00  2.53495570e+00 -2.35163954e-05 
 5.02714000e-02  2.50099097e+00  4.53129579e+00  4.57114001e+00  2.53475423e+00  2.53483245e+00  2.53486644e+00 -2.35172477e-05 
 5.02764000e-02  2.50098627e+00  4.53132002e+00  4.57098596e+00  2.53459671e+00  2.53469851e+00  2.53474332e+00 -2.35183408e-05 
 5.02814000e-02  2.50098060e+00  4.53134939e+00  4.57079827e+00  2.53440558e+00  2.53453086e+00  2.53458645e+00 -2.35196740e-05 
 5.02864000e-02  2.50097396e+00  4.53138385e+00  4.57057713e+00  2.53418101e+00  2.53432967e+00  2.53439598e+00 -2.35212459e-05 
 5.02914000e-02  2.50096636e+00  4.53142339e+00  4.57032274e+00  2.53392321e+00  2.53409511e+00  2.53417209e+00 -2.35230551e-05 
 5.02964000e-02  2.50095780e+00  4.53146795e+00  4.57003532e+00  2.53363242e+00  2.53382739e+00  2.53391497e+00 -2.35251001e-05 
 5.03014000e-02  2.50094830e+00  4.53151749e+00  4.56971515e+00  2.53330890e+00  2.53352678e+00  2.53362487e+00 -2.35273789e-05 
 5.03064000e-02  2.50093786e+00  4.53157196e+00  4.56936252e+00  2.53295295e+00  2.53319353e+00  2.53330204e+00 -2.35298896e-05 
 5.03114000e-02  2.50092650e+00  4.53163130e+00  4.56897774e+00  2.53256490e+00  2.53282796e+00  2.53294680e+00 -2.35326299e-05 
 5.03164000e-02  2.50091423e+00  4.53169546e+00  4.56856118e+00  2.53214510e+00  2.53243040e+00  2.53255946e+00 -2.35355972e-05 
 5.03214000e-02  2.50090105e+00  4.53176437e+00  4.56811322e+00  2.53169395e+00  2.53200123e+00  2.53214038e+00 -2.35387890e-05 
 5.03264000e-02  2.50088698e+00  4.53183796e+00  4.56763428e+00  2.53121186e+00  2.53154082e+00  2.53168995e+00 -2.35422023e-05 
 5.03314000e-02  2.50087204e+00  4.53191616e+00  4.56712478e+00  2.53069927e+00  2.53104962e+00  2.53120858e+00 -2.35458340e-05 
 5.03364000e-02  2.50085623e+00  4.53199888e+00  4.56658522e+00  2.53015666e+00  2.53052808e+00  2.53069672e+00 -2.35496808e-05 
 5.03414000e-02  2.50083958e+00  4.53208604e+00  4.56601600e+00  2.52958446e+00  2.52997664e+00  2.53015481e+00 -2.35537400e-05 
 5.03464000e-02  2.50082210e+00  4.53217755e+00  4.56541776e+00  2.52898329e+00  2.52939582e+00  2.52958337e+00 -2.35580069e-05 
 5.03514000e-02  2.50080382e+00  4.53227333e+00  4.56479108e+00  2.52835375e+00  2.52878622e+00  2.52898294e+00 -2.35624773e-05 
 5.03564000e-02  2.50078473e+00  4.53237326e+00  4.56413649e+00  2.52769635e+00  2.52814839e+00  2.52835412e+00 -2.35671478e-05 
 5.03614000e-02  2.50076488e+00  4.53247727e+00  4.56345460e+00  2.52701172e+00  2.52748291e+00  2.52769745e+00 -2.35720139e-05 
 5.03664000e-02  2.50074426e+00  4.53258523e+00  4.56274605e+00  2.52630051e+00  2.52679041e+00  2.52701356e+00 -2.35770712e-05 
 5.03714000e-02  2.50072292e+00  4.53269703e+00  4.56201150e+00  2.52556337e+00  2.52607152e+00  2.52630307e+00 -2.35823149e-05 
 5.03764000e-02  2.50070086e+00  4.53281258e+00  4.56125165e+00  2.52480099e+00  2.52532692e+00  2.52556666e+00 -2.35877403e-05 
 5.03814000e-02  2.50067811e+00  4.53293174e+00  4.56046720e+00  2.52401411e+00  2.52455731e+00  2.52480502e+00 -2.35933424e-05 
 5.03864000e-02  2.50065469e+00  4.53305440e+00  4.55965889e+00  2.52320344e+00  2.52376341e+00  2.52401885e+00 -2.35991159e-05 
 5.03914000e-02  2.50063062e+00  4.53318043e+00  4.55882749e+00  2.52236976e+00  2.52294598e+00  2.52320890e+00 -2.36050554e-05 
 5.03964000e-02  2.50060593e+00  4.53330972e+00  4.55797378e+00  2.52151386e+00  2.52210577e+00  2.52237594e+00 -2.36111555e-05 
 5.04014000e-02  2.50058065e+00  4.53344212e+00  4.55709857e+00  2.52063654e+00  2.52124359e+00  2.52152075e+00 -2.36174103e-05 
 5.04064000e-02  2.50055479e+00  4.53357751e+00  4.55620269e+00  2.51973864e+00  2.52036026e+00  2.52064413e+00 -2.36238141e-05 
 5.04114000e-02  2.50052838e+00  4.53371574e+00  4.55528699e+00  2.51882101e+00  2.51945660e+00  2.51974693e+00 -2.36303608e-05 
 5.04164000e-02  2.50050145e+00  4.53385669e+00  4.55435234e+00  2.51788453e+00  2.51853348e+00  2.51882999e+00 -2.36370443e-05 
 5.04214000e-02  2.50047403e+00  4.53400021e+00  4.55339964e+00  2.51693008e+00  2.51759179e+00  2.51789419e+00 -2.36438581e-05 
 5.04264000e-02  2.50044614e+00  4.53414615e+00  4.55242979e+00  2.51595859e+00  2.51663241e+00  2.51694042e+00 -2.36507959e-05 
 5.04314000e-02  2.50041780e+00  4.53429437e+00  4.55144372e+00  2.51497098e+00  2.51565627e+00  2.51596959e+00 -2.36578511e-05 
 5.04364000e-02  2.50038906e+00  4.53444472e+00  4.55044239e+00  2.51396820e+00  2.51466430e+00  2.51498263e+00 -2.36650169e-05 
 5.04414000e-02  2.50035993e+00  4.53459705e+00  4.54942675e+00  2.51295121e+00  2.51365746e+00  2.51398050e+00 -2.36722866e-05 
 5.04464000e-02  2.50033045e+00  4.53475121e+00  4.54839779e+00  2.51192100e+00  2.51263672e+00  2.51296415e+00 -2.36796530e-05 
 5.04514000e-02  2.50030064e+00  4.53490704e+00  4.54735650e+00  2.51087857e+00  2.51160305e+00  2.51193456e+00 -2.36871091e-05 
 5.04564000e-02  2.50027053e+00  4.53506440e+00  4.54630388e+00  2.50982492e+00  2.51055747e+00  2.51089274e+00 -2.36946479e-05 
 5.04614000e-02  2.50024016e+00  4.53522312e+00  4.54524096e+00  2.50876108e+00  2.50950099e+00  2.50983968e+00 -2.37022619e-05 
 5.04664000e-02  2.50020955e+00  4.53538304e+00  4.54416878e+00  2.50768807e+00  2.50843463e+00  2.50877642e+00 -2.37099437e-05 
 5.04714000e-02  2.50017873e+00  4.53554401e+00  4.54308838e+00  2.50660695e+00  2.50735942e+00  2.50770399e+00 -2.37176861e-05 
 5.04764000e-02  2.50014774e+00  4.53570586e+00  4.54200081e+00  2.50551878e+00  2.50627643e+00  2.50662342e+00 -2.37254813e-05 
 5.04814000e-02  2.50011660e+00  4.53586845e+00  4.54090714e+00  2.50442461e+00  2.50518670e+00  2.50553579e+00 -2.37333218e-05 
 5.04864000e-02  2.50008535e+00  4.53603159e+00  4.53980845e+00  2.50332553e+00  2.50409130e+00  2.50444214e+00 -2.37411998e-05 
 5.04914000e-02  2.50005401e+00  4.53619514e+00  4.53870580e+00  2.50222260e+00  2.50299132e+00  2.50334357e+00 -2.37491078e-05 
 5.04964000e-02  2.50002262e+00  4.53635893e+00  4.53760029e+00  2.50111693e+00  2.50188782e+00  2.50224113e+00 -2.37570378e-05 
 5.05014000e-02  2.49999120e+00  4.53652280e+00  4.53649301e+00  2.50000959e+00  2.50078191e+00  2.50113593e+00 -2.37649821e-05 
 5.05064000e-02  2.49995980e+00  4.53668659e+00  4.53538506e+00  2.49890169e+00  2.49967467e+00  2.50002905e+00 -2.37729328e-05 
 5.05114000e-02  2.49992843e+00  4.53685014e+00  4.53427752e+00  2.49779432e+00  2.49856719e+00  2.49892158e+00 -2.37808820e-05 
 5.05164000e-02  2.49989714e+00  4.53701328e+00  4.53317151e+00  2.49668859e+00  2.49746058e+00  2.49781463e+00 -2.37888218e-05 
 5.05214000e-02  2.49986594e+00  4.53717586e+00  4.53206812e+00  2.49558558e+00  2.49635593e+00  2.49670929e+00 -2.37967443e-05 
 5.05264000e-02  2.49983488e+00  4.53733771e+00  4.53096844e+00  2.49448640e+00  2.49525435e+00  2.49560666e+00 -2.38046416e-05 
 5.05314000e-02  2.49980399e+00  4.53749868e+00  4.52987359e+00  2.49339216e+00  2.49415692e+00  2.49450785e+00 -2.38125058e-05 
 5.05364000e-02  2.49977328e+00  4.53765861e+00  4.52878465e+00  2.49230393e+00  2.49306476e+00  2.49341394e+00 -2.38203289e-05 
 5.05414000e-02  2.49974280e+00  4.53781734e+00  4.52770271e+00  2.49122282e+00  2.49197894e+00  2.49232603e+00 -2.38281032e-05 
 5.05464000e-02  2.49971257e+00  4.53797471e+00  4.52662886e+00  2.49014990e+00  2.49090057e+00  2.49124521e+00 -2.38358208e-05 
 5.05514000e-02  2.49968263e+00  4.53813058e+00  4.52556418e+00  2.48908626e+00  2.48983071e+00  2.49017256e+00 -2.38434739e-05 
 5.05564000e-02  2.49965300e+00  4.53828478e+00  4.52450974e+00  2.48803296e+00  2.48877046e+00  2.48910917e+00 -2.38510547e-05 
 5.05614000e-02  2.49962371e+00  4.53843718e+00  4.52346661e+00  2.48699108e+00  2.48772087e+00  2.48805611e+00 -2.38585556e-05 
 5.05664000e-02  2.49959479e+00  4.53858762e+00  4.52243584e+00  2.48596166e+00  2.48668300e+00  2.48701443e+00 -2.38659690e-05 
 5.05714000e-02  2.49956628e+00  4.53873595e+00  4.52141846e+00  2.48494574e+00  2.48565791e+00  2.48598519e+00 -2.38732872e-05 
 5.05764000e-02  2.49953819e+00  4.53888203e+00  4.52041552e+00  2.48394435e+00  2.48464663e+00  2.48496943e+00 -2.38805029e-05 
 5.05814000e-02  2.49951056e+00  4.53902572e+00  4.51942802e+00  2.48295851e+00  2.48365018e+00  2.48396818e+00 -2.38876086e-05 
 5.05864000e-02  2.49948341e+00  4.53916687e+00  4.51845698e+00  2.48198922e+00  2.48266958e+00  2.48298245e+00 -2.38945972e-05 
 5.05914000e-02  2.49945677e+00  4.53930536e+00  4.51750338e+00  2.48103746e+00  2.48170583e+00  2.48201325e+00 -2.39014613e-05 
 5.05964000e-02  2.49943066e+00  4.53944104e+00  4.51656819e+00  2.48010422e+00  2.48075990e+00  2.48106156e+00 -2.39081940e-05 
 5.06014000e-02  2.49940512e+00  4.53957379e+00  4.51565236e+00  2.47919043e+00  2.47983277e+00  2.48012836e+00 -2.39147884e-05 
 5.06064000e-02  2.49938017e+00  4.53970347e+00  4.51475684e+00  2.47829703e+00  2.47892536e+00  2.47921459e+00 -2.39212376e-05 
 5.06114000e-02  2.49935582e+00  4.53982997e+00  4.51388253e+00  2.47742494e+00  2.47803862e+00  2.47832118e+00 -2.39275350e-05 
 5.06164000e-02  2.49933212e+00  4.53995315e+00  4.51303034e+00  2.47657504e+00  2.47717345e+00  2.47744906e+00 -2.39336741e-05 
 5.06214000e-02  2.49930907e+00  4.54007290e+00  4.51220113e+00  2.47574822e+00  2.47633074e+00  2.47659911e+00 -2.39396486e-05 
 5.06264000e-02  2.49928670e+00  4.54018910e+00  4.51139576e+00  2.47494531e+00  2.47551135e+00  2.47577220e+00 -2.39454521e-05 
 5.06314000e-02  2.49926504e+00  4.54030165e+00  4.51061505e+00  2.47416714e+00  2.47471611e+00  2.47496919e+00 -2.39510789e-05 
 5.06364000e-02  2.49924410e+00  4.54041043e+00  4.50985980e+00  2.47341452e+00  2.47394586e+00  2.47419089e+00 -2.39565228e-05 
 5.06414000e-02  2.49922391e+00  4.54051534e+00  4.50913089e+00  2.47268830e+00  2.47320142e+00  2.47343814e+00 -2.39617777e-05 
 5.06464000e-02  2.49920448e+00  4.54061628e+00  4.50842893e+00  2.47198911e+00  2.47248353e+00  2.47271172e+00 -2.39668389e-05 
 5.06514000e-02  2.49918584e+00  4.54071313e+00  4.50775461e+00  2.47131763e+00  2.47179287e+00  2.47201231e+00 -2.39717018e-05 
 5.06564000e-02  2.49916801e+00  4.54080583e+00  4.50710873e+00  2.47067464e+00  2.47113018e+00  2.47134062e+00 -2.39763603e-05 
 5.06614000e-02  2.49915099e+00  4.54089427e+00  4.50649192e+00  2.47006079e+00  2.47049616e+00  2.47069739e+00 -2.39808098e-05 
 5.06664000e-02  2.49913481e+00  4.54097838e+00  4.50590482e+00  2.46947673e+00  2.46989146e+00  2.47008327e+00 -2.39850455e-05 
 5.06714000e-02  2.49911949e+00  4.54105807e+00  4.50534806e+00  2.46892304e+00  2.46931672e+00  2.46949891e+00 -2.39890631e-05 
 5.06764000e-02  2.49910503e+00  4.54113326e+00  4.50482219e+00  2.46840030e+00  2.46877252e+00  2.46894490e+00 -2.39928583e-05 
 5.06814000e-02  2.49909146e+00  4.54120388e+00  4.50432776e+00  2.46790906e+00  2.46825944e+00  2.46842183e+00 -2.39964272e-05 
 5.06864000e-02  2.49907879e+00  4.54126987e+00  4.50386529e+00  2.46744983e+00  2.46777799e+00  2.46793023e+00 -2.39997661e-05 
 5.06914000e-02  2.49906702e+00  4.54133116e+00  4.50343526e+00  2.46702307e+00  2.46732868e+00  2.46747061e+00 -2.40028713e-05 
 5.06964000e-02  2.49905618e+00  4.54138769e+00  4.50303811e+00  2.46662924e+00  2.46691198e+00  2.46704344e+00 -2.40057397e-05 
 5.07014000e-02  2.49904626e+00  4.54143941e+00  4.50267425e+00  2.46626873e+00  2.46652832e+00  2.46664918e+00 -2.40083683e-05 
 5.07064000e-02  2.49903729e+00  4.54148627e+00  4.50234406e+00  2.46594193e+00  2.46617809e+00  2.46628823e+00 -2.40107542e-05 
 5.07114000e-02  2.49902927e+00  4.54152822e+00  4.50204789e+00  2.46564918e+00  2.46586166e+00  2.46596097e+00 -2.40128951e-05 
 5.07164000e-02  2.49902220e+00  4.54156523e+00  4.50178603e+00  2.46539077e+00  2.46557936e+00  2.46566773e+00 -2.40147885e-05 
 5.07214000e-02  2.49901610e+00  4.54159725e+00  4.50155877e+00  2.46516698e+00  2.46533148e+00  2.46540882e+00 -2.40164326e-05 
 5.07264000e-02  2.49901097e+00  4.54162426e+00  4.50136634e+00  2.46497804e+00  2.46511828e+00  2.46518450e+00 -2.40178256e-05 
 5.07314000e-02  2.49900682e+00  4.54164624e+00  4.50120893e+00  2.46482415e+00  2.46493997e+00  2.46499502e+00 -2.40189661e-05 
 5.07364000e-02  2.49900365e+00  4.54166315e+00  4.50108672e+00  2.46470545e+00  2.46479675e+00  2.46484056e+00 -2.40198528e-05 
 5.07414000e-02  2.49900146e+00  4.54167499e+00  4.50099982e+00  2.46462209e+00  2.46468877e+00  2.46472129e+00 -2.40204848e-05 
 5.07464000e-02  2.49900026e+00  4.54168174e+00  4.50094833e+00  2.46457414e+00  2.46461613e+00  2.46463734e+00 -2.40208615e-05 
 5.07514000e-02  2.49900004e+00  4.54168340e+00  4.50093231e+00  2.46456166e+00  2.46457891e+00  2.46458878e+00 -2.40209824e-05 
 5.07564000e-02  2.49900081e+00  4.54167996e+00  4.50095176e+00  2.46458466e+00  2.46457715e+00  2.46457567e+00 -2.40208475e-05 
 5.07614000e-02  2.49900256e+00  4.54167144e+00  4.50100667e+00  2.46464310e+00  2.46461085e+00  2.46459803e+00 -2.40204568e-05 
 5.07664000e-02  2.49900530e+00  4.54165782e+00  4.50109698e+00  2.46473695e+00  2.46467998e+00  2.46465582e+00 -2.40198109e-05 
 5.07714000e-02  2.49900903e+00  4.54163914e+00  4.50122260e+00  2.46486608e+00  2.46478447e+00  2.46474900e+00 -2.40189103e-05 
 5.07764000e-02  2.49901373e+00  4.54161541e+00  4.50138339e+00  2.46503038e+00  2.46492419e+00  2.46487745e+00 -2.40177560e-05 
 5.07814000e-02  2.49901940e+00  4.54158664e+00  4.50157918e+00  2.46522966e+00  2.46509902e+00  2.46504106e+00 -2.40163493e-05 
 5.07864000e-02  2.49902604e+00  4.54155288e+00  4.50180978e+00  2.46546373e+00  2.46530877e+00  2.46523964e+00 -2.40146916e-05 
 5.07914000e-02  2.49903364e+00  4.54151414e+00  4.50207495e+00  2.46573233e+00  2.46555321e+00  2.46547299e+00 -2.40127848e-05 
 5.07964000e-02  2.49904220e+00  4.54147047e+00  4.50237440e+00  2.46603520e+00  2.46583210e+00  2.46574088e+00 -2.40106307e-05 
 5.08014000e-02  2.49905170e+00  4.54142191e+00  4.50270783e+00  2.46637201e+00  2.46614515e+00  2.46604301e+00 -2.40082317e-05 
 5.08064000e-02  2.49906214e+00  4.54136850e+00  4.50307489e+00  2.46674241e+00  2.46649203e+00  2.46637908e+00 -2.40055902e-05 
 5.08114000e-02  2.49907350e+00  4.54131030e+00  4.50347520e+00  2.46714602e+00  2.46687237e+00  2.46674874e+00 -2.40027092e-05 
 5.08164000e-02  2.49908577e+00  4.54124737e+00  4.50390834e+00  2.46758243e+00  2.46728580e+00  2.46715160e+00 -2.39995915e-05 
 5.08214000e-02  2.49909895e+00  4.54117975e+00  4.50437387e+00  2.46805117e+00  2.46773187e+00  2.46758725e+00 -2.39962405e-05 
 5.08264000e-02  2.49911302e+00  4.54110752e+00  4.50487129e+00  2.46855177e+00  2.46821012e+00  2.46805523e+00 -2.39926597e-05 
 5.08314000e-02  2.49912796e+00  4.54103075e+00  4.50540011e+00  2.46908370e+00  2.46872006e+00  2.46855506e+00 -2.39888529e-05 
 5.08364000e-02  2.49914377e+00  4.54094951e+00  4.50595976e+00  2.46964642e+00  2.46926116e+00  2.46908622e+00 -2.39848240e-05 
 5.08414000e-02  2.49916042e+00  4.54086388e+00  4.50654967e+00  2.47023933e+00  2.46983286e+00  2.46964816e+00 -2.39805773e-05 
 5.08464000e-02  2.49917790e+00  4.54077394e+00  4.50716923e+00  2.47086183e+00  2.47043457e+00  2.47024030e+00 -2.39761172e-05 
