 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 3.66914000e-02  2.49906702e+00  4.46724818e+00  4.38251672e+00  2.42278199e+00  2.42390907e+00  2.42443304e+00 -2.56377092e-05 
 3.66964000e-02  2.49905618e+00  4.46733136e+00  4.38152181e+00  2.42179486e+00  2.42284407e+00  2.42333255e+00 -2.56453906e-05 
 3.67014000e-02  2.49904626e+00  4.46740758e+00  4.38060604e+00  2.42088695e+00  2.42185724e+00  2.42230974e+00 -2.56524640e-05 
 3.67064000e-02  2.49903729e+00  4.46747676e+00  4.37977061e+00  2.42005947e+00  2.42094968e+00  2.42136570e+00 -2.56589197e-05 
 3.67114000e-02  2.49902927e+00  4.46753887e+00  4.37901643e+00  2.41931332e+00  2.42012246e+00  2.42050150e+00 -2.56647505e-05 
 3.67164000e-02  2.49902220e+00  4.46759382e+00  4.37834435e+00  2.41864934e+00  2.41937648e+00  2.41971814e+00 -2.56699498e-05 
 3.67214000e-02  2.49901610e+00  4.46764158e+00  4.37775511e+00  2.41806827e+00  2.41871261e+00  2.41901648e+00 -2.56745117e-05 
 3.67264000e-02  2.49901097e+00  4.46768211e+00  4.37724937e+00  2.41757075e+00  2.41813156e+00  2.41839732e+00 -2.56784311e-05 
 3.67314000e-02  2.49900682e+00  4.46771536e+00  4.37682769e+00  2.41715733e+00  2.41763400e+00  2.41786135e+00 -2.56817035e-05 
 3.67364000e-02  2.49900365e+00  4.46774131e+00  4.37649055e+00  2.41682849e+00  2.41722048e+00  2.41740915e+00 -2.56843252e-05 
 3.67414000e-02  2.49900146e+00  4.46775992e+00  4.37623831e+00  2.41658458e+00  2.41689146e+00  2.41704125e+00 -2.56862933e-05 
 3.67464000e-02  2.49900026e+00  4.46777120e+00  4.37607126e+00  2.41642588e+00  2.41664730e+00  2.41675805e+00 -2.56876056e-05 
 3.67514000e-02  2.49900004e+00  4.46777512e+00  4.37598958e+00  2.41635256e+00  2.41648827e+00  2.41655986e+00 -2.56882605e-05 
 3.67564000e-02  2.49900081e+00  4.46777168e+00  4.37599336e+00  2.41636470e+00  2.41641456e+00  2.41644690e+00 -2.56882574e-05 
 3.67614000e-02  2.49900256e+00  4.46776088e+00  4.37608259e+00  2.41646229e+00  2.41642624e+00  2.41641930e+00 -2.56875963e-05 
 3.67664000e-02  2.49900530e+00  4.46774274e+00  4.37625717e+00  2.41664522e+00  2.41652330e+00  2.41647708e+00 -2.56862780e-05 
 3.67714000e-02  2.49900903e+00  4.46771728e+00  4.37651690e+00  2.41691327e+00  2.41670563e+00  2.41662019e+00 -2.56843041e-05 
 3.67764000e-02  2.49901373e+00  4.46768450e+00  4.37686149e+00  2.41726615e+00  2.41697301e+00  2.41684845e+00 -2.56816767e-05 
 3.67814000e-02  2.49901940e+00  4.46764445e+00  4.37729055e+00  2.41770346e+00  2.41732516e+00  2.41716161e+00 -2.56783989e-05 
 3.67864000e-02  2.49902604e+00  4.46759716e+00  4.37780359e+00  2.41822471e+00  2.41776167e+00  2.41755933e+00 -2.56744745e-05 
 3.67914000e-02  2.49903364e+00  4.46754267e+00  4.37840005e+00  2.41882932e+00  2.41828206e+00  2.41804114e+00 -2.56699080e-05 
 3.67964000e-02  2.49904220e+00  4.46748104e+00  4.37907925e+00  2.41951660e+00  2.41888574e+00  2.41860651e+00 -2.56647045e-05 
 3.68014000e-02  2.49905170e+00  4.46741231e+00  4.37984043e+00  2.42028579e+00  2.41957203e+00  2.41925482e+00 -2.56588701e-05 
 3.68064000e-02  2.49906214e+00  4.46733656e+00  4.38068274e+00  2.42113602e+00  2.42034017e+00  2.41998532e+00 -2.56524114e-05 
 3.68114000e-02  2.49907350e+00  4.46725383e+00  4.38160510e+00  2.42206622e+00  2.42118924e+00  2.42079718e+00 -2.56453370e-05 
 3.68164000e-02  2.49908577e+00  4.46716423e+00  4.38260660e+00  2.42307547e+00  2.42211829e+00  2.42168946e+00 -2.56376537e-05 
 3.68214000e-02  2.49909895e+00  4.46706782e+00  4.38368625e+00  2.42416276e+00  2.42312637e+00  2.42266120e+00 -2.56293693e-05 
 3.68264000e-02  2.49911302e+00  4.46696470e+00  4.38484273e+00  2.42532677e+00  2.42421236e+00  2.42371137e+00 -2.56204942e-05 
 3.68314000e-02  2.49912796e+00  4.46685496e+00  4.38607476e+00  2.42656620e+00  2.42537502e+00  2.42483878e+00 -2.56110384e-05 
 3.68364000e-02  2.49914377e+00  4.46673870e+00  4.38738096e+00  2.42787968e+00  2.42661305e+00  2.42604217e+00 -2.56010126e-05 
 3.68414000e-02  2.49916042e+00  4.46661602e+00  4.38875989e+00  2.42926575e+00  2.42792509e+00  2.42732019e+00 -2.55904281e-05 
 3.68464000e-02  2.49917790e+00  4.46648704e+00  4.39021002e+00  2.43072288e+00  2.42930967e+00  2.42867143e+00 -2.55792968e-05 
 3.68514000e-02  2.49919618e+00  4.46635188e+00  4.39172974e+00  2.43224945e+00  2.43076526e+00  2.43009438e+00 -2.55676313e-05 
 3.68564000e-02  2.49921527e+00  4.46621066e+00  4.39331738e+00  2.43384378e+00  2.43229025e+00  2.43158748e+00 -2.55554447e-05 
 3.68614000e-02  2.49923512e+00  4.46606351e+00  4.39497118e+00  2.43550412e+00  2.43388296e+00  2.43314907e+00 -2.55427506e-05 
 3.68664000e-02  2.49925574e+00  4.46591057e+00  4.39668933e+00  2.43722863e+00  2.43554163e+00  2.43477743e+00 -2.55295632e-05 
 3.68714000e-02  2.49927708e+00  4.46575198e+00  4.39846994e+00  2.43901543e+00  2.43726444e+00  2.43647077e+00 -2.55158972e-05 
 3.68764000e-02  2.49929914e+00  4.46558787e+00  4.40031105e+00  2.44086254e+00  2.43904949e+00  2.43822722e+00 -2.55017680e-05 
 3.68814000e-02  2.49932189e+00  4.46541842e+00  4.40221065e+00  2.44276796e+00  2.44089482e+00  2.44004486e+00 -2.54871910e-05 
 3.68864000e-02  2.49934531e+00  4.46524377e+00  4.40416666e+00  2.44472960e+00  2.44279843e+00  2.44192170e+00 -2.54721826e-05 
 3.68914000e-02  2.49936938e+00  4.46506409e+00  4.40617696e+00  2.44674533e+00  2.44475823e+00  2.44385569e+00 -2.54567592e-05 
 3.68964000e-02  2.49939407e+00  4.46487954e+00  4.40823936e+00  2.44881295e+00  2.44677209e+00  2.44584472e+00 -2.54409379e-05 
 3.69014000e-02  2.49941935e+00  4.46469029e+00  4.41035163e+00  2.45093023e+00  2.44883782e+00  2.44788663e+00 -2.54247362e-05 
 3.69064000e-02  2.49944521e+00  4.46449653e+00  4.41251147e+00  2.45309487e+00  2.45095318e+00  2.44997921e+00 -2.54081716e-05 
 3.69114000e-02  2.49947162e+00  4.46429843e+00  4.41471657e+00  2.45530455e+00  2.45311589e+00  2.45212018e+00 -2.53912624e-05 
 3.69164000e-02  2.49949855e+00  4.46409619e+00  4.41696455e+00  2.45755688e+00  2.45532362e+00  2.45430724e+00 -2.53740268e-05 
 3.69214000e-02  2.49952597e+00  4.46388998e+00  4.41925300e+00  2.45984946e+00  2.45757398e+00  2.45653803e+00 -2.53564838e-05 
 3.69264000e-02  2.49955386e+00  4.46368002e+00  4.42157947e+00  2.46217983e+00  2.45986458e+00  2.45881016e+00 -2.53386521e-05 
 3.69314000e-02  2.49958220e+00  4.46346648e+00  4.42394149e+00  2.46454552e+00  2.46219295e+00  2.46112121e+00 -2.53205510e-05 
 3.69364000e-02  2.49961094e+00  4.46324959e+00  4.42633655e+00  2.46694400e+00  2.46455663e+00  2.46346869e+00 -2.53022000e-05 
 3.69414000e-02  2.49964007e+00  4.46302954e+00  4.42876211e+00  2.46937275e+00  2.46695311e+00  2.46585013e+00 -2.52836187e-05 
 3.69464000e-02  2.49966955e+00  4.46280654e+00  4.43121561e+00  2.47182919e+00  2.46937984e+00  2.46826299e+00 -2.52648268e-05 
 3.69514000e-02  2.49969936e+00  4.46258080e+00  4.43369449e+00  2.47431076e+00  2.47183428e+00  2.47070473e+00 -2.52458443e-05 
 3.69564000e-02  2.49972947e+00  4.46235255e+00  4.43619613e+00  2.47681485e+00  2.47431383e+00  2.47317277e+00 -2.52266912e-05 
 3.69614000e-02  2.49975984e+00  4.46212200e+00  4.43871795e+00  2.47933885e+00  2.47681591e+00  2.47566454e+00 -2.52073876e-05 
 3.69664000e-02  2.49979045e+00  4.46188937e+00  4.44125730e+00  2.48188015e+00  2.47933792e+00  2.47817743e+00 -2.51879538e-05 
 3.69714000e-02  2.49982127e+00  4.46165490e+00  4.44381158e+00  2.48443611e+00  2.48187722e+00  2.48070883e+00 -2.51684099e-05 
 3.69764000e-02  2.49985226e+00  4.46141879e+00  4.44637815e+00  2.48700411e+00  2.48443120e+00  2.48325610e+00 -2.51487763e-05 
 3.69814000e-02  2.49988340e+00  4.46118129e+00  4.44895438e+00  2.48958151e+00  2.48699723e+00  2.48581664e+00 -2.51290731e-05 
 3.69864000e-02  2.49991465e+00  4.46094262e+00  4.45153764e+00  2.49216569e+00  2.48957268e+00  2.48838780e+00 -2.51093205e-05 
 3.69914000e-02  2.49994599e+00  4.46070302e+00  4.45412532e+00  2.49475401e+00  2.49215492e+00  2.49096697e+00 -2.50895388e-05 
 3.69964000e-02  2.49997738e+00  4.46046273e+00  4.45671478e+00  2.49734387e+00  2.49474133e+00  2.49355151e+00 -2.50697479e-05 
 3.70014000e-02  2.50000880e+00  4.46022196e+00  4.45930343e+00  2.49993266e+00  2.49732930e+00  2.49613881e+00 -2.50499678e-05 
 3.70064000e-02  2.50004020e+00  4.45998098e+00  4.46188868e+00  2.50251779e+00  2.49991622e+00  2.49872626e+00 -2.50302183e-05 
 3.70114000e-02  2.50007157e+00  4.45974000e+00  4.46446796e+00  2.50509669e+00  2.50249950e+00  2.50131126e+00 -2.50105192e-05 
 3.70164000e-02  2.50010286e+00  4.45949927e+00  4.46703871e+00  2.50766680e+00  2.50507659e+00  2.50389124e+00 -2.49908898e-05 
 3.70214000e-02  2.50013406e+00  4.45925904e+00  4.46959840e+00  2.51022559e+00  2.50764491e+00  2.50646365e+00 -2.49713496e-05 
 3.70264000e-02  2.50016512e+00  4.45901952e+00  4.47214453e+00  2.51277057e+00  2.51020196e+00  2.50902593e+00 -2.49519176e-05 
 3.70314000e-02  2.50019601e+00  4.45878098e+00  4.47467461e+00  2.51529925e+00  2.51274521e+00  2.51157557e+00 -2.49326127e-05 
 3.70364000e-02  2.50022672e+00  4.45854363e+00  4.47718620e+00  2.51780918e+00  2.51527220e+00  2.51411009e+00 -2.49134536e-05 
 3.70414000e-02  2.50025720e+00  4.45830773e+00  4.47967687e+00  2.52029795e+00  2.51778048e+00  2.51662702e+00 -2.48944585e-05 
 3.70464000e-02  2.50028743e+00  4.45807351e+00  4.48214425e+00  2.52276318e+00  2.52026764e+00  2.51912394e+00 -2.48756457e-05 
 3.70514000e-02  2.50031737e+00  4.45784120e+00  4.48458599e+00  2.52520252e+00  2.52273130e+00  2.52159845e+00 -2.48570327e-05 
 3.70564000e-02  2.50034700e+00  4.45761104e+00  4.48699979e+00  2.52761367e+00  2.52516911e+00  2.52404819e+00 -2.48386372e-05 
 3.70614000e-02  2.50037629e+00  4.45738327e+00  4.48938336e+00  2.52999437e+00  2.52757877e+00  2.52647085e+00 -2.48204762e-05 
 3.70664000e-02  2.50040521e+00  4.45715811e+00  4.49173450e+00  2.53234239e+00  2.52995802e+00  2.52886413e+00 -2.48025665e-05 
 3.70714000e-02  2.50043372e+00  4.45693579e+00  4.49405102e+00  2.53465556e+00  2.53230464e+00  2.53122580e+00 -2.47849246e-05 
 3.70764000e-02  2.50046181e+00  4.45671654e+00  4.49633079e+00  2.53693175e+00  2.53461646e+00  2.53355366e+00 -2.47675666e-05 
 3.70814000e-02  2.50048944e+00  4.45650058e+00  4.49857171e+00  2.53916886e+00  2.53689133e+00  2.53584557e+00 -2.47505080e-05 
 3.70864000e-02  2.50051659e+00  4.45628814e+00  4.50077176e+00  2.54136488e+00  2.53912718e+00  2.53809941e+00 -2.47337643e-05 
 3.70914000e-02  2.50054323e+00  4.45607943e+00  4.50292893e+00  2.54351782e+00  2.54132199e+00  2.54031313e+00 -2.47173503e-05 
 3.70964000e-02  2.50056934e+00  4.45587467e+00  4.50504131e+00  2.54562573e+00  2.54347375e+00  2.54248473e+00 -2.47012805e-05 
 3.71014000e-02  2.50059488e+00  4.45567407e+00  4.50710699e+00  2.54768675e+00  2.54558055e+00  2.54461225e+00 -2.46855690e-05 
 3.71064000e-02  2.50061983e+00  4.45547784e+00  4.50912416e+00  2.54969905e+00  2.54764050e+00  2.54669378e+00 -2.46702295e-05 
 3.71114000e-02  2.50064418e+00  4.45528619e+00  4.51109104e+00  2.55166086e+00  2.54965178e+00  2.54872749e+00 -2.46552752e-05 
 3.71164000e-02  2.50066788e+00  4.45509930e+00  4.51300590e+00  2.55357046e+00  2.55161262e+00  2.55071156e+00 -2.46407189e-05 
 3.71214000e-02  2.50069093e+00  4.45491738e+00  4.51486709e+00  2.55542620e+00  2.55352130e+00  2.55264426e+00 -2.46265730e-05 
 3.71264000e-02  2.50071330e+00  4.45474062e+00  4.51667299e+00  2.55722647e+00  2.55537617e+00  2.55452392e+00 -2.46128494e-05 
 3.71314000e-02  2.50073496e+00  4.45456920e+00  4.51842207e+00  2.55896974e+00  2.55717562e+00  2.55634889e+00 -2.45995595e-05 
 3.71364000e-02  2.50075590e+00  4.45440329e+00  4.52011282e+00  2.56065451e+00  2.55891811e+00  2.55811762e+00 -2.45867145e-05 
 3.71414000e-02  2.50077609e+00  4.45424309e+00  4.52174381e+00  2.56227935e+00  2.56060217e+00  2.55982858e+00 -2.45743250e-05 
 3.71464000e-02  2.50079552e+00  4.45408875e+00  4.52331368e+00  2.56384291e+00  2.56222635e+00  2.56148033e+00 -2.45624010e-05 
 3.71514000e-02  2.50081416e+00  4.45394043e+00  4.52482111e+00  2.56534388e+00  2.56378930e+00  2.56307147e+00 -2.45509523e-05 
 3.71564000e-02  2.50083199e+00  4.45379830e+00  4.52626483e+00  2.56678100e+00  2.56528970e+00  2.56460066e+00 -2.45399880e-05 
 3.71614000e-02  2.50084901e+00  4.45366251e+00  4.52764367e+00  2.56815309e+00  2.56672630e+00  2.56606664e+00 -2.45295171e-05 
 3.71664000e-02  2.50086519e+00  4.45353319e+00  4.52895648e+00  2.56945902e+00  2.56809793e+00  2.56746818e+00 -2.45195478e-05 
 3.71714000e-02  2.50088051e+00  4.45341049e+00  4.53020219e+00  2.57069772e+00  2.56940345e+00  2.56880413e+00 -2.45100881e-05 
 3.71764000e-02  2.50089497e+00  4.45329453e+00  4.53137978e+00  2.57186819e+00  2.57064178e+00  2.57007338e+00 -2.45011453e-05 
 3.71814000e-02  2.50090854e+00  4.45318545e+00  4.53248831e+00  2.57296947e+00  2.57181193e+00  2.57127492e+00 -2.44927265e-05 
 3.71864000e-02  2.50092121e+00  4.45308335e+00  4.53352686e+00  2.57400068e+00  2.57291295e+00  2.57240775e+00 -2.44848383e-05 
 3.71914000e-02  2.50093298e+00  4.45298834e+00  4.53449462e+00  2.57496099e+00  2.57394394e+00  2.57347097e+00 -2.44774867e-05 
 3.71964000e-02  2.50094382e+00  4.45290054e+00  4.53539080e+00  2.57584963e+00  2.57490408e+00  2.57446372e+00 -2.44706773e-05 
 3.72014000e-02  2.50095374e+00  4.45282002e+00  4.53621470e+00  2.57666590e+00  2.57579260e+00  2.57538520e+00 -2.44644156e-05 
 3.72064000e-02  2.50096271e+00  4.45274689e+00  4.53696576e+00  2.57740926e+00  2.57660884e+00  2.57623470e+00 -2.44587051e-05 
 3.72114000e-02  2.50097073e+00  4.45268121e+00  4.53764326e+00  2.57807899e+00  2.57735214e+00  2.57701156e+00 -2.44535515e-05 
 3.72164000e-02  2.50097780e+00  4.45262305e+00  4.53824656e+00  2.57867444e+00  2.57802183e+00  2.57771512e+00 -2.44489597e-05 
 3.72214000e-02  2.50098390e+00  4.45257248e+00  4.53877531e+00  2.57919530e+00  2.57861738e+00  2.57834479e+00 -2.44449319e-05 
 3.72264000e-02  2.50098903e+00  4.45252955e+00  4.53922909e+00  2.57964114e+00  2.57913836e+00  2.57890008e+00 -2.44414712e-05 
 3.72314000e-02  2.50099318e+00  4.45249431e+00  4.53960756e+00  2.58001163e+00  2.57958437e+00  2.57938058e+00 -2.44385801e-05 
 3.72364000e-02  2.50099635e+00  4.45246680e+00  4.53991042e+00  2.58030647e+00  2.57995506e+00  2.57978592e+00 -2.44362609e-05 
 3.72414000e-02  2.50099854e+00  4.45244705e+00  4.54013742e+00  2.58052542e+00  2.58025014e+00  2.58011579e+00 -2.44345153e-05 
 3.72464000e-02  2.50099974e+00  4.45243507e+00  4.54028838e+00  2.58066833e+00  2.58046939e+00  2.58036993e+00 -2.44333447e-05 
 3.72514000e-02  2.50099996e+00  4.45243089e+00  4.54036319e+00  2.58073507e+00  2.58061263e+00  2.58054814e+00 -2.44327499e-05 
 3.72564000e-02  2.50099919e+00  4.45243450e+00  4.54036179e+00  2.58072559e+00  2.58067975e+00  2.58065027e+00 -2.44327315e-05 
 3.72614000e-02  2.50099744e+00  4.45244590e+00  4.54028417e+00  2.58063991e+00  2.58067069e+00  2.58067626e+00 -2.44332894e-05 
 3.72664000e-02  2.50099470e+00  4.45246509e+00  4.54013039e+00  2.58047807e+00  2.58058547e+00  2.58062607e+00 -2.44344234e-05 
 3.72714000e-02  2.50099097e+00  4.45249203e+00  4.53990057e+00  2.58024022e+00  2.58042414e+00  2.58049975e+00 -2.44361325e-05 
 3.72764000e-02  2.50098627e+00  4.45252670e+00  4.53959488e+00  2.57992652e+00  2.58018683e+00  2.58029739e+00 -2.44384156e-05 
 3.72814000e-02  2.50098060e+00  4.45256907e+00  4.53921356e+00  2.57953723e+00  2.57987372e+00  2.58001915e+00 -2.44412709e-05 
 3.72864000e-02  2.50097396e+00  4.45261908e+00  4.53875691e+00  2.57907264e+00  2.57948506e+00  2.57966524e+00 -2.44446965e-05 
 3.72914000e-02  2.50096636e+00  4.45267669e+00  4.53822519e+00  2.57853304e+00  2.57902111e+00  2.57923591e+00 -2.44486904e-05 
 3.72964000e-02  2.50095780e+00  4.45274182e+00  4.53761887e+00  2.57791891e+00  2.57848223e+00  2.57873150e+00 -2.44532492e-05 
 3.73014000e-02  2.50094830e+00  4.45281442e+00  4.53693852e+00  2.57723080e+00  2.57786889e+00  2.57815240e+00 -2.44583689e-05 
 3.73064000e-02  2.50093786e+00  4.45289441e+00  4.53618460e+00  2.57646919e+00  2.57718156e+00  2.57749909e+00 -2.44640460e-05 
 3.73114000e-02  2.50092650e+00  4.45298169e+00  4.53535770e+00  2.57563468e+00  2.57642078e+00  2.57677209e+00 -2.44702764e-05 
 3.73164000e-02  2.50091423e+00  4.45307618e+00  4.53445848e+00  2.57472794e+00  2.57558715e+00  2.57597196e+00 -2.44770554e-05 
 3.73214000e-02  2.50090105e+00  4.45317777e+00  4.53348764e+00  2.57374968e+00  2.57468132e+00  2.57509933e+00 -2.44843778e-05 
 3.73264000e-02  2.50088698e+00  4.45328636e+00  4.53244597e+00  2.57270069e+00  2.57370401e+00  2.57415489e+00 -2.44922379e-05 
 3.73314000e-02  2.50087204e+00  4.45340183e+00  4.53133429e+00  2.57158180e+00  2.57265601e+00  2.57313939e+00 -2.45006298e-05 
 3.73364000e-02  2.50085623e+00  4.45352406e+00  4.53015351e+00  2.57039391e+00  2.57153814e+00  2.57205365e+00 -2.45095470e-05 
 3.73414000e-02  2.50083958e+00  4.45365291e+00  4.52890456e+00  2.56913799e+00  2.57035133e+00  2.57089853e+00 -2.45189824e-05 
 3.73464000e-02  2.50082210e+00  4.45378825e+00  4.52758848e+00  2.56781506e+00  2.56909651e+00  2.56967498e+00 -2.45289288e-05 
 3.73514000e-02  2.50080382e+00  4.45392994e+00  4.52620633e+00  2.56642620e+00  2.56777472e+00  2.56838398e+00 -2.45393783e-05 
 3.73564000e-02  2.50078473e+00  4.45407783e+00  4.52475925e+00  2.56497255e+00  2.56638704e+00  2.56702659e+00 -2.45503226e-05 
 3.73614000e-02  2.50076488e+00  4.45423176e+00  4.52324844e+00  2.56345532e+00  2.56493461e+00  2.56560392e+00 -2.45617529e-05 
 3.73664000e-02  2.50074426e+00  4.45439156e+00  4.52167515e+00  2.56187576e+00  2.56341862e+00  2.56411714e+00 -2.45736600e-05 
 3.73714000e-02  2.50072292e+00  4.45455708e+00  4.52004070e+00  2.56023520e+00  2.56184035e+00  2.56256750e+00 -2.45860342e-05 
 3.73764000e-02  2.50070086e+00  4.45472813e+00  4.51834646e+00  2.55853503e+00  2.56020112e+00  2.56095629e+00 -2.45988655e-05 
 3.73814000e-02  2.50067811e+00  4.45490454e+00  4.51659387e+00  2.55677667e+00  2.55850230e+00  2.55928485e+00 -2.46121432e-05 
 3.73864000e-02  2.50065469e+00  4.45508612e+00  4.51478443e+00  2.55496164e+00  2.55674534e+00  2.55755461e+00 -2.46258564e-05 
 3.73914000e-02  2.50063062e+00  4.45527268e+00  4.51291968e+00  2.55309149e+00  2.55493173e+00  2.55576703e+00 -2.46399934e-05 
 3.73964000e-02  2.50060593e+00  4.45546402e+00  4.51100124e+00  2.55116784e+00  2.55306304e+00  2.55392365e+00 -2.46545426e-05 
 3.74014000e-02  2.50058065e+00  4.45565996e+00  4.50903078e+00  2.54919236e+00  2.55114088e+00  2.55202606e+00 -2.46694913e-05 
 3.74064000e-02  2.50055479e+00  4.45586028e+00  4.50701002e+00  2.54716678e+00  2.54916692e+00  2.55007589e+00 -2.46848269e-05 
 3.74114000e-02  2.50052838e+00  4.45606477e+00  4.50494074e+00  2.54509289e+00  2.54714289e+00  2.54807487e+00 -2.47005360e-05 
 3.74164000e-02  2.50050145e+00  4.45627324e+00  4.50282478e+00  2.54297252e+00  2.54507058e+00  2.54602473e+00 -2.47166051e-05 
 3.74214000e-02  2.50047403e+00  4.45648545e+00  4.50066402e+00  2.54080758e+00  2.54295183e+00  2.54392731e+00 -2.47330199e-05 
 3.74264000e-02  2.50044614e+00  4.45670119e+00  4.49846042e+00  2.53860001e+00  2.54078853e+00  2.54178446e+00 -2.47497660e-05 
 3.74314000e-02  2.50041780e+00  4.45692025e+00  4.49621597e+00  2.53635181e+00  2.53858262e+00  2.53959812e+00 -2.47668283e-05 
 3.74364000e-02  2.50038906e+00  4.45714239e+00  4.49393271e+00  2.53406503e+00  2.53633611e+00  2.53737025e+00 -2.47841917e-05 
 3.74414000e-02  2.50035993e+00  4.45736739e+00  4.49161274e+00  2.53174177e+00  2.53405104e+00  2.53510288e+00 -2.48018403e-05 
 3.74464000e-02  2.50033045e+00  4.45759502e+00  4.48925820e+00  2.52938417e+00  2.53172951e+00  2.53279808e+00 -2.48197580e-05 
 3.74514000e-02  2.50030064e+00  4.45782505e+00  4.48687127e+00  2.52699443e+00  2.52937367e+00  2.53045799e+00 -2.48379284e-05 
 3.74564000e-02  2.50027053e+00  4.45805725e+00  4.48445420e+00  2.52457477e+00  2.52698570e+00  2.52808476e+00 -2.48563346e-05 
 3.74614000e-02  2.50024016e+00  4.45829138e+00  4.48200925e+00  2.52212749e+00  2.52456785e+00  2.52568061e+00 -2.48749593e-05 
 3.74664000e-02  2.50020955e+00  4.45852720e+00  4.47953875e+00  2.51965490e+00  2.52212238e+00  2.52324780e+00 -2.48937851e-05 
 3.74714000e-02  2.50017873e+00  4.45876448e+00  4.47704505e+00  2.51715936e+00  2.51965162e+00  2.52078863e+00 -2.49127942e-05 
 3.74764000e-02  2.50014774e+00  4.45900299e+00  4.47453054e+00  2.51464326e+00  2.51715791e+00  2.51830544e+00 -2.49319683e-05 
 3.74814000e-02  2.50011660e+00  4.45924247e+00  4.47199765e+00  2.51210903e+00  2.51464367e+00  2.51580060e+00 -2.49512891e-05 
 3.74864000e-02  2.50008535e+00  4.45948270e+00  4.46944883e+00  2.50955913e+00  2.51211130e+00  2.51327652e+00 -2.49707378e-05 
 3.74914000e-02  2.50005401e+00  4.45972343e+00  4.46688658e+00  2.50699605e+00  2.50956327e+00  2.51073565e+00 -2.49902955e-05 
 3.74964000e-02  2.50002262e+00  4.45996443e+00  4.46431340e+00  2.50442231e+00  2.50700207e+00  2.50818046e+00 -2.50099431e-05 
 3.75014000e-02  2.49999120e+00  4.46020546e+00  4.46173185e+00  2.50184044e+00  2.50443020e+00  2.50561345e+00 -2.50296610e-05 
 3.75064000e-02  2.49995980e+00  4.46044627e+00  4.45914449e+00  2.49925302e+00  2.50185022e+00  2.50303716e+00 -2.50494298e-05 
