 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 4.79814000e-02  2.49988340e+00  4.55067781e+00  4.54197149e+00  2.49258173e+00  2.48976707e+00  2.48848924e+00 -2.16200988e-05 
 4.79864000e-02  2.49991465e+00  4.55046799e+00  4.54387125e+00  2.49448193e+00  2.49165595e+00  2.49037252e+00 -2.16030474e-05 
 4.79914000e-02  2.49994599e+00  4.55025739e+00  4.54577426e+00  2.49638523e+00  2.49355082e+00  2.49226309e+00 -2.15859712e-05 
 4.79964000e-02  2.49997738e+00  4.55004622e+00  4.54767858e+00  2.49828974e+00  2.49544976e+00  2.49415902e+00 -2.15688875e-05 
 4.80014000e-02  2.50000880e+00  4.54983468e+00  4.54958233e+00  2.50019353e+00  2.49735085e+00  2.49605841e+00 -2.15518134e-05 
 4.80064000e-02  2.50004020e+00  4.54962298e+00  4.55148359e+00  2.50209472e+00  2.49925218e+00  2.49795935e+00 -2.15347660e-05 
 4.80114000e-02  2.50007157e+00  4.54941134e+00  4.55338048e+00  2.50399141e+00  2.50115186e+00  2.49985992e+00 -2.15177621e-05 
 4.80164000e-02  2.50010286e+00  4.54919996e+00  4.55527113e+00  2.50588173e+00  2.50304798e+00  2.50175822e+00 -2.15008187e-05 
 4.80214000e-02  2.50013406e+00  4.54898905e+00  4.55715368e+00  2.50776382e+00  2.50493869e+00  2.50365239e+00 -2.14839523e-05 
 4.80264000e-02  2.50016512e+00  4.54877882e+00  4.55902629e+00  2.50963585e+00  2.50682210e+00  2.50554053e+00 -2.14671794e-05 
 4.80314000e-02  2.50019601e+00  4.54856948e+00  4.56088712e+00  2.51149598e+00  2.50869638e+00  2.50742079e+00 -2.14505163e-05 
 4.80364000e-02  2.50022672e+00  4.54836124e+00  4.56273439e+00  2.51334242e+00  2.51055970e+00  2.50929134e+00 -2.14339791e-05 
 4.80414000e-02  2.50025720e+00  4.54815431e+00  4.56456632e+00  2.51517340e+00  2.51241025e+00  2.51115035e+00 -2.14175836e-05 
 4.80464000e-02  2.50028743e+00  4.54794889e+00  4.56638113e+00  2.51698714e+00  2.51424624e+00  2.51299602e+00 -2.14013454e-05 
 4.80514000e-02  2.50031737e+00  4.54774519e+00  4.56817712e+00  2.51878193e+00  2.51606590e+00  2.51482657e+00 -2.13852800e-05 
 4.80564000e-02  2.50034700e+00  4.54754341e+00  4.56995256e+00  2.52055607e+00  2.51786750e+00  2.51664024e+00 -2.13694023e-05 
 4.80614000e-02  2.50037629e+00  4.54734377e+00  4.57170580e+00  2.52230787e+00  2.51964933e+00  2.51843530e+00 -2.13537273e-05 
 4.80664000e-02  2.50040521e+00  4.54714646e+00  4.57343518e+00  2.52403571e+00  2.52140969e+00  2.52021005e+00 -2.13382696e-05 
 4.80714000e-02  2.50043372e+00  4.54695168e+00  4.57513909e+00  2.52573796e+00  2.52314694e+00  2.52196282e+00 -2.13230433e-05 
 4.80764000e-02  2.50046181e+00  4.54675964e+00  4.57681595e+00  2.52741305e+00  2.52485945e+00  2.52369195e+00 -2.13080624e-05 
 4.80814000e-02  2.50048944e+00  4.54657051e+00  4.57846421e+00  2.52905943e+00  2.52654563e+00  2.52539584e+00 -2.12933405e-05 
 4.80864000e-02  2.50051659e+00  4.54638451e+00  4.58008237e+00  2.53067560e+00  2.52820391e+00  2.52707290e+00 -2.12788910e-05 
 4.80914000e-02  2.50054323e+00  4.54620181e+00  4.58166894e+00  2.53226007e+00  2.52983278e+00  2.52872158e+00 -2.12647268e-05 
 4.80964000e-02  2.50056934e+00  4.54602261e+00  4.58322250e+00  2.53381142e+00  2.53143073e+00  2.53034037e+00 -2.12508605e-05 
 4.81014000e-02  2.50059488e+00  4.54584709e+00  4.58474162e+00  2.53532825e+00  2.53299632e+00  2.53192779e+00 -2.12373045e-05 
 4.81064000e-02  2.50061983e+00  4.54567543e+00  4.58622497e+00  2.53680918e+00  2.53452814e+00  2.53348240e+00 -2.12240706e-05 
 4.81114000e-02  2.50064418e+00  4.54550781e+00  4.58767120e+00  2.53825291e+00  2.53602479e+00  2.53500279e+00 -2.12111704e-05 
 4.81164000e-02  2.50066788e+00  4.54534440e+00  4.58907904e+00  2.53965816e+00  2.53748496e+00  2.53648761e+00 -2.11986151e-05 
 4.81214000e-02  2.50069093e+00  4.54518537e+00  4.59044725e+00  2.54102367e+00  2.53890732e+00  2.53793552e+00 -2.11864155e-05 
 4.81264000e-02  2.50071330e+00  4.54503089e+00  4.59177462e+00  2.54234827e+00  2.54029064e+00  2.53934523e+00 -2.11745820e-05 
 4.81314000e-02  2.50073496e+00  4.54488110e+00  4.59306000e+00  2.54363078e+00  2.54163368e+00  2.54071551e+00 -2.11631248e-05 
 4.81364000e-02  2.50075590e+00  4.54473618e+00  4.59430227e+00  2.54487010e+00  2.54293528e+00  2.54204514e+00 -2.11520535e-05 
 4.81414000e-02  2.50077609e+00  4.54459628e+00  4.59550036e+00  2.54606516e+00  2.54419429e+00  2.54333298e+00 -2.11413774e-05 
 4.81464000e-02  2.50079552e+00  4.54446153e+00  4.59665324e+00  2.54721493e+00  2.54540964e+00  2.54457788e+00 -2.11311054e-05 
 4.81514000e-02  2.50081416e+00  4.54433207e+00  4.59775992e+00  2.54831843e+00  2.54658027e+00  2.54577879e+00 -2.11212461e-05 
 4.81564000e-02  2.50083199e+00  4.54420806e+00  4.59881946e+00  2.54937471e+00  2.54770518e+00  2.54693467e+00 -2.11118075e-05 
 4.81614000e-02  2.50084901e+00  4.54408960e+00  4.59983097e+00  2.55038289e+00  2.54878341e+00  2.54804452e+00 -2.11027975e-05 
 4.81664000e-02  2.50086519e+00  4.54397684e+00  4.60079359e+00  2.55134212e+00  2.54981404e+00  2.54910740e+00 -2.10942233e-05 
 4.81714000e-02  2.50088051e+00  4.54386988e+00  4.60170651e+00  2.55225159e+00  2.55079620e+00  2.55012241e+00 -2.10860920e-05 
 4.81764000e-02  2.50089497e+00  4.54376884e+00  4.60256896e+00  2.55311053e+00  2.55172906e+00  2.55108870e+00 -2.10784100e-05 
 4.81814000e-02  2.50090854e+00  4.54367383e+00  4.60338024e+00  2.55391825e+00  2.55261185e+00  2.55200544e+00 -2.10711836e-05 
 4.81864000e-02  2.50092121e+00  4.54358494e+00  4.60413967e+00  2.55467406e+00  2.55344382e+00  2.55287188e+00 -2.10644186e-05 
 4.81914000e-02  2.50093298e+00  4.54350227e+00  4.60484662e+00  2.55537733e+00  2.55422429e+00  2.55368728e+00 -2.10581202e-05 
 4.81964000e-02  2.50094382e+00  4.54342592e+00  4.60550062e+00  2.55602762e+00  2.55495264e+00  2.55445100e+00 -2.10522924e-05 
 4.82014000e-02  2.50095374e+00  4.54335595e+00  4.60610099e+00  2.55662423e+00  2.55562827e+00  2.55516240e+00 -2.10469412e-05 
 4.82064000e-02  2.50096271e+00  4.54329244e+00  4.60664714e+00  2.55716659e+00  2.55625055e+00  2.55582088e+00 -2.10420718e-05 
 4.82114000e-02  2.50097073e+00  4.54323546e+00  4.60713876e+00  2.55765439e+00  2.55681897e+00  2.55642586e+00 -2.10376867e-05 
 4.82164000e-02  2.50097780e+00  4.54318507e+00  4.60757545e+00  2.55808721e+00  2.55733310e+00  2.55697686e+00 -2.10337894e-05 
 4.82214000e-02  2.50098390e+00  4.54314132e+00  4.60795684e+00  2.55846473e+00  2.55779252e+00  2.55747343e+00 -2.10303829e-05 
 4.82264000e-02  2.50098903e+00  4.54310426e+00  4.60828264e+00  2.55878661e+00  2.55819685e+00  2.55791517e+00 -2.10274698e-05 
 4.82314000e-02  2.50099318e+00  4.54307393e+00  4.60855256e+00  2.55905261e+00  2.55854578e+00  2.55830173e+00 -2.10250525e-05 
 4.82364000e-02  2.50099635e+00  4.54305037e+00  4.60876640e+00  2.55926250e+00  2.55883901e+00  2.55863280e+00 -2.10231328e-05 
 4.82414000e-02  2.50099854e+00  4.54303359e+00  4.60892398e+00  2.55941613e+00  2.55907631e+00  2.55890810e+00 -2.10217122e-05 
 4.82464000e-02  2.50099974e+00  4.54302361e+00  4.60902517e+00  2.55951335e+00  2.55925749e+00  2.55912742e+00 -2.10207919e-05 
 4.82514000e-02  2.50099996e+00  4.54302045e+00  4.60906989e+00  2.55955410e+00  2.55938241e+00  2.55929058e+00 -2.10203726e-05 
 4.82564000e-02  2.50099919e+00  4.54302411e+00  4.60905810e+00  2.55953834e+00  2.55945095e+00  2.55939744e+00 -2.10204545e-05 
 4.82614000e-02  2.50099744e+00  4.54303458e+00  4.60898981e+00  2.55946609e+00  2.55946307e+00  2.55944792e+00 -2.10210378e-05 
 4.82664000e-02  2.50099470e+00  4.54305185e+00  4.60886507e+00  2.55933739e+00  2.55941875e+00  2.55944198e+00 -2.10221219e-05 
 4.82714000e-02  2.50099097e+00  4.54307591e+00  4.60868398e+00  2.55915235e+00  2.55931802e+00  2.55937961e+00 -2.10237060e-05 
 4.82764000e-02  2.50098627e+00  4.54310673e+00  4.60844669e+00  2.55891112e+00  2.55916098e+00  2.55926087e+00 -2.10257890e-05 
 4.82814000e-02  2.50098060e+00  4.54314428e+00  4.60815339e+00  2.55861390e+00  2.55894774e+00  2.55908586e+00 -2.10283692e-05 
 4.82864000e-02  2.50097396e+00  4.54318851e+00  4.60780430e+00  2.55826092e+00  2.55867847e+00  2.55885471e+00 -2.10314447e-05 
 4.82914000e-02  2.50096636e+00  4.54323938e+00  4.60739971e+00  2.55785246e+00  2.55835339e+00  2.55856761e+00 -2.10350132e-05 
 4.82964000e-02  2.50095780e+00  4.54329684e+00  4.60693995e+00  2.55738886e+00  2.55797277e+00  2.55822479e+00 -2.10390718e-05 
 4.83014000e-02  2.50094830e+00  4.54336082e+00  4.60642531e+00  2.55687040e+00  2.55753687e+00  2.55782651e+00 -2.10436184e-05 
 4.83064000e-02  2.50093786e+00  4.54343126e+00  4.60585627e+00  2.55629759e+00  2.55704606e+00  2.55737308e+00 -2.10486487e-05 
 4.83114000e-02  2.50092650e+00  4.54350808e+00  4.60523337e+00  2.55567097e+00  2.55650076e+00  2.55686489e+00 -2.10541578e-05 
 4.83164000e-02  2.50091423e+00  4.54359121e+00  4.60455706e+00  2.55499096e+00  2.55590144e+00  2.55630236e+00 -2.10601424e-05 
 4.83214000e-02  2.50090105e+00  4.54368054e+00  4.60382788e+00  2.55425815e+00  2.55524855e+00  2.55568595e+00 -2.10665975e-05 
 4.83264000e-02  2.50088698e+00  4.54377600e+00  4.60304645e+00  2.55347312e+00  2.55454265e+00  2.55501616e+00 -2.10735182e-05 
 4.83314000e-02  2.50087204e+00  4.54387748e+00  4.60221339e+00  2.55263653e+00  2.55378431e+00  2.55429355e+00 -2.10808989e-05 
 4.83364000e-02  2.50085623e+00  4.54398487e+00  4.60132942e+00  2.55174907e+00  2.55297415e+00  2.55351870e+00 -2.10887338e-05 
 4.83414000e-02  2.50083958e+00  4.54409805e+00  4.60039525e+00  2.55081148e+00  2.55211284e+00  2.55269225e+00 -2.10970166e-05 
 4.83464000e-02  2.50082210e+00  4.54421692e+00  4.59941167e+00  2.54982455e+00  2.55120111e+00  2.55181490e+00 -2.11057405e-05 
 4.83514000e-02  2.50080382e+00  4.54434135e+00  4.59837951e+00  2.54878910e+00  2.55023971e+00  2.55088737e+00 -2.11148986e-05 
 4.83564000e-02  2.50078473e+00  4.54447119e+00  4.59729963e+00  2.54770601e+00  2.54922945e+00  2.54991043e+00 -2.11244833e-05 
 4.83614000e-02  2.50076488e+00  4.54460633e+00  4.59617296e+00  2.54657620e+00  2.54817118e+00  2.54888491e+00 -2.11344869e-05 
 4.83664000e-02  2.50074426e+00  4.54474661e+00  4.59500046e+00  2.54540063e+00  2.54706580e+00  2.54781167e+00 -2.11449010e-05 
 4.83714000e-02  2.50072292e+00  4.54489190e+00  4.59378312e+00  2.54418030e+00  2.54591425e+00  2.54669163e+00 -2.11557169e-05 
 4.83764000e-02  2.50070086e+00  4.54504204e+00  4.59252199e+00  2.54291627e+00  2.54471751e+00  2.54552574e+00 -2.11669257e-05 
 4.83814000e-02  2.50067811e+00  4.54519687e+00  4.59121818e+00  2.54160964e+00  2.54347662e+00  2.54431500e+00 -2.11785179e-05 
 4.83864000e-02  2.50065469e+00  4.54535623e+00  4.58987280e+00  2.54026153e+00  2.54219264e+00  2.54306045e+00 -2.11904838e-05 
 4.83914000e-02  2.50063062e+00  4.54551996e+00  4.58848704e+00  2.53887314e+00  2.54086669e+00  2.54176317e+00 -2.12028129e-05 
 4.83964000e-02  2.50060593e+00  4.54568789e+00  4.58706212e+00  2.53744567e+00  2.53949992e+00  2.54042430e+00 -2.12154949e-05 
 4.84014000e-02  2.50058065e+00  4.54585984e+00  4.58559929e+00  2.53598040e+00  2.53809355e+00  2.53904501e+00 -2.12285188e-05 
 4.84064000e-02  2.50055479e+00  4.54603565e+00  4.58409987e+00  2.53447863e+00  2.53664881e+00  2.53762651e+00 -2.12418731e-05 
 4.84114000e-02  2.50052838e+00  4.54621511e+00  4.58256519e+00  2.53294169e+00  2.53516698e+00  2.53617005e+00 -2.12555462e-05 
 4.84164000e-02  2.50050145e+00  4.54639807e+00  4.58099662e+00  2.53137099e+00  2.53364938e+00  2.53467694e+00 -2.12695260e-05 
 4.84214000e-02  2.50047403e+00  4.54658431e+00  4.57939560e+00  2.52976793e+00  2.53209739e+00  2.53314850e+00 -2.12838001e-05 
 4.84264000e-02  2.50044614e+00  4.54677367e+00  4.57776358e+00  2.52813398e+00  2.53051239e+00  2.53158612e+00 -2.12983557e-05 
 4.84314000e-02  2.50041780e+00  4.54696593e+00  4.57610205e+00  2.52647063e+00  2.52889584e+00  2.52999120e+00 -2.13131797e-05 
 4.84364000e-02  2.50038906e+00  4.54716091e+00  4.57441254e+00  2.52477941e+00  2.52724920e+00  2.52836520e+00 -2.13282586e-05 
 4.84414000e-02  2.50035993e+00  4.54735840e+00  4.57269662e+00  2.52306189e+00  2.52557399e+00  2.52670960e+00 -2.13435786e-05 
 4.84464000e-02  2.50033045e+00  4.54755822e+00  4.57095588e+00  2.52131967e+00  2.52387175e+00  2.52502593e+00 -2.13591258e-05 
 4.84514000e-02  2.50030064e+00  4.54776015e+00  4.56919195e+00  2.51955438e+00  2.52214408e+00  2.52331575e+00 -2.13748855e-05 
 4.84564000e-02  2.50027053e+00  4.54796399e+00  4.56740650e+00  2.51776769e+00  2.52039257e+00  2.52158064e+00 -2.13908433e-05 
 4.84614000e-02  2.50024016e+00  4.54816953e+00  4.56560121e+00  2.51596128e+00  2.51861888e+00  2.51982224e+00 -2.14069840e-05 
 4.84664000e-02  2.50020955e+00  4.54837658e+00  4.56377781e+00  2.51413687e+00  2.51682469e+00  2.51804219e+00 -2.14232924e-05 
 4.84714000e-02  2.50017873e+00  4.54858491e+00  4.56193804e+00  2.51229621e+00  2.51501169e+00  2.51624219e+00 -2.14397530e-05 
 4.84764000e-02  2.50014774e+00  4.54879433e+00  4.56008366e+00  2.51044108e+00  2.51318161e+00  2.51442393e+00 -2.14563500e-05 
 4.84814000e-02  2.50011660e+00  4.54900463e+00  4.55821648e+00  2.50857326e+00  2.51133622e+00  2.51258917e+00 -2.14730675e-05 
 4.84864000e-02  2.50008535e+00  4.54921559e+00  4.55633830e+00  2.50669458e+00  2.50947729e+00  2.51073967e+00 -2.14898893e-05 
 4.84914000e-02  2.50005401e+00  4.54942700e+00  4.55445097e+00  2.50480686e+00  2.50760663e+00  2.50887721e+00 -2.15067989e-05 
 4.84964000e-02  2.50002262e+00  4.54963866e+00  4.55255633e+00  2.50291197e+00  2.50572607e+00  2.50700360e+00 -2.15237798e-05 
 4.85014000e-02  2.49999120e+00  4.54985036e+00  4.55065627e+00  2.50101177e+00  2.50383743e+00  2.50512067e+00 -2.15408152e-05 
 4.85064000e-02  2.49995980e+00  4.55006188e+00  4.54875265e+00  2.49910815e+00  2.50194259e+00  2.50323028e+00 -2.15578881e-05 
 4.85114000e-02  2.49992843e+00  4.55027303e+00  4.54684738e+00  2.49720301e+00  2.50004342e+00  2.50133428e+00 -2.15749817e-05 
 4.85164000e-02  2.49989714e+00  4.55048358e+00  4.54494237e+00  2.49529824e+00  2.49814180e+00  2.49943456e+00 -2.15920786e-05 
 4.85214000e-02  2.49986594e+00  4.55069334e+00  4.54303953e+00  2.49339578e+00  2.49623964e+00  2.49753300e+00 -2.16091617e-05 
 4.85264000e-02  2.49983488e+00  4.55090210e+00  4.54114078e+00  2.49149753e+00  2.49433884e+00  2.49563151e+00 -2.16262136e-05 
 4.85314000e-02  2.49980399e+00  4.55110966e+00  4.53924805e+00  2.48960544e+00  2.49244132e+00  2.49373200e+00 -2.16432170e-05 
 4.85364000e-02  2.49977328e+00  4.55131582e+00  4.53736327e+00  2.48772141e+00  2.49054901e+00  2.49183638e+00 -2.16601544e-05 
 4.85414000e-02  2.49974280e+00  4.55152037e+00  4.53548836e+00  2.48584738e+00  2.48866382e+00  2.48994658e+00 -2.16770084e-05 
 4.85464000e-02  2.49971257e+00  4.55172311e+00  4.53362525e+00  2.48398528e+00  2.48678767e+00  2.48806451e+00 -2.16937616e-05 
 4.85514000e-02  2.49968263e+00  4.55192386e+00  4.53177587e+00  2.48213703e+00  2.48492250e+00  2.48619212e+00 -2.17103966e-05 
 4.85564000e-02  2.49965300e+00  4.55212241e+00  4.52994212e+00  2.48030453e+00  2.48307021e+00  2.48433130e+00 -2.17268960e-05 
 4.85614000e-02  2.49962371e+00  4.55231859e+00  4.52812590e+00  2.47848969e+00  2.48123273e+00  2.48248399e+00 -2.17432425e-05 
 4.85664000e-02  2.49959479e+00  4.55251219e+00  4.52632912e+00  2.47669440e+00  2.47941196e+00  2.48065209e+00 -2.17594189e-05 
 4.85714000e-02  2.49956628e+00  4.55270303e+00  4.52455365e+00  2.47492054e+00  2.47760978e+00  2.47883749e+00 -2.17754082e-05 
 4.85764000e-02  2.49953819e+00  4.55289093e+00  4.52280135e+00  2.47316997e+00  2.47582809e+00  2.47704210e+00 -2.17911934e-05 
 4.85814000e-02  2.49951056e+00  4.55307572e+00  4.52107407e+00  2.47144454e+00  2.47406874e+00  2.47526779e+00 -2.18067576e-05 
 4.85864000e-02  2.49948341e+00  4.55325720e+00  4.51937363e+00  2.46974605e+00  2.47233359e+00  2.47351642e+00 -2.18220843e-05 
 4.85914000e-02  2.49945677e+00  4.55343523e+00  4.51770183e+00  2.46807633e+00  2.47062447e+00  2.47178982e+00 -2.18371570e-05 
 4.85964000e-02  2.49943066e+00  4.55360961e+00  4.51606044e+00  2.46643713e+00  2.46894317e+00  2.47008982e+00 -2.18519595e-05 
 4.86014000e-02  2.49940512e+00  4.55378020e+00  4.51445122e+00  2.46483020e+00  2.46729150e+00  2.46841822e+00 -2.18664759e-05 
 4.86064000e-02  2.49938017e+00  4.55394682e+00  4.51287588e+00  2.46325725e+00  2.46567119e+00  2.46677680e+00 -2.18806904e-05 
 4.86114000e-02  2.49935582e+00  4.55410932e+00  4.51133611e+00  2.46171999e+00  2.46408397e+00  2.46516729e+00 -2.18945876e-05 
 4.86164000e-02  2.49933212e+00  4.55426756e+00  4.50983356e+00  2.46022004e+00  2.46253155e+00  2.46359142e+00 -2.19081524e-05 
 4.86214000e-02  2.49930907e+00  4.55442137e+00  4.50836985e+00  2.45875902e+00  2.46101559e+00  2.46205087e+00 -2.19213699e-05 
 4.86264000e-02  2.49928670e+00  4.55457061e+00  4.50694655e+00  2.45733852e+00  2.45953772e+00  2.46054730e+00 -2.19342258e-05 
 4.86314000e-02  2.49926504e+00  4.55471515e+00  4.50556519e+00  2.45596006e+00  2.45809951e+00  2.45908231e+00 -2.19467058e-05 
 4.86364000e-02  2.49924410e+00  4.55485485e+00  4.50422729e+00  2.45462513e+00  2.45670254e+00  2.45765749e+00 -2.19587964e-05 
 4.86414000e-02  2.49922391e+00  4.55498959e+00  4.50293428e+00  2.45333519e+00  2.45534830e+00  2.45627438e+00 -2.19704840e-05 
 4.86464000e-02  2.49920448e+00  4.55511922e+00  4.50168757e+00  2.45209163e+00  2.45403827e+00  2.45493447e+00 -2.19817560e-05 
 4.86514000e-02  2.49918584e+00  4.55524364e+00  4.50048851e+00  2.45089581e+00  2.45277386e+00  2.45363921e+00 -2.19925997e-05 
 4.86564000e-02  2.49916801e+00  4.55536272e+00  4.49933842e+00  2.44974903e+00  2.45155645e+00  2.45239001e+00 -2.20030031e-05 
 4.86614000e-02  2.49915099e+00  4.55547637e+00  4.49823855e+00  2.44865254e+00  2.45038736e+00  2.45118822e+00 -2.20129548e-05 
 4.86664000e-02  2.49913481e+00  4.55558446e+00  4.49719009e+00  2.44760755e+00  2.44926787e+00  2.45003517e+00 -2.20224436e-05 
 4.86714000e-02  2.49911949e+00  4.55568691e+00  4.49619421e+00  2.44661519e+00  2.44819921e+00  2.44893210e+00 -2.20314589e-05 
 4.86764000e-02  2.49910503e+00  4.55578363e+00  4.49525215e+00  2.44567671e+00  2.44718259e+00  2.44788023e+00 -2.20399891e-05 
 4.86814000e-02  2.49909146e+00  4.55587451e+00  4.49436473e+00  2.44479295e+00  2.44621912e+00  2.44688076e+00 -2.20480266e-05 
 4.86864000e-02  2.49907879e+00  4.55595946e+00  4.49353281e+00  2.44396474e+00  2.44530975e+00  2.44593472e+00 -2.20555640e-05 
 4.86914000e-02  2.49906702e+00  4.55603842e+00  4.49275750e+00  2.44319319e+00  2.44445550e+00  2.44504312e+00 -2.20625907e-05 
 4.86964000e-02  2.49905618e+00  4.55611131e+00  4.49203962e+00  2.44247912e+00  2.44365734e+00  2.44420693e+00 -2.20690990e-05 
 4.87014000e-02  2.49904626e+00  4.55617807e+00  4.49137998e+00  2.44182333e+00  2.44291615e+00  2.44342711e+00 -2.20750817e-05 
 4.87064000e-02  2.49903729e+00  4.55623864e+00  4.49077928e+00  2.44122654e+00  2.44223274e+00  2.44270451e+00 -2.20805320e-05 
 4.87114000e-02  2.49902927e+00  4.55629295e+00  4.49023820e+00  2.44068939e+00  2.44160788e+00  2.44203994e+00 -2.20854438e-05 
 4.87164000e-02  2.49902220e+00  4.55634096e+00  4.48975734e+00  2.44021250e+00  2.44104225e+00  2.44143411e+00 -2.20898117e-05 
 4.87214000e-02  2.49901610e+00  4.55638263e+00  4.48933722e+00  2.43979638e+00  2.44053648e+00  2.44088772e+00 -2.20936306e-05 
 4.87264000e-02  2.49901097e+00  4.55641792e+00  4.48897830e+00  2.43944149e+00  2.44009112e+00  2.44040134e+00 -2.20968963e-05 
 4.87314000e-02  2.49900682e+00  4.55644679e+00  4.48868099e+00  2.43914822e+00  2.43970667e+00  2.43997554e+00 -2.20996051e-05 
 4.87364000e-02  2.49900365e+00  4.55646921e+00  4.48844560e+00  2.43891690e+00  2.43938355e+00  2.43961077e+00 -2.21017541e-05 
 4.87414000e-02  2.49900146e+00  4.55648518e+00  4.48827241e+00  2.43874778e+00  2.43912211e+00  2.43930743e+00 -2.21033407e-05 
 4.87464000e-02  2.49900026e+00  4.55649466e+00  4.48816160e+00  2.43864106e+00  2.43892266e+00  2.43906587e+00 -2.21043632e-05 
 4.87514000e-02  2.49900004e+00  4.55649767e+00  4.48811328e+00  2.43859684e+00  2.43878540e+00  2.43888634e+00 -2.21048204e-05 
 4.87564000e-02  2.49900081e+00  4.55649418e+00  4.48812752e+00  2.43861517e+00  2.43871048e+00  2.43876905e+00 -2.21047120e-05 
 4.87614000e-02  2.49900256e+00  4.55648421e+00  4.48820430e+00  2.43869603e+00  2.43869800e+00  2.43871413e+00 -2.21040380e-05 
 4.87664000e-02  2.49900530e+00  4.55646776e+00  4.48834352e+00  2.43883934e+00  2.43874795e+00  2.43872162e+00 -2.21027991e-05 
 4.87714000e-02  2.49900903e+00  4.55644485e+00  4.48854504e+00  2.43904493e+00  2.43886029e+00  2.43879154e+00 -2.21009969e-05 
 4.87764000e-02  2.49901373e+00  4.55641550e+00  4.48880862e+00  2.43931257e+00  2.43903489e+00  2.43892379e+00 -2.20986334e-05 
 4.87814000e-02  2.49901940e+00  4.55637973e+00  4.48913398e+00  2.43964196e+00  2.43927155e+00  2.43911822e+00 -2.20957112e-05 
 4.87864000e-02  2.49902604e+00  4.55633759e+00  4.48952076e+00  2.44003275e+00  2.43957002e+00  2.43937463e+00 -2.20922337e-05 
 4.87914000e-02  2.49903364e+00  4.55628910e+00  4.48996851e+00  2.44048449e+00  2.43992995e+00  2.43969273e+00 -2.20882048e-05 
 4.87964000e-02  2.49904220e+00  4.55623432e+00  4.49047676e+00  2.44099668e+00  2.44035095e+00  2.44007216e+00 -2.20836291e-05 
