 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 8.91400000e-04  2.49936938e+00  4.54275444e+00  4.48999390e+00  2.45185627e+00  2.45010514e+00  2.44930967e+00 -2.57235410e-05 
 8.96400000e-04  2.49939407e+00  4.54257938e+00  4.49180969e+00  2.45367680e+00  2.45187920e+00  2.45106228e+00 -2.57069838e-05 
 9.01400000e-04  2.49941935e+00  4.54239988e+00  4.49366850e+00  2.45554014e+00  2.45369806e+00  2.45286056e+00 -2.56900375e-05 
 9.06400000e-04  2.49944521e+00  4.54221610e+00  4.49556828e+00  2.45744427e+00  2.45555971e+00  2.45470256e+00 -2.56727208e-05 
 9.11400000e-04  2.49947162e+00  4.54202823e+00  4.49750698e+00  2.45938713e+00  2.45746213e+00  2.45658627e+00 -2.56550528e-05 
 9.16400000e-04  2.49949855e+00  4.54183643e+00  4.49948250e+00  2.46136661e+00  2.45940327e+00  2.45850963e+00 -2.56370529e-05 
 9.21400000e-04  2.49952597e+00  4.54164090e+00  4.50149271e+00  2.46338059e+00  2.46138101e+00  2.46047058e+00 -2.56187408e-05 
 9.26400000e-04  2.49955386e+00  4.54144180e+00  4.50353545e+00  2.46542688e+00  2.46339324e+00  2.46246698e+00 -2.56001364e-05 
 9.31400000e-04  2.49958220e+00  4.54123933e+00  4.50560852e+00  2.46750331e+00  2.46543778e+00  2.46449670e+00 -2.55812599e-05 
 9.36400000e-04  2.49961094e+00  4.54103368e+00  4.50770973e+00  2.46960766e+00  2.46751245e+00  2.46655755e+00 -2.55621317e-05 
 9.41400000e-04  2.49964007e+00  4.54082504e+00  4.50983682e+00  2.47173769e+00  2.46961503e+00  2.46864733e+00 -2.55427725e-05 
 9.46400000e-04  2.49966955e+00  4.54061362e+00  4.51198755e+00  2.47389114e+00  2.47174329e+00  2.47076382e+00 -2.55232029e-05 
 9.51400000e-04  2.49969936e+00  4.54039961e+00  4.51415966e+00  2.47606574e+00  2.47389497e+00  2.47290477e+00 -2.55034437e-05 
 9.56400000e-04  2.49972947e+00  4.54018323e+00  4.51635085e+00  2.47825922e+00  2.47606782e+00  2.47506792e+00 -2.54835161e-05 
 9.61400000e-04  2.49975984e+00  4.53996467e+00  4.51855884e+00  2.48046928e+00  2.47825954e+00  2.47725100e+00 -2.54634409e-05 
 9.66400000e-04  2.49979045e+00  4.53974414e+00  4.52078133e+00  2.48269360e+00  2.48046784e+00  2.47945171e+00 -2.54432393e-05 
 9.71400000e-04  2.49982127e+00  4.53952187e+00  4.52301601e+00  2.48492991e+00  2.48269042e+00  2.48166777e+00 -2.54229324e-05 
 9.76400000e-04  2.49985226e+00  4.53929806e+00  4.52526058e+00  2.48717587e+00  2.48492499e+00  2.48389687e+00 -2.54025413e-05 
 9.81400000e-04  2.49988340e+00  4.53907293e+00  4.52751274e+00  2.48942920e+00  2.48716924e+00  2.48613671e+00 -2.53820871e-05 
 9.86400000e-04  2.49991465e+00  4.53884670e+00  4.52977018e+00  2.49168758e+00  2.48942086e+00  2.48838498e+00 -2.53615906e-05 
 9.91400000e-04  2.49994599e+00  4.53861960e+00  4.53203060e+00  2.49394873e+00  2.49167755e+00  2.49063938e+00 -2.53410730e-05 
 9.96400000e-04  2.49997738e+00  4.53839183e+00  4.53429174e+00  2.49621035e+00  2.49393703e+00  2.49289762e+00 -2.53205549e-05 
 1.00140000e-03  2.50000880e+00  4.53816364e+00  4.53655131e+00  2.49847019e+00  2.49619701e+00  2.49515741e+00 -2.53000571e-05 
 1.00640000e-03  2.50004020e+00  4.53793523e+00  4.53880705e+00  2.50072597e+00  2.49845521e+00  2.49741647e+00 -2.52796001e-05 
 1.01140000e-03  2.50007157e+00  4.53770684e+00  4.54105672e+00  2.50297545e+00  2.50070939e+00  2.49967255e+00 -2.52592043e-05 
 1.01640000e-03  2.50010286e+00  4.53747869e+00  4.54329810e+00  2.50521642e+00  2.50295730e+00  2.50192338e+00 -2.52388897e-05 
 1.02140000e-03  2.50013406e+00  4.53725101e+00  4.54552898e+00  2.50744668e+00  2.50519672e+00  2.50416675e+00 -2.52186764e-05 
 1.02640000e-03  2.50016512e+00  4.53702402e+00  4.54774720e+00  2.50966403e+00  2.50742546e+00  2.50640044e+00 -2.51985840e-05 
 1.03140000e-03  2.50019601e+00  4.53679795e+00  4.54995059e+00  2.51186635e+00  2.50964133e+00  2.50862226e+00 -2.51786320e-05 
 1.03640000e-03  2.50022672e+00  4.53657304e+00  4.55213703e+00  2.51405149e+00  2.51184218e+00  2.51083007e+00 -2.51588395e-05 
 1.04140000e-03  2.50025720e+00  4.53634949e+00  4.55430442e+00  2.51621737e+00  2.51402590e+00  2.51302171e+00 -2.51392254e-05 
 1.04640000e-03  2.50028743e+00  4.53612755e+00  4.55645071e+00  2.51836194e+00  2.51619039e+00  2.51519508e+00 -2.51198082e-05 
 1.05140000e-03  2.50031737e+00  4.53590742e+00  4.55857387e+00  2.52048315e+00  2.51833360e+00  2.51734812e+00 -2.51006062e-05 
 1.05640000e-03  2.50034700e+00  4.53568934e+00  4.56067189e+00  2.52257902e+00  2.52045349e+00  2.51947877e+00 -2.50816371e-05 
 1.06140000e-03  2.50037629e+00  4.53547353e+00  4.56274283e+00  2.52464760e+00  2.52254808e+00  2.52158504e+00 -2.50629185e-05 
 1.06640000e-03  2.50040521e+00  4.53526020e+00  4.56478476e+00  2.52668696e+00  2.52461542e+00  2.52366495e+00 -2.50444676e-05 
 1.07140000e-03  2.50043372e+00  4.53504958e+00  4.56679581e+00  2.52869524e+00  2.52665358e+00  2.52571656e+00 -2.50263011e-05 
 1.07640000e-03  2.50046181e+00  4.53484188e+00  4.56877414e+00  2.53067060e+00  2.52866070e+00  2.52773800e+00 -2.50084354e-05 
 1.08140000e-03  2.50048944e+00  4.53463731e+00  4.57071795e+00  2.53261125e+00  2.53063494e+00  2.52972739e+00 -2.49908864e-05 
 1.08640000e-03  2.50051659e+00  4.53443608e+00  4.57262550e+00  2.53451544e+00  2.53257450e+00  2.53168294e+00 -2.49736696e-05 
 1.09140000e-03  2.50054323e+00  4.53423840e+00  4.57449507e+00  2.53638147e+00  2.53447766e+00  2.53360288e+00 -2.49568003e-05 
 1.09640000e-03  2.50056934e+00  4.53404448e+00  4.57632502e+00  2.53820768e+00  2.53634269e+00  2.53548548e+00 -2.49402929e-05 
 1.10140000e-03  2.50059488e+00  4.53385451e+00  4.57811372e+00  2.53999247e+00  2.53816795e+00  2.53732907e+00 -2.49241619e-05 
 1.10640000e-03  2.50061983e+00  4.53366870e+00  4.57985961e+00  2.54173427e+00  2.53995183e+00  2.53913201e+00 -2.49084210e-05 
 1.11140000e-03  2.50064418e+00  4.53348723e+00  4.58156117e+00  2.54343158e+00  2.54169277e+00  2.54089273e+00 -2.48930835e-05 
 1.11640000e-03  2.50066788e+00  4.53331031e+00  4.58321693e+00  2.54508292e+00  2.54338925e+00  2.54260969e+00 -2.48781623e-05 
 1.12140000e-03  2.50069093e+00  4.53313810e+00  4.58482548e+00  2.54668688e+00  2.54503981e+00  2.54428140e+00 -2.48636700e-05 
 1.12640000e-03  2.50071330e+00  4.53297079e+00  4.58638545e+00  2.54824210e+00  2.54664304e+00  2.54590643e+00 -2.48496184e-05 
 1.13140000e-03  2.50073496e+00  4.53280857e+00  4.58789552e+00  2.54974727e+00  2.54819758e+00  2.54748339e+00 -2.48360192e-05 
 1.13640000e-03  2.50075590e+00  4.53265159e+00  4.58935442e+00  2.55120112e+00  2.54970210e+00  2.54901094e+00 -2.48228832e-05 
 1.14140000e-03  2.50077609e+00  4.53250003e+00  4.59076093e+00  2.55260244e+00  2.55115535e+00  2.55048780e+00 -2.48102213e-05 
 1.14640000e-03  2.50079552e+00  4.53235404e+00  4.59211389e+00  2.55395008e+00  2.55255612e+00  2.55191273e+00 -2.47980434e-05 
 1.15140000e-03  2.50081416e+00  4.53221378e+00  4.59341220e+00  2.55524292e+00  2.55390325e+00  2.55328456e+00 -2.47863592e-05 
 1.15640000e-03  2.50083199e+00  4.53207940e+00  4.59465478e+00  2.55647992e+00  2.55519562e+00  2.55460214e+00 -2.47751780e-05 
 1.16140000e-03  2.50084901e+00  4.53195104e+00  4.59584062e+00  2.55766006e+00  2.55643219e+00  2.55586440e+00 -2.47645085e-05 
 1.16640000e-03  2.50086519e+00  4.53182884e+00  4.59696878e+00  2.55878239e+00  2.55761195e+00  2.55707031e+00 -2.47543590e-05 
 1.17140000e-03  2.50088051e+00  4.53171293e+00  4.59803833e+00  2.55984601e+00  2.55873394e+00  2.55821889e+00 -2.47447373e-05 
 1.17640000e-03  2.50089497e+00  4.53160343e+00  4.59904844e+00  2.56085008e+00  2.55979727e+00  2.55930922e+00 -2.47356507e-05 
 1.18140000e-03  2.50090854e+00  4.53150046e+00  4.59999829e+00  2.56179380e+00  2.56080109e+00  2.56034043e+00 -2.47271062e-05 
 1.18640000e-03  2.50092121e+00  4.53140413e+00  4.60088713e+00  2.56267642e+00  2.56174459e+00  2.56131169e+00 -2.47191103e-05 
 1.19140000e-03  2.50093298e+00  4.53131455e+00  4.60171426e+00  2.56349724e+00  2.56262704e+00  2.56222224e+00 -2.47116689e-05 
 1.19640000e-03  2.50094382e+00  4.53123180e+00  4.60247905e+00  2.56425564e+00  2.56344774e+00  2.56307136e+00 -2.47047877e-05 
 1.20140000e-03  2.50095374e+00  4.53115598e+00  4.60318088e+00  2.56495101e+00  2.56420605e+00  2.56385838e+00 -2.46984717e-05 
 1.20640000e-03  2.50096271e+00  4.53108717e+00  4.60381921e+00  2.56558282e+00  2.56490138e+00  2.56458269e+00 -2.46927256e-05 
 1.21140000e-03  2.50097073e+00  4.53102545e+00  4.60439356e+00  2.56615058e+00  2.56553318e+00  2.56524372e+00 -2.46875537e-05 
 1.21640000e-03  2.50097780e+00  4.53097088e+00  4.60490353e+00  2.56665391e+00  2.56610100e+00  2.56584098e+00 -2.46829591e-05 
 1.22140000e-03  2.50098390e+00  4.53092352e+00  4.60534866e+00  2.56709235e+00  2.56660438e+00  2.56637401e+00 -2.46789460e-05 
 1.22640000e-03  2.50098903e+00  4.53088341e+00  4.60572853e+00  2.56746549e+00  2.56704290e+00  2.56684238e+00 -2.46755181e-05 
 1.23140000e-03  2.50099318e+00  4.53085061e+00  4.60604295e+00  2.56777315e+00  2.56741621e+00  2.56724569e+00 -2.46726769e-05 
 1.23640000e-03  2.50099635e+00  4.53082515e+00  4.60629167e+00  2.56801508e+00  2.56772407e+00  2.56758366e+00 -2.46704245e-05 
 1.24140000e-03  2.50099854e+00  4.53080706e+00  4.60647450e+00  2.56819110e+00  2.56796623e+00  2.56785604e+00 -2.46687626e-05 
 1.24640000e-03  2.50099974e+00  4.53079635e+00  4.60659129e+00  2.56830107e+00  2.56814251e+00  2.56806263e+00 -2.46676923e-05 
 1.25140000e-03  2.50099996e+00  4.53079304e+00  4.60664197e+00  2.56834491e+00  2.56825278e+00  2.56820327e+00 -2.46672146e-05 
 1.25640000e-03  2.50099919e+00  4.53079714e+00  4.60662648e+00  2.56832259e+00  2.56829696e+00  2.56827785e+00 -2.46673297e-05 
 1.26140000e-03  2.50099744e+00  4.53080863e+00  4.60654483e+00  2.56823412e+00  2.56827501e+00  2.56828632e+00 -2.46680376e-05 
 1.26640000e-03  2.50099470e+00  4.53082751e+00  4.60639709e+00  2.56807956e+00  2.56818695e+00  2.56822867e+00 -2.46693379e-05 
 1.27140000e-03  2.50099097e+00  4.53085375e+00  4.60618337e+00  2.56785904e+00  2.56803284e+00  2.56810495e+00 -2.46712295e-05 
 1.27640000e-03  2.50098627e+00  4.53088733e+00  4.60590383e+00  2.56757273e+00  2.56781281e+00  2.56791524e+00 -2.46737113e-05 
 1.28140000e-03  2.50098060e+00  4.53092821e+00  4.60555867e+00  2.56722083e+00  2.56752701e+00  2.56765969e+00 -2.46767814e-05 
 1.28640000e-03  2.50097396e+00  4.53097634e+00  4.60514811e+00  2.56680356e+00  2.56717564e+00  2.56733848e+00 -2.46804383e-05 
 1.29140000e-03  2.50096636e+00  4.53103168e+00  4.60467248e+00  2.56632129e+00  2.56675896e+00  2.56695184e+00 -2.46846789e-05 
 1.29640000e-03  2.50095780e+00  4.53109416e+00  4.60413223e+00  2.56577443e+00  2.56627733e+00  2.56650008e+00 -2.46894995e-05 
 1.30140000e-03  2.50094830e+00  4.53116372e+00  4.60352770e+00  2.56516335e+00  2.56573112e+00  2.56598357e+00 -2.46948971e-05 
 1.30640000e-03  2.50093786e+00  4.53124029e+00  4.60285937e+00  2.56448854e+00  2.56512073e+00  2.56540269e+00 -2.47008679e-05 
 1.31140000e-03  2.50092650e+00  4.53132377e+00  4.60212776e+00  2.56375051e+00  2.56444665e+00  2.56475790e+00 -2.47074073e-05 
 1.31640000e-03  2.50091423e+00  4.53141408e+00  4.60133342e+00  2.56294984e+00  2.56370937e+00  2.56404968e+00 -2.47145107e-05 
 1.32140000e-03  2.50090105e+00  4.53151112e+00  4.60047698e+00  2.56208715e+00  2.56290949e+00  2.56327859e+00 -2.47221727e-05 
 1.32640000e-03  2.50088698e+00  4.53161480e+00  4.59955911e+00  2.56116312e+00  2.56204763e+00  2.56244523e+00 -2.47303877e-05 
 1.33140000e-03  2.50087204e+00  4.53172499e+00  4.59858053e+00  2.56017847e+00  2.56112446e+00  2.56155024e+00 -2.47391494e-05 
 1.33640000e-03  2.50085623e+00  4.53184158e+00  4.59754202e+00  2.55913399e+00  2.56014070e+00  2.56059434e+00 -2.47484514e-05 
 1.34140000e-03  2.50083958e+00  4.53196445e+00  4.59644439e+00  2.55803051e+00  2.55909714e+00  2.55957828e+00 -2.47582864e-05 
 1.34640000e-03  2.50082210e+00  4.53209346e+00  4.59528854e+00  2.55686891e+00  2.55799462e+00  2.55850286e+00 -2.47686470e-05 
 1.35140000e-03  2.50080382e+00  4.53222848e+00  4.59407537e+00  2.55565012e+00  2.55683400e+00  2.55736895e+00 -2.47795251e-05 
 1.35640000e-03  2.50078473e+00  4.53236936e+00  4.59280589e+00  2.55437514e+00  2.55561624e+00  2.55617746e+00 -2.47909124e-05 
 1.36140000e-03  2.50076488e+00  4.53251596e+00  4.59148112e+00  2.55304499e+00  2.55434230e+00  2.55492934e+00 -2.48028000e-05 
 1.36640000e-03  2.50074426e+00  4.53266811e+00  4.59010215e+00  2.55166079e+00  2.55301325e+00  2.55362563e+00 -2.48151783e-05 
 1.37140000e-03  2.50072292e+00  4.53282566e+00  4.58867011e+00  2.55022366e+00  2.55163015e+00  2.55226737e+00 -2.48280376e-05 
 1.37640000e-03  2.50070086e+00  4.53298845e+00  4.58718621e+00  2.54873480e+00  2.55019417e+00  2.55085569e+00 -2.48413675e-05 
 1.38140000e-03  2.50067811e+00  4.53315629e+00  4.58565167e+00  2.54719546e+00  2.54870649e+00  2.54939177e+00 -2.48551573e-05 
 1.38640000e-03  2.50065469e+00  4.53332902e+00  4.58406779e+00  2.54560694e+00  2.54716836e+00  2.54787682e+00 -2.48693956e-05 
 1.39140000e-03  2.50063062e+00  4.53350645e+00  4.58243591e+00  2.54397059e+00  2.54558107e+00  2.54631212e+00 -2.48840709e-05 
 1.39640000e-03  2.50060593e+00  4.53368840e+00  4.58075744e+00  2.54228780e+00  2.54394598e+00  2.54469900e+00 -2.48991707e-05 
 1.40140000e-03  2.50058065e+00  4.53387467e+00  4.57903380e+00  2.54056003e+00  2.54226448e+00  2.54303882e+00 -2.49146826e-05 
 1.40640000e-03  2.50055479e+00  4.53406508e+00  4.57726651e+00  2.53878877e+00  2.54053803e+00  2.54133302e+00 -2.49305934e-05 
 1.41140000e-03  2.50052838e+00  4.53425942e+00  4.57545710e+00  2.53697557e+00  2.53876811e+00  2.53958307e+00 -2.49468895e-05 
 1.41640000e-03  2.50050145e+00  4.53445749e+00  4.57360716e+00  2.53512203e+00  2.53695628e+00  2.53779049e+00 -2.49635569e-05 
 1.42140000e-03  2.50047403e+00  4.53465910e+00  4.57171834e+00  2.53322978e+00  2.53510414e+00  2.53595686e+00 -2.49805811e-05 
 1.42640000e-03  2.50044614e+00  4.53486402e+00  4.56979231e+00  2.53130053e+00  2.53321331e+00  2.53408380e+00 -2.49979472e-05 
 1.43140000e-03  2.50041780e+00  4.53507205e+00  4.56783082e+00  2.52933601e+00  2.53128551e+00  2.53217298e+00 -2.50156398e-05 
 1.43640000e-03  2.50038906e+00  4.53528298e+00  4.56583563e+00  2.52733799e+00  2.52932245e+00  2.53022610e+00 -2.50336433e-05 
 1.44140000e-03  2.50035993e+00  4.53549660e+00  4.56380857e+00  2.52530830e+00  2.52732592e+00  2.52824494e+00 -2.50519413e-05 
 1.44640000e-03  2.50033045e+00  4.53571267e+00  4.56175151e+00  2.52324880e+00  2.52529773e+00  2.52623128e+00 -2.50705174e-05 
 1.45140000e-03  2.50030064e+00  4.53593099e+00  4.55966633e+00  2.52116141e+00  2.52323977e+00  2.52418698e+00 -2.50893545e-05 
 1.45640000e-03  2.50027053e+00  4.53615132e+00  4.55755500e+00  2.51904806e+00  2.52115392e+00  2.52211392e+00 -2.51084352e-05 
 1.46140000e-03  2.50024016e+00  4.53637346e+00  4.55541948e+00  2.51691074e+00  2.51904213e+00  2.52001403e+00 -2.51277419e-05 
 1.46640000e-03  2.50020955e+00  4.53659717e+00  4.55326179e+00  2.51475147e+00  2.51690639e+00  2.51788927e+00 -2.51472564e-05 
 1.47140000e-03  2.50017873e+00  4.53682223e+00  4.55108399e+00  2.51257231e+00  2.51474871e+00  2.51574165e+00 -2.51669603e-05 
 1.47640000e-03  2.50014774e+00  4.53704841e+00  4.54888817e+00  2.51037534e+00  2.51257115e+00  2.51357320e+00 -2.51868349e-05 
 1.48140000e-03  2.50011660e+00  4.53727549e+00  4.54667643e+00  2.50816267e+00  2.51037579e+00  2.51138599e+00 -2.52068610e-05 
 1.48640000e-03  2.50008535e+00  4.53750324e+00  4.54445093e+00  2.50593646e+00  2.50816475e+00  2.50918212e+00 -2.52270193e-05 
 1.49140000e-03  2.50005401e+00  4.53773143e+00  4.54221383e+00  2.50369888e+00  2.50594018e+00  2.50696373e+00 -2.52472902e-05 
 1.49640000e-03  2.50002262e+00  4.53795984e+00  4.53996733e+00  2.50145213e+00  2.50370423e+00  2.50473297e+00 -2.52676538e-05 
 1.50140000e-03  2.49999120e+00  4.53818824e+00  4.53771366e+00  2.49919842e+00  2.50145912e+00  2.50249204e+00 -2.52880900e-05 
 1.50640000e-03  2.49995980e+00  4.53841641e+00  4.53545504e+00  2.49694000e+00  2.49920706e+00  2.50024313e+00 -2.53085785e-05 
 1.51140000e-03  2.49992843e+00  4.53864412e+00  4.53319374e+00  2.49467912e+00  2.49695028e+00  2.49798848e+00 -2.53290987e-05 
 1.51640000e-03  2.49989714e+00  4.53887115e+00  4.53093204e+00  2.49241806e+00  2.49469105e+00  2.49573034e+00 -2.53496300e-05 
 1.52140000e-03  2.49986594e+00  4.53909728e+00  4.52867221e+00  2.49015911e+00  2.49243163e+00  2.49347096e+00 -2.53701515e-05 
 1.52640000e-03  2.49983488e+00  4.53932228e+00  4.52641656e+00  2.48790455e+00  2.49017431e+00  2.49121264e+00 -2.53906423e-05 
 1.53140000e-03  2.49980399e+00  4.53954594e+00  4.52416738e+00  2.48565669e+00  2.48792138e+00  2.48895765e+00 -2.54110813e-05 
 1.53640000e-03  2.49977328e+00  4.53976804e+00  4.52192699e+00  2.48341785e+00  2.48567515e+00  2.48670829e+00 -2.54314474e-05 
 1.54140000e-03  2.49974280e+00  4.53998836e+00  4.51969770e+00  2.48119032e+00  2.48343792e+00  2.48446688e+00 -2.54517196e-05 
 1.54640000e-03  2.49971257e+00  4.54020670e+00  4.51748181e+00  2.47897643e+00  2.48121199e+00  2.48223571e+00 -2.54718765e-05 
 1.55140000e-03  2.49968263e+00  4.54042285e+00  4.51528164e+00  2.47677848e+00  2.47899968e+00  2.48001709e+00 -2.54918970e-05 
 1.55640000e-03  2.49965300e+00  4.54063659e+00  4.51309949e+00  2.47459875e+00  2.47680329e+00  2.47781334e+00 -2.55117601e-05 
 1.56140000e-03  2.49962371e+00  4.54084772e+00  4.51093765e+00  2.47243956e+00  2.47462512e+00  2.47562674e+00 -2.55314445e-05 
 1.56640000e-03  2.49959479e+00  4.54105605e+00  4.50879840e+00  2.47030317e+00  2.47246746e+00  2.47345960e+00 -2.55509294e-05 
 1.57140000e-03  2.49956628e+00  4.54126137e+00  4.50668400e+00  2.46819185e+00  2.47033257e+00  2.47131420e+00 -2.55701938e-05 
 1.57640000e-03  2.49953819e+00  4.54146349e+00  4.50459672e+00  2.46610785e+00  2.46822273e+00  2.46919280e+00 -2.55892171e-05 
 1.58140000e-03  2.49951056e+00  4.54166221e+00  4.50253876e+00  2.46405338e+00  2.46614018e+00  2.46709765e+00 -2.56079786e-05 
 1.58640000e-03  2.49948341e+00  4.54185736e+00  4.50051234e+00  2.46203066e+00  2.46408715e+00  2.46503100e+00 -2.56264581e-05 
 1.59140000e-03  2.49945677e+00  4.54204874e+00  4.49851964e+00  2.46004186e+00  2.46206582e+00  2.46299504e+00 -2.56446353e-05 
 1.59640000e-03  2.49943066e+00  4.54223618e+00  4.49656280e+00  2.45808911e+00  2.46007837e+00  2.46099197e+00 -2.56624904e-05 
 1.60140000e-03  2.49940512e+00  4.54241951e+00  4.49464394e+00  2.45617454e+00  2.45812696e+00  2.45902395e+00 -2.56800038e-05 
 1.60640000e-03  2.49938017e+00  4.54259854e+00  4.49276515e+00  2.45430023e+00  2.45621368e+00  2.45709309e+00 -2.56971563e-05 
 1.61140000e-03  2.49935582e+00  4.54277312e+00  4.49092848e+00  2.45246821e+00  2.45434063e+00  2.45520149e+00 -2.57139288e-05 
 1.61640000e-03  2.49933212e+00  4.54294308e+00  4.48913591e+00  2.45068049e+00  2.45250982e+00  2.45335121e+00 -2.57303027e-05 
 1.62140000e-03  2.49930907e+00  4.54310826e+00  4.48738943e+00  2.44893903e+00  2.45072328e+00  2.45154427e+00 -2.57462599e-05 
 1.62640000e-03  2.49928670e+00  4.54326852e+00  4.48569094e+00  2.44724573e+00  2.44898294e+00  2.44978265e+00 -2.57617825e-05 
 1.63140000e-03  2.49926504e+00  4.54342369e+00  4.48404231e+00  2.44560246e+00  2.44729073e+00  2.44806826e+00 -2.57768533e-05 
 1.63640000e-03  2.49924410e+00  4.54357365e+00  4.48244536e+00  2.44401103e+00  2.44564850e+00  2.44640300e+00 -2.57914551e-05 
 1.64140000e-03  2.49922391e+00  4.54371825e+00  4.48090186e+00  2.44247320e+00  2.44405806e+00  2.44478871e+00 -2.58055718e-05 
 1.64640000e-03  2.49920448e+00  4.54385736e+00  4.47941351e+00  2.44099068e+00  2.44252118e+00  2.44322716e+00 -2.58191873e-05 
 1.65140000e-03  2.49918584e+00  4.54399085e+00  4.47798197e+00  2.43956511e+00  2.44103955e+00  2.44172009e+00 -2.58322862e-05 
 1.65640000e-03  2.49916801e+00  4.54411860e+00  4.47660883e+00  2.43819808e+00  2.43961483e+00  2.44026915e+00 -2.58448538e-05 
 1.66140000e-03  2.49915099e+00  4.54424049e+00  4.47529561e+00  2.43689111e+00  2.43824858e+00  2.43887598e+00 -2.58568758e-05 
 1.66640000e-03  2.49913481e+00  4.54435641e+00  4.47404378e+00  2.43564565e+00  2.43694234e+00  2.43754211e+00 -2.58683385e-05 
 1.67140000e-03  2.49911949e+00  4.54446626e+00  4.47285475e+00  2.43446311e+00  2.43569757e+00  2.43626903e+00 -2.58792288e-05 
 1.67640000e-03  2.49910503e+00  4.54456994e+00  4.47172983e+00  2.43334480e+00  2.43451565e+00  2.43505817e+00 -2.58895345e-05 
 1.68140000e-03  2.49909146e+00  4.54466735e+00  4.47067029e+00  2.43229198e+00  2.43339790e+00  2.43391088e+00 -2.58992436e-05 
 1.68640000e-03  2.49907879e+00  4.54475840e+00  4.46967731e+00  2.43130583e+00  2.43234559e+00  2.43282845e+00 -2.59083451e-05 
 1.69140000e-03  2.49906702e+00  4.54484301e+00  4.46875202e+00  2.43038745e+00  2.43135988e+00  2.43181208e+00 -2.59168286e-05 
 1.69640000e-03  2.49905618e+00  4.54492111e+00  4.46789545e+00  2.42953788e+00  2.43044189e+00  2.43086292e+00 -2.59246844e-05 
 1.70140000e-03  2.49904626e+00  4.54499262e+00  4.46710867e+00  2.42875819e+00  2.42959269e+00  2.42998206e+00 -2.59319022e-05 
