 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.44314000e-02  2.50041780e+00  3.78785001e+00  2.45830044e+00  2.45474744e+00 -3.34755976e-05 
 1.44364000e-02  2.50038906e+00  3.79054209e+00  2.46099393e+00  2.45738171e+00 -3.34562209e-05 
 1.44414000e-02  2.50035993e+00  3.79327311e+00  2.46372604e+00  2.46005820e+00 -3.34365631e-05 
 1.44464000e-02  2.50033045e+00  3.79604034e+00  2.46649404e+00  2.46277425e+00 -3.34166439e-05 
 1.44514000e-02  2.50030064e+00  3.79884103e+00  2.46929518e+00  2.46552713e+00 -3.33964831e-05 
 1.44564000e-02  2.50027053e+00  3.80167238e+00  2.47212668e+00  2.46831412e+00 -3.33761009e-05 
 1.44614000e-02  2.50024016e+00  3.80453158e+00  2.47498571e+00  2.47113244e+00 -3.33555175e-05 
 1.44664000e-02  2.50020955e+00  3.80741580e+00  2.47786943e+00  2.47397928e+00 -3.33347534e-05 
 1.44714000e-02  2.50017873e+00  3.81032216e+00  2.48077499e+00  2.47685182e+00 -3.33138294e-05 
 1.44764000e-02  2.50014774e+00  3.81324778e+00  2.48369949e+00  2.47974721e+00 -3.32927661e-05 
 1.44814000e-02  2.50011660e+00  3.81618975e+00  2.48664003e+00  2.48266256e+00 -3.32715847e-05 
 1.44864000e-02  2.50008535e+00  3.81914517e+00  2.48959370e+00  2.48559498e+00 -3.32503059e-05 
 1.44914000e-02  2.50005401e+00  3.82211109e+00  2.49255757e+00  2.48854157e+00 -3.32289511e-05 
 1.44964000e-02  2.50002262e+00  3.82508459e+00  2.49552871e+00  2.49149940e+00 -3.32075413e-05 
 1.45014000e-02  2.49999120e+00  3.82806272e+00  2.49850417e+00  2.49446555e+00 -3.31860977e-05 
 1.45064000e-02  2.49995980e+00  3.83104253e+00  2.50148101e+00  2.49743708e+00 -3.31646417e-05 
 1.45114000e-02  2.49992843e+00  3.83402107e+00  2.50445628e+00  2.50041104e+00 -3.31431943e-05 
 1.45164000e-02  2.49989714e+00  3.83699542e+00  2.50742706e+00  2.50338450e+00 -3.31217768e-05 
 1.45214000e-02  2.49986594e+00  3.83996262e+00  2.51039040e+00  2.50635452e+00 -3.31004102e-05 
 1.45264000e-02  2.49983488e+00  3.84291976e+00  2.51334339e+00  2.50931816e+00 -3.30791158e-05 
 1.45314000e-02  2.49980399e+00  3.84586392e+00  2.51628311e+00  2.51227251e+00 -3.30579145e-05 
 1.45364000e-02  2.49977328e+00  3.84879219e+00  2.51920667e+00  2.51521465e+00 -3.30368271e-05 
 1.45414000e-02  2.49974280e+00  3.85170170e+00  2.52211118e+00  2.51814168e+00 -3.30158743e-05 
 1.45464000e-02  2.49971257e+00  3.85458958e+00  2.52499380e+00  2.52105072e+00 -3.29950768e-05 
 1.45514000e-02  2.49968263e+00  3.85745300e+00  2.52785169e+00  2.52393890e+00 -3.29744550e-05 
 1.45564000e-02  2.49965300e+00  3.86028914e+00  2.53068203e+00  2.52680340e+00 -3.29540291e-05 
 1.45614000e-02  2.49962371e+00  3.86309522e+00  2.53348207e+00  2.52964138e+00 -3.29338191e-05 
 1.45664000e-02  2.49959479e+00  3.86586848e+00  2.53624904e+00  2.53245008e+00 -3.29138448e-05 
 1.45714000e-02  2.49956628e+00  3.86860622e+00  2.53898024e+00  2.53522673e+00 -3.28941257e-05 
 1.45764000e-02  2.49953819e+00  3.87130575e+00  2.54167300e+00  2.53796860e+00 -3.28746811e-05 
 1.45814000e-02  2.49951056e+00  3.87396443e+00  2.54432467e+00  2.54067303e+00 -3.28555299e-05 
 1.45864000e-02  2.49948341e+00  3.87657966e+00  2.54693267e+00  2.54333735e+00 -3.28366909e-05 
 1.45914000e-02  2.49945677e+00  3.87914889e+00  2.54949446e+00  2.54595897e+00 -3.28181824e-05 
 1.45964000e-02  2.49943066e+00  3.88166960e+00  2.55200752e+00  2.54853532e+00 -3.28000224e-05 
 1.46014000e-02  2.49940512e+00  3.88413934e+00  2.55446940e+00  2.55106389e+00 -3.27822285e-05 
 1.46064000e-02  2.49938017e+00  3.88655570e+00  2.55687772e+00  2.55354221e+00 -3.27648180e-05 
 1.46114000e-02  2.49935582e+00  3.88891633e+00  2.55923012e+00  2.55596786e+00 -3.27478079e-05 
 1.46164000e-02  2.49933212e+00  3.89121893e+00  2.56152431e+00  2.55833848e+00 -3.27312146e-05 
 1.46214000e-02  2.49930907e+00  3.89346127e+00  2.56375807e+00  2.56065177e+00 -3.27150542e-05 
 1.46264000e-02  2.49928670e+00  3.89564115e+00  2.56592922e+00  2.56290547e+00 -3.26993423e-05 
 1.46314000e-02  2.49926504e+00  3.89775648e+00  2.56803565e+00  2.56509739e+00 -3.26840942e-05 
 1.46364000e-02  2.49924410e+00  3.89980519e+00  2.57007533e+00  2.56722540e+00 -3.26693245e-05 
 1.46414000e-02  2.49922391e+00  3.90178529e+00  2.57204627e+00  2.56928744e+00 -3.26550475e-05 
 1.46464000e-02  2.49920448e+00  3.90369487e+00  2.57394656e+00  2.57128151e+00 -3.26412769e-05 
 1.46514000e-02  2.49918584e+00  3.90553209e+00  2.57577436e+00  2.57320568e+00 -3.26280261e-05 
 1.46564000e-02  2.49916801e+00  3.90729515e+00  2.57752790e+00  2.57505807e+00 -3.26153078e-05 
 1.46614000e-02  2.49915099e+00  3.90898236e+00  2.57920550e+00  2.57683690e+00 -3.26031343e-05 
 1.46664000e-02  2.49913481e+00  3.91059209e+00  2.58080552e+00  2.57854046e+00 -3.25915171e-05 
 1.46714000e-02  2.49911949e+00  3.91212277e+00  2.58232642e+00  2.58016708e+00 -3.25804676e-05 
 1.46764000e-02  2.49910503e+00  3.91357294e+00  2.58376674e+00  2.58171520e+00 -3.25699963e-05 
 1.46814000e-02  2.49909146e+00  3.91494119e+00  2.58512507e+00  2.58318332e+00 -3.25601132e-05 
 1.46864000e-02  2.49907879e+00  3.91622620e+00  2.58640012e+00  2.58457003e+00 -3.25508279e-05 
 1.46914000e-02  2.49906702e+00  3.91742674e+00  2.58759065e+00  2.58587398e+00 -3.25421491e-05 
 1.46964000e-02  2.49905618e+00  3.91854164e+00  2.58869552e+00  2.58709393e+00 -3.25340853e-05 
 1.47014000e-02  2.49904626e+00  3.91956984e+00  2.58971367e+00  2.58822870e+00 -3.25266442e-05 
 1.47064000e-02  2.49903729e+00  3.92051034e+00  2.59064410e+00  2.58927718e+00 -3.25198329e-05 
 1.47114000e-02  2.49902927e+00  3.92136223e+00  2.59148593e+00  2.59023838e+00 -3.25136578e-05 
 1.47164000e-02  2.49902220e+00  3.92212471e+00  2.59223834e+00  2.59111137e+00 -3.25081249e-05 
 1.47214000e-02  2.49901610e+00  3.92279703e+00  2.59290062e+00  2.59189530e+00 -3.25032396e-05 
 1.47264000e-02  2.49901097e+00  3.92337854e+00  2.59347213e+00  2.59258943e+00 -3.24990064e-05 
 1.47314000e-02  2.49900682e+00  3.92386870e+00  2.59395231e+00  2.59319308e+00 -3.24954293e-05 
 1.47364000e-02  2.49900365e+00  3.92426702e+00  2.59434070e+00  2.59370567e+00 -3.24925120e-05 
 1.47414000e-02  2.49900146e+00  3.92457312e+00  2.59463693e+00  2.59412672e+00 -3.24902570e-05 
 1.47464000e-02  2.49900026e+00  3.92478672e+00  2.59484073e+00  2.59445581e+00 -3.24886666e-05 
 1.47514000e-02  2.49900004e+00  3.92490760e+00  2.59495188e+00  2.59469263e+00 -3.24877423e-05 
 1.47564000e-02  2.49900081e+00  3.92493564e+00  2.59497028e+00  2.59483696e+00 -3.24874849e-05 
 1.47614000e-02  2.49900256e+00  3.92487082e+00  2.59489592e+00  2.59488865e+00 -3.24878948e-05 
 1.47664000e-02  2.49900530e+00  3.92471321e+00  2.59472886e+00  2.59484765e+00 -3.24889716e-05 
 1.47714000e-02  2.49900903e+00  3.92446295e+00  2.59446928e+00  2.59471401e+00 -3.24907142e-05 
 1.47764000e-02  2.49901373e+00  3.92412028e+00  2.59411740e+00  2.59448784e+00 -3.24931209e-05 
 1.47814000e-02  2.49901940e+00  3.92368553e+00  2.59367358e+00  2.59416937e+00 -3.24961895e-05 
 1.47864000e-02  2.49902604e+00  3.92315912e+00  2.59313824e+00  2.59375891e+00 -3.24999171e-05 
 1.47914000e-02  2.49903364e+00  3.92254155e+00  2.59251189e+00  2.59325685e+00 -3.25043001e-05 
 1.47964000e-02  2.49904220e+00  3.92183342e+00  2.59179514e+00  2.59266366e+00 -3.25093343e-05 
 1.48014000e-02  2.49905170e+00  3.92103541e+00  2.59098867e+00  2.59197992e+00 -3.25150150e-05 
 1.48064000e-02  2.49906214e+00  3.92014828e+00  2.59009327e+00  2.59120629e+00 -3.25213366e-05 
 1.48114000e-02  2.49907350e+00  3.91917289e+00  2.58910978e+00  2.59034351e+00 -3.25282933e-05 
 1.48164000e-02  2.49908577e+00  3.91811017e+00  2.58803915e+00  2.58939241e+00 -3.25358783e-05 
 1.48214000e-02  2.49909895e+00  3.91696116e+00  2.58688243e+00  2.58835391e+00 -3.25440843e-05 
 1.48264000e-02  2.49911302e+00  3.91572694e+00  2.58564072e+00  2.58722900e+00 -3.25529036e-05 
 1.48314000e-02  2.49912796e+00  3.91440872e+00  2.58431521e+00  2.58601876e+00 -3.25623277e-05 
 1.48364000e-02  2.49914377e+00  3.91300777e+00  2.58290719e+00  2.58472437e+00 -3.25723475e-05 
 1.48414000e-02  2.49916042e+00  3.91152543e+00  2.58141801e+00  2.58334708e+00 -3.25829536e-05 
 1.48464000e-02  2.49917790e+00  3.90996314e+00  2.57984911e+00  2.58188820e+00 -3.25941356e-05 
 1.48514000e-02  2.49919618e+00  3.90832239e+00  2.57820201e+00  2.58034914e+00 -3.26058829e-05 
 1.48564000e-02  2.49921527e+00  3.90660479e+00  2.57647829e+00  2.57873140e+00 -3.26181842e-05 
 1.48614000e-02  2.49923512e+00  3.90481199e+00  2.57467962e+00  2.57703654e+00 -3.26310276e-05 
 1.48664000e-02  2.49925574e+00  3.90294571e+00  2.57280774e+00  2.57526618e+00 -3.26444009e-05 
 1.48714000e-02  2.49927708e+00  3.90100778e+00  2.57086447e+00  2.57342206e+00 -3.26582911e-05 
 1.48764000e-02  2.49929914e+00  3.89900006e+00  2.56885168e+00  2.57150594e+00 -3.26726849e-05 
 1.48814000e-02  2.49932189e+00  3.89692450e+00  2.56677133e+00  2.56951968e+00 -3.26875683e-05 
 1.48864000e-02  2.49934531e+00  3.89478312e+00  2.56462543e+00  2.56746522e+00 -3.27029271e-05 
 1.48914000e-02  2.49936938e+00  3.89257798e+00  2.56241606e+00  2.56534453e+00 -3.27187463e-05 
 1.48964000e-02  2.49939407e+00  3.89031124e+00  2.56014538e+00  2.56315969e+00 -3.27350107e-05 
 1.49014000e-02  2.49941935e+00  3.88798510e+00  2.55781558e+00  2.56091280e+00 -3.27517045e-05 
 1.49064000e-02  2.49944521e+00  3.88560181e+00  2.55542894e+00  2.55860606e+00 -3.27688117e-05 
 1.49114000e-02  2.49947162e+00  3.88316371e+00  2.55298778e+00  2.55624171e+00 -3.27863154e-05 
 1.49164000e-02  2.49949855e+00  3.88067316e+00  2.55049447e+00  2.55382204e+00 -3.28041989e-05 
 1.49214000e-02  2.49952597e+00  3.87813258e+00  2.54795145e+00  2.55134942e+00 -3.28224447e-05 
 1.49264000e-02  2.49955386e+00  3.87554447e+00  2.54536120e+00  2.54882625e+00 -3.28410351e-05 
 1.49314000e-02  2.49958220e+00  3.87291135e+00  2.54272624e+00  2.54625500e+00 -3.28599519e-05 
 1.49364000e-02  2.49961094e+00  3.87023579e+00  2.54004915e+00  2.54363817e+00 -3.28791767e-05 
 1.49414000e-02  2.49964007e+00  3.86752040e+00  2.53733256e+00  2.54097832e+00 -3.28986909e-05 
 1.49464000e-02  2.49966955e+00  3.86476784e+00  2.53457911e+00  2.53827806e+00 -3.29184753e-05 
 1.49514000e-02  2.49969936e+00  3.86198082e+00  2.53179150e+00  2.53554002e+00 -3.29385105e-05 
 1.49564000e-02  2.49972947e+00  3.85916206e+00  2.52897247e+00  2.53276689e+00 -3.29587771e-05 
 1.49614000e-02  2.49975984e+00  3.85631432e+00  2.52612479e+00  2.52996137e+00 -3.29792551e-05 
 1.49664000e-02  2.49979045e+00  3.85344040e+00  2.52325124e+00  2.52712623e+00 -3.29999245e-05 
 1.49714000e-02  2.49982127e+00  3.85054313e+00  2.52035465e+00  2.52426425e+00 -3.30207650e-05 
 1.49764000e-02  2.49985226e+00  3.84762536e+00  2.51743787e+00  2.52137823e+00 -3.30417562e-05 
 1.49814000e-02  2.49988340e+00  3.84468995e+00  2.51450377e+00  2.51847102e+00 -3.30628773e-05 
 1.49864000e-02  2.49991465e+00  3.84173979e+00  2.51155524e+00  2.51554547e+00 -3.30841076e-05 
 1.49914000e-02  2.49994599e+00  3.83877779e+00  2.50859517e+00  2.51260447e+00 -3.31054263e-05 
 1.49964000e-02  2.49997738e+00  3.83580688e+00  2.50562650e+00  2.50965090e+00 -3.31268122e-05 
 1.50014000e-02  2.50000880e+00  3.83282998e+00  2.50265215e+00  2.50668769e+00 -3.31482444e-05 
 1.50064000e-02  2.50004020e+00  3.82985004e+00  2.49967506e+00  2.50371775e+00 -3.31697015e-05 
 1.50114000e-02  2.50007157e+00  3.82686999e+00  2.49669817e+00  2.50074402e+00 -3.31911625e-05 
 1.50164000e-02  2.50010286e+00  3.82389279e+00  2.49372442e+00  2.49776944e+00 -3.32126061e-05 
 1.50214000e-02  2.50013406e+00  3.82092137e+00  2.49075676e+00  2.49479694e+00 -3.32340110e-05 
 1.50264000e-02  2.50016512e+00  3.81795869e+00  2.48779812e+00  2.49182946e+00 -3.32553561e-05 
 1.50314000e-02  2.50019601e+00  3.81500768e+00  2.48485143e+00  2.48886995e+00 -3.32766202e-05 
 1.50364000e-02  2.50022672e+00  3.81207126e+00  2.48191962e+00  2.48592133e+00 -3.32977821e-05 
 1.50414000e-02  2.50025720e+00  3.80915234e+00  2.47900559e+00  2.48298653e+00 -3.33188209e-05 
 1.50464000e-02  2.50028743e+00  3.80625383e+00  2.47611224e+00  2.48006846e+00 -3.33397157e-05 
 1.50514000e-02  2.50031737e+00  3.80337860e+00  2.47324244e+00  2.47717001e+00 -3.33604456e-05 
 1.50564000e-02  2.50034700e+00  3.80052951e+00  2.47039904e+00  2.47429406e+00 -3.33809901e-05 
 1.50614000e-02  2.50037629e+00  3.79770938e+00  2.46758487e+00  2.47144347e+00 -3.34013286e-05 
 1.50664000e-02  2.50040521e+00  3.79492104e+00  2.46480273e+00  2.46862106e+00 -3.34214409e-05 
 1.50714000e-02  2.50043372e+00  3.79216724e+00  2.46205538e+00  2.46582966e+00 -3.34413069e-05 
 1.50764000e-02  2.50046181e+00  3.78945074e+00  2.45934556e+00  2.46307203e+00 -3.34609069e-05 
 1.50814000e-02  2.50048944e+00  3.78677423e+00  2.45667598e+00  2.46035092e+00 -3.34802212e-05 
 1.50864000e-02  2.50051659e+00  3.78414039e+00  2.45404928e+00  2.45766904e+00 -3.34992305e-05 
 1.50914000e-02  2.50054323e+00  3.78155185e+00  2.45146810e+00  2.45502907e+00 -3.35179158e-05 
 1.50964000e-02  2.50056934e+00  3.77901117e+00  2.44893501e+00  2.45243363e+00 -3.35362584e-05 
 1.51014000e-02  2.50059488e+00  3.77652091e+00  2.44645252e+00  2.44988532e+00 -3.35542400e-05 
 1.51064000e-02  2.50061983e+00  3.77408355e+00  2.44402314e+00  2.44738667e+00 -3.35718425e-05 
 1.51114000e-02  2.50064418e+00  3.77170152e+00  2.44164927e+00  2.44494018e+00 -3.35890484e-05 
 1.51164000e-02  2.50066788e+00  3.76937720e+00  2.43933329e+00  2.44254830e+00 -3.36058403e-05 
 1.51214000e-02  2.50069093e+00  3.76711291e+00  2.43707752e+00  2.44021341e+00 -3.36222015e-05 
 1.51264000e-02  2.50071330e+00  3.76491092e+00  2.43488421e+00  2.43793784e+00 -3.36381154e-05 
 1.51314000e-02  2.50073496e+00  3.76277344e+00  2.43275555e+00  2.43572388e+00 -3.36535662e-05 
 1.51364000e-02  2.50075590e+00  3.76070259e+00  2.43069368e+00  2.43357374e+00 -3.36685382e-05 
 1.51414000e-02  2.50077609e+00  3.75870045e+00  2.42870066e+00  2.43148956e+00 -3.36830166e-05 
 1.51464000e-02  2.50079552e+00  3.75676903e+00  2.42677848e+00  2.42947344e+00 -3.36969866e-05 
 1.51514000e-02  2.50081416e+00  3.75491026e+00  2.42492907e+00  2.42752738e+00 -3.37104344e-05 
 1.51564000e-02  2.50083199e+00  3.75312600e+00  2.42315428e+00  2.42565335e+00 -3.37233462e-05 
 1.51614000e-02  2.50084901e+00  3.75141805e+00  2.42145589e+00  2.42385321e+00 -3.37357093e-05 
 1.51664000e-02  2.50086519e+00  3.74978810e+00  2.41983561e+00  2.42212877e+00 -3.37475110e-05 
 1.51714000e-02  2.50088051e+00  3.74823780e+00  2.41829505e+00  2.42048176e+00 -3.37587396e-05 
 1.51764000e-02  2.50089497e+00  3.74676869e+00  2.41683575e+00  2.41891382e+00 -3.37693837e-05 
 1.51814000e-02  2.50090854e+00  3.74538226e+00  2.41545920e+00  2.41742654e+00 -3.37794326e-05 
 1.51864000e-02  2.50092121e+00  3.74407989e+00  2.41416675e+00  2.41602140e+00 -3.37888762e-05 
 1.51914000e-02  2.50093298e+00  3.74286289e+00  2.41295972e+00  2.41469980e+00 -3.37977049e-05 
 1.51964000e-02  2.50094382e+00  3.74173248e+00  2.41183930e+00  2.41346309e+00 -3.38059099e-05 
 1.52014000e-02  2.50095374e+00  3.74068979e+00  2.41080663e+00  2.41231248e+00 -3.38134830e-05 
 1.52064000e-02  2.50096271e+00  3.73973588e+00  2.40986274e+00  2.41124915e+00 -3.38204164e-05 
 1.52114000e-02  2.50097073e+00  3.73887169e+00  2.40900858e+00  2.41027416e+00 -3.38267032e-05 
 1.52164000e-02  2.50097780e+00  3.73809809e+00  2.40824501e+00  2.40938848e+00 -3.38323370e-05 
 1.52214000e-02  2.50098390e+00  3.73741586e+00  2.40757279e+00  2.40859301e+00 -3.38373122e-05 
 1.52264000e-02  2.50098903e+00  3.73682569e+00  2.40699259e+00  2.40788854e+00 -3.38416237e-05 
 1.52314000e-02  2.50099318e+00  3.73632817e+00  2.40650501e+00  2.40727578e+00 -3.38452673e-05 
 1.52364000e-02  2.50099635e+00  3.73592379e+00  2.40611052e+00  2.40675534e+00 -3.38482392e-05 
 1.52414000e-02  2.50099854e+00  3.73561297e+00  2.40580953e+00  2.40632775e+00 -3.38505364e-05 
 1.52464000e-02  2.50099974e+00  3.73539600e+00  2.40560233e+00  2.40599344e+00 -3.38521566e-05 
 1.52514000e-02  2.50099996e+00  3.73527313e+00  2.40548914e+00  2.40575274e+00 -3.38530982e-05 
 1.52564000e-02  2.50099919e+00  3.73524445e+00  2.40547006e+00  2.40560589e+00 -3.38533603e-05 
 1.52614000e-02  2.50099744e+00  3.73531001e+00  2.40554512e+00  2.40555304e+00 -3.38529426e-05 
 1.52664000e-02  2.50099470e+00  3.73546973e+00  2.40571424e+00  2.40559425e+00 -3.38518455e-05 
 1.52714000e-02  2.50099097e+00  3.73572347e+00  2.40597725e+00  2.40572946e+00 -3.38500701e-05 
 1.52764000e-02  2.50098627e+00  3.73607095e+00  2.40633389e+00  2.40595855e+00 -3.38476182e-05 
 1.52814000e-02  2.50098060e+00  3.73651183e+00  2.40678379e+00  2.40628129e+00 -3.38444923e-05 
 1.52864000e-02  2.50097396e+00  3.73704567e+00  2.40732651e+00  2.40669735e+00 -3.38406956e-05 
 1.52914000e-02  2.50096636e+00  3.73767193e+00  2.40796150e+00  2.40720630e+00 -3.38362319e-05 
 1.52964000e-02  2.50095780e+00  3.73838999e+00  2.40868812e+00  2.40780765e+00 -3.38311057e-05 
 1.53014000e-02  2.50094830e+00  3.73919911e+00  2.40950565e+00  2.40850079e+00 -3.38253222e-05 
 1.53064000e-02  2.50093786e+00  3.74009850e+00  2.41041325e+00  2.40928502e+00 -3.38188873e-05 
 1.53114000e-02  2.50092650e+00  3.74108724e+00  2.41141003e+00  2.41015954e+00 -3.38118073e-05 
 1.53164000e-02  2.50091423e+00  3.74216434e+00  2.41249497e+00  2.41112350e+00 -3.38040896e-05 
 1.53214000e-02  2.50090105e+00  3.74332872e+00  2.41366699e+00  2.41217591e+00 -3.37957418e-05 
 1.53264000e-02  2.50088698e+00  3.74457922e+00  2.41492491e+00  2.41331572e+00 -3.37867723e-05 
 1.53314000e-02  2.50087204e+00  3.74591457e+00  2.41626748e+00  2.41454178e+00 -3.37771903e-05 
 1.53364000e-02  2.50085623e+00  3.74733343e+00  2.41769334e+00  2.41585287e+00 -3.37670054e-05 
 1.53414000e-02  2.50083958e+00  3.74883440e+00  2.41920106e+00  2.41724767e+00 -3.37562279e-05 
 1.53464000e-02  2.50082210e+00  3.75041595e+00  2.42078913e+00  2.41872478e+00 -3.37448686e-05 
 1.53514000e-02  2.50080382e+00  3.75207650e+00  2.42245596e+00  2.42028272e+00 -3.37329389e-05 
 1.53564000e-02  2.50078473e+00  3.75381439e+00  2.42419988e+00  2.42191993e+00 -3.37204509e-05 
 1.53614000e-02  2.50076488e+00  3.75562787e+00  2.42601914e+00  2.42363476e+00 -3.37074172e-05 
 1.53664000e-02  2.50074426e+00  3.75751514e+00  2.42791192e+00  2.42542550e+00 -3.36938508e-05 
 1.53714000e-02  2.50072292e+00  3.75947429e+00  2.42987632e+00  2.42729035e+00 -3.36797654e-05 
 1.53764000e-02  2.50070086e+00  3.76150336e+00  2.43191037e+00  2.42922744e+00 -3.36651752e-05 
 1.53814000e-02  2.50067811e+00  3.76360033e+00  2.43401203e+00  2.43123484e+00 -3.36500949e-05 
 1.53864000e-02  2.50065469e+00  3.76576310e+00  2.43617921e+00  2.43331053e+00 -3.36345395e-05 
 1.53914000e-02  2.50063062e+00  3.76798950e+00  2.43840974e+00  2.43545244e+00 -3.36185248e-05 
 1.53964000e-02  2.50060593e+00  3.77027730e+00  2.44070138e+00  2.43765842e+00 -3.36020668e-05 
 1.54014000e-02  2.50058065e+00  3.77262422e+00  2.44305184e+00  2.43992626e+00 -3.35851820e-05 
 1.54064000e-02  2.50055479e+00  3.77502791e+00  2.44545878e+00  2.44225371e+00 -3.35678873e-05 
 1.54114000e-02  2.50052838e+00  3.77748597e+00  2.44791979e+00  2.44463843e+00 -3.35502002e-05 
 1.54164000e-02  2.50050145e+00  3.77999594e+00  2.45043241e+00  2.44707803e+00 -3.35321382e-05 
 1.54214000e-02  2.50047403e+00  3.78255533e+00  2.45299413e+00  2.44957009e+00 -3.35137195e-05 
 1.54264000e-02  2.50044614e+00  3.78516157e+00  2.45560239e+00  2.45211212e+00 -3.34949626e-05 
 1.54314000e-02  2.50041780e+00  3.78781206e+00  2.45825461e+00  2.45470157e+00 -3.34758862e-05 
 1.54364000e-02  2.50038906e+00  3.79050417e+00  2.46094812e+00  2.45733587e+00 -3.34565093e-05 
 1.54414000e-02  2.50035993e+00  3.79323521e+00  2.46368025e+00  2.46001238e+00 -3.34368514e-05 
 1.54464000e-02  2.50033045e+00  3.79600245e+00  2.46644827e+00  2.46272845e+00 -3.34169320e-05 
 1.54514000e-02  2.50030064e+00  3.79880316e+00  2.46924944e+00  2.46548136e+00 -3.33967711e-05 
 1.54564000e-02  2.50027053e+00  3.80163453e+00  2.47208096e+00  2.46826837e+00 -3.33763887e-05 
 1.54614000e-02  2.50024016e+00  3.80449375e+00  2.47494001e+00  2.47108671e+00 -3.33558051e-05 
 1.54664000e-02  2.50020955e+00  3.80737799e+00  2.47782376e+00  2.47393358e+00 -3.33350409e-05 
 1.54714000e-02  2.50017873e+00  3.81028437e+00  2.48072934e+00  2.47680614e+00 -3.33141167e-05 
 1.54764000e-02  2.50014774e+00  3.81321000e+00  2.48365386e+00  2.47970155e+00 -3.32930533e-05 
 1.54814000e-02  2.50011660e+00  3.81615200e+00  2.48659443e+00  2.48261693e+00 -3.32718716e-05 
 1.54864000e-02  2.50008535e+00  3.81910743e+00  2.48954813e+00  2.48554937e+00 -3.32505928e-05 
 1.54914000e-02  2.50005401e+00  3.82207338e+00  2.49251202e+00  2.48849599e+00 -3.32292377e-05 
 1.54964000e-02  2.50002262e+00  3.82504690e+00  2.49548318e+00  2.49145384e+00 -3.32078278e-05 
 1.55014000e-02  2.49999120e+00  3.82802504e+00  2.49845867e+00  2.49442002e+00 -3.31863841e-05 
 1.55064000e-02  2.49995980e+00  3.83100487e+00  2.50143553e+00  2.49739157e+00 -3.31649278e-05 
 1.55114000e-02  2.49992843e+00  3.83398344e+00  2.50441083e+00  2.50036555e+00 -3.31434802e-05 
 1.55164000e-02  2.49989714e+00  3.83695781e+00  2.50738163e+00  2.50333904e+00 -3.31220626e-05 
 1.55214000e-02  2.49986594e+00  3.83992503e+00  2.51034500e+00  2.50630908e+00 -3.31006959e-05 
 1.55264000e-02  2.49983488e+00  3.84288219e+00  2.51329801e+00  2.50927275e+00 -3.30794013e-05 
