 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 9.75064000e-02  2.49995980e+00  4.46044632e+00  4.45937745e+00  2.49954875e+00  2.50187286e+00  2.50306007e+00 -2.50474630e-05 
 9.75114000e-02  2.49992843e+00  4.46068670e+00  4.45678726e+00  2.49695873e+00  2.49928699e+00  2.50047659e+00 -2.50672593e-05 
 9.75164000e-02  2.49989714e+00  4.46092640e+00  4.45419643e+00  2.49436834e+00  2.49669842e+00  2.49788921e+00 -2.50870667e-05 
 9.75214000e-02  2.49986594e+00  4.46116518e+00  4.45160758e+00  2.49178018e+00  2.49410973e+00  2.49530053e+00 -2.51068654e-05 
 9.75264000e-02  2.49983488e+00  4.46140281e+00  4.44902332e+00  2.48919687e+00  2.49152355e+00  2.49271315e+00 -2.51266350e-05 
 9.75314000e-02  2.49980399e+00  4.46163906e+00  4.44644629e+00  2.48662105e+00  2.48894249e+00  2.49012968e+00 -2.51463555e-05 
 9.75364000e-02  2.49977328e+00  4.46187370e+00  4.44387913e+00  2.48405535e+00  2.48636919e+00  2.48755276e+00 -2.51660065e-05 
 9.75414000e-02  2.49974280e+00  4.46210650e+00  4.44132446e+00  2.48150241e+00  2.48380627e+00  2.48498502e+00 -2.51855677e-05 
 9.75464000e-02  2.49971257e+00  4.46233723e+00  4.43878494e+00  2.47896487e+00  2.48125638e+00  2.48242909e+00 -2.52050188e-05 
 9.75514000e-02  2.49968263e+00  4.46256568e+00  4.43626318e+00  2.47644534e+00  2.47872213e+00  2.47988760e+00 -2.52243394e-05 
 9.75564000e-02  2.49965300e+00  4.46279163e+00  4.43376182e+00  2.47394646e+00  2.47620617e+00  2.47736318e+00 -2.52435095e-05 
 9.75614000e-02  2.49962371e+00  4.46301486e+00  4.43128347e+00  2.47147083e+00  2.47371111e+00  2.47485846e+00 -2.52625086e-05 
 9.75664000e-02  2.49959479e+00  4.46323515e+00  4.42883072e+00  2.46902106e+00  2.47123956e+00  2.47237604e+00 -2.52813168e-05 
 9.75714000e-02  2.49956628e+00  4.46345230e+00  4.42640616e+00  2.46659972e+00  2.46879412e+00  2.46991854e+00 -2.52999141e-05 
 9.75764000e-02  2.49953819e+00  4.46366610e+00  4.42401235e+00  2.46420937e+00  2.46637735e+00  2.46748853e+00 -2.53182805e-05 
 9.75814000e-02  2.49951056e+00  4.46387634e+00  4.42165183e+00  2.46185255e+00  2.46399181e+00  2.46508858e+00 -2.53363965e-05 
 9.75864000e-02  2.49948341e+00  4.46408283e+00  4.41932711e+00  2.45953176e+00  2.46164003e+00  2.46272123e+00 -2.53542425e-05 
 9.75914000e-02  2.49945677e+00  4.46428538e+00  4.41704067e+00  2.45724948e+00  2.45932452e+00  2.46038899e+00 -2.53717993e-05 
 9.75964000e-02  2.49943066e+00  4.46448378e+00  4.41479496e+00  2.45500815e+00  2.45704775e+00  2.45809435e+00 -2.53890479e-05 
 9.76014000e-02  2.49940512e+00  4.46467787e+00  4.41259238e+00  2.45281019e+00  2.45481214e+00  2.45583976e+00 -2.54059695e-05 
 9.76064000e-02  2.49938017e+00  4.46486744e+00  4.41043531e+00  2.45065795e+00  2.45262012e+00  2.45362765e+00 -2.54225457e-05 
 9.76114000e-02  2.49935582e+00  4.46505233e+00  4.40832608e+00  2.44855375e+00  2.45047403e+00  2.45146038e+00 -2.54387583e-05 
 9.76164000e-02  2.49933212e+00  4.46523237e+00  4.40626697e+00  2.44649989e+00  2.44837619e+00  2.44934030e+00 -2.54545897e-05 
 9.76214000e-02  2.49930907e+00  4.46540738e+00  4.40426021e+00  2.44449858e+00  2.44632887e+00  2.44726971e+00 -2.54700223e-05 
 9.76264000e-02  2.49928670e+00  4.46557721e+00  4.40230799e+00  2.44255201e+00  2.44433430e+00  2.44525083e+00 -2.54850391e-05 
 9.76314000e-02  2.49926504e+00  4.46574169e+00  4.40041243e+00  2.44066229e+00  2.44239465e+00  2.44328588e+00 -2.54996236e-05 
 9.76364000e-02  2.49924410e+00  4.46590067e+00  4.39857561e+00  2.43883149e+00  2.44051202e+00  2.44137698e+00 -2.55137597e-05 
 9.76414000e-02  2.49922391e+00  4.46605401e+00  4.39679952e+00  2.43706161e+00  2.43868848e+00  2.43952622e+00 -2.55274315e-05 
 9.76464000e-02  2.49920448e+00  4.46620156e+00  4.39508613e+00  2.43535460e+00  2.43692603e+00  2.43773563e+00 -2.55406239e-05 
 9.76514000e-02  2.49918584e+00  4.46634319e+00  4.39343731e+00  2.43371233e+00  2.43522659e+00  2.43600717e+00 -2.55533221e-05 
 9.76564000e-02  2.49916801e+00  4.46647877e+00  4.39185488e+00  2.43213660e+00  2.43359203e+00  2.43434273e+00 -2.55655121e-05 
 9.76614000e-02  2.49915099e+00  4.46660817e+00  4.39034058e+00  2.43062916e+00  2.43202416e+00  2.43274415e+00 -2.55771801e-05 
 9.76664000e-02  2.49913481e+00  4.46673127e+00  4.38889608e+00  2.42919167e+00  2.43052469e+00  2.43121319e+00 -2.55883130e-05 
 9.76714000e-02  2.49911949e+00  4.46684797e+00  4.38752298e+00  2.42782572e+00  2.42909529e+00  2.42975153e+00 -2.55988984e-05 
 9.76764000e-02  2.49910503e+00  4.46695817e+00  4.38622302e+00  2.42653304e+00  2.42773764e+00  2.42836084e+00 -2.56089224e-05 
 9.76814000e-02  2.49909146e+00  4.46706174e+00  4.38499737e+00  2.42531480e+00  2.42645320e+00  2.42704269e+00 -2.56183760e-05 
 9.76864000e-02  2.49907879e+00  4.46715860e+00  4.38384719e+00  2.42417215e+00  2.42524323e+00  2.42579845e+00 -2.56272504e-05 
 9.76914000e-02  2.49906702e+00  4.46724865e+00  4.38277403e+00  2.42310662e+00  2.42410910e+00  2.42462940e+00 -2.56355332e-05 
 9.76964000e-02  2.49905618e+00  4.46733183e+00  4.38177905e+00  2.42211938e+00  2.42305212e+00  2.42353691e+00 -2.56432153e-05 
 9.77014000e-02  2.49904626e+00  4.46740804e+00  4.38086336e+00  2.42121153e+00  2.42207349e+00  2.42252222e+00 -2.56502879e-05 
 9.77064000e-02  2.49903729e+00  4.46747724e+00  4.38002799e+00  2.42038408e+00  2.42117430e+00  2.42158646e+00 -2.56567430e-05 
 9.77114000e-02  2.49902927e+00  4.46753934e+00  4.37927386e+00  2.41963795e+00  2.42035554e+00  2.42073069e+00 -2.56625733e-05 
 9.77164000e-02  2.49902220e+00  4.46759430e+00  4.37860182e+00  2.41897397e+00  2.41961814e+00  2.41995585e+00 -2.56677723e-05 
 9.77214000e-02  2.49901610e+00  4.46764207e+00  4.37801260e+00  2.41839288e+00  2.41896291e+00  2.41926280e+00 -2.56723340e-05 
 9.77264000e-02  2.49901097e+00  4.46768259e+00  4.37750687e+00  2.41789534e+00  2.41839059e+00  2.41865233e+00 -2.56762533e-05 
 9.77314000e-02  2.49900682e+00  4.46771585e+00  4.37708519e+00  2.41748189e+00  2.41790181e+00  2.41812511e+00 -2.56795258e-05 
 9.77364000e-02  2.49900365e+00  4.46774179e+00  4.37674802e+00  2.41715299e+00  2.41749711e+00  2.41768173e+00 -2.56821476e-05 
 9.77414000e-02  2.49900146e+00  4.46776041e+00  4.37649575e+00  2.41690902e+00  2.41717696e+00  2.41732268e+00 -2.56841160e-05 
 9.77464000e-02  2.49900026e+00  4.46777169e+00  4.37632866e+00  2.41675024e+00  2.41694170e+00  2.41704836e+00 -2.56854286e-05 
 9.77514000e-02  2.49900004e+00  4.46777561e+00  4.37624692e+00  2.41667683e+00  2.41679160e+00  2.41685908e+00 -2.56860841e-05 
 9.77564000e-02  2.49900081e+00  4.46777217e+00  4.37625062e+00  2.41668887e+00  2.41672681e+00  2.41675504e+00 -2.56860816e-05 
 9.77614000e-02  2.49900256e+00  4.46776137e+00  4.37633977e+00  2.41678634e+00  2.41674743e+00  2.41673637e+00 -2.56854213e-05 
 9.77664000e-02  2.49900530e+00  4.46774323e+00  4.37651425e+00  2.41696913e+00  2.41685340e+00  2.41680308e+00 -2.56841038e-05 
 9.77714000e-02  2.49900903e+00  4.46771776e+00  4.37677387e+00  2.41723704e+00  2.41704463e+00  2.41695510e+00 -2.56821308e-05 
 9.77764000e-02  2.49901373e+00  4.46768498e+00  4.37711833e+00  2.41758976e+00  2.41732089e+00  2.41719224e+00 -2.56795045e-05 
 9.77814000e-02  2.49901940e+00  4.46764493e+00  4.37754725e+00  2.41802690e+00  2.41768186e+00  2.41751425e+00 -2.56762279e-05 
 9.77864000e-02  2.49902604e+00  4.46759764e+00  4.37806014e+00  2.41854796e+00  2.41812715e+00  2.41792077e+00 -2.56723048e-05 
 9.77914000e-02  2.49903364e+00  4.46754315e+00  4.37865643e+00  2.41915237e+00  2.41865626e+00  2.41841133e+00 -2.56677397e-05 
 9.77964000e-02  2.49904220e+00  4.46748151e+00  4.37933545e+00  2.41983944e+00  2.41926858e+00  2.41898538e+00 -2.56625378e-05 
 9.78014000e-02  2.49905170e+00  4.46741278e+00  4.38009644e+00  2.42060840e+00  2.41996344e+00  2.41964228e+00 -2.56567051e-05 
 9.78064000e-02  2.49906214e+00  4.46733702e+00  4.38093854e+00  2.42145840e+00  2.42074005e+00  2.42038130e+00 -2.56502482e-05 
 9.78114000e-02  2.49907350e+00  4.46725430e+00  4.38186082e+00  2.42238849e+00  2.42159755e+00  2.42120161e+00 -2.56431744e-05 
 9.78164000e-02  2.49908577e+00  4.46716469e+00  4.38286224e+00  2.42339762e+00  2.42253499e+00  2.42210230e+00 -2.56354918e-05 
 9.78214000e-02  2.49909895e+00  4.46706828e+00  4.38394150e+00  2.42448449e+00  2.42355122e+00  2.42308230e+00 -2.56272108e-05 
 9.78264000e-02  2.49911302e+00  4.46696514e+00  4.38509757e+00  2.42564805e+00  2.42464513e+00  2.42414051e+00 -2.56183393e-05 
 9.78314000e-02  2.49912796e+00  4.46685539e+00  4.38632934e+00  2.42688719e+00  2.42581562e+00  2.42527579e+00 -2.56088857e-05 
 9.78364000e-02  2.49914377e+00  4.46673912e+00  4.38763527e+00  2.42820036e+00  2.42706139e+00  2.42648695e+00 -2.55988623e-05 
 9.78414000e-02  2.49916042e+00  4.46661644e+00  4.38901390e+00  2.42958611e+00  2.42838100e+00  2.42777262e+00 -2.55882803e-05 
 9.78464000e-02  2.49917790e+00  4.46648746e+00  4.39046372e+00  2.43104290e+00  2.42977301e+00  2.42913135e+00 -2.55771517e-05 
 9.78514000e-02  2.49919618e+00  4.46635229e+00  4.39198313e+00  2.43256912e+00  2.43123585e+00  2.43056164e+00 -2.55654890e-05 
 9.78564000e-02  2.49921527e+00  4.46621106e+00  4.39357044e+00  2.43416310e+00  2.43276792e+00  2.43206189e+00 -2.55533052e-05 
 9.78614000e-02  2.49923512e+00  4.46606390e+00  4.39522390e+00  2.43582306e+00  2.43436752e+00  2.43363046e+00 -2.55406140e-05 
 9.78664000e-02  2.49925574e+00  4.46591095e+00  4.39694170e+00  2.43754719e+00  2.43603288e+00  2.43526560e+00 -2.55274297e-05 
 9.78714000e-02  2.49927708e+00  4.46575234e+00  4.39872194e+00  2.43933359e+00  2.43776218e+00  2.43696553e+00 -2.55137669e-05 
 9.78764000e-02  2.49929914e+00  4.46558823e+00  4.40056268e+00  2.44118030e+00  2.43955352e+00  2.43872836e+00 -2.54996408e-05 
 9.78814000e-02  2.49932189e+00  4.46541877e+00  4.40246189e+00  2.44308530e+00  2.44140493e+00  2.44055218e+00 -2.54850672e-05 
 9.78864000e-02  2.49934531e+00  4.46524411e+00  4.40441751e+00  2.44504651e+00  2.44331439e+00  2.44243497e+00 -2.54700622e-05 
 9.78914000e-02  2.49936938e+00  4.46506441e+00  4.40642741e+00  2.44706180e+00  2.44527981e+00  2.44437469e+00 -2.54546424e-05 
 9.78964000e-02  2.49939407e+00  4.46487985e+00  4.40848939e+00  2.44912898e+00  2.44729906e+00  2.44636922e+00 -2.54388247e-05 
 9.79014000e-02  2.49941935e+00  4.46469059e+00  4.41060123e+00  2.45124580e+00  2.44936994e+00  2.44841639e+00 -2.54226266e-05 
 9.79064000e-02  2.49944521e+00  4.46449682e+00  4.41276064e+00  2.45340998e+00  2.45149021e+00  2.45051398e+00 -2.54060658e-05 
 9.79114000e-02  2.49947162e+00  4.46429871e+00  4.41496530e+00  2.45561918e+00  2.45365758e+00  2.45265972e+00 -2.53891604e-05 
 9.79164000e-02  2.49949855e+00  4.46409646e+00  4.41721282e+00  2.45787103e+00  2.45586971e+00  2.45485130e+00 -2.53719288e-05 
 9.79214000e-02  2.49952597e+00  4.46389024e+00  4.41950081e+00  2.46016312e+00  2.45812422e+00  2.45708636e+00 -2.53543897e-05 
 9.79264000e-02  2.49955386e+00  4.46368026e+00  4.42182681e+00  2.46249299e+00  2.46041870e+00  2.45936250e+00 -2.53365621e-05 
 9.79314000e-02  2.49958220e+00  4.46346671e+00  4.42418835e+00  2.46485816e+00  2.46275069e+00  2.46167729e+00 -2.53184652e-05 
 9.79364000e-02  2.49961094e+00  4.46324981e+00  4.42658293e+00  2.46725613e+00  2.46511772e+00  2.46402825e+00 -2.53001184e-05 
 9.79414000e-02  2.49964007e+00  4.46302974e+00  4.42900799e+00  2.46968435e+00  2.46751728e+00  2.46641289e+00 -2.52815413e-05 
 9.79464000e-02  2.49966955e+00  4.46280673e+00  4.43146100e+00  2.47214026e+00  2.46994681e+00  2.46882868e+00 -2.52627538e-05 
 9.79514000e-02  2.49969936e+00  4.46258098e+00  4.43393937e+00  2.47462129e+00  2.47240377e+00  2.47127307e+00 -2.52437756e-05 
 9.79564000e-02  2.49972947e+00  4.46235271e+00  4.43644050e+00  2.47712484e+00  2.47488558e+00  2.47374349e+00 -2.52246270e-05 
 9.79614000e-02  2.49975984e+00  4.46212215e+00  4.43896179e+00  2.47964829e+00  2.47738963e+00  2.47623736e+00 -2.52053279e-05 
 9.79664000e-02  2.49979045e+00  4.46188951e+00  4.44150063e+00  2.48218904e+00  2.47991332e+00  2.47875206e+00 -2.51858986e-05 
 9.79714000e-02  2.49982127e+00  4.46165502e+00  4.44405438e+00  2.48474444e+00  2.48245403e+00  2.48128499e+00 -2.51663594e-05 
 9.79764000e-02  2.49985226e+00  4.46141890e+00  4.44662042e+00  2.48731187e+00  2.48500914e+00  2.48383353e+00 -2.51467303e-05 
 9.79814000e-02  2.49988340e+00  4.46118138e+00  4.44919611e+00  2.48988871e+00  2.48757601e+00  2.48639503e+00 -2.51270318e-05 
 9.79864000e-02  2.49991465e+00  4.46094270e+00  4.45177883e+00  2.49247231e+00  2.49015201e+00  2.48896689e+00 -2.51072840e-05 
 9.79914000e-02  2.49994599e+00  4.46070309e+00  4.45436595e+00  2.49506006e+00  2.49273453e+00  2.49154646e+00 -2.50875069e-05 
 9.79964000e-02  2.49997738e+00  4.46046277e+00  4.45695487e+00  2.49764934e+00  2.49532094e+00  2.49413112e+00 -2.50677208e-05 
 9.80014000e-02  2.50000880e+00  4.46022200e+00  4.45954297e+00  2.50023755e+00  2.49790862e+00  2.49671826e+00 -2.50479454e-05 
 9.80064000e-02  2.50004020e+00  4.45998099e+00  4.46212767e+00  2.50282209e+00  2.50049497e+00  2.49930528e+00 -2.50282008e-05 
 9.80114000e-02  2.50007157e+00  4.45974000e+00  4.46470640e+00  2.50540041e+00  2.50307742e+00  2.50188957e+00 -2.50085064e-05 
 9.80164000e-02  2.50010286e+00  4.45949926e+00  4.46727659e+00  2.50796993e+00  2.50565339e+00  2.50446857e+00 -2.49888818e-05 
 9.80214000e-02  2.50013406e+00  4.45925901e+00  4.46983573e+00  2.51052815e+00  2.50822033e+00  2.50703971e+00 -2.49693464e-05 
 9.80264000e-02  2.50016512e+00  4.45901948e+00  4.47238130e+00  2.51307254e+00  2.51077572e+00  2.50960046e+00 -2.49499193e-05 
 9.80314000e-02  2.50019601e+00  4.45878092e+00  4.47491083e+00  2.51560063e+00  2.51331705e+00  2.51214830e+00 -2.49306192e-05 
 9.80364000e-02  2.50022672e+00  4.45854356e+00  4.47742186e+00  2.51810998e+00  2.51584186e+00  2.51468076e+00 -2.49114648e-05 
 9.80414000e-02  2.50025720e+00  4.45830765e+00  4.47991198e+00  2.52059817e+00  2.51834770e+00  2.51719537e+00 -2.48924746e-05 
 9.80464000e-02  2.50028743e+00  4.45807341e+00  4.48237882e+00  2.52306281e+00  2.52083216e+00  2.51968970e+00 -2.48736664e-05 
 9.80514000e-02  2.50031737e+00  4.45784109e+00  4.48482001e+00  2.52550158e+00  2.52329287e+00  2.52216138e+00 -2.48550582e-05 
 9.80564000e-02  2.50034700e+00  4.45761091e+00  4.48723326e+00  2.52791216e+00  2.52572748e+00  2.52460804e+00 -2.48366674e-05 
 9.80614000e-02  2.50037629e+00  4.45738312e+00  4.48961630e+00  2.53029229e+00  2.52813371e+00  2.52702737e+00 -2.48185111e-05 
 9.80664000e-02  2.50040521e+00  4.45715795e+00  4.49196690e+00  2.53263974e+00  2.53050928e+00  2.52941708e+00 -2.48006061e-05 
 9.80714000e-02  2.50043372e+00  4.45693561e+00  4.49428289e+00  2.53495235e+00  2.53285199e+00  2.53177495e+00 -2.47829688e-05 
 9.80764000e-02  2.50046181e+00  4.45671635e+00  4.49656213e+00  2.53722798e+00  2.53515966e+00  2.53409878e+00 -2.47656153e-05 
 9.80814000e-02  2.50048944e+00  4.45650038e+00  4.49880253e+00  2.53946455e+00  2.53743018e+00  2.53638643e+00 -2.47485612e-05 
 9.80864000e-02  2.50051659e+00  4.45628792e+00  4.50100206e+00  2.54166002e+00  2.53966146e+00  2.53863579e+00 -2.47318220e-05 
 9.80914000e-02  2.50054323e+00  4.45607920e+00  4.50315873e+00  2.54381242e+00  2.54185147e+00  2.54084482e+00 -2.47154123e-05 
 9.80964000e-02  2.50056934e+00  4.45587443e+00  4.50527061e+00  2.54591981e+00  2.54399824e+00  2.54301152e+00 -2.46993469e-05 
 9.81014000e-02  2.50059488e+00  4.45567382e+00  4.50733580e+00  2.54798031e+00  2.54609984e+00  2.54513394e+00 -2.46836396e-05 
 9.81064000e-02  2.50061983e+00  4.45547758e+00  4.50935249e+00  2.54999210e+00  2.54815441e+00  2.54721018e+00 -2.46683043e-05 
 9.81114000e-02  2.50064418e+00  4.45528591e+00  4.51131889e+00  2.55195340e+00  2.55016011e+00  2.54923839e+00 -2.46533541e-05 
 9.81164000e-02  2.50066788e+00  4.45509901e+00  4.51323329e+00  2.55386251e+00  2.55211520e+00  2.55121679e+00 -2.46388018e-05 
 9.81214000e-02  2.50069093e+00  4.45491708e+00  4.51509402e+00  2.55571776e+00  2.55401795e+00  2.55314365e+00 -2.46246598e-05 
 9.81264000e-02  2.50071330e+00  4.45474031e+00  4.51689948e+00  2.55751756e+00  2.55586672e+00  2.55501728e+00 -2.46109401e-05 
 9.81314000e-02  2.50073496e+00  4.45456887e+00  4.51864812e+00  2.55926036e+00  2.55765991e+00  2.55683607e+00 -2.45976540e-05 
 9.81364000e-02  2.50075590e+00  4.45440296e+00  4.52033845e+00  2.56094468e+00  2.55939599e+00  2.55859845e+00 -2.45848127e-05 
 9.81414000e-02  2.50077609e+00  4.45424275e+00  4.52196903e+00  2.56256909e+00  2.56107348e+00  2.56030291e+00 -2.45724267e-05 
 9.81464000e-02  2.50079552e+00  4.45408839e+00  4.52353850e+00  2.56413222e+00  2.56269095e+00  2.56194802e+00 -2.45605061e-05 
 9.81514000e-02  2.50081416e+00  4.45394007e+00  4.52504554e+00  2.56563277e+00  2.56424706e+00  2.56353238e+00 -2.45490607e-05 
 9.81564000e-02  2.50083199e+00  4.45379793e+00  4.52648890e+00  2.56706949e+00  2.56574049e+00  2.56505466e+00 -2.45380997e-05 
 9.81614000e-02  2.50084901e+00  4.45366213e+00  4.52786737e+00  2.56844119e+00  2.56717000e+00  2.56651360e+00 -2.45276319e-05 
 9.81664000e-02  2.50086519e+00  4.45353280e+00  4.52917984e+00  2.56974675e+00  2.56853442e+00  2.56790799e+00 -2.45176656e-05 
 9.81714000e-02  2.50088051e+00  4.45341009e+00  4.53042522e+00  2.57098509e+00  2.56983262e+00  2.56923667e+00 -2.45082087e-05 
 9.81764000e-02  2.50089497e+00  4.45329413e+00  4.53160249e+00  2.57215521e+00  2.57106354e+00  2.57049855e+00 -2.44992687e-05 
 9.81814000e-02  2.50090854e+00  4.45318504e+00  4.53271071e+00  2.57325616e+00  2.57222617e+00  2.57169262e+00 -2.44908525e-05 
 9.81864000e-02  2.50092121e+00  4.45308293e+00  4.53374898e+00  2.57428705e+00  2.57331959e+00  2.57281789e+00 -2.44829667e-05 
 9.81914000e-02  2.50093298e+00  4.45298792e+00  4.53471647e+00  2.57524706e+00  2.57434289e+00  2.57387346e+00 -2.44756175e-05 
 9.81964000e-02  2.50094382e+00  4.45290011e+00  4.53561240e+00  2.57613542e+00  2.57529527e+00  2.57485848e+00 -2.44688104e-05 
 9.82014000e-02  2.50095374e+00  4.45281959e+00  4.53643619e+00  2.57695156e+00  2.57617603e+00  2.57577220e+00 -2.44625495e-05 
 9.82064000e-02  2.50096271e+00  4.45274645e+00  4.53718703e+00  2.57769466e+00  2.57698443e+00  2.57661390e+00 -2.44568410e-05 
 9.82114000e-02  2.50097073e+00  4.45268076e+00  4.53786418e+00  2.57836402e+00  2.57771974e+00  2.57738285e+00 -2.44516904e-05 
 9.82164000e-02  2.50097780e+00  4.45262260e+00  4.53846729e+00  2.57895926e+00  2.57838139e+00  2.57807839e+00 -2.44471002e-05 
 9.82214000e-02  2.50098390e+00  4.45257203e+00  4.53899586e+00  2.57947991e+00  2.57896889e+00  2.57870000e+00 -2.44430739e-05 
 9.82264000e-02  2.50098903e+00  4.45252910e+00  4.53944949e+00  2.57992557e+00  2.57948179e+00  2.57924723e+00 -2.44396145e-05 
 9.82314000e-02  2.50099318e+00  4.45249386e+00  4.53982782e+00  2.58029589e+00  2.57991969e+00  2.57971964e+00 -2.44367246e-05 
 9.82364000e-02  2.50099635e+00  4.45246634e+00  4.54013055e+00  2.58059057e+00  2.58028226e+00  2.58011686e+00 -2.44344065e-05 
 9.82414000e-02  2.50099854e+00  4.45244659e+00  4.54035744e+00  2.58080939e+00  2.58056920e+00  2.58043860e+00 -2.44326618e-05 
 9.82464000e-02  2.50099974e+00  4.45243461e+00  4.54050832e+00  2.58095218e+00  2.58078030e+00  2.58068459e+00 -2.44314919e-05 
 9.82514000e-02  2.50099996e+00  4.45243043e+00  4.54058306e+00  2.58101882e+00  2.58091538e+00  2.58085464e+00 -2.44308978e-05 
 9.82564000e-02  2.50099919e+00  4.45243404e+00  4.54058160e+00  2.58100927e+00  2.58097435e+00  2.58094863e+00 -2.44308798e-05 
 9.82614000e-02  2.50099744e+00  4.45244545e+00  4.54050395e+00  2.58092351e+00  2.58095715e+00  2.58096646e+00 -2.44314380e-05 
 9.82664000e-02  2.50099470e+00  4.45246463e+00  4.54035015e+00  2.58076163e+00  2.58086380e+00  2.58090814e+00 -2.44325721e-05 
 9.82714000e-02  2.50099097e+00  4.45249158e+00  4.54012033e+00  2.58052374e+00  2.58069436e+00  2.58077370e+00 -2.44342813e-05 
 9.82764000e-02  2.50098627e+00  4.45252625e+00  4.53981465e+00  2.58021003e+00  2.58044897e+00  2.58056325e+00 -2.44365642e-05 
 9.82814000e-02  2.50098060e+00  4.45256862e+00  4.53943336e+00  2.57982074e+00  2.58012782e+00  2.58027694e+00 -2.44394193e-05 
 9.82864000e-02  2.50097396e+00  4.45261864e+00  4.53897676e+00  2.57935618e+00  2.57973115e+00  2.57991501e+00 -2.44428444e-05 
 9.82914000e-02  2.50096636e+00  4.45267625e+00  4.53844518e+00  2.57881669e+00  2.57925927e+00  2.57947772e+00 -2.44468370e-05 
 9.82964000e-02  2.50095780e+00  4.45274139e+00  4.53783905e+00  2.57820271e+00  2.57871255e+00  2.57896542e+00 -2.44513943e-05 
 9.83014000e-02  2.50094830e+00  4.45281400e+00  4.53715871e+00  2.57751459e+00  2.57809137e+00  2.57837848e+00 -2.44565137e-05 
 9.83064000e-02  2.50093786e+00  4.45289398e+00  4.53640481e+00  2.57675297e+00  2.57739620e+00  2.57771734e+00 -2.44621908e-05 
 9.83114000e-02  2.50092650e+00  4.45298127e+00  4.53557804e+00  2.57591857e+00  2.57662766e+00  2.57698254e+00 -2.44684200e-05 
 9.83164000e-02  2.50091423e+00  4.45307577e+00  4.53467896e+00  2.57501194e+00  2.57578638e+00  2.57617471e+00 -2.44751977e-05 
 9.83214000e-02  2.50090105e+00  4.45317736e+00  4.53370829e+00  2.57403382e+00  2.57487298e+00  2.57529447e+00 -2.44825186e-05 
