 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 7.66614000e-02  2.49915099e+00  4.59849825e+00  4.56609053e+00  2.47197573e+00  2.47252886e+00  2.47281736e+00 -2.08980779e-05 
 7.66664000e-02  2.49913481e+00  4.59858040e+00  4.56553905e+00  2.47142708e+00  2.47195463e+00  2.47223000e+00 -2.09028122e-05 
 7.66714000e-02  2.49911949e+00  4.59865823e+00  4.56501600e+00  2.47090692e+00  2.47140835e+00  2.47167029e+00 -2.09073032e-05 
 7.66764000e-02  2.49910503e+00  4.59873167e+00  4.56452195e+00  2.47041580e+00  2.47089058e+00  2.47113883e+00 -2.09115461e-05 
 7.66814000e-02  2.49909146e+00  4.59880065e+00  4.56405739e+00  2.46995423e+00  2.47040186e+00  2.47063616e+00 -2.09155364e-05 
 7.66864000e-02  2.49907879e+00  4.59886511e+00  4.56362282e+00  2.46952268e+00  2.46994270e+00  2.47016281e+00 -2.09192699e-05 
 7.66914000e-02  2.49906702e+00  4.59892497e+00  4.56321868e+00  2.46912161e+00  2.46951359e+00  2.46971928e+00 -2.09227426e-05 
 7.66964000e-02  2.49905618e+00  4.59898019e+00  4.56284541e+00  2.46875145e+00  2.46911497e+00  2.46930601e+00 -2.09259509e-05 
 7.67014000e-02  2.49904626e+00  4.59903071e+00  4.56250339e+00  2.46841257e+00  2.46874725e+00  2.46892346e+00 -2.09288914e-05 
 7.67064000e-02  2.49903729e+00  4.59907648e+00  4.56219298e+00  2.46810533e+00  2.46841082e+00  2.46857201e+00 -2.09315609e-05 
 7.67114000e-02  2.49902927e+00  4.59911746e+00  4.56191449e+00  2.46783005e+00  2.46810604e+00  2.46825203e+00 -2.09339566e-05 
 7.67164000e-02  2.49902220e+00  4.59915361e+00  4.56166824e+00  2.46758702e+00  2.46783321e+00  2.46796386e+00 -2.09360759e-05 
 7.67214000e-02  2.49901610e+00  4.59918490e+00  4.56145446e+00  2.46737650e+00  2.46759264e+00  2.46770781e+00 -2.09379167e-05 
 7.67264000e-02  2.49901097e+00  4.59921129e+00  4.56127339e+00  2.46719870e+00  2.46738456e+00  2.46748413e+00 -2.09394769e-05 
 7.67314000e-02  2.49900682e+00  4.59923277e+00  4.56112522e+00  2.46705381e+00  2.46720920e+00  2.46729306e+00 -2.09407549e-05 
 7.67364000e-02  2.49900365e+00  4.59924930e+00  4.56101009e+00  2.46694198e+00  2.46706674e+00  2.46713480e+00 -2.09417493e-05 
 7.67414000e-02  2.49900146e+00  4.59926088e+00  4.56092813e+00  2.46686334e+00  2.46695732e+00  2.46700953e+00 -2.09424592e-05 
 7.67464000e-02  2.49900026e+00  4.59926749e+00  4.56087944e+00  2.46681796e+00  2.46688108e+00  2.46691736e+00 -2.09428836e-05 
 7.67514000e-02  2.49900004e+00  4.59926914e+00  4.56086404e+00  2.46680588e+00  2.46683807e+00  2.46685839e+00 -2.09430222e-05 
 7.67564000e-02  2.49900081e+00  4.59926580e+00  4.56088197e+00  2.46682713e+00  2.46682835e+00  2.46683270e+00 -2.09428748e-05 
 7.67614000e-02  2.49900256e+00  4.59925750e+00  4.56093321e+00  2.46688168e+00  2.46685194e+00  2.46684030e+00 -2.09424417e-05 
 7.67664000e-02  2.49900530e+00  4.59924423e+00  4.56101769e+00  2.46696947e+00  2.46690879e+00  2.46688118e+00 -2.09417232e-05 
 7.67714000e-02  2.49900903e+00  4.59922601e+00  4.56113533e+00  2.46709041e+00  2.46699886e+00  2.46695531e+00 -2.09407201e-05 
 7.67764000e-02  2.49901373e+00  4.59920286e+00  4.56128601e+00  2.46724437e+00  2.46712205e+00  2.46706260e+00 -2.09394335e-05 
 7.67814000e-02  2.49901940e+00  4.59917480e+00  4.56146957e+00  2.46743120e+00  2.46727823e+00  2.46720295e+00 -2.09378648e-05 
 7.67864000e-02  2.49902604e+00  4.59914186e+00  4.56168582e+00  2.46765069e+00  2.46746724e+00  2.46737620e+00 -2.09360156e-05 
 7.67914000e-02  2.49903364e+00  4.59910406e+00  4.56193453e+00  2.46790262e+00  2.46768887e+00  2.46758217e+00 -2.09338879e-05 
 7.67964000e-02  2.49904220e+00  4.59906144e+00  4.56221543e+00  2.46818672e+00  2.46794290e+00  2.46782066e+00 -2.09314841e-05 
 7.68014000e-02  2.49905170e+00  4.59901405e+00  4.56252824e+00  2.46850270e+00  2.46822906e+00  2.46809140e+00 -2.09288065e-05 
 7.68064000e-02  2.49906214e+00  4.59896192e+00  4.56287263e+00  2.46885022e+00  2.46854705e+00  2.46839411e+00 -2.09258582e-05 
 7.68114000e-02  2.49907350e+00  4.59890512e+00  4.56324823e+00  2.46922892e+00  2.46889654e+00  2.46872849e+00 -2.09226422e-05 
 7.68164000e-02  2.49908577e+00  4.59884369e+00  4.56365466e+00  2.46963840e+00  2.46927716e+00  2.46909417e+00 -2.09191619e-05 
 7.68214000e-02  2.49909895e+00  4.59877768e+00  4.56409149e+00  2.47007824e+00  2.46968852e+00  2.46949077e+00 -2.09154211e-05 
 7.68264000e-02  2.49911302e+00  4.59870718e+00  4.56455826e+00  2.47054798e+00  2.47013018e+00  2.46991789e+00 -2.09114237e-05 
 7.68314000e-02  2.49912796e+00  4.59863223e+00  4.56505448e+00  2.47104713e+00  2.47060168e+00  2.47037507e+00 -2.09071739e-05 
 7.68364000e-02  2.49914377e+00  4.59855292e+00  4.56557964e+00  2.47157516e+00  2.47110253e+00  2.47086184e+00 -2.09026763e-05 
 7.68414000e-02  2.49916042e+00  4.59846932e+00  4.56613320e+00  2.47213152e+00  2.47163222e+00  2.47137769e+00 -2.08979356e-05 
 7.68464000e-02  2.49917790e+00  4.59838150e+00  4.56671456e+00  2.47271565e+00  2.47219018e+00  2.47192208e+00 -2.08929567e-05 
 7.68514000e-02  2.49919618e+00  4.59828956e+00  4.56732314e+00  2.47332692e+00  2.47277583e+00  2.47249445e+00 -2.08877451e-05 
 7.68564000e-02  2.49921527e+00  4.59819358e+00  4.56795829e+00  2.47396471e+00  2.47338857e+00  2.47309420e+00 -2.08823061e-05 
 7.68614000e-02  2.49923512e+00  4.59809366e+00  4.56861936e+00  2.47462835e+00  2.47402777e+00  2.47372070e+00 -2.08766455e-05 
 7.68664000e-02  2.49925574e+00  4.59798988e+00  4.56930566e+00  2.47531715e+00  2.47469275e+00  2.47437331e+00 -2.08707693e-05 
 7.68714000e-02  2.49927708e+00  4.59788235e+00  4.57001647e+00  2.47603040e+00  2.47538282e+00  2.47505134e+00 -2.08646835e-05 
 7.68764000e-02  2.49929914e+00  4.59777117e+00  4.57075107e+00  2.47676736e+00  2.47609728e+00  2.47575410e+00 -2.08583947e-05 
 7.68814000e-02  2.49932189e+00  4.59765645e+00  4.57150870e+00  2.47752727e+00  2.47683537e+00  2.47648086e+00 -2.08519094e-05 
 7.68864000e-02  2.49934531e+00  4.59753831e+00  4.57228856e+00  2.47830934e+00  2.47759635e+00  2.47723086e+00 -2.08452343e-05 
 7.68914000e-02  2.49936938e+00  4.59741684e+00  4.57308986e+00  2.47911276e+00  2.47837942e+00  2.47800333e+00 -2.08383765e-05 
 7.68964000e-02  2.49939407e+00  4.59729216e+00  4.57391161e+00  2.47993656e+00  2.47918370e+00  2.47879744e+00 -2.08313448e-05 
 7.69014000e-02  2.49941935e+00  4.59716441e+00  4.57475317e+00  2.48078009e+00  2.48000840e+00  2.47961235e+00 -2.08241442e-05 
 7.69064000e-02  2.49944521e+00  4.59703371e+00  4.57561377e+00  2.48164257e+00  2.48085278e+00  2.48044729e+00 -2.08167814e-05 
 7.69114000e-02  2.49947162e+00  4.59690018e+00  4.57649233e+00  2.48252292e+00  2.48171591e+00  2.48130143e+00 -2.08092660e-05 
 7.69164000e-02  2.49949855e+00  4.59676394e+00  4.57738802e+00  2.48342031e+00  2.48259690e+00  2.48217385e+00 -2.08016050e-05 
 7.69214000e-02  2.49952597e+00  4.59662514e+00  4.57829991e+00  2.48433381e+00  2.48349485e+00  2.48306367e+00 -2.07938066e-05 
 7.69264000e-02  2.49955386e+00  4.59648390e+00  4.57922706e+00  2.48526248e+00  2.48440883e+00  2.48396996e+00 -2.07858788e-05 
 7.69314000e-02  2.49958220e+00  4.59634037e+00  4.58016853e+00  2.48620538e+00  2.48533790e+00  2.48489180e+00 -2.07778297e-05 
 7.69364000e-02  2.49961094e+00  4.59619468e+00  4.58112337e+00  2.48716155e+00  2.48628113e+00  2.48582825e+00 -2.07696676e-05 
 7.69414000e-02  2.49964007e+00  4.59604697e+00  4.58209059e+00  2.48813001e+00  2.48723756e+00  2.48677835e+00 -2.07614009e-05 
 7.69464000e-02  2.49966955e+00  4.59589739e+00  4.58306923e+00  2.48910979e+00  2.48820619e+00  2.48774113e+00 -2.07530379e-05 
 7.69514000e-02  2.49969936e+00  4.59574608e+00  4.58405828e+00  2.49009988e+00  2.48918607e+00  2.48871562e+00 -2.07445874e-05 
 7.69564000e-02  2.49972947e+00  4.59559320e+00  4.58505676e+00  2.49109929e+00  2.49017619e+00  2.48970083e+00 -2.07360578e-05 
 7.69614000e-02  2.49975984e+00  4.59543888e+00  4.58606364e+00  2.49210701e+00  2.49117555e+00  2.49069577e+00 -2.07274578e-05 
 7.69664000e-02  2.49979045e+00  4.59528329e+00  4.58707791e+00  2.49312203e+00  2.49218315e+00  2.49169942e+00 -2.07187961e-05 
 7.69714000e-02  2.49982127e+00  4.59512656e+00  4.58809857e+00  2.49414332e+00  2.49319796e+00  2.49271078e+00 -2.07100815e-05 
 7.69764000e-02  2.49985226e+00  4.59496887e+00  4.58912457e+00  2.49516985e+00  2.49421897e+00  2.49372883e+00 -2.07013227e-05 
 7.69814000e-02  2.49988340e+00  4.59481035e+00  4.59015490e+00  2.49620061e+00  2.49524516e+00  2.49475254e+00 -2.06925287e-05 
 7.69864000e-02  2.49991465e+00  4.59465118e+00  4.59118852e+00  2.49723456e+00  2.49627549e+00  2.49578089e+00 -2.06837081e-05 
 7.69914000e-02  2.49994599e+00  4.59449149e+00  4.59222440e+00  2.49827067e+00  2.49730895e+00  2.49681286e+00 -2.06748698e-05 
 7.69964000e-02  2.49997738e+00  4.59433146e+00  4.59326152e+00  2.49930791e+00  2.49834449e+00  2.49784741e+00 -2.06660226e-05 
 7.70014000e-02  2.50000880e+00  4.59417123e+00  4.59429884e+00  2.50034525e+00  2.49938108e+00  2.49888351e+00 -2.06571753e-05 
 7.70064000e-02  2.50004020e+00  4.59401097e+00  4.59533534e+00  2.50138166e+00  2.50041771e+00  2.49992013e+00 -2.06483367e-05 
 7.70114000e-02  2.50007157e+00  4.59385084e+00  4.59636999e+00  2.50241612e+00  2.50145333e+00  2.50095624e+00 -2.06395155e-05 
 7.70164000e-02  2.50010286e+00  4.59369098e+00  4.59740177e+00  2.50344760e+00  2.50248694e+00  2.50199083e+00 -2.06307204e-05 
 7.70214000e-02  2.50013406e+00  4.59353157e+00  4.59842966e+00  2.50447510e+00  2.50351750e+00  2.50302286e+00 -2.06219601e-05 
 7.70264000e-02  2.50016512e+00  4.59337276e+00  4.59945266e+00  2.50549760e+00  2.50454401e+00  2.50405133e+00 -2.06132431e-05 
 7.70314000e-02  2.50019601e+00  4.59321470e+00  4.60046977e+00  2.50651411e+00  2.50556546e+00  2.50507522e+00 -2.06045780e-05 
 7.70364000e-02  2.50022672e+00  4.59305756e+00  4.60147998e+00  2.50752362e+00  2.50658085e+00  2.50609352e+00 -2.05959732e-05 
 7.70414000e-02  2.50025720e+00  4.59290148e+00  4.60248233e+00  2.50852516e+00  2.50758918e+00  2.50710525e+00 -2.05874370e-05 
 7.70464000e-02  2.50028743e+00  4.59274663e+00  4.60347582e+00  2.50951776e+00  2.50858948e+00  2.50810941e+00 -2.05789778e-05 
 7.70514000e-02  2.50031737e+00  4.59259316e+00  4.60445951e+00  2.51050044e+00  2.50958077e+00  2.50910503e+00 -2.05706036e-05 
 7.70564000e-02  2.50034700e+00  4.59244122e+00  4.60543243e+00  2.51147227e+00  2.51056209e+00  2.51009115e+00 -2.05623225e-05 
 7.70614000e-02  2.50037629e+00  4.59229097e+00  4.60639365e+00  2.51243229e+00  2.51153249e+00  2.51106680e+00 -2.05541425e-05 
 7.70664000e-02  2.50040521e+00  4.59214255e+00  4.60734225e+00  2.51337960e+00  2.51249104e+00  2.51203105e+00 -2.05460714e-05 
 7.70714000e-02  2.50043372e+00  4.59199611e+00  4.60827731e+00  2.51431327e+00  2.51343681e+00  2.51298296e+00 -2.05381168e-05 
 7.70764000e-02  2.50046181e+00  4.59185180e+00  4.60919793e+00  2.51523242e+00  2.51436889e+00  2.51392162e+00 -2.05302864e-05 
 7.70814000e-02  2.50048944e+00  4.59170977e+00  4.61010324e+00  2.51613616e+00  2.51528640e+00  2.51484613e+00 -2.05225875e-05 
 7.70864000e-02  2.50051659e+00  4.59157015e+00  4.61099238e+00  2.51702364e+00  2.51618845e+00  2.51575561e+00 -2.05150275e-05 
 7.70914000e-02  2.50054323e+00  4.59143308e+00  4.61186449e+00  2.51789401e+00  2.51707419e+00  2.51664919e+00 -2.05076133e-05 
 7.70964000e-02  2.50056934e+00  4.59129871e+00  4.61271876e+00  2.51874644e+00  2.51794278e+00  2.51752602e+00 -2.05003520e-05 
 7.71014000e-02  2.50059488e+00  4.59116718e+00  4.61355437e+00  2.51958013e+00  2.51879338e+00  2.51838526e+00 -2.04932504e-05 
 7.71064000e-02  2.50061983e+00  4.59103860e+00  4.61437053e+00  2.52039430e+00  2.51962520e+00  2.51922611e+00 -2.04863150e-05 
 7.71114000e-02  2.50064418e+00  4.59091312e+00  4.61516648e+00  2.52118817e+00  2.52043745e+00  2.52004776e+00 -2.04795524e-05 
 7.71164000e-02  2.50066788e+00  4.59079085e+00  4.61594147e+00  2.52196100e+00  2.52122937e+00  2.52084945e+00 -2.04729687e-05 
 7.71214000e-02  2.50069093e+00  4.59067193e+00  4.61669477e+00  2.52271207e+00  2.52200021e+00  2.52163041e+00 -2.04665701e-05 
 7.71264000e-02  2.50071330e+00  4.59055647e+00  4.61742568e+00  2.52344067e+00  2.52274925e+00  2.52238992e+00 -2.04603625e-05 
 7.71314000e-02  2.50073496e+00  4.59044459e+00  4.61813365e+00  2.52414626e+00  2.52347585e+00  2.52312730e+00 -2.04543500e-05 
 7.71364000e-02  2.50075590e+00  4.59033641e+00  4.61881783e+00  2.52482799e+00  2.52417930e+00  2.52384187e+00 -2.04485403e-05 
 7.71414000e-02  2.50077609e+00  4.59023202e+00  4.61947751e+00  2.52548515e+00  2.52485886e+00  2.52453290e+00 -2.04429394e-05 
 7.71464000e-02  2.50079552e+00  4.59013154e+00  4.62011225e+00  2.52611732e+00  2.52551392e+00  2.52519972e+00 -2.04375506e-05 
 7.71514000e-02  2.50081416e+00  4.59003507e+00  4.62072142e+00  2.52672384e+00  2.52614391e+00  2.52584175e+00 -2.04323795e-05 
 7.71564000e-02  2.50083199e+00  4.58994271e+00  4.62130445e+00  2.52730418e+00  2.52674823e+00  2.52645840e+00 -2.04274304e-05 
 7.71614000e-02  2.50084901e+00  4.58985455e+00  4.62186082e+00  2.52785778e+00  2.52732635e+00  2.52704910e+00 -2.04227079e-05 
 7.71664000e-02  2.50086519e+00  4.58977068e+00  4.62239000e+00  2.52838416e+00  2.52787772e+00  2.52761332e+00 -2.04182164e-05 
 7.71714000e-02  2.50088051e+00  4.58969119e+00  4.62289152e+00  2.52888281e+00  2.52840183e+00  2.52815052e+00 -2.04139597e-05 
 7.71764000e-02  2.50089497e+00  4.58961616e+00  4.62336491e+00  2.52935329e+00  2.52889822e+00  2.52866022e+00 -2.04099418e-05 
 7.71814000e-02  2.50090854e+00  4.58954566e+00  4.62380975e+00  2.52979517e+00  2.52936641e+00  2.52914195e+00 -2.04061662e-05 
 7.71864000e-02  2.50092121e+00  4.58947977e+00  4.62422561e+00  2.53020803e+00  2.52980599e+00  2.52959526e+00 -2.04026363e-05 
 7.71914000e-02  2.50093298e+00  4.58941855e+00  4.62461213e+00  2.53059151e+00  2.53021654e+00  2.53001975e+00 -2.03993553e-05 
 7.71964000e-02  2.50094382e+00  4.58936207e+00  4.62496895e+00  2.53094525e+00  2.53059771e+00  2.53041503e+00 -2.03963261e-05 
 7.72014000e-02  2.50095374e+00  4.58931038e+00  4.62529574e+00  2.53126894e+00  2.53094913e+00  2.53078073e+00 -2.03935514e-05 
 7.72064000e-02  2.50096271e+00  4.58926353e+00  4.62559222e+00  2.53156227e+00  2.53127049e+00  2.53111653e+00 -2.03910336e-05 
 7.72114000e-02  2.50097073e+00  4.58922159e+00  4.62585810e+00  2.53182499e+00  2.53156150e+00  2.53142211e+00 -2.03887750e-05 
 7.72164000e-02  2.50097780e+00  4.58918458e+00  4.62609316e+00  2.53205684e+00  2.53182189e+00  2.53169720e+00 -2.03867776e-05 
 7.72214000e-02  2.50098390e+00  4.58915254e+00  4.62629716e+00  2.53225764e+00  2.53205143e+00  2.53194155e+00 -2.03850431e-05 
 7.72264000e-02  2.50098903e+00  4.58912551e+00  4.62646994e+00  2.53242718e+00  2.53224990e+00  2.53215493e+00 -2.03835732e-05 
 7.72314000e-02  2.50099318e+00  4.58910352e+00  4.62661133e+00  2.53256532e+00  2.53241714e+00  2.53233717e+00 -2.03823690e-05 
 7.72364000e-02  2.50099635e+00  4.58908659e+00  4.62672120e+00  2.53267193e+00  2.53255298e+00  2.53248808e+00 -2.03814317e-05 
 7.72414000e-02  2.50099854e+00  4.58907473e+00  4.62679946e+00  2.53274692e+00  2.53265730e+00  2.53260753e+00 -2.03807621e-05 
 7.72464000e-02  2.50099974e+00  4.58906796e+00  4.62684603e+00  2.53279021e+00  2.53273001e+00  2.53269541e+00 -2.03803607e-05 
 7.72514000e-02  2.50099996e+00  4.58906628e+00  4.62686088e+00  2.53280178e+00  2.53277105e+00  2.53275166e+00 -2.03802280e-05 
 7.72564000e-02  2.50099919e+00  4.58906970e+00  4.62684398e+00  2.53278160e+00  2.53278037e+00  2.53277620e+00 -2.03803641e-05 
 7.72614000e-02  2.50099744e+00  4.58907821e+00  4.62679535e+00  2.53272970e+00  2.53275797e+00  2.53276903e+00 -2.03807688e-05 
 7.72664000e-02  2.50099470e+00  4.58909180e+00  4.62671504e+00  2.53264612e+00  2.53270387e+00  2.53273014e+00 -2.03814418e-05 
 7.72714000e-02  2.50099097e+00  4.58911047e+00  4.62660313e+00  2.53253094e+00  2.53261811e+00  2.53265958e+00 -2.03823825e-05 
 7.72764000e-02  2.50098627e+00  4.58913418e+00  4.62645970e+00  2.53238427e+00  2.53250078e+00  2.53255741e+00 -2.03835900e-05 
 7.72814000e-02  2.50098060e+00  4.58916293e+00  4.62628489e+00  2.53220623e+00  2.53235198e+00  2.53242371e+00 -2.03850634e-05 
 7.72864000e-02  2.50097396e+00  4.58919667e+00  4.62607885e+00  2.53199699e+00  2.53217185e+00  2.53225861e+00 -2.03868013e-05 
 7.72914000e-02  2.50096636e+00  4.58923537e+00  4.62584179e+00  2.53175673e+00  2.53196054e+00  2.53206227e+00 -2.03888022e-05 
 7.72964000e-02  2.50095780e+00  4.58927899e+00  4.62557390e+00  2.53148568e+00  2.53171825e+00  2.53183485e+00 -2.03910643e-05 
 7.73014000e-02  2.50094830e+00  4.58932750e+00  4.62527543e+00  2.53118408e+00  2.53144520e+00  2.53157656e+00 -2.03935857e-05 
 7.73064000e-02  2.50093786e+00  4.58938083e+00  4.62494665e+00  2.53085220e+00  2.53114164e+00  2.53128764e+00 -2.03963640e-05 
 7.73114000e-02  2.50092650e+00  4.58943894e+00  4.62458786e+00  2.53049034e+00  2.53080784e+00  2.53096835e+00 -2.03993968e-05 
 7.73164000e-02  2.50091423e+00  4.58950176e+00  4.62419940e+00  2.53009885e+00  2.53044411e+00  2.53061899e+00 -2.04026815e-05 
 7.73214000e-02  2.50090105e+00  4.58956923e+00  4.62378160e+00  2.52967806e+00  2.53005077e+00  2.53023985e+00 -2.04062151e-05 
 7.73264000e-02  2.50088698e+00  4.58964129e+00  4.62333485e+00  2.52922837e+00  2.52962819e+00  2.52983131e+00 -2.04099945e-05 
 7.73314000e-02  2.50087204e+00  4.58971785e+00  4.62285957e+00  2.52875019e+00  2.52917675e+00  2.52939372e+00 -2.04140162e-05 
 7.73364000e-02  2.50085623e+00  4.58979884e+00  4.62235618e+00  2.52824395e+00  2.52869687e+00  2.52892748e+00 -2.04182768e-05 
 7.73414000e-02  2.50083958e+00  4.58988419e+00  4.62182515e+00  2.52771012e+00  2.52818898e+00  2.52843303e+00 -2.04227723e-05 
 7.73464000e-02  2.50082210e+00  4.58997379e+00  4.62126696e+00  2.52714919e+00  2.52765354e+00  2.52791082e+00 -2.04274987e-05 
 7.73514000e-02  2.50080382e+00  4.59006757e+00  4.62068213e+00  2.52656167e+00  2.52709107e+00  2.52736132e+00 -2.04324518e-05 
 7.73564000e-02  2.50078473e+00  4.59016541e+00  4.62007120e+00  2.52594811e+00  2.52650206e+00  2.52678504e+00 -2.04376271e-05 
 7.73614000e-02  2.50076488e+00  4.59026724e+00  4.61943472e+00  2.52530908e+00  2.52588706e+00  2.52618251e+00 -2.04430199e-05 
 7.73664000e-02  2.50074426e+00  4.59037294e+00  4.61877330e+00  2.52464516e+00  2.52524664e+00  2.52555429e+00 -2.04486253e-05 
 7.73714000e-02  2.50072292e+00  4.59048239e+00  4.61808741e+00  2.52395683e+00  2.52458134e+00  2.52490093e+00 -2.04544397e-05 
 7.73764000e-02  2.50070086e+00  4.59059550e+00  4.61737785e+00  2.52324492e+00  2.52389180e+00  2.52422301e+00 -2.04604558e-05 
 7.73814000e-02  2.50067811e+00  4.59071216e+00  4.61664537e+00  2.52251015e+00  2.52317873e+00  2.52352123e+00 -2.04666674e-05 
 7.73864000e-02  2.50065469e+00  4.59083223e+00  4.61589049e+00  2.52175306e+00  2.52244279e+00  2.52279626e+00 -2.04730704e-05 
 7.73914000e-02  2.50063062e+00  4.59095561e+00  4.61511398e+00  2.52097441e+00  2.52168463e+00  2.52204876e+00 -2.04796584e-05 
 7.73964000e-02  2.50060593e+00  4.59108216e+00  4.61431655e+00  2.52017492e+00  2.52090497e+00  2.52127941e+00 -2.04864254e-05 
 7.74014000e-02  2.50058065e+00  4.59121176e+00  4.61349894e+00  2.51935533e+00  2.52010453e+00  2.52048894e+00 -2.04933651e-05 
 7.74064000e-02  2.50055479e+00  4.59134428e+00  4.61266193e+00  2.51851643e+00  2.51928407e+00  2.51967808e+00 -2.05004712e-05 
 7.74114000e-02  2.50052838e+00  4.59147958e+00  4.61180631e+00  2.51765900e+00  2.51844436e+00  2.51884760e+00 -2.05077368e-05 
 7.74164000e-02  2.50050145e+00  4.59161752e+00  4.61093289e+00  2.51678386e+00  2.51758619e+00  2.51799829e+00 -2.05151554e-05 
 7.74214000e-02  2.50047403e+00  4.59175798e+00  4.61004249e+00  2.51589183e+00  2.51671038e+00  2.51713094e+00 -2.05227198e-05 
 7.74264000e-02  2.50044614e+00  4.59190080e+00  4.60913598e+00  2.51498377e+00  2.51581776e+00  2.51624638e+00 -2.05304230e-05 
 7.74314000e-02  2.50041780e+00  4.59204585e+00  4.60821420e+00  2.51406054e+00  2.51490917e+00  2.51534545e+00 -2.05382577e-05 
 7.74364000e-02  2.50038906e+00  4.59219298e+00  4.60727804e+00  2.51312302e+00  2.51398549e+00  2.51442900e+00 -2.05462165e-05 
 7.74414000e-02  2.50035993e+00  4.59234204e+00  4.60632840e+00  2.51217211e+00  2.51304759e+00  2.51349792e+00 -2.05542918e-05 
 7.74464000e-02  2.50033045e+00  4.59249288e+00  4.60536619e+00  2.51120873e+00  2.51209638e+00  2.51255309e+00 -2.05624759e-05 
 7.74514000e-02  2.50030064e+00  4.59264536e+00  4.60439233e+00  2.51023381e+00  2.51113277e+00  2.51159542e+00 -2.05707611e-05 
 7.74564000e-02  2.50027053e+00  4.59279931e+00  4.60340778e+00  2.50924828e+00  2.51015769e+00  2.51062584e+00 -2.05791392e-05 
 7.74614000e-02  2.50024016e+00  4.59295459e+00  4.60241347e+00  2.50825310e+00  2.50917208e+00  2.50964527e+00 -2.05876024e-05 
 7.74664000e-02  2.50020955e+00  4.59311105e+00  4.60141038e+00  2.50724923e+00  2.50817689e+00  2.50865467e+00 -2.05961423e-05 
 7.74714000e-02  2.50017873e+00  4.59326851e+00  4.60039948e+00  2.50623766e+00  2.50717310e+00  2.50765500e+00 -2.06047508e-05 
 7.74764000e-02  2.50014774e+00  4.59342684e+00  4.59938176e+00  2.50521936e+00  2.50616167e+00  2.50664723e+00 -2.06134194e-05 
