 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.18640000e-03  2.50092121e+00  3.74487420e+00  2.41519119e+00  2.41644103e+00 -3.37827526e-05 
 1.19140000e-03  2.50093298e+00  3.74365690e+00  2.41398372e+00  2.41515383e+00 -3.37915838e-05 
 1.19640000e-03  2.50094382e+00  3.74252619e+00  2.41286287e+00  2.41395207e+00 -3.37997912e-05 
 1.20140000e-03  2.50095374e+00  3.74148321e+00  2.41182977e+00  2.41283696e+00 -3.38073666e-05 
 1.20640000e-03  2.50096271e+00  3.74052900e+00  2.41088545e+00  2.41180963e+00 -3.38143023e-05 
 1.21140000e-03  2.50097073e+00  3.73966452e+00  2.41003086e+00  2.41087111e+00 -3.38205913e-05 
 1.21640000e-03  2.50097780e+00  3.73889064e+00  2.40926687e+00  2.41002233e+00 -3.38262274e-05 
 1.22140000e-03  2.50098390e+00  3.73820813e+00  2.40859423e+00  2.40926415e+00 -3.38312049e-05 
 1.22640000e-03  2.50098903e+00  3.73761769e+00  2.40801362e+00  2.40859732e+00 -3.38355186e-05 
 1.23140000e-03  2.50099318e+00  3.73711989e+00  2.40752562e+00  2.40802253e+00 -3.38391643e-05 
 1.23640000e-03  2.50099635e+00  3.73671525e+00  2.40713072e+00  2.40754034e+00 -3.38421383e-05 
 1.24140000e-03  2.50099854e+00  3.73640416e+00  2.40682933e+00  2.40715123e+00 -3.38444377e-05 
 1.24640000e-03  2.50099974e+00  3.73618694e+00  2.40662173e+00  2.40685560e+00 -3.38460600e-05 
 1.25140000e-03  2.50099996e+00  3.73606380e+00  2.40650814e+00  2.40665375e+00 -3.38470037e-05 
 1.25640000e-03  2.50099919e+00  3.73603488e+00  2.40648867e+00  2.40654587e+00 -3.38472677e-05 
 1.26140000e-03  2.50099744e+00  3.73610019e+00  2.40656334e+00  2.40653208e+00 -3.38468520e-05 
 1.26640000e-03  2.50099470e+00  3.73625967e+00  2.40673208e+00  2.40661238e+00 -3.38457568e-05 
 1.27140000e-03  2.50099097e+00  3.73651316e+00  2.40699471e+00  2.40678670e+00 -3.38439833e-05 
 1.27640000e-03  2.50098627e+00  3.73686041e+00  2.40735097e+00  2.40705485e+00 -3.38415334e-05 
 1.28140000e-03  2.50098060e+00  3.73730106e+00  2.40780051e+00  2.40741658e+00 -3.38384093e-05 
 1.28640000e-03  2.50097396e+00  3.73783468e+00  2.40834286e+00  2.40787151e+00 -3.38346145e-05 
 1.29140000e-03  2.50096636e+00  3.73846072e+00  2.40897749e+00  2.40841919e+00 -3.38301525e-05 
 1.29640000e-03  2.50095780e+00  3.73917855e+00  2.40970375e+00  2.40905907e+00 -3.38250281e-05 
 1.30140000e-03  2.50094830e+00  3.73998747e+00  2.41052092e+00  2.40979051e+00 -3.38192463e-05 
 1.30640000e-03  2.50093786e+00  3.74088664e+00  2.41142818e+00  2.41061276e+00 -3.38128131e-05 
 1.31140000e-03  2.50092650e+00  3.74187518e+00  2.41242461e+00  2.41152500e+00 -3.38057348e-05 
 1.31640000e-03  2.50091423e+00  3.74295208e+00  2.41350921e+00  2.41252633e+00 -3.37980186e-05 
 1.32140000e-03  2.50090105e+00  3.74411626e+00  2.41468090e+00  2.41361572e+00 -3.37896724e-05 
 1.32640000e-03  2.50088698e+00  3.74536656e+00  2.41593849e+00  2.41479209e+00 -3.37807046e-05 
 1.33140000e-03  2.50087204e+00  3.74670173e+00  2.41728073e+00  2.41605426e+00 -3.37711241e-05 
 1.33640000e-03  2.50085623e+00  3.74812041e+00  2.41870627e+00  2.41740095e+00 -3.37609407e-05 
 1.34140000e-03  2.50083958e+00  3.74962119e+00  2.42021367e+00  2.41883082e+00 -3.37501647e-05 
 1.34640000e-03  2.50082210e+00  3.75120256e+00  2.42180143e+00  2.42034244e+00 -3.37388068e-05 
 1.35140000e-03  2.50080382e+00  3.75286294e+00  2.42346795e+00  2.42193428e+00 -3.37268785e-05 
 1.35640000e-03  2.50078473e+00  3.75460066e+00  2.42521157e+00  2.42360475e+00 -3.37143919e-05 
 1.36140000e-03  2.50076488e+00  3.75641398e+00  2.42703053e+00  2.42535218e+00 -3.37013595e-05 
 1.36640000e-03  2.50074426e+00  3.75830108e+00  2.42892301e+00  2.42717481e+00 -3.36877945e-05 
 1.37140000e-03  2.50072292e+00  3.76026007e+00  2.43088711e+00  2.42907082e+00 -3.36737105e-05 
 1.37640000e-03  2.50070086e+00  3.76228899e+00  2.43292087e+00  2.43103830e+00 -3.36591216e-05 
 1.38140000e-03  2.50067811e+00  3.76438581e+00  2.43502226e+00  2.43307529e+00 -3.36440425e-05 
 1.38640000e-03  2.50065469e+00  3.76654842e+00  2.43718916e+00  2.43517975e+00 -3.36284884e-05 
 1.39140000e-03  2.50063062e+00  3.76877467e+00  2.43941941e+00  2.43734956e+00 -3.36124749e-05 
 1.39640000e-03  2.50060593e+00  3.77106233e+00  2.44171077e+00  2.43958257e+00 -3.35960181e-05 
 1.40140000e-03  2.50058065e+00  3.77340910e+00  2.44406097e+00  2.44187653e+00 -3.35791344e-05 
 1.40640000e-03  2.50055479e+00  3.77581265e+00  2.44646764e+00  2.44422915e+00 -3.35618410e-05 
 1.41140000e-03  2.50052838e+00  3.77827058e+00  2.44892838e+00  2.44663808e+00 -3.35441549e-05 
 1.41640000e-03  2.50050145e+00  3.78078042e+00  2.45144074e+00  2.44910091e+00 -3.35260941e-05 
 1.42140000e-03  2.50047403e+00  3.78333966e+00  2.45400220e+00  2.45161519e+00 -3.35076766e-05 
 1.42640000e-03  2.50044614e+00  3.78594577e+00  2.45661021e+00  2.45417840e+00 -3.34889208e-05 
 1.43140000e-03  2.50041780e+00  3.78859614e+00  2.45926217e+00  2.45678798e+00 -3.34698454e-05 
 1.43640000e-03  2.50038906e+00  3.79128811e+00  2.46195544e+00  2.45944133e+00 -3.34504697e-05 
 1.44140000e-03  2.50035993e+00  3.79401902e+00  2.46468732e+00  2.46213581e+00 -3.34308128e-05 
 1.44640000e-03  2.50033045e+00  3.79678615e+00  2.46745510e+00  2.46486873e+00 -3.34108945e-05 
 1.45140000e-03  2.50030064e+00  3.79958672e+00  2.47025603e+00  2.46763737e+00 -3.33907346e-05 
 1.45640000e-03  2.50027053e+00  3.80241797e+00  2.47308731e+00  2.47043896e+00 -3.33703532e-05 
 1.46140000e-03  2.50024016e+00  3.80527707e+00  2.47594612e+00  2.47327073e+00 -3.33497707e-05 
 1.46640000e-03  2.50020955e+00  3.80816118e+00  2.47882964e+00  2.47612986e+00 -3.33290075e-05 
 1.47140000e-03  2.50017873e+00  3.81106744e+00  2.48173498e+00  2.47901351e+00 -3.33080844e-05 
 1.47640000e-03  2.50014774e+00  3.81399296e+00  2.48465927e+00  2.48191880e+00 -3.32870220e-05 
 1.48140000e-03  2.50011660e+00  3.81693483e+00  2.48759961e+00  2.48484286e+00 -3.32658413e-05 
 1.48640000e-03  2.50008535e+00  3.81989015e+00  2.49055308e+00  2.48778278e+00 -3.32445635e-05 
 1.49140000e-03  2.50005401e+00  3.82285597e+00  2.49351675e+00  2.49073565e+00 -3.32232095e-05 
 1.49640000e-03  2.50002262e+00  3.82582937e+00  2.49648768e+00  2.49369854e+00 -3.32018005e-05 
 1.50140000e-03  2.49999120e+00  3.82880739e+00  2.49946294e+00  2.49666852e+00 -3.31803578e-05 
 1.50640000e-03  2.49995980e+00  3.83178710e+00  2.50243958e+00  2.49964264e+00 -3.31589026e-05 
 1.51140000e-03  2.49992843e+00  3.83476555e+00  2.50541466e+00  2.50261797e+00 -3.31374561e-05 
 1.51640000e-03  2.49989714e+00  3.83773979e+00  2.50838524e+00  2.50559157e+00 -3.31160394e-05 
 1.52140000e-03  2.49986594e+00  3.84070689e+00  2.51134838e+00  2.50856048e+00 -3.30946738e-05 
 1.52640000e-03  2.49983488e+00  3.84366393e+00  2.51430117e+00  2.51152180e+00 -3.30733802e-05 
 1.53140000e-03  2.49980399e+00  3.84660798e+00  2.51724070e+00  2.51447259e+00 -3.30521798e-05 
 1.53640000e-03  2.49977328e+00  3.84953615e+00  2.52016406e+00  2.51740994e+00 -3.30310932e-05 
 1.54140000e-03  2.49974280e+00  3.85244555e+00  2.52306838e+00  2.52033096e+00 -3.30101414e-05 
 1.54640000e-03  2.49971257e+00  3.85533332e+00  2.52595080e+00  2.52323279e+00 -3.29893448e-05 
 1.55140000e-03  2.49968263e+00  3.85819663e+00  2.52880849e+00  2.52611255e+00 -3.29687239e-05 
 1.55640000e-03  2.49965300e+00  3.86103267e+00  2.53163864e+00  2.52896742e+00 -3.29482989e-05 
 1.56140000e-03  2.49962371e+00  3.86383864e+00  2.53443848e+00  2.53179460e+00 -3.29280898e-05 
 1.56640000e-03  2.49959479e+00  3.86661179e+00  2.53720526e+00  2.53459132e+00 -3.29081164e-05 
 1.57140000e-03  2.49956628e+00  3.86934942e+00  2.53993627e+00  2.53735482e+00 -3.28883983e-05 
 1.57640000e-03  2.49953819e+00  3.87204884e+00  2.54262883e+00  2.54008241e+00 -3.28689546e-05 
 1.58140000e-03  2.49951056e+00  3.87470740e+00  2.54528031e+00  2.54277141e+00 -3.28498044e-05 
 1.58640000e-03  2.49948341e+00  3.87732251e+00  2.54788811e+00  2.54541919e+00 -3.28309664e-05 
 1.59140000e-03  2.49945677e+00  3.87989162e+00  2.55044970e+00  2.54802316e+00 -3.28124588e-05 
 1.59640000e-03  2.49943066e+00  3.88241221e+00  2.55296256e+00  2.55058078e+00 -3.27942998e-05 
 1.60140000e-03  2.49940512e+00  3.88488183e+00  2.55542425e+00  2.55308955e+00 -3.27765069e-05 
 1.60640000e-03  2.49938017e+00  3.88729806e+00  2.55783237e+00  2.55554702e+00 -3.27590975e-05 
 1.61140000e-03  2.49935582e+00  3.88965857e+00  2.56018457e+00  2.55795080e+00 -3.27420884e-05 
 1.61640000e-03  2.49933212e+00  3.89196105e+00  2.56247856e+00  2.56029856e+00 -3.27254962e-05 
 1.62140000e-03  2.49930907e+00  3.89420325e+00  2.56471212e+00  2.56258799e+00 -3.27093369e-05 
 1.62640000e-03  2.49928670e+00  3.89638301e+00  2.56688307e+00  2.56481688e+00 -3.26936260e-05 
 1.63140000e-03  2.49926504e+00  3.89849820e+00  2.56898930e+00  2.56698307e+00 -3.26783790e-05 
 1.63640000e-03  2.49924410e+00  3.90054677e+00  2.57102877e+00  2.56908443e+00 -3.26636104e-05 
 1.64140000e-03  2.49922391e+00  3.90252674e+00  2.57299951e+00  2.57111895e+00 -3.26493345e-05 
 1.64640000e-03  2.49920448e+00  3.90443619e+00  2.57489959e+00  2.57308464e+00 -3.26355651e-05 
 1.65140000e-03  2.49918584e+00  3.90627326e+00  2.57672719e+00  2.57497961e+00 -3.26223154e-05 
 1.65640000e-03  2.49916801e+00  3.90803619e+00  2.57848053e+00  2.57680200e+00 -3.26095982e-05 
 1.66140000e-03  2.49915099e+00  3.90972325e+00  2.58015792e+00  2.57855007e+00 -3.25974258e-05 
 1.66640000e-03  2.49913481e+00  3.91133283e+00  2.58175773e+00  2.58022212e+00 -3.25858099e-05 
 1.67140000e-03  2.49911949e+00  3.91286337e+00  2.58327842e+00  2.58181653e+00 -3.25747615e-05 
 1.67640000e-03  2.49910503e+00  3.91431339e+00  2.58471852e+00  2.58333177e+00 -3.25642914e-05 
 1.68140000e-03  2.49909146e+00  3.91568149e+00  2.58607665e+00  2.58476636e+00 -3.25544095e-05 
 1.68640000e-03  2.49907879e+00  3.91696635e+00  2.58735149e+00  2.58611894e+00 -3.25451254e-05 
 1.69140000e-03  2.49906702e+00  3.91816673e+00  2.58854181e+00  2.58738818e+00 -3.25364479e-05 
 1.69640000e-03  2.49905618e+00  3.91928148e+00  2.58964646e+00  2.58857287e+00 -3.25283854e-05 
 1.70140000e-03  2.49904626e+00  3.92030952e+00  2.59066438e+00  2.58967186e+00 -3.25209455e-05 
 1.70640000e-03  2.49903729e+00  3.92124986e+00  2.59159460e+00  2.59068411e+00 -3.25141354e-05 
 1.71140000e-03  2.49902927e+00  3.92210160e+00  2.59243621e+00  2.59160862e+00 -3.25079616e-05 
 1.71640000e-03  2.49902220e+00  3.92286391e+00  2.59318841e+00  2.59244451e+00 -3.25024300e-05 
 1.72140000e-03  2.49901610e+00  3.92353607e+00  2.59385046e+00  2.59319099e+00 -3.24975460e-05 
 1.72640000e-03  2.49901097e+00  3.92411742e+00  2.59442174e+00  2.59384732e+00 -3.24933141e-05 
 1.73140000e-03  2.49900682e+00  3.92460740e+00  2.59490170e+00  2.59441288e+00 -3.24897384e-05 
 1.73640000e-03  2.49900365e+00  3.92500556e+00  2.59528987e+00  2.59488712e+00 -3.24868223e-05 
 1.74140000e-03  2.49900146e+00  3.92531149e+00  2.59558587e+00  2.59526959e+00 -3.24845687e-05 
 1.74640000e-03  2.49900026e+00  3.92552491e+00  2.59578944e+00  2.59555991e+00 -3.24829796e-05 
 1.75140000e-03  2.49900004e+00  3.92564561e+00  2.59590036e+00  2.59575782e+00 -3.24820567e-05 
 1.75640000e-03  2.49900081e+00  3.92567348e+00  2.59591853e+00  2.59586311e+00 -3.24818008e-05 
 1.76140000e-03  2.49900256e+00  3.92560849e+00  2.59584393e+00  2.59587569e+00 -3.24822121e-05 
 1.76640000e-03  2.49900530e+00  3.92545069e+00  2.59567664e+00  2.59579555e+00 -3.24832902e-05 
 1.77140000e-03  2.49900903e+00  3.92520025e+00  2.59541681e+00  2.59562276e+00 -3.24850342e-05 
 1.77640000e-03  2.49901373e+00  3.92485739e+00  2.59506470e+00  2.59535748e+00 -3.24874424e-05 
 1.78140000e-03  2.49901940e+00  3.92442246e+00  2.59462064e+00  2.59499997e+00 -3.24905125e-05 
 1.78640000e-03  2.49902604e+00  3.92389586e+00  2.59408505e+00  2.59455058e+00 -3.24942415e-05 
 1.79140000e-03  2.49903364e+00  3.92327810e+00  2.59345846e+00  2.59400973e+00 -3.24986260e-05 
 1.79640000e-03  2.49904220e+00  3.92256977e+00  2.59274146e+00  2.59337794e+00 -3.25036617e-05 
 1.80140000e-03  2.49905170e+00  3.92177157e+00  2.59193474e+00  2.59265583e+00 -3.25093439e-05 
 1.80640000e-03  2.49906214e+00  3.92088424e+00  2.59103907e+00  2.59184408e+00 -3.25156670e-05 
 1.81140000e-03  2.49907350e+00  3.91990865e+00  2.59005533e+00  2.59094347e+00 -3.25226252e-05 
 1.81640000e-03  2.49908577e+00  3.91884573e+00  2.58898445e+00  2.58995487e+00 -3.25302118e-05 
 1.82140000e-03  2.49909895e+00  3.91769651e+00  2.58782746e+00  2.58887923e+00 -3.25384194e-05 
 1.82640000e-03  2.49911302e+00  3.91646209e+00  2.58658548e+00  2.58771759e+00 -3.25472403e-05 
 1.83140000e-03  2.49912796e+00  3.91514366e+00  2.58525971e+00  2.58647107e+00 -3.25566660e-05 
 1.83640000e-03  2.49914377e+00  3.91374249e+00  2.58385142e+00  2.58514086e+00 -3.25666875e-05 
 1.84140000e-03  2.49916042e+00  3.91225994e+00  2.58236196e+00  2.58372824e+00 -3.25772951e-05 
 1.84640000e-03  2.49917790e+00  3.91069743e+00  2.58079279e+00  2.58223458e+00 -3.25884788e-05 
 1.85140000e-03  2.49919618e+00  3.90905646e+00  2.57914540e+00  2.58066133e+00 -3.26002278e-05 
 1.85640000e-03  2.49921527e+00  3.90733864e+00  2.57742140e+00  2.57900999e+00 -3.26125308e-05 
 1.86140000e-03  2.49923512e+00  3.90554561e+00  2.57562244e+00  2.57728216e+00 -3.26253760e-05 
 1.86640000e-03  2.49925574e+00  3.90367911e+00  2.57375027e+00  2.57547952e+00 -3.26387510e-05 
 1.87140000e-03  2.49927708e+00  3.90174094e+00  2.57180671e+00  2.57360381e+00 -3.26526430e-05 
 1.87640000e-03  2.49929914e+00  3.89973298e+00  2.56979362e+00  2.57165683e+00 -3.26670386e-05 
 1.88140000e-03  2.49932189e+00  3.89765719e+00  2.56771296e+00  2.56964048e+00 -3.26819239e-05 
 1.88640000e-03  2.49934531e+00  3.89551556e+00  2.56556676e+00  2.56755672e+00 -3.26972845e-05 
 1.89140000e-03  2.49936938e+00  3.89331018e+00  2.56335708e+00  2.56540755e+00 -3.27131056e-05 
 1.89640000e-03  2.49939407e+00  3.89104320e+00  2.56108608e+00  2.56319507e+00 -3.27293719e-05 
 1.90140000e-03  2.49941935e+00  3.88871680e+00  2.55875597e+00  2.56092143e+00 -3.27460676e-05 
 1.90640000e-03  2.49944521e+00  3.88633326e+00  2.55636901e+00  2.55858883e+00 -3.27631767e-05 
 1.91140000e-03  2.49947162e+00  3.88389490e+00  2.55392752e+00  2.55619955e+00 -3.27806825e-05 
 1.91640000e-03  2.49949855e+00  3.88140409e+00  2.55143388e+00  2.55375591e+00 -3.27985679e-05 
 1.92140000e-03  2.49952597e+00  3.87886325e+00  2.54889053e+00  2.55126028e+00 -3.28168157e-05 
 1.92640000e-03  2.49955386e+00  3.87627488e+00  2.54629994e+00  2.54871511e+00 -3.28354081e-05 
 1.93140000e-03  2.49958220e+00  3.87364148e+00  2.54366464e+00  2.54612287e+00 -3.28543271e-05 
 1.93640000e-03  2.49961094e+00  3.87096565e+00  2.54098720e+00  2.54348610e+00 -3.28735540e-05 
 1.94140000e-03  2.49964007e+00  3.86824998e+00  2.53827026e+00  2.54080737e+00 -3.28930703e-05 
 1.94640000e-03  2.49966955e+00  3.86549715e+00  2.53551645e+00  2.53808930e+00 -3.29128568e-05 
 1.95140000e-03  2.49969936e+00  3.86270984e+00  2.53272849e+00  2.53533456e+00 -3.29328943e-05 
 1.95640000e-03  2.49972947e+00  3.85989079e+00  2.52990910e+00  2.53254583e+00 -3.29531630e-05 
 1.96140000e-03  2.49975984e+00  3.85704277e+00  2.52706104e+00  2.52972586e+00 -3.29736433e-05 
 1.96640000e-03  2.49979045e+00  3.85416856e+00  2.52418712e+00  2.52687740e+00 -3.29943149e-05 
 1.97140000e-03  2.49982127e+00  3.85127100e+00  2.52129016e+00  2.52400326e+00 -3.30151577e-05 
 1.97640000e-03  2.49985226e+00  3.84835292e+00  2.51837300e+00  2.52110626e+00 -3.30361511e-05 
 1.98140000e-03  2.49988340e+00  3.84541721e+00  2.51543851e+00  2.51818924e+00 -3.30572746e-05 
 1.98640000e-03  2.49991465e+00  3.84246675e+00  2.51248959e+00  2.51525508e+00 -3.30785073e-05 
 1.99140000e-03  2.49994599e+00  3.83950445e+00  2.50952914e+00  2.51230667e+00 -3.30998283e-05 
 1.99640000e-03  2.49997738e+00  3.83653323e+00  2.50656007e+00  2.50934690e+00 -3.31212166e-05 
 2.00140000e-03  2.50000880e+00  3.83355602e+00  2.50358533e+00  2.50637871e+00 -3.31426512e-05 
 2.00640000e-03  2.50004020e+00  3.83057577e+00  2.50060783e+00  2.50340501e+00 -3.31641108e-05 
 2.01140000e-03  2.50007157e+00  3.82759541e+00  2.49763054e+00  2.50042874e+00 -3.31855742e-05 
 2.01640000e-03  2.50010286e+00  3.82461789e+00  2.49465638e+00  2.49745285e+00 -3.32070202e-05 
 2.02140000e-03  2.50013406e+00  3.82164616e+00  2.49168830e+00  2.49448027e+00 -3.32284276e-05 
 2.02640000e-03  2.50016512e+00  3.81868316e+00  2.48872925e+00  2.49151396e+00 -3.32497752e-05 
 2.03140000e-03  2.50019601e+00  3.81573182e+00  2.48578215e+00  2.48855683e+00 -3.32710418e-05 
 2.03640000e-03  2.50022672e+00  3.81279508e+00  2.48284992e+00  2.48561183e+00 -3.32922063e-05 
 2.04140000e-03  2.50025720e+00  3.80987584e+00  2.47993547e+00  2.48268187e+00 -3.33132476e-05 
 2.04640000e-03  2.50028743e+00  3.80697700e+00  2.47704169e+00  2.47976986e+00 -3.33341449e-05 
 2.05140000e-03  2.50031737e+00  3.80410144e+00  2.47417147e+00  2.47687869e+00 -3.33548774e-05 
 2.05640000e-03  2.50034700e+00  3.80125202e+00  2.47132764e+00  2.47401123e+00 -3.33754244e-05 
 2.06140000e-03  2.50037629e+00  3.79843157e+00  2.46851304e+00  2.47117033e+00 -3.33957655e-05 
 2.06640000e-03  2.50040521e+00  3.79564290e+00  2.46573046e+00  2.46835881e+00 -3.34158804e-05 
 2.07140000e-03  2.50043372e+00  3.79288877e+00  2.46298268e+00  2.46557948e+00 -3.34357490e-05 
 2.07640000e-03  2.50046181e+00  3.79017194e+00  2.46027243e+00  2.46283508e+00 -3.34553515e-05 
 2.08140000e-03  2.50048944e+00  3.78749510e+00  2.45760240e+00  2.46012837e+00 -3.34746684e-05 
 2.08640000e-03  2.50051659e+00  3.78486094e+00  2.45497527e+00  2.45746203e+00 -3.34936803e-05 
 2.09140000e-03  2.50054323e+00  3.78227206e+00  2.45239365e+00  2.45483872e+00 -3.35123682e-05 
 2.09640000e-03  2.50056934e+00  3.77973106e+00  2.44986012e+00  2.45226106e+00 -3.35307134e-05 
 2.10140000e-03  2.50059488e+00  3.77724047e+00  2.44737720e+00  2.44973162e+00 -3.35486976e-05 
 2.10640000e-03  2.50061983e+00  3.77480278e+00  2.44494737e+00  2.44725292e+00 -3.35663027e-05 
 2.11140000e-03  2.50064418e+00  3.77242043e+00  2.44257307e+00  2.44482743e+00 -3.35835111e-05 
 2.11640000e-03  2.50066788e+00  3.77009578e+00  2.44025665e+00  2.44245759e+00 -3.36003056e-05 
 2.12140000e-03  2.50069093e+00  3.76783117e+00  2.43800044e+00  2.44014575e+00 -3.36166693e-05 
 2.12640000e-03  2.50071330e+00  3.76562886e+00  2.43580669e+00  2.43789423e+00 -3.36325858e-05 
 2.13140000e-03  2.50073496e+00  3.76349106e+00  2.43367760e+00  2.43570528e+00 -3.36480390e-05 
 2.13640000e-03  2.50075590e+00  3.76141989e+00  2.43161529e+00  2.43358109e+00 -3.36630136e-05 
 2.14140000e-03  2.50077609e+00  3.75941744e+00  2.42962184e+00  2.43152378e+00 -3.36774945e-05 
 2.14640000e-03  2.50079552e+00  3.75748571e+00  2.42769922e+00  2.42953541e+00 -3.36914670e-05 
 2.15140000e-03  2.50081416e+00  3.75562663e+00  2.42584938e+00  2.42761798e+00 -3.37049172e-05 
 2.15640000e-03  2.50083199e+00  3.75384206e+00  2.42407417e+00  2.42577339e+00 -3.37178315e-05 
 2.16140000e-03  2.50084901e+00  3.75213380e+00  2.42237535e+00  2.42400351e+00 -3.37301970e-05 
 2.16640000e-03  2.50086519e+00  3.75050355e+00  2.42075464e+00  2.42231010e+00 -3.37420011e-05 
 2.17140000e-03  2.50088051e+00  3.74895295e+00  2.41921365e+00  2.42069485e+00 -3.37532320e-05 
 2.17640000e-03  2.50089497e+00  3.74748355e+00  2.41775394e+00  2.41915940e+00 -3.37638785e-05 
 2.18140000e-03  2.50090854e+00  3.74609682e+00  2.41637696e+00  2.41770527e+00 -3.37739297e-05 
 2.18640000e-03  2.50092121e+00  3.74479416e+00  2.41508410e+00  2.41633393e+00 -3.37833756e-05 
 2.19140000e-03  2.50093298e+00  3.74357688e+00  2.41387666e+00  2.41504674e+00 -3.37922067e-05 
 2.19640000e-03  2.50094382e+00  3.74244618e+00  2.41275584e+00  2.41384501e+00 -3.38004139e-05 
 2.20140000e-03  2.50095374e+00  3.74140322e+00  2.41172276e+00  2.41272993e+00 -3.38079892e-05 
 2.20640000e-03  2.50096271e+00  3.74044903e+00  2.41077847e+00  2.41170263e+00 -3.38149248e-05 
 2.21140000e-03  2.50097073e+00  3.73958457e+00  2.40992391e+00  2.41076413e+00 -3.38212137e-05 
 2.21640000e-03  2.50097780e+00  3.73881070e+00  2.40915994e+00  2.40991538e+00 -3.38268497e-05 
 2.22140000e-03  2.50098390e+00  3.73812821e+00  2.40848733e+00  2.40915723e+00 -3.38318270e-05 
 2.22640000e-03  2.50098903e+00  3.73753779e+00  2.40790675e+00  2.40849043e+00 -3.38361406e-05 
 2.23140000e-03  2.50099318e+00  3.73704001e+00  2.40741878e+00  2.40791566e+00 -3.38397861e-05 
 2.23640000e-03  2.50099635e+00  3.73663538e+00  2.40702392e+00  2.40743350e+00 -3.38427600e-05 
 2.24140000e-03  2.50099854e+00  3.73632431e+00  2.40672255e+00  2.40704443e+00 -3.38450592e-05 
 2.24640000e-03  2.50099974e+00  3.73610711e+00  2.40651498e+00  2.40674883e+00 -3.38466813e-05 
 2.25140000e-03  2.50099996e+00  3.73598400e+00  2.40640142e+00  2.40654701e+00 -3.38476248e-05 
 2.25640000e-03  2.50099919e+00  3.73595510e+00  2.40638199e+00  2.40643916e+00 -3.38478887e-05 
 2.26140000e-03  2.50099744e+00  3.73602043e+00  2.40645669e+00  2.40642540e+00 -3.38474728e-05 
 2.26640000e-03  2.50099470e+00  3.73617993e+00  2.40662546e+00  2.40650573e+00 -3.38463775e-05 
 2.27140000e-03  2.50099097e+00  3.73643345e+00  2.40688813e+00  2.40668008e+00 -3.38446038e-05 
 2.27640000e-03  2.50098627e+00  3.73678072e+00  2.40724442e+00  2.40694827e+00 -3.38421536e-05 
