 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 5.36564000e-02  2.49916801e+00  3.90591744e+00  2.57615367e+00  2.57536813e+00 -3.26255738e-05 
 5.36614000e-02  2.49915099e+00  3.90764146e+00  2.57786825e+00  2.57711582e+00 -3.26131219e-05 
 5.36664000e-02  2.49913481e+00  3.90928879e+00  2.57950603e+00  2.57878744e+00 -3.26012205e-05 
 5.36714000e-02  2.49911949e+00  3.91085782e+00  2.58106544e+00  2.58038137e+00 -3.25898811e-05 
 5.36764000e-02  2.49910503e+00  3.91234704e+00  2.58254496e+00  2.58189608e+00 -3.25791146e-05 
 5.36814000e-02  2.49909146e+00  3.91375500e+00  2.58394317e+00  2.58333010e+00 -3.25689313e-05 
 5.36864000e-02  2.49907879e+00  3.91508037e+00  2.58525872e+00  2.58468206e+00 -3.25593410e-05 
 5.36914000e-02  2.49906702e+00  3.91632184e+00  2.58649034e+00  2.58595064e+00 -3.25503528e-05 
 5.36964000e-02  2.49905618e+00  3.91747824e+00  2.58763684e+00  2.58713463e+00 -3.25419755e-05 
 5.37014000e-02  2.49904626e+00  3.91854844e+00  2.58869713e+00  2.58823288e+00 -3.25342169e-05 
 5.37064000e-02  2.49903729e+00  3.91953141e+00  2.58967017e+00  2.58924434e+00 -3.25270846e-05 
 5.37114000e-02  2.49902927e+00  3.92042621e+00  2.59055504e+00  2.59016803e+00 -3.25205853e-05 
 5.37164000e-02  2.49902220e+00  3.92123198e+00  2.59135087e+00  2.59100306e+00 -3.25147253e-05 
 5.37214000e-02  2.49901610e+00  3.92194794e+00  2.59205692e+00  2.59174863e+00 -3.25095102e-05 
 5.37264000e-02  2.49901097e+00  3.92257340e+00  2.59267249e+00  2.59240403e+00 -3.25049449e-05 
 5.37314000e-02  2.49900682e+00  3.92310776e+00  2.59319699e+00  2.59296861e+00 -3.25010339e-05 
 5.37364000e-02  2.49900365e+00  3.92355051e+00  2.59362993e+00  2.59344185e+00 -3.24977808e-05 
 5.37414000e-02  2.49900146e+00  3.92390122e+00  2.59397087e+00  2.59382329e+00 -3.24951888e-05 
 5.37464000e-02  2.49900026e+00  3.92415956e+00  2.59421951e+00  2.59411255e+00 -3.24932603e-05 
 5.37514000e-02  2.49900004e+00  3.92432527e+00  2.59437560e+00  2.59430936e+00 -3.24919972e-05 
 5.37564000e-02  2.49900081e+00  3.92439819e+00  2.59443898e+00  2.59441354e+00 -3.24914008e-05 
 5.37614000e-02  2.49900256e+00  3.92437827e+00  2.59440960e+00  2.59442497e+00 -3.24914715e-05 
 5.37664000e-02  2.49900530e+00  3.92426551e+00  2.59428748e+00  2.59434366e+00 -3.24922093e-05 
 5.37714000e-02  2.49900903e+00  3.92406002e+00  2.59407275e+00  2.59416968e+00 -3.24936135e-05 
 5.37764000e-02  2.49901373e+00  3.92376200e+00  2.59376560e+00  2.59390319e+00 -3.24956829e-05 
 5.37814000e-02  2.49901940e+00  3.92337173e+00  2.59336634e+00  2.59354445e+00 -3.24984153e-05 
 5.37864000e-02  2.49902604e+00  3.92288960e+00  2.59287535e+00  2.59309381e+00 -3.25018083e-05 
 5.37914000e-02  2.49903364e+00  3.92231606e+00  2.59229309e+00  2.59255169e+00 -3.25058585e-05 
 5.37964000e-02  2.49904220e+00  3.92165167e+00  2.59162014e+00  2.59191863e+00 -3.25105622e-05 
 5.38014000e-02  2.49905170e+00  3.92089705e+00  2.59085712e+00  2.59119522e+00 -3.25159149e-05 
 5.38064000e-02  2.49906214e+00  3.92005295e+00  2.59000479e+00  2.59038217e+00 -3.25219113e-05 
 5.38114000e-02  2.49907350e+00  3.91912016e+00  2.58906395e+00  2.58948025e+00 -3.25285459e-05 
 5.38164000e-02  2.49908577e+00  3.91809960e+00  2.58803552e+00  2.58849034e+00 -3.25358122e-05 
 5.38214000e-02  2.49909895e+00  3.91699223e+00  2.58692048e+00  2.58741338e+00 -3.25437034e-05 
 5.38264000e-02  2.49911302e+00  3.91579912e+00  2.58571991e+00  2.58625041e+00 -3.25522119e-05 
 5.38314000e-02  2.49912796e+00  3.91452144e+00  2.58443496e+00  2.58500256e+00 -3.25613295e-05 
 5.38364000e-02  2.49914377e+00  3.91316039e+00  2.58306687e+00  2.58367102e+00 -3.25710476e-05 
 5.38414000e-02  2.49916042e+00  3.91171731e+00  2.58161697e+00  2.58225708e+00 -3.25813567e-05 
 5.38464000e-02  2.49917790e+00  3.91019357e+00  2.58008664e+00  2.58076210e+00 -3.25922471e-05 
 5.38514000e-02  2.49919618e+00  3.90859066e+00  2.57847737e+00  2.57918753e+00 -3.26037083e-05 
 5.38564000e-02  2.49921527e+00  3.90691011e+00  2.57679072e+00  2.57753489e+00 -3.26157292e-05 
 5.38614000e-02  2.49923512e+00  3.90515356e+00  2.57502830e+00  2.57580576e+00 -3.26282984e-05 
 5.38664000e-02  2.49925574e+00  3.90332270e+00  2.57319183e+00  2.57400183e+00 -3.26414037e-05 
 5.38714000e-02  2.49927708e+00  3.90141930e+00  2.57128309e+00  2.57212484e+00 -3.26550325e-05 
 5.38764000e-02  2.49929914e+00  3.89944521e+00  2.56930392e+00  2.57017661e+00 -3.26691718e-05 
 5.38814000e-02  2.49932189e+00  3.89740234e+00  2.56725623e+00  2.56815902e+00 -3.26838078e-05 
 5.38864000e-02  2.49934531e+00  3.89529266e+00  2.56514202e+00  2.56607403e+00 -3.26989264e-05 
 5.38914000e-02  2.49936938e+00  3.89311823e+00  2.56296334e+00  2.56392366e+00 -3.27145132e-05 
 5.38964000e-02  2.49939407e+00  3.89088116e+00  2.56072230e+00  2.56171000e+00 -3.27305529e-05 
 5.39014000e-02  2.49941935e+00  3.88858362e+00  2.55842108e+00  2.55943520e+00 -3.27470300e-05 
 5.39064000e-02  2.49944521e+00  3.88622785e+00  2.55606191e+00  2.55710147e+00 -3.27639287e-05 
 5.39114000e-02  2.49947162e+00  3.88381613e+00  2.55364710e+00  2.55471108e+00 -3.27812325e-05 
 5.39164000e-02  2.49949855e+00  3.88135082e+00  2.55117899e+00  2.55226636e+00 -3.27989247e-05 
 5.39214000e-02  2.49952597e+00  3.87883432e+00  2.54865999e+00  2.54976969e+00 -3.28169880e-05 
 5.39264000e-02  2.49955386e+00  3.87626908e+00  2.54609256e+00  2.54722351e+00 -3.28354049e-05 
 5.39314000e-02  2.49958220e+00  3.87365760e+00  2.54347920e+00  2.54463029e+00 -3.28541574e-05 
 5.39364000e-02  2.49961094e+00  3.87100245e+00  2.54082247e+00  2.54199257e+00 -3.28732274e-05 
 5.39414000e-02  2.49964007e+00  3.86830621e+00  2.53812496e+00  2.53931294e+00 -3.28925962e-05 
 5.39464000e-02  2.49966955e+00  3.86557152e+00  2.53538932e+00  2.53659400e+00 -3.29122449e-05 
 5.39514000e-02  2.49969936e+00  3.86280106e+00  2.53261821e+00  2.53383843e+00 -3.29321543e-05 
 5.39564000e-02  2.49972947e+00  3.85999755e+00  2.52981437e+00  2.53104892e+00 -3.29523050e-05 
 5.39614000e-02  2.49975984e+00  3.85716372e+00  2.52698052e+00  2.52822820e+00 -3.29726772e-05 
 5.39664000e-02  2.49979045e+00  3.85430238e+00  2.52411947e+00  2.52537905e+00 -3.29932509e-05 
 5.39714000e-02  2.49982127e+00  3.85141631e+00  2.52123402e+00  2.52250426e+00 -3.30140060e-05 
 5.39764000e-02  2.49985226e+00  3.84850837e+00  2.51832699e+00  2.51960665e+00 -3.30349221e-05 
 5.39814000e-02  2.49988340e+00  3.84558141e+00  2.51540126e+00  2.51668907e+00 -3.30559787e-05 
 5.39864000e-02  2.49991465e+00  3.84263831e+00  2.51245971e+00  2.51375441e+00 -3.30771550e-05 
 5.39914000e-02  2.49994599e+00  3.83968198e+00  2.50950522e+00  2.51080553e+00 -3.30984302e-05 
 5.39964000e-02  2.49997738e+00  3.83671532e+00  2.50654072e+00  2.50784536e+00 -3.31197833e-05 
 5.40014000e-02  2.50000880e+00  3.83374126e+00  2.50356913e+00  2.50487681e+00 -3.31411933e-05 
 5.40064000e-02  2.50004020e+00  3.83076275e+00  2.50059338e+00  2.50190282e+00 -3.31626390e-05 
 5.40114000e-02  2.50007157e+00  3.82778271e+00  2.49761641e+00  2.49892631e+00 -3.31840993e-05 
 5.40164000e-02  2.50010286e+00  3.82480410e+00  2.49464117e+00  2.49595022e+00 -3.32055529e-05 
 5.40214000e-02  2.50013406e+00  3.82182987e+00  2.49167059e+00  2.49297751e+00 -3.32269785e-05 
 5.40264000e-02  2.50016512e+00  3.81886295e+00  2.48870762e+00  2.49001112e+00 -3.32483551e-05 
 5.40314000e-02  2.50019601e+00  3.81590629e+00  2.48575519e+00  2.48705398e+00 -3.32696613e-05 
 5.40364000e-02  2.50022672e+00  3.81296282e+00  2.48281623e+00  2.48410901e+00 -3.32908760e-05 
 5.40414000e-02  2.50025720e+00  3.81003545e+00  2.47989366e+00  2.48117915e+00 -3.33119782e-05 
 5.40464000e-02  2.50028743e+00  3.80712709e+00  2.47699037e+00  2.47826730e+00 -3.33329468e-05 
 5.40514000e-02  2.50031737e+00  3.80424063e+00  2.47410924e+00  2.47537635e+00 -3.33537612e-05 
 5.40564000e-02  2.50034700e+00  3.80137894e+00  2.47125315e+00  2.47250917e+00 -3.33744004e-05 
 5.40614000e-02  2.50037629e+00  3.79854485e+00  2.46842492e+00  2.46966860e+00 -3.33948440e-05 
 5.40664000e-02  2.50040521e+00  3.79574120e+00  2.46562738e+00  2.46685748e+00 -3.34150717e-05 
 5.40714000e-02  2.50043372e+00  3.79297076e+00  2.46286329e+00  2.46407860e+00 -3.34350631e-05 
 5.40764000e-02  2.50046181e+00  3.79023630e+00  2.46013543e+00  2.46133473e+00 -3.34547985e-05 
 5.40814000e-02  2.50048944e+00  3.78754054e+00  2.45744649e+00  2.45862859e+00 -3.34742580e-05 
 5.40864000e-02  2.50051659e+00  3.78488617e+00  2.45479917e+00  2.45596289e+00 -3.34934222e-05 
 5.40914000e-02  2.50054323e+00  3.78227583e+00  2.45219611e+00  2.45334028e+00 -3.35122721e-05 
 5.40964000e-02  2.50056934e+00  3.77971212e+00  2.44963989e+00  2.45076338e+00 -3.35307886e-05 
 5.41014000e-02  2.50059488e+00  3.77719762e+00  2.44713307e+00  2.44823476e+00 -3.35489533e-05 
 5.41064000e-02  2.50061983e+00  3.77473481e+00  2.44467815e+00  2.44575694e+00 -3.35667481e-05 
 5.41114000e-02  2.50064418e+00  3.77232617e+00  2.44227759e+00  2.44333240e+00 -3.35841549e-05 
 5.41164000e-02  2.50066788e+00  3.76997410e+00  2.43993378e+00  2.44096356e+00 -3.36011566e-05 
 5.41214000e-02  2.50069093e+00  3.76768096e+00  2.43764907e+00  2.43865278e+00 -3.36177358e-05 
 5.41264000e-02  2.50071330e+00  3.76544903e+00  2.43542573e+00  2.43640238e+00 -3.36338762e-05 
 5.41314000e-02  2.50073496e+00  3.76328054e+00  2.43326600e+00  2.43421460e+00 -3.36495613e-05 
 5.41364000e-02  2.50075590e+00  3.76117767e+00  2.43117203e+00  2.43209164e+00 -3.36647755e-05 
 5.41414000e-02  2.50077609e+00  3.75914252e+00  2.42914592e+00  2.43003561e+00 -3.36795036e-05 
 5.41464000e-02  2.50079552e+00  3.75717713e+00  2.42718970e+00  2.42804859e+00 -3.36937306e-05 
 5.41514000e-02  2.50081416e+00  3.75528346e+00  2.42530532e+00  2.42613255e+00 -3.37074423e-05 
 5.41564000e-02  2.50083199e+00  3.75346341e+00  2.42349468e+00  2.42428941e+00 -3.37206250e-05 
 5.41614000e-02  2.50084901e+00  3.75171881e+00  2.42175958e+00  2.42252103e+00 -3.37332652e-05 
 5.41664000e-02  2.50086519e+00  3.75005140e+00  2.42010177e+00  2.42082917e+00 -3.37453505e-05 
 5.41714000e-02  2.50088051e+00  3.74846286e+00  2.41852291e+00  2.41921553e+00 -3.37568684e-05 
 5.41764000e-02  2.50089497e+00  3.74695478e+00  2.41702459e+00  2.41768172e+00 -3.37678076e-05 
 5.41814000e-02  2.50090854e+00  3.74552866e+00  2.41560829e+00  2.41622929e+00 -3.37781569e-05 
 5.41864000e-02  2.50092121e+00  3.74418594e+00  2.41427545e+00  2.41485969e+00 -3.37879059e-05 
 5.41914000e-02  2.50093298e+00  3.74292797e+00  2.41302740e+00  2.41357430e+00 -3.37970448e-05 
 5.41964000e-02  2.50094382e+00  3.74175601e+00  2.41186539e+00  2.41237440e+00 -3.38055644e-05 
 5.42014000e-02  2.50095374e+00  3.74067123e+00  2.41079059e+00  2.41126120e+00 -3.38134561e-05 
 5.42064000e-02  2.50096271e+00  3.73967473e+00  2.40980408e+00  2.41023582e+00 -3.38207120e-05 
 5.42114000e-02  2.50097073e+00  3.73876749e+00  2.40890685e+00  2.40929928e+00 -3.38273247e-05 
 5.42164000e-02  2.50097780e+00  3.73795044e+00  2.40809980e+00  2.40845252e+00 -3.38332876e-05 
 5.42214000e-02  2.50098390e+00  3.73722440e+00  2.40738373e+00  2.40769640e+00 -3.38385946e-05 
 5.42264000e-02  2.50098903e+00  3.73659008e+00  2.40675937e+00  2.40703167e+00 -3.38432405e-05 
 5.42314000e-02  2.50099318e+00  3.73604813e+00  2.40622735e+00  2.40645900e+00 -3.38472205e-05 
 5.42364000e-02  2.50099635e+00  3.73559910e+00  2.40578820e+00  2.40597897e+00 -3.38505306e-05 
 5.42414000e-02  2.50099854e+00  3.73524343e+00  2.40544235e+00  2.40559206e+00 -3.38531675e-05 
 5.42464000e-02  2.50099974e+00  3.73498148e+00  2.40519016e+00  2.40529865e+00 -3.38551285e-05 
 5.42514000e-02  2.50099996e+00  3.73481351e+00  2.40503188e+00  2.40509904e+00 -3.38564116e-05 
 5.42564000e-02  2.50099919e+00  3.73473969e+00  2.40496767e+00  2.40499344e+00 -3.38570156e-05 
 5.42614000e-02  2.50099744e+00  3.73476010e+00  2.40499759e+00  2.40498194e+00 -3.38569399e-05 
 5.42664000e-02  2.50099470e+00  3.73487471e+00  2.40512161e+00  2.40506456e+00 -3.38561845e-05 
 5.42714000e-02  2.50099097e+00  3.73508341e+00  2.40533961e+00  2.40524121e+00 -3.38547502e-05 
 5.42764000e-02  2.50098627e+00  3.73538599e+00  2.40565137e+00  2.40551172e+00 -3.38526384e-05 
 5.42814000e-02  2.50098060e+00  3.73578215e+00  2.40605658e+00  2.40587582e+00 -3.38498513e-05 
 5.42864000e-02  2.50097396e+00  3.73627148e+00  2.40655482e+00  2.40633314e+00 -3.38463918e-05 
 5.42914000e-02  2.50096636e+00  3.73685350e+00  2.40714561e+00  2.40688322e+00 -3.38422632e-05 
 5.42964000e-02  2.50095780e+00  3.73752761e+00  2.40782833e+00  2.40752551e+00 -3.38374699e-05 
 5.43014000e-02  2.50094830e+00  3.73829315e+00  2.40860232e+00  2.40825936e+00 -3.38320165e-05 
 5.43064000e-02  2.50093786e+00  3.73914935e+00  2.40946679e+00  2.40908403e+00 -3.38259087e-05 
 5.43114000e-02  2.50092650e+00  3.74009534e+00  2.41042087e+00  2.40999871e+00 -3.38191526e-05 
 5.43164000e-02  2.50091423e+00  3.74113017e+00  2.41146360e+00  2.41100246e+00 -3.38117549e-05 
 5.43214000e-02  2.50090105e+00  3.74225282e+00  2.41259395e+00  2.41209429e+00 -3.38037233e-05 
 5.43264000e-02  2.50088698e+00  3.74346213e+00  2.41381077e+00  2.41327309e+00 -3.37950657e-05 
 5.43314000e-02  2.50087204e+00  3.74475692e+00  2.41511284e+00  2.41453768e+00 -3.37857909e-05 
 5.43364000e-02  2.50085623e+00  3.74613587e+00  2.41649887e+00  2.41588680e+00 -3.37759083e-05 
 5.43414000e-02  2.50083958e+00  3.74759761e+00  2.41796744e+00  2.41731909e+00 -3.37654279e-05 
 5.43464000e-02  2.50082210e+00  3.74914066e+00  2.41951711e+00  2.41883312e+00 -3.37543601e-05 
 5.43514000e-02  2.50080382e+00  3.75076348e+00  2.42114630e+00  2.42042736e+00 -3.37427161e-05 
 5.43564000e-02  2.50078473e+00  3.75246444e+00  2.42285339e+00  2.42210022e+00 -3.37305078e-05 
 5.43614000e-02  2.50076488e+00  3.75424184e+00  2.42463667e+00  2.42385002e+00 -3.37177472e-05 
 5.43664000e-02  2.50074426e+00  3.75609390e+00  2.42649434e+00  2.42567500e+00 -3.37044474e-05 
 5.43714000e-02  2.50072292e+00  3.75801876e+00  2.42842456e+00  2.42757335e+00 -3.36906216e-05 
 5.43764000e-02  2.50070086e+00  3.76001449e+00  2.43042538e+00  2.42954315e+00 -3.36762839e-05 
 5.43814000e-02  2.50067811e+00  3.76207910e+00  2.43249480e+00  2.43158244e+00 -3.36614485e-05 
 5.43864000e-02  2.50065469e+00  3.76421051e+00  2.43463075e+00  2.43368918e+00 -3.36461305e-05 
 5.43914000e-02  2.50063062e+00  3.76640660e+00  2.43683110e+00  2.43586125e+00 -3.36303451e-05 
 5.43964000e-02  2.50060593e+00  3.76866517e+00  2.43909364e+00  2.43809648e+00 -3.36141083e-05 
 5.44014000e-02  2.50058065e+00  3.77098396e+00  2.44141611e+00  2.44039264e+00 -3.35974363e-05 
 5.44064000e-02  2.50055479e+00  3.77336066e+00  2.44379618e+00  2.44274743e+00 -3.35803459e-05 
 5.44114000e-02  2.50052838e+00  3.77579288e+00  2.44623149e+00  2.44515850e+00 -3.35628542e-05 
 5.44164000e-02  2.50050145e+00  3.77827820e+00  2.44871960e+00  2.44762345e+00 -3.35449788e-05 
 5.44214000e-02  2.50047403e+00  3.78081414e+00  2.45125803e+00  2.45013980e+00 -3.35267374e-05 
 5.44264000e-02  2.50044614e+00  3.78339817e+00  2.45384423e+00  2.45270504e+00 -3.35081485e-05 
 5.44314000e-02  2.50041780e+00  3.78602770e+00  2.45647564e+00  2.45531663e+00 -3.34892306e-05 
 5.44364000e-02  2.50038906e+00  3.78870012e+00  2.45914962e+00  2.45797195e+00 -3.34700025e-05 
 5.44414000e-02  2.50035993e+00  3.79141277e+00  2.46186352e+00  2.46066835e+00 -3.34504836e-05 
 5.44464000e-02  2.50033045e+00  3.79416293e+00  2.46461462e+00  2.46340316e+00 -3.34306933e-05 
 5.44514000e-02  2.50030064e+00  3.79694788e+00  2.46740020e+00  2.46617364e+00 -3.34106514e-05 
 5.44564000e-02  2.50027053e+00  3.79976484e+00  2.47021747e+00  2.46897704e+00 -3.33903779e-05 
 5.44614000e-02  2.50024016e+00  3.80261100e+00  2.47306364e+00  2.47181057e+00 -3.33698929e-05 
 5.44664000e-02  2.50020955e+00  3.80548355e+00  2.47593588e+00  2.47467141e+00 -3.33492169e-05 
 5.44714000e-02  2.50017873e+00  3.80837962e+00  2.47883133e+00  2.47755672e+00 -3.33283704e-05 
 5.44764000e-02  2.50014774e+00  3.81129634e+00  2.48174711e+00  2.48046364e+00 -3.33073742e-05 
 5.44814000e-02  2.50011660e+00  3.81423082e+00  2.48468034e+00  2.48338927e+00 -3.32862492e-05 
 5.44864000e-02  2.50008535e+00  3.81718014e+00  2.48762811e+00  2.48633071e+00 -3.32650163e-05 
 5.44914000e-02  2.50005401e+00  3.82014138e+00  2.49058748e+00  2.48928505e+00 -3.32436966e-05 
 5.44964000e-02  2.50002262e+00  3.82311161e+00  2.49355554e+00  2.49224937e+00 -3.32223112e-05 
 5.45014000e-02  2.49999120e+00  3.82608788e+00  2.49652933e+00  2.49522072e+00 -3.32008814e-05 
 5.45064000e-02  2.49995980e+00  3.82906725e+00  2.49950593e+00  2.49819616e+00 -3.31794283e-05 
 5.45114000e-02  2.49992843e+00  3.83204679e+00  2.50248239e+00  2.50117276e+00 -3.31579731e-05 
 5.45164000e-02  2.49989714e+00  3.83502353e+00  2.50545576e+00  2.50414756e+00 -3.31365371e-05 
 5.45214000e-02  2.49986594e+00  3.83799454e+00  2.50842311e+00  2.50711764e+00 -3.31151415e-05 
 5.45264000e-02  2.49983488e+00  3.84095690e+00  2.51138152e+00  2.51008006e+00 -3.30938072e-05 
 5.45314000e-02  2.49980399e+00  3.84390768e+00  2.51432806e+00  2.51303190e+00 -3.30725555e-05 
 5.45364000e-02  2.49977328e+00  3.84684397e+00  2.51725983e+00  2.51597024e+00 -3.30514071e-05 
 5.45414000e-02  2.49974280e+00  3.84976288e+00  2.52017395e+00  2.51889221e+00 -3.30303829e-05 
 5.45464000e-02  2.49971257e+00  3.85266155e+00  2.52306755e+00  2.52179491e+00 -3.30095035e-05 
 5.45514000e-02  2.49968263e+00  3.85553711e+00  2.52593778e+00  2.52467550e+00 -3.29887895e-05 
 5.45564000e-02  2.49965300e+00  3.85838675e+00  2.52878183e+00  2.52753114e+00 -3.29682612e-05 
 5.45614000e-02  2.49962371e+00  3.86120767e+00  2.53159690e+00  2.53035903e+00 -3.29479387e-05 
 5.45664000e-02  2.49959479e+00  3.86399709e+00  2.53438023e+00  2.53315640e+00 -3.29278419e-05 
 5.45714000e-02  2.49956628e+00  3.86675230e+00  2.53712909e+00  2.53592051e+00 -3.29079904e-05 
 5.45764000e-02  2.49953819e+00  3.86947058e+00  2.53984080e+00  2.53864864e+00 -3.28884037e-05 
 5.45814000e-02  2.49951056e+00  3.87214929e+00  2.54251270e+00  2.54133812e+00 -3.28691008e-05 
 5.45864000e-02  2.49948341e+00  3.87478579e+00  2.54514217e+00  2.54398633e+00 -3.28501007e-05 
 5.45914000e-02  2.49945677e+00  3.87737751e+00  2.54772665e+00  2.54659067e+00 -3.28314218e-05 
 5.45964000e-02  2.49943066e+00  3.87992193e+00  2.55026360e+00  2.54914860e+00 -3.28130823e-05 
 5.46014000e-02  2.49940512e+00  3.88241656e+00  2.55275057e+00  2.55165763e+00 -3.27951000e-05 
 5.46064000e-02  2.49938017e+00  3.88485896e+00  2.55518512e+00  2.55411531e+00 -3.27774924e-05 
 5.46114000e-02  2.49935582e+00  3.88724676e+00  2.55756488e+00  2.55651924e+00 -3.27602767e-05 
 5.46164000e-02  2.49933212e+00  3.88957764e+00  2.55988754e+00  2.55886708e+00 -3.27434694e-05 
 5.46214000e-02  2.49930907e+00  3.89184932e+00  2.56215083e+00  2.56115655e+00 -3.27270870e-05 
 5.46264000e-02  2.49928670e+00  3.89405961e+00  2.56435256e+00  2.56338543e+00 -3.27111451e-05 
 5.46314000e-02  2.49926504e+00  3.89620634e+00  2.56649059e+00  2.56555154e+00 -3.26956594e-05 
 5.46364000e-02  2.49924410e+00  3.89828744e+00  2.56856283e+00  2.56765278e+00 -3.26806446e-05 
 5.46414000e-02  2.49922391e+00  3.90030089e+00  2.57056730e+00  2.56968712e+00 -3.26661154e-05 
 5.46464000e-02  2.49920448e+00  3.90224474e+00  2.57250203e+00  2.57165259e+00 -3.26520858e-05 
 5.46514000e-02  2.49918584e+00  3.90411711e+00  2.57436515e+00  2.57354727e+00 -3.26385691e-05 
 5.46564000e-02  2.49916801e+00  3.90591618e+00  2.57615487e+00  2.57536934e+00 -3.26255786e-05 
 5.46614000e-02  2.49915099e+00  3.90764021e+00  2.57786946e+00  2.57711703e+00 -3.26131267e-05 
 5.46664000e-02  2.49913481e+00  3.90928753e+00  2.57950724e+00  2.57878865e+00 -3.26012253e-05 
 5.46714000e-02  2.49911949e+00  3.91085656e+00  2.58106665e+00  2.58038258e+00 -3.25898859e-05 
 5.46764000e-02  2.49910503e+00  3.91234578e+00  2.58254617e+00  2.58189729e+00 -3.25791193e-05 
 5.46814000e-02  2.49909146e+00  3.91375375e+00  2.58394438e+00  2.58333132e+00 -3.25689360e-05 
 5.46864000e-02  2.49907879e+00  3.91507912e+00  2.58525993e+00  2.58468328e+00 -3.25593457e-05 
 5.46914000e-02  2.49906702e+00  3.91632059e+00  2.58649155e+00  2.58595186e+00 -3.25503576e-05 
 5.46964000e-02  2.49905618e+00  3.91747699e+00  2.58763806e+00  2.58713585e+00 -3.25419802e-05 
 5.47014000e-02  2.49904626e+00  3.91854719e+00  2.58869835e+00  2.58823410e+00 -3.25342216e-05 
 5.47064000e-02  2.49903729e+00  3.91953016e+00  2.58967139e+00  2.58924556e+00 -3.25270893e-05 
 5.47114000e-02  2.49902927e+00  3.92042497e+00  2.59055626e+00  2.59016925e+00 -3.25205900e-05 
 5.47164000e-02  2.49902220e+00  3.92123074e+00  2.59135210e+00  2.59100428e+00 -3.25147300e-05 
 5.47214000e-02  2.49901610e+00  3.92194670e+00  2.59205814e+00  2.59174985e+00 -3.25095149e-05 
 5.47264000e-02  2.49901097e+00  3.92257216e+00  2.59267371e+00  2.59240525e+00 -3.25049496e-05 
 5.47314000e-02  2.49900682e+00  3.92310652e+00  2.59319822e+00  2.59296984e+00 -3.25010385e-05 
 5.47364000e-02  2.49900365e+00  3.92354927e+00  2.59363115e+00  2.59344308e+00 -3.24977854e-05 
 5.47414000e-02  2.49900146e+00  3.92389998e+00  2.59397210e+00  2.59382451e+00 -3.24951934e-05 
 5.47464000e-02  2.49900026e+00  3.92415832e+00  2.59422074e+00  2.59411378e+00 -3.24932649e-05 
 5.47514000e-02  2.49900004e+00  3.92432403e+00  2.59437683e+00  2.59431059e+00 -3.24920019e-05 
