 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 3.80864000e-02  2.50051659e+00  3.78633885e+00  2.45630254e+00  2.45800895e+00 -3.34812980e-05 
 3.80914000e-02  2.50054323e+00  3.78370798e+00  2.45368463e+00  2.45536390e+00 -3.35003205e-05 
 3.80964000e-02  2.50056934e+00  3.78112237e+00  2.45111211e+00  2.45276256e+00 -3.35190211e-05 
 3.81014000e-02  2.50059488e+00  3.77858462e+00  2.44858755e+00  2.45020753e+00 -3.35373813e-05 
 3.81064000e-02  2.50061983e+00  3.77609725e+00  2.44611347e+00  2.44770137e+00 -3.35553826e-05 
 3.81114000e-02  2.50064418e+00  3.77366276e+00  2.44369234e+00  2.44524658e+00 -3.35730071e-05 
 3.81164000e-02  2.50066788e+00  3.77128356e+00  2.44132658e+00  2.44284559e+00 -3.35902369e-05 
 3.81214000e-02  2.50069093e+00  3.76896205e+00  2.43901855e+00  2.44050083e+00 -3.36070550e-05 
 3.81264000e-02  2.50071330e+00  3.76670053e+00  2.43677055e+00  2.43821462e+00 -3.36234443e-05 
 3.81314000e-02  2.50073496e+00  3.76450127e+00  2.43458485e+00  2.43598925e+00 -3.36393885e-05 
 3.81364000e-02  2.50075590e+00  3.76236648e+00  2.43246362e+00  2.43382696e+00 -3.36548715e-05 
 3.81414000e-02  2.50077609e+00  3.76029827e+00  2.43040899e+00  2.43172989e+00 -3.36698778e-05 
 3.81464000e-02  2.50079552e+00  3.75829874e+00  2.42842300e+00  2.42970016e+00 -3.36843924e-05 
 3.81514000e-02  2.50081416e+00  3.75636987e+00  2.42650766e+00  2.42773978e+00 -3.36984006e-05 
 3.81564000e-02  2.50083199e+00  3.75451360e+00  2.42466488e+00  2.42585074e+00 -3.37118883e-05 
 3.81614000e-02  2.50084901e+00  3.75273179e+00  2.42289650e+00  2.42403490e+00 -3.37248420e-05 
 3.81664000e-02  2.50086519e+00  3.75102622e+00  2.42120430e+00  2.42229411e+00 -3.37372487e-05 
 3.81714000e-02  2.50088051e+00  3.74939860e+00  2.41958997e+00  2.42063009e+00 -3.37490959e-05 
 3.81764000e-02  2.50089497e+00  3.74785057e+00  2.41805513e+00  2.41904453e+00 -3.37603716e-05 
 3.81814000e-02  2.50090854e+00  3.74638368e+00  2.41660132e+00  2.41753900e+00 -3.37710645e-05 
 3.81864000e-02  2.50092121e+00  3.74499939e+00  2.41522999e+00  2.41611501e+00 -3.37811638e-05 
 3.81914000e-02  2.50093298e+00  3.74369910e+00  2.41394253e+00  2.41477400e+00 -3.37906594e-05 
 3.81964000e-02  2.50094382e+00  3.74248410e+00  2.41274022e+00  2.41351731e+00 -3.37995417e-05 
 3.82014000e-02  2.50095374e+00  3.74135563e+00  2.41162428e+00  2.41234621e+00 -3.38078017e-05 
 3.82064000e-02  2.50096271e+00  3.74031480e+00  2.41059581e+00  2.41126185e+00 -3.38154312e-05 
 3.82114000e-02  2.50097073e+00  3.73936267e+00  2.40965586e+00  2.41026534e+00 -3.38224224e-05 
 3.82164000e-02  2.50097780e+00  3.73850019e+00  2.40880536e+00  2.40935768e+00 -3.38287682e-05 
 3.82214000e-02  2.50098390e+00  3.73772822e+00  2.40804517e+00  2.40853977e+00 -3.38344624e-05 
 3.82264000e-02  2.50098903e+00  3.73704755e+00  2.40737605e+00  2.40781243e+00 -3.38394991e-05 
 3.82314000e-02  2.50099318e+00  3.73645884e+00  2.40679867e+00  2.40717640e+00 -3.38438733e-05 
 3.82364000e-02  2.50099635e+00  3.73596271e+00  2.40631362e+00  2.40663232e+00 -3.38475806e-05 
 3.82414000e-02  2.50099854e+00  3.73555963e+00  2.40592138e+00  2.40618072e+00 -3.38506172e-05 
 3.82464000e-02  2.50099974e+00  3.73525002e+00  2.40562234e+00  2.40582207e+00 -3.38529801e-05 
 3.82514000e-02  2.50099996e+00  3.73503419e+00  2.40541680e+00  2.40555672e+00 -3.38546669e-05 
 3.82564000e-02  2.50099919e+00  3.73491235e+00  2.40530498e+00  2.40538494e+00 -3.38556759e-05 
 3.82614000e-02  2.50099744e+00  3.73488463e+00  2.40528698e+00  2.40530690e+00 -3.38560060e-05 
 3.82664000e-02  2.50099470e+00  3.73495105e+00  2.40536282e+00  2.40532269e+00 -3.38556571e-05 
 3.82714000e-02  2.50099097e+00  3.73511155e+00  2.40553242e+00  2.40543228e+00 -3.38546294e-05 
 3.82764000e-02  2.50098627e+00  3.73536596e+00  2.40579562e+00  2.40563556e+00 -3.38529240e-05 
 3.82814000e-02  2.50098060e+00  3.73571403e+00  2.40615214e+00  2.40593233e+00 -3.38505425e-05 
 3.82864000e-02  2.50097396e+00  3.73615541e+00  2.40660163e+00  2.40632229e+00 -3.38474875e-05 
 3.82914000e-02  2.50096636e+00  3.73668966e+00  2.40714365e+00  2.40680505e+00 -3.38437620e-05 
 3.82964000e-02  2.50095780e+00  3.73731623e+00  2.40777764e+00  2.40738013e+00 -3.38393697e-05 
 3.83014000e-02  2.50094830e+00  3.73803451e+00  2.40850296e+00  2.40804694e+00 -3.38343152e-05 
 3.83064000e-02  2.50093786e+00  3.73884376e+00  2.40931890e+00  2.40880482e+00 -3.38286035e-05 
 3.83114000e-02  2.50092650e+00  3.73974317e+00  2.41022462e+00  2.40965301e+00 -3.38222404e-05 
 3.83164000e-02  2.50091423e+00  3.74073185e+00  2.41121922e+00  2.41059065e+00 -3.38152323e-05 
 3.83214000e-02  2.50090105e+00  3.74180880e+00  2.41230171e+00  2.41161681e+00 -3.38075862e-05 
 3.83264000e-02  2.50088698e+00  3.74297293e+00  2.41347099e+00  2.41273044e+00 -3.37993100e-05 
 3.83314000e-02  2.50087204e+00  3.74422309e+00  2.41472590e+00  2.41393045e+00 -3.37904120e-05 
 3.83364000e-02  2.50085623e+00  3.74555801e+00  2.41606516e+00  2.41521561e+00 -3.37809010e-05 
 3.83414000e-02  2.50083958e+00  3.74697635e+00  2.41748745e+00  2.41658464e+00 -3.37707868e-05 
 3.83464000e-02  2.50082210e+00  3.74847670e+00  2.41899133e+00  2.41803618e+00 -3.37600795e-05 
 3.83514000e-02  2.50080382e+00  3.75005755e+00  2.42057529e+00  2.41956875e+00 -3.37487899e-05 
 3.83564000e-02  2.50078473e+00  3.75171730e+00  2.42223775e+00  2.42118083e+00 -3.37369294e-05 
 3.83614000e-02  2.50076488e+00  3.75345431e+00  2.42397704e+00  2.42287080e+00 -3.37245099e-05 
 3.83664000e-02  2.50074426e+00  3.75526683e+00  2.42579142e+00  2.42463697e+00 -3.37115440e-05 
 3.83714000e-02  2.50072292e+00  3.75715304e+00  2.42767907e+00  2.42647756e+00 -3.36980446e-05 
 3.83764000e-02  2.50070086e+00  3.75911106e+00  2.42963809e+00  2.42839074e+00 -3.36840254e-05 
 3.83814000e-02  2.50067811e+00  3.76113891e+00  2.43166654e+00  2.43037458e+00 -3.36695004e-05 
 3.83864000e-02  2.50065469e+00  3.76323458e+00  2.43376237e+00  2.43242710e+00 -3.36544843e-05 
 3.83914000e-02  2.50063062e+00  3.76539596e+00  2.43592348e+00  2.43454624e+00 -3.36389921e-05 
 3.83964000e-02  2.50060593e+00  3.76762090e+00  2.43814773e+00  2.43672990e+00 -3.36230395e-05 
 3.84014000e-02  2.50058065e+00  3.76990717e+00  2.44043288e+00  2.43897587e+00 -3.36066423e-05 
 3.84064000e-02  2.50055479e+00  3.77225247e+00  2.44277665e+00  2.44128192e+00 -3.35898171e-05 
 3.84114000e-02  2.50052838e+00  3.77465448e+00  2.44517669e+00  2.44364573e+00 -3.35725808e-05 
 3.84164000e-02  2.50050145e+00  3.77711078e+00  2.44763061e+00  2.44606496e+00 -3.35549506e-05 
 3.84214000e-02  2.50047403e+00  3.77961893e+00  2.45013596e+00  2.44853718e+00 -3.35369442e-05 
 3.84264000e-02  2.50044614e+00  3.78217642e+00  2.45269024e+00  2.45105992e+00 -3.35185796e-05 
 3.84314000e-02  2.50041780e+00  3.78478070e+00  2.45529089e+00  2.45363066e+00 -3.34998752e-05 
 3.84364000e-02  2.50038906e+00  3.78742918e+00  2.45793534e+00  2.45624685e+00 -3.34808496e-05 
 3.84414000e-02  2.50035993e+00  3.79011921e+00  2.46062093e+00  2.45890587e+00 -3.34615221e-05 
 3.84464000e-02  2.50033045e+00  3.79284811e+00  2.46334499e+00  2.46160507e+00 -3.34419117e-05 
 3.84514000e-02  2.50030064e+00  3.79561316e+00  2.46610482e+00  2.46434177e+00 -3.34220381e-05 
 3.84564000e-02  2.50027053e+00  3.79841162e+00  2.46889765e+00  2.46711323e+00 -3.34019212e-05 
 3.84614000e-02  2.50024016e+00  3.80124069e+00  2.47172072e+00  2.46991670e+00 -3.33815810e-05 
 3.84664000e-02  2.50020955e+00  3.80409757e+00  2.47457122e+00  2.47274940e+00 -3.33610377e-05 
 3.84714000e-02  2.50017873e+00  3.80697941e+00  2.47744632e+00  2.47560850e+00 -3.33403118e-05 
 3.84764000e-02  2.50014774e+00  3.80988336e+00  2.48034315e+00  2.47849116e+00 -3.33194240e-05 
 3.84814000e-02  2.50011660e+00  3.81280652e+00  2.48325884e+00  2.48139453e+00 -3.32983950e-05 
 3.84864000e-02  2.50008535e+00  3.81574601e+00  2.48619051e+00  2.48431571e+00 -3.32772456e-05 
 3.84914000e-02  2.50005401e+00  3.81869890e+00  2.48913524e+00  2.48725182e+00 -3.32559969e-05 
 3.84964000e-02  2.50002262e+00  3.82166227e+00  2.49209011e+00  2.49019994e+00 -3.32346700e-05 
 3.85014000e-02  2.49999120e+00  3.82463318e+00  2.49505221e+00  2.49315715e+00 -3.32132860e-05 
 3.85064000e-02  2.49995980e+00  3.82760870e+00  2.49801859e+00  2.49612052e+00 -3.31918661e-05 
 3.85114000e-02  2.49992843e+00  3.83058588e+00  2.50098632e+00  2.49908713e+00 -3.31704314e-05 
 3.85164000e-02  2.49989714e+00  3.83356177e+00  2.50395247e+00  2.50205403e+00 -3.31490032e-05 
 3.85214000e-02  2.49986594e+00  3.83653345e+00  2.50691412e+00  2.50501830e+00 -3.31276025e-05 
 3.85264000e-02  2.49983488e+00  3.83949797e+00  2.50986833e+00  2.50797701e+00 -3.31062507e-05 
 3.85314000e-02  2.49980399e+00  3.84245241e+00  2.51281220e+00  2.51092723e+00 -3.30849686e-05 
 3.85364000e-02  2.49977328e+00  3.84539386e+00  2.51574282e+00  2.51386607e+00 -3.30637773e-05 
 3.85414000e-02  2.49974280e+00  3.84831942e+00  2.51865730e+00  2.51679062e+00 -3.30426976e-05 
 3.85464000e-02  2.49971257e+00  3.85122622e+00  2.52155278e+00  2.51969801e+00 -3.30217502e-05 
 3.85514000e-02  2.49968263e+00  3.85411139e+00  2.52442642e+00  2.52258537e+00 -3.30009558e-05 
 3.85564000e-02  2.49965300e+00  3.85697210e+00  2.52727537e+00  2.52544987e+00 -3.29803347e-05 
 3.85614000e-02  2.49962371e+00  3.85980554e+00  2.53009686e+00  2.52828868e+00 -3.29599071e-05 
 3.85664000e-02  2.49959479e+00  3.86260892e+00  2.53288810e+00  2.53109903e+00 -3.29396932e-05 
 3.85714000e-02  2.49956628e+00  3.86537951e+00  2.53564637e+00  2.53387816e+00 -3.29197125e-05 
 3.85764000e-02  2.49953819e+00  3.86811458e+00  2.53836896e+00  2.53662334e+00 -3.28999848e-05 
 3.85814000e-02  2.49951056e+00  3.87081146e+00  2.54105320e+00  2.53933188e+00 -3.28805291e-05 
 3.85864000e-02  2.49948341e+00  3.87346751e+00  2.54369647e+00  2.54200114e+00 -3.28613647e-05 
 3.85914000e-02  2.49945677e+00  3.87608014e+00  2.54629619e+00  2.54462850e+00 -3.28425100e-05 
 3.85964000e-02  2.49943066e+00  3.87864678e+00  2.54884981e+00  2.54721139e+00 -3.28239836e-05 
 3.86014000e-02  2.49940512e+00  3.88116494e+00  2.55135484e+00  2.54974730e+00 -3.28058033e-05 
 3.86064000e-02  2.49938017e+00  3.88363216e+00  2.55380885e+00  2.55223374e+00 -3.27879869e-05 
 3.86114000e-02  2.49935582e+00  3.88604603e+00  2.55620943e+00  2.55466830e+00 -3.27705518e-05 
 3.86164000e-02  2.49933212e+00  3.88840421e+00  2.55855425e+00  2.55704860e+00 -3.27535147e-05 
 3.86214000e-02  2.49930907e+00  3.89070440e+00  2.56084103e+00  2.55937232e+00 -3.27368923e-05 
 3.86264000e-02  2.49928670e+00  3.89294436e+00  2.56306755e+00  2.56163721e+00 -3.27207006e-05 
 3.86314000e-02  2.49926504e+00  3.89512192e+00  2.56523164e+00  2.56384106e+00 -3.27049553e-05 
 3.86364000e-02  2.49924410e+00  3.89723495e+00  2.56733120e+00  2.56598173e+00 -3.26896716e-05 
 3.86414000e-02  2.49922391e+00  3.89928143e+00  2.56936420e+00  2.56805714e+00 -3.26748643e-05 
 3.86464000e-02  2.49920448e+00  3.90125934e+00  2.57132865e+00  2.57006529e+00 -3.26605477e-05 
 3.86514000e-02  2.49918584e+00  3.90316679e+00  2.57322267e+00  2.57200421e+00 -3.26467356e-05 
 3.86564000e-02  2.49916801e+00  3.90500192e+00  2.57504441e+00  2.57387204e+00 -3.26334412e-05 
 3.86614000e-02  2.49915099e+00  3.90676296e+00  2.57679211e+00  2.57566697e+00 -3.26206775e-05 
 3.86664000e-02  2.49913481e+00  3.90844820e+00  2.57846409e+00  2.57738726e+00 -3.26084566e-05 
 3.86714000e-02  2.49911949e+00  3.91005602e+00  2.58005872e+00  2.57903124e+00 -3.25967904e-05 
 3.86764000e-02  2.49910503e+00  3.91158486e+00  2.58157446e+00  2.58059734e+00 -3.25856900e-05 
 3.86814000e-02  2.49909146e+00  3.91303324e+00  2.58300986e+00  2.58208402e+00 -3.25751661e-05 
 3.86864000e-02  2.49907879e+00  3.91439977e+00  2.58436352e+00  2.58348987e+00 -3.25652288e-05 
 3.86914000e-02  2.49906702e+00  3.91568313e+00  2.58563415e+00  2.58481353e+00 -3.25558876e-05 
 3.86964000e-02  2.49905618e+00  3.91688209e+00  2.58682051e+00  2.58605371e+00 -3.25471515e-05 
 3.87014000e-02  2.49904626e+00  3.91799548e+00  2.58792147e+00  2.58720922e+00 -3.25390289e-05 
 3.87064000e-02  2.49903729e+00  3.91902223e+00  2.58893596e+00  2.58827895e+00 -3.25315275e-05 
 3.87114000e-02  2.49902927e+00  3.91996136e+00  2.58986300e+00  2.58926187e+00 -3.25246545e-05 
 3.87164000e-02  2.49902220e+00  3.92081196e+00  2.59070171e+00  2.59015703e+00 -3.25184165e-05 
 3.87214000e-02  2.49901610e+00  3.92157322e+00  2.59145128e+00  2.59096358e+00 -3.25128194e-05 
 3.87264000e-02  2.49901097e+00  3.92224439e+00  2.59211098e+00  2.59168073e+00 -3.25078687e-05 
 3.87314000e-02  2.49900682e+00  3.92282484e+00  2.59268018e+00  2.59230779e+00 -3.25035690e-05 
 3.87364000e-02  2.49900365e+00  3.92331401e+00  2.59315834e+00  2.59284417e+00 -3.24999245e-05 
 3.87414000e-02  2.49900146e+00  3.92371142e+00  2.59354499e+00  2.59328934e+00 -3.24969386e-05 
 3.87464000e-02  2.49900026e+00  3.92401670e+00  2.59383977e+00  2.59364288e+00 -3.24946143e-05 
 3.87514000e-02  2.49900004e+00  3.92422955e+00  2.59404238e+00  2.59390446e+00 -3.24929536e-05 
 3.87564000e-02  2.49900081e+00  3.92434976e+00  2.59415264e+00  2.59407380e+00 -3.24919583e-05 
 3.87614000e-02  2.49900256e+00  3.92437722e+00  2.59417044e+00  2.59415077e+00 -3.24916293e-05 
 3.87664000e-02  2.49900530e+00  3.92431190e+00  2.59409576e+00  2.59413527e+00 -3.24919669e-05 
 3.87714000e-02  2.49900903e+00  3.92415387e+00  2.59392867e+00  2.59402733e+00 -3.24929708e-05 
 3.87764000e-02  2.49901373e+00  3.92390328e+00  2.59366934e+00  2.59382705e+00 -3.24946401e-05 
 3.87814000e-02  2.49901940e+00  3.92356036e+00  2.59331801e+00  2.59353462e+00 -3.24969731e-05 
 3.87864000e-02  2.49902604e+00  3.92312544e+00  2.59287502e+00  2.59315031e+00 -3.24999676e-05 
 3.87914000e-02  2.49903364e+00  3.92259896e+00  2.59234079e+00  2.59267451e+00 -3.25036209e-05 
 3.87964000e-02  2.49904220e+00  3.92198140e+00  2.59171584e+00  2.59210767e+00 -3.25079294e-05 
 3.88014000e-02  2.49905170e+00  3.92127336e+00  2.59100077e+00  2.59145033e+00 -3.25128890e-05 
 3.88064000e-02  2.49906214e+00  3.92047552e+00  2.59019627e+00  2.59070313e+00 -3.25184950e-05 
 3.88114000e-02  2.49907350e+00  3.91958866e+00  2.58930310e+00  2.58986677e+00 -3.25247420e-05 
 3.88164000e-02  2.49908577e+00  3.91861362e+00  2.58832214e+00  2.58894208e+00 -3.25316241e-05 
 3.88214000e-02  2.49909895e+00  3.91755134e+00  2.58725432e+00  2.58792993e+00 -3.25391348e-05 
 3.88264000e-02  2.49911302e+00  3.91640284e+00  2.58610067e+00  2.58683130e+00 -3.25472667e-05 
 3.88314000e-02  2.49912796e+00  3.91516923e+00  2.58486230e+00  2.58564725e+00 -3.25560123e-05 
 3.88364000e-02  2.49914377e+00  3.91385170e+00  2.58354041e+00  2.58437892e+00 -3.25653630e-05 
 3.88414000e-02  2.49916042e+00  3.91245152e+00  2.58213627e+00  2.58302753e+00 -3.25753099e-05 
 3.88464000e-02  2.49917790e+00  3.91097003e+00  2.58065123e+00  2.58159439e+00 -3.25858436e-05 
 3.88514000e-02  2.49919618e+00  3.90940868e+00  2.57908673e+00  2.58008087e+00 -3.25969538e-05 
 3.88564000e-02  2.49921527e+00  3.90776896e+00  2.57744428e+00  2.57848845e+00 -3.26086300e-05 
 3.88614000e-02  2.49923512e+00  3.90605246e+00  2.57572547e+00  2.57681865e+00 -3.26208610e-05 
 3.88664000e-02  2.49925574e+00  3.90426084e+00  2.57393195e+00  2.57507308e+00 -3.26336349e-05 
 3.88714000e-02  2.49927708e+00  3.90239583e+00  2.57206546e+00  2.57325345e+00 -3.26469395e-05 
 3.88764000e-02  2.49929914e+00  3.90045924e+00  2.57012781e+00  2.57136151e+00 -3.26607620e-05 
 3.88814000e-02  2.49932189e+00  3.89845294e+00  2.56812088e+00  2.56939909e+00 -3.26750890e-05 
 3.88864000e-02  2.49934531e+00  3.89637888e+00  2.56604661e+00  2.56736809e+00 -3.26899068e-05 
 3.88914000e-02  2.49936938e+00  3.89423907e+00  2.56390702e+00  2.56527048e+00 -3.27052011e-05 
 3.88964000e-02  2.49939407e+00  3.89203558e+00  2.56170417e+00  2.56310830e+00 -3.27209570e-05 
 3.89014000e-02  2.49941935e+00  3.88977056e+00  2.55944021e+00  2.56088364e+00 -3.27371593e-05 
 3.89064000e-02  2.49944521e+00  3.88744621e+00  2.55711735e+00  2.55859868e+00 -3.27537924e-05 
 3.89114000e-02  2.49947162e+00  3.88506479e+00  2.55473783e+00  2.55625562e+00 -3.27708401e-05 
 3.89164000e-02  2.49949855e+00  3.88262862e+00  2.55230398e+00  2.55385675e+00 -3.27882859e-05 
 3.89214000e-02  2.49952597e+00  3.88014007e+00  2.54981817e+00  2.55140440e+00 -3.28061129e-05 
 3.89264000e-02  2.49955386e+00  3.87760156e+00  2.54728282e+00  2.54890098e+00 -3.28243037e-05 
 3.89314000e-02  2.49958220e+00  3.87501558e+00  2.54470041e+00  2.54634891e+00 -3.28428406e-05 
 3.89364000e-02  2.49961094e+00  3.87238465e+00  2.54207345e+00  2.54375068e+00 -3.28617057e-05 
 3.89414000e-02  2.49964007e+00  3.86971134e+00  2.53940452e+00  2.54110885e+00 -3.28808805e-05 
 3.89464000e-02  2.49966955e+00  3.86699826e+00  2.53669623e+00  2.53842598e+00 -3.29003462e-05 
 3.89514000e-02  2.49969936e+00  3.86424808e+00  2.53395122e+00  2.53570470e+00 -3.29200840e-05 
 3.89564000e-02  2.49972947e+00  3.86146348e+00  2.53117218e+00  2.53294768e+00 -3.29400745e-05 
 3.89614000e-02  2.49975984e+00  3.85864719e+00  2.52836185e+00  2.53015762e+00 -3.29602981e-05 
 3.89664000e-02  2.49979045e+00  3.85580198e+00  2.52552297e+00  2.52733726e+00 -3.29807351e-05 
 3.89714000e-02  2.49982127e+00  3.85293064e+00  2.52265833e+00  2.52448936e+00 -3.30013654e-05 
 3.89764000e-02  2.49985226e+00  3.85003599e+00  2.51977075e+00  2.52161671e+00 -3.30221687e-05 
 3.89814000e-02  2.49988340e+00  3.84712088e+00  2.51686307e+00  2.51872215e+00 -3.30431247e-05 
 3.89864000e-02  2.49991465e+00  3.84418817e+00  2.51393815e+00  2.51580852e+00 -3.30642126e-05 
 3.89914000e-02  2.49994599e+00  3.84124076e+00  2.51099887e+00  2.51287869e+00 -3.30854119e-05 
 3.89964000e-02  2.49997738e+00  3.83828155e+00  2.50804812e+00  2.50993553e+00 -3.31067015e-05 
 3.90014000e-02  2.50000880e+00  3.83531345e+00  2.50508882e+00  2.50698197e+00 -3.31280606e-05 
 3.90064000e-02  2.50004020e+00  3.83233940e+00  2.50212388e+00  2.50402090e+00 -3.31494680e-05 
 3.90114000e-02  2.50007157e+00  3.82936233e+00  2.49915623e+00  2.50105525e+00 -3.31709025e-05 
 3.90164000e-02  2.50010286e+00  3.82638518e+00  2.49618882e+00  2.49808795e+00 -3.31923431e-05 
 3.90214000e-02  2.50013406e+00  3.82341090e+00  2.49322456e+00  2.49512193e+00 -3.32137684e-05 
 3.90264000e-02  2.50016512e+00  3.82044244e+00  2.49026640e+00  2.49216013e+00 -3.32351573e-05 
 3.90314000e-02  2.50019601e+00  3.81748272e+00  2.48731726e+00  2.48920548e+00 -3.32564886e-05 
 3.90364000e-02  2.50022672e+00  3.81453469e+00  2.48438006e+00  2.48626090e+00 -3.32777411e-05 
 3.90414000e-02  2.50025720e+00  3.81160126e+00  2.48145772e+00  2.48332931e+00 -3.32988937e-05 
 3.90464000e-02  2.50028743e+00  3.80868534e+00  2.47855314e+00  2.48041363e+00 -3.33199255e-05 
 3.90514000e-02  2.50031737e+00  3.80578984e+00  2.47566919e+00  2.47751673e+00 -3.33408154e-05 
 3.90564000e-02  2.50034700e+00  3.80291762e+00  2.47280875e+00  2.47464150e+00 -3.33615428e-05 
 3.90614000e-02  2.50037629e+00  3.80007154e+00  2.46997466e+00  2.47179080e+00 -3.33820869e-05 
 3.90664000e-02  2.50040521e+00  3.79725443e+00  2.46716972e+00  2.46896746e+00 -3.34024274e-05 
 3.90714000e-02  2.50043372e+00  3.79446909e+00  2.46439674e+00  2.46617428e+00 -3.34225439e-05 
 3.90764000e-02  2.50046181e+00  3.79171830e+00  2.46165848e+00  2.46341404e+00 -3.34424164e-05 
 3.90814000e-02  2.50048944e+00  3.78900478e+00  2.45895765e+00  2.46068950e+00 -3.34620250e-05 
 3.90864000e-02  2.50051659e+00  3.78633126e+00  2.45629696e+00  2.45800336e+00 -3.34813502e-05 
 3.90914000e-02  2.50054323e+00  3.78370038e+00  2.45367905e+00  2.45535831e+00 -3.35003727e-05 
 3.90964000e-02  2.50056934e+00  3.78111478e+00  2.45110653e+00  2.45275697e+00 -3.35190733e-05 
 3.91014000e-02  2.50059488e+00  3.77857703e+00  2.44858197e+00  2.45020195e+00 -3.35374335e-05 
 3.91064000e-02  2.50061983e+00  3.77608966e+00  2.44610789e+00  2.44769579e+00 -3.35554348e-05 
 3.91114000e-02  2.50064418e+00  3.77365517e+00  2.44368676e+00  2.44524100e+00 -3.35730592e-05 
 3.91164000e-02  2.50066788e+00  3.77127598e+00  2.44132100e+00  2.44284002e+00 -3.35902891e-05 
 3.91214000e-02  2.50069093e+00  3.76895446e+00  2.43901298e+00  2.44049526e+00 -3.36071071e-05 
 3.91264000e-02  2.50071330e+00  3.76669295e+00  2.43676499e+00  2.43820905e+00 -3.36234964e-05 
 3.91314000e-02  2.50073496e+00  3.76449369e+00  2.43457929e+00  2.43598369e+00 -3.36394406e-05 
 3.91364000e-02  2.50075590e+00  3.76235890e+00  2.43245806e+00  2.43382139e+00 -3.36549236e-05 
 3.91414000e-02  2.50077609e+00  3.76029070e+00  2.43040343e+00  2.43172433e+00 -3.36699299e-05 
 3.91464000e-02  2.50079552e+00  3.75829116e+00  2.42841745e+00  2.42969460e+00 -3.36844444e-05 
 3.91514000e-02  2.50081416e+00  3.75636230e+00  2.42650211e+00  2.42773423e+00 -3.36984526e-05 
 3.91564000e-02  2.50083199e+00  3.75450603e+00  2.42465933e+00  2.42584518e+00 -3.37119403e-05 
 3.91614000e-02  2.50084901e+00  3.75272422e+00  2.42289095e+00  2.42402935e+00 -3.37248941e-05 
 3.91664000e-02  2.50086519e+00  3.75101866e+00  2.42119875e+00  2.42228856e+00 -3.37373007e-05 
 3.91714000e-02  2.50088051e+00  3.74939104e+00  2.41958442e+00  2.42062455e+00 -3.37491479e-05 
 3.91764000e-02  2.50089497e+00  3.74784301e+00  2.41804959e+00  2.41903899e+00 -3.37604236e-05 
 3.91814000e-02  2.50090854e+00  3.74637612e+00  2.41659578e+00  2.41753346e+00 -3.37711164e-05 
