 time            v(vin)          v(b1_base)      v(b1_collector) v(b2_collector) v(b3_collector) v(vout_final)   i(vdd)         
 8.89728000e-03  2.49939847e+00  9.70728586e-01  3.87319507e+00  3.86143962e+00  3.91811799e+00  3.91811799e+00 -3.15584608e-05 
 8.89828000e-03  2.49940351e+00  9.70733619e-01  3.87317522e+00  3.86151815e+00  3.91771921e+00  3.91771921e+00 -3.15612757e-05 
 8.89928000e-03  2.49940856e+00  9.70738675e-01  3.87315527e+00  3.86159705e+00  3.91731855e+00  3.91731855e+00 -3.15641039e-05 
 8.90028000e-03  2.49941364e+00  9.70743755e-01  3.87313523e+00  3.86167631e+00  3.91691602e+00  3.91691602e+00 -3.15669453e-05 
 8.90128000e-03  2.49941874e+00  9.70748857e-01  3.87311510e+00  3.86175593e+00  3.91651165e+00  3.91651165e+00 -3.15697997e-05 
 8.90228000e-03  2.49942386e+00  9.70753983e-01  3.87309488e+00  3.86183590e+00  3.91610546e+00  3.91610546e+00 -3.15726670e-05 
 8.90328000e-03  2.49942901e+00  9.70759131e-01  3.87307457e+00  3.86191623e+00  3.91569745e+00  3.91569745e+00 -3.15755472e-05 
 8.90428000e-03  2.49943418e+00  9.70764302e-01  3.87305417e+00  3.86199692e+00  3.91528764e+00  3.91528764e+00 -3.15784401e-05 
 8.90528000e-03  2.49943937e+00  9.70769495e-01  3.87303368e+00  3.86207794e+00  3.91487605e+00  3.91487605e+00 -3.15813455e-05 
 8.90628000e-03  2.49944459e+00  9.70774710e-01  3.87301310e+00  3.86215932e+00  3.91446270e+00  3.91446270e+00 -3.15842635e-05 
 8.90728000e-03  2.49944982e+00  9.70779948e-01  3.87299244e+00  3.86224103e+00  3.91404759e+00  3.91404759e+00 -3.15871939e-05 
 8.90828000e-03  2.49945508e+00  9.70785207e-01  3.87297169e+00  3.86232308e+00  3.91363076e+00  3.91363076e+00 -3.15901365e-05 
 8.90928000e-03  2.49946036e+00  9.70790487e-01  3.87295086e+00  3.86240546e+00  3.91321220e+00  3.91321220e+00 -3.15930912e-05 
 8.91028000e-03  2.49946566e+00  9.70795789e-01  3.87292994e+00  3.86248818e+00  3.91279195e+00  3.91279195e+00 -3.15960580e-05 
 8.91128000e-03  2.49947098e+00  9.70801112e-01  3.87290894e+00  3.86257122e+00  3.91237001e+00  3.91237001e+00 -3.15990368e-05 
 8.91228000e-03  2.49947632e+00  9.70806455e-01  3.87288786e+00  3.86265459e+00  3.91194640e+00  3.91194640e+00 -3.16020273e-05 
 8.91328000e-03  2.49948169e+00  9.70811820e-01  3.87286669e+00  3.86273828e+00  3.91152115e+00  3.91152115e+00 -3.16050294e-05 
 8.91428000e-03  2.49948707e+00  9.70817204e-01  3.87284545e+00  3.86282228e+00  3.91109426e+00  3.91109426e+00 -3.16080432e-05 
 8.91528000e-03  2.49949247e+00  9.70822609e-01  3.87282412e+00  3.86290661e+00  3.91066575e+00  3.91066575e+00 -3.16110684e-05 
 8.91628000e-03  2.49949790e+00  9.70828034e-01  3.87280272e+00  3.86299124e+00  3.91023564e+00  3.91023564e+00 -3.16141050e-05 
 8.91728000e-03  2.49950334e+00  9.70833479e-01  3.87278123e+00  3.86307618e+00  3.90980395e+00  3.90980395e+00 -3.16171527e-05 
 8.91828000e-03  2.49950880e+00  9.70838944e-01  3.87275967e+00  3.86316142e+00  3.90937069e+00  3.90937069e+00 -3.16202116e-05 
 8.91928000e-03  2.49951429e+00  9.70844428e-01  3.87273804e+00  3.86324697e+00  3.90893587e+00  3.90893587e+00 -3.16232814e-05 
 8.92028000e-03  2.49951979e+00  9.70849930e-01  3.87271632e+00  3.86333281e+00  3.90849953e+00  3.90849953e+00 -3.16263621e-05 
 8.92128000e-03  2.49952531e+00  9.70855452e-01  3.87269454e+00  3.86341895e+00  3.90806167e+00  3.90806167e+00 -3.16294535e-05 
 8.92228000e-03  2.49953085e+00  9.70860993e-01  3.87267268e+00  3.86350538e+00  3.90762231e+00  3.90762231e+00 -3.16325555e-05 
 8.92328000e-03  2.49953641e+00  9.70866552e-01  3.87265074e+00  3.86359209e+00  3.90718147e+00  3.90718147e+00 -3.16356680e-05 
 8.92428000e-03  2.49954198e+00  9.70872130e-01  3.87262873e+00  3.86367909e+00  3.90673917e+00  3.90673917e+00 -3.16387909e-05 
 8.92528000e-03  2.49954758e+00  9.70877725e-01  3.87260666e+00  3.86376637e+00  3.90629542e+00  3.90629542e+00 -3.16419240e-05 
 8.92628000e-03  2.49955319e+00  9.70883339e-01  3.87258451e+00  3.86385393e+00  3.90585023e+00  3.90585023e+00 -3.16450673e-05 
 8.92728000e-03  2.49955882e+00  9.70888970e-01  3.87256229e+00  3.86394176e+00  3.90540364e+00  3.90540364e+00 -3.16482205e-05 
 8.92828000e-03  2.49956447e+00  9.70894618e-01  3.87254000e+00  3.86402986e+00  3.90495565e+00  3.90495565e+00 -3.16513836e-05 
 8.92928000e-03  2.49957013e+00  9.70900283e-01  3.87251765e+00  3.86411823e+00  3.90450628e+00  3.90450628e+00 -3.16545566e-05 
 8.93028000e-03  2.49957581e+00  9.70905966e-01  3.87249522e+00  3.86420686e+00  3.90405556e+00  3.90405556e+00 -3.16577390e-05 
 8.93128000e-03  2.49958151e+00  9.70911665e-01  3.87247273e+00  3.86429575e+00  3.90360349e+00  3.90360349e+00 -3.16609311e-05 
 8.93228000e-03  2.49958723e+00  9.70917381e-01  3.87245018e+00  3.86438489e+00  3.90315010e+00  3.90315010e+00 -3.16641325e-05 
 8.93328000e-03  2.49959296e+00  9.70923113e-01  3.87242756e+00  3.86447429e+00  3.90269540e+00  3.90269540e+00 -3.16673432e-05 
 8.93428000e-03  2.49959870e+00  9.70928861e-01  3.87240488e+00  3.86456394e+00  3.90223941e+00  3.90223941e+00 -3.16705630e-05 
 8.93528000e-03  2.49960447e+00  9.70934625e-01  3.87238214e+00  3.86465383e+00  3.90178215e+00  3.90178215e+00 -3.16737918e-05 
 8.93628000e-03  2.49961025e+00  9.70940405e-01  3.87235933e+00  3.86474397e+00  3.90132364e+00  3.90132364e+00 -3.16770295e-05 
 8.93728000e-03  2.49961604e+00  9.70946200e-01  3.87233646e+00  3.86483434e+00  3.90086390e+00  3.90086390e+00 -3.16802759e-05 
 8.93828000e-03  2.49962185e+00  9.70952010e-01  3.87231354e+00  3.86492495e+00  3.90040293e+00  3.90040293e+00 -3.16835310e-05 
 8.93928000e-03  2.49962767e+00  9.70957835e-01  3.87229055e+00  3.86501579e+00  3.89994078e+00  3.89994078e+00 -3.16867946e-05 
 8.94028000e-03  2.49963351e+00  9.70963674e-01  3.87226751e+00  3.86510686e+00  3.89947743e+00  3.89947743e+00 -3.16900665e-05 
 8.94128000e-03  2.49963936e+00  9.70969528e-01  3.87224441e+00  3.86519815e+00  3.89901293e+00  3.89901293e+00 -3.16933467e-05 
 8.94228000e-03  2.49964523e+00  9.70975397e-01  3.87222125e+00  3.86528966e+00  3.89854728e+00  3.89854728e+00 -3.16966350e-05 
 8.94328000e-03  2.49965111e+00  9.70981279e-01  3.87219804e+00  3.86538139e+00  3.89808050e+00  3.89808050e+00 -3.16999313e-05 
 8.94428000e-03  2.49965701e+00  9.70987175e-01  3.87217477e+00  3.86547333e+00  3.89761262e+00  3.89761262e+00 -3.17032354e-05 
 8.94528000e-03  2.49966292e+00  9.70993085e-01  3.87215145e+00  3.86556548e+00  3.89714365e+00  3.89714365e+00 -3.17065473e-05 
 8.94628000e-03  2.49966884e+00  9.70999008e-01  3.87212808e+00  3.86565783e+00  3.89667361e+00  3.89667361e+00 -3.17098667e-05 
 8.94728000e-03  2.49967478e+00  9.71004943e-01  3.87210465e+00  3.86575039e+00  3.89620251e+00  3.89620251e+00 -3.17131937e-05 
 8.94828000e-03  2.49968072e+00  9.71010892e-01  3.87208118e+00  3.86584315e+00  3.89573038e+00  3.89573038e+00 -3.17165279e-05 
 8.94928000e-03  2.49968668e+00  9.71016854e-01  3.87205765e+00  3.86593610e+00  3.89525724e+00  3.89525724e+00 -3.17198694e-05 
 8.95028000e-03  2.49969266e+00  9.71022827e-01  3.87203408e+00  3.86602924e+00  3.89478310e+00  3.89478310e+00 -3.17232179e-05 
 8.95128000e-03  2.49969864e+00  9.71028813e-01  3.87201046e+00  3.86612257e+00  3.89430798e+00  3.89430798e+00 -3.17265734e-05 
 8.95228000e-03  2.49970464e+00  9.71034811e-01  3.87198679e+00  3.86621609e+00  3.89383190e+00  3.89383190e+00 -3.17299357e-05 
 8.95328000e-03  2.49971065e+00  9.71040820e-01  3.87196307e+00  3.86630978e+00  3.89335488e+00  3.89335488e+00 -3.17333047e-05 
 8.95428000e-03  2.49971667e+00  9.71046841e-01  3.87193931e+00  3.86640365e+00  3.89287694e+00  3.89287694e+00 -3.17366802e-05 
 8.95528000e-03  2.49972270e+00  9.71052873e-01  3.87191551e+00  3.86649770e+00  3.89239809e+00  3.89239809e+00 -3.17400621e-05 
 8.95628000e-03  2.49972874e+00  9.71058916e-01  3.87189166e+00  3.86659191e+00  3.89191836e+00  3.89191836e+00 -3.17434503e-05 
 8.95728000e-03  2.49973479e+00  9.71064969e-01  3.87186777e+00  3.86668629e+00  3.89143777e+00  3.89143777e+00 -3.17468447e-05 
 8.95828000e-03  2.49974086e+00  9.71071034e-01  3.87184384e+00  3.86678083e+00  3.89095633e+00  3.89095633e+00 -3.17502451e-05 
 8.95928000e-03  2.49974693e+00  9.71077108e-01  3.87181987e+00  3.86687552e+00  3.89047406e+00  3.89047406e+00 -3.17536514e-05 
 8.96028000e-03  2.49975301e+00  9.71083192e-01  3.87179586e+00  3.86697037e+00  3.88999098e+00  3.88999098e+00 -3.17570634e-05 
 8.96128000e-03  2.49975911e+00  9.71089286e-01  3.87177181e+00  3.86706537e+00  3.88950711e+00  3.88950711e+00 -3.17604810e-05 
 8.96228000e-03  2.49976521e+00  9.71095389e-01  3.87174772e+00  3.86716052e+00  3.88902247e+00  3.88902247e+00 -3.17639041e-05 
 8.96328000e-03  2.49977132e+00  9.71101502e-01  3.87172359e+00  3.86725581e+00  3.88853709e+00  3.88853709e+00 -3.17673325e-05 
 8.96428000e-03  2.49977744e+00  9.71107624e-01  3.87169943e+00  3.86735124e+00  3.88805096e+00  3.88805096e+00 -3.17707662e-05 
 8.96528000e-03  2.49978357e+00  9.71113754e-01  3.87167524e+00  3.86744680e+00  3.88756413e+00  3.88756413e+00 -3.17742049e-05 
 8.96628000e-03  2.49978971e+00  9.71119893e-01  3.87165101e+00  3.86754250e+00  3.88707660e+00  3.88707660e+00 -3.17776486e-05 
 8.96728000e-03  2.49979586e+00  9.71126041e-01  3.87162675e+00  3.86763832e+00  3.88658839e+00  3.88658839e+00 -3.17810971e-05 
 8.96828000e-03  2.49980201e+00  9.71132196e-01  3.87160245e+00  3.86773427e+00  3.88609953e+00  3.88609953e+00 -3.17845502e-05 
 8.96928000e-03  2.49980818e+00  9.71138359e-01  3.87157813e+00  3.86783034e+00  3.88561003e+00  3.88561003e+00 -3.17880079e-05 
 8.97028000e-03  2.49981435e+00  9.71144530e-01  3.87155378e+00  3.86792652e+00  3.88511992e+00  3.88511992e+00 -3.17914700e-05 
 8.97128000e-03  2.49982052e+00  9.71150708e-01  3.87152939e+00  3.86802282e+00  3.88462920e+00  3.88462920e+00 -3.17949363e-05 
 8.97228000e-03  2.49982671e+00  9.71156893e-01  3.87150498e+00  3.86811922e+00  3.88413791e+00  3.88413791e+00 -3.17984068e-05 
 8.97328000e-03  2.49983290e+00  9.71163085e-01  3.87148054e+00  3.86821573e+00  3.88364606e+00  3.88364606e+00 -3.18018813e-05 
 8.97428000e-03  2.49983910e+00  9.71169283e-01  3.87145608e+00  3.86831234e+00  3.88315367e+00  3.88315367e+00 -3.18053596e-05 
 8.97528000e-03  2.49984530e+00  9.71175488e-01  3.87143159e+00  3.86840905e+00  3.88266076e+00  3.88266076e+00 -3.18088416e-05 
 8.97628000e-03  2.49985151e+00  9.71181699e-01  3.87140707e+00  3.86850585e+00  3.88216734e+00  3.88216734e+00 -3.18123272e-05 
 8.97728000e-03  2.49985773e+00  9.71187916e-01  3.87138254e+00  3.86860274e+00  3.88167345e+00  3.88167345e+00 -3.18158162e-05 
 8.97828000e-03  2.49986395e+00  9.71194138e-01  3.87135798e+00  3.86869971e+00  3.88117910e+00  3.88117910e+00 -3.18193086e-05 
 8.97928000e-03  2.49987018e+00  9.71200366e-01  3.87133340e+00  3.86879677e+00  3.88068430e+00  3.88068430e+00 -3.18228041e-05 
 8.98028000e-03  2.49987641e+00  9.71206599e-01  3.87130880e+00  3.86889391e+00  3.88018907e+00  3.88018907e+00 -3.18263026e-05 
 8.98128000e-03  2.49988265e+00  9.71212837e-01  3.87128417e+00  3.86899112e+00  3.87969344e+00  3.87969344e+00 -3.18298040e-05 
 8.98228000e-03  2.49988889e+00  9.71219079e-01  3.87125954e+00  3.86908840e+00  3.87919743e+00  3.87919743e+00 -3.18333082e-05 
 8.98328000e-03  2.49989514e+00  9.71225326e-01  3.87123488e+00  3.86918574e+00  3.87870106e+00  3.87870106e+00 -3.18368150e-05 
 8.98428000e-03  2.49990139e+00  9.71231576e-01  3.87121021e+00  3.86928315e+00  3.87820434e+00  3.87820434e+00 -3.18403242e-05 
 8.98528000e-03  2.49990764e+00  9.71237831e-01  3.87118552e+00  3.86938062e+00  3.87770729e+00  3.87770729e+00 -3.18438358e-05 
 8.98628000e-03  2.49991390e+00  9.71244090e-01  3.87116082e+00  3.86947815e+00  3.87720994e+00  3.87720994e+00 -3.18473496e-05 
 8.98728000e-03  2.49992016e+00  9.71250351e-01  3.87113610e+00  3.86957572e+00  3.87671230e+00  3.87671230e+00 -3.18508655e-05 
 8.98828000e-03  2.49992643e+00  9.71256616e-01  3.87111137e+00  3.86967334e+00  3.87621440e+00  3.87621440e+00 -3.18543833e-05 
 8.98928000e-03  2.49993270e+00  9.71262884e-01  3.87108663e+00  3.86977101e+00  3.87571625e+00  3.87571625e+00 -3.18579028e-05 
 8.99028000e-03  2.49993897e+00  9.71269154e-01  3.87106188e+00  3.86986871e+00  3.87521787e+00  3.87521787e+00 -3.18614240e-05 
 8.99128000e-03  2.49994524e+00  9.71275427e-01  3.87103712e+00  3.86996645e+00  3.87471928e+00  3.87471928e+00 -3.18649467e-05 
 8.99228000e-03  2.49995151e+00  9.71281702e-01  3.87101235e+00  3.87006422e+00  3.87422051e+00  3.87422051e+00 -3.18684708e-05 
 8.99328000e-03  2.49995779e+00  9.71287979e-01  3.87098757e+00  3.87016202e+00  3.87372157e+00  3.87372157e+00 -3.18719961e-05 
 8.99428000e-03  2.49996407e+00  9.71294257e-01  3.87096279e+00  3.87025985e+00  3.87322247e+00  3.87322247e+00 -3.18755225e-05 
 8.99528000e-03  2.49997035e+00  9.71300537e-01  3.87093800e+00  3.87035769e+00  3.87272325e+00  3.87272325e+00 -3.18790498e-05 
 8.99628000e-03  2.49997663e+00  9.71306818e-01  3.87091321e+00  3.87045555e+00  3.87222392e+00  3.87222392e+00 -3.18825779e-05 
 8.99728000e-03  2.49998291e+00  9.71313100e-01  3.87088841e+00  3.87055343e+00  3.87172451e+00  3.87172451e+00 -3.18861067e-05 
 8.99828000e-03  2.49998919e+00  9.71319383e-01  3.87086361e+00  3.87065131e+00  3.87122502e+00  3.87122502e+00 -3.18896361e-05 
 8.99928000e-03  2.49999548e+00  9.71325666e-01  3.87083881e+00  3.87074919e+00  3.87072548e+00  3.87072548e+00 -3.18931658e-05 
 9.00028000e-03  2.50000176e+00  9.71331949e-01  3.87081401e+00  3.87084708e+00  3.87022591e+00  3.87022591e+00 -3.18966958e-05 
 9.00128000e-03  2.50000804e+00  9.71338232e-01  3.87078920e+00  3.87094497e+00  3.86972633e+00  3.86972633e+00 -3.19002259e-05 
 9.00228000e-03  2.50001433e+00  9.71344515e-01  3.87076440e+00  3.87104284e+00  3.86922677e+00  3.86922677e+00 -3.19037559e-05 
 9.00328000e-03  2.50002061e+00  9.71350797e-01  3.87073960e+00  3.87114071e+00  3.86872723e+00  3.86872723e+00 -3.19072858e-05 
 9.00428000e-03  2.50002689e+00  9.71357078e-01  3.87071481e+00  3.87123856e+00  3.86822773e+00  3.86822773e+00 -3.19108154e-05 
 9.00528000e-03  2.50003317e+00  9.71363358e-01  3.87069001e+00  3.87133640e+00  3.86772831e+00  3.86772831e+00 -3.19143445e-05 
 9.00628000e-03  2.50003945e+00  9.71369637e-01  3.87066523e+00  3.87143421e+00  3.86722898e+00  3.86722898e+00 -3.19178730e-05 
 9.00728000e-03  2.50004573e+00  9.71375915e-01  3.87064045e+00  3.87153200e+00  3.86672975e+00  3.86672975e+00 -3.19214009e-05 
 9.00828000e-03  2.50005200e+00  9.71382190e-01  3.87061567e+00  3.87162975e+00  3.86623066e+00  3.86623066e+00 -3.19249278e-05 
 9.00928000e-03  2.50005827e+00  9.71388464e-01  3.87059091e+00  3.87172747e+00  3.86573170e+00  3.86573170e+00 -3.19284538e-05 
 9.01028000e-03  2.50006455e+00  9.71394735e-01  3.87056615e+00  3.87182516e+00  3.86523292e+00  3.86523292e+00 -3.19319786e-05 
 9.01128000e-03  2.50007082e+00  9.71401004e-01  3.87054140e+00  3.87192280e+00  3.86473432e+00  3.86473432e+00 -3.19355021e-05 
 9.01228000e-03  2.50007708e+00  9.71407269e-01  3.87051667e+00  3.87202040e+00  3.86423593e+00  3.86423593e+00 -3.19390242e-05 
 9.01328000e-03  2.50008334e+00  9.71413532e-01  3.87049194e+00  3.87211795e+00  3.86373777e+00  3.86373777e+00 -3.19425447e-05 
 9.01428000e-03  2.50008960e+00  9.71419792e-01  3.87046723e+00  3.87221544e+00  3.86323985e+00  3.86323985e+00 -3.19460635e-05 
 9.01528000e-03  2.50009586e+00  9.71426047e-01  3.87044253e+00  3.87231288e+00  3.86274220e+00  3.86274220e+00 -3.19495805e-05 
 9.01628000e-03  2.50010211e+00  9.71432299e-01  3.87041785e+00  3.87241026e+00  3.86224484e+00  3.86224484e+00 -3.19530955e-05 
 9.01728000e-03  2.50010836e+00  9.71438547e-01  3.87039319e+00  3.87250757e+00  3.86174778e+00  3.86174778e+00 -3.19566084e-05 
 9.01828000e-03  2.50011460e+00  9.71444791e-01  3.87036854e+00  3.87260481e+00  3.86125104e+00  3.86125104e+00 -3.19601190e-05 
 9.01928000e-03  2.50012084e+00  9.71451030e-01  3.87034390e+00  3.87270199e+00  3.86075465e+00  3.86075465e+00 -3.19636273e-05 
 9.02028000e-03  2.50012708e+00  9.71457265e-01  3.87031929e+00  3.87279908e+00  3.86025862e+00  3.86025862e+00 -3.19671329e-05 
 9.02128000e-03  2.50013331e+00  9.71463494e-01  3.87029470e+00  3.87289610e+00  3.85976298e+00  3.85976298e+00 -3.19706360e-05 
 9.02228000e-03  2.50013953e+00  9.71469718e-01  3.87027012e+00  3.87299303e+00  3.85926774e+00  3.85926774e+00 -3.19741361e-05 
 9.02328000e-03  2.50014575e+00  9.71475937e-01  3.87024557e+00  3.87308987e+00  3.85877293e+00  3.85877293e+00 -3.19776333e-05 
 9.02428000e-03  2.50015196e+00  9.71482150e-01  3.87022104e+00  3.87318663e+00  3.85827855e+00  3.85827855e+00 -3.19811275e-05 
 9.02528000e-03  2.50015817e+00  9.71488356e-01  3.87019654e+00  3.87328328e+00  3.85778464e+00  3.85778464e+00 -3.19846184e-05 
 9.02628000e-03  2.50016437e+00  9.71494557e-01  3.87017206e+00  3.87337984e+00  3.85729121e+00  3.85729121e+00 -3.19881060e-05 
 9.02728000e-03  2.50017057e+00  9.71500751e-01  3.87014760e+00  3.87347630e+00  3.85679828e+00  3.85679828e+00 -3.19915900e-05 
 9.02828000e-03  2.50017675e+00  9.71506938e-01  3.87012317e+00  3.87357265e+00  3.85630588e+00  3.85630588e+00 -3.19950703e-05 
 9.02928000e-03  2.50018294e+00  9.71513119e-01  3.87009877e+00  3.87366889e+00  3.85581401e+00  3.85581401e+00 -3.19985470e-05 
 9.03028000e-03  2.50018911e+00  9.71519292e-01  3.87007440e+00  3.87376501e+00  3.85532271e+00  3.85532271e+00 -3.20020196e-05 
 9.03128000e-03  2.50019528e+00  9.71525457e-01  3.87005006e+00  3.87386102e+00  3.85483198e+00  3.85483198e+00 -3.20054882e-05 
 9.03228000e-03  2.50020143e+00  9.71531615e-01  3.87002575e+00  3.87395690e+00  3.85434185e+00  3.85434185e+00 -3.20089526e-05 
 9.03328000e-03  2.50020758e+00  9.71537765e-01  3.87000146e+00  3.87405266e+00  3.85385234e+00  3.85385234e+00 -3.20124127e-05 
 9.03428000e-03  2.50021373e+00  9.71543907e-01  3.86997721e+00  3.87414829e+00  3.85336347e+00  3.85336347e+00 -3.20158683e-05 
 9.03528000e-03  2.50021986e+00  9.71550040e-01  3.86995300e+00  3.87424379e+00  3.85287526e+00  3.85287526e+00 -3.20193193e-05 
 9.03628000e-03  2.50022598e+00  9.71556164e-01  3.86992882e+00  3.87433914e+00  3.85238772e+00  3.85238772e+00 -3.20227656e-05 
 9.03728000e-03  2.50023210e+00  9.71562280e-01  3.86990467e+00  3.87443436e+00  3.85190088e+00  3.85190088e+00 -3.20262069e-05 
 9.03828000e-03  2.50023821e+00  9.71568386e-01  3.86988056e+00  3.87452944e+00  3.85141475e+00  3.85141475e+00 -3.20296432e-05 
 9.03928000e-03  2.50024431e+00  9.71574483e-01  3.86985649e+00  3.87462436e+00  3.85092936e+00  3.85092936e+00 -3.20330744e-05 
 9.04028000e-03  2.50025039e+00  9.71580571e-01  3.86983245e+00  3.87471914e+00  3.85044473e+00  3.85044473e+00 -3.20365003e-05 
 9.04128000e-03  2.50025647e+00  9.71586648e-01  3.86980845e+00  3.87481376e+00  3.84996086e+00  3.84996086e+00 -3.20399208e-05 
 9.04228000e-03  2.50026254e+00  9.71592715e-01  3.86978450e+00  3.87490822e+00  3.84947779e+00  3.84947779e+00 -3.20433356e-05 
 9.04328000e-03  2.50026860e+00  9.71598772e-01  3.86976058e+00  3.87500251e+00  3.84899553e+00  3.84899553e+00 -3.20467448e-05 
 9.04428000e-03  2.50027464e+00  9.71604819e-01  3.86973671e+00  3.87509664e+00  3.84851409e+00  3.84851409e+00 -3.20501482e-05 
 9.04528000e-03  2.50028068e+00  9.71610854e-01  3.86971288e+00  3.87519060e+00  3.84803351e+00  3.84803351e+00 -3.20535455e-05 
 9.04628000e-03  2.50028671e+00  9.71616878e-01  3.86968909e+00  3.87528438e+00  3.84755380e+00  3.84755380e+00 -3.20569368e-05 
 9.04728000e-03  2.50029272e+00  9.71622891e-01  3.86966534e+00  3.87537799e+00  3.84707497e+00  3.84707497e+00 -3.20603218e-05 
 9.04828000e-03  2.50029872e+00  9.71628893e-01  3.86964165e+00  3.87547141e+00  3.84659706e+00  3.84659706e+00 -3.20637004e-05 
 9.04928000e-03  2.50030471e+00  9.71634882e-01  3.86961800e+00  3.87556465e+00  3.84612006e+00  3.84612006e+00 -3.20670726e-05 
 9.05028000e-03  2.50031069e+00  9.71640860e-01  3.86959439e+00  3.87565770e+00  3.84564402e+00  3.84564402e+00 -3.20704381e-05 
 9.05128000e-03  2.50031666e+00  9.71646825e-01  3.86957084e+00  3.87575056e+00  3.84516893e+00  3.84516893e+00 -3.20737968e-05 
 9.05228000e-03  2.50032261e+00  9.71652778e-01  3.86954733e+00  3.87584322e+00  3.84469483e+00  3.84469483e+00 -3.20771486e-05 
 9.05328000e-03  2.50032855e+00  9.71658718e-01  3.86952388e+00  3.87593569e+00  3.84422173e+00  3.84422173e+00 -3.20804933e-05 
 9.05428000e-03  2.50033448e+00  9.71664645e-01  3.86950047e+00  3.87602794e+00  3.84374965e+00  3.84374965e+00 -3.20838309e-05 
 9.05528000e-03  2.50034039e+00  9.71670559e-01  3.86947712e+00  3.87612000e+00  3.84327861e+00  3.84327861e+00 -3.20871612e-05 
 9.05628000e-03  2.50034629e+00  9.71676459e-01  3.86945382e+00  3.87621184e+00  3.84280862e+00  3.84280862e+00 -3.20904840e-05 
 9.05728000e-03  2.50035218e+00  9.71682346e-01  3.86943057e+00  3.87630346e+00  3.84233972e+00  3.84233972e+00 -3.20937992e-05 
 9.05828000e-03  2.50035806e+00  9.71688219e-01  3.86940738e+00  3.87639487e+00  3.84187191e+00  3.84187191e+00 -3.20971067e-05 
 9.05928000e-03  2.50036391e+00  9.71694077e-01  3.86938425e+00  3.87648605e+00  3.84140521e+00  3.84140521e+00 -3.21004064e-05 
 9.06028000e-03  2.50036976e+00  9.71699922e-01  3.86936117e+00  3.87657701e+00  3.84093964e+00  3.84093964e+00 -3.21036981e-05 
