 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.18640000e-03  2.50092121e+00  3.74551599e+00  2.41582828e+00  2.41711561e+00 -3.37778664e-05 
 1.19140000e-03  2.50093298e+00  3.74425789e+00  2.41457999e+00  2.41578819e+00 -3.37870061e-05 
 1.19640000e-03  2.50094382e+00  3.74308578e+00  2.41341772e+00  2.41454560e+00 -3.37955266e-05 
 1.20140000e-03  2.50095374e+00  3.74200084e+00  2.41234265e+00  2.41338906e+00 -3.38034194e-05 
 1.20640000e-03  2.50096271e+00  3.74100415e+00  2.41135585e+00  2.41231975e+00 -3.38106765e-05 
 1.21140000e-03  2.50097073e+00  3.74009672e+00  2.41045830e+00  2.41133872e+00 -3.38172906e-05 
 1.21640000e-03  2.50097780e+00  3.73927945e+00  2.40965092e+00  2.41044698e+00 -3.38232551e-05 
 1.22140000e-03  2.50098390e+00  3.73855317e+00  2.40893451e+00  2.40964541e+00 -3.38285638e-05 
 1.22640000e-03  2.50098903e+00  3.73791860e+00  2.40830979e+00  2.40893481e+00 -3.38332116e-05 
 1.23140000e-03  2.50099318e+00  3.73737638e+00  2.40777738e+00  2.40831590e+00 -3.38371936e-05 
 1.23640000e-03  2.50099635e+00  3.73692705e+00  2.40733783e+00  2.40778931e+00 -3.38405059e-05 
 1.24140000e-03  2.50099854e+00  3.73657107e+00  2.40699156e+00  2.40735555e+00 -3.38431451e-05 
 1.24640000e-03  2.50099974e+00  3.73630879e+00  2.40673893e+00  2.40701506e+00 -3.38451086e-05 
 1.25140000e-03  2.50099996e+00  3.73614047e+00  2.40658020e+00  2.40676819e+00 -3.38463945e-05 
 1.25640000e-03  2.50099919e+00  3.73606629e+00  2.40651551e+00  2.40661518e+00 -3.38470013e-05 
 1.26140000e-03  2.50099744e+00  3.73608631e+00  2.40654494e+00  2.40655618e+00 -3.38469286e-05 
 1.26640000e-03  2.50099470e+00  3.73620051e+00  2.40666845e+00  2.40659126e+00 -3.38461764e-05 
 1.27140000e-03  2.50099097e+00  3.73640879e+00  2.40688592e+00  2.40672038e+00 -3.38447455e-05 
 1.27640000e-03  2.50098627e+00  3.73671093e+00  2.40719713e+00  2.40694340e+00 -3.38426372e-05 
 1.28140000e-03  2.50098060e+00  3.73710662e+00  2.40760177e+00  2.40726010e+00 -3.38398539e-05 
 1.28640000e-03  2.50097396e+00  3.73759547e+00  2.40809942e+00  2.40767017e+00 -3.38363981e-05 
 1.29140000e-03  2.50096636e+00  3.73817699e+00  2.40868960e+00  2.40817318e+00 -3.38322736e-05 
 1.29640000e-03  2.50095780e+00  3.73885059e+00  2.40937170e+00  2.40876865e+00 -3.38274844e-05 
 1.30140000e-03  2.50094830e+00  3.73961559e+00  2.41014504e+00  2.40945596e+00 -3.38220354e-05 
 1.30640000e-03  2.50093786e+00  3.74047123e+00  2.41100884e+00  2.41023442e+00 -3.38159321e-05 
 1.31140000e-03  2.50092650e+00  3.74141665e+00  2.41196224e+00  2.41110326e+00 -3.38091806e-05 
 1.31640000e-03  2.50091423e+00  3.74245089e+00  2.41300428e+00  2.41206159e+00 -3.38017878e-05 
 1.32140000e-03  2.50090105e+00  3.74357292e+00  2.41413391e+00  2.41310847e+00 -3.37937612e-05 
 1.32640000e-03  2.50088698e+00  3.74478161e+00  2.41534999e+00  2.41424283e+00 -3.37851087e-05 
 1.33140000e-03  2.50087204e+00  3.74607575e+00  2.41665131e+00  2.41546354e+00 -3.37758393e-05 
 1.33640000e-03  2.50085623e+00  3.74745404e+00  2.41803655e+00  2.41676936e+00 -3.37659621e-05 
 1.34140000e-03  2.50083958e+00  3.74891509e+00  2.41950434e+00  2.41815901e+00 -3.37554872e-05 
 1.34640000e-03  2.50082210e+00  3.75045745e+00  2.42105319e+00  2.41963106e+00 -3.37444252e-05 
 1.35140000e-03  2.50080382e+00  3.75207955e+00  2.42268156e+00  2.42118406e+00 -3.37327872e-05 
 1.35640000e-03  2.50078473e+00  3.75377978e+00  2.42438780e+00  2.42281644e+00 -3.37205848e-05 
 1.36140000e-03  2.50076488e+00  3.75555643e+00  2.42617022e+00  2.42452656e+00 -3.37078305e-05 
 1.36640000e-03  2.50074426e+00  3.75740773e+00  2.42802702e+00  2.42631271e+00 -3.36945370e-05 
 1.37140000e-03  2.50072292e+00  3.75933181e+00  2.42995633e+00  2.42817310e+00 -3.36807177e-05 
 1.37640000e-03  2.50070086e+00  3.76132674e+00  2.43195624e+00  2.43010587e+00 -3.36663865e-05 
 1.38140000e-03  2.50067811e+00  3.76339054e+00  2.43402474e+00  2.43210908e+00 -3.36515579e-05 
 1.38640000e-03  2.50065469e+00  3.76552113e+00  2.43615975e+00  2.43418072e+00 -3.36362467e-05 
 1.39140000e-03  2.50063062e+00  3.76771638e+00  2.43835913e+00  2.43631872e+00 -3.36204683e-05 
 1.39640000e-03  2.50060593e+00  3.76997410e+00  2.44062070e+00  2.43852094e+00 -3.36042386e-05 
 1.40140000e-03  2.50058065e+00  3.77229202e+00  2.44294218e+00  2.44078518e+00 -3.35875739e-05 
 1.40640000e-03  2.50055479e+00  3.77466784e+00  2.44532126e+00  2.44310917e+00 -3.35704909e-05 
 1.41140000e-03  2.50052838e+00  3.77709917e+00  2.44775555e+00  2.44549058e+00 -3.35530066e-05 
 1.41640000e-03  2.50050145e+00  3.77958358e+00  2.45024263e+00  2.44792705e+00 -3.35351387e-05 
 1.42140000e-03  2.50047403e+00  3.78211860e+00  2.45278001e+00  2.45041613e+00 -3.35169050e-05 
 1.42640000e-03  2.50044614e+00  3.78470170e+00  2.45536516e+00  2.45295533e+00 -3.34983239e-05 
 1.43140000e-03  2.50041780e+00  3.78733029e+00  2.45799550e+00  2.45554214e+00 -3.34794138e-05 
 1.43640000e-03  2.50038906e+00  3.79000176e+00  2.46066840e+00  2.45817395e+00 -3.34601937e-05 
 1.44140000e-03  2.50035993e+00  3.79271344e+00  2.46338121e+00  2.46084816e+00 -3.34406829e-05 
 1.44640000e-03  2.50033045e+00  3.79546264e+00  2.46613121e+00  2.46356208e+00 -3.34209007e-05 
 1.45140000e-03  2.50030064e+00  3.79824660e+00  2.46891568e+00  2.46631303e+00 -3.34008670e-05 
 1.45640000e-03  2.50027053e+00  3.80106257e+00  2.47173183e+00  2.46909826e+00 -3.33806017e-05 
 1.46140000e-03  2.50024016e+00  3.80390774e+00  2.47457687e+00  2.47191499e+00 -3.33601251e-05 
 1.46640000e-03  2.50020955e+00  3.80677929e+00  2.47744797e+00  2.47476042e+00 -3.33394575e-05 
 1.47140000e-03  2.50017873e+00  3.80967435e+00  2.48034227e+00  2.47763174e+00 -3.33186195e-05 
 1.47640000e-03  2.50014774e+00  3.81259005e+00  2.48325690e+00  2.48052607e+00 -3.32976319e-05 
 1.48140000e-03  2.50011660e+00  3.81552351e+00  2.48618896e+00  2.48344056e+00 -3.32765154e-05 
 1.48640000e-03  2.50008535e+00  3.81847180e+00  2.48913556e+00  2.48637229e+00 -3.32552911e-05 
 1.49140000e-03  2.50005401e+00  3.82143201e+00  2.49209376e+00  2.48931838e+00 -3.32339801e-05 
 1.49640000e-03  2.50002262e+00  3.82440120e+00  2.49506063e+00  2.49227589e+00 -3.32126034e-05 
 1.50140000e-03  2.49999120e+00  3.82737643e+00  2.49803325e+00  2.49524190e+00 -3.31911823e-05 
 1.50640000e-03  2.49995980e+00  3.83035476e+00  2.50100866e+00  2.49821346e+00 -3.31697380e-05 
 1.51140000e-03  2.49992843e+00  3.83333325e+00  2.50398392e+00  2.50118765e+00 -3.31482916e-05 
 1.51640000e-03  2.49989714e+00  3.83630895e+00  2.50695610e+00  2.50416151e+00 -3.31268644e-05 
 1.52140000e-03  2.49986594e+00  3.83927892e+00  2.50992225e+00  2.50713211e+00 -3.31054775e-05 
 1.52640000e-03  2.49983488e+00  3.84224023e+00  2.51287946e+00  2.51009651e+00 -3.30841520e-05 
 1.53140000e-03  2.49980399e+00  3.84518996e+00  2.51582480e+00  2.51305180e+00 -3.30629090e-05 
 1.53640000e-03  2.49977328e+00  3.84812521e+00  2.51875537e+00  2.51599505e+00 -3.30417694e-05 
 1.54140000e-03  2.49974280e+00  3.85104308e+00  2.52166829e+00  2.51892337e+00 -3.30207540e-05 
 1.54640000e-03  2.49971257e+00  3.85394070e+00  2.52456069e+00  2.52183387e+00 -3.29998834e-05 
 1.55140000e-03  2.49968263e+00  3.85681522e+00  2.52742973e+00  2.52472369e+00 -3.29791781e-05 
 1.55640000e-03  2.49965300e+00  3.85966383e+00  2.53027258e+00  2.52758999e+00 -3.29586584e-05 
 1.56140000e-03  2.49962371e+00  3.86248372e+00  2.53308646e+00  2.53042994e+00 -3.29383445e-05 
 1.56640000e-03  2.49959479e+00  3.86527212e+00  2.53586861e+00  2.53324077e+00 -3.29182563e-05 
 1.57140000e-03  2.49956628e+00  3.86802631e+00  2.53861629e+00  2.53601972e+00 -3.28984133e-05 
 1.57640000e-03  2.49953819e+00  3.87074358e+00  2.54132683e+00  2.53876405e+00 -3.28788351e-05 
 1.58140000e-03  2.49951056e+00  3.87342128e+00  2.54399755e+00  2.54147109e+00 -3.28595407e-05 
 1.58640000e-03  2.49948341e+00  3.87605679e+00  2.54662586e+00  2.54413818e+00 -3.28405489e-05 
 1.59140000e-03  2.49945677e+00  3.87864753e+00  2.54920918e+00  2.54676272e+00 -3.28218782e-05 
 1.59640000e-03  2.49943066e+00  3.88119096e+00  2.55174499e+00  2.54934214e+00 -3.28035469e-05 
 1.60140000e-03  2.49940512e+00  3.88368462e+00  2.55423082e+00  2.55187392e+00 -3.27855727e-05 
 1.60640000e-03  2.49938017e+00  3.88612607e+00  2.55666424e+00  2.55435559e+00 -3.27679732e-05 
 1.61140000e-03  2.49935582e+00  3.88851292e+00  2.55904288e+00  2.55678473e+00 -3.27507653e-05 
 1.61640000e-03  2.49933212e+00  3.89084286e+00  2.56136442e+00  2.55915898e+00 -3.27339659e-05 
 1.62140000e-03  2.49930907e+00  3.89311362e+00  2.56362662e+00  2.56147602e+00 -3.27175911e-05 
 1.62640000e-03  2.49928670e+00  3.89532300e+00  2.56582726e+00  2.56373360e+00 -3.27016569e-05 
 1.63140000e-03  2.49926504e+00  3.89746883e+00  2.56796421e+00  2.56592953e+00 -3.26861786e-05 
 1.63640000e-03  2.49924410e+00  3.89954905e+00  2.57003540e+00  2.56806166e+00 -3.26711712e-05 
 1.64140000e-03  2.49922391e+00  3.90156163e+00  2.57203881e+00  2.57012794e+00 -3.26566493e-05 
 1.64640000e-03  2.49920448e+00  3.90350463e+00  2.57397251e+00  2.57212636e+00 -3.26426267e-05 
 1.65140000e-03  2.49918584e+00  3.90537616e+00  2.57583462e+00  2.57405497e+00 -3.26291170e-05 
 1.65640000e-03  2.49916801e+00  3.90717440e+00  2.57762333e+00  2.57591192e+00 -3.26161333e-05 
 1.66140000e-03  2.49915099e+00  3.90889763e+00  2.57933693e+00  2.57769540e+00 -3.26036880e-05 
 1.66640000e-03  2.49913481e+00  3.91054417e+00  2.58097374e+00  2.57940369e+00 -3.25917932e-05 
 1.67140000e-03  2.49911949e+00  3.91211243e+00  2.58253219e+00  2.58103513e+00 -3.25804601e-05 
 1.67640000e-03  2.49910503e+00  3.91360089e+00  2.58401078e+00  2.58258815e+00 -3.25696998e-05 
 1.68140000e-03  2.49909146e+00  3.91500813e+00  2.58540807e+00  2.58406126e+00 -3.25595226e-05 
 1.68640000e-03  2.49907879e+00  3.91633277e+00  2.58672272e+00  2.58545302e+00 -3.25499382e-05 
 1.69140000e-03  2.49906702e+00  3.91757356e+00  2.58795346e+00  2.58676209e+00 -3.25409557e-05 
 1.69640000e-03  2.49905618e+00  3.91872927e+00  2.58909910e+00  2.58798722e+00 -3.25325839e-05 
 1.70140000e-03  2.49904626e+00  3.91979882e+00  2.59015854e+00  2.58912722e+00 -3.25248307e-05 
 1.70640000e-03  2.49903729e+00  3.92078116e+00  2.59113076e+00  2.59018099e+00 -3.25177036e-05 
 1.71140000e-03  2.49902927e+00  3.92167534e+00  2.59201482e+00  2.59114752e+00 -3.25112093e-05 
 1.71640000e-03  2.49902220e+00  3.92248051e+00  2.59280987e+00  2.59202587e+00 -3.25053542e-05 
 1.72140000e-03  2.49901610e+00  3.92319590e+00  2.59351515e+00  2.59281520e+00 -3.25001437e-05 
 1.72640000e-03  2.49901097e+00  3.92382081e+00  2.59412998e+00  2.59351476e+00 -3.24955829e-05 
 1.73140000e-03  2.49900682e+00  3.92435464e+00  2.59465376e+00  2.59412386e+00 -3.24916761e-05 
 1.73640000e-03  2.49900365e+00  3.92479688e+00  2.59508600e+00  2.59464193e+00 -3.24884272e-05 
 1.74140000e-03  2.49900146e+00  3.92514710e+00  2.59542627e+00  2.59506846e+00 -3.24858390e-05 
 1.74640000e-03  2.49900026e+00  3.92540497e+00  2.59567425e+00  2.59540304e+00 -3.24839143e-05 
 1.75140000e-03  2.49900004e+00  3.92557024e+00  2.59582969e+00  2.59564535e+00 -3.24826548e-05 
 1.75640000e-03  2.49900081e+00  3.92564274e+00  2.59589246e+00  2.59579516e+00 -3.24820616e-05 
 1.76140000e-03  2.49900256e+00  3.92562241e+00  2.59586249e+00  2.59585233e+00 -3.24821355e-05 
 1.76640000e-03  2.49900530e+00  3.92550927e+00  2.59573980e+00  2.59581679e+00 -3.24828763e-05 
 1.77140000e-03  2.49900903e+00  3.92530343e+00  2.59552452e+00  2.59568858e+00 -3.24842833e-05 
 1.77640000e-03  2.49901373e+00  3.92500507e+00  2.59521685e+00  2.59546782e+00 -3.24863552e-05 
 1.78140000e-03  2.49901940e+00  3.92461449e+00  2.59481709e+00  2.59515473e+00 -3.24890900e-05 
 1.78640000e-03  2.49902604e+00  3.92413207e+00  2.59432561e+00  2.59474960e+00 -3.24924852e-05 
 1.79140000e-03  2.49903364e+00  3.92355826e+00  2.59374289e+00  2.59425283e+00 -3.24965375e-05 
 1.79640000e-03  2.49904220e+00  3.92289361e+00  2.59306949e+00  2.59366489e+00 -3.25012430e-05 
 1.80140000e-03  2.49905170e+00  3.92213877e+00  2.59230606e+00  2.59298634e+00 -3.25065972e-05 
 1.80640000e-03  2.49906214e+00  3.92129446e+00  2.59145333e+00  2.59221784e+00 -3.25125952e-05 
 1.81140000e-03  2.49907350e+00  3.92036149e+00  2.59051212e+00  2.59136012e+00 -3.25192310e-05 
 1.81640000e-03  2.49908577e+00  3.91934075e+00  2.58948333e+00  2.59041401e+00 -3.25264985e-05 
 1.82140000e-03  2.49909895e+00  3.91823324e+00  2.58836796e+00  2.58938042e+00 -3.25343906e-05 
 1.82640000e-03  2.49911302e+00  3.91704001e+00  2.58716707e+00  2.58826035e+00 -3.25428998e-05 
 1.83140000e-03  2.49912796e+00  3.91576221e+00  2.58588183e+00  2.58705486e+00 -3.25520180e-05 
 1.83640000e-03  2.49914377e+00  3.91440108e+00  2.58451347e+00  2.58576513e+00 -3.25617365e-05 
 1.84140000e-03  2.49916042e+00  3.91295793e+00  2.58306331e+00  2.58439239e+00 -3.25720459e-05 
 1.84640000e-03  2.49917790e+00  3.91143414e+00  2.58153274e+00  2.58293797e+00 -3.25829364e-05 
 1.85140000e-03  2.49919618e+00  3.90983119e+00  2.57992326e+00  2.58140327e+00 -3.25943975e-05 
 1.85640000e-03  2.49921527e+00  3.90815063e+00  2.57823641e+00  2.57978977e+00 -3.26064182e-05 
 1.86140000e-03  2.49923512e+00  3.90639408e+00  2.57647381e+00  2.57809903e+00 -3.26189870e-05 
 1.86640000e-03  2.49925574e+00  3.90456324e+00  2.57463718e+00  2.57633269e+00 -3.26320918e-05 
 1.87140000e-03  2.49927708e+00  3.90265988e+00  2.57272829e+00  2.57449244e+00 -3.26457200e-05 
 1.87640000e-03  2.49929914e+00  3.90068584e+00  2.57074899e+00  2.57258008e+00 -3.26598584e-05 
 1.88140000e-03  2.49932189e+00  3.89864303e+00  2.56870119e+00  2.57059745e+00 -3.26744935e-05 
 1.88640000e-03  2.49934531e+00  3.89653344e+00  2.56658688e+00  2.56854647e+00 -3.26896111e-05 
 1.89140000e-03  2.49936938e+00  3.89435910e+00  2.56440812e+00  2.56642913e+00 -3.27051967e-05 
 1.89640000e-03  2.49939407e+00  3.89212214e+00  2.56216701e+00  2.56424748e+00 -3.27212351e-05 
 1.90140000e-03  2.49941935e+00  3.88982472e+00  2.55986573e+00  2.56200365e+00 -3.27377108e-05 
 1.90640000e-03  2.49944521e+00  3.88746908e+00  2.55750652e+00  2.55969982e+00 -3.27546080e-05 
 1.91140000e-03  2.49947162e+00  3.88505751e+00  2.55509168e+00  2.55733821e+00 -3.27719102e-05 
 1.91640000e-03  2.49949855e+00  3.88259236e+00  2.55262356e+00  2.55492114e+00 -3.27896006e-05 
 1.92140000e-03  2.49952597e+00  3.88007602e+00  2.55010456e+00  2.55245094e+00 -3.28076621e-05 
 1.92640000e-03  2.49955386e+00  3.87751096e+00  2.54753714e+00  2.54993005e+00 -3.28260771e-05 
 1.93140000e-03  2.49958220e+00  3.87489968e+00  2.54492380e+00  2.54736089e+00 -3.28448277e-05 
 1.93640000e-03  2.49961094e+00  3.87224472e+00  2.54226710e+00  2.54474600e+00 -3.28638956e-05 
 1.94140000e-03  2.49964007e+00  3.86954868e+00  2.53956963e+00  2.54208792e+00 -3.28832623e-05 
 1.94640000e-03  2.49966955e+00  3.86681420e+00  2.53683403e+00  2.53938924e+00 -3.29029088e-05 
 1.95140000e-03  2.49969936e+00  3.86404396e+00  2.53406298e+00  2.53665262e+00 -3.29228160e-05 
 1.95640000e-03  2.49972947e+00  3.86124067e+00  2.53125919e+00  2.53388072e+00 -3.29429643e-05 
 1.96140000e-03  2.49975984e+00  3.85840708e+00  2.52842542e+00  2.53107627e+00 -3.29633341e-05 
 1.96640000e-03  2.49979045e+00  3.85554597e+00  2.52556445e+00  2.52824201e+00 -3.29839055e-05 
 1.97140000e-03  2.49982127e+00  3.85266015e+00  2.52267907e+00  2.52538073e+00 -3.30046581e-05 
 1.97640000e-03  2.49985226e+00  3.84975245e+00  2.51977214e+00  2.52249523e+00 -3.30255718e-05 
 1.98140000e-03  2.49988340e+00  3.84682574e+00  2.51684650e+00  2.51958835e+00 -3.30466258e-05 
 1.98640000e-03  2.49991465e+00  3.84388289e+00  2.51390504e+00  2.51666295e+00 -3.30677996e-05 
 1.99140000e-03  2.49994599e+00  3.84092681e+00  2.51095066e+00  2.51372191e+00 -3.30890723e-05 
 1.99640000e-03  2.49997738e+00  3.83796040e+00  2.50798626e+00  2.51076812e+00 -3.31104229e-05 
 2.00140000e-03  2.50000880e+00  3.83498660e+00  2.50501477e+00  2.50780451e+00 -3.31318303e-05 
 2.00640000e-03  2.50004020e+00  3.83200834e+00  2.50203912e+00  2.50483398e+00 -3.31532734e-05 
 2.01140000e-03  2.50007157e+00  3.82902855e+00  2.49906226e+00  2.50185947e+00 -3.31747312e-05 
 2.01640000e-03  2.50010286e+00  3.82605020e+00  2.49608712e+00  2.49888393e+00 -3.31961822e-05 
 2.02140000e-03  2.50013406e+00  3.82307621e+00  2.49311665e+00  2.49591029e+00 -3.32176053e-05 
 2.02640000e-03  2.50016512e+00  3.82010954e+00  2.49015378e+00  2.49294149e+00 -3.32389794e-05 
 2.03140000e-03  2.50019601e+00  3.81715312e+00  2.48720146e+00  2.48998047e+00 -3.32602831e-05 
 2.03640000e-03  2.50022672e+00  3.81420989e+00  2.48426260e+00  2.48703017e+00 -3.32814954e-05 
 2.04140000e-03  2.50025720e+00  3.81128276e+00  2.48134013e+00  2.48409350e+00 -3.33025952e-05 
 2.04640000e-03  2.50028743e+00  3.80837463e+00  2.47843693e+00  2.48117338e+00 -3.33235615e-05 
 2.05140000e-03  2.50031737e+00  3.80548839e+00  2.47555590e+00  2.47827271e+00 -3.33443735e-05 
 2.05640000e-03  2.50034700e+00  3.80262692e+00  2.47269989e+00  2.47539436e+00 -3.33650105e-05 
 2.06140000e-03  2.50037629e+00  3.79979305e+00  2.46987174e+00  2.47254121e+00 -3.33854519e-05 
 2.06640000e-03  2.50040521e+00  3.79698960e+00  2.46707427e+00  2.46971607e+00 -3.34056774e-05 
 2.07140000e-03  2.50043372e+00  3.79421936e+00  2.46431026e+00  2.46692176e+00 -3.34256668e-05 
 2.07640000e-03  2.50046181e+00  3.79148509e+00  2.46158245e+00  2.46416106e+00 -3.34454001e-05 
 2.08140000e-03  2.50048944e+00  3.78878951e+00  2.45889358e+00  2.46143672e+00 -3.34648577e-05 
 2.08640000e-03  2.50051659e+00  3.78613531e+00  2.45624630e+00  2.45875146e+00 -3.34840201e-05 
 2.09140000e-03  2.50054323e+00  3.78352513e+00  2.45364327e+00  2.45610794e+00 -3.35028682e-05 
 2.09640000e-03  2.50056934e+00  3.78096158e+00  2.45108709e+00  2.45350880e+00 -3.35213831e-05 
 2.10140000e-03  2.50059488e+00  3.77844722e+00  2.44858029e+00  2.45095664e+00 -3.35395462e-05 
 2.10640000e-03  2.50061983e+00  3.77598454e+00  2.44612538e+00  2.44845400e+00 -3.35573394e-05 
 2.11140000e-03  2.50064418e+00  3.77357602e+00  2.44372482e+00  2.44600338e+00 -3.35747450e-05 
 2.11640000e-03  2.50066788e+00  3.77122406e+00  2.44138100e+00  2.44360722e+00 -3.35917453e-05 
 2.12140000e-03  2.50069093e+00  3.76893101e+00  2.43909627e+00  2.44126792e+00 -3.36083234e-05 
 2.12640000e-03  2.50071330e+00  3.76669916e+00  2.43687290e+00  2.43898783e+00 -3.36244627e-05 
 2.13140000e-03  2.50073496e+00  3.76453074e+00  2.43471312e+00  2.43676920e+00 -3.36401469e-05 
 2.13640000e-03  2.50075590e+00  3.76242793e+00  2.43261909e+00  2.43461427e+00 -3.36553603e-05 
 2.14140000e-03  2.50077609e+00  3.76039282e+00  2.43059291e+00  2.43252520e+00 -3.36700876e-05 
 2.14640000e-03  2.50079552e+00  3.75842746e+00  2.42863661e+00  2.43050406e+00 -3.36843140e-05 
 2.15140000e-03  2.50081416e+00  3.75653380e+00  2.42675213e+00  2.42855289e+00 -3.36980253e-05 
 2.15640000e-03  2.50083199e+00  3.75471375e+00  2.42494138e+00  2.42667363e+00 -3.37112076e-05 
 2.16140000e-03  2.50084901e+00  3.75296914e+00  2.42320616e+00  2.42486817e+00 -3.37238477e-05 
 2.16640000e-03  2.50086519e+00  3.75130170e+00  2.42154822e+00  2.42313832e+00 -3.37359329e-05 
 2.17140000e-03  2.50088051e+00  3.74971311e+00  2.41996920e+00  2.42148581e+00 -3.37474509e-05 
 2.17640000e-03  2.50089497e+00  3.74820496e+00  2.41847070e+00  2.41991230e+00 -3.37583903e-05 
 2.18140000e-03  2.50090854e+00  3.74677876e+00  2.41705422e+00  2.41841936e+00 -3.37687399e-05 
 2.18640000e-03  2.50092121e+00  3.74543595e+00  2.41572118e+00  2.41700849e+00 -3.37784895e-05 
 2.19140000e-03  2.50093298e+00  3.74417786e+00  2.41447292e+00  2.41568110e+00 -3.37876290e-05 
 2.19640000e-03  2.50094382e+00  3.74300577e+00  2.41331068e+00  2.41443853e+00 -3.37961494e-05 
 2.20140000e-03  2.50095374e+00  3.74192084e+00  2.41223563e+00  2.41328202e+00 -3.38040421e-05 
 2.20640000e-03  2.50096271e+00  3.74092417e+00  2.41124885e+00  2.41221273e+00 -3.38112991e-05 
 2.21140000e-03  2.50097073e+00  3.74001676e+00  2.41035134e+00  2.41123173e+00 -3.38179131e-05 
 2.21640000e-03  2.50097780e+00  3.73919951e+00  2.40954398e+00  2.41034002e+00 -3.38238774e-05 
 2.22140000e-03  2.50098390e+00  3.73847324e+00  2.40882760e+00  2.40953847e+00 -3.38291860e-05 
 2.22640000e-03  2.50098903e+00  3.73783869e+00  2.40820291e+00  2.40882790e+00 -3.38338336e-05 
 2.23140000e-03  2.50099318e+00  3.73729649e+00  2.40767053e+00  2.40820903e+00 -3.38378155e-05 
 2.23640000e-03  2.50099635e+00  3.73684718e+00  2.40723101e+00  2.40768246e+00 -3.38411276e-05 
 2.24140000e-03  2.50099854e+00  3.73649122e+00  2.40688477e+00  2.40724873e+00 -3.38437667e-05 
 2.24640000e-03  2.50099974e+00  3.73622896e+00  2.40663218e+00  2.40690827e+00 -3.38457301e-05 
 2.25140000e-03  2.50099996e+00  3.73606066e+00  2.40647347e+00  2.40666143e+00 -3.38470157e-05 
 2.25640000e-03  2.50099919e+00  3.73598650e+00  2.40640882e+00  2.40650845e+00 -3.38476224e-05 
 2.26140000e-03  2.50099744e+00  3.73600654e+00  2.40643828e+00  2.40644949e+00 -3.38475495e-05 
 2.26640000e-03  2.50099470e+00  3.73612077e+00  2.40656182e+00  2.40648460e+00 -3.38467971e-05 
 2.27140000e-03  2.50099097e+00  3.73632907e+00  2.40677932e+00  2.40661375e+00 -3.38453660e-05 
 2.27640000e-03  2.50098627e+00  3.73663123e+00  2.40709057e+00  2.40683680e+00 -3.38432576e-05 
