 time            v(vin)          v(b1_base)      v(b1_collector) v(b2_collector) v(b3_collector) v(vout_final)   i(vdd)         
 1.75280000e-04  2.50089180e+00  9.72221774e-01  3.86729980e+00  3.88469319e+00  3.79959556e+00  3.79959556e+00 -3.23957832e-05 
 1.76280000e-04  2.50089463e+00  9.72224596e-01  3.86728864e+00  3.88473705e+00  3.79936687e+00  3.79936687e+00 -3.23974055e-05 
 1.77280000e-04  2.50089742e+00  9.72227384e-01  3.86727763e+00  3.88478037e+00  3.79914100e+00  3.79914100e+00 -3.23990080e-05 
 1.78280000e-04  2.50090017e+00  9.72230136e-01  3.86726675e+00  3.88482314e+00  3.79891794e+00  3.79891794e+00 -3.24005905e-05 
 1.79280000e-04  2.50090289e+00  9.72232853e-01  3.86725602e+00  3.88486536e+00  3.79869771e+00  3.79869771e+00 -3.24021531e-05 
 1.80280000e-04  2.50090557e+00  9.72235533e-01  3.86724542e+00  3.88490702e+00  3.79848031e+00  3.79848031e+00 -3.24036956e-05 
 1.81280000e-04  2.50090822e+00  9.72238179e-01  3.86723497e+00  3.88494812e+00  3.79826576e+00  3.79826576e+00 -3.24052181e-05 
 1.82280000e-04  2.50091083e+00  9.72240788e-01  3.86722466e+00  3.88498867e+00  3.79805406e+00  3.79805406e+00 -3.24067203e-05 
 1.83280000e-04  2.50091341e+00  9.72243361e-01  3.86721449e+00  3.88502865e+00  3.79784523e+00  3.79784523e+00 -3.24082023e-05 
 1.84280000e-04  2.50091595e+00  9.72245898e-01  3.86720446e+00  3.88506808e+00  3.79763926e+00  3.79763926e+00 -3.24096640e-05 
 1.85280000e-04  2.50091845e+00  9.72248399e-01  3.86719458e+00  3.88510694e+00  3.79743617e+00  3.79743617e+00 -3.24111054e-05 
 1.86280000e-04  2.50092092e+00  9.72250864e-01  3.86718484e+00  3.88514524e+00  3.79723597e+00  3.79723597e+00 -3.24125263e-05 
 1.87280000e-04  2.50092335e+00  9.72253293e-01  3.86717524e+00  3.88518298e+00  3.79703866e+00  3.79703866e+00 -3.24139268e-05 
 1.88280000e-04  2.50092574e+00  9.72255685e-01  3.86716579e+00  3.88522015e+00  3.79684426e+00  3.79684426e+00 -3.24153068e-05 
 1.89280000e-04  2.50092810e+00  9.72258040e-01  3.86715648e+00  3.88525675e+00  3.79665277e+00  3.79665277e+00 -3.24166662e-05 
 1.90280000e-04  2.50093042e+00  9.72260359e-01  3.86714732e+00  3.88529278e+00  3.79646419e+00  3.79646419e+00 -3.24180049e-05 
 1.91280000e-04  2.50093271e+00  9.72262641e-01  3.86713830e+00  3.88532823e+00  3.79627854e+00  3.79627854e+00 -3.24193230e-05 
 1.92280000e-04  2.50093495e+00  9.72264886e-01  3.86712943e+00  3.88536312e+00  3.79609582e+00  3.79609582e+00 -3.24206203e-05 
 1.93280000e-04  2.50093717e+00  9.72267095e-01  3.86712070e+00  3.88539743e+00  3.79591604e+00  3.79591604e+00 -3.24218968e-05 
 1.94280000e-04  2.50093934e+00  9.72269266e-01  3.86711212e+00  3.88543117e+00  3.79573921e+00  3.79573921e+00 -3.24231525e-05 
 1.95280000e-04  2.50094148e+00  9.72271400e-01  3.86710368e+00  3.88546433e+00  3.79556534e+00  3.79556534e+00 -3.24243873e-05 
 1.96280000e-04  2.50094357e+00  9.72273497e-01  3.86709540e+00  3.88549691e+00  3.79539442e+00  3.79539442e+00 -3.24256012e-05 
 1.97280000e-04  2.50094564e+00  9.72275557e-01  3.86708725e+00  3.88552891e+00  3.79522647e+00  3.79522647e+00 -3.24267940e-05 
 1.98280000e-04  2.50094766e+00  9.72277579e-01  3.86707926e+00  3.88556033e+00  3.79506150e+00  3.79506150e+00 -3.24279659e-05 
 1.99280000e-04  2.50094965e+00  9.72279564e-01  3.86707142e+00  3.88559117e+00  3.79489951e+00  3.79489951e+00 -3.24291166e-05 
 2.00280000e-04  2.50095160e+00  9.72281512e-01  3.86706372e+00  3.88562143e+00  3.79474051e+00  3.79474051e+00 -3.24302462e-05 
 2.01280000e-04  2.50095351e+00  9.72283422e-01  3.86705617e+00  3.88565110e+00  3.79458450e+00  3.79458450e+00 -3.24313546e-05 
 2.02280000e-04  2.50095539e+00  9.72285294e-01  3.86704877e+00  3.88568019e+00  3.79443149e+00  3.79443149e+00 -3.24324418e-05 
 2.03280000e-04  2.50095722e+00  9.72287129e-01  3.86704152e+00  3.88570869e+00  3.79428149e+00  3.79428149e+00 -3.24335078e-05 
 2.04280000e-04  2.50095902e+00  9.72288926e-01  3.86703442e+00  3.88573661e+00  3.79413451e+00  3.79413451e+00 -3.24345524e-05 
 2.05280000e-04  2.50096078e+00  9.72290685e-01  3.86702747e+00  3.88576393e+00  3.79399054e+00  3.79399054e+00 -3.24355756e-05 
 2.06280000e-04  2.50096251e+00  9.72292406e-01  3.86702066e+00  3.88579067e+00  3.79384959e+00  3.79384959e+00 -3.24365775e-05 
 2.07280000e-04  2.50096419e+00  9.72294089e-01  3.86701401e+00  3.88581681e+00  3.79371168e+00  3.79371168e+00 -3.24375579e-05 
 2.08280000e-04  2.50096584e+00  9.72295734e-01  3.86700751e+00  3.88584237e+00  3.79357680e+00  3.79357680e+00 -3.24385169e-05 
 2.09280000e-04  2.50096745e+00  9.72297340e-01  3.86700116e+00  3.88586733e+00  3.79344496e+00  3.79344496e+00 -3.24394544e-05 
 2.10280000e-04  2.50096902e+00  9.72298909e-01  3.86699496e+00  3.88589169e+00  3.79331617e+00  3.79331617e+00 -3.24403703e-05 
 2.11280000e-04  2.50097055e+00  9.72300439e-01  3.86698891e+00  3.88591546e+00  3.79319043e+00  3.79319043e+00 -3.24412646e-05 
 2.12280000e-04  2.50097205e+00  9.72301931e-01  3.86698301e+00  3.88593864e+00  3.79306775e+00  3.79306775e+00 -3.24421373e-05 
 2.13280000e-04  2.50097350e+00  9.72303385e-01  3.86697726e+00  3.88596122e+00  3.79294813e+00  3.79294813e+00 -3.24429883e-05 
 2.14280000e-04  2.50097492e+00  9.72304800e-01  3.86697167e+00  3.88598320e+00  3.79283157e+00  3.79283157e+00 -3.24438177e-05 
 2.15280000e-04  2.50097630e+00  9.72306177e-01  3.86696623e+00  3.88600459e+00  3.79271809e+00  3.79271809e+00 -3.24446253e-05 
 2.16280000e-04  2.50097764e+00  9.72307515e-01  3.86696094e+00  3.88602537e+00  3.79260768e+00  3.79260768e+00 -3.24454112e-05 
 2.17280000e-04  2.50097894e+00  9.72308815e-01  3.86695580e+00  3.88604555e+00  3.79250035e+00  3.79250035e+00 -3.24461752e-05 
 2.18280000e-04  2.50098020e+00  9.72310076e-01  3.86695082e+00  3.88606514e+00  3.79239610e+00  3.79239610e+00 -3.24469175e-05 
 2.19280000e-04  2.50098143e+00  9.72311298e-01  3.86694598e+00  3.88608412e+00  3.79229494e+00  3.79229494e+00 -3.24476379e-05 
 2.20280000e-04  2.50098262e+00  9.72312481e-01  3.86694130e+00  3.88610250e+00  3.79219688e+00  3.79219688e+00 -3.24483364e-05 
 2.21280000e-04  2.50098376e+00  9.72313626e-01  3.86693678e+00  3.88612028e+00  3.79210191e+00  3.79210191e+00 -3.24490130e-05 
 2.22280000e-04  2.50098487e+00  9.72314732e-01  3.86693241e+00  3.88613745e+00  3.79201004e+00  3.79201004e+00 -3.24496677e-05 
 2.23280000e-04  2.50098594e+00  9.72315799e-01  3.86692819e+00  3.88615402e+00  3.79192128e+00  3.79192128e+00 -3.24503005e-05 
 2.24280000e-04  2.50098697e+00  9.72316827e-01  3.86692412e+00  3.88616999e+00  3.79183562e+00  3.79183562e+00 -3.24509112e-05 
 2.25280000e-04  2.50098796e+00  9.72317816e-01  3.86692021e+00  3.88618535e+00  3.79175307e+00  3.79175307e+00 -3.24514999e-05 
 2.26280000e-04  2.50098891e+00  9.72318766e-01  3.86691646e+00  3.88620010e+00  3.79167364e+00  3.79167364e+00 -3.24520666e-05 
 2.27280000e-04  2.50098983e+00  9.72319677e-01  3.86691285e+00  3.88621424e+00  3.79159732e+00  3.79159732e+00 -3.24526113e-05 
 2.28280000e-04  2.50099070e+00  9.72320549e-01  3.86690941e+00  3.88622778e+00  3.79152413e+00  3.79152413e+00 -3.24531338e-05 
 2.29280000e-04  2.50099154e+00  9.72321382e-01  3.86690611e+00  3.88624071e+00  3.79145406e+00  3.79145406e+00 -3.24536343e-05 
 2.30280000e-04  2.50099233e+00  9.72322175e-01  3.86690297e+00  3.88625303e+00  3.79138711e+00  3.79138711e+00 -3.24541126e-05 
 2.31280000e-04  2.50099309e+00  9.72322930e-01  3.86689999e+00  3.88626475e+00  3.79132329e+00  3.79132329e+00 -3.24545688e-05 
 2.32280000e-04  2.50099381e+00  9.72323645e-01  3.86689716e+00  3.88627585e+00  3.79126261e+00  3.79126261e+00 -3.24550029e-05 
 2.33280000e-04  2.50099449e+00  9.72324321e-01  3.86689449e+00  3.88628635e+00  3.79120505e+00  3.79120505e+00 -3.24554148e-05 
 2.34280000e-04  2.50099513e+00  9.72324958e-01  3.86689197e+00  3.88629623e+00  3.79115064e+00  3.79115064e+00 -3.24558044e-05 
 2.35280000e-04  2.50099573e+00  9.72325556e-01  3.86688960e+00  3.88630550e+00  3.79109936e+00  3.79109936e+00 -3.24561719e-05 
 2.36280000e-04  2.50099629e+00  9.72326114e-01  3.86688739e+00  3.88631417e+00  3.79105122e+00  3.79105122e+00 -3.24565172e-05 
 2.37280000e-04  2.50099681e+00  9.72326633e-01  3.86688534e+00  3.88632222e+00  3.79100623e+00  3.79100623e+00 -3.24568402e-05 
 2.38280000e-04  2.50099729e+00  9.72327112e-01  3.86688344e+00  3.88632966e+00  3.79096438e+00  3.79096438e+00 -3.24571409e-05 
 2.39280000e-04  2.50099773e+00  9.72327552e-01  3.86688170e+00  3.88633648e+00  3.79092567e+00  3.79092567e+00 -3.24574194e-05 
 2.40280000e-04  2.50099814e+00  9.72327953e-01  3.86688011e+00  3.88634270e+00  3.79089011e+00  3.79089011e+00 -3.24576757e-05 
 2.41280000e-04  2.50099850e+00  9.72328314e-01  3.86687868e+00  3.88634830e+00  3.79085770e+00  3.79085770e+00 -3.24579096e-05 
 2.42280000e-04  2.50099882e+00  9.72328636e-01  3.86687741e+00  3.88635329e+00  3.79082844e+00  3.79082844e+00 -3.24581213e-05 
 2.43280000e-04  2.50099911e+00  9.72328919e-01  3.86687629e+00  3.88635767e+00  3.79080233e+00  3.79080233e+00 -3.24583106e-05 
 2.44280000e-04  2.50099935e+00  9.72329162e-01  3.86687532e+00  3.88636144e+00  3.79077938e+00  3.79077938e+00 -3.24584777e-05 
 2.45280000e-04  2.50099956e+00  9.72329365e-01  3.86687452e+00  3.88636459e+00  3.79075957e+00  3.79075957e+00 -3.24586224e-05 
 2.46280000e-04  2.50099973e+00  9.72329530e-01  3.86687387e+00  3.88636713e+00  3.79074292e+00  3.79074292e+00 -3.24587448e-05 
 2.47280000e-04  2.50099985e+00  9.72329654e-01  3.86687337e+00  3.88636905e+00  3.79072943e+00  3.79072943e+00 -3.24588449e-05 
 2.48280000e-04  2.50099994e+00  9.72329739e-01  3.86687303e+00  3.88637036e+00  3.79071909e+00  3.79071909e+00 -3.24589227e-05 
 2.49280000e-04  2.50099999e+00  9.72329785e-01  3.86687285e+00  3.88637106e+00  3.79071190e+00  3.79071190e+00 -3.24589781e-05 
 2.50280000e-04  2.50100000e+00  9.72329791e-01  3.86687282e+00  3.88637115e+00  3.79070787e+00  3.79070787e+00 -3.24590112e-05 
 2.51280000e-04  2.50099997e+00  9.72329758e-01  3.86687295e+00  3.88637062e+00  3.79070700e+00  3.79070700e+00 -3.24590219e-05 
 2.52280000e-04  2.50099990e+00  9.72329685e-01  3.86687323e+00  3.88636947e+00  3.79070928e+00  3.79070928e+00 -3.24590103e-05 
 2.53280000e-04  2.50099979e+00  9.72329573e-01  3.86687367e+00  3.88636772e+00  3.79071472e+00  3.79071472e+00 -3.24589764e-05 
 2.54280000e-04  2.50099964e+00  9.72329422e-01  3.86687427e+00  3.88636535e+00  3.79072332e+00  3.79072332e+00 -3.24589202e-05 
 2.55280000e-04  2.50099945e+00  9.72329230e-01  3.86687502e+00  3.88636237e+00  3.79073507e+00  3.79073507e+00 -3.24588416e-05 
 2.56280000e-04  2.50099922e+00  9.72329000e-01  3.86687593e+00  3.88635877e+00  3.79074997e+00  3.79074997e+00 -3.24587407e-05 
 2.57280000e-04  2.50099895e+00  9.72328730e-01  3.86687699e+00  3.88635456e+00  3.79076803e+00  3.79076803e+00 -3.24586174e-05 
 2.58280000e-04  2.50099865e+00  9.72328420e-01  3.86687821e+00  3.88634974e+00  3.79078925e+00  3.79078925e+00 -3.24584719e-05 
 2.59280000e-04  2.50099830e+00  9.72328072e-01  3.86687958e+00  3.88634431e+00  3.79081361e+00  3.79081361e+00 -3.24583040e-05 
 2.60280000e-04  2.50099791e+00  9.72327683e-01  3.86688111e+00  3.88633826e+00  3.79084113e+00  3.79084113e+00 -3.24581138e-05 
 2.61280000e-04  2.50099749e+00  9.72327256e-01  3.86688280e+00  3.88633160e+00  3.79087179e+00  3.79087179e+00 -3.24579013e-05 
 2.62280000e-04  2.50099702e+00  9.72326788e-01  3.86688464e+00  3.88632433e+00  3.79090561e+00  3.79090561e+00 -3.24576666e-05 
 2.63280000e-04  2.50099652e+00  9.72326282e-01  3.86688664e+00  3.88631645e+00  3.79094258e+00  3.79094258e+00 -3.24574095e-05 
 2.64280000e-04  2.50099598e+00  9.72325736e-01  3.86688879e+00  3.88630796e+00  3.79098269e+00  3.79098269e+00 -3.24571302e-05 
 2.65280000e-04  2.50099539e+00  9.72325151e-01  3.86689110e+00  3.88629885e+00  3.79102594e+00  3.79102594e+00 -3.24568286e-05 
 2.66280000e-04  2.50099477e+00  9.72324527e-01  3.86689357e+00  3.88628914e+00  3.79107234e+00  3.79107234e+00 -3.24565047e-05 
 2.67280000e-04  2.50099411e+00  9.72323863e-01  3.86689618e+00  3.88627881e+00  3.79112188e+00  3.79112188e+00 -3.24561587e-05 
 2.68280000e-04  2.50099341e+00  9.72323160e-01  3.86689896e+00  3.88626788e+00  3.79117456e+00  3.79117456e+00 -3.24557904e-05 
 2.69280000e-04  2.50099267e+00  9.72322418e-01  3.86690189e+00  3.88625633e+00  3.79123038e+00  3.79123038e+00 -3.24553999e-05 
 2.70280000e-04  2.50099189e+00  9.72321637e-01  3.86690497e+00  3.88624418e+00  3.79128934e+00  3.79128934e+00 -3.24549872e-05 
 2.71280000e-04  2.50099107e+00  9.72320816e-01  3.86690821e+00  3.88623141e+00  3.79135142e+00  3.79135142e+00 -3.24545523e-05 
 2.72280000e-04  2.50099022e+00  9.72319957e-01  3.86691160e+00  3.88621804e+00  3.79141664e+00  3.79141664e+00 -3.24540953e-05 
 2.73280000e-04  2.50098932e+00  9.72319058e-01  3.86691515e+00  3.88620407e+00  3.79148498e+00  3.79148498e+00 -3.24536161e-05 
 2.74280000e-04  2.50098839e+00  9.72318120e-01  3.86691885e+00  3.88618948e+00  3.79155645e+00  3.79155645e+00 -3.24531149e-05 
 2.75280000e-04  2.50098741e+00  9.72317144e-01  3.86692271e+00  3.88617429e+00  3.79163104e+00  3.79163104e+00 -3.24525915e-05 
 2.76280000e-04  2.50098640e+00  9.72316128e-01  3.86692672e+00  3.88615849e+00  3.79170874e+00  3.79170874e+00 -3.24520460e-05 
 2.77280000e-04  2.50098535e+00  9.72315073e-01  3.86693088e+00  3.88614209e+00  3.79178957e+00  3.79178957e+00 -3.24514785e-05 
 2.78280000e-04  2.50098425e+00  9.72313980e-01  3.86693520e+00  3.88612508e+00  3.79187351e+00  3.79187351e+00 -3.24508890e-05 
 2.79280000e-04  2.50098312e+00  9.72312847e-01  3.86693967e+00  3.88610747e+00  3.79196055e+00  3.79196055e+00 -3.24502774e-05 
 2.80280000e-04  2.50098196e+00  9.72311676e-01  3.86694429e+00  3.88608926e+00  3.79205070e+00  3.79205070e+00 -3.24496439e-05 
 2.81280000e-04  2.50098075e+00  9.72310466e-01  3.86694907e+00  3.88607044e+00  3.79214396e+00  3.79214396e+00 -3.24489884e-05 
 2.82280000e-04  2.50097950e+00  9.72309217e-01  3.86695400e+00  3.88605102e+00  3.79224031e+00  3.79224031e+00 -3.24483110e-05 
 2.83280000e-04  2.50097822e+00  9.72307930e-01  3.86695908e+00  3.88603101e+00  3.79233976e+00  3.79233976e+00 -3.24476116e-05 
 2.84280000e-04  2.50097689e+00  9.72306604e-01  3.86696432e+00  3.88601039e+00  3.79244230e+00  3.79244230e+00 -3.24468904e-05 
 2.85280000e-04  2.50097553e+00  9.72305240e-01  3.86696970e+00  3.88598917e+00  3.79254792e+00  3.79254792e+00 -3.24461474e-05 
 2.86280000e-04  2.50097413e+00  9.72303837e-01  3.86697524e+00  3.88596735e+00  3.79265663e+00  3.79265663e+00 -3.24453825e-05 
 2.87280000e-04  2.50097269e+00  9.72302395e-01  3.86698094e+00  3.88594494e+00  3.79276841e+00  3.79276841e+00 -3.24445958e-05 
 2.88280000e-04  2.50097121e+00  9.72300915e-01  3.86698678e+00  3.88592192e+00  3.79288327e+00  3.79288327e+00 -3.24437874e-05 
 2.89280000e-04  2.50096970e+00  9.72299397e-01  3.86699277e+00  3.88589832e+00  3.79300120e+00  3.79300120e+00 -3.24429572e-05 
 2.90280000e-04  2.50096814e+00  9.72297840e-01  3.86699892e+00  3.88587412e+00  3.79312219e+00  3.79312219e+00 -3.24421054e-05 
 2.91280000e-04  2.50096655e+00  9.72296246e-01  3.86700522e+00  3.88584932e+00  3.79324623e+00  3.79324623e+00 -3.24412319e-05 
 2.92280000e-04  2.50096492e+00  9.72294613e-01  3.86701167e+00  3.88582393e+00  3.79337334e+00  3.79337334e+00 -3.24403368e-05 
 2.93280000e-04  2.50096325e+00  9.72292942e-01  3.86701826e+00  3.88579795e+00  3.79350349e+00  3.79350349e+00 -3.24394201e-05 
 2.94280000e-04  2.50096155e+00  9.72291233e-01  3.86702501e+00  3.88577138e+00  3.79363669e+00  3.79363669e+00 -3.24384819e-05 
 2.95280000e-04  2.50095980e+00  9.72289486e-01  3.86703191e+00  3.88574421e+00  3.79377292e+00  3.79377292e+00 -3.24375221e-05 
 2.96280000e-04  2.50095802e+00  9.72287701e-01  3.86703896e+00  3.88571646e+00  3.79391219e+00  3.79391219e+00 -3.24365409e-05 
 2.97280000e-04  2.50095620e+00  9.72285878e-01  3.86704616e+00  3.88568812e+00  3.79405449e+00  3.79405449e+00 -3.24355382e-05 
 2.98280000e-04  2.50095434e+00  9.72284018e-01  3.86705350e+00  3.88565920e+00  3.79419981e+00  3.79419981e+00 -3.24345142e-05 
 2.99280000e-04  2.50095244e+00  9.72282120e-01  3.86706100e+00  3.88562968e+00  3.79434814e+00  3.79434814e+00 -3.24334688e-05 
 3.00280000e-04  2.50095051e+00  9.72280184e-01  3.86706864e+00  3.88559959e+00  3.79449949e+00  3.79449949e+00 -3.24324021e-05 
 3.01280000e-04  2.50094854e+00  9.72278211e-01  3.86707644e+00  3.88556891e+00  3.79465383e+00  3.79465383e+00 -3.24313141e-05 
 3.02280000e-04  2.50094653e+00  9.72276200e-01  3.86708438e+00  3.88553765e+00  3.79481118e+00  3.79481118e+00 -3.24302049e-05 
 3.03280000e-04  2.50094449e+00  9.72274152e-01  3.86709246e+00  3.88550581e+00  3.79497152e+00  3.79497152e+00 -3.24290746e-05 
 3.04280000e-04  2.50094240e+00  9.72272067e-01  3.86710070e+00  3.88547338e+00  3.79513484e+00  3.79513484e+00 -3.24279231e-05 
 3.05280000e-04  2.50094028e+00  9.72269945e-01  3.86710908e+00  3.88544038e+00  3.79530114e+00  3.79530114e+00 -3.24267505e-05 
 3.06280000e-04  2.50093813e+00  9.72267785e-01  3.86711761e+00  3.88540681e+00  3.79547042e+00  3.79547042e+00 -3.24255569e-05 
 3.07280000e-04  2.50093593e+00  9.72265588e-01  3.86712628e+00  3.88537265e+00  3.79564266e+00  3.79564266e+00 -3.24243422e-05 
 3.08280000e-04  2.50093370e+00  9.72263355e-01  3.86713511e+00  3.88533793e+00  3.79581785e+00  3.79581785e+00 -3.24231067e-05 
 3.09280000e-04  2.50093143e+00  9.72261084e-01  3.86714407e+00  3.88530263e+00  3.79599600e+00  3.79599600e+00 -3.24218502e-05 
 3.10280000e-04  2.50092913e+00  9.72258777e-01  3.86715318e+00  3.88526675e+00  3.79617709e+00  3.79617709e+00 -3.24205729e-05 
 3.11280000e-04  2.50092679e+00  9.72256433e-01  3.86716244e+00  3.88523031e+00  3.79636113e+00  3.79636113e+00 -3.24192749e-05 
 3.12280000e-04  2.50092441e+00  9.72254053e-01  3.86717184e+00  3.88519330e+00  3.79654808e+00  3.79654808e+00 -3.24179560e-05 
 3.13280000e-04  2.50092199e+00  9.72251636e-01  3.86718139e+00  3.88515572e+00  3.79673796e+00  3.79673796e+00 -3.24166166e-05 
 3.14280000e-04  2.50091954e+00  9.72249183e-01  3.86719108e+00  3.88511758e+00  3.79693076e+00  3.79693076e+00 -3.24152564e-05 
 3.15280000e-04  2.50091705e+00  9.72246693e-01  3.86720091e+00  3.88507887e+00  3.79712646e+00  3.79712646e+00 -3.24138757e-05 
 3.16280000e-04  2.50091453e+00  9.72244167e-01  3.86721088e+00  3.88503960e+00  3.79732506e+00  3.79732506e+00 -3.24124745e-05 
 3.17280000e-04  2.50091197e+00  9.72241605e-01  3.86722100e+00  3.88499977e+00  3.79752655e+00  3.79752655e+00 -3.24110528e-05 
 3.18280000e-04  2.50090938e+00  9.72239007e-01  3.86723126e+00  3.88495937e+00  3.79773093e+00  3.79773093e+00 -3.24096107e-05 
 3.19280000e-04  2.50090674e+00  9.72236374e-01  3.86724166e+00  3.88491842e+00  3.79793818e+00  3.79793818e+00 -3.24081483e-05 
 3.20280000e-04  2.50090408e+00  9.72233704e-01  3.86725221e+00  3.88487692e+00  3.79814829e+00  3.79814829e+00 -3.24066655e-05 
 3.21280000e-04  2.50090137e+00  9.72230999e-01  3.86726289e+00  3.88483486e+00  3.79836127e+00  3.79836127e+00 -3.24051626e-05 
 3.22280000e-04  2.50089863e+00  9.72228258e-01  3.86727372e+00  3.88479224e+00  3.79857709e+00  3.79857709e+00 -3.24036394e-05 
 3.23280000e-04  2.50089586e+00  9.72225481e-01  3.86728468e+00  3.88474907e+00  3.79879575e+00  3.79879575e+00 -3.24020962e-05 
 3.24280000e-04  2.50089305e+00  9.72222670e-01  3.86729579e+00  3.88470536e+00  3.79901725e+00  3.79901725e+00 -3.24005329e-05 
 3.25280000e-04  2.50089021e+00  9.72219823e-01  3.86730703e+00  3.88466109e+00  3.79924157e+00  3.79924157e+00 -3.23989497e-05 
 3.26280000e-04  2.50088733e+00  9.72216941e-01  3.86731841e+00  3.88461628e+00  3.79946870e+00  3.79946870e+00 -3.23973465e-05 
 3.27280000e-04  2.50088441e+00  9.72214024e-01  3.86732993e+00  3.88457092e+00  3.79969864e+00  3.79969864e+00 -3.23957234e-05 
 3.28280000e-04  2.50088146e+00  9.72211072e-01  3.86734159e+00  3.88452503e+00  3.79993137e+00  3.79993137e+00 -3.23940806e-05 
 3.29280000e-04  2.50087848e+00  9.72208085e-01  3.86735339e+00  3.88447858e+00  3.80016689e+00  3.80016689e+00 -3.23924180e-05 
 3.30280000e-04  2.50087546e+00  9.72205063e-01  3.86736532e+00  3.88443161e+00  3.80040519e+00  3.80040519e+00 -3.23907358e-05 
 3.31280000e-04  2.50087240e+00  9.72202007e-01  3.86737739e+00  3.88438409e+00  3.80064626e+00  3.80064626e+00 -3.23890340e-05 
 3.32280000e-04  2.50086932e+00  9.72198917e-01  3.86738960e+00  3.88433604e+00  3.80089008e+00  3.80089008e+00 -3.23873127e-05 
 3.33280000e-04  2.50086619e+00  9.72195792e-01  3.86740194e+00  3.88428745e+00  3.80113665e+00  3.80113665e+00 -3.23855719e-05 
 3.34280000e-04  2.50086304e+00  9.72192633e-01  3.86741442e+00  3.88423833e+00  3.80138596e+00  3.80138596e+00 -3.23838117e-05 
 3.35280000e-04  2.50085985e+00  9.72189440e-01  3.86742703e+00  3.88418868e+00  3.80163800e+00  3.80163800e+00 -3.23820322e-05 
 3.36280000e-04  2.50085662e+00  9.72186213e-01  3.86743977e+00  3.88413851e+00  3.80189276e+00  3.80189276e+00 -3.23802335e-05 
 3.37280000e-04  2.50085336e+00  9.72182952e-01  3.86745265e+00  3.88408781e+00  3.80215022e+00  3.80215022e+00 -3.23784156e-05 
 3.38280000e-04  2.50085007e+00  9.72179658e-01  3.86746566e+00  3.88403658e+00  3.80241038e+00  3.80241038e+00 -3.23765786e-05 
 3.39280000e-04  2.50084674e+00  9.72176330e-01  3.86747880e+00  3.88398483e+00  3.80267323e+00  3.80267323e+00 -3.23747226e-05 
 3.40280000e-04  2.50084338e+00  9.72172969e-01  3.86749208e+00  3.88393256e+00  3.80293876e+00  3.80293876e+00 -3.23728477e-05 
 3.41280000e-04  2.50083999e+00  9.72169574e-01  3.86750549e+00  3.88387978e+00  3.80320695e+00  3.80320695e+00 -3.23709539e-05 
