 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 7.65414000e-02  2.49974280e+00  4.51482068e+00  4.50203855e+00  2.48875901e+00  2.48962157e+00  2.49006721e+00 -2.42356005e-05 
 7.65464000e-02  2.49971257e+00  4.51499702e+00  4.50065884e+00  2.48738049e+00  2.48823690e+00  2.48867944e+00 -2.42457355e-05 
 7.65514000e-02  2.49968263e+00  4.51517165e+00  4.49929070e+00  2.48601368e+00  2.48686308e+00  2.48730207e+00 -2.42557874e-05 
 7.65564000e-02  2.49965300e+00  4.51534439e+00  4.49793551e+00  2.48465996e+00  2.48550149e+00  2.48593648e+00 -2.42657460e-05 
 7.65614000e-02  2.49962371e+00  4.51551510e+00  4.49659467e+00  2.48332072e+00  2.48415352e+00  2.48458407e+00 -2.42756012e-05 
 7.65664000e-02  2.49959479e+00  4.51568358e+00  4.49526952e+00  2.48199731e+00  2.48282053e+00  2.48324621e+00 -2.42853428e-05 
 7.65714000e-02  2.49956628e+00  4.51584969e+00  4.49396143e+00  2.48069108e+00  2.48150389e+00  2.48192426e+00 -2.42949608e-05 
 7.65764000e-02  2.49953819e+00  4.51601326e+00  4.49267173e+00  2.47940338e+00  2.48020494e+00  2.48061957e+00 -2.43044453e-05 
 7.65814000e-02  2.49951056e+00  4.51617413e+00  4.49140174e+00  2.47813551e+00  2.47892501e+00  2.47933348e+00 -2.43137865e-05 
 7.65864000e-02  2.49948341e+00  4.51633215e+00  4.49015277e+00  2.47688879e+00  2.47766541e+00  2.47806729e+00 -2.43229748e-05 
 7.65914000e-02  2.49945677e+00  4.51648717e+00  4.48892609e+00  2.47566448e+00  2.47642743e+00  2.47682232e+00 -2.43320007e-05 
 7.65964000e-02  2.49943066e+00  4.51663903e+00  4.48772297e+00  2.47446386e+00  2.47521235e+00  2.47559984e+00 -2.43408546e-05 
 7.66014000e-02  2.49940512e+00  4.51678758e+00  4.48654466e+00  2.47328815e+00  2.47402141e+00  2.47440111e+00 -2.43495275e-05 
 7.66064000e-02  2.49938017e+00  4.51693270e+00  4.48539236e+00  2.47213858e+00  2.47285585e+00  2.47322736e+00 -2.43580103e-05 
 7.66114000e-02  2.49935582e+00  4.51707422e+00  4.48426727e+00  2.47101633e+00  2.47171688e+00  2.47207981e+00 -2.43662942e-05 
 7.66164000e-02  2.49933212e+00  4.51721203e+00  4.48317055e+00  2.46992257e+00  2.47060566e+00  2.47095964e+00 -2.43743704e-05 
 7.66214000e-02  2.49930907e+00  4.51734599e+00  4.48210335e+00  2.46885843e+00  2.46952336e+00  2.46986802e+00 -2.43822305e-05 
 7.66264000e-02  2.49928670e+00  4.51747596e+00  4.48106677e+00  2.46782502e+00  2.46847109e+00  2.46880608e+00 -2.43898662e-05 
 7.66314000e-02  2.49926504e+00  4.51760183e+00  4.48006189e+00  2.46682340e+00  2.46744996e+00  2.46777492e+00 -2.43972695e-05 
 7.66364000e-02  2.49924410e+00  4.51772347e+00  4.47908976e+00  2.46585464e+00  2.46646101e+00  2.46677561e+00 -2.44044327e-05 
 7.66414000e-02  2.49922391e+00  4.51784077e+00  4.47815138e+00  2.46491972e+00  2.46550529e+00  2.46580919e+00 -2.44113481e-05 
 7.66464000e-02  2.49920448e+00  4.51795361e+00  4.47724774e+00  2.46401964e+00  2.46458378e+00  2.46487668e+00 -2.44180084e-05 
 7.66514000e-02  2.49918584e+00  4.51806190e+00  4.47637991e+00  2.46315545e+00  2.46369752e+00  2.46397908e+00 -2.44244055e-05 
 7.66564000e-02  2.49916801e+00  4.51816552e+00  4.47554862e+00  2.46232789e+00  2.46284740e+00  2.46311735e+00 -2.44305342e-05 
 7.66614000e-02  2.49915099e+00  4.51826437e+00  4.47475467e+00  2.46153774e+00  2.46203419e+00  2.46229228e+00 -2.44363886e-05 
 7.66664000e-02  2.49913481e+00  4.51835836e+00  4.47399905e+00  2.46078601e+00  2.46125881e+00  2.46150474e+00 -2.44419611e-05 
 7.66714000e-02  2.49911949e+00  4.51844739e+00  4.47328251e+00  2.46007342e+00  2.46052209e+00  2.46075561e+00 -2.44472462e-05 
 7.66764000e-02  2.49910503e+00  4.51853140e+00  4.47260581e+00  2.45940074e+00  2.45982481e+00  2.46004566e+00 -2.44522381e-05 
 7.66814000e-02  2.49909146e+00  4.51861029e+00  4.47196965e+00  2.45876868e+00  2.45916769e+00  2.45937565e+00 -2.44569316e-05 
 7.66864000e-02  2.49907879e+00  4.51868399e+00  4.47137471e+00  2.45817789e+00  2.45855143e+00  2.45874627e+00 -2.44613216e-05 
 7.66914000e-02  2.49906702e+00  4.51875244e+00  4.47082161e+00  2.45762900e+00  2.45797668e+00  2.45815820e+00 -2.44654035e-05 
 7.66964000e-02  2.49905618e+00  4.51881556e+00  4.47031094e+00  2.45712260e+00  2.45744404e+00  2.45761205e+00 -2.44691729e-05 
 7.67014000e-02  2.49904626e+00  4.51887329e+00  4.46984323e+00  2.45665920e+00  2.45695407e+00  2.45710840e+00 -2.44726258e-05 
 7.67064000e-02  2.49903729e+00  4.51892559e+00  4.46941898e+00  2.45623930e+00  2.45650729e+00  2.45664777e+00 -2.44757586e-05 
 7.67114000e-02  2.49902927e+00  4.51897240e+00  4.46903863e+00  2.45586334e+00  2.45610417e+00  2.45623065e+00 -2.44785678e-05 
 7.67164000e-02  2.49902220e+00  4.51901367e+00  4.46870258e+00  2.45553172e+00  2.45574514e+00  2.45585748e+00 -2.44810504e-05 
 7.67214000e-02  2.49901610e+00  4.51904938e+00  4.46841118e+00  2.45524479e+00  2.45543056e+00  2.45552866e+00 -2.44832039e-05 
 7.67264000e-02  2.49901097e+00  4.51907948e+00  4.46816475e+00  2.45500284e+00  2.45516078e+00  2.45524453e+00 -2.44850258e-05 
 7.67314000e-02  2.49900682e+00  4.51910394e+00  4.46796355e+00  2.45480615e+00  2.45493608e+00  2.45500539e+00 -2.44865144e-05 
 7.67364000e-02  2.49900365e+00  4.51912275e+00  4.46780778e+00  2.45465490e+00  2.45475670e+00  2.45481149e+00 -2.44876679e-05 
 7.67414000e-02  2.49900146e+00  4.51913588e+00  4.46769761e+00  2.45454927e+00  2.45462282e+00  2.45466304e+00 -2.44884851e-05 
 7.67464000e-02  2.49900026e+00  4.51914332e+00  4.46763315e+00  2.45448937e+00  2.45453458e+00  2.45456019e+00 -2.44889652e-05 
 7.67514000e-02  2.49900004e+00  4.51914507e+00  4.46761448e+00  2.45447525e+00  2.45449209e+00  2.45450305e+00 -2.44891076e-05 
 7.67564000e-02  2.49900081e+00  4.51914112e+00  4.46764161e+00  2.45450693e+00  2.45449538e+00  2.45449169e+00 -2.44889123e-05 
 7.67614000e-02  2.49900256e+00  4.51913147e+00  4.46771451e+00  2.45458438e+00  2.45454445e+00  2.45452611e+00 -2.44883794e-05 
 7.67664000e-02  2.49900530e+00  4.51911615e+00  4.46783311e+00  2.45470751e+00  2.45463925e+00  2.45460628e+00 -2.44875095e-05 
 7.67714000e-02  2.49900903e+00  4.51909515e+00  4.46799728e+00  2.45487620e+00  2.45477967e+00  2.45473211e+00 -2.44863035e-05 
 7.67764000e-02  2.49901373e+00  4.51906851e+00  4.46820684e+00  2.45509027e+00  2.45496558e+00  2.45490347e+00 -2.44847627e-05 
 7.67814000e-02  2.49901940e+00  4.51903624e+00  4.46846158e+00  2.45534948e+00  2.45519676e+00  2.45512018e+00 -2.44828889e-05 
 7.67864000e-02  2.49902604e+00  4.51899838e+00  4.46876122e+00  2.45565357e+00  2.45547299e+00  2.45538200e+00 -2.44806839e-05 
 7.67914000e-02  2.49903364e+00  4.51895496e+00  4.46910545e+00  2.45600222e+00  2.45579396e+00  2.45568867e+00 -2.44781502e-05 
 7.67964000e-02  2.49904220e+00  4.51890602e+00  4.46949391e+00  2.45639506e+00  2.45615933e+00  2.45603986e+00 -2.44752906e-05 
 7.68014000e-02  2.49905170e+00  4.51885161e+00  4.46992618e+00  2.45683166e+00  2.45656873e+00  2.45643519e+00 -2.44721079e-05 
 7.68064000e-02  2.49906214e+00  4.51879179e+00  4.47040180e+00  2.45731158e+00  2.45702172e+00  2.45687425e+00 -2.44686058e-05 
 7.68114000e-02  2.49907350e+00  4.51872660e+00  4.47092028e+00  2.45783430e+00  2.45751781e+00  2.45735658e+00 -2.44647878e-05 
 7.68164000e-02  2.49908577e+00  4.51865611e+00  4.47148107e+00  2.45839928e+00  2.45805650e+00  2.45788167e+00 -2.44606582e-05 
 7.68214000e-02  2.49909895e+00  4.51858039e+00  4.47208358e+00  2.45900591e+00  2.45863720e+00  2.45844896e+00 -2.44562212e-05 
 7.68264000e-02  2.49911302e+00  4.51849951e+00  4.47272717e+00  2.45965357e+00  2.45925932e+00  2.45905786e+00 -2.44514817e-05 
 7.68314000e-02  2.49912796e+00  4.51841354e+00  4.47341116e+00  2.46034157e+00  2.45992219e+00  2.45970773e+00 -2.44464447e-05 
 7.68364000e-02  2.49914377e+00  4.51832258e+00  4.47413485e+00  2.46106919e+00  2.46062512e+00  2.46039788e+00 -2.44411155e-05 
 7.68414000e-02  2.49916042e+00  4.51822669e+00  4.47489746e+00  2.46183565e+00  2.46136736e+00  2.46112759e+00 -2.44354999e-05 
 7.68464000e-02  2.49917790e+00  4.51812599e+00  4.47569820e+00  2.46264017e+00  2.46214815e+00  2.46189609e+00 -2.44296038e-05 
 7.68514000e-02  2.49919618e+00  4.51802054e+00  4.47653611e+00  2.46348177e+00  2.46296660e+00  2.46270253e+00 -2.44234347e-05 
 7.68564000e-02  2.49921527e+00  4.51791047e+00  4.47741045e+00  2.46435972e+00  2.46382187e+00  2.46354607e+00 -2.44169976e-05 
 7.68614000e-02  2.49923512e+00  4.51779589e+00  4.47832039e+00  2.46527318e+00  2.46471317e+00  2.46442588e+00 -2.44102986e-05 
 7.68664000e-02  2.49925574e+00  4.51767689e+00  4.47926485e+00  2.46622106e+00  2.46563953e+00  2.46534109e+00 -2.44033462e-05 
 7.68714000e-02  2.49927708e+00  4.51755359e+00  4.48024288e+00  2.46720242e+00  2.46659996e+00  2.46629067e+00 -2.43961472e-05 
 7.68764000e-02  2.49929914e+00  4.51742611e+00  4.48125344e+00  2.46821621e+00  2.46759346e+00  2.46727365e+00 -2.43887095e-05 
 7.68814000e-02  2.49932189e+00  4.51729457e+00  4.48229549e+00  2.46926139e+00  2.46861900e+00  2.46828899e+00 -2.43810407e-05 
 7.68864000e-02  2.49934531e+00  4.51715910e+00  4.48336795e+00  2.47033686e+00  2.46967550e+00  2.46933564e+00 -2.43731490e-05 
 7.68914000e-02  2.49936938e+00  4.51701983e+00  4.48446969e+00  2.47144152e+00  2.47076187e+00  2.47041252e+00 -2.43650427e-05 
 7.68964000e-02  2.49939407e+00  4.51687689e+00  4.48559959e+00  2.47257421e+00  2.47187698e+00  2.47151850e+00 -2.43567302e-05 
 7.69014000e-02  2.49941935e+00  4.51673041e+00  4.48675646e+00  2.47373377e+00  2.47301967e+00  2.47265243e+00 -2.43482202e-05 
 7.69064000e-02  2.49944521e+00  4.51658055e+00  4.48793912e+00  2.47491899e+00  2.47418877e+00  2.47381315e+00 -2.43395216e-05 
 7.69114000e-02  2.49947162e+00  4.51642744e+00  4.48914633e+00  2.47612866e+00  2.47538307e+00  2.47499946e+00 -2.43306436e-05 
 7.69164000e-02  2.49949855e+00  4.51627123e+00  4.49037687e+00  2.47736152e+00  2.47660133e+00  2.47621012e+00 -2.43215952e-05 
 7.69214000e-02  2.49952597e+00  4.51611208e+00  4.49162945e+00  2.47861631e+00  2.47784230e+00  2.47744389e+00 -2.43123860e-05 
 7.69264000e-02  2.49955386e+00  4.51595013e+00  4.49290281e+00  2.47989173e+00  2.47910470e+00  2.47869951e+00 -2.43030255e-05 
 7.69314000e-02  2.49958220e+00  4.51578554e+00  4.49419562e+00  2.48118649e+00  2.48038725e+00  2.47997569e+00 -2.42935232e-05 
 7.69364000e-02  2.49961094e+00  4.51561848e+00  4.49550657e+00  2.48249926e+00  2.48168861e+00  2.48127111e+00 -2.42838891e-05 
 7.69414000e-02  2.49964007e+00  4.51544910e+00  4.49683432e+00  2.48382869e+00  2.48300748e+00  2.48258445e+00 -2.42741330e-05 
 7.69464000e-02  2.49966955e+00  4.51527758e+00  4.49817751e+00  2.48517344e+00  2.48434249e+00  2.48391437e+00 -2.42642650e-05 
 7.69514000e-02  2.49969936e+00  4.51510406e+00  4.49953479e+00  2.48653212e+00  2.48569229e+00  2.48525952e+00 -2.42542951e-05 
 7.69564000e-02  2.49972947e+00  4.51492874e+00  4.50090476e+00  2.48790338e+00  2.48705551e+00  2.48661852e+00 -2.42442335e-05 
 7.69614000e-02  2.49975984e+00  4.51475177e+00  4.50228605e+00  2.48928581e+00  2.48843077e+00  2.48799001e+00 -2.42340906e-05 
 7.69664000e-02  2.49979045e+00  4.51457333e+00  4.50367726e+00  2.49067802e+00  2.48981667e+00  2.48937258e+00 -2.42238765e-05 
 7.69714000e-02  2.49982127e+00  4.51439359e+00  4.50507698e+00  2.49207860e+00  2.49121181e+00  2.49076485e+00 -2.42136016e-05 
 7.69764000e-02  2.49985226e+00  4.51421273e+00  4.50648381e+00  2.49348616e+00  2.49261480e+00  2.49216541e+00 -2.42032763e-05 
 7.69814000e-02  2.49988340e+00  4.51403093e+00  4.50789634e+00  2.49489926e+00  2.49402421e+00  2.49357284e+00 -2.41929111e-05 
 7.69864000e-02  2.49991465e+00  4.51384836e+00  4.50931314e+00  2.49631651e+00  2.49543864e+00  2.49498575e+00 -2.41825163e-05 
 7.69914000e-02  2.49994599e+00  4.51366521e+00  4.51073281e+00  2.49773647e+00  2.49685667e+00  2.49640271e+00 -2.41721023e-05 
 7.69964000e-02  2.49997738e+00  4.51348165e+00  4.51215394e+00  2.49915775e+00  2.49827688e+00  2.49782230e+00 -2.41616795e-05 
 7.70014000e-02  2.50000880e+00  4.51329787e+00  4.51357510e+00  2.50057892e+00  2.49969787e+00  2.49924313e+00 -2.41512583e-05 
 7.70064000e-02  2.50004020e+00  4.51311404e+00  4.51499488e+00  2.50199858e+00  2.50111822e+00  2.50066376e+00 -2.41408491e-05 
 7.70114000e-02  2.50007157e+00  4.51293035e+00  4.51641190e+00  2.50341533e+00  2.50253652e+00  2.50208280e+00 -2.41304621e-05 
 7.70164000e-02  2.50010286e+00  4.51274698e+00  4.51782474e+00  2.50482776e+00  2.50395138e+00  2.50349884e+00 -2.41201076e-05 
 7.70214000e-02  2.50013406e+00  4.51256411e+00  4.51923202e+00  2.50623448e+00  2.50536140e+00  2.50491048e+00 -2.41097957e-05 
 7.70264000e-02  2.50016512e+00  4.51238193e+00  4.52063236e+00  2.50763413e+00  2.50676519e+00  2.50631635e+00 -2.40995366e-05 
 7.70314000e-02  2.50019601e+00  4.51220060e+00  4.52202439e+00  2.50902532e+00  2.50816138e+00  2.50771505e+00 -2.40893403e-05 
 7.70364000e-02  2.50022672e+00  4.51202032e+00  4.52340674e+00  2.51040671e+00  2.50954861e+00  2.50910522e+00 -2.40792166e-05 
 7.70414000e-02  2.50025720e+00  4.51184126e+00  4.52477809e+00  2.51177694e+00  2.51092552e+00  2.51048551e+00 -2.40691754e-05 
 7.70464000e-02  2.50028743e+00  4.51166360e+00  4.52613709e+00  2.51313470e+00  2.51229077e+00  2.51185458e+00 -2.40592264e-05 
 7.70514000e-02  2.50031737e+00  4.51148752e+00  4.52748243e+00  2.51447866e+00  2.51364305e+00  2.51321108e+00 -2.40493791e-05 
 7.70564000e-02  2.50034700e+00  4.51131320e+00  4.52881281e+00  2.51580753e+00  2.51498105e+00  2.51455372e+00 -2.40396431e-05 
 7.70614000e-02  2.50037629e+00  4.51114080e+00  4.53012696e+00  2.51712003e+00  2.51630347e+00  2.51588121e+00 -2.40300276e-05 
 7.70664000e-02  2.50040521e+00  4.51097050e+00  4.53142362e+00  2.51841491e+00  2.51760905e+00  2.51719225e+00 -2.40205417e-05 
 7.70714000e-02  2.50043372e+00  4.51080248e+00  4.53270154e+00  2.51969093e+00  2.51889654e+00  2.51848560e+00 -2.40111945e-05 
 7.70764000e-02  2.50046181e+00  4.51063689e+00  4.53395951e+00  2.52094686e+00  2.52016471e+00  2.51976002e+00 -2.40019949e-05 
 7.70814000e-02  2.50048944e+00  4.51047391e+00  4.53519633e+00  2.52218152e+00  2.52141235e+00  2.52101430e+00 -2.39929514e-05 
 7.70864000e-02  2.50051659e+00  4.51031370e+00  4.53641082e+00  2.52339374e+00  2.52263828e+00  2.52224724e+00 -2.39840726e-05 
 7.70914000e-02  2.50054323e+00  4.51015642e+00  4.53760185e+00  2.52458237e+00  2.52384133e+00  2.52345768e+00 -2.39753667e-05 
 7.70964000e-02  2.50056934e+00  4.51000224e+00  4.53876829e+00  2.52574630e+00  2.52502037e+00  2.52464447e+00 -2.39668420e-05 
 7.71014000e-02  2.50059488e+00  4.50985130e+00  4.53990904e+00  2.52688442e+00  2.52617429e+00  2.52580650e+00 -2.39585062e-05 
 7.71064000e-02  2.50061983e+00  4.50970375e+00  4.54102304e+00  2.52799567e+00  2.52730201e+00  2.52694266e+00 -2.39503672e-05 
 7.71114000e-02  2.50064418e+00  4.50955976e+00  4.54210924e+00  2.52907901e+00  2.52840248e+00  2.52805191e+00 -2.39424324e-05 
 7.71164000e-02  2.50066788e+00  4.50941946e+00  4.54316663e+00  2.53013345e+00  2.52947465e+00  2.52913320e+00 -2.39347091e-05 
 7.71214000e-02  2.50069093e+00  4.50928299e+00  4.54419423e+00  2.53115798e+00  2.53051755e+00  2.53018552e+00 -2.39272045e-05 
 7.71264000e-02  2.50071330e+00  4.50915050e+00  4.54519109e+00  2.53215167e+00  2.53153019e+00  2.53120790e+00 -2.39199252e-05 
 7.71314000e-02  2.50073496e+00  4.50902212e+00  4.54615628e+00  2.53311360e+00  2.53251165e+00  2.53219939e+00 -2.39128781e-05 
 7.71364000e-02  2.50075590e+00  4.50889797e+00  4.54708892e+00  2.53404288e+00  2.53346102e+00  2.53315908e+00 -2.39060694e-05 
 7.71414000e-02  2.50077609e+00  4.50877820e+00  4.54798815e+00  2.53493866e+00  2.53437741e+00  2.53408607e+00 -2.38995054e-05 
 7.71464000e-02  2.50079552e+00  4.50866290e+00  4.54885314e+00  2.53580012e+00  2.53526000e+00  2.53497953e+00 -2.38931919e-05 
 7.71514000e-02  2.50081416e+00  4.50855222e+00  4.54968310e+00  2.53662646e+00  2.53610797e+00  2.53583862e+00 -2.38871346e-05 
 7.71564000e-02  2.50083199e+00  4.50844625e+00  4.55047728e+00  2.53741693e+00  2.53692055e+00  2.53666257e+00 -2.38813390e-05 
 7.71614000e-02  2.50084901e+00  4.50834511e+00  4.55123494e+00  2.53817082e+00  2.53769699e+00  2.53745062e+00 -2.38758102e-05 
 7.71664000e-02  2.50086519e+00  4.50824890e+00  4.55195541e+00  2.53888743e+00  2.53843659e+00  2.53820205e+00 -2.38705531e-05 
 7.71714000e-02  2.50088051e+00  4.50815772e+00  4.55263813e+00  2.53956623e+00  2.53913873e+00  2.53891621e+00 -2.38655716e-05 
 7.71764000e-02  2.50089497e+00  4.50807166e+00  4.55328235e+00  2.54020646e+00  2.53980275e+00  2.53959246e+00 -2.38608712e-05 
 7.71814000e-02  2.50090854e+00  4.50799080e+00  4.55388740e+00  2.54080746e+00  2.54042795e+00  2.54023013e+00 -2.38564568e-05 
 7.71864000e-02  2.50092121e+00  4.50791524e+00  4.55445289e+00  2.54136884e+00  2.54101381e+00  2.54082861e+00 -2.38523311e-05 
 7.71914000e-02  2.50093298e+00  4.50784504e+00  4.55497827e+00  2.54189006e+00  2.54155984e+00  2.54138741e+00 -2.38484979e-05 
 7.71964000e-02  2.50094382e+00  4.50778029e+00  4.55546307e+00  2.54237064e+00  2.54206553e+00  2.54190603e+00 -2.38449606e-05 
 7.72014000e-02  2.50095374e+00  4.50772104e+00  4.55590685e+00  2.54281017e+00  2.54253043e+00  2.54238402e+00 -2.38417224e-05 
 7.72064000e-02  2.50096271e+00  4.50766737e+00  4.55630923e+00  2.54320824e+00  2.54295413e+00  2.54282093e+00 -2.38387859e-05 
 7.72114000e-02  2.50097073e+00  4.50761931e+00  4.55666983e+00  2.54356451e+00  2.54333625e+00  2.54321638e+00 -2.38361539e-05 
 7.72164000e-02  2.50097780e+00  4.50757693e+00  4.55698834e+00  2.54387864e+00  2.54367645e+00  2.54357001e+00 -2.38338287e-05 
 7.72214000e-02  2.50098390e+00  4.50754027e+00  4.55726447e+00  2.54415037e+00  2.54397442e+00  2.54388151e+00 -2.38318121e-05 
 7.72264000e-02  2.50098903e+00  4.50750936e+00  4.55749797e+00  2.54437945e+00  2.54422990e+00  2.54415059e+00 -2.38301061e-05 
 7.72314000e-02  2.50099318e+00  4.50748423e+00  4.55768864e+00  2.54456567e+00  2.54444265e+00  2.54437703e+00 -2.38287121e-05 
 7.72364000e-02  2.50099635e+00  4.50746492e+00  4.55783631e+00  2.54470887e+00  2.54461249e+00  2.54456062e+00 -2.38276313e-05 
 7.72414000e-02  2.50099854e+00  4.50745144e+00  4.55794083e+00  2.54480892e+00  2.54473927e+00  2.54470118e+00 -2.38268646e-05 
 7.72464000e-02  2.50099974e+00  4.50744380e+00  4.55800213e+00  2.54486574e+00  2.54482287e+00  2.54479861e+00 -2.38264128e-05 
 7.72514000e-02  2.50099996e+00  4.50744202e+00  4.55802014e+00  2.54487926e+00  2.54486323e+00  2.54485281e+00 -2.38262762e-05 
 7.72564000e-02  2.50099919e+00  4.50744609e+00  4.55799485e+00  2.54484949e+00  2.54486029e+00  2.54486373e+00 -2.38264550e-05 
 7.72614000e-02  2.50099744e+00  4.50745601e+00  4.55792628e+00  2.54477644e+00  2.54481407e+00  2.54483136e+00 -2.38269490e-05 
 7.72664000e-02  2.50099470e+00  4.50747178e+00  4.55781450e+00  2.54466017e+00  2.54472461e+00  2.54475573e+00 -2.38277577e-05 
 7.72714000e-02  2.50099097e+00  4.50749337e+00  4.55765959e+00  2.54450081e+00  2.54459199e+00  2.54463691e+00 -2.38288805e-05 
 7.72764000e-02  2.50098627e+00  4.50752076e+00  4.55746169e+00  2.54429847e+00  2.54441632e+00  2.54447501e+00 -2.38303165e-05 
 7.72814000e-02  2.50098060e+00  4.50755392e+00  4.55722099e+00  2.54405336e+00  2.54419775e+00  2.54427016e+00 -2.38320643e-05 
 7.72864000e-02  2.50097396e+00  4.50759282e+00  4.55693770e+00  2.54376567e+00  2.54393650e+00  2.54402256e+00 -2.38341225e-05 
 7.72914000e-02  2.50096636e+00  4.50763743e+00  4.55661206e+00  2.54343568e+00  2.54363278e+00  2.54373241e+00 -2.38364892e-05 
 7.72964000e-02  2.50095780e+00  4.50768769e+00  4.55624438e+00  2.54306367e+00  2.54328687e+00  2.54339998e+00 -2.38391625e-05 
 7.73014000e-02  2.50094830e+00  4.50774355e+00  4.55583497e+00  2.54264997e+00  2.54289907e+00  2.54302557e+00 -2.38421399e-05 
 7.73064000e-02  2.50093786e+00  4.50780495e+00  4.55538420e+00  2.54219496e+00  2.54246974e+00  2.54260951e+00 -2.38454189e-05 
 7.73114000e-02  2.50092650e+00  4.50787184e+00  4.55489248e+00  2.54169905e+00  2.54199925e+00  2.54215218e+00 -2.38489967e-05 
 7.73164000e-02  2.50091423e+00  4.50794414e+00  4.55436025e+00  2.54116267e+00  2.54148804e+00  2.54165397e+00 -2.38528701e-05 
 7.73214000e-02  2.50090105e+00  4.50802178e+00  4.55378798e+00  2.54058631e+00  2.54093655e+00  2.54111534e+00 -2.38570356e-05 
 7.73264000e-02  2.50088698e+00  4.50810468e+00  4.55317619e+00  2.53997049e+00  2.54034529e+00  2.54053678e+00 -2.38614897e-05 
 7.73314000e-02  2.50087204e+00  4.50819275e+00  4.55252532e+00  2.53931567e+00  2.53971473e+00  2.53991877e+00 -2.38662293e-05 
 7.73364000e-02  2.50085623e+00  4.50828590e+00  4.55183610e+00  2.53862254e+00  2.53904546e+00  2.53926185e+00 -2.38712491e-05 
 7.73414000e-02  2.50083958e+00  4.50838405e+00  4.55110920e+00  2.53789181e+00  2.53833817e+00  2.53856669e+00 -2.38765442e-05 
 7.73464000e-02  2.50082210e+00  4.50848708e+00  4.55034517e+00  2.53712404e+00  2.53759347e+00  2.53783392e+00 -2.38821107e-05 
 7.73514000e-02  2.50080382e+00  4.50859490e+00  4.54954475e+00  2.53631995e+00  2.53681202e+00  2.53706419e+00 -2.38879435e-05 
 7.73564000e-02  2.50078473e+00  4.50870740e+00  4.54870865e+00  2.53548025e+00  2.53599452e+00  2.53625819e+00 -2.38940374e-05 
