 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.18640000e-03  2.50092121e+00  3.74456301e+00  2.41488235e+00  2.41611330e+00 -3.37851200e-05 
 1.19140000e-03  2.50093298e+00  3.74336626e+00  2.41369544e+00  2.41484636e+00 -3.37937956e-05 
 1.19640000e-03  2.50094382e+00  3.74225639e+00  2.41259545e+00  2.41366517e+00 -3.38018453e-05 
 1.20140000e-03  2.50095374e+00  3.74123453e+00  2.41158346e+00  2.41257092e+00 -3.38092609e-05 
 1.20640000e-03  2.50096271e+00  3.74030168e+00  2.41066051e+00  2.41156472e+00 -3.38160350e-05 
 1.21140000e-03  2.50097073e+00  3.73945879e+00  2.40982752e+00  2.41064756e+00 -3.38221607e-05 
 1.21640000e-03  2.50097780e+00  3.73870671e+00  2.40908532e+00  2.40982038e+00 -3.38276318e-05 
 1.22140000e-03  2.50098390e+00  3.73804618e+00  2.40843465e+00  2.40908399e+00 -3.38324428e-05 
 1.22640000e-03  2.50098903e+00  3.73747788e+00  2.40787618e+00  2.40843915e+00 -3.38365889e-05 
 1.23140000e-03  2.50099318e+00  3.73700237e+00  2.40741045e+00  2.40788649e+00 -3.38400659e-05 
 1.23640000e-03  2.50099635e+00  3.73662012e+00  2.40703795e+00  2.40742656e+00 -3.38428703e-05 
 1.24140000e-03  2.50099854e+00  3.73633153e+00  2.40675903e+00  2.40705985e+00 -3.38449993e-05 
 1.24640000e-03  2.50099974e+00  3.73613688e+00  2.40657399e+00  2.40678669e+00 -3.38464507e-05 
 1.25140000e-03  2.50099996e+00  3.73603636e+00  2.40648300e+00  2.40660739e+00 -3.38472230e-05 
 1.25640000e-03  2.50099919e+00  3.73603008e+00  2.40648615e+00  2.40652210e+00 -3.38473156e-05 
 1.26140000e-03  2.50099744e+00  3.73611805e+00  2.40658345e+00  2.40653092e+00 -3.38467283e-05 
 1.26640000e-03  2.50099470e+00  3.73630016e+00  2.40677480e+00  2.40663384e+00 -3.38454617e-05 
 1.27140000e-03  2.50099097e+00  3.73657625e+00  2.40705999e+00  2.40683075e+00 -3.38435170e-05 
 1.27640000e-03  2.50098627e+00  3.73694602e+00  2.40743875e+00  2.40712146e+00 -3.38408964e-05 
 1.28140000e-03  2.50098060e+00  3.73740912e+00  2.40791070e+00  2.40750567e+00 -3.38376023e-05 
 1.28640000e-03  2.50097396e+00  3.73796507e+00  2.40847535e+00  2.40798300e+00 -3.38336382e-05 
 1.29140000e-03  2.50096636e+00  3.73861331e+00  2.40913214e+00  2.40855296e+00 -3.38290081e-05 
 1.29640000e-03  2.50095780e+00  3.73935320e+00  2.40988042e+00  2.40921499e+00 -3.38237166e-05 
 1.30140000e-03  2.50094830e+00  3.74018398e+00  2.41071942e+00  2.40996841e+00 -3.38177691e-05 
 1.30640000e-03  2.50093786e+00  3.74110484e+00  2.41164831e+00  2.41081248e+00 -3.38111715e-05 
 1.31140000e-03  2.50092650e+00  3.74211483e+00  2.41266615e+00  2.41174633e+00 -3.38039306e-05 
 1.31640000e-03  2.50091423e+00  3.74321295e+00  2.41377193e+00  2.41276905e+00 -3.37960537e-05 
 1.32140000e-03  2.50090105e+00  3.74439809e+00  2.41496452e+00  2.41387958e+00 -3.37875487e-05 
 1.32640000e-03  2.50088698e+00  3.74566906e+00  2.41624274e+00  2.41507684e+00 -3.37784241e-05 
 1.33140000e-03  2.50087204e+00  3.74702459e+00  2.41760529e+00  2.41635960e+00 -3.37686893e-05 
 1.33640000e-03  2.50085623e+00  3.74846332e+00  2.41905082e+00  2.41772658e+00 -3.37583539e-05 
 1.34140000e-03  2.50083958e+00  3.74998380e+00  2.42057787e+00  2.41917642e+00 -3.37474285e-05 
 1.34640000e-03  2.50082210e+00  3.75158452e+00  2.42218491e+00  2.42070765e+00 -3.37359241e-05 
 1.35140000e-03  2.50080382e+00  3.75326385e+00  2.42387034e+00  2.42231874e+00 -3.37238521e-05 
 1.35640000e-03  2.50078473e+00  3.75502012e+00  2.42563244e+00  2.42400808e+00 -3.37112249e-05 
 1.36140000e-03  2.50076488e+00  3.75685158e+00  2.42746948e+00  2.42577397e+00 -3.36980550e-05 
 1.36640000e-03  2.50074426e+00  3.75875637e+00  2.42937959e+00  2.42761464e+00 -3.36843558e-05 
 1.37140000e-03  2.50072292e+00  3.76073260e+00  2.43136087e+00  2.42952824e+00 -3.36701411e-05 
 1.37640000e-03  2.50070086e+00  3.76277829e+00  2.43341133e+00  2.43151287e+00 -3.36554251e-05 
 1.38140000e-03  2.50067811e+00  3.76489138e+00  2.43552893e+00  2.43356652e+00 -3.36402226e-05 
 1.38640000e-03  2.50065469e+00  3.76706977e+00  2.43771153e+00  2.43568715e+00 -3.36245489e-05 
 1.39140000e-03  2.50063062e+00  3.76931127e+00  2.43995696e+00  2.43787263e+00 -3.36084198e-05 
 1.39640000e-03  2.50060593e+00  3.77161364e+00  2.44226297e+00  2.44012078e+00 -3.35918514e-05 
 1.40140000e-03  2.50058065e+00  3.77397458e+00  2.44462726e+00  2.44242935e+00 -3.35748604e-05 
 1.40640000e-03  2.50055479e+00  3.77639173e+00  2.44704746e+00  2.44479602e+00 -3.35574638e-05 
 1.41140000e-03  2.50052838e+00  3.77886267e+00  2.44952115e+00  2.44721844e+00 -3.35396791e-05 
 1.41640000e-03  2.50050145e+00  3.78138494e+00  2.45204586e+00  2.44969418e+00 -3.35215240e-05 
 1.42140000e-03  2.50047403e+00  3.78395602e+00  2.45461908e+00  2.45222077e+00 -3.35030168e-05 
 1.42640000e-03  2.50044614e+00  3.78657334e+00  2.45723823e+00  2.45479569e+00 -3.34841759e-05 
 1.43140000e-03  2.50041780e+00  3.78923429e+00  2.45990070e+00  2.45741637e+00 -3.34650203e-05 
 1.43640000e-03  2.50038906e+00  3.79193621e+00  2.46260384e+00  2.46008019e+00 -3.34455690e-05 
 1.44140000e-03  2.50035993e+00  3.79467643e+00  2.46534496e+00  2.46278450e+00 -3.34258416e-05 
 1.44640000e-03  2.50033045e+00  3.79745220e+00  2.46812131e+00  2.46552661e+00 -3.34058577e-05 
 1.45140000e-03  2.50030064e+00  3.80026077e+00  2.47093015e+00  2.46830378e+00 -3.33856372e-05 
 1.45640000e-03  2.50027053e+00  3.80309933e+00  2.47376867e+00  2.47111324e+00 -3.33652003e-05 
 1.46140000e-03  2.50024016e+00  3.80596507e+00  2.47663405e+00  2.47395221e+00 -3.33445674e-05 
 1.46640000e-03  2.50020955e+00  3.80885514e+00  2.47952344e+00  2.47681786e+00 -3.33237589e-05 
 1.47140000e-03  2.50017873e+00  3.81176666e+00  2.48243398e+00  2.47970734e+00 -3.33027958e-05 
 1.47640000e-03  2.50014774e+00  3.81469675e+00  2.48536277e+00  2.48261778e+00 -3.32816986e-05 
 1.48140000e-03  2.50011660e+00  3.81764250e+00  2.48830691e+00  2.48554629e+00 -3.32604885e-05 
 1.48640000e-03  2.50008535e+00  3.82060099e+00  2.49126347e+00  2.48848997e+00 -3.32391865e-05 
 1.49140000e-03  2.50005401e+00  3.82356928e+00  2.49422954e+00  2.49144590e+00 -3.32178137e-05 
 1.49640000e-03  2.50002262e+00  3.82654444e+00  2.49720216e+00  2.49441114e+00 -3.31963912e-05 
 1.50140000e-03  2.49999120e+00  3.82952352e+00  2.50017840e+00  2.49738276e+00 -3.31749404e-05 
 1.50640000e-03  2.49995980e+00  3.83250358e+00  2.50315531e+00  2.50035783e+00 -3.31534824e-05 
 1.51140000e-03  2.49992843e+00  3.83548166e+00  2.50612996e+00  2.50333339e+00 -3.31320385e-05 
 1.51640000e-03  2.49989714e+00  3.83845484e+00  2.50909940e+00  2.50630651e+00 -3.31106298e-05 
 1.52140000e-03  2.49986594e+00  3.84142017e+00  2.51206070e+00  2.50927424e+00 -3.30892774e-05 
 1.52640000e-03  2.49983488e+00  3.84437472e+00  2.51501094e+00  2.51223367e+00 -3.30680025e-05 
 1.53140000e-03  2.49980399e+00  3.84731559e+00  2.51794722e+00  2.51518187e+00 -3.30468259e-05 
 1.53640000e-03  2.49977328e+00  3.85023989e+00  2.52086664e+00  2.51811594e+00 -3.30257685e-05 
 1.54140000e-03  2.49974280e+00  3.85314472e+00  2.52376632e+00  2.52103298e+00 -3.30048511e-05 
 1.54640000e-03  2.49971257e+00  3.85602724e+00  2.52664342e+00  2.52393013e+00 -3.29840941e-05 
 1.55140000e-03  2.49968263e+00  3.85888461e+00  2.52949511e+00  2.52680453e+00 -3.29635180e-05 
 1.55640000e-03  2.49965300e+00  3.86171403e+00  2.53231859e+00  2.52965336e+00 -3.29431429e-05 
 1.56140000e-03  2.49962371e+00  3.86451272e+00  2.53511109e+00  2.53247383e+00 -3.29229887e-05 
 1.56640000e-03  2.49959479e+00  3.86727793e+00  2.53786986e+00  2.53526317e+00 -3.29030753e-05 
 1.57140000e-03  2.49956628e+00  3.87000696e+00  2.54059221e+00  2.53801863e+00 -3.28834220e-05 
 1.57640000e-03  2.49953819e+00  3.87269713e+00  2.54327547e+00  2.54073753e+00 -3.28640481e-05 
 1.58140000e-03  2.49951056e+00  3.87534582e+00  2.54591702e+00  2.54341719e+00 -3.28449724e-05 
 1.58640000e-03  2.49948341e+00  3.87795043e+00  2.54851427e+00  2.54605501e+00 -3.28262136e-05 
 1.59140000e-03  2.49945677e+00  3.88050842e+00  2.55106469e+00  2.54864839e+00 -3.28077900e-05 
 1.59640000e-03  2.49943066e+00  3.88301730e+00  2.55356579e+00  2.55119481e+00 -3.27897194e-05 
 1.60140000e-03  2.49940512e+00  3.88547461e+00  2.55601512e+00  2.55369179e+00 -3.27720194e-05 
 1.60640000e-03  2.49938017e+00  3.88787796e+00  2.55841031e+00  2.55613688e+00 -3.27547072e-05 
 1.61140000e-03  2.49935582e+00  3.89022502e+00  2.56074902e+00  2.55852770e+00 -3.27377997e-05 
 1.61640000e-03  2.49933212e+00  3.89251349e+00  2.56302897e+00  2.56086193e+00 -3.27213131e-05 
 1.62140000e-03  2.49930907e+00  3.89474116e+00  2.56524794e+00  2.56313730e+00 -3.27052635e-05 
 1.62640000e-03  2.49928670e+00  3.89690585e+00  2.56740379e+00  2.56535158e+00 -3.26896665e-05 
 1.63140000e-03  2.49926504e+00  3.89900547e+00  2.56949442e+00  2.56750264e+00 -3.26745369e-05 
 1.63640000e-03  2.49924410e+00  3.90103798e+00  2.57151779e+00  2.56958838e+00 -3.26598896e-05 
 1.64140000e-03  2.49922391e+00  3.90300141e+00  2.57347195e+00  2.57160678e+00 -3.26457386e-05 
 1.64640000e-03  2.49920448e+00  3.90489386e+00  2.57535501e+00  2.57355588e+00 -3.26320975e-05 
 1.65140000e-03  2.49918584e+00  3.90671348e+00  2.57716513e+00  2.57543379e+00 -3.26189795e-05 
 1.65640000e-03  2.49916801e+00  3.90845854e+00  2.57890057e+00  2.57723869e+00 -3.26063973e-05 
 1.66140000e-03  2.49915099e+00  3.91012732e+00  2.58055966e+00  2.57896885e+00 -3.25943629e-05 
 1.66640000e-03  2.49913481e+00  3.91171823e+00  2.58214078e+00  2.58062258e+00 -3.25828879e-05 
 1.67140000e-03  2.49911949e+00  3.91322973e+00  2.58364241e+00  2.58219828e+00 -3.25719833e-05 
 1.67640000e-03  2.49910503e+00  3.91466035e+00  2.58506310e+00  2.58369444e+00 -3.25616596e-05 
 1.68140000e-03  2.49909146e+00  3.91600871e+00  2.58640147e+00  2.58510961e+00 -3.25519268e-05 
 1.68640000e-03  2.49907879e+00  3.91727352e+00  2.58765625e+00  2.58644242e+00 -3.25427940e-05 
 1.69140000e-03  2.49906702e+00  3.91845356e+00  2.58882621e+00  2.58769160e+00 -3.25342701e-05 
 1.69640000e-03  2.49905618e+00  3.91954769e+00  2.58991024e+00  2.58885592e+00 -3.25263633e-05 
 1.70140000e-03  2.49904626e+00  3.92055484e+00  2.59090728e+00  2.58993428e+00 -3.25190811e-05 
 1.70640000e-03  2.49903729e+00  3.92147407e+00  2.59181637e+00  2.59092563e+00 -3.25124304e-05 
 1.71140000e-03  2.49902927e+00  3.92230447e+00  2.59263665e+00  2.59182902e+00 -3.25064177e-05 
 1.71640000e-03  2.49902220e+00  3.92304526e+00  2.59336732e+00  2.59264358e+00 -3.25010487e-05 
 1.72140000e-03  2.49901610e+00  3.92369571e+00  2.59400768e+00  2.59336853e+00 -3.24963285e-05 
 1.72640000e-03  2.49901097e+00  3.92425520e+00  2.59455711e+00  2.59400316e+00 -3.24922617e-05 
 1.73140000e-03  2.49900682e+00  3.92472320e+00  2.59501508e+00  2.59454687e+00 -3.24888521e-05 
 1.73640000e-03  2.49900365e+00  3.92509925e+00  2.59538116e+00  2.59499913e+00 -3.24861030e-05 
 1.74140000e-03  2.49900146e+00  3.92538299e+00  2.59565499e+00  2.59535951e+00 -3.24840170e-05 
 1.74640000e-03  2.49900026e+00  3.92557415e+00  2.59583631e+00  2.59562766e+00 -3.24825961e-05 
 1.75140000e-03  2.49900004e+00  3.92567254e+00  2.59592494e+00  2.59580333e+00 -3.24818416e-05 
 1.75640000e-03  2.49900081e+00  3.92567808e+00  2.59592080e+00  2.59588634e+00 -3.24817544e-05 
 1.76140000e-03  2.49900256e+00  3.92559074e+00  2.59582388e+00  2.59587662e+00 -3.24823345e-05 
 1.76640000e-03  2.49900530e+00  3.92541062e+00  2.59563430e+00  2.59577417e+00 -3.24835813e-05 
 1.77140000e-03  2.49900903e+00  3.92513789e+00  2.59535221e+00  2.59557909e+00 -3.24854937e-05 
 1.77640000e-03  2.49901373e+00  3.92477281e+00  2.59497790e+00  2.59529157e+00 -3.24880698e-05 
 1.78140000e-03  2.49901940e+00  3.92431574e+00  2.59451173e+00  2.59491188e+00 -3.24913072e-05 
 1.78640000e-03  2.49902604e+00  3.92376709e+00  2.59395414e+00  2.59444039e+00 -3.24952028e-05 
 1.79140000e-03  2.49903364e+00  3.92312742e+00  2.59330566e+00  2.59387755e+00 -3.24997530e-05 
 1.79640000e-03  2.49904220e+00  3.92239732e+00  2.59256693e+00  2.59322390e+00 -3.25049533e-05 
 1.80140000e-03  2.49905170e+00  3.92157751e+00  2.59173864e+00  2.59248007e+00 -3.25107988e-05 
 1.80640000e-03  2.49906214e+00  3.92066876e+00  2.59082160e+00  2.59164677e+00 -3.25172840e-05 
 1.81140000e-03  2.49907350e+00  3.91967196e+00  2.58981668e+00  2.59072480e+00 -3.25244026e-05 
 1.81640000e-03  2.49908577e+00  3.91858805e+00  2.58872486e+00  2.58971506e+00 -3.25321478e-05 
 1.82140000e-03  2.49909895e+00  3.91741810e+00  2.58754719e+00  2.58861851e+00 -3.25405123e-05 
 1.82640000e-03  2.49911302e+00  3.91616321e+00  2.58628479e+00  2.58743620e+00 -3.25494880e-05 
 1.83140000e-03  2.49912796e+00  3.91482460e+00  2.58493889e+00  2.58616928e+00 -3.25590664e-05 
 1.83640000e-03  2.49914377e+00  3.91340356e+00  2.58351077e+00  2.58481897e+00 -3.25692383e-05 
 1.84140000e-03  2.49916042e+00  3.91190146e+00  2.58200183e+00  2.58338656e+00 -3.25799939e-05 
 1.84640000e-03  2.49917790e+00  3.91031975e+00  2.58041351e+00  2.58187344e+00 -3.25913229e-05 
 1.85140000e-03  2.49919618e+00  3.90865995e+00  2.57874735e+00  2.58028107e+00 -3.26032145e-05 
 1.85640000e-03  2.49921527e+00  3.90692367e+00  2.57700496e+00  2.57861099e+00 -3.26156573e-05 
 1.86140000e-03  2.49923512e+00  3.90511259e+00  2.57518801e+00  2.57686480e+00 -3.26286391e-05 
 1.86640000e-03  2.49925574e+00  3.90322846e+00  2.57329828e+00  2.57504421e+00 -3.26421477e-05 
 1.87140000e-03  2.49927708e+00  3.90127310e+00  2.57133758e+00  2.57315096e+00 -3.26561700e-05 
 1.87640000e-03  2.49929914e+00  3.89924841e+00  2.56930781e+00  2.57118689e+00 -3.26706924e-05 
 1.88140000e-03  2.49932189e+00  3.89715634e+00  2.56721095e+00  2.56915390e+00 -3.26857011e-05 
 1.88640000e-03  2.49934531e+00  3.89499893e+00  2.56504903e+00  2.56705396e+00 -3.27011813e-05 
 1.89140000e-03  2.49936938e+00  3.89277827e+00  2.56282414e+00  2.56488912e+00 -3.27171184e-05 
 1.89640000e-03  2.49939407e+00  3.89049652e+00  2.56053845e+00  2.56266146e+00 -3.27334967e-05 
 1.90140000e-03  2.49941935e+00  3.88815589e+00  2.55819417e+00  2.56037316e+00 -3.27503005e-05 
 1.90640000e-03  2.49944521e+00  3.88575866e+00  2.55579360e+00  2.55802644e+00 -3.27675135e-05 
 1.91140000e-03  2.49947162e+00  3.88330717e+00  2.55333905e+00  2.55562358e+00 -3.27851189e-05 
 1.91640000e-03  2.49949855e+00  3.88080381e+00  2.55083293e+00  2.55316692e+00 -3.28030998e-05 
 1.92140000e-03  2.49952597e+00  3.87825100e+00  2.54827768e+00  2.55065886e+00 -3.28214386e-05 
 1.92640000e-03  2.49955386e+00  3.87565125e+00  2.54567579e+00  2.54810183e+00 -3.28401174e-05 
 1.93140000e-03  2.49958220e+00  3.87300710e+00  2.54302980e+00  2.54549833e+00 -3.28591182e-05 
 1.93640000e-03  2.49961094e+00  3.87032112e+00  2.54034230e+00  2.54285092e+00 -3.28784224e-05 
 1.94140000e-03  2.49964007e+00  3.86759594e+00  2.53761592e+00  2.54016216e+00 -3.28980111e-05 
 1.94640000e-03  2.49966955e+00  3.86483424e+00  2.53485332e+00  2.53743470e+00 -3.29178652e-05 
 1.95140000e-03  2.49969936e+00  3.86203871e+00  2.53205721e+00  2.53467120e+00 -3.29379654e-05 
 1.95640000e-03  2.49972947e+00  3.85921210e+00  2.52923033e+00  2.53187437e+00 -3.29582919e-05 
 1.96140000e-03  2.49975984e+00  3.85635718e+00  2.52637546e+00  2.52904696e+00 -3.29788249e-05 
 1.96640000e-03  2.49979045e+00  3.85347675e+00  2.52349539e+00  2.52619172e+00 -3.29995442e-05 
 1.97140000e-03  2.49982127e+00  3.85057364e+00  2.52059296e+00  2.52331148e+00 -3.30204295e-05 
 1.97640000e-03  2.49985226e+00  3.84765071e+00  2.51767101e+00  2.52040905e+00 -3.30414602e-05 
 1.98140000e-03  2.49988340e+00  3.84471083e+00  2.51473244e+00  2.51748730e+00 -3.30626157e-05 
 1.98640000e-03  2.49991465e+00  3.84175690e+00  2.51178012e+00  2.51454909e+00 -3.30838753e-05 
 1.99140000e-03  2.49994599e+00  3.83879183e+00  2.50881697e+00  2.51159732e+00 -3.31052178e-05 
 1.99640000e-03  2.49997738e+00  3.83581854e+00  2.50584591e+00  2.50863490e+00 -3.31266224e-05 
 2.00140000e-03  2.50000880e+00  3.83283997e+00  2.50286987e+00  2.50566476e+00 -3.31480678e-05 
 2.00640000e-03  2.50004020e+00  3.82985906e+00  2.49989180e+00  2.50268981e+00 -3.31695330e-05 
 2.01140000e-03  2.50007157e+00  3.82687875e+00  2.49691462e+00  2.49971300e+00 -3.31909966e-05 
 2.01640000e-03  2.50010286e+00  3.82390199e+00  2.49394130e+00  2.49673728e+00 -3.32124375e-05 
 2.02140000e-03  2.50013406e+00  3.82093173e+00  2.49097476e+00  2.49376558e+00 -3.32338343e-05 
 2.02640000e-03  2.50016512e+00  3.81797090e+00  2.48801795e+00  2.49080084e+00 -3.32551660e-05 
 2.03140000e-03  2.50019601e+00  3.81502245e+00  2.48507380e+00  2.48784601e+00 -3.32764114e-05 
 2.03640000e-03  2.50022672e+00  3.81208929e+00  2.48214522e+00  2.48490400e+00 -3.32975493e-05 
 2.04140000e-03  2.50025720e+00  3.80917434e+00  2.47923513e+00  2.48197773e+00 -3.33185588e-05 
 2.04640000e-03  2.50028743e+00  3.80628048e+00  2.47634640e+00  2.47907011e+00 -3.33394189e-05 
 2.05140000e-03  2.50031737e+00  3.80341060e+00  2.47348191e+00  2.47618403e+00 -3.33601090e-05 
 2.05640000e-03  2.50034700e+00  3.80056753e+00  2.47064450e+00  2.47332235e+00 -3.33806085e-05 
 2.06140000e-03  2.50037629e+00  3.79775412e+00  2.46783700e+00  2.47048790e+00 -3.34008968e-05 
 2.06640000e-03  2.50040521e+00  3.79497316e+00  2.46506220e+00  2.46768352e+00 -3.34209539e-05 
 2.07140000e-03  2.50043372e+00  3.79222741e+00  2.46232285e+00  2.46491200e+00 -3.34407596e-05 
 2.07640000e-03  2.50046181e+00  3.78951961e+00  2.45962169e+00  2.46217608e+00 -3.34602942e-05 
 2.08140000e-03  2.50048944e+00  3.78685247e+00  2.45696141e+00  2.45947849e+00 -3.34795382e-05 
 2.08640000e-03  2.50051659e+00  3.78422863e+00  2.45434466e+00  2.45682193e+00 -3.34984724e-05 
 2.09140000e-03  2.50054323e+00  3.78165071e+00  2.45177405e+00  2.45420903e+00 -3.35170778e-05 
 2.09640000e-03  2.50056934e+00  3.77912129e+00  2.44925215e+00  2.45164241e+00 -3.35353359e-05 
 2.10140000e-03  2.50059488e+00  3.77664288e+00  2.44678146e+00  2.44912463e+00 -3.35532283e-05 
 2.10640000e-03  2.50061983e+00  3.77421797e+00  2.44436446e+00  2.44665819e+00 -3.35707371e-05 
 2.11140000e-03  2.50064418e+00  3.77184898e+00  2.44200356e+00  2.44424556e+00 -3.35878447e-05 
 2.11640000e-03  2.50066788e+00  3.76953827e+00  2.43970112e+00  2.44188916e+00 -3.36045341e-05 
 2.12140000e-03  2.50069093e+00  3.76728815e+00  2.43745944e+00  2.43959133e+00 -3.36207885e-05 
 2.12640000e-03  2.50071330e+00  3.76510088e+00  2.43528077e+00  2.43735437e+00 -3.36365915e-05 
 2.13140000e-03  2.50073496e+00  3.76297863e+00  2.43316727e+00  2.43518051e+00 -3.36519273e-05 
 2.13640000e-03  2.50075590e+00  3.76092354e+00  2.43112107e+00  2.43307194e+00 -3.36667805e-05 
 2.14140000e-03  2.50077609e+00  3.75893766e+00  2.42914422e+00  2.43103077e+00 -3.36811362e-05 
 2.14640000e-03  2.50079552e+00  3.75702297e+00  2.42723869e+00  2.42905902e+00 -3.36949800e-05 
 2.15140000e-03  2.50081416e+00  3.75518141e+00  2.42540639e+00  2.42715869e+00 -3.37082979e-05 
 2.15640000e-03  2.50083199e+00  3.75341480e+00  2.42364916e+00  2.42533166e+00 -3.37210765e-05 
 2.16140000e-03  2.50084901e+00  3.75172492e+00  2.42196875e+00  2.42357978e+00 -3.37333030e-05 
 2.16640000e-03  2.50086519e+00  3.75011347e+00  2.42036686e+00  2.42190480e+00 -3.37449650e-05 
 2.17140000e-03  2.50088051e+00  3.74858205e+00  2.41884508e+00  2.42030839e+00 -3.37560509e-05 
 2.17640000e-03  2.50089497e+00  3.74713221e+00  2.41740494e+00  2.41879215e+00 -3.37665495e-05 
 2.18140000e-03  2.50090854e+00  3.74576539e+00  2.41604788e+00  2.41735761e+00 -3.37764501e-05 
 2.18640000e-03  2.50092121e+00  3.74448298e+00  2.41477528e+00  2.41600620e+00 -3.37857429e-05 
 2.19140000e-03  2.50093298e+00  3.74328624e+00  2.41358839e+00  2.41473928e+00 -3.37944185e-05 
 2.19640000e-03  2.50094382e+00  3.74217639e+00  2.41248842e+00  2.41355812e+00 -3.38024681e-05 
 2.20140000e-03  2.50095374e+00  3.74115454e+00  2.41147646e+00  2.41246390e+00 -3.38098835e-05 
 2.20640000e-03  2.50096271e+00  3.74022171e+00  2.41055354e+00  2.41145772e+00 -3.38166575e-05 
 2.21140000e-03  2.50097073e+00  3.73937884e+00  2.40972057e+00  2.41054059e+00 -3.38227830e-05 
 2.21640000e-03  2.50097780e+00  3.73862678e+00  2.40897840e+00  2.40971343e+00 -3.38282540e-05 
 2.22140000e-03  2.50098390e+00  3.73796627e+00  2.40832776e+00  2.40897708e+00 -3.38330649e-05 
 2.22640000e-03  2.50098903e+00  3.73739798e+00  2.40776932e+00  2.40833226e+00 -3.38372108e-05 
 2.23140000e-03  2.50099318e+00  3.73692249e+00  2.40730362e+00  2.40777963e+00 -3.38406877e-05 
 2.23640000e-03  2.50099635e+00  3.73654027e+00  2.40693115e+00  2.40731974e+00 -3.38434919e-05 
 2.24140000e-03  2.50099854e+00  3.73625169e+00  2.40665226e+00  2.40695305e+00 -3.38456207e-05 
 2.24640000e-03  2.50099974e+00  3.73605706e+00  2.40646725e+00  2.40667993e+00 -3.38470720e-05 
 2.25140000e-03  2.50099996e+00  3.73595657e+00  2.40637629e+00  2.40650065e+00 -3.38478442e-05 
 2.25640000e-03  2.50099919e+00  3.73595031e+00  2.40637948e+00  2.40641540e+00 -3.38479366e-05 
 2.26140000e-03  2.50099744e+00  3.73603829e+00  2.40647681e+00  2.40642425e+00 -3.38473491e-05 
 2.26640000e-03  2.50099470e+00  3.73622043e+00  2.40666819e+00  2.40652720e+00 -3.38460823e-05 
 2.27140000e-03  2.50099097e+00  3.73649654e+00  2.40695342e+00  2.40672415e+00 -3.38441375e-05 
 2.27640000e-03  2.50098627e+00  3.73686634e+00  2.40733221e+00  2.40701489e+00 -3.38415166e-05 
