 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.18640000e-03  2.50092121e+00  3.74432846e+00  2.41464995e+00  2.41548881e+00 -3.37869079e-05 
 1.19140000e-03  2.50093298e+00  3.74314710e+00  2.41347841e+00  2.41426068e+00 -3.37954672e-05 
 1.19640000e-03  2.50094382e+00  3.74205284e+00  2.41239400e+00  2.41311889e+00 -3.38033988e-05 
 1.20140000e-03  2.50095374e+00  3.74104679e+00  2.41139782e+00  2.41206460e+00 -3.38106948e-05 
 1.20640000e-03  2.50096271e+00  3.74012995e+00  2.41049084e+00  2.41109885e+00 -3.38173478e-05 
 1.21140000e-03  2.50097073e+00  3.73930324e+00  2.40967400e+00  2.41022262e+00 -3.38233511e-05 
 1.21640000e-03  2.50097780e+00  3.73856748e+00  2.40894810e+00  2.40943678e+00 -3.38286986e-05 
 1.22140000e-03  2.50098390e+00  3.73792343e+00  2.40831388e+00  2.40874213e+00 -3.38333850e-05 
 1.22640000e-03  2.50098903e+00  3.73737172e+00  2.40777197e+00  2.40813937e+00 -3.38374055e-05 
 1.23140000e-03  2.50099318e+00  3.73691291e+00  2.40732291e+00  2.40762908e+00 -3.38407561e-05 
 1.23640000e-03  2.50099635e+00  3.73654745e+00  2.40696716e+00  2.40721180e+00 -3.38434334e-05 
 1.24140000e-03  2.50099854e+00  3.73627572e+00  2.40670507e+00  2.40688793e+00 -3.38454348e-05 
 1.24640000e-03  2.50099974e+00  3.73609798e+00  2.40653690e+00  2.40665780e+00 -3.38467581e-05 
 1.25140000e-03  2.50099996e+00  3.73601443e+00  2.40646283e+00  2.40652165e+00 -3.38474020e-05 
 1.25640000e-03  2.50099919e+00  3.73602512e+00  2.40648292e+00  2.40647960e+00 -3.38473660e-05 
 1.26140000e-03  2.50099744e+00  3.73613007e+00  2.40659716e+00  2.40653170e+00 -3.38466500e-05 
 1.26640000e-03  2.50099470e+00  3.73632915e+00  2.40680543e+00  2.40667790e+00 -3.38452548e-05 
 1.27140000e-03  2.50099097e+00  3.73662218e+00  2.40710752e+00  2.40691805e+00 -3.38431819e-05 
 1.27640000e-03  2.50098627e+00  3.73700885e+00  2.40750313e+00  2.40725191e+00 -3.38404332e-05 
 1.28140000e-03  2.50098060e+00  3.73748878e+00  2.40799185e+00  2.40767913e+00 -3.38370116e-05 
 1.28640000e-03  2.50097396e+00  3.73806148e+00  2.40857320e+00  2.40819930e+00 -3.38329206e-05 
 1.29140000e-03  2.50096636e+00  3.73872638e+00  2.40924660e+00  2.40881189e+00 -3.38281642e-05 
 1.29640000e-03  2.50095780e+00  3.73948281e+00  2.41001136e+00  2.40951628e+00 -3.38227473e-05 
 1.30140000e-03  2.50094830e+00  3.74033001e+00  2.41086672e+00  2.41031176e+00 -3.38166754e-05 
 1.30640000e-03  2.50093786e+00  3.74126712e+00  2.41181182e+00  2.41119754e+00 -3.38099546e-05 
 1.31140000e-03  2.50092650e+00  3.74229322e+00  2.41284570e+00  2.41217273e+00 -3.38025916e-05 
 1.31640000e-03  2.50091423e+00  3.74340726e+00  2.41396734e+00  2.41323634e+00 -3.37945940e-05 
 1.32140000e-03  2.50090105e+00  3.74460813e+00  2.41517560e+00  2.41438732e+00 -3.37859697e-05 
 1.32640000e-03  2.50088698e+00  3.74589462e+00  2.41646927e+00  2.41562449e+00 -3.37767275e-05 
 1.33140000e-03  2.50087204e+00  3.74726545e+00  2.41784706e+00  2.41694663e+00 -3.37668767e-05 
 1.33640000e-03  2.50085623e+00  3.74871922e+00  2.41930758e+00  2.41835240e+00 -3.37564273e-05 
 1.34140000e-03  2.50083958e+00  3.75025450e+00  2.42084936e+00  2.41984039e+00 -3.37453897e-05 
 1.34640000e-03  2.50082210e+00  3.75186973e+00  2.42247085e+00  2.42140911e+00 -3.37337750e-05 
 1.35140000e-03  2.50080382e+00  3.75356330e+00  2.42417045e+00  2.42305699e+00 -3.37215951e-05 
 1.35640000e-03  2.50078473e+00  3.75533351e+00  2.42594642e+00  2.42478237e+00 -3.37088622e-05 
 1.36140000e-03  2.50076488e+00  3.75717859e+00  2.42779701e+00  2.42658353e+00 -3.36955890e-05 
 1.36640000e-03  2.50074426e+00  3.75909668e+00  2.42972035e+00  2.42845866e+00 -3.36817889e-05 
 1.37140000e-03  2.50072292e+00  3.76108587e+00  2.43171452e+00  2.43040588e+00 -3.36674759e-05 
 1.37640000e-03  2.50070086e+00  3.76314415e+00  2.43377751e+00  2.43242324e+00 -3.36526643e-05 
 1.38140000e-03  2.50067811e+00  3.76526948e+00  2.43590727e+00  2.43450872e+00 -3.36373690e-05 
 1.38640000e-03  2.50065469e+00  3.76745973e+00  2.43810166e+00  2.43666023e+00 -3.36216053e-05 
 1.39140000e-03  2.50063062e+00  3.76971269e+00  2.44035849e+00  2.43887562e+00 -3.36053892e-05 
 1.39640000e-03  2.50060593e+00  3.77202613e+00  2.44267550e+00  2.44115267e+00 -3.35887368e-05 
 1.40140000e-03  2.50058065e+00  3.77439772e+00  2.44505037e+00  2.44348911e+00 -3.35716649e-05 
 1.40640000e-03  2.50055479e+00  3.77682510e+00  2.44748073e+00  2.44588259e+00 -3.35541906e-05 
 1.41140000e-03  2.50052838e+00  3.77930584e+00  2.44996415e+00  2.44833074e+00 -3.35363315e-05 
 1.41640000e-03  2.50050145e+00  3.78183747e+00  2.45249815e+00  2.45083109e+00 -3.35181054e-05 
 1.42140000e-03  2.50047403e+00  3.78441745e+00  2.45508020e+00  2.45338116e+00 -3.34995305e-05 
 1.42640000e-03  2.50044614e+00  3.78704321e+00  2.45770773e+00  2.45597841e+00 -3.34806255e-05 
 1.43140000e-03  2.50041780e+00  3.78971213e+00  2.46037811e+00  2.45862023e+00 -3.34614093e-05 
 1.43640000e-03  2.50038906e+00  3.79242156e+00  2.46308868e+00  2.46130399e+00 -3.34419010e-05 
 1.44140000e-03  2.50035993e+00  3.79516879e+00  2.46583674e+00  2.46402702e+00 -3.34221203e-05 
 1.44640000e-03  2.50033045e+00  3.79795109e+00  2.46861955e+00  2.46678661e+00 -3.34020867e-05 
 1.45140000e-03  2.50030064e+00  3.80076569e+00  2.47143435e+00  2.46958001e+00 -3.33818203e-05 
 1.45640000e-03  2.50027053e+00  3.80360978e+00  2.47427833e+00  2.47240444e+00 -3.33613414e-05 
 1.46140000e-03  2.50024016e+00  3.80648054e+00  2.47714867e+00  2.47525708e+00 -3.33406702e-05 
 1.46640000e-03  2.50020955e+00  3.80937511e+00  2.48004251e+00  2.47813510e+00 -3.33198275e-05 
 1.47140000e-03  2.50017873e+00  3.81229063e+00  2.48295697e+00  2.48103565e+00 -3.32988338e-05 
 1.47640000e-03  2.50014774e+00  3.81522419e+00  2.48588917e+00  2.48395584e+00 -3.32777102e-05 
 1.48140000e-03  2.50011660e+00  3.81817289e+00  2.48883619e+00  2.48689277e+00 -3.32564776e-05 
 1.48640000e-03  2.50008535e+00  3.82113379e+00  2.49179512e+00  2.48984354e+00 -3.32351570e-05 
 1.49140000e-03  2.50005401e+00  3.82410398e+00  2.49476302e+00  2.49280520e+00 -3.32137696e-05 
 1.49640000e-03  2.50002262e+00  3.82708051e+00  2.49773695e+00  2.49577484e+00 -3.31923366e-05 
 1.50140000e-03  2.49999120e+00  3.83006042e+00  2.50071397e+00  2.49874951e+00 -3.31708792e-05 
 1.50640000e-03  2.49995980e+00  3.83304078e+00  2.50369113e+00  2.50172627e+00 -3.31494187e-05 
 1.51140000e-03  2.49992843e+00  3.83601864e+00  2.50666549e+00  2.50470217e+00 -3.31279763e-05 
 1.51640000e-03  2.49989714e+00  3.83899105e+00  2.50963412e+00  2.50767427e+00 -3.31065730e-05 
 1.52140000e-03  2.49986594e+00  3.84195509e+00  2.51259408e+00  2.51063964e+00 -3.30852302e-05 
 1.52640000e-03  2.49983488e+00  3.84490783e+00  2.51554246e+00  2.51359536e+00 -3.30639687e-05 
 1.53140000e-03  2.49980399e+00  3.84784636e+00  2.51847635e+00  2.51653850e+00 -3.30428096e-05 
 1.53640000e-03  2.49977328e+00  3.85076779e+00  2.52139286e+00  2.51946617e+00 -3.30217737e-05 
 1.54140000e-03  2.49974280e+00  3.85366924e+00  2.52428911e+00  2.52237549e+00 -3.30008816e-05 
 1.54640000e-03  2.49971257e+00  3.85654786e+00  2.52716227e+00  2.52526360e+00 -3.29801539e-05 
 1.55140000e-03  2.49968263e+00  3.85940082e+00  2.53000951e+00  2.52812764e+00 -3.29596109e-05 
 1.55640000e-03  2.49965300e+00  3.86222532e+00  2.53282803e+00  2.53096482e+00 -3.29392727e-05 
 1.56140000e-03  2.49962371e+00  3.86501859e+00  2.53561506e+00  2.53377234e+00 -3.29191594e-05 
 1.56640000e-03  2.49959479e+00  3.86777788e+00  2.53836789e+00  2.53654746e+00 -3.28992904e-05 
 1.57140000e-03  2.49956628e+00  3.87050050e+00  2.54108380e+00  2.53928744e+00 -3.28796854e-05 
 1.57640000e-03  2.49953819e+00  3.87318379e+00  2.54376013e+00  2.54198962e+00 -3.28603633e-05 
 1.58140000e-03  2.49951056e+00  3.87582511e+00  2.54639429e+00  2.54465134e+00 -3.28413431e-05 
 1.58640000e-03  2.49948341e+00  3.87842188e+00  2.54898367e+00  2.54726999e+00 -3.28226434e-05 
 1.59140000e-03  2.49945677e+00  3.88097158e+00  2.55152577e+00  2.54984304e+00 -3.28042822e-05 
 1.59640000e-03  2.49943066e+00  3.88347170e+00  2.55401809e+00  2.55236795e+00 -3.27862775e-05 
 1.60140000e-03  2.49940512e+00  3.88591982e+00  2.55645821e+00  2.55484226e+00 -3.27686468e-05 
 1.60640000e-03  2.49938017e+00  3.88831355e+00  2.55884376e+00  2.55726358e+00 -3.27514072e-05 
 1.61140000e-03  2.49935582e+00  3.89065055e+00  2.56117239e+00  2.55962952e+00 -3.27345754e-05 
 1.61640000e-03  2.49933212e+00  3.89292856e+00  2.56344186e+00  2.56193780e+00 -3.27181678e-05 
 1.62140000e-03  2.49930907e+00  3.89514536e+00  2.56564995e+00  2.56418617e+00 -3.27022001e-05 
 1.62640000e-03  2.49928670e+00  3.89729879e+00  2.56779453e+00  2.56637244e+00 -3.26866880e-05 
 1.63140000e-03  2.49926504e+00  3.89938677e+00  2.56987350e+00  2.56849449e+00 -3.26716463e-05 
 1.63640000e-03  2.49924410e+00  3.90140726e+00  2.57188485e+00  2.57055025e+00 -3.26570895e-05 
 1.64140000e-03  2.49922391e+00  3.90335832e+00  2.57382663e+00  2.57253774e+00 -3.26430318e-05 
 1.64640000e-03  2.49920448e+00  3.90523804e+00  2.57569696e+00  2.57445503e+00 -3.26294867e-05 
 1.65140000e-03  2.49918584e+00  3.90704462e+00  2.57749403e+00  2.57630026e+00 -3.26164672e-05 
 1.65640000e-03  2.49916801e+00  3.90877629e+00  2.57921610e+00  2.57807165e+00 -3.26039858e-05 
 1.66140000e-03  2.49915099e+00  3.91043140e+00  2.58086151e+00  2.57976747e+00 -3.25920546e-05 
 1.66640000e-03  2.49913481e+00  3.91200833e+00  2.58242866e+00  2.58138610e+00 -3.25806851e-05 
 1.67140000e-03  2.49911949e+00  3.91350557e+00  2.58391604e+00  2.58292597e+00 -3.25698881e-05 
 1.67640000e-03  2.49910503e+00  3.91492166e+00  2.58532221e+00  2.58438559e+00 -3.25596740e-05 
 1.68140000e-03  2.49909146e+00  3.91625525e+00  2.58664583e+00  2.58576355e+00 -3.25500526e-05 
 1.68640000e-03  2.49907879e+00  3.91750505e+00  2.58788560e+00  2.58705852e+00 -3.25410331e-05 
 1.69140000e-03  2.49906702e+00  3.91866985e+00  2.58904034e+00  2.58826925e+00 -3.25326242e-05 
 1.69640000e-03  2.49905618e+00  3.91974853e+00  2.59010894e+00  2.58939459e+00 -3.25248340e-05 
 1.70140000e-03  2.49904626e+00  3.92074005e+00  2.59109036e+00  2.59043343e+00 -3.25176698e-05 
 1.70640000e-03  2.49903729e+00  3.92164345e+00  2.59198366e+00  2.59138479e+00 -3.25111386e-05 
 1.71140000e-03  2.49902927e+00  3.92245787e+00  2.59278798e+00  2.59224774e+00 -3.25052465e-05 
 1.71640000e-03  2.49902220e+00  3.92318253e+00  2.59350254e+00  2.59302146e+00 -3.24999993e-05 
 1.72140000e-03  2.49901610e+00  3.92381671e+00  2.59412667e+00  2.59370521e+00 -3.24954019e-05 
 1.72640000e-03  2.49901097e+00  3.92435983e+00  2.59465975e+00  2.59429831e+00 -3.24914587e-05 
 1.73140000e-03  2.49900682e+00  3.92481134e+00  2.59510127e+00  2.59480021e+00 -3.24881735e-05 
 1.73640000e-03  2.49900365e+00  3.92517083e+00  2.59545082e+00  2.59521041e+00 -3.24855495e-05 
 1.74140000e-03  2.49900146e+00  3.92543794e+00  2.59570805e+00  2.59552854e+00 -3.24835891e-05 
 1.74640000e-03  2.49900026e+00  3.92561241e+00  2.59587272e+00  2.59575427e+00 -3.24822942e-05 
 1.75140000e-03  2.49900004e+00  3.92569408e+00  2.59594466e+00  2.59588739e+00 -3.24816661e-05 
 1.75640000e-03  2.49900081e+00  3.92568286e+00  2.59592382e+00  2.59592778e+00 -3.24817054e-05 
 1.76140000e-03  2.49900256e+00  3.92557878e+00  2.59581020e+00  2.59587539e+00 -3.24824120e-05 
 1.76640000e-03  2.49900530e+00  3.92538192e+00  2.59560392e+00  2.59573028e+00 -3.24837852e-05 
 1.77140000e-03  2.49900903e+00  3.92509248e+00  2.59530517e+00  2.59549257e+00 -3.24858239e-05 
 1.77640000e-03  2.49901373e+00  3.92471074e+00  2.59491424e+00  2.59516251e+00 -3.24885260e-05 
 1.78140000e-03  2.49901940e+00  3.92423705e+00  2.59443151e+00  2.59474041e+00 -3.24918889e-05 
 1.78640000e-03  2.49902604e+00  3.92367187e+00  2.59385743e+00  2.59422667e+00 -3.24959095e-05 
 1.79140000e-03  2.49903364e+00  3.92301576e+00  2.59319257e+00  2.59362178e+00 -3.25005840e-05 
 1.79640000e-03  2.49904220e+00  3.92226933e+00  2.59243755e+00  2.59292633e+00 -3.25059078e-05 
 1.80140000e-03  2.49905170e+00  3.92143330e+00  2.59159311e+00  2.59214099e+00 -3.25118759e-05 
 1.80640000e-03  2.49906214e+00  3.92050848e+00  2.59066005e+00  2.59126650e+00 -3.25184826e-05 
 1.81140000e-03  2.49907350e+00  3.91949576e+00  2.58963928e+00  2.59030371e+00 -3.25257216e-05 
 1.81640000e-03  2.49908577e+00  3.91839611e+00  2.58853177e+00  2.58925355e+00 -3.25335860e-05 
 1.82140000e-03  2.49909895e+00  3.91721059e+00  2.58733859e+00  2.58811703e+00 -3.25420683e-05 
 1.82640000e-03  2.49911302e+00  3.91594034e+00  2.58606089e+00  2.58689523e+00 -3.25511603e-05 
 1.83140000e-03  2.49912796e+00  3.91458658e+00  2.58469990e+00  2.58558934e+00 -3.25608533e-05 
 1.83640000e-03  2.49914377e+00  3.91315062e+00  2.58325694e+00  2.58420061e+00 -3.25711381e-05 
 1.84140000e-03  2.49916042e+00  3.91163385e+00  2.58173338e+00  2.58273039e+00 -3.25820049e-05 
 1.84640000e-03  2.49917790e+00  3.91003772e+00  2.58013071e+00  2.58118009e+00 -3.25934431e-05 
 1.85140000e-03  2.49919618e+00  3.90836378e+00  2.57845047e+00  2.57955121e+00 -3.26054418e-05 
 1.85640000e-03  2.49921527e+00  3.90661365e+00  2.57669428e+00  2.57784532e+00 -3.26179896e-05 
 1.86140000e-03  2.49923512e+00  3.90478901e+00  2.57486385e+00  2.57606407e+00 -3.26310742e-05 
 1.86640000e-03  2.49925574e+00  3.90289163e+00  2.57296094e+00  2.57420918e+00 -3.26446832e-05 
 1.87140000e-03  2.49927708e+00  3.90092335e+00  2.57098739e+00  2.57228244e+00 -3.26588034e-05 
 1.87640000e-03  2.49929914e+00  3.89888608e+00  2.56894512e+00  2.57028573e+00 -3.26734213e-05 
 1.88140000e-03  2.49932189e+00  3.89678179e+00  2.56683610e+00  2.56822097e+00 -3.26885227e-05 
 1.88640000e-03  2.49934531e+00  3.89461251e+00  2.56466238e+00  2.56609017e+00 -3.27040930e-05 
 1.89140000e-03  2.49936938e+00  3.89238037e+00  2.56242607e+00  2.56389539e+00 -3.27201173e-05 
 1.89640000e-03  2.49939407e+00  3.89008751e+00  2.56012935e+00  2.56163877e+00 -3.27365799e-05 
 1.90140000e-03  2.49941935e+00  3.88773618e+00  2.55777444e+00  2.55932250e+00 -3.27534650e-05 
 1.90640000e-03  2.49944521e+00  3.88532866e+00  2.55536363e+00  2.55694882e+00 -3.27707563e-05 
 1.91140000e-03  2.49947162e+00  3.88286729e+00  2.55289928e+00  2.55452006e+00 -3.27884369e-05 
 1.91640000e-03  2.49949855e+00  3.88035448e+00  2.55038378e+00  2.55203857e+00 -3.28064896e-05 
 1.92140000e-03  2.49952597e+00  3.87779266e+00  2.54781959e+00  2.54950678e+00 -3.28248970e-05 
 1.92640000e-03  2.49955386e+00  3.87518435e+00  2.54520921e+00  2.54692714e+00 -3.28436410e-05 
 1.93140000e-03  2.49958220e+00  3.87253209e+00  2.54255519e+00  2.54430219e+00 -3.28627036e-05 
 1.93640000e-03  2.49961094e+00  3.86983847e+00  2.53986011e+00  2.54163448e+00 -3.28820660e-05 
 1.94140000e-03  2.49964007e+00  3.86710613e+00  2.53712663e+00  2.53892663e+00 -3.29017095e-05 
 1.94640000e-03  2.49966955e+00  3.86433774e+00  2.53435741e+00  2.53618127e+00 -3.29216147e-05 
 1.95140000e-03  2.49969936e+00  3.86153600e+00  2.53155516e+00  2.53340111e+00 -3.29417623e-05 
 1.95640000e-03  2.49972947e+00  3.85870368e+00  2.52872264e+00  2.53058886e+00 -3.29621326e-05 
 1.96140000e-03  2.49975984e+00  3.85584355e+00  2.52586262e+00  2.52774728e+00 -3.29827055e-05 
 1.96640000e-03  2.49979045e+00  3.85295841e+00  2.52297791e+00  2.52487916e+00 -3.30034609e-05 
 1.97140000e-03  2.49982127e+00  3.85005111e+00  2.52007134e+00  2.52198732e+00 -3.30243785e-05 
 1.97640000e-03  2.49985226e+00  3.84712449e+00  2.51714578e+00  2.51907459e+00 -3.30454376e-05 
 1.98140000e-03  2.49988340e+00  3.84418145e+00  2.51420410e+00  2.51614386e+00 -3.30666177e-05 
 1.98640000e-03  2.49991465e+00  3.84122488e+00  2.51124920e+00  2.51319799e+00 -3.30878978e-05 
 1.99140000e-03  2.49994599e+00  3.83825769e+00  2.50828399e+00  2.51023989e+00 -3.31092569e-05 
 1.99640000e-03  2.49997738e+00  3.83528280e+00  2.50531139e+00  2.50727248e+00 -3.31306741e-05 
 2.00140000e-03  2.50000880e+00  3.83230317e+00  2.50233435e+00  2.50429868e+00 -3.31521282e-05 
 2.00640000e-03  2.50004020e+00  3.82932172e+00  2.49935579e+00  2.50132143e+00 -3.31735979e-05 
 2.01140000e-03  2.50007157e+00  3.82634141e+00  2.49637867e+00  2.49834367e+00 -3.31950621e-05 
 2.01640000e-03  2.50010286e+00  3.82336517e+00  2.49340593e+00  2.49536835e+00 -3.32164996e-05 
 2.02140000e-03  2.50013406e+00  3.82039597e+00  2.49044050e+00  2.49239840e+00 -3.32378890e-05 
 2.02640000e-03  2.50016512e+00  3.81743674e+00  2.48748533e+00  2.48943678e+00 -3.32592092e-05 
 2.03140000e-03  2.50019601e+00  3.81449040e+00  2.48454335e+00  2.48648640e+00 -3.32804391e-05 
 2.03640000e-03  2.50022672e+00  3.81155989e+00  2.48161746e+00  2.48355020e+00 -3.33015576e-05 
 2.04140000e-03  2.50025720e+00  3.80864811e+00  2.47871058e+00  2.48063108e+00 -3.33225436e-05 
 2.04640000e-03  2.50028743e+00  3.80575794e+00  2.47582559e+00  2.47773194e+00 -3.33433764e-05 
 2.05140000e-03  2.50031737e+00  3.80289227e+00  2.47296535e+00  2.47485567e+00 -3.33640351e-05 
 2.05640000e-03  2.50034700e+00  3.80005393e+00  2.47013271e+00  2.47200512e+00 -3.33844993e-05 
 2.06140000e-03  2.50037629e+00  3.79724576e+00  2.46733048e+00  2.46918312e+00 -3.34047486e-05 
 2.06640000e-03  2.50040521e+00  3.79447053e+00  2.46456146e+00  2.46639247e+00 -3.34247627e-05 
 2.07140000e-03  2.50043372e+00  3.79173103e+00  2.46182839e+00  2.46363597e+00 -3.34445217e-05 
 2.07640000e-03  2.50046181e+00  3.78902997e+00  2.45913400e+00  2.46091634e+00 -3.34640058e-05 
 2.08140000e-03  2.50048944e+00  3.78637005e+00  2.45648098e+00  2.45823630e+00 -3.34831956e-05 
 2.08640000e-03  2.50051659e+00  3.78375391e+00  2.45387196e+00  2.45559851e+00 -3.35020720e-05 
 2.09140000e-03  2.50054323e+00  3.78118417e+00  2.45130955e+00  2.45300562e+00 -3.35206160e-05 
 2.09640000e-03  2.50056934e+00  3.77866339e+00  2.44879631e+00  2.45046020e+00 -3.35388091e-05 
 2.10140000e-03  2.50059488e+00  3.77619408e+00  2.44633475e+00  2.44796479e+00 -3.35566330e-05 
 2.10640000e-03  2.50061983e+00  3.77377872e+00  2.44392731e+00  2.44552189e+00 -3.35740700e-05 
 2.11140000e-03  2.50064418e+00  3.77141971e+00  2.44157642e+00  2.44313394e+00 -3.35911024e-05 
 2.11640000e-03  2.50066788e+00  3.76911941e+00  2.43928441e+00  2.44080331e+00 -3.36077134e-05 
 2.12140000e-03  2.50069093e+00  3.76688013e+00  2.43705358e+00  2.43853235e+00 -3.36238861e-05 
 2.12640000e-03  2.50071330e+00  3.76470409e+00  2.43488615e+00  2.43632331e+00 -3.36396044e-05 
 2.13140000e-03  2.50073496e+00  3.76259348e+00  2.43278430e+00  2.43417841e+00 -3.36548525e-05 
 2.13640000e-03  2.50075590e+00  3.76055041e+00  2.43075013e+00  2.43209980e+00 -3.36696151e-05 
 2.14140000e-03  2.50077609e+00  3.75857692e+00  2.42878568e+00  2.43008955e+00 -3.36838773e-05 
 2.14640000e-03  2.50079552e+00  3.75667500e+00  2.42689291e+00  2.42814967e+00 -3.36976248e-05 
 2.15140000e-03  2.50081416e+00  3.75484653e+00  2.42507371e+00  2.42628212e+00 -3.37108437e-05 
 2.15640000e-03  2.50083199e+00  3.75309336e+00  2.42332992e+00  2.42448875e+00 -3.37235209e-05 
 2.16140000e-03  2.50084901e+00  3.75141724e+00  2.42166327e+00  2.42277137e+00 -3.37356435e-05 
 2.16640000e-03  2.50086519e+00  3.74981986e+00  2.42007543e+00  2.42113170e+00 -3.37471993e-05 
 2.17140000e-03  2.50088051e+00  3.74830280e+00  2.41856800e+00  2.41957137e+00 -3.37581766e-05 
 2.17640000e-03  2.50089497e+00  3.74686760e+00  2.41714250e+00  2.41809196e+00 -3.37685646e-05 
 2.18140000e-03  2.50090854e+00  3.74551569e+00  2.41580034e+00  2.41669494e+00 -3.37783526e-05 
 2.18640000e-03  2.50092121e+00  3.74424843e+00  2.41454287e+00  2.41538172e+00 -3.37875308e-05 
 2.19140000e-03  2.50093298e+00  3.74306709e+00  2.41337136e+00  2.41415361e+00 -3.37960900e-05 
 2.19640000e-03  2.50094382e+00  3.74197285e+00  2.41228698e+00  2.41301185e+00 -3.38040215e-05 
 2.20140000e-03  2.50095374e+00  3.74096681e+00  2.41129082e+00  2.41195758e+00 -3.38113174e-05 
 2.20640000e-03  2.50096271e+00  3.74004998e+00  2.41038388e+00  2.41099186e+00 -3.38179702e-05 
 2.21140000e-03  2.50097073e+00  3.73922329e+00  2.40956706e+00  2.41011566e+00 -3.38239734e-05 
 2.21640000e-03  2.50097780e+00  3.73848755e+00  2.40884119e+00  2.40932985e+00 -3.38293208e-05 
 2.22140000e-03  2.50098390e+00  3.73784352e+00  2.40820699e+00  2.40863523e+00 -3.38340071e-05 
 2.22640000e-03  2.50098903e+00  3.73729182e+00  2.40766511e+00  2.40803249e+00 -3.38380274e-05 
 2.23140000e-03  2.50099318e+00  3.73683303e+00  2.40721608e+00  2.40752224e+00 -3.38413779e-05 
 2.23640000e-03  2.50099635e+00  3.73646759e+00  2.40686036e+00  2.40710498e+00 -3.38440550e-05 
 2.24140000e-03  2.50099854e+00  3.73619588e+00  2.40659830e+00  2.40678115e+00 -3.38460562e-05 
 2.24640000e-03  2.50099974e+00  3.73601817e+00  2.40643017e+00  2.40655105e+00 -3.38473793e-05 
 2.25140000e-03  2.50099996e+00  3.73593463e+00  2.40635613e+00  2.40641493e+00 -3.38480231e-05 
 2.25640000e-03  2.50099919e+00  3.73594535e+00  2.40637625e+00  2.40637291e+00 -3.38479869e-05 
 2.26140000e-03  2.50099744e+00  3.73605032e+00  2.40649052e+00  2.40642505e+00 -3.38472708e-05 
 2.26640000e-03  2.50099470e+00  3.73624943e+00  2.40669883e+00  2.40657128e+00 -3.38458754e-05 
 2.27140000e-03  2.50099097e+00  3.73654248e+00  2.40700095e+00  2.40681146e+00 -3.38438023e-05 
 2.27640000e-03  2.50098627e+00  3.73692917e+00  2.40739659e+00  2.40714535e+00 -3.38410534e-05 
