 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 7.65164000e-02  2.49989714e+00  3.83503210e+00  2.50550749e+00  2.50461567e+00 -3.31363909e-05 
 7.65214000e-02  2.49986594e+00  3.83800322e+00  2.50847494e+00  2.50758510e+00 -3.31149944e-05 
 7.65264000e-02  2.49983488e+00  3.84096568e+00  2.51143344e+00  2.51054647e+00 -3.30936593e-05 
 7.65314000e-02  2.49980399e+00  3.84391656e+00  2.51438008e+00  2.51349684e+00 -3.30724067e-05 
 7.65364000e-02  2.49977328e+00  3.84685295e+00  2.51731196e+00  2.51643332e+00 -3.30512575e-05 
 7.65414000e-02  2.49974280e+00  3.84977197e+00  2.52022617e+00  2.51935300e+00 -3.30302324e-05 
 7.65464000e-02  2.49971257e+00  3.85267073e+00  2.52311987e+00  2.52225303e+00 -3.30093522e-05 
 7.65514000e-02  2.49968263e+00  3.85554639e+00  2.52599020e+00  2.52513054e+00 -3.29886374e-05 
 7.65564000e-02  2.49965300e+00  3.85839613e+00  2.52883435e+00  2.52798271e+00 -3.29681083e-05 
 7.65614000e-02  2.49962371e+00  3.86121715e+00  2.53164952e+00  2.53080674e+00 -3.29477849e-05 
 7.65664000e-02  2.49959479e+00  3.86400668e+00  2.53443295e+00  2.53359986e+00 -3.29276873e-05 
 7.65714000e-02  2.49956628e+00  3.86676198e+00  2.53718191e+00  2.53635932e+00 -3.29078350e-05 
 7.65764000e-02  2.49953819e+00  3.86948036e+00  2.53989371e+00  2.53908243e+00 -3.28882475e-05 
 7.65814000e-02  2.49951056e+00  3.87215916e+00  2.54256570e+00  2.54176653e+00 -3.28689439e-05 
 7.65864000e-02  2.49948341e+00  3.87479575e+00  2.54519527e+00  2.54440898e+00 -3.28499430e-05 
 7.65914000e-02  2.49945677e+00  3.87738757e+00  2.54777984e+00  2.54700720e+00 -3.28312633e-05 
 7.65964000e-02  2.49943066e+00  3.87993208e+00  2.55031689e+00  2.54955866e+00 -3.28129230e-05 
 7.66014000e-02  2.49940512e+00  3.88242680e+00  2.55280395e+00  2.55206086e+00 -3.27949400e-05 
 7.66064000e-02  2.49938017e+00  3.88486929e+00  2.55523859e+00  2.55451137e+00 -3.27773317e-05 
 7.66114000e-02  2.49935582e+00  3.88725718e+00  2.55761844e+00  2.55690780e+00 -3.27601152e-05 
 7.66164000e-02  2.49933212e+00  3.88958814e+00  2.55994118e+00  2.55924781e+00 -3.27433073e-05 
 7.66214000e-02  2.49930907e+00  3.89185991e+00  2.56220456e+00  2.56152914e+00 -3.27269241e-05 
 7.66264000e-02  2.49928670e+00  3.89407027e+00  2.56440637e+00  2.56374955e+00 -3.27109816e-05 
 7.66314000e-02  2.49926504e+00  3.89621708e+00  2.56654448e+00  2.56590690e+00 -3.26954952e-05 
 7.66364000e-02  2.49924410e+00  3.89829826e+00  2.56861681e+00  2.56799909e+00 -3.26804799e-05 
 7.66414000e-02  2.49922391e+00  3.90031179e+00  2.57062135e+00  2.57002408e+00 -3.26659500e-05 
 7.66464000e-02  2.49920448e+00  3.90225572e+00  2.57255616e+00  2.57197993e+00 -3.26519198e-05 
 7.66514000e-02  2.49918584e+00  3.90412815e+00  2.57441937e+00  2.57386472e+00 -3.26384026e-05 
 7.66564000e-02  2.49916801e+00  3.90592729e+00  2.57620916e+00  2.57567665e+00 -3.26254115e-05 
 7.66614000e-02  2.49915099e+00  3.90765139e+00  2.57792381e+00  2.57741395e+00 -3.26129590e-05 
 7.66664000e-02  2.49913481e+00  3.90929878e+00  2.57956167e+00  2.57907494e+00 -3.26010570e-05 
 7.66714000e-02  2.49911949e+00  3.91086787e+00  2.58112114e+00  2.58065802e+00 -3.25897171e-05 
 7.66764000e-02  2.49910503e+00  3.91235715e+00  2.58260073e+00  2.58216167e+00 -3.25789501e-05 
 7.66814000e-02  2.49909146e+00  3.91376518e+00  2.58399901e+00  2.58358442e+00 -3.25687664e-05 
 7.66864000e-02  2.49907879e+00  3.91509059e+00  2.58531462e+00  2.58492491e+00 -3.25591756e-05 
 7.66914000e-02  2.49906702e+00  3.91633212e+00  2.58654630e+00  2.58618185e+00 -3.25501870e-05 
 7.66964000e-02  2.49905618e+00  3.91748857e+00  2.58769286e+00  2.58735401e+00 -3.25418092e-05 
 7.67014000e-02  2.49904626e+00  3.91855882e+00  2.58875320e+00  2.58844029e+00 -3.25340503e-05 
 7.67064000e-02  2.49903729e+00  3.91954184e+00  2.58972630e+00  2.58943962e+00 -3.25269176e-05 
 7.67114000e-02  2.49902927e+00  3.92043668e+00  2.59061121e+00  2.59035104e+00 -3.25204180e-05 
 7.67164000e-02  2.49902220e+00  3.92124249e+00  2.59140710e+00  2.59117369e+00 -3.25145576e-05 
 7.67214000e-02  2.49901610e+00  3.92195849e+00  2.59211319e+00  2.59190676e+00 -3.25093422e-05 
 7.67264000e-02  2.49901097e+00  3.92258399e+00  2.59272880e+00  2.59254955e+00 -3.25047767e-05 
 7.67314000e-02  2.49900682e+00  3.92311838e+00  2.59325334e+00  2.59310145e+00 -3.25008654e-05 
 7.67364000e-02  2.49900365e+00  3.92356116e+00  2.59368632e+00  2.59356193e+00 -3.24976120e-05 
 7.67414000e-02  2.49900146e+00  3.92391190e+00  2.59402730e+00  2.59393053e+00 -3.24950198e-05 
 7.67464000e-02  2.49900026e+00  3.92417026e+00  2.59427597e+00  2.59420691e+00 -3.24930911e-05 
 7.67514000e-02  2.49900004e+00  3.92433599e+00  2.59443208e+00  2.59439081e+00 -3.24918279e-05 
 7.67564000e-02  2.49900081e+00  3.92440894e+00  2.59449549e+00  2.59448203e+00 -3.24912313e-05 
 7.67614000e-02  2.49900256e+00  3.92438903e+00  2.59446614e+00  2.59448051e+00 -3.24913019e-05 
 7.67664000e-02  2.49900530e+00  3.92427628e+00  2.59434404e+00  2.59438623e+00 -3.24920396e-05 
 7.67714000e-02  2.49900903e+00  3.92407080e+00  2.59412933e+00  2.59419930e+00 -3.24934438e-05 
 7.67764000e-02  2.49901373e+00  3.92377279e+00  2.59382220e+00  2.59391988e+00 -3.24955131e-05 
 7.67814000e-02  2.49901940e+00  3.92338254e+00  2.59342295e+00  2.59354825e+00 -3.24982455e-05 
 7.67864000e-02  2.49902604e+00  3.92290041e+00  2.59293197e+00  2.59308476e+00 -3.25016384e-05 
 7.67914000e-02  2.49903364e+00  3.92232687e+00  2.59234972e+00  2.59252986e+00 -3.25056887e-05 
 7.67964000e-02  2.49904220e+00  3.92166247e+00  2.59167676e+00  2.59188408e+00 -3.25103924e-05 
 7.68014000e-02  2.49905170e+00  3.92090785e+00  2.59091375e+00  2.59114805e+00 -3.25157451e-05 
 7.68064000e-02  2.49906214e+00  3.92006374e+00  2.59006142e+00  2.59032247e+00 -3.25217417e-05 
 7.68114000e-02  2.49907350e+00  3.91913094e+00  2.58912058e+00  2.58940813e+00 -3.25283764e-05 
 7.68164000e-02  2.49908577e+00  3.91811036e+00  2.58809214e+00  2.58840591e+00 -3.25356429e-05 
 7.68214000e-02  2.49909895e+00  3.91700298e+00  2.58697709e+00  2.58731679e+00 -3.25435342e-05 
 7.68264000e-02  2.49911302e+00  3.91580985e+00  2.58577650e+00  2.58614180e+00 -3.25520429e-05 
 7.68314000e-02  2.49912796e+00  3.91453214e+00  2.58449154e+00  2.58488208e+00 -3.25611607e-05 
 7.68364000e-02  2.49914377e+00  3.91317108e+00  2.58312343e+00  2.58353884e+00 -3.25708790e-05 
 7.68414000e-02  2.49916042e+00  3.91172796e+00  2.58167351e+00  2.58211338e+00 -3.25811884e-05 
 7.68464000e-02  2.49917790e+00  3.91020420e+00  2.58014316e+00  2.58060707e+00 -3.25920790e-05 
 7.68514000e-02  2.49919618e+00  3.90860126e+00  2.57853387e+00  2.57902137e+00 -3.26035405e-05 
 7.68564000e-02  2.49921527e+00  3.90692068e+00  2.57684718e+00  2.57735781e+00 -3.26155617e-05 
 7.68614000e-02  2.49923512e+00  3.90516409e+00  2.57508474e+00  2.57561799e+00 -3.26281312e-05 
 7.68664000e-02  2.49925574e+00  3.90333319e+00  2.57324823e+00  2.57380361e+00 -3.26412368e-05 
 7.68714000e-02  2.49927708e+00  3.90142975e+00  2.57133945e+00  2.57191640e+00 -3.26548661e-05 
 7.68764000e-02  2.49929914e+00  3.89945561e+00  2.56936024e+00  2.56995821e+00 -3.26690057e-05 
 7.68814000e-02  2.49932189e+00  3.89741270e+00  2.56731252e+00  2.56793092e+00 -3.26836421e-05 
 7.68864000e-02  2.49934531e+00  3.89530297e+00  2.56519826e+00  2.56583651e+00 -3.26987612e-05 
 7.68914000e-02  2.49936938e+00  3.89312850e+00  2.56301953e+00  2.56367700e+00 -3.27143483e-05 
 7.68964000e-02  2.49939407e+00  3.89089137e+00  2.56077844e+00  2.56145449e+00 -3.27303885e-05 
 7.69014000e-02  2.49941935e+00  3.88859378e+00  2.55847717e+00  2.55917114e+00 -3.27468661e-05 
 7.69064000e-02  2.49944521e+00  3.88623795e+00  2.55611795e+00  2.55682917e+00 -3.27637653e-05 
 7.69114000e-02  2.49947162e+00  3.88382618e+00  2.55370309e+00  2.55443086e+00 -3.27810696e-05 
 7.69164000e-02  2.49949855e+00  3.88136080e+00  2.55123492e+00  2.55197854e+00 -3.27987623e-05 
 7.69214000e-02  2.49952597e+00  3.87884424e+00  2.54871586e+00  2.54947460e+00 -3.28168261e-05 
 7.69264000e-02  2.49955386e+00  3.87627894e+00  2.54614837e+00  2.54692149e+00 -3.28352436e-05 
 7.69314000e-02  2.49958220e+00  3.87366740e+00  2.54353495e+00  2.54432170e+00 -3.28539967e-05 
 7.69364000e-02  2.49961094e+00  3.87101218e+00  2.54087815e+00  2.54167776e+00 -3.28730673e-05 
 7.69414000e-02  2.49964007e+00  3.86831588e+00  2.53818058e+00  2.53899227e+00 -3.28924367e-05 
 7.69464000e-02  2.49966955e+00  3.86558112e+00  2.53544486e+00  2.53626783e+00 -3.29120860e-05 
 7.69514000e-02  2.49969936e+00  3.86281059e+00  2.53267369e+00  2.53350714e+00 -3.29319960e-05 
 7.69564000e-02  2.49972947e+00  3.86000700e+00  2.52986977e+00  2.53071288e+00 -3.29521473e-05 
 7.69614000e-02  2.49975984e+00  3.85717311e+00  2.52703586e+00  2.52788780e+00 -3.29725201e-05 
 7.69664000e-02  2.49979045e+00  3.85431169e+00  2.52417473e+00  2.52503467e+00 -3.29930945e-05 
 7.69714000e-02  2.49982127e+00  3.85142555e+00  2.52128920e+00  2.52215629e+00 -3.30138502e-05 
 7.69764000e-02  2.49985226e+00  3.84851753e+00  2.51838210e+00  2.51925549e+00 -3.30347670e-05 
 7.69814000e-02  2.49988340e+00  3.84559050e+00  2.51545629e+00  2.51633512e+00 -3.30558242e-05 
 7.69864000e-02  2.49991465e+00  3.84264732e+00  2.51251465e+00  2.51339806e+00 -3.30770012e-05 
 7.69914000e-02  2.49994599e+00  3.83969091e+00  2.50956009e+00  2.51044720e+00 -3.30982771e-05 
 7.69964000e-02  2.49997738e+00  3.83672418e+00  2.50659551e+00  2.50748545e+00 -3.31196309e-05 
 7.70014000e-02  2.50000880e+00  3.83375004e+00  2.50362383e+00  2.50451573e+00 -3.31410415e-05 
 7.70064000e-02  2.50004020e+00  3.83077145e+00  2.50064800e+00  2.50154096e+00 -3.31624879e-05 
 7.70114000e-02  2.50007157e+00  3.82779133e+00  2.49767095e+00  2.49856410e+00 -3.31839489e-05 
 7.70164000e-02  2.50010286e+00  3.82481265e+00  2.49469562e+00  2.49558808e+00 -3.32054032e-05 
 7.70214000e-02  2.50013406e+00  3.82183833e+00  2.49172495e+00  2.49261584e+00 -3.32268295e-05 
 7.70264000e-02  2.50016512e+00  3.81887134e+00  2.48876190e+00  2.48965032e+00 -3.32482067e-05 
 7.70314000e-02  2.50019601e+00  3.81591460e+00  2.48580939e+00  2.48669447e+00 -3.32695136e-05 
 7.70364000e-02  2.50022672e+00  3.81297104e+00  2.48287034e+00  2.48375121e+00 -3.32907290e-05 
 7.70414000e-02  2.50025720e+00  3.81004360e+00  2.47994768e+00  2.48082346e+00 -3.33118319e-05 
 7.70464000e-02  2.50028743e+00  3.80713516e+00  2.47704431e+00  2.47791413e+00 -3.33328012e-05 
 7.70514000e-02  2.50031737e+00  3.80424862e+00  2.47416310e+00  2.47502610e+00 -3.33536162e-05 
 7.70564000e-02  2.50034700e+00  3.80138685e+00  2.47130692e+00  2.47216223e+00 -3.33742562e-05 
 7.70614000e-02  2.50037629e+00  3.79855269e+00  2.46847860e+00  2.46932539e+00 -3.33947005e-05 
 7.70664000e-02  2.50040521e+00  3.79574896e+00  2.46568097e+00  2.46651839e+00 -3.34149288e-05 
 7.70714000e-02  2.50043372e+00  3.79297845e+00  2.46291681e+00  2.46374401e+00 -3.34349209e-05 
 7.70764000e-02  2.50046181e+00  3.79024392e+00  2.46018886e+00  2.46100503e+00 -3.34546569e-05 
 7.70814000e-02  2.50048944e+00  3.78754809e+00  2.45749984e+00  2.45830418e+00 -3.34741170e-05 
 7.70864000e-02  2.50051659e+00  3.78489364e+00  2.45485244e+00  2.45564413e+00 -3.34932819e-05 
 7.70914000e-02  2.50054323e+00  3.78228323e+00  2.45224929e+00  2.45302755e+00 -3.35121323e-05 
 7.70964000e-02  2.50056934e+00  3.77971946e+00  2.44969299e+00  2.45045704e+00 -3.35306495e-05 
 7.71014000e-02  2.50059488e+00  3.77720488e+00  2.44718609e+00  2.44793517e+00 -3.35488148e-05 
 7.71064000e-02  2.50061983e+00  3.77474201e+00  2.44473110e+00  2.44546445e+00 -3.35666101e-05 
 7.71114000e-02  2.50064418e+00  3.77233331e+00  2.44233046e+00  2.44304736e+00 -3.35840176e-05 
 7.71164000e-02  2.50066788e+00  3.76998118e+00  2.43998657e+00  2.44068630e+00 -3.36010197e-05 
 7.71214000e-02  2.50069093e+00  3.76768797e+00  2.43770178e+00  2.43838364e+00 -3.36175995e-05 
 7.71264000e-02  2.50071330e+00  3.76545598e+00  2.43547837e+00  2.43614168e+00 -3.36337404e-05 
 7.71314000e-02  2.50073496e+00  3.76328743e+00  2.43331857e+00  2.43396267e+00 -3.36494261e-05 
 7.71364000e-02  2.50075590e+00  3.76118451e+00  2.43122453e+00  2.43184877e+00 -3.36646408e-05 
 7.71414000e-02  2.50077609e+00  3.75914930e+00  2.42919835e+00  2.42980211e+00 -3.36793693e-05 
 7.71464000e-02  2.50079552e+00  3.75718386e+00  2.42724206e+00  2.42782473e+00 -3.36935968e-05 
 7.71514000e-02  2.50081416e+00  3.75529014e+00  2.42535762e+00  2.42591862e+00 -3.37073090e-05 
 7.71564000e-02  2.50083199e+00  3.75347005e+00  2.42354691e+00  2.42408568e+00 -3.37204920e-05 
 7.71614000e-02  2.50084901e+00  3.75172540e+00  2.42181176e+00  2.42232775e+00 -3.37331327e-05 
 7.71664000e-02  2.50086519e+00  3.75005795e+00  2.42015389e+00  2.42064659e+00 -3.37452183e-05 
 7.71714000e-02  2.50088051e+00  3.74846937e+00  2.41857497e+00  2.41904389e+00 -3.37567366e-05 
 7.71764000e-02  2.50089497e+00  3.74696124e+00  2.41707659e+00  2.41752125e+00 -3.37676761e-05 
 7.71814000e-02  2.50090854e+00  3.74553509e+00  2.41566024e+00  2.41608020e+00 -3.37780257e-05 
 7.71864000e-02  2.50092121e+00  3.74419234e+00  2.41432735e+00  2.41472219e+00 -3.37877751e-05 
 7.71914000e-02  2.50093298e+00  3.74293434e+00  2.41307925e+00  2.41344858e+00 -3.37969143e-05 
 7.71964000e-02  2.50094382e+00  3.74176235e+00  2.41191720e+00  2.41226064e+00 -3.38054341e-05 
 7.72014000e-02  2.50095374e+00  3.74067755e+00  2.41084236e+00  2.41115956e+00 -3.38133261e-05 
 7.72064000e-02  2.50096271e+00  3.73968102e+00  2.40985581e+00  2.41014646e+00 -3.38205822e-05 
 7.72114000e-02  2.50097073e+00  3.73877376e+00  2.40895854e+00  2.40922235e+00 -3.38271951e-05 
 7.72164000e-02  2.50097780e+00  3.73795670e+00  2.40815145e+00  2.40838815e+00 -3.38331581e-05 
 7.72214000e-02  2.50098390e+00  3.73723063e+00  2.40743535e+00  2.40764471e+00 -3.38384653e-05 
 7.72264000e-02  2.50098903e+00  3.73659631e+00  2.40681096e+00  2.40699277e+00 -3.38431113e-05 
 7.72314000e-02  2.50099318e+00  3.73605435e+00  2.40627891e+00  2.40643298e+00 -3.38470914e-05 
 7.72364000e-02  2.50099635e+00  3.73560531e+00  2.40583973e+00  2.40596591e+00 -3.38504016e-05 
 7.72414000e-02  2.50099854e+00  3.73524964e+00  2.40549387e+00  2.40559202e+00 -3.38530385e-05 
 7.72464000e-02  2.50099974e+00  3.73498768e+00  2.40524166e+00  2.40531170e+00 -3.38549995e-05 
 7.72514000e-02  2.50099996e+00  3.73481972e+00  2.40508336e+00  2.40512521e+00 -3.38562827e-05 
 7.72564000e-02  2.50099919e+00  3.73474591e+00  2.40501914e+00  2.40503276e+00 -3.38568867e-05 
 7.72614000e-02  2.50099744e+00  3.73476632e+00  2.40504905e+00  2.40503443e+00 -3.38568109e-05 
 7.72664000e-02  2.50099470e+00  3.73488095e+00  2.40517307e+00  2.40513021e+00 -3.38560554e-05 
 7.72714000e-02  2.50099097e+00  3.73508966e+00  2.40539106e+00  2.40532003e+00 -3.38546210e-05 
 7.72764000e-02  2.50098627e+00  3.73539226e+00  2.40570282e+00  2.40560367e+00 -3.38525091e-05 
 7.72814000e-02  2.50098060e+00  3.73578844e+00  2.40610803e+00  2.40598087e+00 -3.38497219e-05 
 7.72864000e-02  2.50097396e+00  3.73627779e+00  2.40660628e+00  2.40645123e+00 -3.38462622e-05 
 7.72914000e-02  2.50096636e+00  3.73685983e+00  2.40719707e+00  2.40701429e+00 -3.38421334e-05 
 7.72964000e-02  2.50095780e+00  3.73753398e+00  2.40787981e+00  2.40766948e+00 -3.38373398e-05 
 7.73014000e-02  2.50094830e+00  3.73829955e+00  2.40865381e+00  2.40841614e+00 -3.38318862e-05 
 7.73064000e-02  2.50093786e+00  3.73915578e+00  2.40951829e+00  2.40925353e+00 -3.38257781e-05 
 7.73114000e-02  2.50092650e+00  3.74010181e+00  2.41047239e+00  2.41018080e+00 -3.38190217e-05 
 7.73164000e-02  2.50091423e+00  3.74113669e+00  2.41151515e+00  2.41119702e+00 -3.38116237e-05 
 7.73214000e-02  2.50090105e+00  3.74225937e+00  2.41264552e+00  2.41230117e+00 -3.38035917e-05 
 7.73264000e-02  2.50088698e+00  3.74346874e+00  2.41386237e+00  2.41349214e+00 -3.37949338e-05 
 7.73314000e-02  2.50087204e+00  3.74476357e+00  2.41516448e+00  2.41476875e+00 -3.37856586e-05 
 7.73364000e-02  2.50085623e+00  3.74614257e+00  2.41655053e+00  2.41612970e+00 -3.37757756e-05 
 7.73414000e-02  2.50083958e+00  3.74760436e+00  2.41801915e+00  2.41757363e+00 -3.37652947e-05 
 7.73464000e-02  2.50082210e+00  3.74914747e+00  2.41956885e+00  2.41909910e+00 -3.37542265e-05 
 7.73514000e-02  2.50080382e+00  3.75077035e+00  2.42119809e+00  2.42070457e+00 -3.37425821e-05 
 7.73564000e-02  2.50078473e+00  3.75247137e+00  2.42290523e+00  2.42238843e+00 -3.37303732e-05 
 7.73614000e-02  2.50076488e+00  3.75424884e+00  2.42468855e+00  2.42414900e+00 -3.37176121e-05 
 7.73664000e-02  2.50074426e+00  3.75610096e+00  2.42654628e+00  2.42598452e+00 -3.37043117e-05 
 7.73714000e-02  2.50072292e+00  3.75802589e+00  2.42847654e+00  2.42789313e+00 -3.36904854e-05 
 7.73764000e-02  2.50070086e+00  3.76002169e+00  2.43047742e+00  2.42987294e+00 -3.36761471e-05 
 7.73814000e-02  2.50067811e+00  3.76208637e+00  2.43254690e+00  2.43192196e+00 -3.36613111e-05 
 7.73864000e-02  2.50065469e+00  3.76421786e+00  2.43468291e+00  2.43403814e+00 -3.36459925e-05 
 7.73914000e-02  2.50063062e+00  3.76641403e+00  2.43688332e+00  2.43621936e+00 -3.36302065e-05 
 7.73964000e-02  2.50060593e+00  3.76867268e+00  2.43914593e+00  2.43846344e+00 -3.36139690e-05 
 7.74014000e-02  2.50058065e+00  3.77099156e+00  2.44146846e+00  2.44076813e+00 -3.35972964e-05 
 7.74064000e-02  2.50055479e+00  3.77336833e+00  2.44384861e+00  2.44313114e+00 -3.35802053e-05 
 7.74114000e-02  2.50052838e+00  3.77580064e+00  2.44628400e+00  2.44555010e+00 -3.35627129e-05 
 7.74164000e-02  2.50050145e+00  3.77828605e+00  2.44877218e+00  2.44802258e+00 -3.35448367e-05 
 7.74214000e-02  2.50047403e+00  3.78082208e+00  2.45131068e+00  2.45054614e+00 -3.35265947e-05 
 7.74264000e-02  2.50044614e+00  3.78340619e+00  2.45389696e+00  2.45311824e+00 -3.35080050e-05 
 7.74314000e-02  2.50041780e+00  3.78603582e+00  2.45652845e+00  2.45573632e+00 -3.34890863e-05 
 7.74364000e-02  2.50038906e+00  3.78870833e+00  2.45920251e+00  2.45839777e+00 -3.34698575e-05 
 7.74414000e-02  2.50035993e+00  3.79142107e+00  2.46191649e+00  2.46109994e+00 -3.34503378e-05 
 7.74464000e-02  2.50033045e+00  3.79417133e+00  2.46466768e+00  2.46384013e+00 -3.34305467e-05 
 7.74514000e-02  2.50030064e+00  3.79695637e+00  2.46745335e+00  2.46661561e+00 -3.34105040e-05 
 7.74564000e-02  2.50027053e+00  3.79977343e+00  2.47027071e+00  2.46942363e+00 -3.33902297e-05 
 7.74614000e-02  2.50024016e+00  3.80261970e+00  2.47311697e+00  2.47226139e+00 -3.33697439e-05 
 7.74664000e-02  2.50020955e+00  3.80549234e+00  2.47598929e+00  2.47512606e+00 -3.33490670e-05 
 7.74714000e-02  2.50017873e+00  3.80838851e+00  2.47888483e+00  2.47801481e+00 -3.33282197e-05 
 7.74764000e-02  2.50014774e+00  3.81130534e+00  2.48180071e+00  2.48092476e+00 -3.33072227e-05 
 7.74814000e-02  2.50011660e+00  3.81423991e+00  2.48473403e+00  2.48385302e+00 -3.32860968e-05 
 7.74864000e-02  2.50008535e+00  3.81718934e+00  2.48768189e+00  2.48679670e+00 -3.32648631e-05 
 7.74914000e-02  2.50005401e+00  3.82015068e+00  2.49064136e+00  2.48975286e+00 -3.32435425e-05 
 7.74964000e-02  2.50002262e+00  3.82312101e+00  2.49360951e+00  2.49271858e+00 -3.32221563e-05 
 7.75014000e-02  2.49999120e+00  3.82609739e+00  2.49658341e+00  2.49569093e+00 -3.32007256e-05 
 7.75064000e-02  2.49995980e+00  3.82907686e+00  2.49956010e+00  2.49866696e+00 -3.31792717e-05 
 7.75114000e-02  2.49992843e+00  3.83205650e+00  2.50253666e+00  2.50164373e+00 -3.31578157e-05 
 7.75164000e-02  2.49989714e+00  3.83503335e+00  2.50551013e+00  2.50461831e+00 -3.31363788e-05 
 7.75214000e-02  2.49986594e+00  3.83800447e+00  2.50847758e+00  2.50758774e+00 -3.31149823e-05 
 7.75264000e-02  2.49983488e+00  3.84096693e+00  2.51143608e+00  2.51054910e+00 -3.30936472e-05 
 7.75314000e-02  2.49980399e+00  3.84391781e+00  2.51438272e+00  2.51349947e+00 -3.30723946e-05 
 7.75364000e-02  2.49977328e+00  3.84685420e+00  2.51731459e+00  2.51643595e+00 -3.30512454e-05 
 7.75414000e-02  2.49974280e+00  3.84977321e+00  2.52022881e+00  2.51935564e+00 -3.30302203e-05 
 7.75464000e-02  2.49971257e+00  3.85267198e+00  2.52312250e+00  2.52225566e+00 -3.30093401e-05 
 7.75514000e-02  2.49968263e+00  3.85554764e+00  2.52599284e+00  2.52513317e+00 -3.29886253e-05 
 7.75564000e-02  2.49965300e+00  3.85839738e+00  2.52883698e+00  2.52798534e+00 -3.29680962e-05 
 7.75614000e-02  2.49962371e+00  3.86121840e+00  2.53165215e+00  2.53080937e+00 -3.29477728e-05 
 7.75664000e-02  2.49959479e+00  3.86400792e+00  2.53443558e+00  2.53360249e+00 -3.29276752e-05 
 7.75714000e-02  2.49956628e+00  3.86676323e+00  2.53718454e+00  2.53636195e+00 -3.29078229e-05 
 7.75764000e-02  2.49953819e+00  3.86948161e+00  2.53989634e+00  2.53908506e+00 -3.28882354e-05 
 7.75814000e-02  2.49951056e+00  3.87216041e+00  2.54256833e+00  2.54176916e+00 -3.28689318e-05 
 7.75864000e-02  2.49948341e+00  3.87479700e+00  2.54519790e+00  2.54441161e+00 -3.28499309e-05 
 7.75914000e-02  2.49945677e+00  3.87738882e+00  2.54778247e+00  2.54700983e+00 -3.28312512e-05 
 7.75964000e-02  2.49943066e+00  3.87993333e+00  2.55031952e+00  2.54956129e+00 -3.28129109e-05 
 7.76014000e-02  2.49940512e+00  3.88242804e+00  2.55280658e+00  2.55206349e+00 -3.27949279e-05 
 7.76064000e-02  2.49938017e+00  3.88487053e+00  2.55524122e+00  2.55451400e+00 -3.27773196e-05 
 7.76114000e-02  2.49935582e+00  3.88725842e+00  2.55762107e+00  2.55691043e+00 -3.27601032e-05 
