 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 2.43414000e-02  2.50083958e+00  3.74645930e+00  2.41716885e+00  2.41612523e+00 -3.37753566e-05 
 2.43464000e-02  2.50082210e+00  3.74791043e+00  2.41862028e+00  2.41751273e+00 -3.37650648e-05 
 2.43514000e-02  2.50080382e+00  3.74944282e+00  2.42015235e+00  2.41898198e+00 -3.37541843e-05 
 2.43564000e-02  2.50078473e+00  3.75105492e+00  2.42176353e+00  2.42053151e+00 -3.37427261e-05 
 2.43614000e-02  2.50076488e+00  3.75274513e+00  2.42345220e+00  2.42215977e+00 -3.37307017e-05 
 2.43664000e-02  2.50074426e+00  3.75451175e+00  2.42521666e+00  2.42386512e+00 -3.37181233e-05 
 2.43714000e-02  2.50072292e+00  3.75635301e+00  2.42705515e+00  2.42564585e+00 -3.37050034e-05 
 2.43764000e-02  2.50070086e+00  3.75826706e+00  2.42896584e+00  2.42750018e+00 -3.36913554e-05 
 2.43814000e-02  2.50067811e+00  3.76025199e+00  2.43094680e+00  2.42942626e+00 -3.36771930e-05 
 2.43864000e-02  2.50065469e+00  3.76230581e+00  2.43299604e+00  2.43142215e+00 -3.36625303e-05 
 2.43914000e-02  2.50063062e+00  3.76442647e+00  2.43511153e+00  2.43348586e+00 -3.36473821e-05 
 2.43964000e-02  2.50060593e+00  3.76661184e+00  2.43729115e+00  2.43561531e+00 -3.36317637e-05 
 2.44014000e-02  2.50058065e+00  3.76885974e+00  2.43953270e+00  2.43780839e+00 -3.36156906e-05 
 2.44064000e-02  2.50055479e+00  3.77116792e+00  2.44183396e+00  2.44006289e+00 -3.35991792e-05 
 2.44114000e-02  2.50052838e+00  3.77353407e+00  2.44419262e+00  2.44237657e+00 -3.35822458e-05 
 2.44164000e-02  2.50050145e+00  3.77595582e+00  2.44660633e+00  2.44474710e+00 -3.35649075e-05 
 2.44214000e-02  2.50047403e+00  3.77843077e+00  2.44907266e+00  2.44717213e+00 -3.35471817e-05 
 2.44264000e-02  2.50044614e+00  3.78095643e+00  2.45158918e+00  2.44964922e+00 -3.35290862e-05 
 2.44314000e-02  2.50041780e+00  3.78353029e+00  2.45415335e+00  2.45217592e+00 -3.35106389e-05 
 2.44364000e-02  2.50038906e+00  3.78614978e+00  2.45676262e+00  2.45474968e+00 -3.34918585e-05 
 2.44414000e-02  2.50035993e+00  3.78881229e+00  2.45941440e+00  2.45736796e+00 -3.34727636e-05 
 2.44464000e-02  2.50033045e+00  3.79151516e+00  2.46210603e+00  2.46002813e+00 -3.34533734e-05 
 2.44514000e-02  2.50030064e+00  3.79425571e+00  2.46483484e+00  2.46272755e+00 -3.34337072e-05 
 2.44564000e-02  2.50027053e+00  3.79703119e+00  2.46759811e+00  2.46546353e+00 -3.34137847e-05 
 2.44614000e-02  2.50024016e+00  3.79983886e+00  2.47039309e+00  2.46823335e+00 -3.33936257e-05 
 2.44664000e-02  2.50020955e+00  3.80267591e+00  2.47321700e+00  2.47103424e+00 -3.33732503e-05 
 2.44714000e-02  2.50017873e+00  3.80553954e+00  2.47606703e+00  2.47386342e+00 -3.33526788e-05 
 2.44764000e-02  2.50014774e+00  3.80842688e+00  2.47894035e+00  2.47671808e+00 -3.33319316e-05 
 2.44814000e-02  2.50011660e+00  3.81133508e+00  2.48183411e+00  2.47959539e+00 -3.33110295e-05 
 2.44864000e-02  2.50008535e+00  3.81426124e+00  2.48474543e+00  2.48249249e+00 -3.32899932e-05 
 2.44914000e-02  2.50005401e+00  3.81720248e+00  2.48767143e+00  2.48540650e+00 -3.32688435e-05 
 2.44964000e-02  2.50002262e+00  3.82015586e+00  2.49060921e+00  2.48833453e+00 -3.32476015e-05 
 2.45014000e-02  2.49999120e+00  3.82311847e+00  2.49355586e+00  2.49127368e+00 -3.32262883e-05 
 2.45064000e-02  2.49995980e+00  3.82608736e+00  2.49650845e+00  2.49422104e+00 -3.32049248e-05 
 2.45114000e-02  2.49992843e+00  3.82905962e+00  2.49946407e+00  2.49717369e+00 -3.31835324e-05 
 2.45164000e-02  2.49989714e+00  3.83203228e+00  2.50241980e+00  2.50012872e+00 -3.31621321e-05 
 2.45214000e-02  2.49986594e+00  3.83500243e+00  2.50537272e+00  2.50308319e+00 -3.31407451e-05 
 2.45264000e-02  2.49983488e+00  3.83796712e+00  2.50831990e+00  2.50603419e+00 -3.31193925e-05 
 2.45314000e-02  2.49980399e+00  3.84092343e+00  2.51125845e+00  2.50897882e+00 -3.30980953e-05 
 2.45364000e-02  2.49977328e+00  3.84386844e+00  2.51418546e+00  2.51191415e+00 -3.30768747e-05 
 2.45414000e-02  2.49974280e+00  3.84679926e+00  2.51709805e+00  2.51483730e+00 -3.30557513e-05 
 2.45464000e-02  2.49971257e+00  3.84971299e+00  2.51999335e+00  2.51774539e+00 -3.30347462e-05 
 2.45514000e-02  2.49968263e+00  3.85260677e+00  2.52286852e+00  2.52063556e+00 -3.30138798e-05 
 2.45564000e-02  2.49965300e+00  3.85547776e+00  2.52572072e+00  2.52350496e+00 -3.29931726e-05 
 2.45614000e-02  2.49962371e+00  3.85832313e+00  2.52854716e+00  2.52635077e+00 -3.29726451e-05 
 2.45664000e-02  2.49959479e+00  3.86114009e+00  2.53134505e+00  2.52917020e+00 -3.29523173e-05 
 2.45714000e-02  2.49956628e+00  3.86392588e+00  2.53411166e+00  2.53196047e+00 -3.29322090e-05 
 2.45764000e-02  2.49953819e+00  3.86667777e+00  2.53684428e+00  2.53471886e+00 -3.29123401e-05 
 2.45814000e-02  2.49951056e+00  3.86939305e+00  2.53954022e+00  2.53744266e+00 -3.28927299e-05 
 2.45864000e-02  2.49948341e+00  3.87206908e+00  2.54219685e+00  2.54012920e+00 -3.28733975e-05 
 2.45914000e-02  2.49945677e+00  3.87470324e+00  2.54481157e+00  2.54277585e+00 -3.28543619e-05 
 2.45964000e-02  2.49943066e+00  3.87729294e+00  2.54738182e+00  2.54538003e+00 -3.28356415e-05 
 2.46014000e-02  2.49940512e+00  3.87983567e+00  2.54990510e+00  2.54793918e+00 -3.28172546e-05 
 2.46064000e-02  2.49938017e+00  3.88232895e+00  2.55237894e+00  2.55045082e+00 -3.27992191e-05 
 2.46114000e-02  2.49935582e+00  3.88477033e+00  2.55480093e+00  2.55291249e+00 -3.27815524e-05 
 2.46164000e-02  2.49933212e+00  3.88715744e+00  2.55716872e+00  2.55532179e+00 -3.27642719e-05 
 2.46214000e-02  2.49930907e+00  3.88948796e+00  2.55947998e+00  2.55767637e+00 -3.27473942e-05 
 2.46264000e-02  2.49928670e+00  3.89175962e+00  2.56173249e+00  2.55997394e+00 -3.27309356e-05 
 2.46314000e-02  2.49926504e+00  3.89397022e+00  2.56392404e+00  2.56221227e+00 -3.27149122e-05 
 2.46364000e-02  2.49924410e+00  3.89611759e+00  2.56605251e+00  2.56438919e+00 -3.26993394e-05 
 2.46414000e-02  2.49922391e+00  3.89819967e+00  2.56811583e+00  2.56650257e+00 -3.26842322e-05 
 2.46464000e-02  2.49920448e+00  3.90021443e+00  2.57011200e+00  2.56855036e+00 -3.26696053e-05 
 2.46514000e-02  2.49918584e+00  3.90215991e+00  2.57203909e+00  2.57053059e+00 -3.26554729e-05 
 2.46564000e-02  2.49916801e+00  3.90403423e+00  2.57389522e+00  2.57244132e+00 -3.26418484e-05 
 2.46614000e-02  2.49915099e+00  3.90583558e+00  2.57567861e+00  2.57428072e+00 -3.26287450e-05 
 2.46664000e-02  2.49913481e+00  3.90756221e+00  2.57738752e+00  2.57604699e+00 -3.26161755e-05 
 2.46714000e-02  2.49911949e+00  3.90921246e+00  2.57902031e+00  2.57773843e+00 -3.26041517e-05 
 2.46764000e-02  2.49910503e+00  3.91078472e+00  2.58057538e+00  2.57935340e+00 -3.25926854e-05 
 2.46814000e-02  2.49909146e+00  3.91227749e+00  2.58205126e+00  2.58089035e+00 -3.25817875e-05 
 2.46864000e-02  2.49907879e+00  3.91368931e+00  2.58344650e+00  2.58234779e+00 -3.25714686e-05 
 2.46914000e-02  2.49906702e+00  3.91501882e+00  2.58475976e+00  2.58372431e+00 -3.25617384e-05 
 2.46964000e-02  2.49905618e+00  3.91626476e+00  2.58598977e+00  2.58501858e+00 -3.25526063e-05 
 2.47014000e-02  2.49904626e+00  3.91742590e+00  2.58713536e+00  2.58622936e+00 -3.25440812e-05 
 2.47064000e-02  2.49903729e+00  3.91850113e+00  2.58819541e+00  2.58735548e+00 -3.25361711e-05 
 2.47114000e-02  2.49902927e+00  3.91948943e+00  2.58916890e+00  2.58839585e+00 -3.25288836e-05 
 2.47164000e-02  2.49902220e+00  3.92038983e+00  2.59005491e+00  2.58934947e+00 -3.25222258e-05 
 2.47214000e-02  2.49901610e+00  3.92120146e+00  2.59085256e+00  2.59021542e+00 -3.25162040e-05 
 2.47264000e-02  2.49901097e+00  3.92192356e+00  2.59156110e+00  2.59099288e+00 -3.25108239e-05 
 2.47314000e-02  2.49900682e+00  3.92255542e+00  2.59217985e+00  2.59168108e+00 -3.25060907e-05 
 2.47364000e-02  2.49900365e+00  3.92309643e+00  2.59270821e+00  2.59227938e+00 -3.25020090e-05 
 2.47414000e-02  2.49900146e+00  3.92354607e+00  2.59314567e+00  2.59278719e+00 -3.24985827e-05 
 2.47464000e-02  2.49900026e+00  3.92390392e+00  2.59349180e+00  2.59320402e+00 -3.24958150e-05 
 2.47514000e-02  2.49900004e+00  3.92416962e+00  2.59374629e+00  2.59352948e+00 -3.24937086e-05 
 2.47564000e-02  2.49900081e+00  3.92434293e+00  2.59390888e+00  2.59376325e+00 -3.24922655e-05 
 2.47614000e-02  2.49900256e+00  3.92442367e+00  2.59397942e+00  2.59390511e+00 -3.24914871e-05 
 2.47664000e-02  2.49900530e+00  3.92441176e+00  2.59395783e+00  2.59395492e+00 -3.24913741e-05 
 2.47714000e-02  2.49900903e+00  3.92430722e+00  2.59384414e+00  2.59391262e+00 -3.24919268e-05 
 2.47764000e-02  2.49901373e+00  3.92411015e+00  2.59363846e+00  2.59377828e+00 -3.24931445e-05 
 2.47814000e-02  2.49901940e+00  3.92382073e+00  2.59334099e+00  2.59355200e+00 -3.24950261e-05 
 2.47864000e-02  2.49902604e+00  3.92343925e+00  2.59295200e+00  2.59323401e+00 -3.24975699e-05 
 2.47914000e-02  2.49903364e+00  3.92296607e+00  2.59247188e+00  2.59282461e+00 -3.25007734e-05 
 2.47964000e-02  2.49904220e+00  3.92240164e+00  2.59190109e+00  2.59232420e+00 -3.25046336e-05 
 2.48014000e-02  2.49905170e+00  3.92174651e+00  2.59124016e+00  2.59173325e+00 -3.25091468e-05 
 2.48064000e-02  2.49906214e+00  3.92100130e+00  2.59048975e+00  2.59105234e+00 -3.25143086e-05 
 2.48114000e-02  2.49907350e+00  3.92016673e+00  2.58965057e+00  2.59028212e+00 -3.25201143e-05 
 2.48164000e-02  2.49908577e+00  3.91924361e+00  2.58872342e+00  2.58942333e+00 -3.25265583e-05 
 2.48214000e-02  2.49909895e+00  3.91823282e+00  2.58770920e+00  2.58847680e+00 -3.25336343e-05 
 2.48264000e-02  2.49911302e+00  3.91713533e+00  2.58660889e+00  2.58744343e+00 -3.25413357e-05 
 2.48314000e-02  2.49912796e+00  3.91595220e+00  2.58542354e+00  2.58632422e+00 -3.25496551e-05 
 2.48364000e-02  2.49914377e+00  3.91468458e+00  2.58415430e+00  2.58512025e+00 -3.25585845e-05 
 2.48414000e-02  2.49916042e+00  3.91333368e+00  2.58280239e+00  2.58383269e+00 -3.25681154e-05 
 2.48464000e-02  2.49917790e+00  3.91190080e+00  2.58136912e+00  2.58246276e+00 -3.25782387e-05 
 2.48514000e-02  2.49919618e+00  3.91038734e+00  2.57985586e+00  2.58101179e+00 -3.25889446e-05 
 2.48564000e-02  2.49921527e+00  3.90879474e+00  2.57826408e+00  2.57948119e+00 -3.26002229e-05 
 2.48614000e-02  2.49923512e+00  3.90712454e+00  2.57659531e+00  2.57787243e+00 -3.26120628e-05 
 2.48664000e-02  2.49925574e+00  3.90537837e+00  2.57485117e+00  2.57618706e+00 -3.26244529e-05 
 2.48714000e-02  2.49927708e+00  3.90355791e+00  2.57303335e+00  2.57442671e+00 -3.26373813e-05 
 2.48764000e-02  2.49929914e+00  3.90166492e+00  2.57114360e+00  2.57259309e+00 -3.26508355e-05 
 2.48814000e-02  2.49932189e+00  3.89970123e+00  2.56918375e+00  2.57068797e+00 -3.26648026e-05 
 2.48864000e-02  2.49934531e+00  3.89766875e+00  2.56715571e+00  2.56871319e+00 -3.26792692e-05 
 2.48914000e-02  2.49936938e+00  3.89556944e+00  2.56506144e+00  2.56667068e+00 -3.26942212e-05 
 2.48964000e-02  2.49939407e+00  3.89340535e+00  2.56290297e+00  2.56456240e+00 -3.27096442e-05 
 2.49014000e-02  2.49941935e+00  3.89117857e+00  2.56068239e+00  2.56239041e+00 -3.27255234e-05 
 2.49064000e-02  2.49944521e+00  3.88889128e+00  2.55840187e+00  2.56015682e+00 -3.27418433e-05 
 2.49114000e-02  2.49947162e+00  3.88654568e+00  2.55606362e+00  2.55786379e+00 -3.27585882e-05 
 2.49164000e-02  2.49949855e+00  3.88414407e+00  2.55366993e+00  2.55551356e+00 -3.27757419e-05 
 2.49214000e-02  2.49952597e+00  3.88168879e+00  2.55122311e+00  2.55310841e+00 -3.27932876e-05 
 2.49264000e-02  2.49955386e+00  3.87918222e+00  2.54872555e+00  2.55065069e+00 -3.28112083e-05 
 2.49314000e-02  2.49958220e+00  3.87662682e+00  2.54617970e+00  2.54814280e+00 -3.28294867e-05 
 2.49364000e-02  2.49961094e+00  3.87402507e+00  2.54358803e+00  2.54558717e+00 -3.28481049e-05 
 2.49414000e-02  2.49964007e+00  3.87137952e+00  2.54095307e+00  2.54298631e+00 -3.28670448e-05 
 2.49464000e-02  2.49966955e+00  3.86869275e+00  2.53827741e+00  2.54034275e+00 -3.28862880e-05 
 2.49514000e-02  2.49969936e+00  3.86596740e+00  2.53556366e+00  2.53765908e+00 -3.29058156e-05 
 2.49564000e-02  2.49972947e+00  3.86320612e+00  2.53281448e+00  2.53493793e+00 -3.29256085e-05 
 2.49614000e-02  2.49975984e+00  3.86041164e+00  2.53003256e+00  2.53218196e+00 -3.29456475e-05 
 2.49664000e-02  2.49979045e+00  3.85758668e+00  2.52722063e+00  2.52939388e+00 -3.29659129e-05 
 2.49714000e-02  2.49982127e+00  3.85473401e+00  2.52438145e+00  2.52657641e+00 -3.29863849e-05 
 2.49764000e-02  2.49985226e+00  3.85185645e+00  2.52151780e+00  2.52373232e+00 -3.30070433e-05 
 2.49814000e-02  2.49988340e+00  3.84895682e+00  2.51863251e+00  2.52086441e+00 -3.30278679e-05 
 2.49864000e-02  2.49991465e+00  3.84603797e+00  2.51572841e+00  2.51797549e+00 -3.30488382e-05 
 2.49914000e-02  2.49994599e+00  3.84310278e+00  2.51280836e+00  2.51506841e+00 -3.30699337e-05 
 2.49964000e-02  2.49997738e+00  3.84015412e+00  2.50987523e+00  2.51214603e+00 -3.30911334e-05 
 2.50014000e-02  2.50000880e+00  3.83719492e+00  2.50693192e+00  2.50921123e+00 -3.31124166e-05 
 2.50064000e-02  2.50004020e+00  3.83422809e+00  2.50398132e+00  2.50626690e+00 -3.31337623e-05 
 2.50114000e-02  2.50007157e+00  3.83125656e+00  2.50102636e+00  2.50331595e+00 -3.31551493e-05 
 2.50164000e-02  2.50010286e+00  3.82828327e+00  2.49806995e+00  2.50036128e+00 -3.31765566e-05 
 2.50214000e-02  2.50013406e+00  3.82531114e+00  2.49511502e+00  2.49740583e+00 -3.31979630e-05 
 2.50264000e-02  2.50016512e+00  3.82234313e+00  2.49216448e+00  2.49445250e+00 -3.32193472e-05 
 2.50314000e-02  2.50019601e+00  3.81938217e+00  2.48922125e+00  2.49150423e+00 -3.32406882e-05 
 2.50364000e-02  2.50022672e+00  3.81643119e+00  2.48628826e+00  2.48856393e+00 -3.32619647e-05 
 2.50414000e-02  2.50025720e+00  3.81349313e+00  2.48336840e+00  2.48563451e+00 -3.32831557e-05 
 2.50464000e-02  2.50028743e+00  3.81057088e+00  2.48046458e+00  2.48271888e+00 -3.33042401e-05 
 2.50514000e-02  2.50031737e+00  3.80766735e+00  2.47757968e+00  2.47981992e+00 -3.33251969e-05 
 2.50564000e-02  2.50034700e+00  3.80478542e+00  2.47471655e+00  2.47694052e+00 -3.33460054e-05 
 2.50614000e-02  2.50037629e+00  3.80192796e+00  2.47187804e+00  2.47408354e+00 -3.33666448e-05 
 2.50664000e-02  2.50040521e+00  3.79909781e+00  2.46906698e+00  2.47125180e+00 -3.33870945e-05 
 2.50714000e-02  2.50043372e+00  3.79629777e+00  2.46628616e+00  2.46844814e+00 -3.34073342e-05 
 2.50764000e-02  2.50046181e+00  3.79353064e+00  2.46353834e+00  2.46567533e+00 -3.34273437e-05 
 2.50814000e-02  2.50048944e+00  3.79079917e+00  2.46082627e+00  2.46293613e+00 -3.34471031e-05 
 2.50864000e-02  2.50051659e+00  3.78810608e+00  2.45815263e+00  2.46023328e+00 -3.34665926e-05 
 2.50914000e-02  2.50054323e+00  3.78545405e+00  2.45552011e+00  2.45756946e+00 -3.34857927e-05 
 2.50964000e-02  2.50056934e+00  3.78284574e+00  2.45293131e+00  2.45494732e+00 -3.35046842e-05 
 2.51014000e-02  2.50059488e+00  3.78028373e+00  2.45038883e+00  2.45236949e+00 -3.35232483e-05 
 2.51064000e-02  2.50061983e+00  3.77777058e+00  2.44789520e+00  2.44983853e+00 -3.35414664e-05 
 2.51114000e-02  2.50064418e+00  3.77530881e+00  2.44545290e+00  2.44735698e+00 -3.35593202e-05 
 2.51164000e-02  2.50066788e+00  3.77290087e+00  2.44306439e+00  2.44492729e+00 -3.35767919e-05 
 2.51214000e-02  2.50069093e+00  3.77054916e+00  2.44073203e+00  2.44255191e+00 -3.35938639e-05 
 2.51264000e-02  2.50071330e+00  3.76825605e+00  2.43845817e+00  2.44023321e+00 -3.36105191e-05 
 2.51314000e-02  2.50073496e+00  3.76602381e+00  2.43624508e+00  2.43797350e+00 -3.36267409e-05 
 2.51364000e-02  2.50075590e+00  3.76385468e+00  2.43409497e+00  2.43577504e+00 -3.36425129e-05 
 2.51414000e-02  2.50077609e+00  3.76175083e+00  2.43200998e+00  2.43364003e+00 -3.36578193e-05 
 2.51464000e-02  2.50079552e+00  3.75971437e+00  2.42999222e+00  2.43157061e+00 -3.36726447e-05 
 2.51514000e-02  2.50081416e+00  3.75774734e+00  2.42804369e+00  2.42956884e+00 -3.36869743e-05 
 2.51564000e-02  2.50083199e+00  3.75585169e+00  2.42616635e+00  2.42763674e+00 -3.37007936e-05 
 2.51614000e-02  2.50084901e+00  3.75402934e+00  2.42436208e+00  2.42577623e+00 -3.37140888e-05 
 2.51664000e-02  2.50086519e+00  3.75228211e+00  2.42263268e+00  2.42398917e+00 -3.37268464e-05 
 2.51714000e-02  2.50088051e+00  3.75061174e+00  2.42097989e+00  2.42227737e+00 -3.37390537e-05 
 2.51764000e-02  2.50089497e+00  3.74901992e+00  2.41940536e+00  2.42064253e+00 -3.37506983e-05 
 2.51814000e-02  2.50090854e+00  3.74750823e+00  2.41791068e+00  2.41908630e+00 -3.37617686e-05 
 2.51864000e-02  2.50092121e+00  3.74607819e+00  2.41649734e+00  2.41761022e+00 -3.37722534e-05 
 2.51914000e-02  2.50093298e+00  3.74473124e+00  2.41516675e+00  2.41621579e+00 -3.37821421e-05 
 2.51964000e-02  2.50094382e+00  3.74346873e+00  2.41392026e+00  2.41490440e+00 -3.37914249e-05 
 2.52014000e-02  2.50095374e+00  3.74229192e+00  2.41275911e+00  2.41367736e+00 -3.38000922e-05 
 2.52064000e-02  2.50096271e+00  3.74120199e+00  2.41168447e+00  2.41253592e+00 -3.38081355e-05 
 2.52114000e-02  2.50097073e+00  3.74020005e+00  2.41069741e+00  2.41148120e+00 -3.38155466e-05 
 2.52164000e-02  2.50097780e+00  3.73928708e+00  2.40979893e+00  2.41051427e+00 -3.38223180e-05 
 2.52214000e-02  2.50098390e+00  3.73846401e+00  2.40898993e+00  2.40963610e+00 -3.38284429e-05 
 2.52264000e-02  2.50098903e+00  3.73773167e+00  2.40827122e+00  2.40884758e+00 -3.38339152e-05 
 2.52314000e-02  2.50099318e+00  3.73709078e+00  2.40764352e+00  2.40814949e+00 -3.38387293e-05 
 2.52364000e-02  2.50099635e+00  3.73654200e+00  2.40710746e+00  2.40754253e+00 -3.38428804e-05 
 2.52414000e-02  2.50099854e+00  3.73608587e+00  2.40666358e+00  2.40702731e+00 -3.38463644e-05 
 2.52464000e-02  2.50099974e+00  3.73572286e+00  2.40631232e+00  2.40660435e+00 -3.38491776e-05 
 2.52514000e-02  2.50099996e+00  3.73545331e+00  2.40605404e+00  2.40627408e+00 -3.38513173e-05 
 2.52564000e-02  2.50099919e+00  3.73527751e+00  2.40588900e+00  2.40603682e+00 -3.38527814e-05 
 2.52614000e-02  2.50099744e+00  3.73519564e+00  2.40581736e+00  2.40589281e+00 -3.38535683e-05 
 2.52664000e-02  2.50099470e+00  3.73520776e+00  2.40583919e+00  2.40584220e+00 -3.38536773e-05 
 2.52714000e-02  2.50099097e+00  3.73531388e+00  2.40595447e+00  2.40588504e+00 -3.38531082e-05 
 2.52764000e-02  2.50098627e+00  3.73551388e+00  2.40616309e+00  2.40602129e+00 -3.38518617e-05 
 2.52814000e-02  2.50098060e+00  3.73580756e+00  2.40646483e+00  2.40625080e+00 -3.38499391e-05 
 2.52864000e-02  2.50097396e+00  3.73619463e+00  2.40685939e+00  2.40657335e+00 -3.38473422e-05 
 2.52914000e-02  2.50096636e+00  3.73667469e+00  2.40734638e+00  2.40698861e+00 -3.38440738e-05 
 2.52964000e-02  2.50095780e+00  3.73724727e+00  2.40792531e+00  2.40749616e+00 -3.38401371e-05 
 2.53014000e-02  2.50094830e+00  3.73791179e+00  2.40859558e+00  2.40809551e+00 -3.38355360e-05 
 2.53064000e-02  2.50093786e+00  3.73866758e+00  2.40935654e+00  2.40878603e+00 -3.38302754e-05 
 2.53114000e-02  2.50092650e+00  3.73951389e+00  2.41020742e+00  2.40956704e+00 -3.38243604e-05 
 2.53164000e-02  2.50091423e+00  3.74044986e+00  2.41114735e+00  2.41043776e+00 -3.38177971e-05 
 2.53214000e-02  2.50090105e+00  3.74147455e+00  2.41217541e+00  2.41139731e+00 -3.38105920e-05 
 2.53264000e-02  2.50088698e+00  3.74258693e+00  2.41329055e+00  2.41244473e+00 -3.38027525e-05 
 2.53314000e-02  2.50087204e+00  3.74378590e+00  2.41449166e+00  2.41357896e+00 -3.37942865e-05 
 2.53364000e-02  2.50085623e+00  3.74507023e+00  2.41577753e+00  2.41479887e+00 -3.37852025e-05 
 2.53414000e-02  2.50083958e+00  3.74643866e+00  2.41714687e+00  2.41610324e+00 -3.37755096e-05 
 2.53464000e-02  2.50082210e+00  3.74788979e+00  2.41859831e+00  2.41749075e+00 -3.37652177e-05 
 2.53514000e-02  2.50080382e+00  3.74942218e+00  2.42013039e+00  2.41896001e+00 -3.37543371e-05 
 2.53564000e-02  2.50078473e+00  3.75103430e+00  2.42174158e+00  2.42050955e+00 -3.37428789e-05 
 2.53614000e-02  2.50076488e+00  3.75272452e+00  2.42343026e+00  2.42213782e+00 -3.37308544e-05 
 2.53664000e-02  2.50074426e+00  3.75449114e+00  2.42519473e+00  2.42384318e+00 -3.37182759e-05 
 2.53714000e-02  2.50072292e+00  3.75633241e+00  2.42703324e+00  2.42562393e+00 -3.37051560e-05 
 2.53764000e-02  2.50070086e+00  3.75824647e+00  2.42894393e+00  2.42747827e+00 -3.36915079e-05 
 2.53814000e-02  2.50067811e+00  3.76023142e+00  2.43092490e+00  2.42940436e+00 -3.36773454e-05 
 2.53864000e-02  2.50065469e+00  3.76228525e+00  2.43297416e+00  2.43140026e+00 -3.36626826e-05 
 2.53914000e-02  2.50063062e+00  3.76440592e+00  2.43508967e+00  2.43346398e+00 -3.36475344e-05 
 2.53964000e-02  2.50060593e+00  3.76659130e+00  2.43726929e+00  2.43559345e+00 -3.36319158e-05 
 2.54014000e-02  2.50058065e+00  3.76883920e+00  2.43951086e+00  2.43778654e+00 -3.36158427e-05 
 2.54064000e-02  2.50055479e+00  3.77114739e+00  2.44181213e+00  2.44004105e+00 -3.35993312e-05 
 2.54114000e-02  2.50052838e+00  3.77351355e+00  2.44417080e+00  2.44235474e+00 -3.35823977e-05 
 2.54164000e-02  2.50050145e+00  3.77593532e+00  2.44658452e+00  2.44472528e+00 -3.35650594e-05 
 2.54214000e-02  2.50047403e+00  3.77841027e+00  2.44905087e+00  2.44715032e+00 -3.35473335e-05 
 2.54264000e-02  2.50044614e+00  3.78093595e+00  2.45156739e+00  2.44962743e+00 -3.35292379e-05 
 2.54314000e-02  2.50041780e+00  3.78350982e+00  2.45413158e+00  2.45215414e+00 -3.35107905e-05 
 2.54364000e-02  2.50038906e+00  3.78612932e+00  2.45674086e+00  2.45472792e+00 -3.34920100e-05 
