 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 9.61664000e-02  2.50086519e+00  4.46886007e+00  4.53359768e+00  2.55913392e+00  2.55811755e+00  2.55759229e+00 -2.43529328e-05 
 9.61714000e-02  2.50088051e+00  4.46874777e+00  4.53464045e+00  2.56017072e+00  2.55920529e+00  2.55870597e+00 -2.43450955e-05 
 9.61764000e-02  2.50089497e+00  4.46864172e+00  4.53562523e+00  2.56114944e+00  2.56023576e+00  2.55976280e+00 -2.43376941e-05 
 9.61814000e-02  2.50090854e+00  4.46854202e+00  4.53655119e+00  2.56206924e+00  2.56120809e+00  2.56076189e+00 -2.43307346e-05 
 9.61864000e-02  2.50092121e+00  4.46844877e+00  4.53741755e+00  2.56292935e+00  2.56212146e+00  2.56170240e+00 -2.43242229e-05 
 9.61914000e-02  2.50093298e+00  4.46836208e+00  4.53822359e+00  2.56372905e+00  2.56297510e+00  2.56258352e+00 -2.43181640e-05 
 9.61964000e-02  2.50094382e+00  4.46828204e+00  4.53896875e+00  2.56446780e+00  2.56376834e+00  2.56340456e+00 -2.43125620e-05 
 9.62014000e-02  2.50095374e+00  4.46820872e+00  4.53965224e+00  2.56514481e+00  2.56450051e+00  2.56416483e+00 -2.43074226e-05 
 9.62064000e-02  2.50096271e+00  4.46814220e+00  4.54027340e+00  2.56575943e+00  2.56517089e+00  2.56486365e+00 -2.43027511e-05 
 9.62114000e-02  2.50097073e+00  4.46808256e+00  4.54083188e+00  2.56631130e+00  2.56577895e+00  2.56550039e+00 -2.42985495e-05 
 9.62164000e-02  2.50097780e+00  4.46802986e+00  4.54132719e+00  2.56679996e+00  2.56632423e+00  2.56607456e+00 -2.42948217e-05 
 9.62214000e-02  2.50098390e+00  4.46798415e+00  4.54175893e+00  2.56722499e+00  2.56680627e+00  2.56658570e+00 -2.42915704e-05 
 9.62264000e-02  2.50098903e+00  4.46794549e+00  4.54212673e+00  2.56758605e+00  2.56722469e+00  2.56703339e+00 -2.42887983e-05 
 9.62314000e-02  2.50099318e+00  4.46791391e+00  4.54243029e+00  2.56788284e+00  2.56757913e+00  2.56741726e+00 -2.42865076e-05 
 9.62364000e-02  2.50099635e+00  4.46788945e+00  4.54266936e+00  2.56811511e+00  2.56786930e+00  2.56773700e+00 -2.42847002e-05 
 9.62414000e-02  2.50099854e+00  4.46787213e+00  4.54284375e+00  2.56828268e+00  2.56809498e+00  2.56799235e+00 -2.42833774e-05 
 9.62464000e-02  2.50099974e+00  4.46786197e+00  4.54295331e+00  2.56838540e+00  2.56825596e+00  2.56818310e+00 -2.42825404e-05 
 9.62514000e-02  2.50099996e+00  4.46785898e+00  4.54299794e+00  2.56842320e+00  2.56835212e+00  2.56830908e+00 -2.42821898e-05 
 9.62564000e-02  2.50099919e+00  4.46786317e+00  4.54297762e+00  2.56839604e+00  2.56838338e+00  2.56837019e+00 -2.42823259e-05 
 9.62614000e-02  2.50099744e+00  4.46787454e+00  4.54289235e+00  2.56830393e+00  2.56834971e+00  2.56836639e+00 -2.42829486e-05 
 9.62664000e-02  2.50099470e+00  4.46789306e+00  4.54274221e+00  2.56814697e+00  2.56825115e+00  2.56829768e+00 -2.42840575e-05 
 9.62714000e-02  2.50099097e+00  4.46791871e+00  4.54252732e+00  2.56792527e+00  2.56808776e+00  2.56816411e+00 -2.42856517e-05 
 9.62764000e-02  2.50098627e+00  4.46795149e+00  4.54224784e+00  2.56763901e+00  2.56785969e+00  2.56796579e+00 -2.42877299e-05 
 9.62814000e-02  2.50098060e+00  4.46799134e+00  4.54190401e+00  2.56728844e+00  2.56756711e+00  2.56770288e+00 -2.42902905e-05 
 9.62864000e-02  2.50097396e+00  4.46803822e+00  4.54149611e+00  2.56687383e+00  2.56721027e+00  2.56737560e+00 -2.42933315e-05 
 9.62914000e-02  2.50096636e+00  4.46809209e+00  4.54102447e+00  2.56639553e+00  2.56678947e+00  2.56698422e+00 -2.42968506e-05 
 9.62964000e-02  2.50095780e+00  4.46815289e+00  4.54048949e+00  2.56585393e+00  2.56630504e+00  2.56652905e+00 -2.43008449e-05 
 9.63014000e-02  2.50094830e+00  4.46822056e+00  4.53989159e+00  2.56524948e+00  2.56575739e+00  2.56601047e+00 -2.43053112e-05 
 9.63064000e-02  2.50093786e+00  4.46829501e+00  4.53923116e+00  2.56458255e+00  2.56514692e+00  2.56542889e+00 -2.43102472e-05 
 9.63114000e-02  2.50092650e+00  4.46837618e+00  4.53850885e+00  2.56385383e+00  2.56447413e+00  2.56478476e+00 -2.43156477e-05 
 9.63164000e-02  2.50091423e+00  4.46846398e+00  4.53772537e+00  2.56306400e+00  2.56373966e+00  2.56407865e+00 -2.43215076e-05 
 9.63214000e-02  2.50090105e+00  4.46855832e+00  4.53688126e+00  2.56221363e+00  2.56294411e+00  2.56331119e+00 -2.43278232e-05 
 9.63264000e-02  2.50088698e+00  4.46865910e+00  4.53597723e+00  2.56130342e+00  2.56208813e+00  2.56248300e+00 -2.43345893e-05 
 9.63314000e-02  2.50087204e+00  4.46876620e+00  4.53501405e+00  2.56033416e+00  2.56117244e+00  2.56159476e+00 -2.43418003e-05 
 9.63364000e-02  2.50085623e+00  4.46887953e+00  4.53399251e+00  2.55930664e+00  2.56019779e+00  2.56064721e+00 -2.43494503e-05 
 9.63414000e-02  2.50083958e+00  4.46899896e+00  4.53291350e+00  2.55822175e+00  2.55916501e+00  2.55964116e+00 -2.43575332e-05 
 9.63464000e-02  2.50082210e+00  4.46912437e+00  4.53177792e+00  2.55708041e+00  2.55807498e+00  2.55857745e+00 -2.43660422e-05 
 9.63514000e-02  2.50080382e+00  4.46925562e+00  4.53058674e+00  2.55588358e+00  2.55692862e+00  2.55745698e+00 -2.43749704e-05 
 9.63564000e-02  2.50078473e+00  4.46939258e+00  4.52934098e+00  2.55463229e+00  2.55572691e+00  2.55628072e+00 -2.43843102e-05 
 9.63614000e-02  2.50076488e+00  4.46953511e+00  4.52804170e+00  2.55332762e+00  2.55447088e+00  2.55504965e+00 -2.43940539e-05 
 9.63664000e-02  2.50074426e+00  4.46968305e+00  4.52669004e+00  2.55197069e+00  2.55316161e+00  2.55376485e+00 -2.44041932e-05 
 9.63714000e-02  2.50072292e+00  4.46983625e+00  4.52528717e+00  2.55056269e+00  2.55180023e+00  2.55242742e+00 -2.44147196e-05 
 9.63764000e-02  2.50070086e+00  4.46999456e+00  4.52383430e+00  2.54910484e+00  2.55038792e+00  2.55103852e+00 -2.44256242e-05 
 9.63814000e-02  2.50067811e+00  4.47015781e+00  4.52233271e+00  2.54759841e+00  2.54892592e+00  2.54959936e+00 -2.44368976e-05 
 9.63864000e-02  2.50065469e+00  4.47032583e+00  4.52078372e+00  2.54604474e+00  2.54741551e+00  2.54811119e+00 -2.44485301e-05 
 9.63914000e-02  2.50063062e+00  4.47049844e+00  4.51918871e+00  2.54444520e+00  2.54585802e+00  2.54657533e+00 -2.44605115e-05 
 9.63964000e-02  2.50060593e+00  4.47067548e+00  4.51754908e+00  2.54280121e+00  2.54425483e+00  2.54499313e+00 -2.44728316e-05 
 9.64014000e-02  2.50058065e+00  4.47085675e+00  4.51586630e+00  2.54111424e+00  2.54260736e+00  2.54336601e+00 -2.44854794e-05 
 9.64064000e-02  2.50055479e+00  4.47104207e+00  4.51414190e+00  2.53938581e+00  2.54091709e+00  2.54169540e+00 -2.44984438e-05 
 9.64114000e-02  2.50052838e+00  4.47123126e+00  4.51237741e+00  2.53761748e+00  2.53918554e+00  2.53998281e+00 -2.45117134e-05 
 9.64164000e-02  2.50050145e+00  4.47142411e+00  4.51057445e+00  2.53581085e+00  2.53741428e+00  2.53822979e+00 -2.45252761e-05 
 9.64214000e-02  2.50047403e+00  4.47162043e+00  4.50873466e+00  2.53396757e+00  2.53560491e+00  2.53643792e+00 -2.45391199e-05 
 9.64264000e-02  2.50044614e+00  4.47182002e+00  4.50685973e+00  2.53208933e+00  2.53375908e+00  2.53460883e+00 -2.45532322e-05 
 9.64314000e-02  2.50041780e+00  4.47202268e+00  4.50495139e+00  2.53017787e+00  2.53187850e+00  2.53274420e+00 -2.45676002e-05 
 9.64364000e-02  2.50038906e+00  4.47222819e+00  4.50301139e+00  2.52823496e+00  2.52996489e+00  2.53084575e+00 -2.45822107e-05 
 9.64414000e-02  2.50035993e+00  4.47243636e+00  4.50104156e+00  2.52626241e+00  2.52802003e+00  2.52891524e+00 -2.45970503e-05 
 9.64464000e-02  2.50033045e+00  4.47264697e+00  4.49904374e+00  2.52426206e+00  2.52604574e+00  2.52695445e+00 -2.46121051e-05 
 9.64514000e-02  2.50030064e+00  4.47285981e+00  4.49701981e+00  2.52223580e+00  2.52404386e+00  2.52496523e+00 -2.46273611e-05 
 9.64564000e-02  2.50027053e+00  4.47307467e+00  4.49497168e+00  2.52018554e+00  2.52201628e+00  2.52294944e+00 -2.46428041e-05 
 9.64614000e-02  2.50024016e+00  4.47329132e+00  4.49290129e+00  2.51811325e+00  2.51996492e+00  2.52090898e+00 -2.46584193e-05 
 9.64664000e-02  2.50020955e+00  4.47350955e+00  4.49081064e+00  2.51602089e+00  2.51789174e+00  2.51884580e+00 -2.46741921e-05 
 9.64714000e-02  2.50017873e+00  4.47372915e+00  4.48870172e+00  2.51391047e+00  2.51579871e+00  2.51676187e+00 -2.46901073e-05 
 9.64764000e-02  2.50014774e+00  4.47394988e+00  4.48657658e+00  2.51178405e+00  2.51368785e+00  2.51465917e+00 -2.47061495e-05 
 9.64814000e-02  2.50011660e+00  4.47417154e+00  4.48443727e+00  2.50964366e+00  2.51156119e+00  2.51253974e+00 -2.47223034e-05 
 9.64864000e-02  2.50008535e+00  4.47439391e+00  4.48228587e+00  2.50749141e+00  2.50942080e+00  2.51040563e+00 -2.47385532e-05 
 9.64914000e-02  2.50005401e+00  4.47461675e+00  4.48012450e+00  2.50532940e+00  2.50726877e+00  2.50825892e+00 -2.47548830e-05 
 9.64964000e-02  2.50002262e+00  4.47483985e+00  4.47795528e+00  2.50315975e+00  2.50510720e+00  2.50610170e+00 -2.47712768e-05 
 9.65014000e-02  2.49999120e+00  4.47506300e+00  4.47578035e+00  2.50098462e+00  2.50293823e+00  2.50393609e+00 -2.47877184e-05 
 9.65064000e-02  2.49995980e+00  4.47528596e+00  4.47360187e+00  2.49880615e+00  2.50076398e+00  2.50176423e+00 -2.48041915e-05 
 9.65114000e-02  2.49992843e+00  4.47550853e+00  4.47142201e+00  2.49662651e+00  2.49858663e+00  2.49958827e+00 -2.48206796e-05 
 9.65164000e-02  2.49989714e+00  4.47573048e+00  4.46924295e+00  2.49444790e+00  2.49640834e+00  2.49741037e+00 -2.48371662e-05 
 9.65214000e-02  2.49986594e+00  4.47595159e+00  4.46706688e+00  2.49227250e+00  2.49423130e+00  2.49523271e+00 -2.48536346e-05 
 9.65264000e-02  2.49983488e+00  4.47617165e+00  4.46489600e+00  2.49010249e+00  2.49205769e+00  2.49305748e+00 -2.48700683e-05 
 9.65314000e-02  2.49980399e+00  4.47639045e+00  4.46273250e+00  2.48794010e+00  2.48988970e+00  2.49088687e+00 -2.48864505e-05 
 9.65364000e-02  2.49977328e+00  4.47660776e+00  4.46057859e+00  2.48578750e+00  2.48772954e+00  2.48872306e+00 -2.49027644e-05 
 9.65414000e-02  2.49974280e+00  4.47682339e+00  4.45843646e+00  2.48364689e+00  2.48557939e+00  2.48656827e+00 -2.49189934e-05 
 9.65464000e-02  2.49971257e+00  4.47703712e+00  4.45630830e+00  2.48152048e+00  2.48344146e+00  2.48442468e+00 -2.49351206e-05 
 9.65514000e-02  2.49968263e+00  4.47724873e+00  4.45419631e+00  2.47941044e+00  2.48131794e+00  2.48229449e+00 -2.49511295e-05 
 9.65564000e-02  2.49965300e+00  4.47745804e+00  4.45210266e+00  2.47731896e+00  2.47921100e+00  2.48017989e+00 -2.49670033e-05 
 9.65614000e-02  2.49962371e+00  4.47766484e+00  4.45002952e+00  2.47524819e+00  2.47712283e+00  2.47808304e+00 -2.49827257e-05 
 9.65664000e-02  2.49959479e+00  4.47786893e+00  4.44797904e+00  2.47320028e+00  2.47505558e+00  2.47600613e+00 -2.49982799e-05 
 9.65714000e-02  2.49956628e+00  4.47807011e+00  4.44595335e+00  2.47117737e+00  2.47301140e+00  2.47395130e+00 -2.50136499e-05 
 9.65764000e-02  2.49953819e+00  4.47826818e+00  4.44395457e+00  2.46918158e+00  2.47099242e+00  2.47192068e+00 -2.50288193e-05 
 9.65814000e-02  2.49951056e+00  4.47846297e+00  4.44198480e+00  2.46721498e+00  2.46900075e+00  2.46991641e+00 -2.50437720e-05 
 9.65864000e-02  2.49948341e+00  4.47865429e+00  4.44004609e+00  2.46527966e+00  2.46703847e+00  2.46794057e+00 -2.50584924e-05 
 9.65914000e-02  2.49945677e+00  4.47884195e+00  4.43814051e+00  2.46337764e+00  2.46510765e+00  2.46599524e+00 -2.50729646e-05 
 9.65964000e-02  2.49943066e+00  4.47902577e+00  4.43627004e+00  2.46151093e+00  2.46321032e+00  2.46408247e+00 -2.50871732e-05 
 9.66014000e-02  2.49940512e+00  4.47920558e+00  4.43443669e+00  2.45968151e+00  2.46134848e+00  2.46220427e+00 -2.51011030e-05 
 9.66064000e-02  2.49938017e+00  4.47938121e+00  4.43264238e+00  2.45789133e+00  2.45952411e+00  2.46036263e+00 -2.51147391e-05 
 9.66114000e-02  2.49935582e+00  4.47955250e+00  4.43088904e+00  2.45614228e+00  2.45773915e+00  2.45855951e+00 -2.51280668e-05 
 9.66164000e-02  2.49933212e+00  4.47971927e+00  4.42917852e+00  2.45443624e+00  2.45599548e+00  2.45679681e+00 -2.51410717e-05 
 9.66214000e-02  2.49930907e+00  4.47988138e+00  4.42751266e+00  2.45277501e+00  2.45429498e+00  2.45507641e+00 -2.51537397e-05 
 9.66264000e-02  2.49928670e+00  4.48003868e+00  4.42589323e+00  2.45116039e+00  2.45263945e+00  2.45340016e+00 -2.51660571e-05 
 9.66314000e-02  2.49926504e+00  4.48019100e+00  4.42432198e+00  2.44959411e+00  2.45103067e+00  2.45176985e+00 -2.51780106e-05 
 9.66364000e-02  2.49924410e+00  4.48033822e+00  4.42280060e+00  2.44807783e+00  2.44947036e+00  2.45018721e+00 -2.51895870e-05 
 9.66414000e-02  2.49922391e+00  4.48048019e+00  4.42133071e+00  2.44661321e+00  2.44796021e+00  2.44865396e+00 -2.52007738e-05 
 9.66464000e-02  2.49920448e+00  4.48061678e+00  4.41991390e+00  2.44520182e+00  2.44650183e+00  2.44717173e+00 -2.52115587e-05 
 9.66514000e-02  2.49918584e+00  4.48074786e+00  4.41855171e+00  2.44384517e+00  2.44509681e+00  2.44574214e+00 -2.52219299e-05 
 9.66564000e-02  2.49916801e+00  4.48087332e+00  4.41724561e+00  2.44254475e+00  2.44374665e+00  2.44436671e+00 -2.52318761e-05 
 9.66614000e-02  2.49915099e+00  4.48099302e+00  4.41599700e+00  2.44130195e+00  2.44245281e+00  2.44304694e+00 -2.52413864e-05 
 9.66664000e-02  2.49913481e+00  4.48110687e+00  4.41480725e+00  2.44011812e+00  2.44121671e+00  2.44178425e+00 -2.52504501e-05 
 9.66714000e-02  2.49911949e+00  4.48121476e+00  4.41367784e+00  2.43899476e+00  2.44003975e+00  2.44058006e+00 -2.52590557e-05 
 9.66764000e-02  2.49910503e+00  4.48131658e+00  4.41260973e+00  2.43793281e+00  2.43892320e+00  2.43943570e+00 -2.52671959e-05 
 9.66814000e-02  2.49909146e+00  4.48141224e+00  4.41160395e+00  2.43693329e+00  2.43786810e+00  2.43835231e+00 -2.52748631e-05 
 9.66864000e-02  2.49907879e+00  4.48150165e+00  4.41066185e+00  2.43599754e+00  2.43687566e+00  2.43733103e+00 -2.52820464e-05 
 9.66914000e-02  2.49906702e+00  4.48158473e+00  4.40978440e+00  2.43512653e+00  2.43594700e+00  2.43637301e+00 -2.52887384e-05 
 9.66964000e-02  2.49905618e+00  4.48166139e+00  4.40897256e+00  2.43432121e+00  2.43508313e+00  2.43547932e+00 -2.52949317e-05 
 9.67014000e-02  2.49904626e+00  4.48173159e+00  4.40822722e+00  2.43358248e+00  2.43428501e+00  2.43465094e+00 -2.53006193e-05 
 9.67064000e-02  2.49903729e+00  4.48179523e+00  4.40754919e+00  2.43291113e+00  2.43355351e+00  2.43388878e+00 -2.53057949e-05 
 9.67114000e-02  2.49902927e+00  4.48185228e+00  4.40693922e+00  2.43230789e+00  2.43288942e+00  2.43319366e+00 -2.53104529e-05 
 9.67164000e-02  2.49902220e+00  4.48190267e+00  4.40639797e+00  2.43177344e+00  2.43229347e+00  2.43256635e+00 -2.53145879e-05 
 9.67214000e-02  2.49901610e+00  4.48194636e+00  4.40592603e+00  2.43130834e+00  2.43176632e+00  2.43200754e+00 -2.53181955e-05 
 9.67264000e-02  2.49901097e+00  4.48198330e+00  4.40552391e+00  2.43091312e+00  2.43130853e+00  2.43151783e+00 -2.53212717e-05 
 9.67314000e-02  2.49900682e+00  4.48201347e+00  4.40519207e+00  2.43058820e+00  2.43092061e+00  2.43109777e+00 -2.53238129e-05 
 9.67364000e-02  2.49900365e+00  4.48203684e+00  4.40493085e+00  2.43033394e+00  2.43060299e+00  2.43074781e+00 -2.53258164e-05 
 9.67414000e-02  2.49900146e+00  4.48205338e+00  4.40474055e+00  2.43015061e+00  2.43035602e+00  2.43046833e+00 -2.53272800e-05 
 9.67464000e-02  2.49900026e+00  4.48206308e+00  4.40462137e+00  2.43003843e+00  2.43017995e+00  2.43025964e+00 -2.53282021e-05 
 9.67514000e-02  2.49900004e+00  4.48206593e+00  4.40457345e+00  2.42999750e+00  2.43007499e+00  2.43012197e+00 -2.53285816e-05 
 9.67564000e-02  2.49900081e+00  4.48206193e+00  4.40459682e+00  2.43002787e+00  2.43004125e+00  2.43005546e+00 -2.53284181e-05 
 9.67614000e-02  2.49900256e+00  4.48205108e+00  4.40469148e+00  2.43012952e+00  2.43007877e+00  2.43006020e+00 -2.53277119e-05 
 9.67664000e-02  2.49900530e+00  4.48203339e+00  4.40485730e+00  2.43030232e+00  2.43018750e+00  2.43013617e+00 -2.53264636e-05 
 9.67714000e-02  2.49900903e+00  4.48200888e+00  4.40509411e+00  2.43054609e+00  2.43036732e+00  2.43028329e+00 -2.53246749e-05 
 9.67764000e-02  2.49901373e+00  4.48197757e+00  4.40540165e+00  2.43086055e+00  2.43061803e+00  2.43050140e+00 -2.53223475e-05 
 9.67814000e-02  2.49901940e+00  4.48193948e+00  4.40577957e+00  2.43124537e+00  2.43093937e+00  2.43079025e+00 -2.53194843e-05 
 9.67864000e-02  2.49902604e+00  4.48189467e+00  4.40622746e+00  2.43170012e+00  2.43133097e+00  2.43114954e+00 -2.53160883e-05 
 9.67914000e-02  2.49903364e+00  4.48184315e+00  4.40674483e+00  2.43222429e+00  2.43179240e+00  2.43157886e+00 -2.53121633e-05 
 9.67964000e-02  2.49904220e+00  4.48178499e+00  4.40733112e+00  2.43281732e+00  2.43232317e+00  2.43207774e+00 -2.53077139e-05 
 9.68014000e-02  2.49905170e+00  4.48172024e+00  4.40798567e+00  2.43347856e+00  2.43292268e+00  2.43264564e+00 -2.53027448e-05 
 9.68064000e-02  2.49906214e+00  4.48164896e+00  4.40870777e+00  2.43420727e+00  2.43359028e+00  2.43328193e+00 -2.52972617e-05 
 9.68114000e-02  2.49907350e+00  4.48157121e+00  4.40949663e+00  2.43500267e+00  2.43432524e+00  2.43398592e+00 -2.52912707e-05 
 9.68164000e-02  2.49908577e+00  4.48148706e+00  4.41035138e+00  2.43586389e+00  2.43512675e+00  2.43475683e+00 -2.52847785e-05 
 9.68214000e-02  2.49909895e+00  4.48139659e+00  4.41127110e+00  2.43678997e+00  2.43599394e+00  2.43559383e+00 -2.52777922e-05 
 9.68264000e-02  2.49911302e+00  4.48129988e+00  4.41225461e+00  2.43777975e+00  2.43692579e+00  2.43649595e+00 -2.52703211e-05 
 9.68314000e-02  2.49912796e+00  4.48119703e+00  4.41330101e+00  2.43883232e+00  2.43792129e+00  2.43746219e+00 -2.52623719e-05 
 9.68364000e-02  2.49914377e+00  4.48108814e+00  4.41440930e+00  2.43994667e+00  2.43897948e+00  2.43849156e+00 -2.52539522e-05 
 9.68414000e-02  2.49916042e+00  4.48097330e+00  4.41557810e+00  2.44112142e+00  2.44009917e+00  2.43958298e+00 -2.52450729e-05 
 9.68464000e-02  2.49917790e+00  4.48085262e+00  4.41680616e+00  2.44235531e+00  2.44127912e+00  2.44073524e+00 -2.52357436e-05 
 9.68514000e-02  2.49919618e+00  4.48072621e+00  4.41809216e+00  2.44364700e+00  2.44251805e+00  2.44194706e+00 -2.52259744e-05 
 9.68564000e-02  2.49921527e+00  4.48059419e+00  4.41943470e+00  2.44499511e+00  2.44381461e+00  2.44321714e+00 -2.52157762e-05 
 9.68614000e-02  2.49923512e+00  4.48045669e+00  4.42083232e+00  2.44639816e+00  2.44516740e+00  2.44454409e+00 -2.52051603e-05 
 9.68664000e-02  2.49925574e+00  4.48031383e+00  4.42228351e+00  2.44785464e+00  2.44657496e+00  2.44592648e+00 -2.51941381e-05 
 9.68714000e-02  2.49927708e+00  4.48016574e+00  4.42378672e+00  2.44936299e+00  2.44803575e+00  2.44736281e+00 -2.51827218e-05 
 9.68764000e-02  2.49929914e+00  4.48001257e+00  4.42534032e+00  2.45092157e+00  2.44954821e+00  2.44885153e+00 -2.51709239e-05 
 9.68814000e-02  2.49932189e+00  4.47985445e+00  4.42694264e+00  2.45252872e+00  2.45111072e+00  2.45039105e+00 -2.51587571e-05 
 9.68864000e-02  2.49934531e+00  4.47969154e+00  4.42859196e+00  2.45418270e+00  2.45272158e+00  2.45197970e+00 -2.51462349e-05 
 9.68914000e-02  2.49936938e+00  4.47952400e+00  4.43028651e+00  2.45588175e+00  2.45437908e+00  2.45361578e+00 -2.51333706e-05 
 9.68964000e-02  2.49939407e+00  4.47935197e+00  4.43202449e+00  2.45762406e+00  2.45608144e+00  2.45529753e+00 -2.51201784e-05 
 9.69014000e-02  2.49941935e+00  4.47917562e+00  4.43380404e+00  2.45940776e+00  2.45782684e+00  2.45702317e+00 -2.51066723e-05 
 9.69064000e-02  2.49944521e+00  4.47899512e+00  4.43562327e+00  2.46123096e+00  2.45961342e+00  2.45879084e+00 -2.50928670e-05 
 9.69114000e-02  2.49947162e+00  4.47881064e+00  4.43748025e+00  2.46309172e+00  2.46143929e+00  2.46059867e+00 -2.50787772e-05 
 9.69164000e-02  2.49949855e+00  4.47862235e+00  4.43937301e+00  2.46498808e+00  2.46330250e+00  2.46244474e+00 -2.50644181e-05 
 9.69214000e-02  2.49952597e+00  4.47843044e+00  4.44129956e+00  2.46691803e+00  2.46520109e+00  2.46432709e+00 -2.50498051e-05 
 9.69264000e-02  2.49955386e+00  4.47823508e+00  4.44325785e+00  2.46887953e+00  2.46713304e+00  2.46624373e+00 -2.50349535e-05 
 9.69314000e-02  2.49958220e+00  4.47803646e+00  4.44524585e+00  2.47087054e+00  2.46909633e+00  2.46819264e+00 -2.50198793e-05 
 9.69364000e-02  2.49961094e+00  4.47783478e+00  4.44726145e+00  2.47288896e+00  2.47108890e+00  2.47017178e+00 -2.50045984e-05 
 9.69414000e-02  2.49964007e+00  4.47763022e+00  4.44930257e+00  2.47493268e+00  2.47310865e+00  2.47217907e+00 -2.49891268e-05 
 9.69464000e-02  2.49966955e+00  4.47742299e+00  4.45136706e+00  2.47699958e+00  2.47515349e+00  2.47421240e+00 -2.49734809e-05 
 9.69514000e-02  2.49969936e+00  4.47721327e+00  4.45345280e+00  2.47908751e+00  2.47722127e+00  2.47626967e+00 -2.49576769e-05 
 9.69564000e-02  2.49972947e+00  4.47700128e+00  4.45555762e+00  2.48119432e+00  2.47930986e+00  2.47834873e+00 -2.49417314e-05 
 9.69614000e-02  2.49975984e+00  4.47678722e+00  4.45767935e+00  2.48331783e+00  2.48141710e+00  2.48044743e+00 -2.49256610e-05 
 9.69664000e-02  2.49979045e+00  4.47657130e+00  4.45981582e+00  2.48545585e+00  2.48354082e+00  2.48256361e+00 -2.49094822e-05 
 9.69714000e-02  2.49982127e+00  4.47635372e+00  4.46196482e+00  2.48760620e+00  2.48567883e+00  2.48469508e+00 -2.48932118e-05 
 9.69764000e-02  2.49985226e+00  4.47613469e+00  4.46412417e+00  2.48976668e+00  2.48782894e+00  2.48683967e+00 -2.48768664e-05 
 9.69814000e-02  2.49988340e+00  4.47591444e+00  4.46629168e+00  2.49193511e+00  2.48998896e+00  2.48899517e+00 -2.48604627e-05 
