 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.18640000e-03  2.50092121e+00  3.74455759e+00  2.41487732e+00  2.41572623e+00 -3.37851656e-05 
 1.19140000e-03  2.50093298e+00  3.74336075e+00  2.41369029e+00  2.41448276e+00 -3.37938420e-05 
 1.19640000e-03  2.50094382e+00  3.74225081e+00  2.41259019e+00  2.41332542e+00 -3.38018924e-05 
 1.20140000e-03  2.50095374e+00  3.74122886e+00  2.41157810e+00  2.41225536e+00 -3.38093087e-05 
 1.20640000e-03  2.50096271e+00  3.74029594e+00  2.41065506e+00  2.41127365e+00 -3.38160834e-05 
 1.21140000e-03  2.50097073e+00  3.73945299e+00  2.40982197e+00  2.41038129e+00 -3.38222096e-05 
 1.21640000e-03  2.50097780e+00  3.73870084e+00  2.40907968e+00  2.40957917e+00 -3.38276812e-05 
 1.22140000e-03  2.50098390e+00  3.73804026e+00  2.40842894e+00  2.40886808e+00 -3.38324927e-05 
 1.22640000e-03  2.50098903e+00  3.73747191e+00  2.40787039e+00  2.40824876e+00 -3.38366393e-05 
 1.23140000e-03  2.50099318e+00  3.73699635e+00  2.40740460e+00  2.40772180e+00 -3.38401166e-05 
 1.23640000e-03  2.50099635e+00  3.73661407e+00  2.40703203e+00  2.40728776e+00 -3.38429214e-05 
 1.24140000e-03  2.50099854e+00  3.73632545e+00  2.40675305e+00  2.40694705e+00 -3.38450506e-05 
 1.24640000e-03  2.50099974e+00  3.73613077e+00  2.40656796e+00  2.40670003e+00 -3.38465022e-05 
 1.25140000e-03  2.50099996e+00  3.73603023e+00  2.40647692e+00  2.40654694e+00 -3.38472747e-05 
 1.25640000e-03  2.50099919e+00  3.73602394e+00  2.40648004e+00  2.40648792e+00 -3.38473674e-05 
 1.26140000e-03  2.50099744e+00  3.73611190e+00  2.40657731e+00  2.40652305e+00 -3.38467802e-05 
 1.26640000e-03  2.50099470e+00  3.73629401e+00  2.40676863e+00  2.40665229e+00 -3.38455135e-05 
 1.27140000e-03  2.50099097e+00  3.73657010e+00  2.40705380e+00  2.40687550e+00 -3.38435689e-05 
 1.27640000e-03  2.50098627e+00  3.73693989e+00  2.40743255e+00  2.40719246e+00 -3.38409481e-05 
 1.28140000e-03  2.50098060e+00  3.73740300e+00  2.40790448e+00  2.40760285e+00 -3.38376539e-05 
 1.28640000e-03  2.50097396e+00  3.73795897e+00  2.40846913e+00  2.40810626e+00 -3.38336896e-05 
 1.29140000e-03  2.50096636e+00  3.73860725e+00  2.40912593e+00  2.40870219e+00 -3.38290592e-05 
 1.29640000e-03  2.50095780e+00  3.73934717e+00  2.40987422e+00  2.40939002e+00 -3.38237674e-05 
 1.30140000e-03  2.50094830e+00  3.74017800e+00  2.41071324e+00  2.41016908e+00 -3.38178195e-05 
 1.30640000e-03  2.50093786e+00  3.74109890e+00  2.41164215e+00  2.41103858e+00 -3.38112216e-05 
 1.31140000e-03  2.50092650e+00  3.74210895e+00  2.41266002e+00  2.41199764e+00 -3.38039802e-05 
 1.31640000e-03  2.50091423e+00  3.74320712e+00  2.41376583e+00  2.41304530e+00 -3.37961028e-05 
 1.32140000e-03  2.50090105e+00  3.74439233e+00  2.41495847e+00  2.41418052e+00 -3.37875972e-05 
 1.32640000e-03  2.50088698e+00  3.74566338e+00  2.41623673e+00  2.41540214e+00 -3.37784721e-05 
 1.33140000e-03  2.50087204e+00  3.74701899e+00  2.41759934e+00  2.41670895e+00 -3.37687366e-05 
 1.33640000e-03  2.50085623e+00  3.74845780e+00  2.41904493e+00  2.41809963e+00 -3.37584006e-05 
 1.34140000e-03  2.50083958e+00  3.74997837e+00  2.42057205e+00  2.41957279e+00 -3.37474744e-05 
 1.34640000e-03  2.50082210e+00  3.75157917e+00  2.42217916e+00  2.42112694e+00 -3.37359691e-05 
 1.35140000e-03  2.50080382e+00  3.75325861e+00  2.42386466e+00  2.42276054e+00 -3.37238964e-05 
 1.35640000e-03  2.50078473e+00  3.75501499e+00  2.42562685e+00  2.42447193e+00 -3.37112682e-05 
 1.36140000e-03  2.50076488e+00  3.75684655e+00  2.42746397e+00  2.42625942e+00 -3.36980975e-05 
 1.36640000e-03  2.50074426e+00  3.75875146e+00  2.42937418e+00  2.42812119e+00 -3.36843973e-05 
 1.37140000e-03  2.50072292e+00  3.76072781e+00  2.43135556e+00  2.43005540e+00 -3.36701816e-05 
 1.37640000e-03  2.50070086e+00  3.76277362e+00  2.43340613e+00  2.43206009e+00 -3.36554645e-05 
 1.38140000e-03  2.50067811e+00  3.76488684e+00  2.43552383e+00  2.43413327e+00 -3.36402609e-05 
 1.38640000e-03  2.50065469e+00  3.76706536e+00  2.43770655e+00  2.43627286e+00 -3.36245862e-05 
 1.39140000e-03  2.50063062e+00  3.76930700e+00  2.43995210e+00  2.43847671e+00 -3.36084559e-05 
 1.39640000e-03  2.50060593e+00  3.77160952e+00  2.44225824e+00  2.44074262e+00 -3.35918863e-05 
 1.40140000e-03  2.50058065e+00  3.77397060e+00  2.44462265e+00  2.44306833e+00 -3.35748940e-05 
 1.40640000e-03  2.50055479e+00  3.77638790e+00  2.44704299e+00  2.44545151e+00 -3.35574962e-05 
 1.41140000e-03  2.50052838e+00  3.77885900e+00  2.44951682e+00  2.44788978e+00 -3.35397101e-05 
 1.41640000e-03  2.50050145e+00  3.78138142e+00  2.45204167e+00  2.45038070e+00 -3.35215537e-05 
 1.42140000e-03  2.50047403e+00  3.78395266e+00  2.45461504e+00  2.45292178e+00 -3.35030452e-05 
 1.42640000e-03  2.50044614e+00  3.78657014e+00  2.45723434e+00  2.45551049e+00 -3.34842029e-05 
 1.43140000e-03  2.50041780e+00  3.78923126e+00  2.45989696e+00  2.45814425e+00 -3.34650459e-05 
 1.43640000e-03  2.50038906e+00  3.79193336e+00  2.46260026e+00  2.46082043e+00 -3.34455932e-05 
 1.44140000e-03  2.50035993e+00  3.79467375e+00  2.46534154e+00  2.46353635e+00 -3.34258643e-05 
 1.44640000e-03  2.50033045e+00  3.79744969e+00  2.46811806e+00  2.46628932e+00 -3.34058789e-05 
 1.45140000e-03  2.50030064e+00  3.80025844e+00  2.47092706e+00  2.46907660e+00 -3.33856569e-05 
 1.45640000e-03  2.50027053e+00  3.80309718e+00  2.47376575e+00  2.47189540e+00 -3.33652185e-05 
 1.46140000e-03  2.50024016e+00  3.80596310e+00  2.47663131e+00  2.47474293e+00 -3.33445840e-05 
 1.46640000e-03  2.50020955e+00  3.80885335e+00  2.47952088e+00  2.47761635e+00 -3.33237741e-05 
 1.47140000e-03  2.50017873e+00  3.81176506e+00  2.48243160e+00  2.48051280e+00 -3.33028093e-05 
 1.47640000e-03  2.50014774e+00  3.81469534e+00  2.48536057e+00  2.48342942e+00 -3.32817106e-05 
 1.48140000e-03  2.50011660e+00  3.81764128e+00  2.48830489e+00  2.48636331e+00 -3.32604989e-05 
 1.48640000e-03  2.50008535e+00  3.82059996e+00  2.49126164e+00  2.48931154e+00 -3.32391953e-05 
 1.49140000e-03  2.50005401e+00  3.82356844e+00  2.49422789e+00  2.49227122e+00 -3.32178208e-05 
 1.49640000e-03  2.50002262e+00  3.82654379e+00  2.49720070e+00  2.49523939e+00 -3.31963968e-05 
 1.50140000e-03  2.49999120e+00  3.82952306e+00  2.50017713e+00  2.49821312e+00 -3.31749444e-05 
 1.50640000e-03  2.49995980e+00  3.83250331e+00  2.50315423e+00  2.50118947e+00 -3.31534848e-05 
 1.51140000e-03  2.49992843e+00  3.83548159e+00  2.50612907e+00  2.50416549e+00 -3.31320392e-05 
 1.51640000e-03  2.49989714e+00  3.83845496e+00  2.50909870e+00  2.50713825e+00 -3.31106289e-05 
 1.52140000e-03  2.49986594e+00  3.84142048e+00  2.51206020e+00  2.51010480e+00 -3.30892749e-05 
 1.52640000e-03  2.49983488e+00  3.84437522e+00  2.51501064e+00  2.51306223e+00 -3.30679983e-05 
 1.53140000e-03  2.49980399e+00  3.84731629e+00  2.51794711e+00  2.51600761e+00 -3.30468201e-05 
 1.53640000e-03  2.49977328e+00  3.85024077e+00  2.52086672e+00  2.51893804e+00 -3.30257612e-05 
 1.54140000e-03  2.49974280e+00  3.85314579e+00  2.52376660e+00  2.52185064e+00 -3.30048421e-05 
 1.54640000e-03  2.49971257e+00  3.85602850e+00  2.52664389e+00  2.52474254e+00 -3.29840836e-05 
 1.55140000e-03  2.49968263e+00  3.85888606e+00  2.52949577e+00  2.52761089e+00 -3.29635059e-05 
 1.55640000e-03  2.49965300e+00  3.86171566e+00  2.53231944e+00  2.53045289e+00 -3.29431292e-05 
 1.56140000e-03  2.49962371e+00  3.86451453e+00  2.53511213e+00  2.53326573e+00 -3.29229735e-05 
 1.56640000e-03  2.49959479e+00  3.86727992e+00  2.53787109e+00  2.53604666e+00 -3.29030585e-05 
 1.57140000e-03  2.49956628e+00  3.87000913e+00  2.54059363e+00  2.53879295e+00 -3.28834037e-05 
 1.57640000e-03  2.49953819e+00  3.87269948e+00  2.54327708e+00  2.54150192e+00 -3.28640283e-05 
 1.58140000e-03  2.49951056e+00  3.87534835e+00  2.54591881e+00  2.54417091e+00 -3.28449512e-05 
 1.58640000e-03  2.49948341e+00  3.87795313e+00  2.54851625e+00  2.54679731e+00 -3.28261909e-05 
 1.59140000e-03  2.49945677e+00  3.88051129e+00  2.55106685e+00  2.54937855e+00 -3.28077658e-05 
 1.59640000e-03  2.49943066e+00  3.88302033e+00  2.55356812e+00  2.55191212e+00 -3.27896938e-05 
 1.60140000e-03  2.49940512e+00  3.88547781e+00  2.55601764e+00  2.55439553e+00 -3.27719925e-05 
 1.60640000e-03  2.49938017e+00  3.88788132e+00  2.55841300e+00  2.55682638e+00 -3.27546790e-05 
 1.61140000e-03  2.49935582e+00  3.89022853e+00  2.56075187e+00  2.55920229e+00 -3.27377701e-05 
 1.61640000e-03  2.49933212e+00  3.89251716e+00  2.56303199e+00  2.56152095e+00 -3.27212823e-05 
 1.62140000e-03  2.49930907e+00  3.89474497e+00  2.56525114e+00  2.56378010e+00 -3.27052314e-05 
 1.62640000e-03  2.49928670e+00  3.89690981e+00  2.56740714e+00  2.56597755e+00 -3.26896331e-05 
 1.63140000e-03  2.49926504e+00  3.89900957e+00  2.56949793e+00  2.56811116e+00 -3.26745024e-05 
 1.63640000e-03  2.49924410e+00  3.90104222e+00  2.57152146e+00  2.57017886e+00 -3.26598539e-05 
 1.64140000e-03  2.49922391e+00  3.90300578e+00  2.57347577e+00  2.57217865e+00 -3.26457017e-05 
 1.64640000e-03  2.49920448e+00  3.90489836e+00  2.57535897e+00  2.57410858e+00 -3.26320596e-05 
 1.65140000e-03  2.49918584e+00  3.90671811e+00  2.57716924e+00  2.57596679e+00 -3.26189405e-05 
 1.65640000e-03  2.49916801e+00  3.90846328e+00  2.57890482e+00  2.57775148e+00 -3.26063573e-05 
 1.66140000e-03  2.49915099e+00  3.91013218e+00  2.58056404e+00  2.57946092e+00 -3.25943219e-05 
 1.66640000e-03  2.49913481e+00  3.91172320e+00  2.58214529e+00  2.58109346e+00 -3.25828460e-05 
 1.67140000e-03  2.49911949e+00  3.91323480e+00  2.58364705e+00  2.58264752e+00 -3.25719405e-05 
 1.67640000e-03  2.49910503e+00  3.91466553e+00  2.58506786e+00  2.58412160e+00 -3.25616160e-05 
 1.68140000e-03  2.49909146e+00  3.91601399e+00  2.58640636e+00  2.58551428e+00 -3.25518823e-05 
 1.68640000e-03  2.49907879e+00  3.91727889e+00  2.58766125e+00  2.58682421e+00 -3.25427488e-05 
 1.69140000e-03  2.49906702e+00  3.91845901e+00  2.58883132e+00  2.58805013e+00 -3.25342242e-05 
 1.69640000e-03  2.49905618e+00  3.91955322e+00  2.58991544e+00  2.58919086e+00 -3.25263167e-05 
 1.70140000e-03  2.49904626e+00  3.92056045e+00  2.59091258e+00  2.59024530e+00 -3.25190338e-05 
 1.70640000e-03  2.49903729e+00  3.92147974e+00  2.59182177e+00  2.59121243e+00 -3.25123826e-05 
 1.71140000e-03  2.49902927e+00  3.92231021e+00  2.59264214e+00  2.59209133e+00 -3.25063694e-05 
 1.71640000e-03  2.49902220e+00  3.92305105e+00  2.59337289e+00  2.59288114e+00 -3.25009999e-05 
 1.72140000e-03  2.49901610e+00  3.92370156e+00  2.59401332e+00  2.59358111e+00 -3.24962792e-05 
 1.72640000e-03  2.49901097e+00  3.92426110e+00  2.59456282e+00  2.59419056e+00 -3.24922120e-05 
 1.73140000e-03  2.49900682e+00  3.92472913e+00  2.59502086e+00  2.59470891e+00 -3.24888020e-05 
 1.73640000e-03  2.49900365e+00  3.92510522e+00  2.59538700e+00  2.59513565e+00 -3.24860526e-05 
 1.74140000e-03  2.49900146e+00  3.92538899e+00  2.59566089e+00  2.59547039e+00 -3.24839663e-05 
 1.74640000e-03  2.49900026e+00  3.92558017e+00  2.59584225e+00  2.59571279e+00 -3.24825452e-05 
 1.75140000e-03  2.49900004e+00  3.92567859e+00  2.59593093e+00  2.59586262e+00 -3.24817907e-05 
 1.75640000e-03  2.49900081e+00  3.92568413e+00  2.59592682e+00  2.59591974e+00 -3.24817033e-05 
 1.76140000e-03  2.49900256e+00  3.92559680e+00  2.59582994e+00  2.59588409e+00 -3.24822833e-05 
 1.76640000e-03  2.49900530e+00  3.92541669e+00  2.59564038e+00  2.59575570e+00 -3.24835301e-05 
 1.77140000e-03  2.49900903e+00  3.92514395e+00  2.59535832e+00  2.59553471e+00 -3.24854426e-05 
 1.77640000e-03  2.49901373e+00  3.92477886e+00  2.59498402e+00  2.59522131e+00 -3.24880188e-05 
 1.78140000e-03  2.49901940e+00  3.92432177e+00  2.59451786e+00  2.59481582e+00 -3.24912563e-05 
 1.78640000e-03  2.49902604e+00  3.92377310e+00  2.59396027e+00  2.59431861e+00 -3.24951522e-05 
 1.79140000e-03  2.49903364e+00  3.92313340e+00  2.59331179e+00  2.59373018e+00 -3.24997025e-05 
 1.79640000e-03  2.49904220e+00  3.92240327e+00  2.59257304e+00  2.59305107e+00 -3.25049031e-05 
 1.80140000e-03  2.49905170e+00  3.92158341e+00  2.59174474e+00  2.59228195e+00 -3.25107490e-05 
 1.80640000e-03  2.49906214e+00  3.92067462e+00  2.59082768e+00  2.59142355e+00 -3.25172345e-05 
 1.81140000e-03  2.49907350e+00  3.91967777e+00  2.58982274e+00  2.59047670e+00 -3.25243536e-05 
 1.81640000e-03  2.49908577e+00  3.91859381e+00  2.58873088e+00  2.58944231e+00 -3.25320993e-05 
 1.82140000e-03  2.49909895e+00  3.91742378e+00  2.58755317e+00  2.58832138e+00 -3.25404643e-05 
 1.82640000e-03  2.49911302e+00  3.91616883e+00  2.58629073e+00  2.58711497e+00 -3.25494406e-05 
 1.83140000e-03  2.49912796e+00  3.91483015e+00  2.58494477e+00  2.58582426e+00 -3.25590196e-05 
 1.83640000e-03  2.49914377e+00  3.91340903e+00  2.58351661e+00  2.58445049e+00 -3.25691921e-05 
 1.84140000e-03  2.49916042e+00  3.91190684e+00  2.58200760e+00  2.58299499e+00 -3.25799484e-05 
 1.84640000e-03  2.49917790e+00  3.91032504e+00  2.58041922e+00  2.58145914e+00 -3.25912782e-05 
 1.85140000e-03  2.49919618e+00  3.90866515e+00  2.57875298e+00  2.57984445e+00 -3.26031706e-05 
 1.85640000e-03  2.49921527e+00  3.90692878e+00  2.57701051e+00  2.57815246e+00 -3.26156142e-05 
 1.86140000e-03  2.49923512e+00  3.90511759e+00  2.57519348e+00  2.57638482e+00 -3.26285969e-05 
 1.86640000e-03  2.49925574e+00  3.90323335e+00  2.57330366e+00  2.57454322e+00 -3.26421065e-05 
 1.87140000e-03  2.49927708e+00  3.90127788e+00  2.57134286e+00  2.57262946e+00 -3.26561297e-05 
 1.87640000e-03  2.49929914e+00  3.89925306e+00  2.56931300e+00  2.57064538e+00 -3.26706531e-05 
 1.88140000e-03  2.49932189e+00  3.89716087e+00  2.56721604e+00  2.56859291e+00 -3.26856628e-05 
 1.88640000e-03  2.49934531e+00  3.89500333e+00  2.56505400e+00  2.56647404e+00 -3.27011441e-05 
 1.89140000e-03  2.49936938e+00  3.89278254e+00  2.56282900e+00  2.56429082e+00 -3.27170823e-05 
 1.89640000e-03  2.49939407e+00  3.89050065e+00  2.56054319e+00  2.56204537e+00 -3.27334618e-05 
 1.90140000e-03  2.49941935e+00  3.88815989e+00  2.55819879e+00  2.55973987e+00 -3.27502667e-05 
 1.90640000e-03  2.49944521e+00  3.88576251e+00  2.55579808e+00  2.55737656e+00 -3.27674809e-05 
 1.91140000e-03  2.49947162e+00  3.88331088e+00  2.55334341e+00  2.55495775e+00 -3.27850876e-05 
 1.91640000e-03  2.49949855e+00  3.88080736e+00  2.55083715e+00  2.55248579e+00 -3.28030698e-05 
 1.92140000e-03  2.49952597e+00  3.87825440e+00  2.54828176e+00  2.54996309e+00 -3.28214099e-05 
 1.92640000e-03  2.49955386e+00  3.87565449e+00  2.54567972e+00  2.54739210e+00 -3.28400901e-05 
 1.93140000e-03  2.49958220e+00  3.87301017e+00  2.54303358e+00  2.54477533e+00 -3.28590922e-05 
 1.93640000e-03  2.49961094e+00  3.87032403e+00  2.54034593e+00  2.54211535e+00 -3.28783978e-05 
 1.94140000e-03  2.49964007e+00  3.86759868e+00  2.53761939e+00  2.53941476e+00 -3.28979879e-05 
 1.94640000e-03  2.49966955e+00  3.86483681e+00  2.53485663e+00  2.53667618e+00 -3.29178435e-05 
 1.95140000e-03  2.49969936e+00  3.86204111e+00  2.53206035e+00  2.53390231e+00 -3.29379452e-05 
 1.95640000e-03  2.49972947e+00  3.85921432e+00  2.52923331e+00  2.53109586e+00 -3.29582732e-05 
 1.96140000e-03  2.49975984e+00  3.85635922e+00  2.52637826e+00  2.52825959e+00 -3.29788076e-05 
 1.96640000e-03  2.49979045e+00  3.85347861e+00  2.52349802e+00  2.52539627e+00 -3.29995284e-05 
 1.97140000e-03  2.49982127e+00  3.85057532e+00  2.52059541e+00  2.52250873e+00 -3.30204153e-05 
 1.97640000e-03  2.49985226e+00  3.84765220e+00  2.51767329e+00  2.51959979e+00 -3.30414476e-05 
 1.98140000e-03  2.49988340e+00  3.84471214e+00  2.51473454e+00  2.51667231e+00 -3.30626047e-05 
 1.98640000e-03  2.49991465e+00  3.84175802e+00  2.51178204e+00  2.51372919e+00 -3.30838658e-05 
 1.99140000e-03  2.49994599e+00  3.83879276e+00  2.50881870e+00  2.51077331e+00 -3.31052099e-05 
 1.99640000e-03  2.49997738e+00  3.83581928e+00  2.50584746e+00  2.50780759e+00 -3.31266161e-05 
 2.00140000e-03  2.50000880e+00  3.83284052e+00  2.50287123e+00  2.50483496e+00 -3.31480631e-05 
 2.00640000e-03  2.50004020e+00  3.82985941e+00  2.49989296e+00  2.50185835e+00 -3.31695299e-05 
 2.01140000e-03  2.50007157e+00  3.82687891e+00  2.49691560e+00  2.49888071e+00 -3.31909951e-05 
 2.01640000e-03  2.50010286e+00  3.82390196e+00  2.49394208e+00  2.49590496e+00 -3.32124376e-05 
 2.02140000e-03  2.50013406e+00  3.82093150e+00  2.49097535e+00  2.49293406e+00 -3.32338361e-05 
 2.02640000e-03  2.50016512e+00  3.81797049e+00  2.48801835e+00  2.48997095e+00 -3.32551694e-05 
 2.03140000e-03  2.50019601e+00  3.81502184e+00  2.48507400e+00  2.48701856e+00 -3.32764164e-05 
 2.03640000e-03  2.50022672e+00  3.81208849e+00  2.48214523e+00  2.48407982e+00 -3.32975559e-05 
 2.04140000e-03  2.50025720e+00  3.80917335e+00  2.47923494e+00  2.48115763e+00 -3.33185670e-05 
 2.04640000e-03  2.50028743e+00  3.80627930e+00  2.47634602e+00  2.47825491e+00 -3.33394288e-05 
 2.05140000e-03  2.50031737e+00  3.80340923e+00  2.47348133e+00  2.47537453e+00 -3.33601205e-05 
 2.05640000e-03  2.50034700e+00  3.80056598e+00  2.47064373e+00  2.47251936e+00 -3.33806215e-05 
 2.06140000e-03  2.50037629e+00  3.79775238e+00  2.46783603e+00  2.46969222e+00 -3.34009114e-05 
 2.06640000e-03  2.50040521e+00  3.79497123e+00  2.46506104e+00  2.46689594e+00 -3.34209700e-05 
 2.07140000e-03  2.50043372e+00  3.79222530e+00  2.46232150e+00  2.46413329e+00 -3.34407773e-05 
 2.07640000e-03  2.50046181e+00  3.78951733e+00  2.45962015e+00  2.46140703e+00 -3.34603134e-05 
 2.08140000e-03  2.50048944e+00  3.78685000e+00  2.45695969e+00  2.45871987e+00 -3.34795590e-05 
 2.08640000e-03  2.50051659e+00  3.78422598e+00  2.45434275e+00  2.45607448e+00 -3.34984946e-05 
 2.09140000e-03  2.50054323e+00  3.78164789e+00  2.45177195e+00  2.45347351e+00 -3.35171015e-05 
 2.09640000e-03  2.50056934e+00  3.77911830e+00  2.44924986e+00  2.45091954e+00 -3.35353610e-05 
 2.10140000e-03  2.50059488e+00  3.77663973e+00  2.44677899e+00  2.44841513e+00 -3.35532548e-05 
 2.10640000e-03  2.50061983e+00  3.77421465e+00  2.44436182e+00  2.44596278e+00 -3.35707650e-05 
 2.11140000e-03  2.50064418e+00  3.77184550e+00  2.44200074e+00  2.44356493e+00 -3.35878740e-05 
 2.11640000e-03  2.50066788e+00  3.76953463e+00  2.43969813e+00  2.44122399e+00 -3.36045647e-05 
 2.12140000e-03  2.50069093e+00  3.76728436e+00  2.43745628e+00  2.43894228e+00 -3.36208204e-05 
 2.12640000e-03  2.50071330e+00  3.76509693e+00  2.43527744e+00  2.43672209e+00 -3.36366247e-05 
 2.13140000e-03  2.50073496e+00  3.76297454e+00  2.43316378e+00  2.43456564e+00 -3.36519618e-05 
 2.13640000e-03  2.50075590e+00  3.76091930e+00  2.43111742e+00  2.43247509e+00 -3.36668162e-05 
 2.14140000e-03  2.50077609e+00  3.75893328e+00  2.42914041e+00  2.43045252e+00 -3.36811731e-05 
 2.14640000e-03  2.50079552e+00  3.75701846e+00  2.42723473e+00  2.42849998e+00 -3.36950180e-05 
 2.15140000e-03  2.50081416e+00  3.75517677e+00  2.42540228e+00  2.42661939e+00 -3.37083369e-05 
 2.15640000e-03  2.50083199e+00  3.75341003e+00  2.42364490e+00  2.42481266e+00 -3.37211166e-05 
 2.16140000e-03  2.50084901e+00  3.75172004e+00  2.42196435e+00  2.42308160e+00 -3.37333441e-05 
 2.16640000e-03  2.50086519e+00  3.75010847e+00  2.42036232e+00  2.42142792e+00 -3.37450071e-05 
 2.17140000e-03  2.50088051e+00  3.74857694e+00  2.41884041e+00  2.41985330e+00 -3.37560940e-05 
 2.17640000e-03  2.50089497e+00  3.74712699e+00  2.41740014e+00  2.41835931e+00 -3.37665934e-05 
 2.18140000e-03  2.50090854e+00  3.74576008e+00  2.41604296e+00  2.41694745e+00 -3.37764949e-05 
 2.18640000e-03  2.50092121e+00  3.74447756e+00  2.41477024e+00  2.41561913e+00 -3.37857885e-05 
 2.19140000e-03  2.50093298e+00  3.74328074e+00  2.41358324e+00  2.41437569e+00 -3.37944649e-05 
 2.19640000e-03  2.50094382e+00  3.74217081e+00  2.41248316e+00  2.41321837e+00 -3.38025151e-05 
 2.20140000e-03  2.50095374e+00  3.74114888e+00  2.41147110e+00  2.41214834e+00 -3.38099313e-05 
 2.20640000e-03  2.50096271e+00  3.74021597e+00  2.41054808e+00  2.41116666e+00 -3.38167058e-05 
 2.21140000e-03  2.50097073e+00  3.73937304e+00  2.40971502e+00  2.41027433e+00 -3.38228320e-05 
 2.21640000e-03  2.50097780e+00  3.73862091e+00  2.40897276e+00  2.40947223e+00 -3.38283034e-05 
 2.22140000e-03  2.50098390e+00  3.73796035e+00  2.40832205e+00  2.40876118e+00 -3.38331148e-05 
 2.22640000e-03  2.50098903e+00  3.73739201e+00  2.40776353e+00  2.40814188e+00 -3.38372612e-05 
 2.23140000e-03  2.50099318e+00  3.73691647e+00  2.40729777e+00  2.40761495e+00 -3.38407384e-05 
 2.23640000e-03  2.50099635e+00  3.73653421e+00  2.40692523e+00  2.40718094e+00 -3.38435430e-05 
 2.24140000e-03  2.50099854e+00  3.73624561e+00  2.40664628e+00  2.40684026e+00 -3.38456721e-05 
 2.24640000e-03  2.50099974e+00  3.73605095e+00  2.40646122e+00  2.40659327e+00 -3.38471235e-05 
 2.25140000e-03  2.50099996e+00  3.73595044e+00  2.40637022e+00  2.40644021e+00 -3.38478959e-05 
 2.25640000e-03  2.50099919e+00  3.73594417e+00  2.40637337e+00  2.40638123e+00 -3.38479884e-05 
 2.26140000e-03  2.50099744e+00  3.73603214e+00  2.40647067e+00  2.40641639e+00 -3.38474009e-05 
 2.26640000e-03  2.50099470e+00  3.73621428e+00  2.40666202e+00  2.40654566e+00 -3.38461341e-05 
 2.27140000e-03  2.50099097e+00  3.73649039e+00  2.40694723e+00  2.40676890e+00 -3.38441893e-05 
 2.27640000e-03  2.50098627e+00  3.73686020e+00  2.40732601e+00  2.40708590e+00 -3.38415683e-05 
