 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 9.15814000e-02  2.49951056e+00  4.53902324e+00  4.51943442e+00  2.48296792e+00  2.48358183e+00  2.48389946e+00 -2.38875751e-05 
 9.15864000e-02  2.49948341e+00  4.53916440e+00  4.51846338e+00  2.48199863e+00  2.48260245e+00  2.48291492e+00 -2.38945637e-05 
 9.15914000e-02  2.49945677e+00  4.53930289e+00  4.51750977e+00  2.48104687e+00  2.48164000e+00  2.48194700e+00 -2.39014278e-05 
 9.15964000e-02  2.49943066e+00  4.53943857e+00  4.51657458e+00  2.48011362e+00  2.48069544e+00  2.48099666e+00 -2.39081606e-05 
 9.16014000e-02  2.49940512e+00  4.53957132e+00  4.51565875e+00  2.47919983e+00  2.47976976e+00  2.48006488e+00 -2.39147550e-05 
 9.16064000e-02  2.49938017e+00  4.53970100e+00  4.51476322e+00  2.47830643e+00  2.47886388e+00  2.47915261e+00 -2.39212042e-05 
 9.16114000e-02  2.49935582e+00  4.53982750e+00  4.51388891e+00  2.47743433e+00  2.47797873e+00  2.47826078e+00 -2.39275016e-05 
 9.16164000e-02  2.49933212e+00  4.53995069e+00  4.51303684e+00  2.47658455e+00  2.47711529e+00  2.47739033e+00 -2.39336396e-05 
 9.16214000e-02  2.49930907e+00  4.54007045e+00  4.51220770e+00  2.47575780e+00  2.47627441e+00  2.47654218e+00 -2.39396134e-05 
 9.16264000e-02  2.49928670e+00  4.54018665e+00  4.51140229e+00  2.47495485e+00  2.47545684e+00  2.47571711e+00 -2.39454174e-05 
 9.16314000e-02  2.49926504e+00  4.54029920e+00  4.51062157e+00  2.47417667e+00  2.47466346e+00  2.47491594e+00 -2.39510441e-05 
 9.16364000e-02  2.49924410e+00  4.54040797e+00  4.50986631e+00  2.47342403e+00  2.47389513e+00  2.47413955e+00 -2.39564883e-05 
 9.16414000e-02  2.49922391e+00  4.54051288e+00  4.50913729e+00  2.47269771e+00  2.47315263e+00  2.47338874e+00 -2.39617440e-05 
 9.16464000e-02  2.49920448e+00  4.54061381e+00  4.50843527e+00  2.47199845e+00  2.47243673e+00  2.47266428e+00 -2.39668059e-05 
 9.16514000e-02  2.49918584e+00  4.54071067e+00  4.50776096e+00  2.47132698e+00  2.47174816e+00  2.47196692e+00 -2.39716686e-05 
 9.16564000e-02  2.49916801e+00  4.54080337e+00  4.50711507e+00  2.47068399e+00  2.47108763e+00  2.47129738e+00 -2.39763272e-05 
 9.16614000e-02  2.49915099e+00  4.54089181e+00  4.50649825e+00  2.47007013e+00  2.47045583e+00  2.47065634e+00 -2.39807767e-05 
 9.16664000e-02  2.49913481e+00  4.54097592e+00  4.50591116e+00  2.46948606e+00  2.46985341e+00  2.47004448e+00 -2.39850125e-05 
 9.16714000e-02  2.49911949e+00  4.54105561e+00  4.50535438e+00  2.46893237e+00  2.46928099e+00  2.46946243e+00 -2.39890301e-05 
 9.16764000e-02  2.49910503e+00  4.54113080e+00  4.50482851e+00  2.46840963e+00  2.46873916e+00  2.46891078e+00 -2.39928253e-05 
 9.16814000e-02  2.49909146e+00  4.54120142e+00  4.50433408e+00  2.46791838e+00  2.46822848e+00  2.46839010e+00 -2.39963943e-05 
 9.16864000e-02  2.49907879e+00  4.54126741e+00  4.50387161e+00  2.46745914e+00  2.46774949e+00  2.46790094e+00 -2.39997331e-05 
 9.16914000e-02  2.49906702e+00  4.54132870e+00  4.50344157e+00  2.46703238e+00  2.46730268e+00  2.46744380e+00 -2.40028384e-05 
 9.16964000e-02  2.49905618e+00  4.54138523e+00  4.50304441e+00  2.46663854e+00  2.46688851e+00  2.46701916e+00 -2.40057068e-05 
 9.17014000e-02  2.49904626e+00  4.54143695e+00  4.50268055e+00  2.46627803e+00  2.46650741e+00  2.46662745e+00 -2.40083354e-05 
 9.17064000e-02  2.49903729e+00  4.54148381e+00  4.50235036e+00  2.46595122e+00  2.46615977e+00  2.46626908e+00 -2.40107214e-05 
 9.17114000e-02  2.49902927e+00  4.54152576e+00  4.50205418e+00  2.46565846e+00  2.46584597e+00  2.46594443e+00 -2.40128623e-05 
 9.17164000e-02  2.49902220e+00  4.54156277e+00  4.50179232e+00  2.46540005e+00  2.46556632e+00  2.46565383e+00 -2.40147558e-05 
 9.17214000e-02  2.49901610e+00  4.54159480e+00  4.50156505e+00  2.46517625e+00  2.46532111e+00  2.46539759e+00 -2.40163999e-05 
 9.17264000e-02  2.49901097e+00  4.54162181e+00  4.50137261e+00  2.46498731e+00  2.46511060e+00  2.46517596e+00 -2.40177930e-05 
 9.17314000e-02  2.49900682e+00  4.54164378e+00  4.50121520e+00  2.46483340e+00  2.46493500e+00  2.46498918e+00 -2.40189335e-05 
 9.17364000e-02  2.49900365e+00  4.54166070e+00  4.50109298e+00  2.46471471e+00  2.46479451e+00  2.46483745e+00 -2.40198202e-05 
 9.17414000e-02  2.49900146e+00  4.54167254e+00  4.50100608e+00  2.46463134e+00  2.46468926e+00  2.46472091e+00 -2.40204523e-05 
 9.17464000e-02  2.49900026e+00  4.54167929e+00  4.50095459e+00  2.46458338e+00  2.46461937e+00  2.46463970e+00 -2.40208290e-05 
 9.17514000e-02  2.49900004e+00  4.54168095e+00  4.50093855e+00  2.46457089e+00  2.46458490e+00  2.46459389e+00 -2.40209500e-05 
 9.17564000e-02  2.49900081e+00  4.54167751e+00  4.50095800e+00  2.46459388e+00  2.46458590e+00  2.46458354e+00 -2.40208151e-05 
 9.17614000e-02  2.49900256e+00  4.54166899e+00  4.50101290e+00  2.46465232e+00  2.46462236e+00  2.46460865e+00 -2.40204245e-05 
 9.17664000e-02  2.49900530e+00  4.54165538e+00  4.50110321e+00  2.46474616e+00  2.46469424e+00  2.46466920e+00 -2.40197785e-05 
 9.17714000e-02  2.49900903e+00  4.54163669e+00  4.50122882e+00  2.46487529e+00  2.46480147e+00  2.46476512e+00 -2.40188780e-05 
 9.17764000e-02  2.49901373e+00  4.54161296e+00  4.50138960e+00  2.46503958e+00  2.46494394e+00  2.46489632e+00 -2.40177238e-05 
 9.17814000e-02  2.49901940e+00  4.54158420e+00  4.50158539e+00  2.46523885e+00  2.46512150e+00  2.46506266e+00 -2.40163171e-05 
 9.17864000e-02  2.49902604e+00  4.54155043e+00  4.50181599e+00  2.46547291e+00  2.46533396e+00  2.46526396e+00 -2.40146595e-05 
 9.17914000e-02  2.49903364e+00  4.54151169e+00  4.50208115e+00  2.46574151e+00  2.46558110e+00  2.46550002e+00 -2.40127527e-05 
 9.17964000e-02  2.49904220e+00  4.54146802e+00  4.50238060e+00  2.46604437e+00  2.46586267e+00  2.46577059e+00 -2.40105986e-05 
 9.18014000e-02  2.49905170e+00  4.54141946e+00  4.50271402e+00  2.46638117e+00  2.46617838e+00  2.46607539e+00 -2.40081997e-05 
 9.18064000e-02  2.49906214e+00  4.54136606e+00  4.50308107e+00  2.46675157e+00  2.46652788e+00  2.46641410e+00 -2.40055583e-05 
 9.18114000e-02  2.49907350e+00  4.54130786e+00  4.50348137e+00  2.46715517e+00  2.46691084e+00  2.46678637e+00 -2.40026773e-05 
 9.18164000e-02  2.49908577e+00  4.54124492e+00  4.50391451e+00  2.46759157e+00  2.46732683e+00  2.46719181e+00 -2.39995597e-05 
 9.18214000e-02  2.49909895e+00  4.54117731e+00  4.50438003e+00  2.46806031e+00  2.46777544e+00  2.46763001e+00 -2.39962087e-05 
 9.18264000e-02  2.49911302e+00  4.54110508e+00  4.50487745e+00  2.46856090e+00  2.46825620e+00  2.46810051e+00 -2.39926280e-05 
 9.18314000e-02  2.49912796e+00  4.54102831e+00  4.50540626e+00  2.46909282e+00  2.46876860e+00  2.46860282e+00 -2.39888212e-05 
 9.18364000e-02  2.49914377e+00  4.54094707e+00  4.50596590e+00  2.46965553e+00  2.46931213e+00  2.46913641e+00 -2.39847924e-05 
 9.18414000e-02  2.49916042e+00  4.54086144e+00  4.50655580e+00  2.47024844e+00  2.46988621e+00  2.46970075e+00 -2.39805457e-05 
 9.18464000e-02  2.49917790e+00  4.54077150e+00  4.50717535e+00  2.47087093e+00  2.47049026e+00  2.47029524e+00 -2.39760857e-05 
 9.18514000e-02  2.49919618e+00  4.54067733e+00  4.50782391e+00  2.47152237e+00  2.47112364e+00  2.47091927e+00 -2.39714169e-05 
 9.18564000e-02  2.49921527e+00  4.54057904e+00  4.50850081e+00  2.47220208e+00  2.47178571e+00  2.47157220e+00 -2.39665443e-05 
 9.18614000e-02  2.49923512e+00  4.54047671e+00  4.50920535e+00  2.47290937e+00  2.47247577e+00  2.47225335e+00 -2.39614730e-05 
 9.18664000e-02  2.49925574e+00  4.54037043e+00  4.50993680e+00  2.47364349e+00  2.47319313e+00  2.47296201e+00 -2.39562081e-05 
 9.18714000e-02  2.49927708e+00  4.54026033e+00  4.51069442e+00  2.47440370e+00  2.47393704e+00  2.47369746e+00 -2.39507553e-05 
 9.18764000e-02  2.49929914e+00  4.54014649e+00  4.51147741e+00  2.47518922e+00  2.47470673e+00  2.47445895e+00 -2.39451202e-05 
 9.18814000e-02  2.49932189e+00  4.54002903e+00  4.51228498e+00  2.47599923e+00  2.47550141e+00  2.47524568e+00 -2.39393086e-05 
 9.18864000e-02  2.49934531e+00  4.53990805e+00  4.51311618e+00  2.47683278e+00  2.47632020e+00  2.47605681e+00 -2.39333277e-05 
 9.18914000e-02  2.49936938e+00  4.53978369e+00  4.51397030e+00  2.47768918e+00  2.47716230e+00  2.47689149e+00 -2.39271823e-05 
 9.18964000e-02  2.49939407e+00  4.53965606e+00  4.51484654e+00  2.47856761e+00  2.47802693e+00  2.47774896e+00 -2.39208780e-05 
 9.19014000e-02  2.49941935e+00  4.53952529e+00  4.51574388e+00  2.47946704e+00  2.47891317e+00  2.47862834e+00 -2.39144226e-05 
 9.19064000e-02  2.49944521e+00  4.53939149e+00  4.51666143e+00  2.48038660e+00  2.47982009e+00  2.47952870e+00 -2.39078225e-05 
 9.19114000e-02  2.49947162e+00  4.53925481e+00  4.51759824e+00  2.48132533e+00  2.48074677e+00  2.48044910e+00 -2.39010845e-05 
 9.19164000e-02  2.49949855e+00  4.53911537e+00  4.51855337e+00  2.48228227e+00  2.48169225e+00  2.48138862e+00 -2.38942154e-05 
 9.19214000e-02  2.49952597e+00  4.53897331e+00  4.51952584e+00  2.48325646e+00  2.48265558e+00  2.48234630e+00 -2.38872225e-05 
 9.19264000e-02  2.49955386e+00  4.53882876e+00  4.52051465e+00  2.48424691e+00  2.48363577e+00  2.48332115e+00 -2.38801128e-05 
 9.19314000e-02  2.49958220e+00  4.53868187e+00  4.52151882e+00  2.48525260e+00  2.48463183e+00  2.48431219e+00 -2.38728936e-05 
 9.19364000e-02  2.49961094e+00  4.53853278e+00  4.52253731e+00  2.48627252e+00  2.48564275e+00  2.48531841e+00 -2.38655723e-05 
 9.19414000e-02  2.49964007e+00  4.53838163e+00  4.52356911e+00  2.48730563e+00  2.48666750e+00  2.48633880e+00 -2.38581563e-05 
 9.19464000e-02  2.49966955e+00  4.53822858e+00  4.52461315e+00  2.48835089e+00  2.48770505e+00  2.48737231e+00 -2.38506532e-05 
 9.19514000e-02  2.49969936e+00  4.53807376e+00  4.52566840e+00  2.48940725e+00  2.48875434e+00  2.48841790e+00 -2.38430707e-05 
 9.19564000e-02  2.49972947e+00  4.53791734e+00  4.52673378e+00  2.49047364e+00  2.48981432e+00  2.48947453e+00 -2.38354163e-05 
 9.19614000e-02  2.49975984e+00  4.53775947e+00  4.52780823e+00  2.49154899e+00  2.49088393e+00  2.49054111e+00 -2.38276978e-05 
 9.19664000e-02  2.49979045e+00  4.53760030e+00  4.52889066e+00  2.49263221e+00  2.49196208e+00  2.49161659e+00 -2.38199231e-05 
 9.19714000e-02  2.49982127e+00  4.53743998e+00  4.52998000e+00  2.49372223e+00  2.49304769e+00  2.49269988e+00 -2.38120999e-05 
 9.19764000e-02  2.49985226e+00  4.53727868e+00  4.53107514e+00  2.49481794e+00  2.49413968e+00  2.49378989e+00 -2.38042361e-05 
 9.19814000e-02  2.49988340e+00  4.53711654e+00  4.53217499e+00  2.49591826e+00  2.49523695e+00  2.49488553e+00 -2.37963396e-05 
 9.19864000e-02  2.49991465e+00  4.53695374e+00  4.53327847e+00  2.49702209e+00  2.49633841e+00  2.49598571e+00 -2.37884183e-05 
 9.19914000e-02  2.49994599e+00  4.53679043e+00  4.53438446e+00  2.49812833e+00  2.49744296e+00  2.49708934e+00 -2.37804801e-05 
 9.19964000e-02  2.49997738e+00  4.53662677e+00  4.53549188e+00  2.49923587e+00  2.49854950e+00  2.49819530e+00 -2.37725328e-05 
 9.20014000e-02  2.50000880e+00  4.53646293e+00  4.53659961e+00  2.50034363e+00  2.49965693e+00  2.49930251e+00 -2.37645845e-05 
 9.20064000e-02  2.50004020e+00  4.53629906e+00  4.53770657e+00  2.50145050e+00  2.50076415e+00  2.50040986e+00 -2.37566429e-05 
 9.20114000e-02  2.50007157e+00  4.53613533e+00  4.53881166e+00  2.50255539e+00  2.50187008e+00  2.50151627e+00 -2.37487159e-05 
 9.20164000e-02  2.50010286e+00  4.53597189e+00  4.53991379e+00  2.50365721e+00  2.50297361e+00  2.50262063e+00 -2.37408114e-05 
 9.20214000e-02  2.50013406e+00  4.53580892e+00  4.54101188e+00  2.50475487e+00  2.50407366e+00  2.50372185e+00 -2.37329370e-05 
 9.20264000e-02  2.50016512e+00  4.53564656e+00  4.54210484e+00  2.50584731e+00  2.50516914e+00  2.50481886e+00 -2.37251006e-05 
 9.20314000e-02  2.50019601e+00  4.53548499e+00  4.54319161e+00  2.50693344e+00  2.50625899e+00  2.50591058e+00 -2.37173097e-05 
 9.20364000e-02  2.50022672e+00  4.53532436e+00  4.54427113e+00  2.50801221e+00  2.50734214e+00  2.50699593e+00 -2.37095720e-05 
 9.20414000e-02  2.50025720e+00  4.53516483e+00  4.54534233e+00  2.50908256e+00  2.50841752e+00  2.50807386e+00 -2.37018951e-05 
 9.20464000e-02  2.50028743e+00  4.53500657e+00  4.54640418e+00  2.51014344e+00  2.50948409e+00  2.50914331e+00 -2.36942863e-05 
 9.20514000e-02  2.50031737e+00  4.53484972e+00  4.54745565e+00  2.51119384e+00  2.51054081e+00  2.51020324e+00 -2.36867530e-05 
 9.20564000e-02  2.50034700e+00  4.53469445e+00  4.54849570e+00  2.51223273e+00  2.51158665e+00  2.51125262e+00 -2.36793026e-05 
 9.20614000e-02  2.50037629e+00  4.53454090e+00  4.54952335e+00  2.51325910e+00  2.51262060e+00  2.51229043e+00 -2.36719421e-05 
 9.20664000e-02  2.50040521e+00  4.53438924e+00  4.55053759e+00  2.51427196e+00  2.51364167e+00  2.51331568e+00 -2.36646787e-05 
 9.20714000e-02  2.50043372e+00  4.53423961e+00  4.55153745e+00  2.51527034e+00  2.51464885e+00  2.51432736e+00 -2.36575193e-05 
 9.20764000e-02  2.50046181e+00  4.53409217e+00  4.55252196e+00  2.51625328e+00  2.51564119e+00  2.51532451e+00 -2.36504707e-05 
 9.20814000e-02  2.50048944e+00  4.53394706e+00  4.55349018e+00  2.51721983e+00  2.51661773e+00  2.51630616e+00 -2.36435396e-05 
 9.20864000e-02  2.50051659e+00  4.53380442e+00  4.55444119e+00  2.51816906e+00  2.51757754e+00  2.51727137e+00 -2.36367328e-05 
 9.20914000e-02  2.50054323e+00  4.53366440e+00  4.55537407e+00  2.51910008e+00  2.51851969e+00  2.51821923e+00 -2.36300565e-05 
 9.20964000e-02  2.50056934e+00  4.53352714e+00  4.55628793e+00  2.52001199e+00  2.51944329e+00  2.51914881e+00 -2.36235171e-05 
 9.21014000e-02  2.50059488e+00  4.53339278e+00  4.55718191e+00  2.52090392e+00  2.52034745e+00  2.52005925e+00 -2.36171207e-05 
 9.21064000e-02  2.50061983e+00  4.53326145e+00  4.55805516e+00  2.52177503e+00  2.52123132e+00  2.52094966e+00 -2.36108734e-05 
 9.21114000e-02  2.50064418e+00  4.53313329e+00  4.55890684e+00  2.52262449e+00  2.52209406e+00  2.52181921e+00 -2.36047811e-05 
 9.21164000e-02  2.50066788e+00  4.53300842e+00  4.55973615e+00  2.52345150e+00  2.52293484e+00  2.52266706e+00 -2.35988494e-05 
 9.21214000e-02  2.50069093e+00  4.53288697e+00  4.56054231e+00  2.52425528e+00  2.52375288e+00  2.52349243e+00 -2.35930839e-05 
 9.21264000e-02  2.50071330e+00  4.53276906e+00  4.56132456e+00  2.52503507e+00  2.52454741e+00  2.52429452e+00 -2.35874899e-05 
 9.21314000e-02  2.50073496e+00  4.53265481e+00  4.56208217e+00  2.52579013e+00  2.52531767e+00  2.52507259e+00 -2.35820726e-05 
 9.21364000e-02  2.50075590e+00  4.53254434e+00  4.56281452e+00  2.52651987e+00  2.52606299e+00  2.52582593e+00 -2.35768360e-05 
 9.21414000e-02  2.50077609e+00  4.53243776e+00  4.56352080e+00  2.52722346e+00  2.52678266e+00  2.52655385e+00 -2.35717864e-05 
 9.21464000e-02  2.50079552e+00  4.53233517e+00  4.56420026e+00  2.52790016e+00  2.52747590e+00  2.52725559e+00 -2.35669290e-05 
 9.21514000e-02  2.50081416e+00  4.53223668e+00  4.56485240e+00  2.52854949e+00  2.52814210e+00  2.52793048e+00 -2.35622671e-05 
 9.21564000e-02  2.50083199e+00  4.53214238e+00  4.56547660e+00  2.52917079e+00  2.52878067e+00  2.52857793e+00 -2.35578051e-05 
 9.21614000e-02  2.50084901e+00  4.53205238e+00  4.56607226e+00  2.52976351e+00  2.52939101e+00  2.52919733e+00 -2.35535473e-05 
 9.21664000e-02  2.50086519e+00  4.53196677e+00  4.56663885e+00  2.53032709e+00  2.52997256e+00  2.52978813e+00 -2.35494974e-05 
 9.21714000e-02  2.50088051e+00  4.53188563e+00  4.56717582e+00  2.53086100e+00  2.53052477e+00  2.53034976e+00 -2.35456592e-05 
 9.21764000e-02  2.50089497e+00  4.53180904e+00  4.56768269e+00  2.53136476e+00  2.53104713e+00  2.53088170e+00 -2.35420362e-05 
 9.21814000e-02  2.50090854e+00  4.53173708e+00  4.56815898e+00  2.53183789e+00  2.53153917e+00  2.53138347e+00 -2.35386316e-05 
 9.21864000e-02  2.50092121e+00  4.53166983e+00  4.56860425e+00  2.53227996e+00  2.53200042e+00  2.53185459e+00 -2.35354486e-05 
 9.21914000e-02  2.50093298e+00  4.53160735e+00  4.56901810e+00  2.53269056e+00  2.53243045e+00  2.53229464e+00 -2.35324900e-05 
 9.21964000e-02  2.50094382e+00  4.53154971e+00  4.56940014e+00  2.53306931e+00  2.53282888e+00  2.53270321e+00 -2.35297585e-05 
 9.22014000e-02  2.50095374e+00  4.53149696e+00  4.56975002e+00  2.53341587e+00  2.53319533e+00  2.53307991e+00 -2.35272566e-05 
 9.22064000e-02  2.50096271e+00  4.53144917e+00  4.57006741e+00  2.53372990e+00  2.53352947e+00  2.53342441e+00 -2.35249866e-05 
 9.22114000e-02  2.50097073e+00  4.53140637e+00  4.57035203e+00  2.53401114e+00  2.53383099e+00  2.53373639e+00 -2.35229504e-05 
 9.22164000e-02  2.50097780e+00  4.53136861e+00  4.57060362e+00  2.53425930e+00  2.53409961e+00  2.53401555e+00 -2.35211500e-05 
 9.22214000e-02  2.50098390e+00  4.53133593e+00  4.57082193e+00  2.53447418e+00  2.53433509e+00  2.53426165e+00 -2.35195870e-05 
 9.22264000e-02  2.50098903e+00  4.53130836e+00  4.57100677e+00  2.53465557e+00  2.53453720e+00  2.53447445e+00 -2.35182627e-05 
 9.22314000e-02  2.50099318e+00  4.53128593e+00  4.57115798e+00  2.53480330e+00  2.53470577e+00  2.53465376e+00 -2.35171784e-05 
 9.22364000e-02  2.50099635e+00  4.53126867e+00  4.57127541e+00  2.53491725e+00  2.53484064e+00  2.53479942e+00 -2.35163350e-05 
 9.22414000e-02  2.50099854e+00  4.53125659e+00  4.57135895e+00  2.53499730e+00  2.53494168e+00  2.53491130e+00 -2.35157333e-05 
 9.22464000e-02  2.50099974e+00  4.53124970e+00  4.57140854e+00  2.53504338e+00  2.53500881e+00  2.53498928e+00 -2.35153739e-05 
 9.22514000e-02  2.50099996e+00  4.53124802e+00  4.57142411e+00  2.53505545e+00  2.53504195e+00  2.53503330e+00 -2.35152570e-05 
 9.22564000e-02  2.50099919e+00  4.53125153e+00  4.57140566e+00  2.53503349e+00  2.53504109e+00  2.53504333e+00 -2.35153828e-05 
 9.22614000e-02  2.50099744e+00  4.53126025e+00  4.57135321e+00  2.53497754e+00  2.53500622e+00  2.53501934e+00 -2.35157511e-05 
 9.22664000e-02  2.50099470e+00  4.53127415e+00  4.57126680e+00  2.53488764e+00  2.53493737e+00  2.53496136e+00 -2.35163617e-05 
 9.22714000e-02  2.50099097e+00  4.53129323e+00  4.57114651e+00  2.53476386e+00  2.53483461e+00  2.53486945e+00 -2.35172140e-05 
 9.22764000e-02  2.50098627e+00  4.53131746e+00  4.57099245e+00  2.53460633e+00  2.53469803e+00  2.53474368e+00 -2.35183072e-05 
 9.22814000e-02  2.50098060e+00  4.53134683e+00  4.57080476e+00  2.53441519e+00  2.53452775e+00  2.53458418e+00 -2.35196404e-05 
 9.22864000e-02  2.50097396e+00  4.53138130e+00  4.57058362e+00  2.53419062e+00  2.53432393e+00  2.53439108e+00 -2.35212123e-05 
 9.22914000e-02  2.50096636e+00  4.53142083e+00  4.57032922e+00  2.53393281e+00  2.53408676e+00  2.53416458e+00 -2.35230216e-05 
 9.22964000e-02  2.50095780e+00  4.53146539e+00  4.57004180e+00  2.53364202e+00  2.53381646e+00  2.53390487e+00 -2.35250666e-05 
 9.23014000e-02  2.50094830e+00  4.53151493e+00  4.56972162e+00  2.53331849e+00  2.53351327e+00  2.53361218e+00 -2.35273455e-05 
 9.23064000e-02  2.50093786e+00  4.53156940e+00  4.56936898e+00  2.53296254e+00  2.53317748e+00  2.53328681e+00 -2.35298562e-05 
 9.23114000e-02  2.50092650e+00  4.53162875e+00  4.56898420e+00  2.53257448e+00  2.53280938e+00  2.53292903e+00 -2.35325965e-05 
 9.23164000e-02  2.50091423e+00  4.53169291e+00  4.56856764e+00  2.53215468e+00  2.53240932e+00  2.53253918e+00 -2.35355639e-05 
 9.23214000e-02  2.50090105e+00  4.53176182e+00  4.56811967e+00  2.53170352e+00  2.53197767e+00  2.53211762e+00 -2.35387557e-05 
 9.23264000e-02  2.50088698e+00  4.53183541e+00  4.56764072e+00  2.53122143e+00  2.53151483e+00  2.53166473e+00 -2.35421690e-05 
 9.23314000e-02  2.50087204e+00  4.53191361e+00  4.56713123e+00  2.53070883e+00  2.53102122e+00  2.53118094e+00 -2.35458007e-05 
 9.23364000e-02  2.50085623e+00  4.53199633e+00  4.56659166e+00  2.53016622e+00  2.53049730e+00  2.53066670e+00 -2.35496476e-05 
 9.23414000e-02  2.50083958e+00  4.53208350e+00  4.56602251e+00  2.52959409e+00  2.52994356e+00  2.53012247e+00 -2.35537061e-05 
 9.23464000e-02  2.50082210e+00  4.53217501e+00  4.56542432e+00  2.52899297e+00  2.52936050e+00  2.52954876e+00 -2.35579725e-05 
 9.23514000e-02  2.50080382e+00  4.53227079e+00  4.56479764e+00  2.52836342e+00  2.52874868e+00  2.52894611e+00 -2.35624429e-05 
 9.23564000e-02  2.50078473e+00  4.53237073e+00  4.56414306e+00  2.52770603e+00  2.52810865e+00  2.52831508e+00 -2.35671133e-05 
 9.23614000e-02  2.50076488e+00  4.53247473e+00  4.56346118e+00  2.52702142e+00  2.52744102e+00  2.52765625e+00 -2.35719793e-05 
 9.23664000e-02  2.50074426e+00  4.53258269e+00  4.56275252e+00  2.52631010e+00  2.52674636e+00  2.52697020e+00 -2.35770375e-05 
 9.23714000e-02  2.50072292e+00  4.53269449e+00  4.56201790e+00  2.52557288e+00  2.52602532e+00  2.52625757e+00 -2.35822820e-05 
 9.23764000e-02  2.50070086e+00  4.53281004e+00  4.56125806e+00  2.52481052e+00  2.52527869e+00  2.52551908e+00 -2.35877072e-05 
 9.23814000e-02  2.50067811e+00  4.53292920e+00  4.56047361e+00  2.52402362e+00  2.52450712e+00  2.52475545e+00 -2.35933093e-05 
 9.23864000e-02  2.50065469e+00  4.53305186e+00  4.55966530e+00  2.52321295e+00  2.52371132e+00  2.52396736e+00 -2.35990828e-05 
 9.23914000e-02  2.50063062e+00  4.53317790e+00  4.55883389e+00  2.52237927e+00  2.52289204e+00  2.52315555e+00 -2.36050224e-05 
 9.23964000e-02  2.50060593e+00  4.53330718e+00  4.55798018e+00  2.52152336e+00  2.52205004e+00  2.52232078e+00 -2.36111225e-05 
