 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.84714000e-02  2.50017873e+00  3.80840270e+00  2.47891070e+00  2.47833024e+00 -3.33280887e-05 
 8.84764000e-02  2.50014774e+00  3.81131958e+00  2.48182664e+00  2.48124228e+00 -3.33070911e-05 
 8.84814000e-02  2.50011660e+00  3.81425422e+00  2.48476002e+00  2.48417235e+00 -3.32859647e-05 
 8.84864000e-02  2.50008535e+00  3.81720371e+00  2.48770794e+00  2.48711754e+00 -3.32647304e-05 
 8.84914000e-02  2.50005401e+00  3.82016512e+00  2.49066747e+00  2.49007492e+00 -3.32434093e-05 
 8.84964000e-02  2.50002262e+00  3.82313551e+00  2.49363568e+00  2.49304157e+00 -3.32220226e-05 
 8.85014000e-02  2.49999120e+00  3.82611195e+00  2.49660964e+00  2.49601456e+00 -3.32005913e-05 
 8.85064000e-02  2.49995980e+00  3.82909150e+00  2.49958640e+00  2.49899093e+00 -3.31791368e-05 
 8.85114000e-02  2.49992843e+00  3.83207120e+00  2.50256301e+00  2.50196775e+00 -3.31576803e-05 
 8.85164000e-02  2.49989714e+00  3.83504811e+00  2.50553655e+00  2.50494208e+00 -3.31362429e-05 
 8.85214000e-02  2.49986594e+00  3.83801929e+00  2.50850406e+00  2.50791097e+00 -3.31148459e-05 
 8.85264000e-02  2.49983488e+00  3.84098182e+00  2.51146262e+00  2.51087150e+00 -3.30935102e-05 
 8.85314000e-02  2.49980399e+00  3.84393276e+00  2.51440933e+00  2.51382075e+00 -3.30722571e-05 
 8.85364000e-02  2.49977328e+00  3.84686922e+00  2.51734126e+00  2.51675581e+00 -3.30511073e-05 
 8.85414000e-02  2.49974280e+00  3.84978830e+00  2.52025554e+00  2.51967380e+00 -3.30300817e-05 
 8.85464000e-02  2.49971257e+00  3.85268712e+00  2.52314930e+00  2.52257183e+00 -3.30092010e-05 
 8.85514000e-02  2.49968263e+00  3.85556285e+00  2.52601969e+00  2.52544707e+00 -3.29884856e-05 
 8.85564000e-02  2.49965300e+00  3.85841265e+00  2.52886390e+00  2.52829668e+00 -3.29679560e-05 
 8.85614000e-02  2.49962371e+00  3.86123373e+00  2.53167913e+00  2.53111787e+00 -3.29476321e-05 
 8.85664000e-02  2.49959479e+00  3.86402332e+00  2.53446262e+00  2.53390788e+00 -3.29275340e-05 
 8.85714000e-02  2.49956628e+00  3.86677868e+00  2.53721165e+00  2.53666396e+00 -3.29076812e-05 
 8.85764000e-02  2.49953819e+00  3.86949712e+00  2.53992351e+00  2.53938341e+00 -3.28880932e-05 
 8.85814000e-02  2.49951056e+00  3.87217598e+00  2.54259556e+00  2.54206359e+00 -3.28687891e-05 
 8.85864000e-02  2.49948341e+00  3.87481263e+00  2.54522518e+00  2.54470185e+00 -3.28497877e-05 
 8.85914000e-02  2.49945677e+00  3.87740451e+00  2.54780981e+00  2.54729563e+00 -3.28311076e-05 
 8.85964000e-02  2.49943066e+00  3.87994907e+00  2.55034692e+00  2.54984240e+00 -3.28127668e-05 
 8.86014000e-02  2.49940512e+00  3.88244384e+00  2.55283404e+00  2.55233966e+00 -3.27947834e-05 
 8.86064000e-02  2.49938017e+00  3.88488639e+00  2.55526873e+00  2.55478498e+00 -3.27771746e-05 
 8.86114000e-02  2.49935582e+00  3.88727433e+00  2.55764864e+00  2.55717599e+00 -3.27599577e-05 
 8.86164000e-02  2.49933212e+00  3.88960534e+00  2.55997143e+00  2.55951034e+00 -3.27431493e-05 
 8.86214000e-02  2.49930907e+00  3.89187716e+00  2.56223486e+00  2.56178578e+00 -3.27267658e-05 
 8.86264000e-02  2.49928670e+00  3.89408757e+00  2.56443673e+00  2.56400009e+00 -3.27108229e-05 
 8.86314000e-02  2.49926504e+00  3.89623443e+00  2.56657489e+00  2.56615112e+00 -3.26953361e-05 
 8.86364000e-02  2.49924410e+00  3.89831566e+00  2.56864727e+00  2.56823678e+00 -3.26803203e-05 
 8.86414000e-02  2.49922391e+00  3.90032923e+00  2.57065186e+00  2.57025504e+00 -3.26657901e-05 
 8.86464000e-02  2.49920448e+00  3.90227320e+00  2.57258671e+00  2.57220396e+00 -3.26517595e-05 
 8.86514000e-02  2.49918584e+00  3.90414567e+00  2.57444996e+00  2.57408164e+00 -3.26382419e-05 
 8.86564000e-02  2.49916801e+00  3.90594485e+00  2.57623980e+00  2.57588627e+00 -3.26252505e-05 
 8.86614000e-02  2.49915099e+00  3.90766899e+00  2.57795450e+00  2.57761610e+00 -3.26127977e-05 
 8.86664000e-02  2.49913481e+00  3.90931642e+00  2.57959239e+00  2.57926945e+00 -3.26008955e-05 
 8.86714000e-02  2.49911949e+00  3.91088554e+00  2.58115191e+00  2.58084474e+00 -3.25895553e-05 
 8.86764000e-02  2.49910503e+00  3.91237486e+00  2.58263154e+00  2.58234043e+00 -3.25787880e-05 
 8.86814000e-02  2.49909146e+00  3.91378291e+00  2.58402985e+00  2.58375509e+00 -3.25686039e-05 
 8.86864000e-02  2.49907879e+00  3.91510836e+00  2.58534549e+00  2.58508735e+00 -3.25590129e-05 
 8.86914000e-02  2.49906702e+00  3.91634992e+00  2.58657721e+00  2.58633592e+00 -3.25500241e-05 
 8.86964000e-02  2.49905618e+00  3.91750640e+00  2.58772380e+00  2.58749961e+00 -3.25416461e-05 
 8.87014000e-02  2.49904626e+00  3.91857667e+00  2.58878417e+00  2.58857729e+00 -3.25338869e-05 
 8.87064000e-02  2.49903729e+00  3.91955971e+00  2.58975730e+00  2.58956793e+00 -3.25267541e-05 
 8.87114000e-02  2.49902927e+00  3.92045458e+00  2.59064224e+00  2.59047056e+00 -3.25202543e-05 
 8.87164000e-02  2.49902220e+00  3.92126041e+00  2.59143815e+00  2.59128433e+00 -3.25143938e-05 
 8.87214000e-02  2.49901610e+00  3.92197642e+00  2.59214427e+00  2.59200844e+00 -3.25091782e-05 
 8.87264000e-02  2.49901097e+00  3.92260193e+00  2.59275990e+00  2.59264221e+00 -3.25046125e-05 
 8.87314000e-02  2.49900682e+00  3.92313634e+00  2.59328446e+00  2.59318503e+00 -3.25007011e-05 
 8.87364000e-02  2.49900365e+00  3.92357914e+00  2.59371745e+00  2.59363636e+00 -3.24974477e-05 
 8.87414000e-02  2.49900146e+00  3.92392989e+00  2.59405846e+00  2.59399578e+00 -3.24948554e-05 
 8.87464000e-02  2.49900026e+00  3.92418825e+00  2.59430714e+00  2.59426295e+00 -3.24929266e-05 
 8.87514000e-02  2.49900004e+00  3.92435399e+00  2.59446327e+00  2.59443760e+00 -3.24916633e-05 
 8.87564000e-02  2.49900081e+00  3.92442695e+00  2.59452669e+00  2.59451957e+00 -3.24910667e-05 
 8.87614000e-02  2.49900256e+00  3.92440704e+00  2.59449734e+00  2.59450877e+00 -3.24911373e-05 
 8.87664000e-02  2.49900530e+00  3.92429429e+00  2.59437525e+00  2.59440523e+00 -3.24918750e-05 
 8.87714000e-02  2.49900903e+00  3.92408881e+00  2.59416054e+00  2.59420904e+00 -3.24932792e-05 
 8.87764000e-02  2.49901373e+00  3.92379080e+00  2.59385342e+00  2.59392038e+00 -3.24953485e-05 
 8.87814000e-02  2.49901940e+00  3.92340054e+00  2.59345417e+00  2.59353954e+00 -3.24980809e-05 
 8.87864000e-02  2.49902604e+00  3.92291840e+00  2.59296318e+00  2.59306688e+00 -3.25014740e-05 
 8.87914000e-02  2.49903364e+00  3.92234485e+00  2.59238093e+00  2.59250285e+00 -3.25055243e-05 
 8.87964000e-02  2.49904220e+00  3.92168044e+00  2.59170797e+00  2.59184800e+00 -3.25102281e-05 
 8.88014000e-02  2.49905170e+00  3.92092581e+00  2.59094495e+00  2.59110295e+00 -3.25155810e-05 
 8.88064000e-02  2.49906214e+00  3.92008168e+00  2.59009261e+00  2.59026842e+00 -3.25215776e-05 
 8.88114000e-02  2.49907350e+00  3.91914887e+00  2.58915176e+00  2.58934522e+00 -3.25282125e-05 
 8.88164000e-02  2.49908577e+00  3.91812827e+00  2.58812331e+00  2.58833424e+00 -3.25354791e-05 
 8.88214000e-02  2.49909895e+00  3.91702087e+00  2.58700824e+00  2.58723643e+00 -3.25433706e-05 
 8.88264000e-02  2.49911302e+00  3.91582772e+00  2.58580764e+00  2.58605288e+00 -3.25518795e-05 
 8.88314000e-02  2.49912796e+00  3.91454999e+00  2.58452266e+00  2.58478470e+00 -3.25609975e-05 
 8.88364000e-02  2.49914377e+00  3.91318890e+00  2.58315454e+00  2.58343313e+00 -3.25707160e-05 
 8.88414000e-02  2.49916042e+00  3.91174576e+00  2.58170459e+00  2.58199946e+00 -3.25810256e-05 
 8.88464000e-02  2.49917790e+00  3.91022197e+00  2.58017422e+00  2.58048509e+00 -3.25919165e-05 
 8.88514000e-02  2.49919618e+00  3.90861899e+00  2.57856490e+00  2.57889147e+00 -3.26033782e-05 
 8.88564000e-02  2.49921527e+00  3.90693838e+00  2.57687818e+00  2.57722014e+00 -3.26153997e-05 
 8.88614000e-02  2.49923512e+00  3.90518176e+00  2.57511571e+00  2.57547272e+00 -3.26279695e-05 
 8.88664000e-02  2.49925574e+00  3.90335082e+00  2.57327918e+00  2.57365090e+00 -3.26410755e-05 
 8.88714000e-02  2.49927708e+00  3.90144735e+00  2.57137036e+00  2.57175643e+00 -3.26547050e-05 
 8.88764000e-02  2.49929914e+00  3.89947317e+00  2.56939112e+00  2.56979116e+00 -3.26688449e-05 
 8.88814000e-02  2.49932189e+00  3.89743021e+00  2.56734336e+00  2.56775698e+00 -3.26834817e-05 
 8.88864000e-02  2.49934531e+00  3.89532045e+00  2.56522906e+00  2.56565588e+00 -3.26986011e-05 
 8.88914000e-02  2.49936938e+00  3.89314593e+00  2.56305030e+00  2.56348988e+00 -3.27141887e-05 
 8.88964000e-02  2.49939407e+00  3.89090876e+00  2.56080916e+00  2.56126109e+00 -3.27302292e-05 
 8.89014000e-02  2.49941935e+00  3.88861112e+00  2.55850785e+00  2.55897168e+00 -3.27467072e-05 
 8.89064000e-02  2.49944521e+00  3.88625525e+00  2.55614859e+00  2.55662387e+00 -3.27636068e-05 
 8.89114000e-02  2.49947162e+00  3.88384342e+00  2.55373367e+00  2.55421995e+00 -3.27809115e-05 
 8.89164000e-02  2.49949855e+00  3.88137800e+00  2.55126546e+00  2.55176226e+00 -3.27986046e-05 
 8.89214000e-02  2.49952597e+00  3.87886139e+00  2.54874635e+00  2.54925319e+00 -3.28166689e-05 
 8.89264000e-02  2.49955386e+00  3.87629603e+00  2.54617881e+00  2.54669518e+00 -3.28350868e-05 
 8.89314000e-02  2.49958220e+00  3.87368444e+00  2.54356534e+00  2.54409074e+00 -3.28538404e-05 
 8.89364000e-02  2.49961094e+00  3.87102917e+00  2.54090849e+00  2.54144242e+00 -3.28729114e-05 
 8.89414000e-02  2.49964007e+00  3.86833281e+00  2.53821086e+00  2.53875279e+00 -3.28922813e-05 
 8.89464000e-02  2.49966955e+00  3.86559799e+00  2.53547509e+00  2.53602449e+00 -3.29119310e-05 
 8.89514000e-02  2.49969936e+00  3.86282741e+00  2.53270386e+00  2.53326019e+00 -3.29318416e-05 
 8.89564000e-02  2.49972947e+00  3.86002376e+00  2.52989988e+00  2.53046259e+00 -3.29519933e-05 
 8.89614000e-02  2.49975984e+00  3.85718981e+00  2.52706591e+00  2.52763445e+00 -3.29723666e-05 
 8.89664000e-02  2.49979045e+00  3.85432833e+00  2.52420472e+00  2.52477854e+00 -3.29929415e-05 
 8.89714000e-02  2.49982127e+00  3.85144213e+00  2.52131913e+00  2.52189766e+00 -3.30136978e-05 
 8.89764000e-02  2.49985226e+00  3.84853405e+00  2.51841197e+00  2.51899464e+00 -3.30346151e-05 
 8.89814000e-02  2.49988340e+00  3.84560696e+00  2.51548610e+00  2.51607234e+00 -3.30556728e-05 
 8.89864000e-02  2.49991465e+00  3.84266372e+00  2.51254440e+00  2.51313364e+00 -3.30768503e-05 
 8.89914000e-02  2.49994599e+00  3.83970725e+00  2.50958977e+00  2.51018142e+00 -3.30981267e-05 
 8.89964000e-02  2.49997738e+00  3.83674045e+00  2.50662512e+00  2.50721860e+00 -3.31194811e-05 
 8.90014000e-02  2.50000880e+00  3.83376625e+00  2.50365338e+00  2.50424811e+00 -3.31408923e-05 
 8.90064000e-02  2.50004020e+00  3.83078759e+00  2.50067748e+00  2.50127286e+00 -3.31623392e-05 
 8.90114000e-02  2.50007157e+00  3.82780742e+00  2.49770037e+00  2.49829581e+00 -3.31838007e-05 
 8.90164000e-02  2.50010286e+00  3.82482867e+00  2.49472497e+00  2.49531989e+00 -3.32052555e-05 
 8.90214000e-02  2.50013406e+00  3.82185429e+00  2.49175424e+00  2.49234805e+00 -3.32266824e-05 
 8.90264000e-02  2.50016512e+00  3.81888723e+00  2.48879112e+00  2.48938323e+00 -3.32480601e-05 
 8.90314000e-02  2.50019601e+00  3.81593043e+00  2.48583854e+00  2.48642837e+00 -3.32693676e-05 
 8.90364000e-02  2.50022672e+00  3.81298681e+00  2.48289943e+00  2.48348639e+00 -3.32905835e-05 
 8.90414000e-02  2.50025720e+00  3.81005930e+00  2.47997670e+00  2.48056021e+00 -3.33116869e-05 
 8.90464000e-02  2.50028743e+00  3.80715080e+00  2.47707326e+00  2.47765274e+00 -3.33326568e-05 
 8.90514000e-02  2.50031737e+00  3.80426420e+00  2.47419198e+00  2.47476685e+00 -3.33534724e-05 
 8.90564000e-02  2.50034700e+00  3.80140237e+00  2.47133573e+00  2.47190543e+00 -3.33741128e-05 
 8.90614000e-02  2.50037629e+00  3.79856814e+00  2.46850735e+00  2.46907130e+00 -3.33945576e-05 
 8.90664000e-02  2.50040521e+00  3.79576435e+00  2.46570965e+00  2.46626730e+00 -3.34147864e-05 
 8.90714000e-02  2.50043372e+00  3.79299378e+00  2.46294542e+00  2.46349621e+00 -3.34347791e-05 
 8.90764000e-02  2.50046181e+00  3.79025919e+00  2.46021740e+00  2.46076078e+00 -3.34545156e-05 
 8.90814000e-02  2.50048944e+00  3.78756330e+00  2.45752832e+00  2.45806375e+00 -3.34739762e-05 
 8.90864000e-02  2.50051659e+00  3.78490879e+00  2.45488085e+00  2.45540780e+00 -3.34931416e-05 
 8.90914000e-02  2.50054323e+00  3.78229832e+00  2.45227764e+00  2.45279558e+00 -3.35119925e-05 
 8.90964000e-02  2.50056934e+00  3.77973450e+00  2.44972127e+00  2.45022969e+00 -3.35305102e-05 
 8.91014000e-02  2.50059488e+00  3.77721986e+00  2.44721431e+00  2.44771270e+00 -3.35486760e-05 
 8.91064000e-02  2.50061983e+00  3.77475694e+00  2.44475926e+00  2.44524711e+00 -3.35664717e-05 
 8.91114000e-02  2.50064418e+00  3.77234818e+00  2.44235855e+00  2.44283539e+00 -3.35838797e-05 
 8.91164000e-02  2.50066788e+00  3.76999600e+00  2.44001461e+00  2.44047995e+00 -3.36008823e-05 
 8.91214000e-02  2.50069093e+00  3.76770274e+00  2.43772976e+00  2.43818314e+00 -3.36174625e-05 
 8.91264000e-02  2.50071330e+00  3.76547070e+00  2.43550629e+00  2.43594726e+00 -3.36336038e-05 
 8.91314000e-02  2.50073496e+00  3.76330210e+00  2.43334643e+00  2.43377454e+00 -3.36492899e-05 
 8.91364000e-02  2.50075590e+00  3.76119913e+00  2.43125233e+00  2.43166716e+00 -3.36645050e-05 
 8.91414000e-02  2.50077609e+00  3.75916388e+00  2.42922609e+00  2.42962723e+00 -3.36792339e-05 
 8.91464000e-02  2.50079552e+00  3.75719839e+00  2.42726975e+00  2.42765679e+00 -3.36934618e-05 
 8.91514000e-02  2.50081416e+00  3.75530463e+00  2.42538526e+00  2.42575781e+00 -3.37071743e-05 
 8.91564000e-02  2.50083199e+00  3.75348449e+00  2.42357450e+00  2.42393219e+00 -3.37203578e-05 
 8.91614000e-02  2.50084901e+00  3.75173981e+00  2.42183929e+00  2.42218177e+00 -3.37329988e-05 
 8.91664000e-02  2.50086519e+00  3.75007232e+00  2.42018138e+00  2.42050829e+00 -3.37450847e-05 
 8.91714000e-02  2.50088051e+00  3.74848370e+00  2.41860241e+00  2.41891344e+00 -3.37566034e-05 
 8.91764000e-02  2.50089497e+00  3.74697554e+00  2.41710398e+00  2.41739881e+00 -3.37675432e-05 
 8.91814000e-02  2.50090854e+00  3.74554935e+00  2.41568759e+00  2.41596592e+00 -3.37778931e-05 
 8.91864000e-02  2.50092121e+00  3.74420657e+00  2.41435466e+00  2.41461621e+00 -3.37876426e-05 
 8.91914000e-02  2.50093298e+00  3.74294854e+00  2.41310652e+00  2.41335103e+00 -3.37967821e-05 
 8.91964000e-02  2.50094382e+00  3.74177652e+00  2.41194443e+00  2.41217166e+00 -3.38053022e-05 
 8.92014000e-02  2.50095374e+00  3.74069169e+00  2.41086955e+00  2.41107927e+00 -3.38131944e-05 
 8.92064000e-02  2.50096271e+00  3.73969514e+00  2.40988296e+00  2.41007496e+00 -3.38204507e-05 
 8.92114000e-02  2.50097073e+00  3.73878787e+00  2.40898566e+00  2.40915975e+00 -3.38270638e-05 
 8.92164000e-02  2.50097780e+00  3.73797078e+00  2.40817854e+00  2.40833454e+00 -3.38330270e-05 
 8.92214000e-02  2.50098390e+00  3.73724470e+00  2.40746241e+00  2.40760016e+00 -3.38383344e-05 
 8.92264000e-02  2.50098903e+00  3.73661035e+00  2.40683799e+00  2.40695736e+00 -3.38429805e-05 
 8.92314000e-02  2.50099318e+00  3.73606838e+00  2.40630592e+00  2.40640678e+00 -3.38469607e-05 
 8.92364000e-02  2.50099635e+00  3.73561933e+00  2.40586671e+00  2.40594897e+00 -3.38502710e-05 
 8.92414000e-02  2.50099854e+00  3.73526365e+00  2.40552082e+00  2.40558440e+00 -3.38529080e-05 
 8.92464000e-02  2.50099974e+00  3.73500169e+00  2.40526860e+00  2.40531342e+00 -3.38548691e-05 
 8.92514000e-02  2.50099996e+00  3.73483371e+00  2.40511028e+00  2.40513631e+00 -3.38561523e-05 
 8.92564000e-02  2.50099919e+00  3.73475990e+00  2.40504604e+00  2.40505324e+00 -3.38567563e-05 
 8.92614000e-02  2.50099744e+00  3.73478031e+00  2.40507594e+00  2.40506431e+00 -3.38566806e-05 
 8.92664000e-02  2.50099470e+00  3.73489494e+00  2.40519994e+00  2.40516950e+00 -3.38559251e-05 
 8.92714000e-02  2.50099097e+00  3.73510366e+00  2.40541793e+00  2.40536870e+00 -3.38544907e-05 
 8.92764000e-02  2.50098627e+00  3.73540626e+00  2.40572968e+00  2.40566171e+00 -3.38523788e-05 
 8.92814000e-02  2.50098060e+00  3.73580244e+00  2.40613489e+00  2.40604825e+00 -3.38495915e-05 
 8.92864000e-02  2.50097396e+00  3.73629180e+00  2.40663313e+00  2.40652791e+00 -3.38461317e-05 
 8.92914000e-02  2.50096636e+00  3.73687386e+00  2.40722392e+00  2.40710022e+00 -3.38420029e-05 
 8.92964000e-02  2.50095780e+00  3.73754802e+00  2.40790666e+00  2.40776461e+00 -3.38372092e-05 
 8.93014000e-02  2.50094830e+00  3.73831361e+00  2.40868066e+00  2.40852040e+00 -3.38317555e-05 
 8.93064000e-02  2.50093786e+00  3.73916985e+00  2.40954515e+00  2.40936684e+00 -3.38256472e-05 
 8.93114000e-02  2.50092650e+00  3.74011590e+00  2.41049926e+00  2.41030308e+00 -3.38188906e-05 
 8.93164000e-02  2.50091423e+00  3.74115079e+00  2.41154203e+00  2.41132817e+00 -3.38114925e-05 
 8.93214000e-02  2.50090105e+00  3.74227350e+00  2.41267241e+00  2.41244110e+00 -3.38034603e-05 
 8.93264000e-02  2.50088698e+00  3.74348289e+00  2.41388927e+00  2.41364073e+00 -3.37948022e-05 
 8.93314000e-02  2.50087204e+00  3.74477775e+00  2.41519139e+00  2.41492588e+00 -3.37855268e-05 
 8.93364000e-02  2.50085623e+00  3.74615678e+00  2.41657747e+00  2.41629524e+00 -3.37756436e-05 
 8.93414000e-02  2.50083958e+00  3.74761860e+00  2.41804610e+00  2.41774745e+00 -3.37651624e-05 
 8.93464000e-02  2.50082210e+00  3.74916174e+00  2.41959583e+00  2.41928104e+00 -3.37540939e-05 
 8.93514000e-02  2.50080382e+00  3.75078465e+00  2.42122509e+00  2.42089449e+00 -3.37424492e-05 
 8.93564000e-02  2.50078473e+00  3.75248571e+00  2.42293225e+00  2.42258617e+00 -3.37302400e-05 
 8.93614000e-02  2.50076488e+00  3.75426322e+00  2.42471560e+00  2.42435439e+00 -3.37174787e-05 
 8.93664000e-02  2.50074426e+00  3.75611538e+00  2.42657335e+00  2.42619737e+00 -3.37041780e-05 
 8.93714000e-02  2.50072292e+00  3.75804035e+00  2.42850365e+00  2.42811327e+00 -3.36903513e-05 
 8.93764000e-02  2.50070086e+00  3.76003619e+00  2.43050456e+00  2.43010018e+00 -3.36760126e-05 
 8.93814000e-02  2.50067811e+00  3.76210092e+00  2.43257407e+00  2.43215609e+00 -3.36611763e-05 
 8.93864000e-02  2.50065469e+00  3.76423245e+00  2.43471012e+00  2.43427896e+00 -3.36458573e-05 
 8.93914000e-02  2.50063062e+00  3.76642867e+00  2.43691057e+00  2.43646666e+00 -3.36300709e-05 
 8.93964000e-02  2.50060593e+00  3.76868737e+00  2.43917321e+00  2.43871699e+00 -3.36138330e-05 
 8.94014000e-02  2.50058065e+00  3.77100629e+00  2.44149579e+00  2.44102772e+00 -3.35971600e-05 
 8.94064000e-02  2.50055479e+00  3.77338312e+00  2.44387598e+00  2.44339653e+00 -3.35800685e-05 
 8.94114000e-02  2.50052838e+00  3.77581548e+00  2.44631141e+00  2.44582105e+00 -3.35625756e-05 
 8.94164000e-02  2.50050145e+00  3.77830094e+00  2.44879964e+00  2.44829887e+00 -3.35446990e-05 
 8.94214000e-02  2.50047403e+00  3.78083702e+00  2.45133818e+00  2.45082750e+00 -3.35264565e-05 
 8.94264000e-02  2.50044614e+00  3.78342119e+00  2.45392451e+00  2.45340443e+00 -3.35078664e-05 
 8.94314000e-02  2.50041780e+00  3.78605087e+00  2.45655605e+00  2.45602708e+00 -3.34889472e-05 
 8.94364000e-02  2.50038906e+00  3.78872344e+00  2.45923017e+00  2.45869283e+00 -3.34697179e-05 
 8.94414000e-02  2.50035993e+00  3.79143624e+00  2.46194420e+00  2.46139904e+00 -3.34501978e-05 
 8.94464000e-02  2.50033045e+00  3.79418656e+00  2.46469544e+00  2.46414301e+00 -3.34304062e-05 
 8.94514000e-02  2.50030064e+00  3.79697166e+00  2.46748116e+00  2.46692199e+00 -3.34103630e-05 
 8.94564000e-02  2.50027053e+00  3.79978878e+00  2.47029857e+00  2.46973324e+00 -3.33900881e-05 
 8.94614000e-02  2.50024016e+00  3.80263511e+00  2.47314489e+00  2.47257394e+00 -3.33696018e-05 
 8.94664000e-02  2.50020955e+00  3.80550782e+00  2.47601727e+00  2.47544128e+00 -3.33489244e-05 
 8.94714000e-02  2.50017873e+00  3.80840405e+00  2.47891287e+00  2.47833241e+00 -3.33280766e-05 
 8.94764000e-02  2.50014774e+00  3.81132094e+00  2.48182880e+00  2.48124445e+00 -3.33070791e-05 
 8.94814000e-02  2.50011660e+00  3.81425558e+00  2.48476218e+00  2.48417451e+00 -3.32859527e-05 
 8.94864000e-02  2.50008535e+00  3.81720506e+00  2.48771010e+00  2.48711970e+00 -3.32647184e-05 
 8.94914000e-02  2.50005401e+00  3.82016647e+00  2.49066963e+00  2.49007708e+00 -3.32433973e-05 
 8.94964000e-02  2.50002262e+00  3.82313687e+00  2.49363785e+00  2.49304373e+00 -3.32220106e-05 
 8.95014000e-02  2.49999120e+00  3.82611331e+00  2.49661180e+00  2.49601672e+00 -3.32005793e-05 
 8.95064000e-02  2.49995980e+00  3.82909285e+00  2.49958856e+00  2.49899309e+00 -3.31791248e-05 
 8.95114000e-02  2.49992843e+00  3.83207255e+00  2.50256517e+00  2.50196991e+00 -3.31576683e-05 
 8.95164000e-02  2.49989714e+00  3.83504946e+00  2.50553870e+00  2.50494424e+00 -3.31362309e-05 
 8.95214000e-02  2.49986594e+00  3.83802064e+00  2.50850622e+00  2.50791313e+00 -3.31148339e-05 
 8.95264000e-02  2.49983488e+00  3.84098317e+00  2.51146478e+00  2.51087366e+00 -3.30934982e-05 
 8.95314000e-02  2.49980399e+00  3.84393411e+00  2.51441148e+00  2.51382291e+00 -3.30722451e-05 
 8.95364000e-02  2.49977328e+00  3.84687057e+00  2.51734342e+00  2.51675797e+00 -3.30510953e-05 
 8.95414000e-02  2.49974280e+00  3.84978965e+00  2.52025770e+00  2.51967595e+00 -3.30300697e-05 
 8.95464000e-02  2.49971257e+00  3.85268847e+00  2.52315146e+00  2.52257399e+00 -3.30091890e-05 
 8.95514000e-02  2.49968263e+00  3.85556420e+00  2.52602185e+00  2.52544922e+00 -3.29884737e-05 
 8.95564000e-02  2.49965300e+00  3.85841400e+00  2.52886606e+00  2.52829884e+00 -3.29679440e-05 
 8.95614000e-02  2.49962371e+00  3.86123508e+00  2.53168128e+00  2.53112003e+00 -3.29476202e-05 
 8.95664000e-02  2.49959479e+00  3.86402467e+00  2.53446477e+00  2.53391003e+00 -3.29275220e-05 
