 frequency       gain_vv         gain_db         phase_deg      
 8.91250938e-03  1.06523251e-08 -1.59451112e+02  3.11668435e+00 
 9.17275935e-03  1.19519673e-08 -1.58451212e+02  3.11595717e+00 
 9.44060876e-03  1.34101638e-08 -1.57451318e+02  3.11520876e+00 
 9.71627952e-03  1.50462563e-08 -1.56451431e+02  3.11443852e+00 
 1.00000000e-02  1.68819455e-08 -1.55451550e+02  3.11364580e+00 
 1.02920053e-02  1.89415790e-08 -1.54451676e+02  3.11282995e+00 
 1.05925373e-02  2.12524739e-08 -1.53451810e+02  3.11199030e+00 
 1.09018449e-02  2.38452789e-08 -1.52451952e+02  3.11112614e+00 
 1.12201845e-02  2.67543807e-08 -1.51452102e+02  3.11023678e+00 
 1.15478198e-02  3.00183595e-08 -1.50452261e+02  3.10932148e+00 
 1.18850223e-02  3.36805005e-08 -1.49452429e+02  3.10837947e+00 
 1.22320712e-02  3.77893671e-08 -1.48452608e+02  3.10740998e+00 
 1.25892541e-02  4.23994451e-08 -1.47452797e+02  3.10641222e+00 
 1.29568670e-02  4.75718640e-08 -1.46452997e+02  3.10538536e+00 
 1.33352143e-02  5.33752069e-08 -1.45453209e+02  3.10432855e+00 
 1.37246096e-02  5.98864194e-08 -1.44453433e+02  3.10324093e+00 
 1.41253754e-02  6.71918283e-08 -1.43453671e+02  3.10212159e+00 
 1.45378439e-02  7.53882853e-08 -1.42453923e+02  3.10096961e+00 
 1.49623566e-02  8.45844496e-08 -1.41454189e+02  3.09978405e+00 
 1.53992653e-02  9.49022262e-08 -1.40454472e+02  3.09856393e+00 
 1.58489319e-02  1.06478380e-07 -1.39454771e+02  3.09730825e+00 
 1.63117291e-02  1.19466348e-07 -1.38455088e+02  3.09601597e+00 
 1.67880402e-02  1.34038266e-07 -1.37455424e+02  3.09468603e+00 
 1.72782598e-02  1.50387250e-07 -1.36455780e+02  3.09331734e+00 
 1.77827941e-02  1.68729953e-07 -1.35456156e+02  3.09190877e+00 
 1.83020611e-02  1.89309426e-07 -1.34456555e+02  3.09045917e+00 
 1.88364909e-02  2.12398337e-07 -1.33456978e+02  3.08896735e+00 
 1.93865264e-02  2.38302576e-07 -1.32457425e+02  3.08743209e+00 
 1.99526231e-02  2.67365297e-07 -1.31457899e+02  3.08585212e+00 
 2.05352503e-02  2.99971458e-07 -1.30458401e+02  3.08422616e+00 
 2.11348904e-02  3.36552909e-07 -1.29458933e+02  3.08255287e+00 
 2.17520403e-02  3.77594092e-07 -1.28459496e+02  3.08083089e+00 
 2.23872114e-02  4.23638447e-07 -1.27460093e+02  3.07905880e+00 
 2.30409298e-02  4.75295587e-07 -1.26460724e+02  3.07723517e+00 
 2.37137371e-02  5.33249343e-07 -1.25461393e+02  3.07535850e+00 
 2.44061907e-02  5.98266796e-07 -1.24462102e+02  3.07342726e+00 
