 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.17314000e-02  2.49900682e+00  3.92310981e+00  2.59321766e+00  2.59315084e+00 -3.25009775e-05 
 6.17364000e-02  2.49900365e+00  3.92355261e+00  2.59365067e+00  2.59359632e+00 -3.24977240e-05 
 6.17414000e-02  2.49900146e+00  3.92390336e+00  2.59399168e+00  2.59394986e+00 -3.24951317e-05 
 6.17464000e-02  2.49900026e+00  3.92416173e+00  2.59424038e+00  2.59421113e+00 -3.24932030e-05 
 6.17514000e-02  2.49900004e+00  3.92432747e+00  2.59439651e+00  2.59437987e+00 -3.24919397e-05 
 6.17564000e-02  2.49900081e+00  3.92440041e+00  2.59445994e+00  2.59445591e+00 -3.24913430e-05 
 6.17614000e-02  2.49900256e+00  3.92438050e+00  2.59443060e+00  2.59443919e+00 -3.24914136e-05 
 6.17664000e-02  2.49900530e+00  3.92426775e+00  2.59430852e+00  2.59432972e+00 -3.24921514e-05 
 6.17714000e-02  2.49900903e+00  3.92406226e+00  2.59409382e+00  2.59412760e+00 -3.24935556e-05 
 6.17764000e-02  2.49901373e+00  3.92376424e+00  2.59378669e+00  2.59383303e+00 -3.24956250e-05 
 6.17814000e-02  2.49901940e+00  3.92337396e+00  2.59338745e+00  2.59344630e+00 -3.24983575e-05 
 6.17864000e-02  2.49902604e+00  3.92289181e+00  2.59289646e+00  2.59296777e+00 -3.25017507e-05 
 6.17914000e-02  2.49903364e+00  3.92231825e+00  2.59231421e+00  2.59239790e+00 -3.25058011e-05 
 6.17964000e-02  2.49904220e+00  3.92165382e+00  2.59164124e+00  2.59173725e+00 -3.25105051e-05 
 6.18014000e-02  2.49905170e+00  3.92089917e+00  2.59087822e+00  2.59098644e+00 -3.25158580e-05 
 6.18064000e-02  2.49906214e+00  3.92005503e+00  2.59002587e+00  2.59014620e+00 -3.25218548e-05 
 6.18114000e-02  2.49907350e+00  3.91912219e+00  2.58908501e+00  2.58921733e+00 -3.25284898e-05 
 6.18164000e-02  2.49908577e+00  3.91810157e+00  2.58805655e+00  2.58820074e+00 -3.25357567e-05 
 6.18214000e-02  2.49909895e+00  3.91699414e+00  2.58694147e+00  2.58709739e+00 -3.25436484e-05 
 6.18264000e-02  2.49911302e+00  3.91580097e+00  2.58574086e+00  2.58590835e+00 -3.25521574e-05 
 6.18314000e-02  2.49912796e+00  3.91452321e+00  2.58445586e+00  2.58463477e+00 -3.25612756e-05 
 6.18364000e-02  2.49914377e+00  3.91316209e+00  2.58308772e+00  2.58327788e+00 -3.25709944e-05 
 6.18414000e-02  2.49916042e+00  3.91171892e+00  2.58163775e+00  2.58183897e+00 -3.25813042e-05 
 6.18464000e-02  2.49917790e+00  3.91019510e+00  2.58010736e+00  2.58031945e+00 -3.25921954e-05 
 6.18514000e-02  2.49919618e+00  3.90859209e+00  2.57849802e+00  2.57872077e+00 -3.26036574e-05 
 6.18564000e-02  2.49921527e+00  3.90691144e+00  2.57681128e+00  2.57704448e+00 -3.26156792e-05 
 6.18614000e-02  2.49923512e+00  3.90515478e+00  2.57504878e+00  2.57529220e+00 -3.26282492e-05 
 6.18664000e-02  2.49925574e+00  3.90332381e+00  2.57321222e+00  2.57346563e+00 -3.26413555e-05 
 6.18714000e-02  2.49927708e+00  3.90142030e+00  2.57130338e+00  2.57156653e+00 -3.26549853e-05 
 6.18764000e-02  2.49929914e+00  3.89944608e+00  2.56932411e+00  2.56959674e+00 -3.26691256e-05 
 6.18814000e-02  2.49932189e+00  3.89740308e+00  2.56727631e+00  2.56755817e+00 -3.26837627e-05 
 6.18864000e-02  2.49934531e+00  3.89529327e+00  2.56516199e+00  2.56545280e+00 -3.26988825e-05 
 6.18914000e-02  2.49936938e+00  3.89311871e+00  2.56298319e+00  2.56328266e+00 -3.27144704e-05 
 6.18964000e-02  2.49939407e+00  3.89088150e+00  2.56074202e+00  2.56104987e+00 -3.27305113e-05 
 6.19014000e-02  2.49941935e+00  3.88858381e+00  2.55844067e+00  2.55875660e+00 -3.27469897e-05 
 6.19064000e-02  2.49944521e+00  3.88622789e+00  2.55608137e+00  2.55640507e+00 -3.27638896e-05 
 6.19114000e-02  2.49947162e+00  3.88381602e+00  2.55366642e+00  2.55399757e+00 -3.27811947e-05 
 6.19164000e-02  2.49949855e+00  3.88135055e+00  2.55119817e+00  2.55153645e+00 -3.27988882e-05 
 6.19214000e-02  2.49952597e+00  3.87883388e+00  2.54867902e+00  2.54902410e+00 -3.28169529e-05 
 6.19264000e-02  2.49955386e+00  3.87626848e+00  2.54611144e+00  2.54646298e+00 -3.28353712e-05 
 6.19314000e-02  2.49958220e+00  3.87365684e+00  2.54349793e+00  2.54385559e+00 -3.28541252e-05 
 6.19364000e-02  2.49961094e+00  3.87100151e+00  2.54084103e+00  2.54120447e+00 -3.28731967e-05 
 6.19414000e-02  2.49964007e+00  3.86830509e+00  2.53814336e+00  2.53851221e+00 -3.28925669e-05 
 6.19464000e-02  2.49966955e+00  3.86557022e+00  2.53540755e+00  2.53578146e+00 -3.29122172e-05 
 6.19514000e-02  2.49969936e+00  3.86279958e+00  2.53263627e+00  2.53301487e+00 -3.29321281e-05 
 6.19564000e-02  2.49972947e+00  3.85999588e+00  2.52983224e+00  2.53021516e+00 -3.29522804e-05 
 6.19614000e-02  2.49975984e+00  3.85716187e+00  2.52699822e+00  2.52738509e+00 -3.29726541e-05 
 6.19664000e-02  2.49979045e+00  3.85430034e+00  2.52413699e+00  2.52452741e+00 -3.29932295e-05 
 6.19714000e-02  2.49982127e+00  3.85141408e+00  2.52125135e+00  2.52164495e+00 -3.30139862e-05 
 6.19764000e-02  2.49985226e+00  3.84850595e+00  2.51834414e+00  2.51874053e+00 -3.30349040e-05 
 6.19814000e-02  2.49988340e+00  3.84557879e+00  2.51541822e+00  2.51581702e+00 -3.30559622e-05 
 6.19864000e-02  2.49991465e+00  3.84263550e+00  2.51247647e+00  2.51287728e+00 -3.30771402e-05 
 6.19914000e-02  2.49994599e+00  3.83967897e+00  2.50952179e+00  2.50992421e+00 -3.30984170e-05 
 6.19964000e-02  2.49997738e+00  3.83671211e+00  2.50655709e+00  2.50696073e+00 -3.31197718e-05 
 6.20014000e-02  2.50000880e+00  3.83373785e+00  2.50358530e+00  2.50398976e+00 -3.31411835e-05 
 6.20064000e-02  2.50004020e+00  3.83075914e+00  2.50060935e+00  2.50101423e+00 -3.31626310e-05 
 6.20114000e-02  2.50007157e+00  3.82777890e+00  2.49763218e+00  2.49803708e+00 -3.31840929e-05 
 6.20164000e-02  2.50010286e+00  3.82480009e+00  2.49465673e+00  2.49506125e+00 -3.32055482e-05 
 6.20214000e-02  2.50013406e+00  3.82182565e+00  2.49168595e+00  2.49208969e+00 -3.32269756e-05 
 6.20264000e-02  2.50016512e+00  3.81885854e+00  2.48872277e+00  2.48912533e+00 -3.32483538e-05 
 6.20314000e-02  2.50019601e+00  3.81590167e+00  2.48577014e+00  2.48617112e+00 -3.32696617e-05 
 6.20364000e-02  2.50022672e+00  3.81295800e+00  2.48283098e+00  2.48322998e+00 -3.32908781e-05 
 6.20414000e-02  2.50025720e+00  3.81003043e+00  2.47990820e+00  2.48030483e+00 -3.33119820e-05 
 6.20464000e-02  2.50028743e+00  3.80712187e+00  2.47700470e+00  2.47739857e+00 -3.33329524e-05 
 6.20514000e-02  2.50031737e+00  3.80423522e+00  2.47412337e+00  2.47451408e+00 -3.33537684e-05 
 6.20564000e-02  2.50034700e+00  3.80137333e+00  2.47126707e+00  2.47165424e+00 -3.33744093e-05 
 6.20614000e-02  2.50037629e+00  3.79853905e+00  2.46843864e+00  2.46882187e+00 -3.33948546e-05 
 6.20664000e-02  2.50040521e+00  3.79573520e+00  2.46564089e+00  2.46601981e+00 -3.34150839e-05 
 6.20714000e-02  2.50043372e+00  3.79296457e+00  2.46287660e+00  2.46325084e+00 -3.34350770e-05 
 6.20764000e-02  2.50046181e+00  3.79022992e+00  2.46014854e+00  2.46051771e+00 -3.34548139e-05 
 6.20814000e-02  2.50048944e+00  3.78753398e+00  2.45745941e+00  2.45782315e+00 -3.34742750e-05 
 6.20864000e-02  2.50051659e+00  3.78487942e+00  2.45481189e+00  2.45516984e+00 -3.34934408e-05 
 6.20914000e-02  2.50054323e+00  3.78226890e+00  2.45220863e+00  2.45256043e+00 -3.35122922e-05 
 6.20964000e-02  2.50056934e+00  3.77970502e+00  2.44965221e+00  2.44999752e+00 -3.35308102e-05 
 6.21014000e-02  2.50059488e+00  3.77719033e+00  2.44714520e+00  2.44748367e+00 -3.35489764e-05 
 6.21064000e-02  2.50061983e+00  3.77472736e+00  2.44469010e+00  2.44502138e+00 -3.35667726e-05 
 6.21114000e-02  2.50064418e+00  3.77231855e+00  2.44228935e+00  2.44261312e+00 -3.35841810e-05 
 6.21164000e-02  2.50066788e+00  3.76996632e+00  2.43994536e+00  2.44026129e+00 -3.36011840e-05 
 6.21214000e-02  2.50069093e+00  3.76767301e+00  2.43766047e+00  2.43796824e+00 -3.36177646e-05 
 6.21264000e-02  2.50071330e+00  3.76544092e+00  2.43543695e+00  2.43573627e+00 -3.36339063e-05 
 6.21314000e-02  2.50073496e+00  3.76327229e+00  2.43327705e+00  2.43356761e+00 -3.36495927e-05 
 6.21364000e-02  2.50075590e+00  3.76116927e+00  2.43118291e+00  2.43146442e+00 -3.36648082e-05 
 6.21414000e-02  2.50077609e+00  3.75913397e+00  2.42915664e+00  2.42942881e+00 -3.36795374e-05 
 6.21464000e-02  2.50079552e+00  3.75716844e+00  2.42720025e+00  2.42746283e+00 -3.36937657e-05 
 6.21514000e-02  2.50081416e+00  3.75527464e+00  2.42531572e+00  2.42556843e+00 -3.37074785e-05 
 6.21564000e-02  2.50083199e+00  3.75345447e+00  2.42350493e+00  2.42374751e+00 -3.37206623e-05 
 6.21614000e-02  2.50084901e+00  3.75170974e+00  2.42176968e+00  2.42200190e+00 -3.37333036e-05 
 6.21664000e-02  2.50086519e+00  3.75004222e+00  2.42011173e+00  2.42033336e+00 -3.37453898e-05 
 6.21714000e-02  2.50088051e+00  3.74845356e+00  2.41853274e+00  2.41874354e+00 -3.37569088e-05 
 6.21764000e-02  2.50089497e+00  3.74694537e+00  2.41703427e+00  2.41723405e+00 -3.37678488e-05 
 6.21814000e-02  2.50090854e+00  3.74551915e+00  2.41561785e+00  2.41580640e+00 -3.37781990e-05 
 6.21864000e-02  2.50092121e+00  3.74417634e+00  2.41428489e+00  2.41446201e+00 -3.37879488e-05 
 6.21914000e-02  2.50093298e+00  3.74291828e+00  2.41303672e+00  2.41320225e+00 -3.37970885e-05 
 6.21964000e-02  2.50094382e+00  3.74174623e+00  2.41187460e+00  2.41202837e+00 -3.38056088e-05 
 6.22014000e-02  2.50095374e+00  3.74066138e+00  2.41079970e+00  2.41094155e+00 -3.38135012e-05 
 6.22064000e-02  2.50096271e+00  3.73966480e+00  2.40981309e+00  2.40994288e+00 -3.38207577e-05 
 6.22114000e-02  2.50097073e+00  3.73875750e+00  2.40891577e+00  2.40903336e+00 -3.38273710e-05 
 6.22164000e-02  2.50097780e+00  3.73794039e+00  2.40810862e+00  2.40821392e+00 -3.38333344e-05 
 6.22214000e-02  2.50098390e+00  3.73721429e+00  2.40739248e+00  2.40748535e+00 -3.38386419e-05 
 6.22264000e-02  2.50098903e+00  3.73657993e+00  2.40676804e+00  2.40684841e+00 -3.38432881e-05 
 6.22314000e-02  2.50099318e+00  3.73603794e+00  2.40623595e+00  2.40630373e+00 -3.38472685e-05 
 6.22364000e-02  2.50099635e+00  3.73558887e+00  2.40579673e+00  2.40585186e+00 -3.38505789e-05 
 6.22414000e-02  2.50099854e+00  3.73523318e+00  2.40545083e+00  2.40549325e+00 -3.38532160e-05 
 6.22464000e-02  2.50099974e+00  3.73497120e+00  2.40519859e+00  2.40522825e+00 -3.38551772e-05 
 6.22514000e-02  2.50099996e+00  3.73480322e+00  2.40504027e+00  2.40505715e+00 -3.38564605e-05 
 6.22564000e-02  2.50099919e+00  3.73472940e+00  2.40497602e+00  2.40498010e+00 -3.38570645e-05 
 6.22614000e-02  2.50099744e+00  3.73474981e+00  2.40500591e+00  2.40499719e+00 -3.38569888e-05 
 6.22664000e-02  2.50099470e+00  3.73486442e+00  2.40512991e+00  2.40510839e+00 -3.38562334e-05 
 6.22714000e-02  2.50099097e+00  3.73507314e+00  2.40534790e+00  2.40531360e+00 -3.38547989e-05 
 6.22764000e-02  2.50098627e+00  3.73537574e+00  2.40565965e+00  2.40561262e+00 -3.38526870e-05 
 6.22814000e-02  2.50098060e+00  3.73577192e+00  2.40606485e+00  2.40600513e+00 -3.38498998e-05 
 6.22864000e-02  2.50097396e+00  3.73626129e+00  2.40656310e+00  2.40649074e+00 -3.38464399e-05 
 6.22914000e-02  2.50096636e+00  3.73684334e+00  2.40715389e+00  2.40706898e+00 -3.38423111e-05 
 6.22964000e-02  2.50095780e+00  3.73751751e+00  2.40783664e+00  2.40773925e+00 -3.38375173e-05 
 6.23014000e-02  2.50094830e+00  3.73828310e+00  2.40861065e+00  2.40850088e+00 -3.38320635e-05 
 6.23064000e-02  2.50093786e+00  3.73913936e+00  2.40947515e+00  2.40935311e+00 -3.38259552e-05 
 6.23114000e-02  2.50092650e+00  3.74008541e+00  2.41042927e+00  2.41029509e+00 -3.38191985e-05 
 6.23164000e-02  2.50091423e+00  3.74112032e+00  2.41147205e+00  2.41132586e+00 -3.38118003e-05 
 6.23214000e-02  2.50090105e+00  3.74224304e+00  2.41260244e+00  2.41244439e+00 -3.38037680e-05 
 6.23264000e-02  2.50088698e+00  3.74345244e+00  2.41381932e+00  2.41364957e+00 -3.37951097e-05 
 6.23314000e-02  2.50087204e+00  3.74474732e+00  2.41512146e+00  2.41494017e+00 -3.37858342e-05 
 6.23364000e-02  2.50085623e+00  3.74612637e+00  2.41650755e+00  2.41631491e+00 -3.37759508e-05 
 6.23414000e-02  2.50083958e+00  3.74758821e+00  2.41797621e+00  2.41777241e+00 -3.37654695e-05 
 6.23464000e-02  2.50082210e+00  3.74913137e+00  2.41952596e+00  2.41931120e+00 -3.37544008e-05 
 6.23514000e-02  2.50080382e+00  3.75075430e+00  2.42115524e+00  2.42092975e+00 -3.37427559e-05 
 6.23564000e-02  2.50078473e+00  3.75245538e+00  2.42286242e+00  2.42262642e+00 -3.37305465e-05 
 6.23614000e-02  2.50076488e+00  3.75423291e+00  2.42464580e+00  2.42439952e+00 -3.37177849e-05 
 6.23664000e-02  2.50074426e+00  3.75608510e+00  2.42650359e+00  2.42624728e+00 -3.37044840e-05 
 6.23714000e-02  2.50072292e+00  3.75801009e+00  2.42843391e+00  2.42816783e+00 -3.36906571e-05 
 6.23764000e-02  2.50070086e+00  3.76000597e+00  2.43043485e+00  2.43015926e+00 -3.36763181e-05 
 6.23814000e-02  2.50067811e+00  3.76207072e+00  2.43250440e+00  2.43221958e+00 -3.36614815e-05 
 6.23864000e-02  2.50065469e+00  3.76420229e+00  2.43464048e+00  2.43434672e+00 -3.36461622e-05 
 6.23914000e-02  2.50063062e+00  3.76639854e+00  2.43684096e+00  2.43653855e+00 -3.36303755e-05 
 6.23964000e-02  2.50060593e+00  3.76865727e+00  2.43910364e+00  2.43879288e+00 -3.36141374e-05 
 6.24014000e-02  2.50058065e+00  3.77097623e+00  2.44142626e+00  2.44110746e+00 -3.35974640e-05 
 6.24064000e-02  2.50055479e+00  3.77335309e+00  2.44380649e+00  2.44347997e+00 -3.35803722e-05 
 6.24114000e-02  2.50052838e+00  3.77578549e+00  2.44624196e+00  2.44590804e+00 -3.35628791e-05 
 6.24164000e-02  2.50050145e+00  3.77827099e+00  2.44873023e+00  2.44838925e+00 -3.35450021e-05 
 6.24214000e-02  2.50047403e+00  3.78080711e+00  2.45126881e+00  2.45092112e+00 -3.35267592e-05 
 6.24264000e-02  2.50044614e+00  3.78339132e+00  2.45385519e+00  2.45350112e+00 -3.35081688e-05 
 6.24314000e-02  2.50041780e+00  3.78602104e+00  2.45648677e+00  2.45612668e+00 -3.34892492e-05 
 6.24364000e-02  2.50038906e+00  3.78869365e+00  2.45916093e+00  2.45879518e+00 -3.34700196e-05 
 6.24414000e-02  2.50035993e+00  3.79140649e+00  2.46187501e+00  2.46150396e+00 -3.34504991e-05 
 6.24464000e-02  2.50033045e+00  3.79415685e+00  2.46462630e+00  2.46425033e+00 -3.34307071e-05 
 6.24514000e-02  2.50030064e+00  3.79694200e+00  2.46741206e+00  2.46703154e+00 -3.34106635e-05 
 6.24564000e-02  2.50027053e+00  3.79975916e+00  2.47022953e+00  2.46984483e+00 -3.33903883e-05 
 6.24614000e-02  2.50024016e+00  3.80260553e+00  2.47307589e+00  2.47268741e+00 -3.33699016e-05 
 6.24664000e-02  2.50020955e+00  3.80547829e+00  2.47594832e+00  2.47555643e+00 -3.33492238e-05 
 6.24714000e-02  2.50017873e+00  3.80837457e+00  2.47884397e+00  2.47844907e+00 -3.33283756e-05 
 6.24764000e-02  2.50014774e+00  3.81129150e+00  2.48175996e+00  2.48136243e+00 -3.33073776e-05 
 6.24814000e-02  2.50011660e+00  3.81422618e+00  2.48469339e+00  2.48429364e+00 -3.32862508e-05 
 6.24864000e-02  2.50008535e+00  3.81717572e+00  2.48764136e+00  2.48723977e+00 -3.32650161e-05 
 6.24914000e-02  2.50005401e+00  3.82013717e+00  2.49060095e+00  2.49019792e+00 -3.32436946e-05 
 6.24964000e-02  2.50002262e+00  3.82310761e+00  2.49356921e+00  2.49316515e+00 -3.32223075e-05 
 6.25014000e-02  2.49999120e+00  3.82608410e+00  2.49654322e+00  2.49613853e+00 -3.32008758e-05 
 6.25064000e-02  2.49995980e+00  3.82906369e+00  2.49952003e+00  2.49911510e+00 -3.31794209e-05 
 6.25114000e-02  2.49992843e+00  3.83204344e+00  2.50249670e+00  2.50209194e+00 -3.31579639e-05 
 6.25164000e-02  2.49989714e+00  3.83502040e+00  2.50547029e+00  2.50506609e+00 -3.31365261e-05 
 6.25214000e-02  2.49986594e+00  3.83799163e+00  2.50843786e+00  2.50803462e+00 -3.31151287e-05 
 6.25264000e-02  2.49983488e+00  3.84095420e+00  2.51139648e+00  2.51099460e+00 -3.30937926e-05 
 6.25314000e-02  2.49980399e+00  3.84390519e+00  2.51434323e+00  2.51394311e+00 -3.30725391e-05 
 6.25364000e-02  2.49977328e+00  3.84684170e+00  2.51727522e+00  2.51687725e+00 -3.30513889e-05 
 6.25414000e-02  2.49974280e+00  3.84976082e+00  2.52018956e+00  2.51979413e+00 -3.30303629e-05 
 6.25464000e-02  2.49971257e+00  3.85265969e+00  2.52308337e+00  2.52269088e+00 -3.30094818e-05 
 6.25514000e-02  2.49968263e+00  3.85553547e+00  2.52595382e+00  2.52556464e+00 -3.29887660e-05 
 6.25564000e-02  2.49965300e+00  3.85838531e+00  2.52879808e+00  2.52841261e+00 -3.29682360e-05 
 6.25614000e-02  2.49962371e+00  3.86120644e+00  2.53161336e+00  2.53123197e+00 -3.29479117e-05 
 6.25664000e-02  2.49959479e+00  3.86399607e+00  2.53439690e+00  2.53401996e+00 -3.29278132e-05 
 6.25714000e-02  2.49956628e+00  3.86675148e+00  2.53714598e+00  2.53677386e+00 -3.29079600e-05 
 6.25764000e-02  2.49953819e+00  3.86946996e+00  2.53985790e+00  2.53949096e+00 -3.28883716e-05 
 6.25814000e-02  2.49951056e+00  3.87214886e+00  2.54253000e+00  2.54216861e+00 -3.28690671e-05 
 6.25864000e-02  2.49948341e+00  3.87478555e+00  2.54515967e+00  2.54480418e+00 -3.28500654e-05 
 6.25914000e-02  2.49945677e+00  3.87737747e+00  2.54774435e+00  2.54739511e+00 -3.28313849e-05 
 6.25964000e-02  2.49943066e+00  3.87992207e+00  2.55028151e+00  2.54993886e+00 -3.28130438e-05 
 6.26014000e-02  2.49940512e+00  3.88241688e+00  2.55276868e+00  2.55243294e+00 -3.27950600e-05 
 6.26064000e-02  2.49938017e+00  3.88485947e+00  2.55520342e+00  2.55487493e+00 -3.27774509e-05 
 6.26114000e-02  2.49935582e+00  3.88724745e+00  2.55758337e+00  2.55726245e+00 -3.27602336e-05 
 6.26164000e-02  2.49933212e+00  3.88957850e+00  2.55990622e+00  2.55959318e+00 -3.27434249e-05 
 6.26214000e-02  2.49930907e+00  3.89185035e+00  2.56216969e+00  2.56186484e+00 -3.27270411e-05 
 6.26264000e-02  2.49928670e+00  3.89406080e+00  2.56437160e+00  2.56407523e+00 -3.27110978e-05 
 6.26314000e-02  2.49926504e+00  3.89620769e+00  2.56650981e+00  2.56622220e+00 -3.26956107e-05 
 6.26364000e-02  2.49924410e+00  3.89828895e+00  2.56858223e+00  2.56830367e+00 -3.26805947e-05 
 6.26414000e-02  2.49922391e+00  3.90030255e+00  2.57058686e+00  2.57031762e+00 -3.26660642e-05 
 6.26464000e-02  2.49920448e+00  3.90224655e+00  2.57252176e+00  2.57226210e+00 -3.26520333e-05 
 6.26514000e-02  2.49918584e+00  3.90411906e+00  2.57438505e+00  2.57413522e+00 -3.26385155e-05 
 6.26564000e-02  2.49916801e+00  3.90591826e+00  2.57617492e+00  2.57593517e+00 -3.26255238e-05 
 6.26614000e-02  2.49915099e+00  3.90764242e+00  2.57788966e+00  2.57766020e+00 -3.26130708e-05 
 6.26664000e-02  2.49913481e+00  3.90928988e+00  2.57952759e+00  2.57930866e+00 -3.26011683e-05 
 6.26714000e-02  2.49911949e+00  3.91085903e+00  2.58108714e+00  2.58087895e+00 -3.25898279e-05 
 6.26764000e-02  2.49910503e+00  3.91234836e+00  2.58256680e+00  2.58236955e+00 -3.25790604e-05 
 6.26814000e-02  2.49909146e+00  3.91375644e+00  2.58396514e+00  2.58377902e+00 -3.25688762e-05 
 6.26864000e-02  2.49907879e+00  3.91508191e+00  2.58528082e+00  2.58510601e+00 -3.25592850e-05 
 6.26914000e-02  2.49906702e+00  3.91632349e+00  2.58651257e+00  2.58634923e+00 -3.25502960e-05 
 6.26964000e-02  2.49905618e+00  3.91747998e+00  2.58765919e+00  2.58750748e+00 -3.25419178e-05 
 6.27014000e-02  2.49904626e+00  3.91855027e+00  2.58871959e+00  2.58857966e+00 -3.25341585e-05 
 6.27064000e-02  2.49903729e+00  3.91953332e+00  2.58969274e+00  2.58956473e+00 -3.25270255e-05 
 6.27114000e-02  2.49902927e+00  3.92042820e+00  2.59057771e+00  2.59046173e+00 -3.25205256e-05 
 6.27164000e-02  2.49902220e+00  3.92123404e+00  2.59137364e+00  2.59126981e+00 -3.25146650e-05 
 6.27214000e-02  2.49901610e+00  3.92195006e+00  2.59207977e+00  2.59198820e+00 -3.25094494e-05 
 6.27264000e-02  2.49901097e+00  3.92257558e+00  2.59269542e+00  2.59261619e+00 -3.25048836e-05 
 6.27314000e-02  2.49900682e+00  3.92311000e+00  2.59322001e+00  2.59315318e+00 -3.25009721e-05 
 6.27364000e-02  2.49900365e+00  3.92355279e+00  2.59365301e+00  2.59359867e+00 -3.24977187e-05 
 6.27414000e-02  2.49900146e+00  3.92390354e+00  2.59399403e+00  2.59395221e+00 -3.24951263e-05 
 6.27464000e-02  2.49900026e+00  3.92416191e+00  2.59424272e+00  2.59421348e+00 -3.24931976e-05 
 6.27514000e-02  2.49900004e+00  3.92432765e+00  2.59439886e+00  2.59438221e+00 -3.24919343e-05 
 6.27564000e-02  2.49900081e+00  3.92440060e+00  2.59446229e+00  2.59445826e+00 -3.24913376e-05 
 6.27614000e-02  2.49900256e+00  3.92438069e+00  2.59443295e+00  2.59444153e+00 -3.24914082e-05 
 6.27664000e-02  2.49900530e+00  3.92426793e+00  2.59431087e+00  2.59433206e+00 -3.24921460e-05 
 6.27714000e-02  2.49900903e+00  3.92406245e+00  2.59409617e+00  2.59412995e+00 -3.24935502e-05 
 6.27764000e-02  2.49901373e+00  3.92376442e+00  2.59378904e+00  2.59383538e+00 -3.24956196e-05 
 6.27814000e-02  2.49901940e+00  3.92337415e+00  2.59338980e+00  2.59344865e+00 -3.24983521e-05 
 6.27864000e-02  2.49902604e+00  3.92289200e+00  2.59289881e+00  2.59297012e+00 -3.25017452e-05 
 6.27914000e-02  2.49903364e+00  3.92231844e+00  2.59231656e+00  2.59240025e+00 -3.25057957e-05 
 6.27964000e-02  2.49904220e+00  3.92165401e+00  2.59164360e+00  2.59173960e+00 -3.25104996e-05 
 6.28014000e-02  2.49905170e+00  3.92089937e+00  2.59088057e+00  2.59098879e+00 -3.25158526e-05 
 6.28064000e-02  2.49906214e+00  3.92005522e+00  2.59002822e+00  2.59014855e+00 -3.25218494e-05 
 6.28114000e-02  2.49907350e+00  3.91912239e+00  2.58908736e+00  2.58921968e+00 -3.25284844e-05 
 6.28164000e-02  2.49908577e+00  3.91810177e+00  2.58805890e+00  2.58820309e+00 -3.25357512e-05 
 6.28214000e-02  2.49909895e+00  3.91699434e+00  2.58694382e+00  2.58709974e+00 -3.25436429e-05 
 6.28264000e-02  2.49911302e+00  3.91580117e+00  2.58574321e+00  2.58591071e+00 -3.25521519e-05 
