 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 3.77364000e-02  2.49900365e+00  3.92361244e+00  2.59365387e+00  2.59335853e+00 -3.24973995e-05 
 3.77414000e-02  2.49900146e+00  3.92396309e+00  2.59399474e+00  2.59376006e+00 -3.24948080e-05 
 3.77464000e-02  2.49900026e+00  3.92422137e+00  2.59424329e+00  2.59406950e+00 -3.24928800e-05 
 3.77514000e-02  2.49900004e+00  3.92438703e+00  2.59439931e+00  2.59428657e+00 -3.24916173e-05 
 3.77564000e-02  2.49900081e+00  3.92445991e+00  2.59446262e+00  2.59441105e+00 -3.24910212e-05 
 3.77614000e-02  2.49900256e+00  3.92443994e+00  2.59443318e+00  2.59444281e+00 -3.24910922e-05 
 3.77664000e-02  2.49900530e+00  3.92432714e+00  2.59431100e+00  2.59438184e+00 -3.24918303e-05 
 3.77714000e-02  2.49900903e+00  3.92412163e+00  2.59409622e+00  2.59422819e+00 -3.24932348e-05 
 3.77764000e-02  2.49901373e+00  3.92382358e+00  2.59378902e+00  2.59398201e+00 -3.24953043e-05 
 3.77814000e-02  2.49901940e+00  3.92343330e+00  2.59338972e+00  2.59364353e+00 -3.24980369e-05 
 3.77864000e-02  2.49902604e+00  3.92295115e+00  2.59289869e+00  2.59321308e+00 -3.25014299e-05 
 3.77914000e-02  2.49903364e+00  3.92237760e+00  2.59231640e+00  2.59269106e+00 -3.25054802e-05 
 3.77964000e-02  2.49904220e+00  3.92171320e+00  2.59164341e+00  2.59207800e+00 -3.25101839e-05 
 3.78014000e-02  2.49905170e+00  3.92095859e+00  2.59088038e+00  2.59137446e+00 -3.25155365e-05 
 3.78064000e-02  2.49906214e+00  3.92011449e+00  2.59002803e+00  2.59058113e+00 -3.25215329e-05 
 3.78114000e-02  2.49907350e+00  3.91918171e+00  2.58908718e+00  2.58969878e+00 -3.25281674e-05 
 3.78164000e-02  2.49908577e+00  3.91816116e+00  2.58805874e+00  2.58872824e+00 -3.25354336e-05 
 3.78214000e-02  2.49909895e+00  3.91705381e+00  2.58694370e+00  2.58767046e+00 -3.25433245e-05 
 3.78264000e-02  2.49911302e+00  3.91586073e+00  2.58574313e+00  2.58652645e+00 -3.25518328e-05 
 3.78314000e-02  2.49912796e+00  3.91458307e+00  2.58445819e+00  2.58529732e+00 -3.25609501e-05 
 3.78364000e-02  2.49914377e+00  3.91322206e+00  2.58309011e+00  2.58398424e+00 -3.25706678e-05 
 3.78414000e-02  2.49916042e+00  3.91177901e+00  2.58164023e+00  2.58258849e+00 -3.25809766e-05 
 3.78464000e-02  2.49917790e+00  3.91025532e+00  2.58010992e+00  2.58111141e+00 -3.25918666e-05 
 3.78514000e-02  2.49919618e+00  3.90865246e+00  2.57850068e+00  2.57955442e+00 -3.26033273e-05 
 3.78564000e-02  2.49921527e+00  3.90697196e+00  2.57681406e+00  2.57791903e+00 -3.26153478e-05 
 3.78614000e-02  2.49923512e+00  3.90521547e+00  2.57505168e+00  2.57620682e+00 -3.26279164e-05 
 3.78664000e-02  2.49925574e+00  3.90338467e+00  2.57321526e+00  2.57441945e+00 -3.26410212e-05 
 3.78714000e-02  2.49927708e+00  3.90148133e+00  2.57130656e+00  2.57255864e+00 -3.26546495e-05 
 3.78764000e-02  2.49929914e+00  3.89950731e+00  2.56932743e+00  2.57062619e+00 -3.26687881e-05 
 3.78814000e-02  2.49932189e+00  3.89746451e+00  2.56727981e+00  2.56862397e+00 -3.26834234e-05 
 3.78864000e-02  2.49934531e+00  3.89535491e+00  2.56516566e+00  2.56655394e+00 -3.26985414e-05 
 3.78914000e-02  2.49936938e+00  3.89318056e+00  2.56298704e+00  2.56441808e+00 -3.27141274e-05 
 3.78964000e-02  2.49939407e+00  3.89094358e+00  2.56074606e+00  2.56221848e+00 -3.27301664e-05 
 3.79014000e-02  2.49941935e+00  3.88864612e+00  2.55844491e+00  2.55995728e+00 -3.27466428e-05 
 3.79064000e-02  2.49944521e+00  3.88629044e+00  2.55608582e+00  2.55763666e+00 -3.27635406e-05 
 3.79114000e-02  2.49947162e+00  3.88387882e+00  2.55367109e+00  2.55525890e+00 -3.27808436e-05 
 3.79164000e-02  2.49949855e+00  3.88141360e+00  2.55120306e+00  2.55282629e+00 -3.27985349e-05 
 3.79214000e-02  2.49952597e+00  3.87889720e+00  2.54868415e+00  2.55034122e+00 -3.28165973e-05 
 3.79264000e-02  2.49955386e+00  3.87633206e+00  2.54611681e+00  2.54780610e+00 -3.28350133e-05 
 3.79314000e-02  2.49958220e+00  3.87372070e+00  2.54350354e+00  2.54522341e+00 -3.28537649e-05 
 3.79364000e-02  2.49961094e+00  3.87106565e+00  2.54084691e+00  2.54259567e+00 -3.28728339e-05 
 3.79414000e-02  2.49964007e+00  3.86836952e+00  2.53814950e+00  2.53992544e+00 -3.28922018e-05 
 3.79464000e-02  2.49966955e+00  3.86563495e+00  2.53541396e+00  2.53721534e+00 -3.29118495e-05 
 3.79514000e-02  2.49969936e+00  3.86286460e+00  2.53264296e+00  2.53446803e+00 -3.29317579e-05 
 3.79564000e-02  2.49972947e+00  3.86006120e+00  2.52983922e+00  2.53168618e+00 -3.29519075e-05 
 3.79614000e-02  2.49975984e+00  3.85722750e+00  2.52700549e+00  2.52887253e+00 -3.29722786e-05 
 3.79664000e-02  2.49979045e+00  3.85436628e+00  2.52414454e+00  2.52602985e+00 -3.29928513e-05 
 3.79714000e-02  2.49982127e+00  3.85148034e+00  2.52125920e+00  2.52316090e+00 -3.30136053e-05 
 3.79764000e-02  2.49985226e+00  3.84857252e+00  2.51835230e+00  2.52026853e+00 -3.30345203e-05 
 3.79814000e-02  2.49988340e+00  3.84564568e+00  2.51542669e+00  2.51735557e+00 -3.30555758e-05 
 3.79864000e-02  2.49991465e+00  3.84270271e+00  2.51248525e+00  2.51442488e+00 -3.30767510e-05 
 3.79914000e-02  2.49994599e+00  3.83974651e+00  2.50953089e+00  2.51147936e+00 -3.30980251e-05 
 3.79964000e-02  2.49997738e+00  3.83677998e+00  2.50656651e+00  2.50852190e+00 -3.31193770e-05 
 3.80014000e-02  2.50000880e+00  3.83380605e+00  2.50359505e+00  2.50555542e+00 -3.31407859e-05 
 3.80064000e-02  2.50004020e+00  3.83082766e+00  2.50061942e+00  2.50258284e+00 -3.31622305e-05 
 3.80114000e-02  2.50007157e+00  3.82784776e+00  2.49764258e+00  2.49960712e+00 -3.31836896e-05 
 3.80164000e-02  2.50010286e+00  3.82486928e+00  2.49466746e+00  2.49663117e+00 -3.32051420e-05 
 3.80214000e-02  2.50013406e+00  3.82189518e+00  2.49169701e+00  2.49365795e+00 -3.32265665e-05 
 3.80264000e-02  2.50016512e+00  3.81892839e+00  2.48873417e+00  2.49069040e+00 -3.32479419e-05 
 3.80314000e-02  2.50019601e+00  3.81597186e+00  2.48578187e+00  2.48773145e+00 -3.32692470e-05 
 3.80364000e-02  2.50022672e+00  3.81302852e+00  2.48284304e+00  2.48478404e+00 -3.32904605e-05 
 3.80414000e-02  2.50025720e+00  3.81010128e+00  2.47992060e+00  2.48185109e+00 -3.33115616e-05 
 3.80464000e-02  2.50028743e+00  3.80719305e+00  2.47701744e+00  2.47893551e+00 -3.33325291e-05 
 3.80514000e-02  2.50031737e+00  3.80430671e+00  2.47413644e+00  2.47604019e+00 -3.33533423e-05 
 3.80564000e-02  2.50034700e+00  3.80144515e+00  2.47128048e+00  2.47316801e+00 -3.33739805e-05 
 3.80614000e-02  2.50037629e+00  3.79861119e+00  2.46845238e+00  2.47032182e+00 -3.33944230e-05 
 3.80664000e-02  2.50040521e+00  3.79580765e+00  2.46565496e+00  2.46750445e+00 -3.34146496e-05 
 3.80714000e-02  2.50043372e+00  3.79303734e+00  2.46289100e+00  2.46471870e+00 -3.34346399e-05 
 3.80764000e-02  2.50046181e+00  3.79030300e+00  2.46016326e+00  2.46196735e+00 -3.34543742e-05 
 3.80814000e-02  2.50048944e+00  3.78760736e+00  2.45747445e+00  2.45925313e+00 -3.34738327e-05 
 3.80864000e-02  2.50051659e+00  3.78495310e+00  2.45482725e+00  2.45657875e+00 -3.34929959e-05 
 3.80914000e-02  2.50054323e+00  3.78234288e+00  2.45222431e+00  2.45394688e+00 -3.35118447e-05 
 3.80964000e-02  2.50056934e+00  3.77977929e+00  2.44966821e+00  2.45136014e+00 -3.35303603e-05 
 3.81014000e-02  2.50059488e+00  3.77726489e+00  2.44716151e+00  2.44882110e+00 -3.35485241e-05 
 3.81064000e-02  2.50061983e+00  3.77480219e+00  2.44470671e+00  2.44633231e+00 -3.35663178e-05 
 3.81114000e-02  2.50064418e+00  3.77239365e+00  2.44230626e+00  2.44389625e+00 -3.35837238e-05 
 3.81164000e-02  2.50066788e+00  3.77004169e+00  2.43996256e+00  2.44151535e+00 -3.36007245e-05 
 3.81214000e-02  2.50069093e+00  3.76774864e+00  2.43767795e+00  2.43919199e+00 -3.36173029e-05 
 3.81264000e-02  2.50071330e+00  3.76551680e+00  2.43545472e+00  2.43692849e+00 -3.36334424e-05 
 3.81314000e-02  2.50073496e+00  3.76334841e+00  2.43329509e+00  2.43472712e+00 -3.36491267e-05 
 3.81364000e-02  2.50075590e+00  3.76124563e+00  2.43120122e+00  2.43259008e+00 -3.36643402e-05 
 3.81414000e-02  2.50077609e+00  3.75921056e+00  2.42917521e+00  2.43051950e+00 -3.36790674e-05 
 3.81464000e-02  2.50079552e+00  3.75724525e+00  2.42721908e+00  2.42851747e+00 -3.36932938e-05 
 3.81514000e-02  2.50081416e+00  3.75535166e+00  2.42533479e+00  2.42658597e+00 -3.37070048e-05 
 3.81564000e-02  2.50083199e+00  3.75353169e+00  2.42352423e+00  2.42472695e+00 -3.37201868e-05 
 3.81614000e-02  2.50084901e+00  3.75178715e+00  2.42178922e+00  2.42294228e+00 -3.37328264e-05 
 3.81664000e-02  2.50086519e+00  3.75011981e+00  2.42013149e+00  2.42123372e+00 -3.37449110e-05 
 3.81714000e-02  2.50088051e+00  3.74853133e+00  2.41855271e+00  2.41960301e+00 -3.37564284e-05 
 3.81764000e-02  2.50089497e+00  3.74702330e+00  2.41705445e+00  2.41805178e+00 -3.37673671e-05 
 3.81814000e-02  2.50090854e+00  3.74559724e+00  2.41563822e+00  2.41658157e+00 -3.37777159e-05 
 3.81864000e-02  2.50092121e+00  3.74425457e+00  2.41430545e+00  2.41519387e+00 -3.37874644e-05 
 3.81914000e-02  2.50093298e+00  3.74299665e+00  2.41305745e+00  2.41389006e+00 -3.37966029e-05 
 3.81964000e-02  2.50094382e+00  3.74182472e+00  2.41189550e+00  2.41267145e+00 -3.38051222e-05 
 3.82014000e-02  2.50095374e+00  3.74073998e+00  2.41082075e+00  2.41153928e+00 -3.38130136e-05 
 3.82064000e-02  2.50096271e+00  3.73974350e+00  2.40983429e+00  2.41049466e+00 -3.38202692e-05 
 3.82114000e-02  2.50097073e+00  3.73883629e+00  2.40893710e+00  2.40953866e+00 -3.38268816e-05 
 3.82164000e-02  2.50097780e+00  3.73801926e+00  2.40813008e+00  2.40867222e+00 -3.38328443e-05 
 3.82214000e-02  2.50098390e+00  3.73729323e+00  2.40741405e+00  2.40789623e+00 -3.38381512e-05 
 3.82264000e-02  2.50098903e+00  3.73665893e+00  2.40678972e+00  2.40721145e+00 -3.38427969e-05 
 3.82314000e-02  2.50099318e+00  3.73611699e+00  2.40625772e+00  2.40661858e+00 -3.38467768e-05 
 3.82364000e-02  2.50099635e+00  3.73566795e+00  2.40581858e+00  2.40611821e+00 -3.38500869e-05 
 3.82414000e-02  2.50099854e+00  3.73531227e+00  2.40547275e+00  2.40571084e+00 -3.38527238e-05 
 3.82464000e-02  2.50099974e+00  3.73505031e+00  2.40522056e+00  2.40539689e+00 -3.38546848e-05 
 3.82514000e-02  2.50099996e+00  3.73488233e+00  2.40506229e+00  2.40517666e+00 -3.38559681e-05 
 3.82564000e-02  2.50099919e+00  3.73480849e+00  2.40499807e+00  2.40505038e+00 -3.38565722e-05 
 3.82614000e-02  2.50099744e+00  3.73482887e+00  2.40502799e+00  2.40501818e+00 -3.38564967e-05 
 3.82664000e-02  2.50099470e+00  3.73494346e+00  2.40515200e+00  2.40508009e+00 -3.38557415e-05 
 3.82714000e-02  2.50099097e+00  3.73515212e+00  2.40536998e+00  2.40523604e+00 -3.38543074e-05 
 3.82764000e-02  2.50098627e+00  3.73545466e+00  2.40568172e+00  2.40548587e+00 -3.38521960e-05 
 3.82814000e-02  2.50098060e+00  3.73585077e+00  2.40608690e+00  2.40582935e+00 -3.38494093e-05 
 3.82864000e-02  2.50097396e+00  3.73634005e+00  2.40658511e+00  2.40626612e+00 -3.38459501e-05 
 3.82914000e-02  2.50096636e+00  3.73692201e+00  2.40717585e+00  2.40679574e+00 -3.38418220e-05 
 3.82964000e-02  2.50095780e+00  3.73759607e+00  2.40785853e+00  2.40741768e+00 -3.38370291e-05 
 3.83014000e-02  2.50094830e+00  3.73836155e+00  2.40863247e+00  2.40813132e+00 -3.38315763e-05 
 3.83064000e-02  2.50093786e+00  3.73921767e+00  2.40949688e+00  2.40893594e+00 -3.38254691e-05 
 3.83114000e-02  2.50092650e+00  3.74016358e+00  2.41045090e+00  2.40983073e+00 -3.38187135e-05 
 3.83164000e-02  2.50091423e+00  3.74119834e+00  2.41149358e+00  2.41081479e+00 -3.38113166e-05 
 3.83214000e-02  2.50090105e+00  3.74232089e+00  2.41262385e+00  2.41188714e+00 -3.38032856e-05 
 3.83264000e-02  2.50088698e+00  3.74353012e+00  2.41384060e+00  2.41304670e+00 -3.37946288e-05 
 3.83314000e-02  2.50087204e+00  3.74482481e+00  2.41514259e+00  2.41429230e+00 -3.37853548e-05 
 3.83364000e-02  2.50085623e+00  3.74620366e+00  2.41652853e+00  2.41562270e+00 -3.37754730e-05 
 3.83414000e-02  2.50083958e+00  3.74766529e+00  2.41799702e+00  2.41703656e+00 -3.37649934e-05 
 3.83464000e-02  2.50082210e+00  3.74920823e+00  2.41954659e+00  2.41853246e+00 -3.37539265e-05 
 3.83514000e-02  2.50080382e+00  3.75083094e+00  2.42117568e+00  2.42010890e+00 -3.37422835e-05 
 3.83564000e-02  2.50078473e+00  3.75253178e+00  2.42288267e+00  2.42176431e+00 -3.37300761e-05 
 3.83614000e-02  2.50076488e+00  3.75430906e+00  2.42466583e+00  2.42349702e+00 -3.37173166e-05 
 3.83664000e-02  2.50074426e+00  3.75616099e+00  2.42652340e+00  2.42530529e+00 -3.37040178e-05 
 3.83714000e-02  2.50072292e+00  3.75808572e+00  2.42845349e+00  2.42718732e+00 -3.36901931e-05 
 3.83764000e-02  2.50070086e+00  3.76008131e+00  2.43045419e+00  2.42914122e+00 -3.36758565e-05 
 3.83814000e-02  2.50067811e+00  3.76214578e+00  2.43252349e+00  2.43116503e+00 -3.36610223e-05 
 3.83864000e-02  2.50065469e+00  3.76427705e+00  2.43465931e+00  2.43325672e+00 -3.36457054e-05 
 3.83914000e-02  2.50063062e+00  3.76647300e+00  2.43685952e+00  2.43541421e+00 -3.36299213e-05 
 3.83964000e-02  2.50060593e+00  3.76873142e+00  2.43912192e+00  2.43763534e+00 -3.36136857e-05 
 3.84014000e-02  2.50058065e+00  3.77105006e+00  2.44144424e+00  2.43991788e+00 -3.35970150e-05 
 3.84064000e-02  2.50055479e+00  3.77342659e+00  2.44382418e+00  2.44225954e+00 -3.35799259e-05 
 3.84114000e-02  2.50052838e+00  3.77585865e+00  2.44625934e+00  2.44465800e+00 -3.35624356e-05 
 3.84164000e-02  2.50050145e+00  3.77834381e+00  2.44874729e+00  2.44711086e+00 -3.35445614e-05 
 3.84214000e-02  2.50047403e+00  3.78087958e+00  2.45128556e+00  2.44961565e+00 -3.35263215e-05 
 3.84264000e-02  2.50044614e+00  3.78346344e+00  2.45387160e+00  2.45216990e+00 -3.35077340e-05 
 3.84314000e-02  2.50041780e+00  3.78609280e+00  2.45650284e+00  2.45477104e+00 -3.34888175e-05 
 3.84364000e-02  2.50038906e+00  3.78876505e+00  2.45917666e+00  2.45741648e+00 -3.34695909e-05 
 3.84414000e-02  2.50035993e+00  3.79147751e+00  2.46189038e+00  2.46010358e+00 -3.34500735e-05 
 3.84464000e-02  2.50033045e+00  3.79422750e+00  2.46464131e+00  2.46282967e+00 -3.34302847e-05 
 3.84514000e-02  2.50030064e+00  3.79701226e+00  2.46742671e+00  2.46559204e+00 -3.34102443e-05 
 3.84564000e-02  2.50027053e+00  3.79982904e+00  2.47024381e+00  2.46838792e+00 -3.33899723e-05 
 3.84614000e-02  2.50024016e+00  3.80267502e+00  2.47308980e+00  2.47121454e+00 -3.33694888e-05 
 3.84664000e-02  2.50020955e+00  3.80554738e+00  2.47596185e+00  2.47406910e+00 -3.33488144e-05 
 3.84714000e-02  2.50017873e+00  3.80844326e+00  2.47885711e+00  2.47694874e+00 -3.33279695e-05 
 3.84764000e-02  2.50014774e+00  3.81135979e+00  2.48177271e+00  2.47985061e+00 -3.33069749e-05 
 3.84814000e-02  2.50011660e+00  3.81429408e+00  2.48470575e+00  2.48277183e+00 -3.32858514e-05 
 3.84864000e-02  2.50008535e+00  3.81724320e+00  2.48765332e+00  2.48570951e+00 -3.32646201e-05 
 3.84914000e-02  2.50005401e+00  3.82020425e+00  2.49061250e+00  2.48866072e+00 -3.32433020e-05 
 3.84964000e-02  2.50002262e+00  3.82317428e+00  2.49358036e+00  2.49162254e+00 -3.32219183e-05 
 3.85014000e-02  2.49999120e+00  3.82615036e+00  2.49655397e+00  2.49459205e+00 -3.32004901e-05 
 3.85064000e-02  2.49995980e+00  3.82912954e+00  2.49953037e+00  2.49756629e+00 -3.31790386e-05 
 3.85114000e-02  2.49992843e+00  3.83210888e+00  2.50250663e+00  2.50054233e+00 -3.31575851e-05 
 3.85164000e-02  2.49989714e+00  3.83508543e+00  2.50547980e+00  2.50351723e+00 -3.31361507e-05 
 3.85214000e-02  2.49986594e+00  3.83805625e+00  2.50844695e+00  2.50648805e+00 -3.31147567e-05 
 3.85264000e-02  2.49983488e+00  3.84101841e+00  2.51140516e+00  2.50945185e+00 -3.30934241e-05 
 3.85314000e-02  2.49980399e+00  3.84396899e+00  2.51435150e+00  2.51240571e+00 -3.30721739e-05 
 3.85364000e-02  2.49977328e+00  3.84690509e+00  2.51728307e+00  2.51534672e+00 -3.30510272e-05 
 3.85414000e-02  2.49974280e+00  3.84982381e+00  2.52019699e+00  2.51827199e+00 -3.30300046e-05 
 3.85464000e-02  2.49971257e+00  3.85272228e+00  2.52309039e+00  2.52117863e+00 -3.30091268e-05 
 3.85514000e-02  2.49968263e+00  3.85559765e+00  2.52596043e+00  2.52406378e+00 -3.29884145e-05 
 3.85564000e-02  2.49965300e+00  3.85844710e+00  2.52880428e+00  2.52692462e+00 -3.29678877e-05 
 3.85614000e-02  2.49962371e+00  3.86126782e+00  2.53161915e+00  2.52975832e+00 -3.29475668e-05 
 3.85664000e-02  2.49959479e+00  3.86405707e+00  2.53440228e+00  2.53256211e+00 -3.29274715e-05 
 3.85714000e-02  2.49956628e+00  3.86681208e+00  2.53715096e+00  2.53533324e+00 -3.29076216e-05 
 3.85764000e-02  2.49953819e+00  3.86953019e+00  2.53986247e+00  2.53806899e+00 -3.28880364e-05 
 3.85814000e-02  2.49951056e+00  3.87220871e+00  2.54253417e+00  2.54076669e+00 -3.28687351e-05 
 3.85864000e-02  2.49948341e+00  3.87484503e+00  2.54516345e+00  2.54342369e+00 -3.28497365e-05 
 3.85914000e-02  2.49945677e+00  3.87743657e+00  2.54774774e+00  2.54603740e+00 -3.28310590e-05 
 3.85964000e-02  2.49943066e+00  3.87998082e+00  2.55028451e+00  2.54860527e+00 -3.28127210e-05 
 3.86014000e-02  2.49940512e+00  3.88247527e+00  2.55277129e+00  2.55112478e+00 -3.27947401e-05 
 3.86064000e-02  2.49938017e+00  3.88491750e+00  2.55520566e+00  2.55359348e+00 -3.27771340e-05 
 3.86114000e-02  2.49935582e+00  3.88730514e+00  2.55758524e+00  2.55600897e+00 -3.27599196e-05 
 3.86164000e-02  2.49933212e+00  3.88963585e+00  2.55990772e+00  2.55836889e+00 -3.27431137e-05 
 3.86214000e-02  2.49930907e+00  3.89190737e+00  2.56217084e+00  2.56067095e+00 -3.27267326e-05 
 3.86264000e-02  2.49928670e+00  3.89411750e+00  2.56437239e+00  2.56291290e+00 -3.27107921e-05 
 3.86314000e-02  2.49926504e+00  3.89626408e+00  2.56651025e+00  2.56509257e+00 -3.26953076e-05 
 3.86364000e-02  2.49924410e+00  3.89834503e+00  2.56858233e+00  2.56720784e+00 -3.26802941e-05 
 3.86414000e-02  2.49922391e+00  3.90035833e+00  2.57058662e+00  2.56925666e+00 -3.26657662e-05 
 3.86464000e-02  2.49920448e+00  3.90230204e+00  2.57252119e+00  2.57123705e+00 -3.26517377e-05 
 3.86514000e-02  2.49918584e+00  3.90417426e+00  2.57438416e+00  2.57314708e+00 -3.26382222e-05 
 3.86564000e-02  2.49916801e+00  3.90597320e+00  2.57617373e+00  2.57498490e+00 -3.26252328e-05 
 3.86614000e-02  2.49915099e+00  3.90769709e+00  2.57788816e+00  2.57674873e+00 -3.26127820e-05 
 3.86664000e-02  2.49913481e+00  3.90934429e+00  2.57952580e+00  2.57843688e+00 -3.26008816e-05 
 3.86714000e-02  2.49911949e+00  3.91091320e+00  2.58108506e+00  2.58004770e+00 -3.25895433e-05 
 3.86764000e-02  2.49910503e+00  3.91240230e+00  2.58256445e+00  2.58157965e+00 -3.25787777e-05 
 3.86814000e-02  2.49909146e+00  3.91381015e+00  2.58396253e+00  2.58303123e+00 -3.25685954e-05 
 3.86864000e-02  2.49907879e+00  3.91513540e+00  2.58527794e+00  2.58440106e+00 -3.25590060e-05 
 3.86914000e-02  2.49906702e+00  3.91637677e+00  2.58650944e+00  2.58568781e+00 -3.25500187e-05 
 3.86964000e-02  2.49905618e+00  3.91753307e+00  2.58765582e+00  2.58689024e+00 -3.25416422e-05 
 3.87014000e-02  2.49904626e+00  3.91860317e+00  2.58871599e+00  2.58800719e+00 -3.25338844e-05 
 3.87064000e-02  2.49903729e+00  3.91958605e+00  2.58968892e+00  2.58903759e+00 -3.25267528e-05 
 3.87114000e-02  2.49902927e+00  3.92048077e+00  2.59057368e+00  2.58998044e+00 -3.25202543e-05 
 3.87164000e-02  2.49902220e+00  3.92128645e+00  2.59136941e+00  2.59083484e+00 -3.25143949e-05 
 3.87214000e-02  2.49901610e+00  3.92200233e+00  2.59207536e+00  2.59159997e+00 -3.25091804e-05 
 3.87264000e-02  2.49901097e+00  3.92262772e+00  2.59269083e+00  2.59227508e+00 -3.25046157e-05 
 3.87314000e-02  2.49900682e+00  3.92316202e+00  2.59321525e+00  2.59285953e+00 -3.25007052e-05 
 3.87364000e-02  2.49900365e+00  3.92360470e+00  2.59364810e+00  2.59335276e+00 -3.24974527e-05 
 3.87414000e-02  2.49900146e+00  3.92395536e+00  2.59398897e+00  2.59375429e+00 -3.24948611e-05 
 3.87464000e-02  2.49900026e+00  3.92421364e+00  2.59423753e+00  2.59406374e+00 -3.24929330e-05 
 3.87514000e-02  2.49900004e+00  3.92437930e+00  2.59439355e+00  2.59428081e+00 -3.24916703e-05 
 3.87564000e-02  2.49900081e+00  3.92445219e+00  2.59445686e+00  2.59440529e+00 -3.24910742e-05 
 3.87614000e-02  2.49900256e+00  3.92443222e+00  2.59442742e+00  2.59443706e+00 -3.24911452e-05 
 3.87664000e-02  2.49900530e+00  3.92431943e+00  2.59430525e+00  2.59437609e+00 -3.24918833e-05 
 3.87714000e-02  2.49900903e+00  3.92411391e+00  2.59409047e+00  2.59422245e+00 -3.24932877e-05 
 3.87764000e-02  2.49901373e+00  3.92381587e+00  2.59378328e+00  2.59397627e+00 -3.24953572e-05 
 3.87814000e-02  2.49901940e+00  3.92342559e+00  2.59338398e+00  2.59363779e+00 -3.24980898e-05 
 3.87864000e-02  2.49902604e+00  3.92294345e+00  2.59289295e+00  2.59320734e+00 -3.25014828e-05 
 3.87914000e-02  2.49903364e+00  3.92236990e+00  2.59231067e+00  2.59268533e+00 -3.25055331e-05 
 3.87964000e-02  2.49904220e+00  3.92170550e+00  2.59163769e+00  2.59207227e+00 -3.25102368e-05 
 3.88014000e-02  2.49905170e+00  3.92095089e+00  2.59087465e+00  2.59136873e+00 -3.25155894e-05 
 3.88064000e-02  2.49906214e+00  3.92010679e+00  2.59002230e+00  2.59057541e+00 -3.25215857e-05 
 3.88114000e-02  2.49907350e+00  3.91917402e+00  2.58908146e+00  2.58969306e+00 -3.25282202e-05 
 3.88164000e-02  2.49908577e+00  3.91815347e+00  2.58805302e+00  2.58872253e+00 -3.25354863e-05 
 3.88214000e-02  2.49909895e+00  3.91704612e+00  2.58693798e+00  2.58766475e+00 -3.25433773e-05 
 3.88264000e-02  2.49911302e+00  3.91585305e+00  2.58573742e+00  2.58652074e+00 -3.25518855e-05 
 3.88314000e-02  2.49912796e+00  3.91457539e+00  2.58445248e+00  2.58529161e+00 -3.25610028e-05 
