 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 1.18640000e-03  2.50092121e+00  3.74601961e+00  2.41645227e+00  2.41748733e+00 -3.37736063e-05 
 1.19140000e-03  2.50093298e+00  3.74473251e+00  2.41517694e+00  2.41614915e+00 -3.37829904e-05 
 1.19640000e-03  2.50094382e+00  3.74353093e+00  2.41398704e+00  2.41489542e+00 -3.37917593e-05 
 1.20140000e-03  2.50095374e+00  3.74241608e+00  2.41288376e+00  2.41372741e+00 -3.37999043e-05 
 1.20640000e-03  2.50096271e+00  3.74138906e+00  2.41186821e+00  2.41264627e+00 -3.38074171e-05 
 1.21140000e-03  2.50097073e+00  3.74045091e+00  2.41094140e+00  2.41165310e+00 -3.38142901e-05 
 1.21640000e-03  2.50097780e+00  3.73960256e+00  2.41010426e+00  2.41074888e+00 -3.38205165e-05 
 1.22140000e-03  2.50098390e+00  3.73884488e+00  2.40935765e+00  2.40993454e+00 -3.38260900e-05 
 1.22640000e-03  2.50098903e+00  3.73817862e+00  2.40870229e+00  2.40921088e+00 -3.38310050e-05 
 1.23140000e-03  2.50099318e+00  3.73760445e+00  2.40813886e+00  2.40857864e+00 -3.38352564e-05 
 1.23640000e-03  2.50099635e+00  3.73712295e+00  2.40766792e+00  2.40803844e+00 -3.38388400e-05 
 1.24140000e-03  2.50099854e+00  3.73673459e+00  2.40728993e+00  2.40759083e+00 -3.38417523e-05 
 1.24640000e-03  2.50099974e+00  3.73643977e+00  2.40700528e+00  2.40723625e+00 -3.38439903e-05 
 1.25140000e-03  2.50099996e+00  3.73623878e+00  2.40681426e+00  2.40697506e+00 -3.38455516e-05 
 1.25640000e-03  2.50099919e+00  3.73613183e+00  2.40671704e+00  2.40680753e+00 -3.38464349e-05 
 1.26140000e-03  2.50099744e+00  3.73611902e+00  2.40671374e+00  2.40673382e+00 -3.38466391e-05 
 1.26640000e-03  2.50099470e+00  3.73620036e+00  2.40680436e+00  2.40675401e+00 -3.38461642e-05 
 1.27140000e-03  2.50099097e+00  3.73637577e+00  2.40698879e+00  2.40686806e+00 -3.38450105e-05 
 1.27640000e-03  2.50098627e+00  3.73664507e+00  2.40726686e+00  2.40707588e+00 -3.38431792e-05 
 1.28140000e-03  2.50098060e+00  3.73700800e+00  2.40763829e+00  2.40737724e+00 -3.38406723e-05 
 1.28640000e-03  2.50097396e+00  3.73746418e+00  2.40810270e+00  2.40777185e+00 -3.38374922e-05 
 1.29140000e-03  2.50096636e+00  3.73801316e+00  2.40865963e+00  2.40825930e+00 -3.38336422e-05 
 1.29640000e-03  2.50095780e+00  3.73865439e+00  2.40930851e+00  2.40883911e+00 -3.38291261e-05 
 1.30140000e-03  2.50094830e+00  3.73938722e+00  2.41004869e+00  2.40951070e+00 -3.38239486e-05 
 1.30640000e-03  2.50093786e+00  3.74021092e+00  2.41087943e+00  2.41027339e+00 -3.38181148e-05 
 1.31140000e-03  2.50092650e+00  3.74112465e+00  2.41179990e+00  2.41112641e+00 -3.38116307e-05 
 1.31640000e-03  2.50091423e+00  3.74212750e+00  2.41280917e+00  2.41206891e+00 -3.38045029e-05 
 1.32140000e-03  2.50090105e+00  3.74321847e+00  2.41390622e+00  2.41309994e+00 -3.37967384e-05 
 1.32640000e-03  2.50088698e+00  3.74439645e+00  2.41508996e+00  2.41421846e+00 -3.37883451e-05 
 1.33140000e-03  2.50087204e+00  3.74566027e+00  2.41635919e+00  2.41542335e+00 -3.37793316e-05 
 1.33640000e-03  2.50085623e+00  3.74700865e+00  2.41771264e+00  2.41671340e+00 -3.37697069e-05 
 1.34140000e-03  2.50083958e+00  3.74844025e+00  2.41914896e+00  2.41808732e+00 -3.37594807e-05 
 1.34640000e-03  2.50082210e+00  3.74995362e+00  2.42066670e+00  2.41954373e+00 -3.37486634e-05 
 1.35140000e-03  2.50080382e+00  3.75154725e+00  2.42226434e+00  2.42108116e+00 -3.37372658e-05 
 1.35640000e-03  2.50078473e+00  3.75321953e+00  2.42394027e+00  2.42269808e+00 -3.37252993e-05 
 1.36140000e-03  2.50076488e+00  3.75496881e+00  2.42569283e+00  2.42439285e+00 -3.37127762e-05 
 1.36640000e-03  2.50074426e+00  3.75679331e+00  2.42752024e+00  2.42616380e+00 -3.36997090e-05 
 1.37140000e-03  2.50072292e+00  3.75869121e+00  2.42942068e+00  2.42800913e+00 -3.36861108e-05 
 1.37640000e-03  2.50070086e+00  3.76066061e+00  2.43139225e+00  2.42992700e+00 -3.36719953e-05 
 1.38140000e-03  2.50067811e+00  3.76269954e+00  2.43343296e+00  2.43191548e+00 -3.36573767e-05 
 1.38640000e-03  2.50065469e+00  3.76480595e+00  2.43554079e+00  2.43397260e+00 -3.36422697e-05 
 1.39140000e-03  2.50063062e+00  3.76697775e+00  2.43771361e+00  2.43609628e+00 -3.36266895e-05 
 1.39640000e-03  2.50060593e+00  3.76921274e+00  2.43994925e+00  2.43828440e+00 -3.36106518e-05 
 1.40140000e-03  2.50058065e+00  3.77150871e+00  2.44224548e+00  2.44053477e+00 -3.35941726e-05 
 1.40640000e-03  2.50055479e+00  3.77386334e+00  2.44460000e+00  2.44284514e+00 -3.35772685e-05 
 1.41140000e-03  2.50052838e+00  3.77627430e+00  2.44701045e+00  2.44521321e+00 -3.35599565e-05 
 1.41640000e-03  2.50050145e+00  3.77873917e+00  2.44947444e+00  2.44763660e+00 -3.35422538e-05 
 1.42140000e-03  2.50047403e+00  3.78125549e+00  2.45198949e+00  2.45011289e+00 -3.35241783e-05 
 1.42640000e-03  2.50044614e+00  3.78382074e+00  2.45455310e+00  2.45263962e+00 -3.35057480e-05 
 1.43140000e-03  2.50041780e+00  3.78643237e+00  2.45716271e+00  2.45521425e+00 -3.34869813e-05 
 1.43640000e-03  2.50038906e+00  3.78908777e+00  2.45981571e+00  2.45783422e+00 -3.34678972e-05 
 1.44140000e-03  2.50035993e+00  3.79178430e+00  2.46250947e+00  2.46049692e+00 -3.34485145e-05 
 1.44640000e-03  2.50033045e+00  3.79451927e+00  2.46524129e+00  2.46319969e+00 -3.34288528e-05 
 1.45140000e-03  2.50030064e+00  3.79728994e+00  2.46800845e+00  2.46593984e+00 -3.34089316e-05 
 1.45640000e-03  2.50027053e+00  3.80009358e+00  2.47080821e+00  2.46871463e+00 -3.33887708e-05 
 1.46140000e-03  2.50024016e+00  3.80292738e+00  2.47363777e+00  2.47152132e+00 -3.33683905e-05 
 1.46640000e-03  2.50020955e+00  3.80578852e+00  2.47649432e+00  2.47435710e+00 -3.33478110e-05 
 1.47140000e-03  2.50017873e+00  3.80867417e+00  2.47937502e+00  2.47721916e+00 -3.33270528e-05 
 1.47640000e-03  2.50014774e+00  3.81158146e+00  2.48227701e+00  2.48010465e+00 -3.33061365e-05 
 1.48140000e-03  2.50011660e+00  3.81450750e+00  2.48519741e+00  2.48301070e+00 -3.32850830e-05 
 1.48640000e-03  2.50008535e+00  3.81744938e+00  2.48813332e+00  2.48593443e+00 -3.32639132e-05 
 1.49140000e-03  2.50005401e+00  3.82040420e+00  2.49108183e+00  2.48887295e+00 -3.32426481e-05 
 1.49640000e-03  2.50002262e+00  3.82336902e+00  2.49404002e+00  2.49182333e+00 -3.32213087e-05 
 1.50140000e-03  2.49999120e+00  3.82634090e+00  2.49700495e+00  2.49478265e+00 -3.31999163e-05 
 1.50640000e-03  2.49995980e+00  3.82931691e+00  2.49997370e+00  2.49774799e+00 -3.31784920e-05 
 1.51140000e-03  2.49992843e+00  3.83229410e+00  2.50294332e+00  2.50071640e+00 -3.31570570e-05 
 1.51640000e-03  2.49989714e+00  3.83526953e+00  2.50591088e+00  2.50368496e+00 -3.31356325e-05 
 1.52140000e-03  2.49986594e+00  3.83824026e+00  2.50887346e+00  2.50665073e+00 -3.31142396e-05 
 1.52640000e-03  2.49983488e+00  3.84120335e+00  2.51182812e+00  2.50961077e+00 -3.30928996e-05 
 1.53140000e-03  2.49980399e+00  3.84415589e+00  2.51477195e+00  2.51256218e+00 -3.30716333e-05 
 1.53640000e-03  2.49977328e+00  3.84709496e+00  2.51770205e+00  2.51550203e+00 -3.30504618e-05 
 1.54140000e-03  2.49974280e+00  3.85001768e+00  2.52061553e+00  2.51842744e+00 -3.30294059e-05 
 1.54640000e-03  2.49971257e+00  3.85292115e+00  2.52350953e+00  2.52133551e+00 -3.30084864e-05 
 1.55140000e-03  2.49968263e+00  3.85580254e+00  2.52638120e+00  2.52422339e+00 -3.29877237e-05 
 1.55640000e-03  2.49965300e+00  3.85865899e+00  2.52922772e+00  2.52708825e+00 -3.29671382e-05 
 1.56140000e-03  2.49962371e+00  3.86148772e+00  2.53204628e+00  2.52992725e+00 -3.29467501e-05 
 1.56640000e-03  2.49959479e+00  3.86428595e+00  2.53483414e+00  2.53273762e+00 -3.29265795e-05 
 1.57140000e-03  2.49956628e+00  3.86705092e+00  2.53758855e+00  2.53551660e+00 -3.29066459e-05 
 1.57640000e-03  2.49953819e+00  3.86977994e+00  2.54030681e+00  2.53826146e+00 -3.28869690e-05 
 1.58140000e-03  2.49951056e+00  3.87247033e+00  2.54298626e+00  2.54096952e+00 -3.28675680e-05 
 1.58640000e-03  2.49948341e+00  3.87511945e+00  2.54562428e+00  2.54363812e+00 -3.28484617e-05 
 1.59140000e-03  2.49945677e+00  3.87772473e+00  2.54821830e+00  2.54626466e+00 -3.28296688e-05 
 1.59640000e-03  2.49943066e+00  3.88028361e+00  2.55076577e+00  2.54884656e+00 -3.28112076e-05 
 1.60140000e-03  2.49940512e+00  3.88279359e+00  2.55326422e+00  2.55138131e+00 -3.27930961e-05 
 1.60640000e-03  2.49938017e+00  3.88525223e+00  2.55571120e+00  2.55386643e+00 -3.27753519e-05 
 1.61140000e-03  2.49935582e+00  3.88765713e+00  2.55810433e+00  2.55629949e+00 -3.27579921e-05 
 1.61640000e-03  2.49933212e+00  3.89000596e+00  2.56044128e+00  2.55867814e+00 -3.27410338e-05 
 1.62140000e-03  2.49930907e+00  3.89229642e+00  2.56271977e+00  2.56100005e+00 -3.27244932e-05 
 1.62640000e-03  2.49928670e+00  3.89452628e+00  2.56493760e+00  2.56326296e+00 -3.27083864e-05 
 1.63140000e-03  2.49926504e+00  3.89669339e+00  2.56709260e+00  2.56546467e+00 -3.26927290e-05 
 1.63640000e-03  2.49924410e+00  3.89879563e+00  2.56918268e+00  2.56760304e+00 -3.26775362e-05 
 1.64140000e-03  2.49922391e+00  3.90083097e+00  2.57120581e+00  2.56967601e+00 -3.26628226e-05 
 1.64640000e-03  2.49920448e+00  3.90279743e+00  2.57316004e+00  2.57168154e+00 -3.26486024e-05 
 1.65140000e-03  2.49918584e+00  3.90469310e+00  2.57504347e+00  2.57361771e+00 -3.26348893e-05 
 1.65640000e-03  2.49916801e+00  3.90651616e+00  2.57685427e+00  2.57548264e+00 -3.26216966e-05 
 1.66140000e-03  2.49915099e+00  3.90826484e+00  2.57859069e+00  2.57727451e+00 -3.26090369e-05 
 1.66640000e-03  2.49913481e+00  3.90993744e+00  2.58025106e+00  2.57899160e+00 -3.25969225e-05 
 1.67140000e-03  2.49911949e+00  3.91153235e+00  2.58183376e+00  2.58063225e+00 -3.25853649e-05 
 1.67640000e-03  2.49910503e+00  3.91304802e+00  2.58333727e+00  2.58219486e+00 -3.25743753e-05 
 1.68140000e-03  2.49909146e+00  3.91448300e+00  2.58476014e+00  2.58367794e+00 -3.25639642e-05 
 1.68640000e-03  2.49907879e+00  3.91583590e+00  2.58610099e+00  2.58508004e+00 -3.25541417e-05 
 1.69140000e-03  2.49906702e+00  3.91710541e+00  2.58735853e+00  2.58639982e+00 -3.25449171e-05 
 1.69640000e-03  2.49905618e+00  3.91829032e+00  2.58853155e+00  2.58763600e+00 -3.25362993e-05 
 1.70140000e-03  2.49904626e+00  3.91938947e+00  2.58961892e+00  2.58878739e+00 -3.25282965e-05 
 1.70640000e-03  2.49903729e+00  3.92040181e+00  2.59061958e+00  2.58985287e+00 -3.25209165e-05 
 1.71140000e-03  2.49902927e+00  3.92132636e+00  2.59153258e+00  2.59083144e+00 -3.25141662e-05 
 1.71640000e-03  2.49902220e+00  3.92216224e+00  2.59235703e+00  2.59172213e+00 -3.25080522e-05 
 1.72140000e-03  2.49901610e+00  3.92290863e+00  2.59309215e+00  2.59252410e+00 -3.25025803e-05 
 1.72640000e-03  2.49901097e+00  3.92356483e+00  2.59373723e+00  2.59323657e+00 -3.24977557e-05 
 1.73140000e-03  2.49900682e+00  3.92413020e+00  2.59429163e+00  2.59385886e+00 -3.24935830e-05 
 1.73640000e-03  2.49900365e+00  3.92460418e+00  2.59475484e+00  2.59439036e+00 -3.24900663e-05 
 1.74140000e-03  2.49900146e+00  3.92498634e+00  2.59512641e+00  2.59483057e+00 -3.24872089e-05 
 1.74640000e-03  2.49900026e+00  3.92527630e+00  2.59540597e+00  2.59517906e+00 -3.24850135e-05 
 1.75140000e-03  2.49900004e+00  3.92547378e+00  2.59559326e+00  2.59543550e+00 -3.24834823e-05 
 1.75640000e-03  2.49900081e+00  3.92557859e+00  2.59568809e+00  2.59559964e+00 -3.24826167e-05 
 1.76140000e-03  2.49900256e+00  3.92559063e+00  2.59569039e+00  2.59567132e+00 -3.24824175e-05 
 1.76640000e-03  2.49900530e+00  3.92550989e+00  2.59560013e+00  2.59565047e+00 -3.24828850e-05 
 1.77140000e-03  2.49900903e+00  3.92533645e+00  2.59541742e+00  2.59553711e+00 -3.24840187e-05 
 1.77640000e-03  2.49901373e+00  3.92507046e+00  2.59514242e+00  2.59533136e+00 -3.24858176e-05 
 1.78140000e-03  2.49901940e+00  3.92471219e+00  2.59477539e+00  2.59503339e+00 -3.24882799e-05 
 1.78640000e-03  2.49902604e+00  3.92426197e+00  2.59431670e+00  2.59464352e+00 -3.24914033e-05 
 1.79140000e-03  2.49903364e+00  3.92372025e+00  2.59376677e+00  2.59416209e+00 -3.24951849e-05 
 1.79640000e-03  2.49904220e+00  3.92308753e+00  2.59312615e+00  2.59358959e+00 -3.24996210e-05 
 1.80140000e-03  2.49905170e+00  3.92236444e+00  2.59239543e+00  2.59292655e+00 -3.25047074e-05 
 1.80640000e-03  2.49906214e+00  3.92155165e+00  2.59157533e+00  2.59217362e+00 -3.25104393e-05 
 1.81140000e-03  2.49907350e+00  3.92064996e+00  2.59066663e+00  2.59133151e+00 -3.25168111e-05 
 1.81640000e-03  2.49908577e+00  3.91966023e+00  2.58967021e+00  2.59040104e+00 -3.25238169e-05 
 1.82140000e-03  2.49909895e+00  3.91858341e+00  2.58858703e+00  2.58938310e+00 -3.25314500e-05 
 1.82640000e-03  2.49911302e+00  3.91742054e+00  2.58741812e+00  2.58827868e+00 -3.25397030e-05 
 1.83140000e-03  2.49912796e+00  3.91617274e+00  2.58616461e+00  2.58708882e+00 -3.25485680e-05 
 1.83640000e-03  2.49914377e+00  3.91484121e+00  2.58482771e+00  2.58581469e+00 -3.25580366e-05 
 1.84140000e-03  2.49916042e+00  3.91342723e+00  2.58340871e+00  2.58445751e+00 -3.25680998e-05 
 1.84640000e-03  2.49917790e+00  3.91193216e+00  2.58190898e+00  2.58301858e+00 -3.25787478e-05 
 1.85140000e-03  2.49919618e+00  3.91035745e+00  2.58032996e+00  2.58149929e+00 -3.25899705e-05 
 1.85640000e-03  2.49921527e+00  3.90870463e+00  2.57867317e+00  2.57990111e+00 -3.26017570e-05 
 1.86140000e-03  2.49923512e+00  3.90697527e+00  2.57694023e+00  2.57822558e+00 -3.26140962e-05 
 1.86640000e-03  2.49925574e+00  3.90517107e+00  2.57513280e+00  2.57647433e+00 -3.26269760e-05 
 1.87140000e-03  2.49927708e+00  3.90329375e+00  2.57325263e+00  2.57464904e+00 -3.26403842e-05 
 1.87640000e-03  2.49929914e+00  3.90134515e+00  2.57130154e+00  2.57275147e+00 -3.26543079e-05 
 1.88140000e-03  2.49932189e+00  3.89932714e+00  2.56928142e+00  2.57078348e+00 -3.26687335e-05 
 1.88640000e-03  2.49934531e+00  3.89724168e+00  2.56719422e+00  2.56874695e+00 -3.26836473e-05 
 1.89140000e-03  2.49936938e+00  3.89509079e+00  2.56504198e+00  2.56664387e+00 -3.26990347e-05 
 1.89640000e-03  2.49939407e+00  3.89287656e+00  2.56282678e+00  2.56447628e+00 -3.27148810e-05 
 1.90140000e-03  2.49941935e+00  3.89060115e+00  2.56055078e+00  2.56224628e+00 -3.27311709e-05 
 1.90640000e-03  2.49944521e+00  3.88826676e+00  2.55821617e+00  2.55995604e+00 -3.27478884e-05 
 1.91140000e-03  2.49947162e+00  3.88587566e+00  2.55582525e+00  2.55760778e+00 -3.27650176e-05 
 1.91640000e-03  2.49949855e+00  3.88343019e+00  2.55338032e+00  2.55520378e+00 -3.27825417e-05 
 1.92140000e-03  2.49952597e+00  3.88093272e+00  2.55088378e+00  2.55274640e+00 -3.28004437e-05 
 1.92640000e-03  2.49955386e+00  3.87838568e+00  2.54833806e+00  2.55023801e+00 -3.28187062e-05 
 1.93140000e-03  2.49958220e+00  3.87579157e+00  2.54574563e+00  2.54768108e+00 -3.28373116e-05 
 1.93640000e-03  2.49961094e+00  3.87315292e+00  2.54310905e+00  2.54507809e+00 -3.28562416e-05 
 1.94140000e-03  2.49964007e+00  3.87047230e+00  2.54043087e+00  2.54243158e+00 -3.28754778e-05 
 1.94640000e-03  2.49966955e+00  3.86775234e+00  2.53771372e+00  2.53974415e+00 -3.28950015e-05 
 1.95140000e-03  2.49969936e+00  3.86499570e+00  2.53496026e+00  2.53701842e+00 -3.29147935e-05 
 1.95640000e-03  2.49972947e+00  3.86220508e+00  2.53217318e+00  2.53425706e+00 -3.29348346e-05 
 1.96140000e-03  2.49975984e+00  3.85938321e+00  2.52935522e+00  2.53146277e+00 -3.29551052e-05 
 1.96640000e-03  2.49979045e+00  3.85653286e+00  2.52650914e+00  2.52863830e+00 -3.29755853e-05 
 1.97140000e-03  2.49982127e+00  3.85365683e+00  2.52363774e+00  2.52578641e+00 -3.29962549e-05 
 1.97640000e-03  2.49985226e+00  3.85075795e+00  2.52074383e+00  2.52290991e+00 -3.30170937e-05 
 1.98140000e-03  2.49988340e+00  3.84783907e+00  2.51783026e+00  2.52001162e+00 -3.30380813e-05 
 1.98640000e-03  2.49991465e+00  3.84490306e+00  2.51489991e+00  2.51709439e+00 -3.30591970e-05 
 1.99140000e-03  2.49994599e+00  3.84195280e+00  2.51195564e+00  2.51416110e+00 -3.30804201e-05 
 1.99640000e-03  2.49997738e+00  3.83899122e+00  2.50900037e+00  2.51121463e+00 -3.31017296e-05 
 2.00140000e-03  2.50000880e+00  3.83602122e+00  2.50603702e+00  2.50825788e+00 -3.31231045e-05 
 2.00640000e-03  2.50004020e+00  3.83304574e+00  2.50306849e+00  2.50529378e+00 -3.31445237e-05 
 2.01140000e-03  2.50007157e+00  3.83006772e+00  2.50009773e+00  2.50232524e+00 -3.31659661e-05 
 2.01640000e-03  2.50010286e+00  3.82709009e+00  2.49712767e+00  2.49935521e+00 -3.31874106e-05 
 2.02140000e-03  2.50013406e+00  3.82411581e+00  2.49416125e+00  2.49638661e+00 -3.32088357e-05 
 2.02640000e-03  2.50016512e+00  3.82114782e+00  2.49120140e+00  2.49342238e+00 -3.32302205e-05 
 2.03140000e-03  2.50019601e+00  3.81818906e+00  2.48825105e+00  2.49046546e+00 -3.32515436e-05 
 2.03640000e-03  2.50022672e+00  3.81524245e+00  2.48531313e+00  2.48751877e+00 -3.32727839e-05 
 2.04140000e-03  2.50025720e+00  3.81231092e+00  2.48239055e+00  2.48458523e+00 -3.32939203e-05 
 2.04640000e-03  2.50028743e+00  3.80939737e+00  2.47948621e+00  2.48166775e+00 -3.33149319e-05 
 2.05140000e-03  2.50031737e+00  3.80650471e+00  2.47660299e+00  2.47876923e+00 -3.33357977e-05 
 2.05640000e-03  2.50034700e+00  3.80363579e+00  2.47374375e+00  2.47589254e+00 -3.33564970e-05 
 2.06140000e-03  2.50037629e+00  3.80079348e+00  2.47091133e+00  2.47304054e+00 -3.33770093e-05 
 2.06640000e-03  2.50040521e+00  3.79798060e+00  2.46810856e+00  2.47021606e+00 -3.33973139e-05 
 2.07140000e-03  2.50043372e+00  3.79519994e+00  2.46533821e+00  2.46742192e+00 -3.34173908e-05 
 2.07640000e-03  2.50046181e+00  3.79245427e+00  2.46260305e+00  2.46466089e+00 -3.34372198e-05 
 2.08140000e-03  2.50048944e+00  3.78974634e+00  2.45990580e+00  2.46193572e+00 -3.34567813e-05 
 2.08640000e-03  2.50051659e+00  3.78707882e+00  2.45724915e+00  2.45924912e+00 -3.34760556e-05 
 2.09140000e-03  2.50054323e+00  3.78445439e+00  2.45463574e+00  2.45660378e+00 -3.34950235e-05 
 2.09640000e-03  2.50056934e+00  3.78187567e+00  2.45206818e+00  2.45400232e+00 -3.35136660e-05 
 2.10140000e-03  2.50059488e+00  3.77934521e+00  2.44954903e+00  2.45144735e+00 -3.35319644e-05 
 2.10640000e-03  2.50061983e+00  3.77686555e+00  2.44708081e+00  2.44894140e+00 -3.35499006e-05 
 2.11140000e-03  2.50064418e+00  3.77443917e+00  2.44466597e+00  2.44648699e+00 -3.35674564e-05 
 2.11640000e-03  2.50066788e+00  3.77206849e+00  2.44230694e+00  2.44408656e+00 -3.35846143e-05 
 2.12140000e-03  2.50069093e+00  3.76975587e+00  2.44000606e+00  2.44174251e+00 -3.36013571e-05 
 2.12640000e-03  2.50071330e+00  3.76750363e+00  2.43776565e+00  2.43945719e+00 -3.36176681e-05 
 2.13140000e-03  2.50073496e+00  3.76531401e+00  2.43558793e+00  2.43723287e+00 -3.36335307e-05 
 2.13640000e-03  2.50075590e+00  3.76318922e+00  2.43347509e+00  2.43507178e+00 -3.36489292e-05 
 2.14140000e-03  2.50077609e+00  3.76113137e+00  2.43142923e+00  2.43297608e+00 -3.36638480e-05 
 2.14640000e-03  2.50079552e+00  3.75914253e+00  2.42945242e+00  2.43094788e+00 -3.36782722e-05 
 2.15140000e-03  2.50081416e+00  3.75722468e+00  2.42754661e+00  2.42898919e+00 -3.36921873e-05 
 2.15640000e-03  2.50083199e+00  3.75537975e+00  2.42571374e+00  2.42710198e+00 -3.37055792e-05 
 2.16140000e-03  2.50084901e+00  3.75360958e+00  2.42395562e+00  2.42528814e+00 -3.37184346e-05 
 2.16640000e-03  2.50086519e+00  3.75191595e+00  2.42227402e+00  2.42354949e+00 -3.37307404e-05 
 2.17140000e-03  2.50088051e+00  3.75030055e+00  2.42067063e+00  2.42188776e+00 -3.37424843e-05 
 2.17640000e-03  2.50089497e+00  3.74876501e+00  2.41914706e+00  2.42030463e+00 -3.37536545e-05 
 2.18140000e-03  2.50090854e+00  3.74731086e+00  2.41770482e+00  2.41880167e+00 -3.37642398e-05 
 2.18640000e-03  2.50092121e+00  3.74593955e+00  2.41634536e+00  2.41738041e+00 -3.37742294e-05 
 2.19140000e-03  2.50093298e+00  3.74465247e+00  2.41507006e+00  2.41604225e+00 -3.37836134e-05 
 2.19640000e-03  2.50094382e+00  3.74345091e+00  2.41388018e+00  2.41478855e+00 -3.37923822e-05 
 2.20140000e-03  2.50095374e+00  3.74233607e+00  2.41277693e+00  2.41362056e+00 -3.38005270e-05 
 2.20640000e-03  2.50096271e+00  3.74130906e+00  2.41176140e+00  2.41253944e+00 -3.38080397e-05 
 2.21140000e-03  2.50097073e+00  3.74037093e+00  2.41083462e+00  2.41154630e+00 -3.38149127e-05 
 2.21640000e-03  2.50097780e+00  3.73952261e+00  2.40999751e+00  2.41064211e+00 -3.38211389e-05 
 2.22140000e-03  2.50098390e+00  3.73876494e+00  2.40925093e+00  2.40982780e+00 -3.38267123e-05 
 2.22640000e-03  2.50098903e+00  3.73809870e+00  2.40859560e+00  2.40910417e+00 -3.38316271e-05 
 2.23140000e-03  2.50099318e+00  3.73752455e+00  2.40803220e+00  2.40847195e+00 -3.38358784e-05 
 2.23640000e-03  2.50099635e+00  3.73704306e+00  2.40756128e+00  2.40793178e+00 -3.38394619e-05 
 2.24140000e-03  2.50099854e+00  3.73665472e+00  2.40718332e+00  2.40748420e+00 -3.38423740e-05 
 2.24640000e-03  2.50099974e+00  3.73635992e+00  2.40689871e+00  2.40712965e+00 -3.38446118e-05 
 2.25140000e-03  2.50099996e+00  3.73615896e+00  2.40670771e+00  2.40686850e+00 -3.38461730e-05 
 2.25640000e-03  2.50099919e+00  3.73605202e+00  2.40661053e+00  2.40670100e+00 -3.38470561e-05 
 2.26140000e-03  2.50099744e+00  3.73603923e+00  2.40660726e+00  2.40662732e+00 -3.38472601e-05 
 2.26640000e-03  2.50099470e+00  3.73612060e+00  2.40669791e+00  2.40664753e+00 -3.38467850e-05 
 2.27140000e-03  2.50099097e+00  3.73629603e+00  2.40688238e+00  2.40676162e+00 -3.38456311e-05 
 2.27640000e-03  2.50098627e+00  3.73656536e+00  2.40716048e+00  2.40696947e+00 -3.38437997e-05 
