 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 7.19664000e-02  2.49979045e+00  3.85292597e+00  2.52278057e+00  2.52467454e+00 -3.30035837e-05 
 7.19714000e-02  2.49982127e+00  3.85002832e+00  2.51988367e+00  2.52179314e+00 -3.30244276e-05 
 7.19764000e-02  2.49985226e+00  3.84711016e+00  2.51696657e+00  2.51888968e+00 -3.30454222e-05 
 7.19814000e-02  2.49988340e+00  3.84417436e+00  2.51403215e+00  2.51596699e+00 -3.30665468e-05 
 7.19864000e-02  2.49991465e+00  3.84122381e+00  2.51108328e+00  2.51302796e+00 -3.30877807e-05 
 7.19914000e-02  2.49994599e+00  3.83826142e+00  2.50812288e+00  2.51007548e+00 -3.31091029e-05 
 7.19964000e-02  2.49997738e+00  3.83529011e+00  2.50515387e+00  2.50711246e+00 -3.31304924e-05 
 7.20014000e-02  2.50000880e+00  3.83231282e+00  2.50217918e+00  2.50414183e+00 -3.31519282e-05 
 7.20064000e-02  2.50004020e+00  3.82933247e+00  2.49920174e+00  2.50116651e+00 -3.31733889e-05 
 7.20114000e-02  2.50007157e+00  3.82635202e+00  2.49622450e+00  2.49818945e+00 -3.31948535e-05 
 7.20164000e-02  2.50010286e+00  3.82337442e+00  2.49325039e+00  2.49521358e+00 -3.32163007e-05 
 7.20214000e-02  2.50013406e+00  3.82040260e+00  2.49028238e+00  2.49224186e+00 -3.32377093e-05 
 7.20264000e-02  2.50016512e+00  3.81743952e+00  2.48732338e+00  2.48927722e+00 -3.32590580e-05 
 7.20314000e-02  2.50019601e+00  3.81448811e+00  2.48437634e+00  2.48632260e+00 -3.32803256e-05 
 7.20364000e-02  2.50022672e+00  3.81155130e+00  2.48144417e+00  2.48338092e+00 -3.33014911e-05 
 7.20414000e-02  2.50025720e+00  3.80863199e+00  2.47852979e+00  2.48045511e+00 -3.33225335e-05 
 7.20464000e-02  2.50028743e+00  3.80573308e+00  2.47563609e+00  2.47754807e+00 -3.33434318e-05 
 7.20514000e-02  2.50031737e+00  3.80285747e+00  2.47276593e+00  2.47466267e+00 -3.33641652e-05 
 7.20564000e-02  2.50034700e+00  3.80000799e+00  2.46992219e+00  2.47180180e+00 -3.33847131e-05 
 7.20614000e-02  2.50037629e+00  3.79718749e+00  2.46710767e+00  2.46896829e+00 -3.34050550e-05 
 7.20664000e-02  2.50040521e+00  3.79439877e+00  2.46432518e+00  2.46616496e+00 -3.34251707e-05 
 7.20714000e-02  2.50043372e+00  3.79164461e+00  2.46157749e+00  2.46339460e+00 -3.34450401e-05 
 7.20764000e-02  2.50046181e+00  3.78892775e+00  2.45886734e+00  2.46065996e+00 -3.34646433e-05 
 7.20814000e-02  2.50048944e+00  3.78625089e+00  2.45619743e+00  2.45796378e+00 -3.34839607e-05 
 7.20864000e-02  2.50051659e+00  3.78361671e+00  2.45357041e+00  2.45530873e+00 -3.35029731e-05 
 7.20914000e-02  2.50054323e+00  3.78102783e+00  2.45098892e+00  2.45269747e+00 -3.35216615e-05 
 7.20964000e-02  2.50056934e+00  3.77848683e+00  2.44845551e+00  2.45013259e+00 -3.35400071e-05 
 7.21014000e-02  2.50059488e+00  3.77599625e+00  2.44597273e+00  2.44761667e+00 -3.35579916e-05 
 7.21064000e-02  2.50061983e+00  3.77355858e+00  2.44354305e+00  2.44515220e+00 -3.35755970e-05 
 7.21114000e-02  2.50064418e+00  3.77117625e+00  2.44116889e+00  2.44274166e+00 -3.35928055e-05 
 7.21164000e-02  2.50066788e+00  3.76885164e+00  2.43885264e+00  2.44038744e+00 -3.36096001e-05 
 7.21214000e-02  2.50069093e+00  3.76658708e+00  2.43659660e+00  2.43809190e+00 -3.36259638e-05 
 7.21264000e-02  2.50071330e+00  3.76438483e+00  2.43440303e+00  2.43585734e+00 -3.36418802e-05 
 7.21314000e-02  2.50073496e+00  3.76224709e+00  2.43227413e+00  2.43368599e+00 -3.36573333e-05 
 7.21364000e-02  2.50075590e+00  3.76017600e+00  2.43021202e+00  2.43158003e+00 -3.36723076e-05 
 7.21414000e-02  2.50077609e+00  3.75817364e+00  2.42821877e+00  2.42954155e+00 -3.36867881e-05 
 7.21464000e-02  2.50079552e+00  3.75624200e+00  2.42629638e+00  2.42757261e+00 -3.37007601e-05 
 7.21514000e-02  2.50081416e+00  3.75438303e+00  2.42444677e+00  2.42567517e+00 -3.37142097e-05 
 7.21564000e-02  2.50083199e+00  3.75259859e+00  2.42267180e+00  2.42385113e+00 -3.37271234e-05 
 7.21614000e-02  2.50084901e+00  3.75089046e+00  2.42097323e+00  2.42210232e+00 -3.37394881e-05 
 7.21664000e-02  2.50086519e+00  3.74926035e+00  2.41935278e+00  2.42043050e+00 -3.37512913e-05 
 7.21714000e-02  2.50088051e+00  3.74770991e+00  2.41781207e+00  2.41883733e+00 -3.37625213e-05 
 7.21764000e-02  2.50089497e+00  3.74624068e+00  2.41635265e+00  2.41732442e+00 -3.37731667e-05 
 7.21814000e-02  2.50090854e+00  3.74485413e+00  2.41497597e+00  2.41589329e+00 -3.37832167e-05 
 7.21864000e-02  2.50092121e+00  3.74355167e+00  2.41368342e+00  2.41454536e+00 -3.37926613e-05 
 7.21914000e-02  2.50093298e+00  3.74233459e+00  2.41247629e+00  2.41328199e+00 -3.38014909e-05 
 7.21964000e-02  2.50094382e+00  3.74120411e+00  2.41135580e+00  2.41210446e+00 -3.38096966e-05 
 7.22014000e-02  2.50095374e+00  3.74016138e+00  2.41032308e+00  2.41101393e+00 -3.38172702e-05 
 7.22064000e-02  2.50096271e+00  3.73920743e+00  2.40937915e+00  2.41001150e+00 -3.38242041e-05 
 7.22114000e-02  2.50097073e+00  3.73834323e+00  2.40852496e+00  2.40909818e+00 -3.38304911e-05 
 7.22164000e-02  2.50097780e+00  3.73756964e+00  2.40776138e+00  2.40827490e+00 -3.38361251e-05 
 7.22214000e-02  2.50098390e+00  3.73688743e+00  2.40708916e+00  2.40754246e+00 -3.38411003e-05 
 7.22264000e-02  2.50098903e+00  3.73629730e+00  2.40650899e+00  2.40690161e+00 -3.38454117e-05 
 7.22314000e-02  2.50099318e+00  3.73579983e+00  2.40602145e+00  2.40635300e+00 -3.38490549e-05 
 7.22364000e-02  2.50099635e+00  3.73539553e+00  2.40562702e+00  2.40589717e+00 -3.38520263e-05 
 7.22414000e-02  2.50099854e+00  3.73508480e+00  2.40532610e+00  2.40553458e+00 -3.38543229e-05 
 7.22464000e-02  2.50099974e+00  3.73486795e+00  2.40511900e+00  2.40526559e+00 -3.38559423e-05 
 7.22514000e-02  2.50099996e+00  3.73474520e+00  2.40500592e+00  2.40509048e+00 -3.38568830e-05 
 7.22564000e-02  2.50099919e+00  3.73471667e+00  2.40498697e+00  2.40500942e+00 -3.38571440e-05 
 7.22614000e-02  2.50099744e+00  3.73478240e+00  2.40506218e+00  2.40502249e+00 -3.38567250e-05 
 7.22664000e-02  2.50099470e+00  3.73494231e+00  2.40523147e+00  2.40512968e+00 -3.38556265e-05 
 7.22714000e-02  2.50099097e+00  3.73519624e+00  2.40549467e+00  2.40533088e+00 -3.38538495e-05 
 7.22764000e-02  2.50098627e+00  3.73554394e+00  2.40585151e+00  2.40562588e+00 -3.38513959e-05 
 7.22814000e-02  2.50098060e+00  3.73598507e+00  2.40630163e+00  2.40601441e+00 -3.38482681e-05 
 7.22864000e-02  2.50097396e+00  3.73651916e+00  2.40684459e+00  2.40649605e+00 -3.38444694e-05 
 7.22914000e-02  2.50096636e+00  3.73714570e+00  2.40747984e+00  2.40707033e+00 -3.38400035e-05 
 7.22964000e-02  2.50095780e+00  3.73786405e+00  2.40820674e+00  2.40773667e+00 -3.38348750e-05 
 7.23014000e-02  2.50094830e+00  3.73867349e+00  2.40902456e+00  2.40849441e+00 -3.38290890e-05 
 7.23064000e-02  2.50093786e+00  3.73957320e+00  2.40993247e+00  2.40934278e+00 -3.38226514e-05 
 7.23114000e-02  2.50092650e+00  3.74056229e+00  2.41092958e+00  2.41028092e+00 -3.38155686e-05 
 7.23164000e-02  2.50091423e+00  3.74163975e+00  2.41201487e+00  2.41130791e+00 -3.38078479e-05 
 7.23214000e-02  2.50090105e+00  3.74280452e+00  2.41318726e+00  2.41242270e+00 -3.37994970e-05 
 7.23264000e-02  2.50088698e+00  3.74405541e+00  2.41444557e+00  2.41362418e+00 -3.37905243e-05 
 7.23314000e-02  2.50087204e+00  3.74539118e+00  2.41578854e+00  2.41491114e+00 -3.37809389e-05 
 7.23364000e-02  2.50085623e+00  3.74681048e+00  2.41721482e+00  2.41628229e+00 -3.37707505e-05 
 7.23414000e-02  2.50083958e+00  3.74831189e+00  2.41872298e+00  2.41773626e+00 -3.37599692e-05 
 7.23464000e-02  2.50082210e+00  3.74989391e+00  2.42031151e+00  2.41927159e+00 -3.37486061e-05 
 7.23514000e-02  2.50080382e+00  3.75155494e+00  2.42197881e+00  2.42088674e+00 -3.37366724e-05 
 7.23564000e-02  2.50078473e+00  3.75329333e+00  2.42372322e+00  2.42258008e+00 -3.37241803e-05 
 7.23614000e-02  2.50076488e+00  3.75510733e+00  2.42554299e+00  2.42434993e+00 -3.37111423e-05 
 7.23664000e-02  2.50074426e+00  3.75699512e+00  2.42743628e+00  2.42619450e+00 -3.36975716e-05 
 7.23714000e-02  2.50072292e+00  3.75895482e+00  2.42940122e+00  2.42811196e+00 -3.36834817e-05 
 7.23764000e-02  2.50070086e+00  3.76098445e+00  2.43143583e+00  2.43010038e+00 -3.36688869e-05 
 7.23814000e-02  2.50067811e+00  3.76308199e+00  2.43353806e+00  2.43215776e+00 -3.36538018e-05 
 7.23864000e-02  2.50065469e+00  3.76524535e+00  2.43570583e+00  2.43428206e+00 -3.36382416e-05 
 7.23914000e-02  2.50063062e+00  3.76747234e+00  2.43793696e+00  2.43647114e+00 -3.36222219e-05 
 7.23964000e-02  2.50060593e+00  3.76976076e+00  2.44022921e+00  2.43872281e+00 -3.36057588e-05 
 7.24014000e-02  2.50058065e+00  3.77210830e+00  2.44258030e+00  2.44103483e+00 -3.35888688e-05 
 7.24064000e-02  2.50055479e+00  3.77451263e+00  2.44498788e+00  2.44340489e+00 -3.35715688e-05 
 7.24114000e-02  2.50052838e+00  3.77697134e+00  2.44744955e+00  2.44583060e+00 -3.35538763e-05 
 7.24164000e-02  2.50050145e+00  3.77948198e+00  2.44996283e+00  2.44830956e+00 -3.35358088e-05 
 7.24214000e-02  2.50047403e+00  3.78204204e+00  2.45252524e+00  2.45083928e+00 -3.35173846e-05 
 7.24264000e-02  2.50044614e+00  3.78464896e+00  2.45513420e+00  2.45341724e+00 -3.34986219e-05 
 7.24314000e-02  2.50041780e+00  3.78730015e+00  2.45778711e+00  2.45604087e+00 -3.34795397e-05 
 7.24364000e-02  2.50038906e+00  3.78999296e+00  2.46048134e+00  2.45870756e+00 -3.34601570e-05 
 7.24414000e-02  2.50035993e+00  3.79272471e+00  2.46321420e+00  2.46141464e+00 -3.34404932e-05 
 7.24464000e-02  2.50033045e+00  3.79549267e+00  2.46598297e+00  2.46415942e+00 -3.34205678e-05 
 7.24514000e-02  2.50030064e+00  3.79829410e+00  2.46878488e+00  2.46693916e+00 -3.34004008e-05 
 7.24564000e-02  2.50027053e+00  3.80112621e+00  2.47161715e+00  2.46975110e+00 -3.33800122e-05 
 7.24614000e-02  2.50024016e+00  3.80398618e+00  2.47447697e+00  2.47259245e+00 -3.33594225e-05 
 7.24664000e-02  2.50020955e+00  3.80687116e+00  2.47736150e+00  2.47546037e+00 -3.33386520e-05 
 7.24714000e-02  2.50017873e+00  3.80977829e+00  2.48026786e+00  2.47835201e+00 -3.33177215e-05 
 7.24764000e-02  2.50014774e+00  3.81270469e+00  2.48319317e+00  2.48126451e+00 -3.32966517e-05 
 7.24814000e-02  2.50011660e+00  3.81564745e+00  2.48613453e+00  2.48419498e+00 -3.32754637e-05 
 7.24864000e-02  2.50008535e+00  3.81860366e+00  2.48908903e+00  2.48714050e+00 -3.32541784e-05 
 7.24914000e-02  2.50005401e+00  3.82157037e+00  2.49205373e+00  2.49009816e+00 -3.32328169e-05 
 7.24964000e-02  2.50002262e+00  3.82454467e+00  2.49502570e+00  2.49306502e+00 -3.32114005e-05 
 7.25014000e-02  2.49999120e+00  3.82752359e+00  2.49800200e+00  2.49603815e+00 -3.31899502e-05 
 7.25064000e-02  2.49995980e+00  3.83050420e+00  2.50097969e+00  2.49901461e+00 -3.31684875e-05 
 7.25114000e-02  2.49992843e+00  3.83348355e+00  2.50395581e+00  2.50199146e+00 -3.31470334e-05 
 7.25164000e-02  2.49989714e+00  3.83645870e+00  2.50692744e+00  2.50496574e+00 -3.31256092e-05 
 7.25214000e-02  2.49986594e+00  3.83942670e+00  2.50989164e+00  2.50793453e+00 -3.31042360e-05 
 7.25264000e-02  2.49983488e+00  3.84238464e+00  2.51284548e+00  2.51089490e+00 -3.30829348e-05 
 7.25314000e-02  2.49980399e+00  3.84532959e+00  2.51578605e+00  2.51384392e+00 -3.30617268e-05 
 7.25364000e-02  2.49977328e+00  3.84825867e+00  2.51871046e+00  2.51677869e+00 -3.30406327e-05 
 7.25414000e-02  2.49974280e+00  3.85116897e+00  2.52161583e+00  2.51969633e+00 -3.30196733e-05 
 7.25464000e-02  2.49971257e+00  3.85405764e+00  2.52449931e+00  2.52259395e+00 -3.29988692e-05 
 7.25514000e-02  2.49968263e+00  3.85692185e+00  2.52735804e+00  2.52546871e+00 -3.29782408e-05 
 7.25564000e-02  2.49965300e+00  3.85975878e+00  2.53018924e+00  2.52831779e+00 -3.29578083e-05 
 7.25614000e-02  2.49962371e+00  3.86256564e+00  2.53299013e+00  2.53113839e+00 -3.29375918e-05 
 7.25664000e-02  2.49959479e+00  3.86533968e+00  2.53575794e+00  2.53392774e+00 -3.29176110e-05 
 7.25714000e-02  2.49956628e+00  3.86807819e+00  2.53848998e+00  2.53668310e+00 -3.28978855e-05 
 7.25764000e-02  2.49953819e+00  3.87077848e+00  2.54118357e+00  2.53940179e+00 -3.28784345e-05 
 7.25814000e-02  2.49951056e+00  3.87343792e+00  2.54383608e+00  2.54208113e+00 -3.28592770e-05 
 7.25864000e-02  2.49948341e+00  3.87605389e+00  2.54644490e+00  2.54471851e+00 -3.28404318e-05 
 7.25914000e-02  2.49945677e+00  3.87862386e+00  2.54900750e+00  2.54731135e+00 -3.28219171e-05 
 7.25964000e-02  2.49943066e+00  3.88114530e+00  2.55152137e+00  2.54985711e+00 -3.28037509e-05 
 7.26014000e-02  2.49940512e+00  3.88361576e+00  2.55398406e+00  2.55235332e+00 -3.27859510e-05 
 7.26064000e-02  2.49938017e+00  3.88603284e+00  2.55639318e+00  2.55479754e+00 -3.27685347e-05 
 7.26114000e-02  2.49935582e+00  3.88839417e+00  2.55874636e+00  2.55718739e+00 -3.27515187e-05 
 7.26164000e-02  2.49933212e+00  3.89069746e+00  2.56104133e+00  2.55952054e+00 -3.27349196e-05 
 7.26214000e-02  2.49930907e+00  3.89294048e+00  2.56327586e+00  2.56179473e+00 -3.27187536e-05 
 7.26264000e-02  2.49928670e+00  3.89512103e+00  2.56544776e+00  2.56400773e+00 -3.27030362e-05 
 7.26314000e-02  2.49926504e+00  3.89723701e+00  2.56755494e+00  2.56615740e+00 -3.26877825e-05 
 7.26364000e-02  2.49924410e+00  3.89928637e+00  2.56959535e+00  2.56824167e+00 -3.26730075e-05 
 7.26414000e-02  2.49922391e+00  3.90126710e+00  2.57156701e+00  2.57025849e+00 -3.26587253e-05 
 7.26464000e-02  2.49920448e+00  3.90317730e+00  2.57346801e+00  2.57220592e+00 -3.26449496e-05 
 7.26514000e-02  2.49918584e+00  3.90501511e+00  2.57529651e+00  2.57408208e+00 -3.26316938e-05 
 7.26564000e-02  2.49916801e+00  3.90677877e+00  2.57705074e+00  2.57588514e+00 -3.26189707e-05 
 7.26614000e-02  2.49915099e+00  3.90846655e+00  2.57872901e+00  2.57761336e+00 -3.26067924e-05 
 7.26664000e-02  2.49913481e+00  3.91007683e+00  2.58032969e+00  2.57926507e+00 -3.25951706e-05 
 7.26714000e-02  2.49911949e+00  3.91160806e+00  2.58185123e+00  2.58083868e+00 -3.25841166e-05 
 7.26764000e-02  2.49910503e+00  3.91305875e+00  2.58329217e+00  2.58233266e+00 -3.25736410e-05 
 7.26814000e-02  2.49909146e+00  3.91442751e+00  2.58465112e+00  2.58374558e+00 -3.25637537e-05 
 7.26864000e-02  2.49907879e+00  3.91571301e+00  2.58592677e+00  2.58507606e+00 -3.25544643e-05 
 7.26914000e-02  2.49906702e+00  3.91691403e+00  2.58711788e+00  2.58632284e+00 -3.25457817e-05 
 7.26964000e-02  2.49905618e+00  3.91802939e+00  2.58822331e+00  2.58748470e+00 -3.25377141e-05 
 7.27014000e-02  2.49904626e+00  3.91905802e+00  2.58924200e+00  2.58856052e+00 -3.25302694e-05 
 7.27064000e-02  2.49903729e+00  3.91999895e+00  2.59017296e+00  2.58954928e+00 -3.25234546e-05 
 7.27114000e-02  2.49902927e+00  3.92085125e+00  2.59101531e+00  2.59045002e+00 -3.25172762e-05 
 7.27164000e-02  2.49902220e+00  3.92161411e+00  2.59176822e+00  2.59126187e+00 -3.25117402e-05 
 7.27214000e-02  2.49901610e+00  3.92228680e+00  2.59243097e+00  2.59198405e+00 -3.25068519e-05 
 7.27264000e-02  2.49901097e+00  3.92286867e+00  2.59300294e+00  2.59261586e+00 -3.25026158e-05 
 7.27314000e-02  2.49900682e+00  3.92335915e+00  2.59348356e+00  2.59315671e+00 -3.24990361e-05 
 7.27364000e-02  2.49900365e+00  3.92375779e+00  2.59387238e+00  2.59360607e+00 -3.24961162e-05 
 7.27414000e-02  2.49900146e+00  3.92406419e+00  2.59416902e+00  2.59396351e+00 -3.24938589e-05 
 7.27464000e-02  2.49900026e+00  3.92427806e+00  2.59437319e+00  2.59422868e+00 -3.24922663e-05 
 7.27514000e-02  2.49900004e+00  3.92439919e+00  2.59448471e+00  2.59440133e+00 -3.24913400e-05 
 7.27564000e-02  2.49900081e+00  3.92442747e+00  2.59450346e+00  2.59448129e+00 -3.24910808e-05 
 7.27614000e-02  2.49900256e+00  3.92436288e+00  2.59442943e+00  2.59446849e+00 -3.24914890e-05 
 7.27664000e-02  2.49900530e+00  3.92420546e+00  2.59426269e+00  2.59436295e+00 -3.24925642e-05 
 7.27714000e-02  2.49900903e+00  3.92395538e+00  2.59400339e+00  2.59416475e+00 -3.24943054e-05 
 7.27764000e-02  2.49901373e+00  3.92361287e+00  2.59365179e+00  2.59387409e+00 -3.24967110e-05 
 7.27814000e-02  2.49901940e+00  3.92317826e+00  2.59320822e+00  2.59349126e+00 -3.24997786e-05 
 7.27864000e-02  2.49902604e+00  3.92265197e+00  2.59267311e+00  2.59301661e+00 -3.25035053e-05 
 7.27914000e-02  2.49903364e+00  3.92203451e+00  2.59204698e+00  2.59245061e+00 -3.25078876e-05 
 7.27964000e-02  2.49904220e+00  3.92132646e+00  2.59133042e+00  2.59179379e+00 -3.25129212e-05 
 7.28014000e-02  2.49905170e+00  3.92052852e+00  2.59052413e+00  2.59104680e+00 -3.25186015e-05 
 7.28064000e-02  2.49906214e+00  3.91964144e+00  2.58962888e+00  2.59021034e+00 -3.25249229e-05 
 7.28114000e-02  2.49907350e+00  3.91866608e+00  2.58864553e+00  2.58928522e+00 -3.25318795e-05 
 7.28164000e-02  2.49908577e+00  3.91760337e+00  2.58757503e+00  2.58827234e+00 -3.25394645e-05 
 7.28214000e-02  2.49909895e+00  3.91645435e+00  2.58641840e+00  2.58717266e+00 -3.25476708e-05 
 7.28264000e-02  2.49911302e+00  3.91522011e+00  2.58517677e+00  2.58598725e+00 -3.25564905e-05 
 7.28314000e-02  2.49912796e+00  3.91390185e+00  2.58385133e+00  2.58471725e+00 -3.25659151e-05 
 7.28364000e-02  2.49914377e+00  3.91250084e+00  2.58244335e+00  2.58336388e+00 -3.25759357e-05 
 7.28414000e-02  2.49916042e+00  3.91101842e+00  2.58095420e+00  2.58192845e+00 -3.25865425e-05 
 7.28464000e-02  2.49917790e+00  3.90945603e+00  2.57938531e+00  2.58041234e+00 -3.25977255e-05 
 7.28514000e-02  2.49919618e+00  3.90781518e+00  2.57773820e+00  2.57881701e+00 -3.26094740e-05 
 7.28564000e-02  2.49921527e+00  3.90609745e+00  2.57601446e+00  2.57714401e+00 -3.26217765e-05 
 7.28614000e-02  2.49923512e+00  3.90430451e+00  2.57421575e+00  2.57539495e+00 -3.26346213e-05 
 7.28664000e-02  2.49925574e+00  3.90243808e+00  2.57234382e+00  2.57357153e+00 -3.26479961e-05 
 7.28714000e-02  2.49927708e+00  3.90049997e+00  2.57040047e+00  2.57167551e+00 -3.26618880e-05 
 7.28764000e-02  2.49929914e+00  3.89849207e+00  2.56838759e+00  2.56970872e+00 -3.26762835e-05 
 7.28814000e-02  2.49932189e+00  3.89641631e+00  2.56630713e+00  2.56767307e+00 -3.26911689e-05 
 7.28864000e-02  2.49934531e+00  3.89427471e+00  2.56416111e+00  2.56557053e+00 -3.27065297e-05 
 7.28914000e-02  2.49936938e+00  3.89206934e+00  2.56195161e+00  2.56340314e+00 -3.27223510e-05 
 7.28964000e-02  2.49939407e+00  3.88980236e+00  2.55968078e+00  2.56117302e+00 -3.27386177e-05 
 7.29014000e-02  2.49941935e+00  3.88747597e+00  2.55735082e+00  2.55888231e+00 -3.27553139e-05 
 7.29064000e-02  2.49944521e+00  3.88509241e+00  2.55496400e+00  2.55653326e+00 -3.27724235e-05 
 7.29114000e-02  2.49947162e+00  3.88265403e+00  2.55252265e+00  2.55412814e+00 -3.27899298e-05 
 7.29164000e-02  2.49949855e+00  3.88016319e+00  2.55002914e+00  2.55166931e+00 -3.28078160e-05 
 7.29214000e-02  2.49952597e+00  3.87762232e+00  2.54748590e+00  2.54915915e+00 -3.28260645e-05 
 7.29264000e-02  2.49955386e+00  3.87503390e+00  2.54489542e+00  2.54660011e+00 -3.28446577e-05 
 7.29314000e-02  2.49958220e+00  3.87240045e+00  2.54226022e+00  2.54399469e+00 -3.28635774e-05 
 7.29364000e-02  2.49961094e+00  3.86972456e+00  2.53958289e+00  2.54134544e+00 -3.28828053e-05 
 7.29414000e-02  2.49964007e+00  3.86700883e+00  2.53686603e+00  2.53865494e+00 -3.29023225e-05 
 7.29464000e-02  2.49966955e+00  3.86425593e+00  2.53411231e+00  2.53592583e+00 -3.29221100e-05 
 7.29514000e-02  2.49969936e+00  3.86146856e+00  2.53132443e+00  2.53316078e+00 -3.29421485e-05 
 7.29564000e-02  2.49972947e+00  3.85864943e+00  2.52850511e+00  2.53036249e+00 -3.29624184e-05 
 7.29614000e-02  2.49975984e+00  3.85580133e+00  2.52565713e+00  2.52753372e+00 -3.29828997e-05 
 7.29664000e-02  2.49979045e+00  3.85292704e+00  2.52278327e+00  2.52467724e+00 -3.30035725e-05 
 7.29714000e-02  2.49982127e+00  3.85002939e+00  2.51988637e+00  2.52179585e+00 -3.30244164e-05 
 7.29764000e-02  2.49985226e+00  3.84711123e+00  2.51696927e+00  2.51889238e+00 -3.30454110e-05 
 7.29814000e-02  2.49988340e+00  3.84417543e+00  2.51403485e+00  2.51596969e+00 -3.30665356e-05 
 7.29864000e-02  2.49991465e+00  3.84122489e+00  2.51108598e+00  2.51303066e+00 -3.30877695e-05 
 7.29914000e-02  2.49994599e+00  3.83826250e+00  2.50812559e+00  2.51007818e+00 -3.31090917e-05 
 7.29964000e-02  2.49997738e+00  3.83529119e+00  2.50515658e+00  2.50711516e+00 -3.31304812e-05 
 7.30014000e-02  2.50000880e+00  3.83231389e+00  2.50218188e+00  2.50414453e+00 -3.31519170e-05 
 7.30064000e-02  2.50004020e+00  3.82933355e+00  2.49920444e+00  2.50116921e+00 -3.31733777e-05 
 7.30114000e-02  2.50007157e+00  3.82635310e+00  2.49622720e+00  2.49819215e+00 -3.31948423e-05 
 7.30164000e-02  2.50010286e+00  3.82337549e+00  2.49325310e+00  2.49521629e+00 -3.32162895e-05 
 7.30214000e-02  2.50013406e+00  3.82040368e+00  2.49028508e+00  2.49224457e+00 -3.32376981e-05 
 7.30264000e-02  2.50016512e+00  3.81744060e+00  2.48732608e+00  2.48927993e+00 -3.32590467e-05 
 7.30314000e-02  2.50019601e+00  3.81448919e+00  2.48437904e+00  2.48632530e+00 -3.32803144e-05 
 7.30364000e-02  2.50022672e+00  3.81155237e+00  2.48144688e+00  2.48338363e+00 -3.33014799e-05 
 7.30414000e-02  2.50025720e+00  3.80863307e+00  2.47853250e+00  2.48045782e+00 -3.33225223e-05 
 7.30464000e-02  2.50028743e+00  3.80573416e+00  2.47563879e+00  2.47755077e+00 -3.33434206e-05 
 7.30514000e-02  2.50031737e+00  3.80285855e+00  2.47276864e+00  2.47466538e+00 -3.33641540e-05 
 7.30564000e-02  2.50034700e+00  3.80000907e+00  2.46992489e+00  2.47180451e+00 -3.33847019e-05 
 7.30614000e-02  2.50037629e+00  3.79718857e+00  2.46711038e+00  2.46897100e+00 -3.34050438e-05 
